"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"164911","130626-Raja Housing Ltd","Red","B10","25/03/22","CfO-Fresh","Granted","194979","13/04/22","W-330897","W-330897","30/06/26","49982--13/04/2022"
"143690","74684-Commercial Development By Vaishnavi Infrastructure Pvt Ltd","Red","B07","24/02/22","CfO-Fresh","Granted","194203","13/04/22","AW-330896","AW-330896","30/06/26","49981--13/04/2022"
"165731","131115-M M K Traders","Orange","B05","12/04/22","CfO-Fresh","Granted","195356","13/04/22","W-330895","W-330895","30/09/31","49980--13/04/2022"
"143657","119849-Mana Projects Private Limited","Red","B02","22/02/22","CfE-Fresh","Granted","194162","13/04/22","CTE-330894","CTE-330894","12/04/27","49979--13/04/2022"
"142917","118529-Oravia Buildcraft Llp","Red","B10","19/02/22","CfE-Fresh","Granted","194076","13/04/22","CTE-330893","CTE-330893","12/04/27","49978--13/04/2022"
"142216","10671-Karnataka Soaps & Detergents Ltd","Orange","B04","05/04/22","CfO-Renewal","Granted","195233","13/04/22","AW-330892","AW-330892","30/09/30","49977--13/04/2022"
"142152","119009-S V Developers","Red","B10","07/02/22","CfO-Fresh","Granted","193761","13/04/22","W-330891","W-330891","30/06/26","49976--13/04/2022"
"165399","120334-Ms Radha Krishna Multispeciality Hospital And Ivf Centre","Orange","B05","05/04/22","CfO-Renewal","Granted","195249","13/04/22","AW-330889","AW-330889","30/09/31","49974--13/04/2022"
"142164","119019-Green Edge Developers","Red","B10","29/01/22","CfE-Fresh","Granted","193542","13/04/22","CTE-330887","CTE-330887","12/04/27","49972--13/04/2022"
"127860","22334-Arliga Ecoworld Infrastructure Pvt Ltd.,Blocks,1,2,3 A,B &C,4ABCD,5AB,6AB,7,8AB","Red","B07","24/01/22","CfO-Renewal","Granted","193398","13/04/22","AW-330886","AW-330886","30/06/26","49971--13/04/2022"
"143729","98741-Davangere Sugar Company Ltd","Red","DVG","07/03/22","CfO-Fresh","Granted","194439","13/04/22","AW-330885","AW-330885","30/06/26","49970--13/04/2022"
"129883","40603-RMZ Infotech Pvt. Ltd. Ecospace IT Park, Block -1A,B&C, 2B, 3A & B","Red","B07","21/01/22","CfO-Renewal","Granted","193369","13/04/22","AW-330884","AW-330884","30/06/26","49969--13/04/2022"
"130791","12087-N.J.K Enterprises,","Orange","B03","07/03/22","HWM-Renewal","Granted","194446","13/04/22","330883","330883","30/09/26","49968--13/04/2022"
"123990","104197-Jai Infrastructures","Red","B10","29/12/21","CfE-Fresh","Granted","192809","13/04/22","CTE-330882","CTE-330882","12/04/27","49967--13/04/2022"
"130345","107834-Grand Hills Developments Private Limited","Red","B08","07/01/22","CfE-Fresh","Granted","193076","13/04/22","CTE-330881","CTE-330881","12/04/27","49966--13/04/2022"
"143606","18313-Indian Designs Exports Private Limited Unit 4","Orange","KLR","13/04/22","HWM-Renewal","Granted","195376","13/04/22","119693","119693","31/12/26","49965--13/04/2022"
"128615","78000-Indian Institute Of Information Technology Dharwad","Red","DHW","20/12/21","CfO-Fresh","Granted","194248","13/04/22","AW-330880","AW-330880","30/06/26","49962--13/04/2022"
"124608","104582-Elv Projects Pvt Ltd Residential Apartment","Red","B10","15/09/21","CfE-Fresh","Granted","190221","13/04/22","CTE-330879","CTE-330879","12/04/27","49961--13/04/2022"
"108128","35496-Harsha Sugars Limited","Red","BE1","21/01/21","CfO-Expand","Rejected","175732","13/04/22","AW-AW-330872Rejected","AW-AW-330872Rejected","","49960--13/04/2022"
"127697","18433-Ts Interseats India Private Limited","Orange","KLR","31/03/22","CfO-Renewal","Granted","195146","13/04/22","AW-330878","AW-330878","30/09/31","49959--13/04/2022"
"165235","107790-Premier Aromatics","Green","B06","10/04/22","CfO-Fresh","Granted","195310","13/04/22","W-119690","W-119690","31/12/35","49957--13/04/2022"
"165265","130849-Shushmitha Polymers","Green","B06","06/04/22","CfO-Fresh","Granted","195250","13/04/22","W-119688","W-119688","31/12/35","49955--13/04/2022"
"164883","130599-Srk Infra Projects Pvt Ltd","Green","BR2","13/04/22","CfE-Fresh","Granted","195366","13/04/22","CTE-119687","CTE-119687","12/04/27","49954--13/04/2022"
"144002","15133-Vishnu Hard Chrome","Red","B11","25/02/22","CfO-Renewal","Granted","194257","13/04/22","AW-330876","AW-330876","30/06/27","49953--13/04/2022"
"108273","99707-Ravindu Motors Private Limited","Orange","KLR","22/09/21","HWM-Fresh","Granted","190397","13/04/22","330875","330875","30/09/26","49952--13/04/2022"
"164923","130634-Mohan Krishnam Raju Manthena","Green","BR2","13/04/22","CfE-Fresh","Granted","195369","13/04/22","CTE-119686","CTE-119686","12/04/27","49950--13/04/2022"
"130920","19008-Indian Designs Exports Pvt Ltd.,","Green","B03","07/03/22","HWM-Renewal","Granted","194445","13/04/22","330873","330873","30/09/23","49949--13/04/2022"
"129422","17596-Indian Designs Export Pvt.,Ltd., - V","Orange","B03","07/03/22","HWM-Renewal","Granted","194443","13/04/22","330872","330872","30/09/26","49948--13/04/2022"
"130081","22970-Katwa Cements Pvt Ltd","Red","BE2","10/11/21","CfO-Renewal","Granted","191569","13/04/22","AW-330871","AW-330871","30/06/26","49947--13/04/2022"
"164692","130499-School Building By Shri Ram Academy","Orange","B10","07/04/22","CfE-Fresh","Granted","195290","13/04/22","CTE-330870","CTE-330870","06/04/27","49946--13/04/2022"
"154424","84914-United Projects","Orange","B10","07/04/22","CfO-Fresh","Granted","195291","13/04/22","AW-330869","AW-330869","30/09/31","49945--13/04/2022"
"165679","131087-Kuruvatti Basaveshwara Cement Concrete Industries","Green","HVR","13/04/22","CfE-Fresh","Granted","195363","13/04/22","CTE-119685","CTE-119685","12/04/27","49944--13/04/2022"
"125638","103664-Vb Vishraam Dham","Orange","RMN","12/04/22","CfE-Fresh","Granted","195348","13/04/22","CTE-330868","CTE-330868","11/04/27","49943--13/04/2022"
"165482","131011-Shree Stone Crusher","Orange","BE1","07/04/22","CfO-Renewal","Granted","195271","12/04/22","AW-330867","AW-330867","30/09/31","49942--12/04/2022"
"165423","120195-Shantesha Motors Pvt Ltd Udyambag","Orange","BE1","11/04/22","CfO-Fresh","Granted","195343","12/04/22","AW-330866","AW-330866","30/09/31","49941--12/04/2022"
"164987","130679-A S Jabgoudar Stone Crusher","Orange","BE2","01/04/22","CfO-Renewal","Granted","195191","12/04/22","AW-330865","AW-330865","30/09/31","49940--12/04/2022"
"164973","130596-Awatade Stone Crusher","Orange","BE2","30/03/22","CfE-Fresh","Granted","195123","12/04/22","CTE-330864","CTE-330864","29/03/27","49939--12/04/2022"
"144206","103080-Nidhi Assaying And Hallmarking Centre","Orange","BGK","11/04/22","CfO-Fresh","Granted","195338","12/04/22","AW-330863","AW-330863","30/09/31",""
"143013","74871-Bvvs Ayurveda Medical College & Hospital","Orange","BGK","11/04/22","CfO-Renewal","Granted","195337","12/04/22","AW-330862","AW-330862","30/09/24","49937--12/04/2022"
"130212","32398-Mahabal Auto Ancillaris Pvt, Ltd.,","Orange","DHW","15/12/21","CfO-Renewal","Granted","194663","12/04/22","AW-330861","AW-330861","30/09/31","49936--12/04/2022"
"129587","25831-Fleet Guard Filters Pvt Ltd","Orange","DHW","30/11/21","CfO-Renewal","Granted","193599","12/04/22","AW-330860","AW-330860","30/09/31","49935--12/04/2022"
"165480","30634-Sugureshwara Agro Industries","Orange","BLY","11/04/22","CfO-Renewal","Granted","195357","12/04/22","AW-330859","AW-330859","30/09/31","49934--12/04/2022"
"165146","130565-Industrial Caterers","Green","BR3","07/04/22","CfO-Fresh","Granted","195362","12/04/22","AW-119684","AW-119684","31/12/36","49933--12/04/2022"
"165382","85583-Outshiny India Pvt. Ltd.,","Green","BR3","07/04/22","HWM-Fresh","Granted","195287","12/04/22","119682","119682","31/12/23","49931--12/04/2022"
"154566","120279-Sree Prasanna Anjaneya Cold Storage Pvt Ltd","Green","BLY","14/03/22","CfO-Renewal","Granted","195358","12/04/22","AW-119681","AW-119681","31/12/36","49930--12/04/2022"
"165374","120119-Sri Bheemalingeshwara Mini Rice Mill","Green","BLY","11/04/22","CfE-Fresh","Granted","195353","12/04/22","CTE-119680","CTE-119680","10/04/27","49929--12/04/2022"
"144146","120174-Mk Packers","Green","BR2","12/04/22","CfO-Fresh","Granted","195354","12/04/22","AW-119679","AW-119679","31/12/36","49928--12/04/2022"
"125382","28263-M\s K-Bond Polymers","Orange","TMK","05/03/22","CfO-Renewal","Granted","194398","12/04/22","AW-330858","AW-330858","30/09/31","49927--12/04/2022"
"129610","40456-Dr K. Narasimhaiah Hospital","Orange","TMK","29/03/22","CfO-Renewal","Granted","195058","12/04/22","AW-330857","AW-330857","30/09/31","49926--12/04/2022"
"129119","17405-Namratha Oil Refineries (P) Ltd","Orange","TMK","07/02/22","CfO-Renewal","Granted","193740","12/04/22","AW-330856","AW-330856","30/09/31","49925--12/04/2022"
"165453","81664-Gayathri Agrotech","Orange","BLY","11/04/22","CfE-Expand","Granted","195346","12/04/22","CTE-330855","CTE-330855","16/08/24","49924--12/04/2022"
"143169","21981-Kalyani Motors Pvt Ltd","Orange","B10","04/04/22","CfO-Renewal","Granted","195223","12/04/22","AW-330854","AW-330854","30/09/31","49923--12/04/2022"
"154323","14810-Somani Alloys","Orange","KLR","31/03/22","CfO-Renewal","Granted","195147","12/04/22","AW-330853","AW-330853","30/09/31","49922--12/04/2022"
"128127","10148-S L N Coffee (P) Ltd","Orange","CRG","17/03/22","HWM-Renewal","Granted","195125","12/04/22","330852","330852","30/09/26","49921--12/04/2022"
"131364","29409-Sri Ganesh Blue Metals","Orange","CMR","04/04/22","CfO-Renewal","Granted","195229","12/04/22","AW-330851","AW-330851","30/09/31","49920--12/04/2022"
"143096","119498-P K Raghothama Rao And Others","Orange","B10","29/03/22","CfE-Fresh","Granted","195070","12/04/22","CTE-330850","CTE-330850","28/03/27","49919--12/04/2022"
"105787","16777-Home Space Pvt. Ltd.,","Orange","B10","22/04/21","CfO-Fresh","Granted","177523","12/04/22","W-330849","W-330849","30/09/31","49918--12/04/2022"
"165183","130832-Proposed Residential Apartment by R Amarnath","Green","B03","11/04/22","CfE-Fresh","Granted","195344","12/04/22","CTE-119678","CTE-119678","10/04/27","49917--12/04/2022"
"143601","119838-Sapthagiri Maharshi Builders","Green","B10","07/04/22","CfO-Fresh","Granted","195302","12/04/22","AW-119677","AW-119677","31/12/36","49916--12/04/2022"
"165468","131002-Residential Apartment By Sri T B R Borojanna","Green","B03","11/04/22","CfE-Fresh","Granted","195345","12/04/22","CTE-119674","CTE-119674","10/04/27","49913--12/04/2022"
"130115","107572-Talreja Realty","Red","B08","22/12/21","CfE-Fresh","Granted","192742","12/04/22","CTE-330848","CTE-330848","11/04/27","49912--12/04/2022"
"165250","130885-G Jayappa","Orange","TMK","31/03/22","CfE-Fresh","Granted","195256","12/04/22","CTE-330847","CTE-330847","30/03/27","49911--12/04/2022"
"130301","16080-Oxford Educational Institutions","Red","B07","28/12/21","CfE-Expand","Granted","192792","12/04/22","CTE-330846","CTE-330846","11/04/27","49910--12/04/2022"
"165065","130717-Ganga Plastics","Orange","CDG","01/04/22","CfE-Fresh","Granted","195244","12/04/22","CTE-330845","CTE-330845","31/03/27","49909--12/04/2022"
"124786","104679-Brigade Lakefront Care Of Brigade Enterprises Ltd","Red","B10","18/01/22","CfO-Renewal","Granted","193300","12/04/22","W-330844","W-330844","30/06/26","49908--12/04/2022"
"144076","31120-Sri Sai Ram Agro Tech","Orange","TMK","31/03/22","CfO-Renewal","Granted","195321","12/04/22","AW-330843","AW-330843","30/09/29","49907--12/04/2022"
"144073","75547-Hari Om Agro Products","Orange","TMK","01/04/22","CfO-Renewal","Granted","195320","12/04/22","AW-330842","AW-330842","30/09/30","49906--12/04/2022"
"165461","119741-M/s Tata Teleservices Limited","Orange","B04","05/04/22","HWM-AutoRenewal","Granted","0","12/04/22","H-119674","H-119674","30/09/31","49904--12/04/2022"
"165092","130760-Ocean Polypet","Green","UDP","30/03/22","CfE-Fresh","Granted","195133","11/04/22","CTE-119671","CTE-119671","29/03/27","49902--11/04/2022"
"165184","130802-Sahiti Poultry Breeding Farms","Green","KPL","11/04/22","CfE-Fresh","Granted","195339","11/04/22","CTE-119672","CTE-119672","31/12/27","49903--11/04/2022"
"128595","39064-Hangyo Ice Creams Pvt.Ltd.,","Orange","KWR","31/03/22","CfO-Renewal","Granted","195187","11/04/22","AW-330840","AW-330840","30/09/31","49900--11/04/2022"
"144100","119992-Souza Aluminium","Green","UDP","23/03/22","CfE-Fresh","Granted","195131","11/04/22","CTE-119670","CTE-119670","22/03/27","49901--11/04/2022"
"154352","120314-Shridevi Hotmix Plant","Orange","KWR","28/03/22","CfE-Fresh","Granted","195044","11/04/22","CTE-330839","CTE-330839","10/03/27","49899--11/04/2022"
"143819","119978-Vighnaraja Fisheries Ice And Coldstorage","Green","UDP","23/03/22","CfE-Fresh","Granted","194969","11/04/22","CTE-119669","CTE-119669","22/03/27","49898--11/04/2022"
"165202","130855-Bhandhari Residency","Green","BE1","11/04/22","CfE-Fresh","Granted","195334","11/04/22","CTE-119668","CTE-119668","10/04/27","49897--11/04/2022"
"165561","131045-Suji Chemicals","Orange","BLY","11/04/22","CfE-Fresh","Granted","195319","11/04/22","CTE-330838","CTE-330838","10/04/27","49896--11/04/2022"
"143631","119835-Terranova Eco Management Pvt Ltd,","Red","BR3","30/03/22","CfE-Fresh","Granted","195106","11/04/22","CTE-330837","CTE-330837","11/04/27","49895--11/04/2022"
"130346","10365-JSW Energy Ltd 860 MW Power Plant","Red","BLY","03/03/22","HWM-Renewal","Granted","194441","11/04/22","330836","330836","30/06/26","49894--11/04/2022"
"126586","22686-Daeheung R & T India Private Limited","Red","RMN","29/01/22","HWM-Renewal","Granted","193547","11/04/22","330835","330835","30/06/22","49893--11/04/2022"
"130698","13993-Padamchand Milapchand Jain","Red","BE2","03/12/21","HWM-Renewal","Granted","192220","11/04/22","330834","330834","30/06/26","49892--11/04/2022"
"165408","120337-Ganapat Maruti Mandolkar","Green","BE1","11/04/22","CfE-Fresh","Granted","195327","11/04/22","CTE-119667","CTE-119667","10/04/27","49891--11/04/2022"
"130568","10288-Fouress Engineering(India) Limited","Red","B11","31/12/21","HWM-Renewal","Granted","193018","11/04/22","330833","330833","30/06/26","49890--11/04/2022"
"143984","119911-Prabhat Timbers","Green","MY1","05/03/22","CfO-Renewal","Granted","195328","11/04/22","AW-119666","AW-119666","31/12/34","49888--11/04/2022"
"130123","10555-Merck Life Science Pvt. Ltd.,","Red","B11","07/12/21","HWM-Renewal","Granted","192331","11/04/22","330832","330832","30/06/26","49889--11/04/2022"
"154509","120389-Shree Surya Technologies","Green","B04","11/04/22","CfO-Fresh","Granted","195323","11/04/22","AW-119665","AW-119665","31/12/36","49887--11/04/2022"
"127284","28116-Bhoruka Extrusions Pvt Ltd., (Formerly Bhoruka Facades Pvt Ltd.,)","Red","MY1","06/12/21","HWM-Renewal","Granted","195072","11/04/22","330831","330831","30/06/26","49886--11/04/2022"
"127487","27621-Hector Beverages Private Limited,","Red","MY1","01/10/21","HWM-Renewal","Granted","193716","11/04/22","330829","330829","30/06/22","49884--11/04/2022"
