"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"96927","82980-Narayana Super Speciality Hospitals","Orange","B04","18/01/20","CfO-Fresh","Granted","168886","18/01/20","AW-316789","AW-316789","30/09/29","27591--18/01/2020"
"98564","84510-Super Pack","Green","B05","18/01/20","CfO-Renewal","Granted","168898","18/01/20","W-112300","W-112300","31/12/18","27589--18/01/2020"
"28970","10142-J.P. Distilleries Pvt. Ltd.,","Red","TMK","01/03/19","HWM-Renewal","Granted","151994","18/01/20","316787","316787","30/06/21","27588--18/01/2020"
"99780","35039-M\s. Shahi Exports Pvt. Ltd Unit-49","Green","MY2","18/01/20","HWM-AutoRenewal","Granted","0","18/01/20","H-112300","H-112300","28/12/22","27587--18/01/2020"
"98125","41598-Pon Pure Chemical India Private Limited","Green","KLR","18/01/20","HWM-Fresh","Granted","168894","18/01/20","112298","112298","31/12/24","27586--18/01/2020"
"97777","83669-M\s. Crs Developers,","Red","BR1","21/11/19","CfE-Fresh","Granted","167849","18/01/20","CTE-316786","CTE-316786","17/01/24","27585--18/01/2020"
"97837","82537-K C Das (P) Ltd, Gpa Holder Comfort Manya","Green","B03","18/01/20","CfO-Fresh","Granted","168885","18/01/20","W-112297","W-112297","31/12/34","27584--18/01/2020"
"96109","82449-Mr. Anand And Others","Red","B07","06/11/19","CfE-Fresh","Granted","167606","18/01/20","CTE-316785","CTE-316785","17/01/24","27583--18/01/2020"
"98950","84634-Acetec Motors Pvt Ltd","Orange","B09","10/01/20","CfO-Fresh","Granted","168723","18/01/20","AW-316784","AW-316784","30/09/29","27582--18/01/2020"
"98378","84266-M\s. Rithvik Industries","Orange","B02","13/01/20","CfO-Renewal","Granted","168764","18/01/20","AW-316783","AW-316783","30/09/29","27581--18/01/2020"
"98199","39643-Sundar Traders","Orange","B09","27/12/19","CfO-Re Apply","Granted","168460","18/01/20","W-316782","W-316782","30/09/28","27580--18/01/2020"
"80845","29785-Ms.Sanjay Gandhi Institute Of Trauma & Orthopaedics,","Red","B05","09/09/19","CfO-Renewal","Rejected","166265","18/01/20","AW-AW-316776Rejected","AW-AW-316776Rejected","","27579--18/01/2020"
"98176","84064-Shiva Battery Components Pvt.Ltd","Green","BR3","17/01/20","CfE-Fresh","Granted","168882","18/01/20","CTE-112296","CTE-112296","16/01/30","27578--18/01/2020"
"93595","33659-Shreegen Pharma Ltd","Red","BDR","04/09/19","HWM-Renewal","Granted","166138","18/01/20","316781","316781","30/06/21","27577--18/01/2020"
"93624","80566-Northern Sky City - Northern Sky Properties Pvt Ltd","Red","MNG","06/09/19","CfO-Fresh","Granted","166187","18/01/20","AW-316779","AW-316779","30/06/24","27575--18/01/2020"
"97766","83643-Ms. J M Enterprises,","Orange","B01","13/11/19","CfO-Fresh","Granted","167711","18/01/20","AW-316778","AW-316778","30/09/28","27574--18/01/2020"
"96243","29159-Wipro Kawasaki Pression Machinery (P) Ltd","Orange","B09","04/12/19","CfE-Expand","Granted","168034","18/01/20","CTE-316776","CTE-316776","30/09/21","27572--18/01/2020"
"95734","79058-Ms. Hewlett Packard Enterprise Global Soft Private Limited","Red","B07","31/08/19","HWM-AutoRenewal","Granted","0","18/01/20","H-112295","H-112295","18/01/25","27570--18/01/2020"
"93538","17642-Rare Metals Mfg. Company","Red","B11","25/10/19","CfO-Renewal","Granted","167401","18/01/20","AW-316775","AW-316775","30/06/24","27569--18/01/2020"
"78036","76128-Concord United Products Pvt Ltd","Green","B11","14/11/19","CfO-Fresh","Granted","168840","18/01/20","AW-112293","AW-112293","31/12/33","27568--18/01/2020"
"99282","24783-Srinu Engineering Industries.,","Green","B11","06/01/20","CfO-Renewal","Granted","168850","18/01/20","AW-112292","AW-112292","31/12/34","27567--18/01/2020"
"93192","79351-General Hospital Dandeli","Orange","KWR","17/01/20","CfO-Fresh","Granted","168856","18/01/20","AW-316774","AW-316774","30/09/20","27566--18/01/2020"
"96712","82747-Manjunatha Tyre Soles Treads Pvt Ltd","Orange","MNG","23/12/19","CfO-Renewal","Granted","168607","18/01/20","AW-316773","AW-316773","30/09/28","27565--18/01/2020"
"98776","10628-Auto Clutches","Green","SHM","17/12/19","HWM-AutoRenewal","Granted","0","18/01/20","H-112292","H-112292","18/01/25","27564--18/01/2020"
"99483","78953-Pvg Stone Crusher And M-Sand Unit","Orange","BLY","16/01/20","CfO-Renewal","Granted","168865","17/01/20","AW-316772","AW-316772","31/03/20","27563--17/01/2020"
"99232","41090-M.D.S.S. Stone Crusher","Orange","BLY","08/01/20","CfO-Renewal","Granted","168870","17/01/20","AW-316770","AW-316770","30/09/28","27561--17/01/2020"
"98548","78691-Sri Basaveshwara Stone Crusher","Orange","BLY","21/12/19","CfO-Renewal","Granted","168875","17/01/20","AW-316769","AW-316769","30/09/29","27560--17/01/2020"
"98414","82238-Bpe Biotree India Pvt.Ltd","Green","BR3","17/01/20","CfO-Fresh","Granted","168874","17/01/20","AW-112290","AW-112290","31/12/29","27559--17/01/2020"
"98866","83524-Ras Construction Chemcials Private Limited","Green","BR3","17/01/20","CfO-Fresh","Granted","168872","17/01/20","AW-112288","AW-112288","31/12/34","27557--17/01/2020"
"98283","40306-Ms Balaji Stone Crusher","Orange","GDG","14/01/20","CfO-Renewal","Granted","168801","17/01/20","AW-316768","AW-316768","30/09/29","27556--17/01/2020"
"99532","80403-Manjunath Stone Crusher (Mr. K.H. Venkatesh)","Orange","GDG","14/01/20","CfO-Expand","Granted","168804","17/01/20","AW-316767","AW-316767","31/03/20","27555--17/01/2020"
"99569","13788-Kpf Pvt Ltd","Orange","BLY","16/01/20","CfO-Renewal","Granted","168835","17/01/20","AW-316766","AW-316766","30/09/28","27554--17/01/2020"
"99546","85133-Sri Lakshmi Ganapathi Enterprises","Orange","BLY","16/01/20","CfO-Fresh","Granted","168822","17/01/20","AW-316765","AW-316765","30/09/20","27553--17/01/2020"
"99610","85155-Balasaheb Shamarao Waddar","Green","BE2","17/01/20","CfE-Fresh","Granted","168859","17/01/20","CTE-112287","CTE-112287","16/01/25","27552--17/01/2020"
"99279","34319-B K Rice Industries","Orange","KPL","08/01/20","CfO-Fresh","Granted","168667","17/01/20","AW-316764","AW-316764","30/09/27","27551--17/01/2020"
"93736","20628-Rvr Surface Finishers","Red","B02","10/10/19","CfO-Renewal","Granted","166918","17/01/20","AW-316763","AW-316763","30/06/24","27550--17/01/2020"
"93825","80722-Green Globe Enterprises","Red","B07","29/08/19","CfO-Renewal","Granted","166015","17/01/20","W-316762","W-316762","30/06/24","27549--17/01/2020"
"95312","22822-Metcraft Engineering","Red","RMN","28/11/19","HWM-Renewal","Granted","168013","17/01/20","316761","316761","30/06/21","27548--17/01/2020"
"93776","74564-Upb Batteries Pvt.Ltd","Red","B09","27/08/19","CfE-Fresh","Granted","165982","17/01/20","CTE-316760","CTE-316760","30/06/24","27547--17/01/2020"
"98178","78871-Sri Manjunatha Metal Finishers","Red","B06","21/12/19","CfO-Fresh","Granted","168365","17/01/20","AW-316759","AW-316759","30/06/23","27546--17/01/2020"
"97061","82958-R.P. Process","Red","DHW","07/11/19","CfE-Fresh","Granted","167911","17/01/20","CTE-316758","CTE-316758","30/06/24","27545--17/01/2020"
"96405","76565-S N Metal Finishers","Red","B06","09/12/19","CfO-Fresh","Granted","168086","17/01/20","AW-316757","AW-316757","30/06/23","27544--17/01/2020"
"94581","81223-M K Fasteners Unit -2","Red","B01","20/08/19","CfO-Fresh","Rejected","165824","17/01/20","AW-Rejected","AW-Rejected","","27543--17/01/2020"
"99627","77811-Klassic Labels","Green","B11","16/01/20","CfO-Fresh","Granted","168847","17/01/20","W-112286","W-112286","31/12/34","27542--17/01/2020"
"99711","85262-Gaviranga Engineering Works","Green","B11","17/01/20","CfO-Renewal","Granted","168846","17/01/20","W-112285","W-112285","31/12/34","27541--17/01/2020"
"98532","82641-Srishaila Mallikarjuna Rice Mill","Green","BLY","21/12/19","CfO-Fresh","Granted","168830","16/01/20","AW-112284","AW-112284","31/12/33","27540--16/01/2020"
"99370","28563-Ramanadurga Iron Ore Mine of Ms. Sri Kumaraswamy Mineral Exports Pvt. Ltd.","Red","BLY","04/01/20","HWM-AutoRenewal","Granted","0","16/01/20","H-112284","H-112284","30/06/21","27539--16/01/2020"
"99578","85185-Om Printing & Packaging Works","Green","B05","16/01/20","CfO-Fresh","Granted","168837","16/01/20","W-112282","W-112282","31/12/33","27538--16/01/2020"
"98689","84325-M\s. Champion Packaging Industries Pvt. Ltd.","Orange","B02","14/01/20","HWM-Fresh","Granted","168811","16/01/20","112281","112281","31/12/22","27537--16/01/2020"
"99160","33501-Rga Software Systems Pvt Ltd","Orange","B02","30/12/19","HWM-AutoRenewal","Granted","0","16/01/20","H-112281","H-112281","30/09/21","27536--16/01/2020"
"98477","84339-Sri Ply Company","Orange","B06","06/01/20","CfO-Fresh","Granted","168621","16/01/20","AW-316756","AW-316756","30/09/27","27535--16/01/2020"
"98164","82365-Agri Gate Private Limited","Green","KLR","16/01/20","CfO-Fresh","Granted","168827","16/01/20","W-112279","W-112279","31/12/33","27534--16/01/2020"
"97743","83307-Bola Surendra Kamath And Sons","Green","MNG","23/12/19","CfO-Renewal","Granted","168768","16/01/20","AW-112278","AW-112278","31/12/34","27533--16/01/2020"
"96475","22836-Ipa Private Limited.,","Green","B11","25/11/19","CfO-Renewal","Granted","168346","16/01/20","AW-112277","AW-112277","31/12/34","27532--16/01/2020"
"97084","19507-Integrated Information Technology Park by Vikas Telecom Private Limited","Red","B07","17/10/19","HWM-AutoRenewal","Granted","0","16/01/20","H-112277","H-112277","08/01/24","27531--16/01/2020"
"99535","85112-A S R Engg Equipments","Green","B11","10/01/20","CfO-Renewal","Granted","168815","15/01/20","AW-112275","AW-112275","31/12/34","27530--15/01/2020"
"99442","85040-Magnutuff India Private Limited","Orange","BE2","10/01/20","CfE-Fresh","Granted","168707","14/01/20","CTE-316755","CTE-316755","09/01/25","27529--14/01/2020"
"99341","85039-Shree Mahabaleshwar M-Sand","Orange","DHW","13/01/20","CfE-Fresh","Granted","168755","14/01/20","CTE-316754","CTE-316754","12/01/22","27528--14/01/2020"
"99316","81271-Sri N B Shivannavar, Ganesh Stone Crusher","Orange","GDG","08/01/20","CfO-Renewal","Granted","168666","14/01/20","A-316753","A-316753","30/09/29","27527--14/01/2020"
"99079","39201-Niqueu Heat Treaters","Orange","B11","01/01/20","CfO-Renewal","Granted","168699","14/01/20","AW-316752","AW-316752","30/09/29","27526--14/01/2020"
"98986","84632-Om Sai Cattle Feed Industries","Orange","BE2","10/01/20","CfE-Fresh","Granted","168704","14/01/20","CTE-316751","CTE-316751","09/01/25","27525--14/01/2020"
"98585","84496-The Fortune Five ""alora""","Orange","BE1","20/12/19","CfE-Fresh","Granted","168339","14/01/20","CTE-316750","CTE-316750","19/12/21","27524--14/01/2020"
"97427","83426-Shah Infotech Solutions","Green","B08","14/01/20","CfE-Fresh","Granted","168810","14/01/20","CTE-112274","CTE-112274","13/01/25","27523--14/01/2020"
"96114","11949-Texas Instruments India (Pvt.,) Ltd.,","Orange","B03","30/12/19","HWM-Renewal","Granted","168487","14/01/20","316749","316749","30/09/21","27522--14/01/2020"
"93339","38297-M\s Lohitha Laboratories","Red","BLY","24/06/19","HWM-Fresh","Granted","165513","14/01/20","316748","316748","30/06/23","27521--14/01/2020"
"97454","83442-Vrr Technologies","Green","B08","14/01/20","CfE-Fresh","Granted","168805","14/01/20","CTE-112273","CTE-112273","13/01/25","27520--14/01/2020"
"98737","34899-Yuto Printing & Packing India Pvt Ltd","Green","B02","14/01/20","HWM-Fresh","Granted","168808","14/01/20","112272","112272","31/12/24","27519--14/01/2020"
"98478","84347-Residential Apartment By Mr. M M Samiulla & Others","Orange","B03","09/01/20","CfO-Fresh","Granted","168693","14/01/20","W-316747","W-316747","30/09/29","27518--14/01/2020"
"98054","79775-Saidex Industries","Orange","B04","09/01/20","CfO-Renewal","Granted","168696","14/01/20","AW-316746","AW-316746","30/09/29","27517--14/01/2020"
"24649","34988-S.A. Enterprises","Green","MY1","03/04/18","CfO-Fresh","Rejected","168806","14/01/20","A-W-RejectedRejected","A-W-RejectedRejected","","27516--14/01/2020"
"99175","81137-Reliance Retail Limited - Malleshwaram Trends","Green","B04","30/12/19","HWM-AutoRenewal","Granted","0","14/01/20","H-112272","H-112272","31/12/26","27515--14/01/2020"
"96731","82883-Asian Pumps","Orange","B11","03/12/19","CfO-Renewal","Granted","168759","14/01/20","AW-316745","AW-316745","30/09/28","27513--14/01/2020"
"97495","22978-Deva Industries.,","Orange","B11","12/11/19","CfO-Renewal","Granted","168756","14/01/20","AW-316744","AW-316744","30/09/28","27512--14/01/2020"
"98385","84230-Jairaj Constructions","Green","BE1","01/01/20","CfE-Fresh","Granted","168514","14/01/20","CTE-316743","CTE-316743","31/12/21","27511--14/01/2020"
"92186","29166-Nichino Chemical India Private Limited","Red","BDR","27/05/19","HWM-Renewal","Granted","163900","14/01/20","316742","316742","30/06/21","27510--14/01/2020"
"97489","16044-Manjushree Technopack Limited, Unit-2","Orange","B02","14/01/20","HWM-Renewal","Granted","168798","14/01/20","112270","112270","31/12/24","27509--14/01/2020"
"92830","79992-Vijayalailtha Stone Crushing Industries","Orange","HAS","13/01/20","CfO-Renewal","Granted","168760","14/01/20","A-316741","A-316741","12/10/22","27508--14/01/2020"
"98761","11959-Sesha Sai Mining Company-Pulveriser","Orange","BGK","09/01/20","CfE-Expand","Granted","168697","14/01/20","CTE-316740","CTE-316740","08/01/25","27507--14/01/2020"
"98895","13608-M/s. Jay Industries Stone Crusher","Orange","BE2","02/01/20","CfO-Renewal","Granted","168552","14/01/20","A-316739","A-316739","30/09/20","27506--14/01/2020"
"98888","84662-Bhagyalaxmi Stone Crusher Industries","Orange","BE2","02/01/20","CfO-Renewal","Granted","168551","14/01/20","A-316738","A-316738","30/09/20","27505--14/01/2020"
"98568","84507-Prism Infrastructure","Orange","BE2","02/01/20","CfE-Fresh","Granted","168534","14/01/20","CTE-316737","CTE-316737","01/01/25","27504--14/01/2020"
