"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"31726","18344-Grotek Enterprises Private Limited (Previoulsy Yuken India Limited)","Orange","KLR","07/07/18","HWM-Renewal","Granted","96061","09/07/18","306648","306648","30/09/21","11810--09/07/2018"
"19586","32235-Indian Tropical Agro Products Pvt Ltd","Orange","HAS","02/08/17","CfO-Fresh","Rejected","93690","09/07/18","A-W-RejectedRejected","A-W-RejectedRejected","",""
"32293","41085-Icar-Kle Kvk","Green","BE1","09/07/18","CfO-Fresh","Granted","96065","09/07/18","AW-106869","AW-106869","31/12/27","11809--09/07/2018"
"31644","39967-Shapoorji Pallonji & Co Pvt Ltd","Orange","KWR","09/07/18","CfE-Fresh","Granted","96084","09/07/18","CTE-106868","CTE-106868","08/07/20","11808--09/07/2018"
"29271","36750-Fyxa Adhesives","Green","MY1","03/04/18","CfE-Fresh","Rejected","94341","09/07/18","CTE-Rejected","CTE-Rejected","",""
"30955","40304-Rehan Metal","Orange","DHW","14/05/18","CfO-Fresh","Granted","95873","09/07/18","AW-306647","AW-306647","30/09/22","11807--09/07/2018"
"31119","28523-Wevin Pvt Ltd","Orange","B02","30/05/18","HWM-Fresh","Granted","95169","09/07/18","306646","306646","30/09/22","11806--09/07/2018"
"23123","12639-Shafi General Engineering Works (Unit-2)","Orange","DHW","03/03/18","CfO-Renewal","Granted","95537","09/07/18","W-306645","W-306645","30/09/21","11805--09/07/2018"
"32068","16400-City Clinic","Orange","DHW","30/06/18","CfO-Renewal","Granted","95879","09/07/18","AW-306644","AW-306644","30/09/22","11804--09/07/2018"
"29081","34828-Dr. Y.B. Kulgod Multispeciality Hospital & Mrc, Ramdurg","Orange","BE1","30/06/18","CfO-Renewal","Granted","95875","09/07/18","AW-306643","AW-306643","30/09/21","11803--09/07/2018"
"31129","25866-M\s Sri Krishna Agro Tech Industries","Green","RCH","09/07/18","CfO-Fresh","Granted","96069","09/07/18","W-106867","W-106867","31/12/27","11802--09/07/2018"
"31152","30480-Sri Maruti Agro Industries","Green","RCH","09/07/18","CfO-Fresh","Granted","96075","09/07/18","W-106866","W-106866","31/12/27","11801--09/07/2018"
"31163","39000-B.V.R. Industries","Orange","B02","29/06/18","CfE-Expand","Granted","95826","09/07/18","CTE-306642","CTE-306642","30/09/20","11800--09/07/2018"
"21325","13494-Hegde Precision Products Pvt.Ltd","Green","B02","24/12/17","CfO-Renewal","Granted","95935","09/07/18","W-306641","W-306641","30/09/22","11799--09/07/2018"
"29322","39151-Sreevari Natural & Dairy Products","Red","BDR","17/05/18","CfO-Renewal","Granted","94936","08/07/18","AW-306640","AW-306640","16/05/23","11798--08/07/2018"
"32891","41843-Square Packaging","Green","KLR","07/07/18","CfE-Fresh","Granted","96064","07/07/18","CTE-106865","CTE-106865","06/07/23","11797--07/07/2018"
"27593","37929-Matrix Motors","Orange","B05","12/03/18","CfO-Fresh","Granted","93420","07/07/18","AW-306639","AW-306639","30/09/22","11796--07/07/2018"
"26857","35912-Spera Industries","Green","BDR","02/07/18","CfO-Fresh","Granted","95892","07/07/18","AW-106864","AW-106864","31/12/27","11795--07/07/2018"
"32343","35978-Walvoil Fluid Power India Pvt Ltd","Orange","B02","29/06/18","CfO-Fresh","Granted","95817","07/07/18","AW-306638","AW-306638","30/09/22","11794--07/07/2018"
"29782","17933-Divya Importers","Orange","B02","29/06/18","CfO-Renewal","Granted","95815","07/07/18","AW-306637","AW-306637","30/09/22","11793--07/07/2018"
"23561","16428-Victory Aluminium (Formerly known as M/s. Value Aluminium),","Orange","B01","25/06/18","HWM-Fresh","Granted","95669","07/07/18","306636","306636","30/09/21","11792--07/07/2018"
"32501","40681-Vishnu Industries","Green","TMK","07/07/18","CfO-Renewal","Granted","96059","07/07/18","AW-106863","AW-106863","31/12/28","11791--07/07/2018"
"30651","34296-Citadel Intelligent Systems Pvt. Ltd.","Green","B10","06/07/18","HWM-Fresh","Granted","96019","07/07/18","106862","106862","31/12/22","11790--07/07/2018"
"32179","41143-Cutting Edge","Green","B10","04/07/18","CfO-Fresh","Granted","95943","07/07/18","W-106861","W-106861","31/12/27","11789--07/07/2018"
"31962","12693-Page Industries Limited - Unit-4","Green","B07","06/07/18","HWM-Fresh","Granted","96018","07/07/18","106860","106860","31/12/22","11788--07/07/2018"
"31403","40739-M\s. Ferrum Extreme Engineering Pvt.Ltd","Green","BR1","12/06/18","CfO-Fresh","Granted","95358","07/07/18","AW-106859","AW-106859","31/12/28","11787--07/07/2018"
"32910","41849-Sridhar Granites","Green","KLR","07/07/18","CfO-Renewal","Granted","96054","07/07/18","W-106858","W-106858","31/12/27","11786--07/07/2018"
"26474","36589-H R V Apparels","Orange","B09","16/02/18","CfE-Fresh","Rejected","93193","07/07/18","CTE-CTE-106126Reject","CTE-CTE-106126Reject","",""
"31365","16362-Ecof Industries Pvt Ltd(Formerly Scientific Components & Processing Pvt Ltd.","Orange","BR1","30/05/18","HWM-Renewal","Granted","95357","07/07/18","306635","306635","30/09/22","11785--07/07/2018"
"31238","38106-Santhosh Exports & Granites","Green","RMN","04/07/18","CfO-Renewal","Granted","96043","07/07/18","W-106857","W-106857","31/12/27","11784--07/07/2018"
"32392","41341-Shree Ganesh Industries","Orange","CKB","05/07/18","CfE-Fresh","Granted","96002","07/07/18","CTE-306634","CTE-306634","04/07/20","11783--07/07/2018"
"32496","41203-Suprajit Engineering Limited-Unit-16","Green","KLR","07/07/18","CfE-Fresh","Granted","96044","07/07/18","CTE-106856","CTE-106856","06/07/23","11782--07/07/2018"
"32908","26125-Jinendra Granite Private Limited","Green","KLR","07/07/18","CfO-Renewal","Granted","96051","07/07/18","W-106855","W-106855","31/12/24","11781--07/07/2018"
"30862","39315-Grs Engineering (P) Ltd.,","Orange","MY1","28/05/18","CfE-Fresh","Granted","95167","07/07/18","CTE-306633","CTE-306633","27/05/23","11780--07/07/2018"
"32680","22964-Skanda Ornamental Stone (India) Pvt. Ltd.","Green","RMN","04/07/18","CfO-Renewal","Granted","96042","07/07/18","W-106854","W-106854","31/12/27","11779--07/07/2018"
"32679","22923-Skanda Exports","Green","RMN","04/07/18","CfO-Renewal","Granted","96041","07/07/18","W-106853","W-106853","31/12/27","11778--07/07/2018"
"27864","38076-Alloytech","Orange","B02","20/06/18","CfO-Renewal","Granted","95518","07/07/18","AW-306632","AW-306632","30/09/22","11777--07/07/2018"
"30192","39615- m\s Hotel Altitude Coorg","Green","CRG","18/05/18","CfE-Fresh","Granted","96026","07/07/18","CTE-106852","CTE-106852","17/05/23","11776--07/07/2018"
"31553","40821-Noratel India Power Components Pvt. Ltd.,","Green","B02","07/07/18","CfE-Fresh","Granted","96047","07/07/18","CTE-106851","CTE-106851","31/12/20","11775--07/07/2018"
"18241","13054-Shanbagh Hospital( A Unit Of Annaya Hospital Pvt Ltd)","Orange","B04","18/06/18","CfO-Renewal","Granted","95485","07/07/18","AW-306631","AW-306631","30/09/21","11774--07/07/2018"
"30392","39981-Paragon Polymers Products Pvt. Ltd.","Orange","B11","17/05/18","CfE-Fresh","Granted","94923","07/07/18","CTE-306630","CTE-306630","16/05/23","11773--07/07/2018"
"29148","37384-Hotel Citadel","Orange","B04","04/07/18","CfO-Renewal","Granted","95938","07/07/18","AW-29148-306629","AW-29148-306629","30/09/20","11772--07/07/2018"
"27735","13882-Bellary Motors Sales Pvt Ltd","Orange","BLY","20/02/18","CfO-Renewal","Granted","94979","06/07/18","AW-27735-306629","AW-27735-306629","30/09/22",""
"27145","23321-M\s Channa Basavashwar Rice Mill","Green","KWR","04/07/18","CfO-Renewal","Granted","95962","06/07/18","A-106850","A-106850","31/12/27","11771--06/07/2018"
"27183","28704-Shri Renuka Rice And Agro Industries","Green","KWR","27/06/18","CfO-Fresh","Granted","95865","06/07/18","AW-106849","AW-106849","31/12/25","11770--06/07/2018"
"29245","28380-Vithi Hospitality Pvt Ltd, The Hills Resort","Green","HAS","15/03/18","CfO-Renewal","Granted","95919","06/07/18","AW-106848","AW-106848","31/12/18","11769--06/07/2018"
"31162","21307-Aquarelle India Pvt Ltd.,","Orange","MDY","14/06/18","CfO-Fresh","Granted","95784","06/07/18","AW-106847","AW-106847","31/12/26","11768--06/07/2018"
"29762","39451-Sri Shambulingeshwara Binny Modern Rice Mill","Green","HAS","31/03/18","CfO-Renewal","Granted","95920","06/07/18","A-106846","A-106846","31/12/27","11767--06/07/2018"
"28690","38396-Kadamane Tea Factory","Green","HAS","27/02/18","HWM-Renewal","Granted","95673","06/07/18","106845","106845","31/12/22","11766--06/07/2018"
"32136","14795-Sri Shivakiran Cold Storge Pvt Ltd","Green","HVR","04/07/18","CfO-Renewal","Granted","95959","06/07/18","AW-106844","AW-106844","31/12/27","11765--06/07/2018"
"31806","21353-Asian Polymers","Orange","MDY","14/06/18","CfO-Renewal","Granted","95589","06/07/18","AW-306628","AW-306628","30/09/22","11764--06/07/2018"
"32010","34678-Ultra Agro Chemical Industries","Orange","GUL","29/06/18","CfO-Fresh","Granted","95820","06/07/18","AW-306627","AW-306627","28/06/23","11763--06/07/2018"
"32036","39517-Bajaj Clay Pvt. Ltd.","Orange","GUL","25/06/18","CfO-Fresh","Granted","95674","06/07/18","AW-306626","AW-306626","24/06/23","11762--06/07/2018"
"31332","40256-R R Founders","Orange","BR1","30/05/18","CfO-Renewal","Granted","95220","06/07/18","AW-306625","AW-306625","30/09/23","11761--06/07/2018"
"26666","35208-Universal Chemical Industries","Red","B09","24/03/18","CfO-Renewal","Rejected","94220","06/07/18","AW-Rejected","AW-Rejected","",""
"31787","40300-Shakti Natural & Allied Products","Orange","BLY","18/06/18","CfO-Renewal","Granted","95534","06/07/18","AW-306624","AW-306624","30/09/22","11760--06/07/2018"
"32460","41454-Sri Padmavathi Cottons","Green","KPL","06/07/18","CfO-Fresh","Granted","96021","06/07/18","AW-106843","AW-106843","31/12/23","11759--06/07/2018"
"23197","17508-S.R.Smelters","Red","BR3","21/04/18","HWM-Renewal","Granted","94562","06/07/18","306623","306623","30/06/22","11758--06/07/2018"
"31464","36595-Sri Padmavathi Rice Mill","Orange","KPL","06/07/18","CfO-Fresh","Granted","96017","06/07/18","AW-306622","AW-306622","30/09/21","11757--06/07/2018"
"28993","30467-Gemini Graaphics (P) Ltd.,","Orange","BDR","27/06/18","CfO-Fresh","Granted","95761","05/07/18","AW-306621","AW-306621","26/06/23","11756--05/07/2018"
"30671","33557-Elsamex Maintenance Services Ltd.","Orange","BDR","27/06/18","CfO-Fresh","Granted","95742","05/07/18","AW-306620","AW-306620","26/06/23","11755--05/07/2018"
"29050","30629-Janu Washing Company","Orange","BLY","06/04/18","CfE-Fresh","Granted","95025","05/07/18","CTE-306619","CTE-306619","05/04/23","11754--05/07/2018"
"28920","38294-S.K.Solvents","Orange","BLY","17/03/18","CfE-Fresh","Granted","94421","05/07/18","CTE-306618","CTE-306618","16/03/23","11753--05/07/2018"
