"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"94697","34090-Himalaya Jeans","Orange","BLY","03/08/19","CfO-Re Apply","Rejected","166736","23/09/20","AW-AW-114413Rejected","AW-AW-114413Rejected","","33555--23/09/2020"
"104650","98562-Ezzy Infratech Private Limited Rep By Managing Director Mr Hisham Syed Tamiz","Orange","B10","03/09/20","CfE-Fresh","Granted","172577","23/09/20","CTE-320329","CTE-320329","02/09/25","33554--23/09/2020"
"102244","12570-Special Oils","Orange","DHW","09/07/20","HWM-Renewal","Granted","172588","23/09/20","320328","320328","30/06/22","33553--23/09/2020"
"102458","87030-N Pradeep","Orange","DHW","17/08/20","CfE-Fresh","Granted","172587","23/09/20","CTE-320327","CTE-320327","16/08/25","33552--23/09/2020"
"98793","10461-Cipla Limited","Red","B10","13/03/20","CfE-Expand","Granted","170020","23/09/20","CTE-320324","CTE-320324","12/03/25","33549--23/09/2020"
"103821","88158-Multiflex Polyfilms Pvt Ltd","Green","BR3","22/09/20","CfO-Fresh","Granted","172938","23/09/20","W-114412","W-114412","31/12/34","33547--23/09/2020"
"99909","80858-Sannidi Enterprises Unit -2,","Green","B05","18/02/20","HWM-Fresh","Granted","169505","23/09/20","114411","114411","31/12/33","33546--23/09/2020"
"99608","84922-Vijaylakshmi Seasoning And Processing Industry","Orange","RMN","20/09/20","CfO-Fresh","Granted","172909","23/09/20","AW-320322","AW-320322","30/09/29","33545--23/09/2020"
"105286","98903-M\s. K.M.K. Company","Green","B05","23/09/20","CfO-Fresh","Granted","172955","23/09/20","W-114410","W-114410","31/12/34","33543--23/09/2020"
"104514","98565-H K G N Traders","Green","SHM","26/08/20","CfE-Fresh","Granted","172951","23/09/20","CTE-114409","CTE-114409","25/08/25","33542--23/09/2020"
"105315","98988-NK (NISAR KOUSAR) SUPERSPECIALITY HOSPITAL","Orange","GUL","21/09/20","CfE-Fresh","Granted","172922","23/09/20","CTE-320320","CTE-320320","20/09/25","33541--23/09/2020"
"95057","81742-United Brotherss Health Care Services Pvt Ltd","Orange","GUL","24/08/20","CfO-Fresh","Granted","172354","23/09/20","AW-320319","AW-320319","30/09/28","33540--23/09/2020"
"104825","98730-U S Enterprises","Green","SHM","05/09/20","CfE-Fresh","Granted","172952","22/09/20","CTE-114407","CTE-114407","04/09/25","33538--22/09/2020"
"104447","11673-Prerana Motors Pvt Ltd.","Orange","CKB","24/08/20","HWM-AutoRenewal","Granted","0","22/09/20","H-114409","H-114409","30/09/22","33539--22/09/2020"
"103968","88251-Suadela Constructions Pvt Ltd","Red","B07","08/09/20","CfO-Renewal","Granted","172674","22/09/20","AW-320318","AW-320318","30/06/25","33537--22/09/2020"
"104702","98661-Klassik Enterprises Pvt Ltd","Red","B07","11/09/20","CfE-Expand","Granted","172745","22/09/20","CTE-320317","CTE-320317","21/09/25","33536--22/09/2020"
"104079","98348-Lake Point Builders Pvt Ltd","Red","BR1","31/08/20","CfO-Expand","Granted","172623","22/09/20","AW-320316","AW-320316","30/06/21","33535--22/09/2020"
"99717","85287-Ms Adithya Infra","Orange","B10","17/02/20","CfE-Fresh","Granted","169468","22/09/20","CTE-320315","CTE-320315","16/02/25","33534--22/09/2020"
"103484","76860-M\s. Bhavani Enterprises C\o. M\s Sobha Limited","Red","B09","02/09/20","CfO-Expand","Granted","172550","22/09/20","A-320314","A-320314","30/06/24","33533--22/09/2020"
"104776","98707-True Integral Concrete Pvt Ltd","Green","B10","22/09/20","CfE-Fresh","Granted","172941","22/09/20","CTE-114406","CTE-114406","31/12/24","33532--22/09/2020"
"104331","98420-Manish","Orange","B10","09/09/20","CfO-Fresh","Granted","172705","22/09/20","AW-320311","AW-320311","30/09/29","33529--22/09/2020"
"104744","98693-DRN Infrastructure Private Limited","Orange","B09","18/09/20","CfE-Fresh","Granted","172869","22/09/20","CTE-320310","CTE-320310","30/06/22","33528--22/09/2020"
"104694","88264-Shivaprasad Industries","Orange","KWR","10/09/20","CfO-Fresh","Granted","172723","22/09/20","AW-320309","AW-320309","30/09/21","33527--22/09/2020"
"104027","84080-Varasiddivinayaka Stone Crusher","Orange","KPL","03/09/20","CfO-Renewal","Granted","172574","22/09/20","AW-320308","AW-320308","30/09/29","33526--22/09/2020"
"103927","87970-Residential Layout","Red","KWR","10/08/20","CfE-Fresh","Granted","172269","22/09/20","CTE-320307","CTE-320307","21/09/25","33525--22/09/2020"
"102355","87087-Proposed Residential Development By Century Star","Red","B08","27/08/20","CfE-Fresh","Granted","172436","22/09/20","CTE-320306","CTE-320306","21/09/25","33524--22/09/2020"
"103802","88043-Vijaya Trading Company","Orange","KPL","14/08/20","CfE-Fresh","Granted","172200","22/09/20","CTE-320305","CTE-320305","13/08/25","33523--22/09/2020"
"104749","98692-Abhigna Constructions","Orange","B05","18/09/20","CfE-Fresh","Granted","172867","22/09/20","CTE-320304","CTE-320304","17/09/25","33522--22/09/2020"
"103803","88044-Bharath Scrap Center","Orange","KPL","14/08/20","CfE-Fresh","Granted","172201","22/09/20","CTE-320301","CTE-320301","13/08/25","33519--22/09/2020"
"95029","37819-Souza Trading Company","Orange","MNG","11/09/20","CfO-Fresh","Granted","172921","22/09/20","AW-320302","AW-320302","30/09/28","33520--22/09/2020"
"99159","22141-Renaissance Holding & Developers Pvt. Ltd., Renaissance Nature Walk","Orange","B10","13/05/20","CfO-Fresh","Granted","170488","22/09/20","AW-320299","AW-320299","30/06/24","33517--22/09/2020"
"103805","87850-Ayesha Trading Companey","Orange","KPL","14/08/20","CfE-Fresh","Granted","172199","22/09/20","CTE-320300","CTE-320300","13/08/25","33518--22/09/2020"
"103726","39598-H.R.R. Stone Crusher And M-Sand","Orange","TMK","19/09/20","CfO-Renewal","Granted","172872","22/09/20","AW-320298","AW-320298","30/09/28","33516--22/09/2020"
"103326","87811-Maheshwara Cashew Industries","Orange","UDP","15/09/20","CfO-Renewal","Granted","172814","22/09/20","AW-320297","AW-320297","30/09/29","33515--22/09/2020"
"104789","98553-Rural Development And Self Employment Training Institute","Green","B09","18/09/20","CfE-Fresh","Granted","172868","22/09/20","CTE-320296","CTE-320296","17/09/25","33514--22/09/2020"
"92728","10832-Hexagon Bio Pharma","Red","BR2","14/05/20","HWM-Renewal","Granted","170504","22/09/20","320295","320295","30/06/21","33513--22/09/2020"
"104727","85756-Ck Infra Equipment Pvt Ltd","Green","B10","22/09/20","CfO-Fresh","Granted","172935","22/09/20","AW-114405","AW-114405","31/12/34","33511--22/09/2020"
"104675","88198-Shakti Cars Pvt Ltd","Orange","CKM","14/09/20","CfO-Fresh","Granted","172787","22/09/20","AW-320294","AW-320294","30/09/29","33512--22/09/2020"
"105199","31102-Ganesh Apparels","Orange","B05","18/09/20","CfO-Renewal","Granted","172865","22/09/20","AW-320293","AW-320293","30/09/30","33510--22/09/2020"
"101928","85017-Sri Saraswati Industries","Orange","KPL","19/06/20","CfO-Renewal","Granted","171047","22/09/20","AW-320292","AW-320292","30/09/30","33509--22/09/2020"
"104985","31065-M\s.Sagar Chandramma Hospitals","Orange","B05","19/09/20","CfO-Renewal","Granted","172878","22/09/20","AW-320291","AW-320291","30/09/30","33508--22/09/2020"
"104435","53591-Ashok Buildcon Limited (Earlier in the name Sadbhav Engineering Limited","Orange","CKM","14/09/20","CfO-Fresh","Granted","172789","22/09/20","AW-320290","AW-320290","30/09/29","33507--22/09/2020"
"103578","10536-Volvo CE India Pvt. Ltd.,","Orange","B06","19/09/20","HWM-Renewal","Granted","172882","22/09/20","320289","320289","30/09/22","33506--22/09/2020"
"105018","21733-Dantal Hydraulics Private Limited.,","Orange","B11","21/09/20","CfO-Expand","Granted","172914","22/09/20","AW-320288","AW-320288","30/09/29","33505--22/09/2020"
"100031","85415-Hydrolines India (Unit-2)","Green","DHW","12/08/20","CfE-Fresh","Granted","172905","22/09/20","CTE-114403","CTE-114403","31/08/25","33503--22/09/2020"
"104349","79698-Mysore Bio Proteins Pvt Ltd.,","Red","MY2","24/08/20","CfO-Fresh","Granted","172371","22/09/20","AW-320287","AW-320287","30/06/25","33502--22/09/2020"
"104266","86664-Shodha Motors Pvt Ltd Davangere","Orange","DVG","11/09/20","CfE-Fresh","Granted","172742","22/09/20","CTE-320286","CTE-320286","30/09/24","33501--22/09/2020"
"103110","87682-Sri Durga Industries","Red","DVG","09/07/20","CfE-Fresh","Granted","171579","22/09/20","CTE-320285","CTE-320285","08/07/25","33500--22/09/2020"
"102275","87133-Lakshmi Steels","Red","TMK","30/06/20","CfE-Fresh","Granted","171710","22/09/20","CTE-320284","CTE-320284","29/06/25","33499--22/09/2020"
"102307","84220-Bhoruka Fabcons Pvt Ltd.,","Red","MY1","24/06/20","CfE-Expand","Granted","171602","22/09/20","CTE-320283","CTE-320283","23/06/25","33498--22/09/2020"
"104759","82936-Shri Veeranjaneya Sugars Pvt Ltd (Jaggery Powder Unit)","Orange","BE1","21/09/20","CfE-Fresh","Rejected","172932","22/09/20","CTE-CTE-RejectedReje","CTE-CTE-RejectedReje","","33497--22/09/2020"
"104543","98578-Durga Motors","Orange","CDG","19/09/20","CfE-Fresh","Granted","172893","22/09/20","CTE-320282","CTE-320282","30/09/24","33496--22/09/2020"
"104719","98641-Kamala Shankar Enterprises","Red","BLY","10/09/20","CfE-Fresh","Granted","172731","22/09/20","CTE-320281","CTE-320281","21/09/25","33494--22/09/2020"
"104574","98476-Fair Granites","Orange","TMK","27/08/20","CfE-Fresh","Granted","172855","22/09/20","CTE-320280","CTE-320280","30/09/24","33493--22/09/2020"
"104502","87874-J R L Pavithra Stone Crusher","Orange","DVG","19/09/20","CfO-Fresh","Granted","172901","22/09/20","AW-320279","AW-320279","30/09/29","33492--22/09/2020"
"104392","83508-M\s.Century Central, For Residential & Commercial Building","Red","B07","25/08/20","CfO-Expand","Granted","172388","22/09/20","AW-320278","AW-320278","30/06/24","33491--22/09/2020"
"104273","98298-Siddalingeshwara Stone Crusher","Orange","TMK","25/08/20","CfE-Fresh","Granted","172874","22/09/20","CTE-320277","CTE-320277","30/09/24","33490--22/09/2020"
"104137","98363-Jingade Driers","Orange","DVG","18/08/20","CfE-Fresh","Granted","172260","22/09/20","CTE-320276","CTE-320276","30/09/24","33489--22/09/2020"
"104824","98355-Srp Stones Stone Crusher And M Sand Unit","Orange","BGK","21/09/20","CfO-Fresh","Granted","172915","21/09/20","AW-320275","AW-320275","30/09/29","33488--21/09/2020"
"103453","42702-Shri Guruprasad Stone Crusher","Orange","BE1","21/09/20","CfO-Fresh","Rejected","172928","21/09/20","A-A-114403Rejected","A-A-114403Rejected","","33487--21/09/2020"
"99011","81669-Dms Electronics Private Limited.,","Red","MY1","14/02/20","CfO-Expand","Granted","170871","21/09/20","AW-320274","AW-320274","30/06/24","33486--21/09/2020"
"104297","35091-Janatha Fish Meal & Oil Products","Orange","UDP","15/09/20","CfO-Renewal","Granted","172812","21/09/20","AW-320273","AW-320273","30/09/30","33485--21/09/2020"
"103841","88173-Bhagwan Mahaveer Jain Ayurvedic Medical College Hospital Pg Center","Orange","GDG","08/09/20","CfO-Fresh","Granted","172664","21/09/20","W-320272","W-320272","30/09/21","33484--21/09/2020"
"104718","98680-Shamiulla Ginger Traders","Green","SHM","03/09/20","CfE-Fresh","Granted","172925","21/09/20","CTE-114402","CTE-114402","02/09/25","33483--21/09/2020"
"104365","83346-Conc Shade Construction Pvt. Ltd.","Orange","CKM","14/09/20","CfO-Fresh","Granted","172786","21/09/20","AW-320271","AW-320271","30/09/29","33482--21/09/2020"
"104271","98414-Ahalya Rao Residential Apartment","Orange","UDP","16/09/20","CfE-Fresh","Granted","172838","21/09/20","CTE-320270","CTE-320270","20/09/25","33481--21/09/2020"
"100730","85989-Bangalore Sales Corporation","Green","B01","11/09/20","CfO-Renewal","Granted","172755","21/09/20","AW-114401","AW-114401","31/12/34","33480--21/09/2020"
"101736","33115-Shell Mrpl Aviation Fuels","Red","MNG","29/04/20","HWM-AutoRenewal","Granted","0","21/09/20","H-114400","H-114400","30/06/21","33478--21/09/2020"
"101912","86758- damodhar Cashews","Orange","UDP","16/09/20","CfO-Fresh","Granted","172834","21/09/20","AW-320270","AW-320270","30/09/29",""
"104915","80524-Srinivasa Crusher And M-Sands","Orange","CMR","19/09/20","CfO-Fresh","Granted","172876","21/09/20","AW-320268","AW-320268","30/09/29","33476--21/09/2020"
"104016","23840-N D Sons Engineers Private Limited","Orange","MNG","14/09/20","CfO-Expand","Granted","172902","21/09/20","AW-320269","AW-320269","30/09/22","33477--21/09/2020"
