"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"25947","34423-F.K Metal Finishers","Red","B01","04/08/18","CfO-Fresh","Rejected","116982","23/11/18","AW-Rejected","AW-Rejected","",""
"76873","74961-Abhishek Plastic Industries","Green","KPL","23/11/18","CfE-Fresh","Granted","139386","23/11/18","CTE-107817","CTE-107817","22/11/23","14672--23/11/2018"
"33815","42537-Ms. ARGE Urban Bloom Owners Welfare Association","Orange","B04","28/08/18","CfO-Fresh","Granted","117647","22/11/18","AW-308562","AW-308562","30/09/22","14671--22/11/2018"
"76727","74872-Sumer Plastic","Green","B05","22/11/18","CfO-Renewal","Granted","139378","22/11/18","W-107816","W-107816","31/12/17","14670--22/11/2018"
"76724","74874-Yashvir Inc","Green","B05","22/11/18","CfO-Fresh","Granted","139379","22/11/18","W-107815","W-107815","31/12/17","14669--22/11/2018"
"44540","42451-Karnataka Electricity Regulatory Commission","Green","B04","25/09/18","CfE-Fresh","Granted","128259","22/11/18","CTE-308561","CTE-308561","21/11/23","14668--22/11/2018"
"76280","74481-Deesha Layout","Red","YDG","27/10/18","CfE-Fresh","Granted","138829","22/11/18","CTE-308560","CTE-308560","21/11/23","14667--22/11/2018"
"32641","41673-Sri Mahadeshwara Prasanna Stone Crusher","Orange","CMR","09/07/18","CfO-Renewal","Granted","96086","22/11/18","A-308559","A-308559","17/06/19","14666--22/11/2018"
"76955","75084-Goutham Concrete Products","Green","KLR","22/11/18","CfO-Fresh","Granted","139372","22/11/18","AW-107814","AW-107814","31/12/27","14665--22/11/2018"
"29075","38315-Rakshitha Cashews","Orange","UDP","13/11/18","CfO-Renewal","Rejected","139203","22/11/18","AW-AW-107766Rejected","AW-AW-107766Rejected","",""
"44489","52943-Kishor Nadkarni","Orange","BE1","30/08/18","CfE-Fresh","Granted","117734","22/11/18","CTE-308558","CTE-308558","21/11/23","14664--22/11/2018"
"33617","13223-Venkateshwara Power Project Ltd.","Red","BE2","26/09/18","HWM-Renewal","Granted","128284","22/11/18","308557","308557","30/06/21","14663--22/11/2018"
"29858","11413-Konkan Storage Systems (Karwar) Pvt. Ltd.","Red","KWR","28/07/18","HWM-Renewal","Granted","116763","22/11/18","308556","308556","30/06/21","14662--22/11/2018"
"31175","30158-Sahydri Narayana Multispeciality Hospital","Red","SHM","08/06/18","HWM-Renewal","Granted","117052","22/11/18","308555","308555","30/06/21","14661--22/11/2018"
"31542","11168-Hindustan Petroleum Corporation Limited Mangalore Pol Terminal)","Red","MNG","11/09/18","HWM-Renewal","Granted","117945","22/11/18","308554","308554","30/06/21","14660--22/11/2018"
"33867","40058-Frothy Tales Hospitality Pvt Ltd","Orange","B05","14/11/18","CfO-Fresh","Granted","139164","22/11/18","AW-308553","AW-308553","30/09/23","14659--22/11/2018"
"76576","74725-M\s. Dharamkeshav Infra Private Limited","Orange","B04","22/11/18","CfE-Fresh","Granted","139371","22/11/18","CTE-308552","CTE-308552","21/11/20","14658--22/11/2018"
"44764","53095-Sri Lakshmi Venkateshwara Stone Crusher,","Orange","HAS","22/09/18","CfO-Fresh","Granted","138499","22/11/18","AW-308551","AW-308551","31/03/19","14657--22/11/2018"
"44825","40206-Om Shivdurga Industries","Orange","UDP","30/10/18","CfO-Renewal","Granted","138886","22/11/18","AW-308550","AW-308550","30/09/23","14656--22/11/2018"
"33118","41992-M\s Indiana Hospital & Heart Institue Ltd","Orange","MNG","15/11/18","CfE-Expand","Granted","139237","22/11/18","CTE-308549","CTE-308549","21/11/23","14655--22/11/2018"
"33853","42496-Kalyan Stone Crusher","Orange","BR3","21/08/18","CfE-Fresh","Granted","117458","22/11/18","CTE-308548","CTE-308548","20/08/23","14654--22/11/2018"
"33981","12872-Hotel & Allied Trades Private Limited","Orange","KWR","25/10/18","HWM-Renewal","Granted","138784","22/11/18","308547","308547","30/09/20","14653--22/11/2018"
"65702","42241-M\s Sri Hariprasad Mills","Green","UDP","21/11/18","CfO-Re Apply","Granted","139362","21/11/18","AW-107813","AW-107813","31/12/26","14652--21/11/2018"
"76207","40275-New City Hospital","Orange","UDP","17/11/18","CfO-Renewal","Granted","139272","21/11/18","AW-308546","AW-308546","30/09/19","14651--21/11/2018"
"65410","63827-Priya Cashews","Orange","MNG","16/11/18","CfO-Renewal","Granted","139242","21/11/18","AW-308545","AW-308545","30/09/23","14650--21/11/2018"
"76406","74241-Balaji Poly Pack","Green","SHM","17/11/18","CfE-Fresh","Granted","139359","20/11/18","CTE-107812","CTE-107812","16/11/23","14649--20/11/2018"
"76833","74941-V M Corn Experts","Green","RMN","20/11/18","CfO-Fresh","Granted","139354","20/11/18","AW-107811","AW-107811","31/12/27","14648--20/11/2018"
"45176","12747-East India Technologies Pvt Ltd","Green","B07","16/11/18","HWM-Renewal","Granted","139240","20/11/18","107810","107810","31/12/22","14647--20/11/2018"
"76732","74458-S.K. Ginger Traders And Works","Green","SHM","17/11/18","CfE-Fresh","Granted","139352","20/11/18","CTE-107809","CTE-107809","16/11/23","14646--20/11/2018"
"76443","74423-K.N. Engineering Works (P) Ltd. Unit-2","Green","B06","14/11/18","CfO-Fresh","Granted","139193","20/11/18","AW-107808","AW-107808","31/12/26","14645--20/11/2018"
"29246","38971-Sumukha Automation Private Limited","Green","B06","03/11/18","CfO-Fresh","Granted","138988","20/11/18","W-107807","W-107807","31/12/26","14644--20/11/2018"
"76676","74773-Netravati Granite Udyog","Green","BGK","20/11/18","CfO-Renewal","Granted","139349","20/11/18","W-107806","W-107806","31/12/27","14643--20/11/2018"
"76663","64000-Laxmi Narasimha Enterprises","Green","BGK","20/11/18","CfO-Renewal","Granted","139348","20/11/18","W-107805","W-107805","31/12/27","14642--20/11/2018"
"76675","74485-Balaji Udyog","Green","BGK","20/11/18","CfO-Renewal","Granted","139347","20/11/18","W-107804","W-107804","31/12/26","14641--20/11/2018"
"34190","21653-Hallite Sealing Solutions India Pvt Ltd.,","Green","B11","20/11/18","CfE-Expand","Granted","139341","20/11/18","CTE-107803","CTE-107803","19/11/23","14640--20/11/2018"
"76598","53235-Century Refineries Pvt Ltd.,","Green","BR1","20/11/18","CfO-Fresh","Granted","139333","20/11/18","W-107802","W-107802","31/12/27","14639--20/11/2018"
"32313","18921-Wenlock District Hospital","Red","MNG","07/08/18","CfO-Renewal","Granted","117089","20/11/18","AW-308544","AW-308544","30/06/21","14638--20/11/2018"
"45121","11326-Global Garments Unit-3","Orange","B04","15/10/18","HWM-Renewal","Granted","138655","20/11/18","308543","308543","30/09/22","14637--20/11/2018"
"31776","40996-Anjaneya Stone Crusher","Orange","DVG","04/06/18","CfO-Expand","Granted","95247","20/11/18","AW-308542","AW-308542","31/03/20","14636--20/11/2018"
"76236","74393-Uttham","Orange","TMK","13/11/18","CfE-Fresh","Granted","139156","20/11/18","CTE-308541","CTE-308541","30/09/23","14635--20/11/2018"
"45357","53789-Janani Feeds","Orange","SHM","17/11/18","CfE-Fresh","Granted","139297","20/11/18","CTE-308540","CTE-308540","30/09/23","14634--20/11/2018"
"65717","53603-Supreme Auto Dealers Pvt Ltd","Orange","SHM","12/10/18","CfO-Renewal","Granted","139299","20/11/18","AW-308539","AW-308539","30/09/23","14633--20/11/2018"
"76093","14097-J.D Marketing Pvt Ltd","Green","B09","05/11/18","CfE-Expand","Granted","139031","20/11/18","CTE-107801","CTE-107801","31/12/22","14632--20/11/2018"
"27297","16808-Signode India Limited","Orange","B05","27/10/18","CfO-Renewal","Granted","138831","20/11/18","AW-308538","AW-308538","30/09/22","14631--20/11/2018"
"76185","74274-Ware House By Smt. Bharathi Jayachandra","Green","BR1","02/11/18","CfE-Fresh","Granted","138965","20/11/18","CTE-107800","CTE-107800","31/12/22","14630--20/11/2018"
"65532","63898-I A Ginger Traders","Green","SHM","12/10/18","CfE-Fresh","Granted","139324","19/11/18","CTE-107799","CTE-107799","11/10/23","14629--19/11/2018"
"30617","40172-Mylaralingeshwara Stone Crusher","Orange","DVG","23/04/18","CfO-Fresh","Granted","94402","19/11/18","AW-308537","AW-308537","30/09/18","14628--19/11/2018"
"76260","31009-Texport Overseas (P) Ltd.,","Orange","B04","14/11/18","CfE-Expand","Granted","139180","19/11/18","CTE-308536","CTE-308536","13/11/23","14627--19/11/2018"
"30382","30746-J P Stone Crushers","Orange","KLR","26/04/18","CfO-Renewal","Granted","94530","19/11/18","A-308535","A-308535","30/09/19","14626--19/11/2018"
"30481","39949-Aman Stone Crusher","Orange","BE2","24/05/18","CfO-Fresh","Granted","95089","19/11/18","A-308534","A-308534","31/12/18","14625--19/11/2018"
"31074","40353-Nitesh Estates Limited","Red","B03","07/06/18","CfE-Fresh","Granted","95271","19/11/18","CTE-308533","CTE-308533","18/11/23","14624--19/11/2018"
"30294","39843-Chandu Stone Crusher","Orange","SHM","09/05/18","CfO-Fresh","Granted","95276","19/11/18","A-308532","A-308532","31/12/18","14623--19/11/2018"
"29959","29410-Manoj Blue Metals","Orange","CMR","23/10/18","CfO-Renewal","Granted","138770","19/11/18","AW-308531","AW-308531","30/09/22","14622--19/11/2018"
"45059","53535-United Builders","Red","B10","20/09/18","CfE-Fresh","Granted","118164","19/11/18","CTE-308530","CTE-308530","18/11/23","14621--19/11/2018"
"31539","40808-Kanakashree Stone Crusher","Orange","KPL","03/07/18","CfO-Renewal","Granted","95923","19/11/18","A-308529","A-308529","31/03/21","14620--19/11/2018"
"31672","13608-M/s. Jay Industries Stone Crusher","Orange","BE2","08/06/18","CfO-Expand","Granted","95294","19/11/18","A-308528","A-308528","31/03/19","14619--19/11/2018"
"31217","40482-Sri Lakshmi Venkateshwara Stone Crushing Industries","Orange","CMR","23/10/18","CfO-Renewal","Rejected","138773","19/11/18","A-A-107627Rejected","A-A-107627Rejected","",""
"29787","39403-Saptagiri Stone Crusher","Orange","RCH","27/03/18","CfO-Renewal","Granted","93864","19/11/18","AW-308527","AW-308527","09/08/22","14618--19/11/2018"
"29912","39474-Slr Aksha M Sand And Stone Aggregates","Orange","BR3","06/04/18","CfO-Fresh","Granted","94056","19/11/18","AW-308526","AW-308526","31/12/18","14617--19/11/2018"
"30786","40277-Royal Sand And Metal Industries","Orange","CMR","23/10/18","CfO-Fresh","Granted","138774","19/11/18","AW-308525","AW-308525","31/12/18","14616--19/11/2018"
"65413","53047-M\s, Pankaj Alloys","Orange","BE1","14/11/18","CfO-Fresh","Granted","139198","19/11/18","AW-308524","AW-308524","30/09/23","14615--19/11/2018"
"30614","40169-Shivashakthi Stone Crusher","Orange","RMN","18/06/18","CfO-Fresh","Granted","95479","19/11/18","AW-308523","AW-308523","10/11/18","14614--19/11/2018"
"44474","52959-Varsha Multi Tech","Orange","B05","14/11/18","CfO-Renewal","Granted","139162","19/11/18","AW-308522","AW-308522","30/09/23","14613--19/11/2018"
"32208","40529-Tarade Motors","Green","DHW","18/09/18","CfO-Fresh","Granted","138358","19/11/18","W-308521","W-308521","30/09/22","14612--19/11/2018"
"44979","53214-Ms.Nandana Pharmaceuticals LLP","Orange","B05","14/11/18","CfO-Renewal","Granted","139161","19/11/18","W-308520","W-308520","30/09/23","14611--19/11/2018"
"13816","28078-M.M. Stone Crushing Industries","Orange","DHW","11/04/16","CfO-Fresh","Rejected","83614","19/11/18","A-A-308520Rejected","A-A-308520Rejected","",""
"30770","40269-Sapthagiri M Sand & Stone Crusher","Orange","MY2","04/07/18","CfO-Renewal","Granted","95942","19/11/18","AW-308519","AW-308519","31/12/18","14610--19/11/2018"
"30937","24386-Thurkalike Stone Crusher","Orange","MNG","29/05/18","CfO-Fresh","Granted","95182","19/11/18","A-308518","A-308518","31/12/18","14609--19/11/2018"
"75886","53467-Khivraj Motors","Orange","B04","05/11/18","CfO-Renewal","Granted","139098","19/11/18","W-308517","W-308517","30/09/23","14608--19/11/2018"
"30976","39947-Bhagyashree Stone Crusher","Orange","BE2","09/05/18","CfO-Fresh","Granted","94804","19/11/18","A-308516","A-308516","31/12/18","14607--19/11/2018"
"44912","35624-Khivraj Motors","Orange","B04","05/11/18","HWM-Renewal","Granted","139100","19/11/18","308515","308515","30/09/22","14606--19/11/2018"
"30070","10687-Kurlon Enterprise Ltd.,","Orange","B04","20/08/18","HWM-Renewal","Granted","117426","19/11/18","308514","308514","30/09/20","14605--19/11/2018"
"32209","13746-Phoenix Industries","Green","B10","17/11/18","CfO-Renewal","Granted","139269","19/11/18","W-107798","W-107798","31/12/17","14604--19/11/2018"
"33527","39647-M\s. Power Equipment Systems","Green","B09","05/11/18","CfO-Fresh","Granted","139035","19/11/18","AW-107797","AW-107797","31/12/27","14603--19/11/2018"
"32423","39758-M\s. Jio Irrigation Systems","Green","B09","05/11/18","CfO-Fresh","Granted","139034","19/11/18","W-107796","W-107796","31/12/27","14602--19/11/2018"
"32681","41452-M\s. H D Wood Industries","Green","B09","05/11/18","CfO-Fresh","Granted","139032","19/11/18","AW-107795","AW-107795","31/12/27","14601--19/11/2018"
"33773","10039-Siddapur Distilleries Ltd","Red","BGK","18/08/18","CfE-Expand","Granted","117406","19/11/18","CTE-308513","CTE-308513","17/08/23","14600--19/11/2018"
"76251","64155-M\s. Shravanthi Shelters, No 60, 13th Cross Road, 3rd Phase, Jp Nagar, Bangalore","Orange","B05","19/11/18","CfO-Fresh","Granted","139304","19/11/18","AW-308512","AW-308512","30/09/23","14599--19/11/2018"
