"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"95981","16436-Luwa India Pvt Ltd1723","Green","BR3","21/09/19","HWM-Fresh","Granted","166560","07/12/19","111994","111994","31/12/24","26666--07/12/2019"
"98078","30562-Lamda Components Pvt Ltd","Orange","B02","22/11/19","HWM-AutoRenewal","Granted","0","07/12/19","H-111994","H-111994","30/06/21","26665--07/12/2019"
"97442","40141-Hightemp Furnaces Ltd","Green","BR3","20/11/19","HWM-Renewal","Granted","167827","07/12/19","111992","111992","31/12/24","26664--07/12/2019"
"96960","80512-Vrl Automation Engineering And Projects Pvt Ltd","Green","BR3","05/12/19","CfE-Fresh","Granted","168049","07/12/19","CTE-111991","CTE-111991","04/12/24","26663--07/12/2019"
"96887","82587-R P Metal Sections Pvt Ltd","Green","RMN","27/11/19","CfO-Renewal","Granted","167998","06/12/19","AW-111990","AW-111990","31/12/33","26662--06/12/2019"
"95548","81995-Genmot Coils Unit 3","Green","RMN","26/10/19","CfO-Fresh","Granted","167942","06/12/19","AW-111989","AW-111989","31/12/33","26661--06/12/2019"
"97991","83813-M\s. Ness Technologies (India) Pvt Ltd","Green","B05","06/12/19","HWM-Renewal","Granted","168063","06/12/19","111988","111988","31/12/22","26660--06/12/2019"
"98455","84275-S M Granites","Green","BGK","06/12/19","CfO-Renewal","Granted","168062","06/12/19","W-111987","W-111987","31/12/32","26659--06/12/2019"
"96945","83037-Mr. Ashok Kumar Shroff","Green","B03","04/12/19","CfE-Fresh","Granted","168040","06/12/19","CTE-316201","CTE-316201","03/12/24","26658--06/12/2019"
"97761","83103-Spectrus Sustainable Solutions Private Limited","Green","RMN","27/11/19","CfO-Fresh","Granted","167926","06/12/19","AW-111986","AW-111986","31/12/33","26657--06/12/2019"
"96070","18597-Navoday Rotographs","Orange","B05","20/11/19","CfO-Fresh","Granted","167835","06/12/19","AW-316200","AW-316200","30/09/29","26656--06/12/2019"
"97180","76444-The Koramangala Club","Green","B05","06/12/19","CfO-Renewal","Granted","168061","06/12/19","AW-111985","AW-111985","31/12/33","26655--06/12/2019"
"96971","83055-Commercial Warehouse By Smt.Bharathi Jayachandra","Green","BR1","05/11/19","CfE-Fresh","Rejected","167579","06/12/19","CTE-Rejected","CTE-Rejected","","26654--06/12/2019"
"96972","82987-Ruchi Logistics Park","Green","BR1","05/11/19","CfE-Fresh","Rejected","167578","06/12/19","CTE-Rejected","CTE-Rejected","","26653--06/12/2019"
"93543","31356-Golden Trading Company","Red","B06","13/09/19","CfO-Renewal","Granted","166385","06/12/19","AW-316199","AW-316199","30/06/24","26652--06/12/2019"
"18630","22700-M\s. Shanthi Hospital & Research Centre Pvt Ltd.,","Orange","B05","27/12/16","CfO-Renewal","Rejected","140022","06/12/19","AW-AW-111931Rejected","AW-AW-111931Rejected","","26651--06/12/2019"
"92784","12654-Shree Lakshmi Enterprises","Red","B06","18/06/19","CfO-Renewal","Rejected","164388","06/12/19","W-Rejected","W-Rejected","","26649--06/12/2019"
"98015","83843-K.E Material Handling Pvt Ltd","Green","B11","21/11/19","CfO-Renewal","Granted","168060","06/12/19","AW-111984","AW-111984","31/12/33","26650--06/12/2019"
"96858","82963-Shakya Logistic Park Represented By Bharathi Jayachandra","Green","BR1","17/10/19","CfE-Fresh","Rejected","167580","06/12/19","CTE-Rejected","CTE-Rejected","","26648--06/12/2019"
"97845","78035-Aeramic Aerospace (India) Pvt.Ltd","Green","B11","25/11/19","CfO-Fresh","Granted","168055","06/12/19","AW-111983","AW-111983","31/12/33","26647--06/12/2019"
"98085","84027-M\s. Globeground India Private Limited","Orange","BR1","30/11/19","CfE-Fresh","Granted","168050","06/12/19","CTE-111981","CTE-111981","31/12/24","26645--06/12/2019"
"98082","83404-Birdy Exports Pvt Ltd","Green","B11","03/12/19","CfO-Fresh","Granted","168037","05/12/19","AW-111968","AW-111968","31/12/33","26632--05/12/2019"
"94572","80829-Envigreen Biotech India Private Limited","Green","B11","20/09/19","CfO-Fresh","Granted","166530","05/12/19","AW-111967","AW-111967","31/12/33","26631--05/12/2019"
"77668","75676-S S S Engineering","Green","B11","25/11/19","CfO-Fresh","Granted","167900","04/12/19","AW-111964","AW-111964","31/12/33","26628--04/12/2019"
"98131","83562-St. Augustine Social Service Society","Green","B05","04/12/19","CfO-Fresh","Granted","168039","04/12/19","AW-111962","AW-111962","31/12/33","26626--04/12/2019"
"98071","83993-Grey Engineering","Orange","KLR","26/11/19","CfE-Fresh","Granted","167918","04/12/19","CTE-316198","CTE-316198","30/09/24","26625--04/12/2019"
"96588","82788-M\s Tapovana Multi Specialty Hospital (Shakthi Associates) 2nd Unit","Orange","DVG","20/11/19","CfE-Fresh","Granted","167820","03/12/19","CTE-316197","CTE-316197","30/09/24","26624--03/12/2019"
"95657","12593-Kalmeshwara High Way Developers","Orange","DHW","06/09/19","CfO-Renewal","Granted","167811","03/12/19","AW-316196","AW-316196","30/09/26","26623--03/12/2019"
"97264","83264-Sree Durga Builders & Developers","Orange","B08","29/11/19","CfE-Fresh","Granted","167965","03/12/19","CTE-316195","CTE-316195","28/11/24","26622--03/12/2019"
"93642","11776-Samarth Hot Mix Plant","Orange","HVR","26/06/19","CfO-Renewal","Granted","164906","03/12/19","AW-316194","AW-316194","30/09/28","26621--03/12/2019"
"95558","82081-Residential Apartment By M\s Triguna Projects Pvt Ltd.","Orange","B08","29/11/19","CfO-Fresh","Granted","167968","03/12/19","W-316193","W-316193","30/09/29","26620--03/12/2019"
"94711","80558-Vm Industries","Orange","B06","23/08/19","CfO-Fresh","Granted","165921","03/12/19","AW-316192","AW-316192","30/09/28","26619--03/12/2019"
"94246","81037-Saridarshan Enterprises","Orange","B06","24/10/19","CfO-Fresh","Granted","167327","03/12/19","W-316191","W-316191","30/09/22","26618--03/12/2019"
"98020","83818-Panchamukhi Granites","Green","B06","02/12/19","CfO-Fresh","Granted","168005","03/12/19","W-111961","W-111961","31/12/32","26617--03/12/2019"
"98021","83820-Fazal Granites","Green","B06","02/12/19","CfO-Fresh","Granted","168004","03/12/19","W-111960","W-111960","31/12/31","26616--03/12/2019"
"97976","83615-RMC Plant by Hombale Constructions & Estates Pvt. Ltd.,","Green","B06","27/11/19","CfO-Fresh","Granted","167963","03/12/19","AW-111959","AW-111959","31/12/23","26615--03/12/2019"
"97875","83728-Himalay Industries","Green","B06","02/12/19","CfO-Fresh","Granted","168006","03/12/19","W-111958","W-111958","31/12/32","26614--03/12/2019"
"97881","83744-Vijayalaxmi Transcore","Green","B06","27/11/19","CfO-Fresh","Granted","167940","03/12/19","W-111957","W-111957","31/12/31","26613--03/12/2019"
"97882","83745-Sri Core Industries","Green","B06","27/11/19","CfO-Fresh","Granted","167939","03/12/19","W-111956","W-111956","31/12/31","26612--03/12/2019"
"97650","83555-Vinayaka Granites","Green","B06","26/11/19","CfO-Fresh","Granted","167912","03/12/19","W-111955","W-111955","31/12/33","26611--03/12/2019"
"95565","81975-Upkar Ecofuels","Red","CDG","30/09/19","CfE-Fresh","Granted","166731","03/12/19","CTE-316190","CTE-316190","30/06/24","26610--03/12/2019"
"96620","10090-Ken Agritech Pvt, Ltd., (Unit-2)","Orange","DHW","28/09/19","HWM-AutoRenewal","Granted","0","03/12/19","H-111955","H-111955","23/09/21","26609--03/12/2019"
"98159","84095-Raghavendra Textile","Green","BE1","02/12/19","CfE-Fresh","Granted","168018","03/12/19","CTE-111953","CTE-111953","01/12/29","26608--03/12/2019"
"97428","13358-Banashankari Industries Private Limited","Red","KLR","19/11/19","CfO-Expand","Granted","167801","03/12/19","AW-316189","AW-316189","30/06/21","26606--03/12/2019"
"98169","84096-Durgambika Textile","Green","BE1","02/12/19","CfE-Fresh","Granted","168016","03/12/19","CTE-111951","CTE-111951","01/12/29","26605--03/12/2019"
"93123","80129-Sri Krishna Industries","Red","BLY","24/06/19","CfO-Renewal","Granted","165083","03/12/19","AW-316188","AW-316188","30/06/23","26603--03/12/2019"
"98244","84176-Aquatech Industries","Green","B05","02/12/19","CfO-Fresh","Granted","168012","02/12/19","W-111949","W-111949","31/12/33","26602--02/12/2019"
"97694","83581-KNR Constructions Limited- (Hot & Wet Mix Plant)","Orange","MY2","19/11/19","CfE-Fresh","Granted","167846","02/12/19","CTE-316187","CTE-316187","18/11/24","26601--02/12/2019"
"97735","33510-Vivek Hotels (Kings Sanctuary)","Orange","MY2","11/11/19","CfO-Renewal","Granted","167666","02/12/19","AW-316185","AW-316185","30/09/28","26599--02/12/2019"
"97675","83556-Str Pet Mouldings","Green","B06","02/12/19","CfO-Fresh","Granted","168003","02/12/19","A-111945","A-111945","31/12/31","26594--02/12/2019"
"96896","13811-M+ Acer Automotive Systems Pvt Ltd","Green","B09","27/11/19","HWM-Renewal","Granted","167935","02/12/19","111943","111943","31/12/22","26588--02/12/2019"
"96255","34249-Medopharm","Orange","KLR","19/11/19","HWM-Renewal","Granted","167814","02/12/19","316179","316179","30/09/22","26586--02/12/2019"
"98212","84033-Daniel Beverages","Green","B05","30/11/19","CfO-Fresh","Granted","167992","02/12/19","AW-111942","AW-111942","31/12/33","26585--02/12/2019"
"98184","84120-Shyamaraju And Companay(India)pvt. Ltd., (Divyashree Techno Park Sez,","Red","B10","27/11/19","HWM-AutoRenewal","Granted","0","02/12/19","H-111942","H-111942","02/12/24","26584--02/12/2019"
"97849","22245-Corotech Ventures (Bangalore) Pvt. Ltd. (Corotech Reality Pvt. Ltd.)","Green","B10","13/11/19","HWM-AutoRenewal","Granted","0","02/12/19","H-111941","H-111941","31/12/24","26583--02/12/2019"
"97185","53577-Sri. N.R. Ananthkumar (Ranganatha Stone Crusher & M-Sand Unit)","Orange","HAS","25/10/19","CfO-Expand","Granted","167489","30/11/19","AW-316177","AW-316177","30/09/28","26581--30/11/2019"
"95853","82278-Basayya Charantayya Hiremath & Others","Red","BGK","24/09/19","CfE-Fresh","Granted","166622","30/11/19","CTE-316178","CTE-316178","29/11/24","26582--30/11/2019"
"96478","82725-Milagres Old Age Home For Diocese","Green","UDP","30/11/19","CfE-Fresh","Granted","167987","30/11/19","CTE-111939","CTE-111939","29/11/24","26580--30/11/2019"
"97130","83225-M\s Bindu Enterprises","Green","MY2","27/11/19","CfE-Fresh","Granted","167964","30/11/19","CTE-111938","CTE-111938","26/11/24","26579--30/11/2019"
"97153","82534-Umesh Stone Crushers","Orange","CMR","04/11/19","CfO-Renewal","Granted","167570","30/11/19","A-316176","A-316176","30/09/29","26578--30/11/2019"
"93237","11273-M/s.Vanya Steels Private Limited Unit2 (Formerly M/s Trivista Steel & Power Ltd)","Red","KPL","27/06/19","CfO-Renewal","Granted","164607","30/11/19","AW-316175","AW-316175","30/06/24","26574--30/11/2019"
"96367","31066-Friendly Motors India (P) Ltd.,","Orange","MY1","16/10/19","HWM-Renewal","Granted","167182","30/11/19","316172","316172","30/09/23","26568--30/11/2019"
"97985","83779-Heritage Convention Hall","Green","CKM","27/11/19","CfO-Fresh","Granted","167938","30/11/19","AW-111931","AW-111931","31/12/34","26567--30/11/2019"
"94161","35496-Harsha Sugars Limited","Red","BE1","21/08/19","CfE-Expand","Granted","165856","30/11/19","CTE-316170","CTE-316170","20/08/24","26565--30/11/2019"
"96988","74831-Hindustan Stone Crushing Industry","Orange","CMR","04/11/19","CfO-Renewal","Granted","167567","30/11/19","A-316168","A-316168","30/09/29","26563--30/11/2019"
