"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"126484","105693-N K Steel","Orange","B11","05/09/21","CfO-Fresh","Rejected","190009","06/09/21","AW-W-117654Rejected","AW-W-117654Rejected","","43510--06/09/2021"
"126985","106063-Jai Poly Industries","Green","B09","01/09/21","CfO-Fresh","Granted","189869","06/09/21","W-117659","W-117659","31/12/35","43509--06/09/2021"
"126559","105866-Sri Lakshmi Enterprises","Green","B09","01/09/21","CfO-Fresh","Granted","189875","06/09/21","AW-117658","AW-117658","31/12/35","43508--06/09/2021"
"126434","105005-Ve Commercial Vehicle Limited","Orange","B02","02/09/21","CfO-Fresh","Granted","189932","06/09/21","W-326661","W-326661","30/09/30","43507--06/09/2021"
"127352","16157-Ms. John Mines of Sri. R. Praveen Chandra","Red","CDG","02/09/21","HWM-AutoRenewal","Granted","0","06/09/21","H-117657","H-117657","31/03/22","43505--06/09/2021"
"126558","105865-Gopal Fasteners","Green","B09","01/09/21","CfO-Fresh","Granted","189868","06/09/21","W-117655","W-117655","31/12/35","43504--06/09/2021"
"126410","30566-Panchakshari Cashews","Orange","UDP","01/09/21","CfO-Fresh","Granted","189892","06/09/21","AW-326660","AW-326660","30/09/26","43503--06/09/2021"
"126409","76563-M/s Premier Cashew Products","Orange","UDP","01/09/21","CfO-Fresh","Granted","189891","06/09/21","AW-326659","AW-326659","30/09/28","43502--06/09/2021"
"113756","104048-TruAlt Bio Energy Limited- Unit-3","Red","BGK","13/07/21","CfO-Fresh","Granted","188622","06/09/21","AW-326658","AW-326658","30/06/23","43501--06/09/2021"
"126896","80599-Ms. Mgm Castings Private Limited.","Green","B07","02/09/21","CfO-Fresh","Granted","189937","06/09/21","AW-326657","AW-326657","30/09/22","43500--06/09/2021"
"126325","105696-Sonu Hospital","Orange","B07","31/08/21","CfE-Fresh","Rejected","189839","06/09/21","CTE-CTE-117655Reject","CTE-CTE-117655Reject","","43499--06/09/2021"
"125463","103458-Shivansh","Orange","UDP","01/09/21","CfE-Fresh","Granted","189890","06/09/21","CTE-326656","CTE-326656","31/08/26","43498--06/09/2021"
"124689","104611-Marian Paradise Streak Residential Cum Commercial Complex","Orange","MNG","30/08/21","CfO-Fresh","Granted","189783","06/09/21","AW-326655","AW-326655","30/09/30","43497--06/09/2021"
"110993","102210-K L S Enviro Solutions","Orange","B01","21/08/21","CfE-Fresh","Rejected","189571","06/09/21","CTE-CTE-117655Reject","CTE-CTE-117655Reject","","43496--06/09/2021"
"125670","105258-Inland Aperion Developed By Inland Infrastructure Developers Pvt Ltd","Orange","MNG","04/09/21","CfO-Fresh","Granted","189991","06/09/21","AW-326653","AW-326653","30/09/30","43494--06/09/2021"
"127401","10241-Vedanta Limited (Formerly known as M/s. Sesa Goa Ltd.)","Red","CDG","03/09/21","HWM-AutoRenewal","Granted","0","06/09/21","H-117655","H-117655","31/03/22","43492--06/09/2021"
"124079","104158-Cozy Alliance Home Developers","Orange","UDP","21/08/21","CfE-Fresh","Granted","189578","06/09/21","CTE-326651","CTE-326651","20/08/26","43491--06/09/2021"
"126986","33044-Himalaya Steel Industries","Orange","BDR","04/09/21","CfO-Renewal","Granted","189993","06/09/21","AW-326650","AW-326650","30/09/26","43490--06/09/2021"
"110229","10302-Taegutec India (P) Limited","Red","B01","17/07/21","HWM-Renewal","Granted","188753","06/09/21","326649","326649","30/06/26","43489--06/09/2021"
"113278","76532-Eswari Gobal Metal Industries Pvt Ltd -Unit -3","Red","MNG","25/08/21","CfO-Fresh","Granted","189680","06/09/21","AW-326648","AW-326648","30/06/26","43488--06/09/2021"
"107523","33993-Vivimed Labs Limited","Red","BDR","05/04/21","HWM-Renewal","Granted","177187","06/09/21","326647","326647","30/06/26","43487--06/09/2021"
"111321","11069-Federal Mogul Tpr (India) Ltd","Red","B08","07/05/21","HWM-Renewal","Granted","177765","06/09/21","326646","326646","30/06/26","43486--06/09/2021"
"103060","10711-Cookson India Research Center","Red","B04","09/04/21","HWM-Renewal","Granted","177338","06/09/21","326645","326645","30/06/21","43485--06/09/2021"
"108580","28232-Sri Gurukrupa Stone Crusher of Sri B. Guruprasad","Orange","SHM","05/01/21","CfO-Renewal","Granted","190004","04/09/21","AW-326644","AW-326644","30/09/22","43484--04/09/2021"
"101226","85266-Government General Hospital","Orange","SHM","04/09/21","CfO-Renewal","Granted","189994","04/09/21","AW-326643","AW-326643","30/09/26","43483--04/09/2021"
"101256","85565-General Hospital","Orange","SHM","04/09/21","CfO-Renewal","Granted","189978","04/09/21","AW-326642","AW-326642","30/09/26","43482--04/09/2021"
"126537","11174-Green Agro Pack Private Limited","Orange","DVG","25/08/21","CfO-Renewal","Granted","189845","04/09/21","AW-326641","AW-326641","30/09/31","43481--04/09/2021"
"126579","103714-B N A Agro Industries","Orange","DVG","01/09/21","CfO-Fresh","Granted","189903","04/09/21","AW-326640","AW-326640","30/09/31","43480--04/09/2021"
"125779","41722-Sri Someshwara Properties India Pvt Ltd.,","Orange","TMK","27/08/21","CfO-Renewal","Granted","189734","04/09/21","AW-326639","AW-326639","30/09/29","43479--04/09/2021"
"125339","41458-Ultratech Paints And Allied Products","Orange","TMK","26/08/21","CfO-Fresh","Granted","189707","04/09/21","AW-326638","AW-326638","30/09/30","43478--04/09/2021"
"112931","15079-Karavali Cashew Industries","Orange","KWR","30/08/21","CfO-Renewal","Granted","189776","04/09/21","AW-326637","AW-326637","30/09/30","43477--04/09/2021"
"126217","103311-K Raju","Orange","TMK","30/08/21","CfE-Fresh","Granted","189787","04/09/21","CTE-326636","CTE-326636","29/08/26","43476--04/09/2021"
"126117","10171-Indo Spanish Tasty Foods Pvt Ltd","Orange","TMK","31/08/21","CfO-Renewal","Granted","189864","04/09/21","AW-326635","AW-326635","30/09/31","43475--04/09/2021"
"113067","80541-Yashaswi Fish Meal And Oil Company Branch 2, Plot No IP 25 A Part II","Orange","MNG","29/08/21","CfO-Expand","Granted","189757","04/09/21","AW-326634","AW-326634","30/09/23","43474--04/09/2021"
"125921","105387-Samarth Life Sciences Private Limited Formulation Unit","Orange","TMK","13/08/21","CfE-Fresh","Granted","189440","04/09/21","CTE-326632","CTE-326632","12/08/26","43472--04/09/2021"
"112817","87986-Ms Schneider Electric It Business India Private Limited","Green","B01","04/09/21","CfO-Expand","Granted","190003","04/09/21","AW-117653","AW-117653","31/12/25","43471--04/09/2021"
"126974","103824-Rkv Developers Warehouse Building Iii","Green","B01","01/09/21","CfO-Fresh","Granted","189897","04/09/21","AW-326631","AW-326631","30/09/30","43470--04/09/2021"
"127023","103823-Rkv Developers Warehouse Building Ii","Orange","B01","01/09/21","CfO-Fresh","Granted","189898","04/09/21","AW-326630","AW-326630","30/09/30","43469--04/09/2021"
"108434","12903-Jindal Naturecure Institute","Red","B06","03/04/21","CfO-Expand","Granted","177147","04/09/21","W-326629","W-326629","30/06/22","43468--04/09/2021"
"124661","103990-Sai Radha Nithyadhama Residential Apartment by Sai Radha Developers","Orange","UDP","06/08/21","CfE-Fresh","Granted","189200","04/09/21","CTE-326628","CTE-326628","05/08/26","43467--04/09/2021"
"113455","23959-E Nano Incinctech","Red","RMN","17/08/21","HWM-Renewal","Granted","189502","04/09/21","326626","326626","30/06/26","43465--04/09/2021"
"113394","103291-Frag India","Orange","MNG","04/09/21","CfO-Fresh","Granted","189988","04/09/21","AW-326625","AW-326625","30/09/29","43464--04/09/2021"
"111273","23422-Benaka Health Centre","Orange","MNG","31/08/21","CfE-Expand","Granted","189987","04/09/21","CTE-326624","CTE-326624","30/08/26","43463--04/09/2021"
"127120","105642-Kenrich Industries","Green","B06","02/09/21","CfO-Fresh","Granted","189917","04/09/21","AW-117652","AW-117652","31/12/35","43462--04/09/2021"
"127143","106118-Excel Trading Company","Green","B07","04/09/21","CfO-Fresh","Granted","189982","04/09/21","W-117651","W-117651","31/12/35","43461--04/09/2021"
"123857","101032-Anupama Enterprises","Orange","TMK","15/07/21","CfO-Fresh","Granted","188676","04/09/21","AW-326623","AW-326623","03/01/22","43460--04/09/2021"
"112929","29351-Ms. Khayati Steel Industries Pvt Ltd, Unit - II","Orange","TMK","09/05/21","CfE-Expand","Granted","177827","04/09/21","CTE-326622","CTE-326622","08/05/26","43459--04/09/2021"
"124547","104530-Proposed Commercial Complex Project of Hariprasad Shetty & Others","Orange","MNG","26/08/21","CfE-Fresh","Granted","189714","04/09/21","CTE-326621","CTE-326621","25/08/26","43458--04/09/2021"
"126521","87935-V R Lakshmi Purnima V Saritha And Others","Orange","B10","31/08/21","CfO-Fresh","Granted","189830","04/09/21","W-326620","W-326620","30/09/30","43457--04/09/2021"
"124664","104651-Ve Commercial Vehicle Limited","Orange","B07","26/08/21","CfO-Fresh","Granted","189721","04/09/21","W-326619","W-326619","30/09/30","43456--04/09/2021"
"108319","100913-G M Beereshwara And Others","Orange","B10","12/08/21","CfE-Fresh","Granted","189383","04/09/21","CTE-326618","CTE-326618","11/08/26","43455--04/09/2021"
"125275","16894-Instakart Services Pvt Ltd,","Orange","BR1","30/07/21","HWM-Fresh","Granted","189374","04/09/21","326617","326617","30/09/22","43454--04/09/2021"
"113659","39919-""Walk-In Magnifica"", Residential Apartment","Orange","MNG","31/08/21","CfO-Fresh","Granted","189854","04/09/21","AW-326616","AW-326616","30/09/30","43453--04/09/2021"
"110123","102153-Srinidhi Allu Fab Tech","Red","TMK","02/03/21","CfE-Fresh","Granted","176452","04/09/21","CTE-326615","CTE-326615","01/03/26","43452--04/09/2021"
"108636","100848-Sampurna Enterprises","Red","RCH","16/02/21","CfE-Fresh","Granted","176227","04/09/21","CTE-326614","CTE-326614","15/02/26","43451--04/09/2021"
"124157","103700-Nirmaan Homes Mathura","Orange","MNG","31/08/21","CfO-Fresh","Granted","189855","04/09/21","W-326613","W-326613","30/09/30","43450--04/09/2021"
"125177","104333-Raadhika Industries","Green","B06","02/09/21","CfO-Fresh","Granted","189918","04/09/21","W-117650","W-117650","31/12/35","43449--04/09/2021"
"126717","105936-K K Enterprises","Orange","RMN","30/08/21","CfO-Fresh","Granted","189789","04/09/21","W-326612","W-326612","30/09/30","43448--04/09/2021"
"126846","106021-Laxman Birje","Green","BE1","04/09/21","CfE-Fresh","Granted","189975","04/09/21","CTE-117649","CTE-117649","03/09/31","43446--04/09/2021"
"125657","102784-Ms Svamitva Landmarks","Red","RMN","29/07/21","CfE-Fresh","Granted","189017","04/09/21","CTE-326611","CTE-326611","03/09/26","43447--04/09/2021"
"124914","102152-Reem Industries","Green","UDP","30/08/21","CfE-Fresh","Granted","189793","04/09/21","CTE-117648","CTE-117648","29/08/26","43445--04/09/2021"
"127380","106241-Rajarajeshwari Stone Crusher","Orange","BDR","03/09/21","CfE-Fresh","Granted","189949","04/09/21","CTE-326610","CTE-326610","03/09/26","43444--04/09/2021"
