"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"75916","13802-Bharat Chemical Products Unit I","Orange","B09","04/12/18","CfO-Renewal","Granted","151030","11/02/19","AW-310562","AW-310562","30/09/22","17717--11/02/2019"
"44896","53204-Freshalicious Super Bazaar Private Limited","Orange","B10","28/12/18","CfO-Fresh","Granted","140294","11/02/19","AW-310561","AW-310561","30/09/22","17715--11/02/2019"
"79381","77212-M\s. Alu Seals","Green","B05","08/02/19","CfO-Fresh","Granted","151421","11/02/19","W-108862","W-108862","31/12/28","17714--11/02/2019"
"45170","53635-Lexington Resort-2 Budgetary Rooms","Green","CRG","28/01/19","CfE-Fresh","Granted","151074","11/02/19","CTE-108861","CTE-108861","27/01/24","17713--11/02/2019"
"78843","41652-GTS Alloys Pvt.Ltd","Orange","B02","31/01/19","CfO-Expand","Granted","151194","11/02/19","AW-310560","AW-310560","30/09/23","17712--11/02/2019"
"78560","76519-M\s. Himayam Engineers And Builders","Orange","B02","09/01/19","CfE-Fresh","Granted","140808","11/02/19","CTE-310559","CTE-310559","08/01/24","17711--11/02/2019"
"32197","17258-Saint Gobain India Pvt. Ltd.,","Red","B10","03/08/18","CfE-Expand","Granted","116932","11/02/19","CTE-310557","CTE-310557","30/06/22","17709--11/02/2019"
"79085","76937-Mansricha Agritech","Orange","CKB","31/01/19","CfE-Fresh","Granted","151181","11/02/19","CTE-310556","CTE-310556","30/09/24","17708--11/02/2019"
"79289","34757-Sri Chowdeshwari Granites","Green","TMK","06/02/19","CfO-Fresh","Granted","151356","11/02/19","A-108860","A-108860","31/12/28","17707--11/02/2019"
"76014","40387-Surface Modification Technologies Private Limited","Red","B09","23/11/18","CfO-Fresh","Granted","139418","11/02/19","AW-310555","AW-310555","30/06/23","17705--11/02/2019"
"77393","74606-Nkg India Coffee Private Limited","Green","HAS","15/12/18","CfE-Expand","Granted","151392","09/02/19","CTE-108857","CTE-108857","07/02/24","17702--09/02/2019"
"79184","76531-Amarnath Stone Crusher","Orange","GUL","01/02/19","CfO-Renewal","Granted","151239","08/02/19","A-310553","A-310553","30/09/19","17701--08/02/2019"
"79442","75853-Shiva Industries","Orange","GUL","06/02/19","CfO-Fresh","Granted","151340","08/02/19","W-310551","W-310551","05/02/24","17699--08/02/2019"
"78810","76684-M\s. Stellarsp Private Limited","Green","B02","05/02/19","CfE-Fresh","Granted","151325","08/02/19","CTE-108856","CTE-108856","31/12/23","17698--08/02/2019"
"78403","76384-Pebbalio Concrete Products","Green","B02","08/02/19","CfO-Fresh","Granted","151400","08/02/19","AW-108854","AW-108854","31/12/28","17696--08/02/2019"
"78401","76383-Technic Pavers","Green","B02","08/02/19","CfO-Renewal","Granted","151396","08/02/19","AW-108853","AW-108853","31/12/26","17695--08/02/2019"
"78823","76697-M\s Shree Laxmi Venkateshwara Stone Craft","Green","UDP","08/02/19","CfE-Fresh","Granted","151420","08/02/19","CTE-108852","CTE-108852","07/02/24","17694--08/02/2019"
"77149","75240-M\s. India Build Homes Pvt Ltd","Green","B03","08/02/19","CfE-Fresh","Granted","151413","08/02/19","CTE-310550","CTE-310550","07/02/23","17687--08/02/2019"
"79525","75982-Mehta Industrial Corporation.,","Green","B11","08/02/19","CfO-Fresh","Granted","151419","08/02/19","AW-108845","AW-108845","31/12/28","17686--08/02/2019"
"65831","53687-M/s. Timmapur Limestone and Dolomite Mines., Sri S. A. Patil, the mine owner","Red","BGK","11/10/18","CfO-Renewal","Granted","138580","08/02/19","AW-310549","AW-310549","31/03/28","17685--08/02/2019"
"79248","77078-Reliance Retail Limited, Reliance Smart, Vijayanagar","Green","B05","08/02/19","CfO-Fresh","Granted","151418","08/02/19","A-108844","A-108844","31/12/28","17684--08/02/2019"
"78030","10754-Musashi Auto Parts Private Limited","Orange","BR2","30/01/19","CfE-Expand","Granted","151141","08/02/19","CTE-310548","CTE-310548","17/01/23","17683--08/02/2019"
"78977","53584-Balaji Castwell","Orange","BE1","07/02/19","CfO-Fresh","Granted","151374","08/02/19","AW-310547","AW-310547","30/09/23","17682--08/02/2019"
"78859","76598-Prisma Builders And Developers","Orange","BE1","05/02/19","CfE-Fresh","Granted","151323","08/02/19","CTE-310546","CTE-310546","04/02/24","17681--08/02/2019"
"78889","76743-Hotel Anusuya","Orange","BE1","02/02/19","CfE-Fresh","Granted","151265","08/02/19","CTE-310545","CTE-310545","01/02/24","17680--08/02/2019"
"32227","41225-Sri Arunkumar","Orange","MDY","04/08/18","CfE-Fresh","Granted","117285","08/02/19","CTE-310543","CTE-310543","03/08/23","17678--08/02/2019"
"79523","77110-Jai Graphics Private Limited","Green","KLR","08/02/19","CfO-Fresh","Granted","151408","08/02/19","AW-108843","AW-108843","31/12/28","17676--08/02/2019"
"26912","21351-Sri.Chamundeshwari Electro Chemicals","Red","MDY","16/04/18","CfO-Renewal","Granted","95434","08/02/19","AW-310542","AW-310542","30/06/21","17677--08/02/2019"
"76102","53479-Csa India Private Limited","Green","B10","31/01/19","CfO-Fresh","Granted","151201","08/02/19","W-108842","W-108842","31/12/27","17675--08/02/2019"
"45358","42099-M\s. Rasik Motors,","Orange","MY1","05/01/19","CfO-Renewal","Granted","140878","08/02/19","AW-310541","AW-310541","30/09/22","17674--08/02/2019"
"44590","53115-Sj Steel Rolling Mill","Orange","BR1","03/09/18","CfO-Fresh","Granted","117933","08/02/19","AW-310540","AW-310540","30/06/23","17673--08/02/2019"
"79090","76917-Avenue Supermarts Ltd","Green","UDP","08/02/19","CfE-Fresh","Granted","151404","08/02/19","CTE-108841","CTE-108841","07/02/24","17672--08/02/2019"
"78775","16856-H U Gugle Biotech Pvt Ltd,","Green","BR1","04/02/19","CfO-Renewal","Granted","151275","08/02/19","AW-108840","AW-108840","31/12/28","17671--08/02/2019"
"78356","11565-Silver Spark Apparel Ltd,(formerly Celebration Apparel Limited)","Green","BR1","06/02/19","HWM-Renewal","Granted","151346","08/02/19","108839","108839","31/12/23","17670--08/02/2019"
"79284","77127-Unique Punch Systems Pvt Ltd","Orange","B11","06/02/19","CfO-Fresh","Granted","151336","08/02/19","W-310539","W-310539","30/09/23","17669--08/02/2019"
"76925","74848-Sai Bikes","Orange","B11","31/01/19","CfO-Renewal","Granted","151192","08/02/19","AW-310538","AW-310538","30/09/23","17668--08/02/2019"
"78070","14280-Jay Garment Accessories","Green","BR2","07/02/19","CfO-Renewal","Granted","151357","08/02/19","AW-108838","AW-108838","31/12/28","17667--08/02/2019"
"77810","75542-Commercial Cum Residential Complex ( Mr K. Shreesha Acharya & Others)","Green","UDP","08/02/19","CfE-Fresh","Granted","151393","08/02/19","CTE-108837","CTE-108837","07/02/24","17666--08/02/2019"
"79278","76690- M\s. Flymark Fashion & Life Style","Green","B05","08/02/19","CfO-Fresh","Granted","151394","08/02/19","W-108836","W-108836","31/12/28","17665--08/02/2019"
"78723","76602-M\s Aishwarya Heights Infra Pvt. Ltd.","Orange","B04","06/02/19","CfO-Fresh","Granted","151339","08/02/19","AW-310537","AW-310537","30/09/23","17664--08/02/2019"
"78192","75982-Mehta Industrial Corporation.,","Green","B11","07/02/19","CfE-Fresh","Granted","151381","08/02/19","CTE-108835","CTE-108835","06/02/24","17663--08/02/2019"
"79494","77324-Rishi Steels And Tubes","Green","TMK","07/02/19","CfO-Fresh","Granted","151391","08/02/19","W-108834","W-108834","31/12/29","17662--08/02/2019"
"77317","75406-Anurag Metal Castings","Orange","B06","30/01/19","CfO-Fresh","Granted","151107","08/02/19","AW-310536","AW-310536","30/09/22","17661--08/02/2019"
"78339","76351-Arbutus Advanced Auxillary Co","Orange","B06","21/01/19","CfO-Fresh","Granted","140893","08/02/19","W-310535","W-310535","30/09/23","17660--08/02/2019"
"77162","75256-M\s Yadav Engineering","Orange","B06","25/01/19","CfO-Fresh","Granted","151011","08/02/19","AW-310534","AW-310534","30/09/22","17659--08/02/2019"
"78575","76539-D.P. Jain & Co. Infrastructure (P) Ltd","Orange","YDG","16/01/19","CfO-Renewal","Granted","140780","08/02/19","AW-310533","AW-310533","15/01/24","17658--08/02/2019"
"79224","76984-Radhe Krishna Trade","Orange","BE1","05/02/19","CfE-Fresh","Granted","151326","07/02/19","CTE-310532","CTE-310532","04/02/24","17657--07/02/2019"
"77675","11384-Ashirvad Pipes Pvt Limited,","Red","B01","07/02/19","HWM-Amendment","Granted","151379","07/02/19","108833","108833","31/12/21","17656--07/02/2019"
"79170","76714- m.S. Vally Industrial Moulders","Green","B05","07/02/19","CfO-Fresh","Granted","151380","07/02/19","W-108832","W-108832","31/12/28","17655--07/02/2019"
"78814","42621-Advika Stone Crusher","Orange","BGK","01/02/19","CfE-Fresh","Granted","151235","07/02/19","CTE-310531","CTE-310531","31/01/24","17654--07/02/2019"
"78306","41968-Padmambika Granites","Orange","MNG","30/01/19","CfO-Renewal","Granted","151151","07/02/19","A-310529","A-310529","31/03/23","17652--07/02/2019"
"33898","27994-N I Ventures Pvt. Ltd.,","Orange","BE1","31/08/18","CfO-Fresh","Granted","117755","07/02/19","AW-310527","AW-310527","30/09/22","17650--07/02/2019"
"78489","76453-Mk Pradeep Enterprises","Green","B06","31/01/19","CfO-Renewal","Granted","151180","07/02/19","W-108830","W-108830","31/12/25","17648--07/02/2019"
"15213","29314-D.P.Jain & Co Infrastructure Pvt Ltd","Orange","CKM","17/01/19","CfO-Renewal","Granted","151004","07/02/19","A-310526","A-310526","30/09/19","17647--07/02/2019"
"78491","76451-Kaviya Granites","Green","B06","31/01/19","CfO-Renewal","Granted","151179","07/02/19","W-108829","W-108829","31/12/27","17646--07/02/2019"
"78488","76452-Kaviya Granites","Green","B06","31/01/19","CfO-Fresh","Granted","151184","07/02/19","W-108828","W-108828","31/12/26","17645--07/02/2019"
"29863","39418-Sri Nidhi Construction","Orange","MNG","23/01/19","CfO-Re Apply","Granted","140931","07/02/19","A-310525","A-310525","30/09/19","17643--07/02/2019"
"79270","76897-Adithya Granites","Green","B06","04/02/19","CfO-Fresh","Granted","151282","07/02/19","W-108827","W-108827","31/12/27","17644--07/02/2019"
"31760","34554-Sairam Solder Alloys","Orange","MY1","05/12/18","CfO-Fresh","Granted","139842","07/02/19","AW-310524","AW-310524","30/06/23","17642--07/02/2019"
"79269","76894-Adithya Granites","Green","B06","04/02/19","CfO-Renewal","Granted","151285","07/02/19","W-108826","W-108826","31/12/27","17640--07/02/2019"
"31246","19569-Khimjibhai Mills","Red","BE1","23/06/18","CfO-Renewal","Granted","95637","07/02/19","AW-310523","AW-310523","30/06/23","17641--07/02/2019"
"76210","53771-Gold Palace Onyx -Commercial Cum Hotel Building","Orange","MNG","02/01/19","CfE-Fresh","Granted","140919","07/02/19","CTE-310522","CTE-310522","06/02/24","17639--07/02/2019"
"77993","75515-Proposed Commercial Building- Site Bearing No.736 & 737, J P Nagar","Green","B05","31/01/19","CfE-Fresh","Granted","151191","07/02/19","CTE-310521","CTE-310521","30/01/21","17638--07/02/2019"
"31835","35664-Nash Industries India Private Limited","Green","B01","06/02/19","HWM-Fresh","Granted","151354","07/02/19","108824","108824","31/12/23","17636--07/02/2019"
"77755","75888-Sri Mahadeshwara Enterprises","Green","B06","30/01/19","CfO-Fresh","Granted","151156","07/02/19","W-108825","W-108825","31/12/27","17637--07/02/2019"
"77778","11441-Sobha Developers Limited, Unit Concrete Products Division","Green","B01","04/02/19","CfE-Expand","Granted","151292","07/02/19","CTE-108823","CTE-108823","03/02/24","17635--07/02/2019"
"79103","75924-B.R.S. Print And Pack","Green","B06","31/01/19","CfO-Fresh","Granted","151177","07/02/19","W-108822","W-108822","31/12/27","17634--07/02/2019"
"78783","75984-Brahans Rubber Products","Green","B06","31/01/19","CfO-Fresh","Granted","151178","07/02/19","AW-108821","AW-108821","31/12/26","17633--07/02/2019"
"78701","76259-Manjushreeplastics","Green","B06","04/02/19","CfO-Fresh","Granted","151290","07/02/19","W-108819","W-108819","31/12/22","17631--07/02/2019"
"79139","77008-Fabtronics","Green","B06","05/02/19","CfO-Fresh","Granted","151315","07/02/19","W-108818","W-108818","31/12/27","17630--07/02/2019"
"77864","75993-Spks Packaging Solutions Llp","Green","B06","02/02/19","CfO-Fresh","Granted","151253","07/02/19","AW-108817","AW-108817","31/12/27","17629--07/02/2019"
"78722","75801-Balaji Super Spandax (Unit 4)","Green","B06","30/01/19","CfO-Fresh","Granted","151168","07/02/19","AW-108816","AW-108816","31/12/27","17628--07/02/2019"
"44516","53060-Eswar Constructions","Orange","B10","02/11/18","CfE-Fresh","Granted","139037","07/02/19","CTE-310520","CTE-310520","30/09/23","17627--07/02/2019"
"78736","75136-S.T.J Industries.,","Orange","B11","31/01/19","CfO-Fresh","Granted","151185","07/02/19","AW-310518","AW-310518","30/09/23","17625--07/02/2019"
"78972","76675-Mylartex","Green","B06","29/01/19","CfO-Fresh","Granted","151087","07/02/19","AW-108815","AW-108815","31/12/26","17624--07/02/2019"
"44562","52993-Ms Aditi Enterprises","Orange","B06","28/12/18","CfO-Fresh","Granted","140286","07/02/19","W-310515","W-310515","30/09/22","17622--07/02/2019"
"78822","76571-Mahesh Polymers","Orange","B06","17/01/19","CfO-Fresh","Granted","140806","07/02/19","A-310514","A-310514","30/09/22","17620--07/02/2019"
"79168","76989-Prathyusha Soap Industry","Green","CKB","07/02/19","CfE-Fresh","Granted","151359","07/02/19","CTE-108814","CTE-108814","06/02/21","17618--07/02/2019"
