"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"189827","150476-Jayalakshmi Electricals","Green","BR3","17/03/23","CfE-Fresh","Granted","213741","17/03/23","CTE-123002","CTE-123002","16/03/28","59480--17/03/2023"
"188687","149943-Steel Strong Valves India Private Limited","Orange","UDP","08/03/23","CfE-Fresh","Granted","213539","17/03/23","CTE-336951","CTE-336951","16/03/28","59479--17/03/2023"
"189073","75482-Dirak India Panel Fittings Pvt Ltd","Green","B11","17/03/23","HWM-Fresh","Granted","213732","17/03/23","123001","123001","31/12/27","59478--17/03/2023"
"178073","30666-Mitsubishi Elevator India Private Limtied","Orange","KLR","08/03/23","HWM-Amendment","Granted","213475","17/03/23","336950","336950","30/09/26","59477--17/03/2023"
"188644","35173-Shree Balaji Aluminicast Private Limited","Orange","KLR","08/03/23","CfO-Renewal","Granted","213553","17/03/23","AW-336949","AW-336949","30/09/27","59476--17/03/2023"
"189784","149758-Ultra Weld Electrodes Private Limited","Orange","KLR","08/03/23","CfO-Fresh","Granted","213550","17/03/23","AW-336948","AW-336948","30/09/32","59475--17/03/2023"
"189843","27233-Prakash Bus Corporation Private Limited","Orange","KLR","15/03/23","CfO-Renewal","Granted","213694","17/03/23","AW-336946","AW-336946","30/09/32","59473--17/03/2023"
"190377","139017-Kaveri Enterprises","Orange","KLR","08/03/23","CfO-Fresh","Granted","213502","17/03/23","W-336945","W-336945","30/09/32","59472--17/03/2023"
"189468","150567-Fine Plastics","Green","B11","16/03/23","CfO-Renewal","Granted","213706","17/03/23","AW-123000","AW-123000","31/12/37","59471--17/03/2023"
"190312","135154-Shayaa Polymers","Orange","B02","02/03/23","CfO-Re Apply","Granted","213227","17/03/23","W-336944","W-336944","30/09/32","59470--17/03/2023"
"176196","11258-Suretex Prophylactics (India) Private Limited,","Orange","B01","22/02/23","HWM-Renewal","Granted","212963","17/03/23","336943","336943","30/09/27","59469--17/03/2023"
"176364","32888-AROGYA AHAARA HYGIENE FOOD SERVICES PRIVATE LIMITED","Orange","B07","04/02/23","CfO-Renewal","Granted","212406","17/03/23","AW-336942","AW-336942","30/09/32","59468--17/03/2023"
"191012","133172-Avs Auto Care Centre","Green","BLY","15/03/23","CfO-Fresh","Granted","213722","16/03/23","AW-122999","AW-122999","31/12/37","59467--16/03/2023"
"177547","138347-Mechano Engineering Company","Green","B11","16/03/23","CfO-Renewal","Granted","213718","16/03/23","AW-122998","AW-122998","31/12/37","59466--16/03/2023"
"190222","151044-USB Polymers","Green","KLR","16/03/23","CfE-Fresh","Granted","213716","16/03/23","CTE-122997","CTE-122997","15/03/28","59465--16/03/2023"
"190613","151415-Kolar Tiles","Green","KLR","16/03/23","CfO-Renewal","Granted","213713","16/03/23","AW-122995","AW-122995","31/12/37","59463--16/03/2023"
"189857","150946-Sarvodaya Engineering Equipments Private Limited","Green","B11","16/03/23","CfO-Renewal","Granted","213712","16/03/23","W-122994","W-122994","31/12/37","59462--16/03/2023"
"191052","28051-Ms Madhu Stone Crusher","Orange","TMK","15/03/23","CfO-Renewal","Granted","213698","16/03/23","AW-336941","AW-336941","30/09/31","59461--16/03/2023"
"191050","139577-V P Sethi Constructions Pvt Ltd","Orange","TMK","16/03/23","CfO-Fresh","Granted","213702","16/03/23","AW-336940","AW-336940","31/08/23","59460--16/03/2023"
"190986","150810-Radiant Perfumes","Green","B05","16/03/23","CfO-Fresh","Granted","213709","16/03/23","W-122993","W-122993","31/12/37","59459--16/03/2023"
"174174","36558-Sg Rice Mill","Orange","TMK","13/03/23","CfO-Renewal","Granted","213657","16/03/23","AW-336939","AW-336939","30/09/32","59458--16/03/2023"
"177003","14392-Ruby Techno Coats","Orange","BLY","28/02/23","CfO-Renewal","Granted","213386","16/03/23","AW-336938","AW-336938","30/09/32","59457--16/03/2023"
"178296","135427-Ashritha Sanders Private Limited","Orange","CKB","14/03/23","CfO-Fresh","Granted","213686","16/03/23","AW-336937","AW-336937","30/09/32","59456--16/03/2023"
"190865","30383-Sanjeevini Stone Crusher","Orange","KLR","13/03/23","CfO-Expand","Granted","213666","16/03/23","AW-336936","AW-336936","30/09/29","59455--16/03/2023"
"188993","11423-Scania Commercial Vehicles India Private Limited","Orange","KLR","15/02/23","HWM-Renewal","Granted","212714","16/03/23","336934","336934","30/09/26","59453--16/03/2023"
"190110","137396-Biosafe Polymers","Green","DHW","16/03/23","CfO-Fresh","Granted","213703","16/03/23","W-122988","W-122988","31/12/37","59443--16/03/2023"
"189132","35268-Armstrong Design Pvt Ltd, Unit-2","Green","B11","15/03/23","HWM-Renewal","Granted","213695","16/03/23","122987","122987","31/12/27","59442--16/03/2023"
"172681","133176-Shri Rv Bonageri Seed Processing Unit","Green","DHW","11/01/23","CfO-Fresh","Granted","212775","16/03/23","AW-122986","AW-122986","31/12/36","59441--16/03/2023"
"188522","149742-Dilip Buildcon Limited","Orange","YDG","08/03/23","CfE-Fresh","Granted","213463","16/03/23","CTE-336928","CTE-336928","15/03/28","59440--16/03/2023"
