"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"77334","26350-M.N. Agro Industries","Orange","MY2","02/01/19","CfO-Expand","Granted","140708","17/01/19","AW-309945","AW-309945","30/09/22","16702--17/01/2019"
"65460","53810-Sri Jayalakshmi Stone Crusher","Orange","MY2","09/01/19","CfE-Expand","Granted","140636","17/01/19","CTE-309944","CTE-309944","08/01/24","16701--17/01/2019"
"29283","37768-Aceform Technologies (Cold & Warm Forging Industry)","Orange","MY1","18/12/18","CfE-Fresh","Granted","140660","17/01/19","CTE-309943","CTE-309943","17/12/23","16700--17/01/2019"
"78531","76361-M/s Sri Subhan Khan Residential Apartment","Orange","MY1","10/01/19","CfE-Fresh","Granted","140716","17/01/19","CTE-309942","CTE-309942","09/01/24","16699--17/01/2019"
"44394","42908-Mahadeshwara Crushing Industry (M.C. Industries)","Orange","MDY","17/09/18","CfO-Renewal","Granted","128263","17/01/19","AW-309941","AW-309941","30/09/19","16698--17/01/2019"
"44947","30524-Sanmathi Stone Crusher","Orange","MDY","17/09/18","CfO-Renewal","Granted","128264","17/01/19","A-309940","A-309940","30/09/19","16697--17/01/2019"
"78803","76681-Sv Rmc Construction","Green","YDG","17/01/19","CfE-Fresh","Granted","140790","17/01/19","CTE-108465","CTE-108465","16/01/21","16695--17/01/2019"
"76229","74271-Ms. Surbacon Aspen","Green","B08","08/01/19","CfE-Fresh","Granted","140591","17/01/19","CTE-309939","CTE-309939","07/01/23","16696--17/01/2019"
"44405","14026-Kurlon Enterprises Limited","Orange","BR3","30/11/18","CfO-Renewal","Granted","139599","17/01/19","AW-309938","AW-309938","01/10/23","16694--17/01/2019"
"65823","63941-Thakur Industries","Red","KPL","30/11/18","CfE-Expand","Granted","139569","17/01/19","CTE-309935","CTE-309935","29/11/23","16685--17/01/2019"
"34183","42819-M\s. Kruthika Blue Metals","Orange","B09","14/11/18","CfO-Renewal","Granted","139187","17/01/19","AW-309934","AW-309934","08/01/23","16684--17/01/2019"
"33717","42450-M\s. Best Golden Developers Pvt. Ltd","Red","B04","16/08/18","CfE-Fresh","Granted","117323","17/01/19","CTE-309933","CTE-309933","03/09/23","16683--17/01/2019"
"77940","18320-Global Printing & Packaging Co. Pvt. Ltd.,","Green","B04","11/01/19","CfO-Renewal","Granted","140722","17/01/19","AW-108457","AW-108457","31/12/20","16681--17/01/2019"
"78437","33402-Gets Automotive Pvt Ltd","Green","BR1","09/01/19","CfO-Fresh","Granted","140703","17/01/19","AW-108456","AW-108456","31/12/28","16680--17/01/2019"
"77966","75401-Aluminium Cables And Conductors (A Unit Of Vardhaman Conductors Pvt Ltd)","Green","B04","11/01/19","CfO-Renewal","Granted","140721","17/01/19","W-108454","W-108454","31/12/28","16678--17/01/2019"
"78480","76009-Ashok Consumer Product","Green","YDG","16/01/19","CfE-Fresh","Granted","140749","16/01/19","CTE-108453","CTE-108453","15/01/21","16677--16/01/2019"
"29483","39169-Malenadu Nuts And Spices Producer Company Ltd","Green","SHM","24/03/18","CfE-Fresh","Granted","93984","16/01/19","CTE-108452","CTE-108452","23/03/23","16676--16/01/2019"
"77346","75364-Vishwas Ginger Washing Center","Green","SHM","31/12/18","CfE-Fresh","Granted","140684","16/01/19","CTE-108450","CTE-108450","30/12/23","16674--16/01/2019"
"76639","74796-Mallik Multi Technologies Pvt. Ltd.,","Green","B01","08/01/19","HWM-Renewal","Granted","140599","16/01/19","108449","108449","31/12/23","16673--16/01/2019"
"30027","14621-Rathi Granites","Green","B01","04/01/19","CfO-Renewal","Granted","140519","16/01/19","W-108448","W-108448","31/12/27","16672--16/01/2019"
"33529","41859-Mahaveer Granites","Green","B01","04/01/19","CfO-Fresh","Granted","140516","16/01/19","W-108447","W-108447","31/12/28","16671--16/01/2019"
"76632","24489-Cmc Commutator P Ltd","Green","BE1","16/01/19","CfO-Renewal","Granted","140774","16/01/19","AW-108445","AW-108445","15/01/29","16669--16/01/2019"
"76987","22636-Susruta Labs","Green","B07","17/12/18","CfO-Renewal","Granted","139974","16/01/19","W-108441","W-108441","31/12/27","16665--16/01/2019"
"44735","42855-M/s. Sri Pawan Industries., of Shri Tirupati Chinnappa Bandiwaddar","Orange","BE1","07/09/18","CfE-Fresh","Granted","117895","16/01/19","CTE-309932","CTE-309932","06/09/23","16664--16/01/2019"
"32732","19582-Contonment Board Slughter House","Red","BE1","24/08/18","CfO-Renewal","Granted","117560","16/01/19","A-309931","A-309931","30/06/23","16663--16/01/2019"
"76538","74372-Bismilla Stone Crusher","Orange","BLY","16/11/18","CfE-Fresh","Granted","139232","16/01/19","CTE-309930","CTE-309930","15/11/23","16661--16/01/2019"
"77548","75129-Sri Guru Raghavendra Agro Industries","Green","TMK","03/01/19","CfE-Fresh","Granted","140746","16/01/19","CTE-108439","CTE-108439","02/01/18","16660--16/01/2019"
"76900","29325-Shri Veerabhadreshwar M.Sand Manufacturing Unit","Orange","BE2","11/01/19","CfO-Renewal","Granted","140701","16/01/19","A-309928","A-309928","31/03/23","16658--16/01/2019"
"31497","39008-S. C. Motors","Orange","BE2","11/01/19","CfO-Fresh","Granted","140700","16/01/19","W-309927","W-309927","30/09/22","16657--16/01/2019"
"77521","75531-Shree Mallikarjuna Multy Specility Hospital","Orange","KPL","18/12/18","CfO-Fresh","Granted","140012","16/01/19","AW-309926","AW-309926","30/09/22","16656--16/01/2019"
"77083","75154-Fcc Clutch India Pvt Ltd","Green","B02","16/01/19","CfE-Fresh","Granted","140754","16/01/19","CTE-108438","CTE-108438","31/12/23","16655--16/01/2019"
"77412","75304-Capro Labs Exports India Pvt Ltd","Green","B11","16/01/19","CfE-Expand","Granted","140736","16/01/19","CTE-108437","CTE-108437","15/01/24","16653--16/01/2019"
"16824","30452-Sai Durgamma Graded Stone Crushing Industry","Orange","DHW","12/08/16","CfO-Renewal","Granted","85420","16/01/19","A-309925","A-309925","31/03/20","16654--16/01/2019"
"29543","35971-Micon Engineers (Hubli) Pvt Ltd.,","Orange","DHW","30/06/18","HWM-Fresh","Rejected","140765","16/01/19","108437Rejected","108437Rejected","",""
"75988","33012-Shree Krishna Vyjayanthi Industries","Red","KPL","16/10/18","CfE-Expand","Granted","138673","16/01/19","CTE-309924","CTE-309924","15/10/23","16652--16/01/2019"
"29776","38999-Sri Bhagyodya Rice Industry","Orange","BLY","04/01/19","CfO-Renewal","Granted","140537","16/01/19","AW-309922","AW-309922","30/09/22","16649--16/01/2019"
"78506","76323-Nandi Cold Storage (Formerly Known As Garudadri Cold Storage)","Green","HVR","04/01/19","CfO-Renewal","Granted","140709","16/01/19","AW-108425","AW-108425","31/12/28","16638--16/01/2019"
"44538","53076-Yenvee Constructions","Orange","B07","02/11/18","CfE-Fresh","Rejected","138947","16/01/19","CTE-CTE-309751Reject","CTE-CTE-309751Reject","",""
"78396","76377-Mahalaxmi M-Sand Unit","Orange","BE1","04/01/19","CfE-Fresh","Granted","140509","16/01/19","CTE-309921","CTE-309921","03/01/24","16637--16/01/2019"
"78215","76281-Sisa Infra","Orange","BE1","09/01/19","CfE-Fresh","Granted","140632","16/01/19","CTE-309920","CTE-309920","08/01/21","16636--16/01/2019"
"78056","76145-Sairaj Builders & Developers","Orange","BE1","09/01/19","CfE-Fresh","Granted","140634","16/01/19","CTE-309919","CTE-309919","08/01/24","16635--16/01/2019"
"77174","75051-Labriut Nutrients (Opc) Pvt. Ltd.,","Green","B04","11/01/19","CfE-Fresh","Granted","140720","16/01/19","CTE-108424","CTE-108424","10/01/29","16633--16/01/2019"
"76969","74808-Ms. Tellus Spaces","Orange","B08","09/01/19","CfE-Fresh","Granted","140613","16/01/19","CTE-309917","CTE-309917","10/12/23","16630--16/01/2019"
"76193","64035-M.M. Malagi","Orange","DHW","15/12/18","CfE-Fresh","Granted","140396","16/01/19","CTE-309916","CTE-309916","14/12/28","16628--16/01/2019"
"76455","37797-Mysore Intercontinatal Hotel Pvt. Ltd.,","Orange","B04","20/12/18","HWM-Fresh","Granted","140081","16/01/19","309915","309915","30/09/22","16627--16/01/2019"
"45316","53623-C. H. Veerraju And Co.","Orange","TMK","26/09/18","CfO-Renewal","Granted","138292","16/01/19","AW-309914","AW-309914","26/03/23","16626--16/01/2019"
"44483","52942-Basaveshwar Stone Crusher","Orange","BE1","30/08/18","CfO-Renewal","Granted","117737","16/01/19","A-309913","A-309913","31/03/23","16625--16/01/2019"
"76087","15818-Dhruvdesh Motors Pvt Ltd","Orange","B04","20/12/18","CfO-Renewal","Granted","140066","16/01/19","AW-309912","AW-309912","30/09/23","16624--16/01/2019"
"76904","20814-Aspinwall & Company Ltd","Green","MNG","05/01/19","HWM-Renewal","Granted","140545","16/01/19","309911","309911","31/12/22","16623--16/01/2019"
"44917","53407-Madeena Stone Crusher., of Sri Abdul Rasheed","Orange","GUL","14/09/18","CfO-Fresh","Granted","118023","16/01/19","AW-309910","AW-309910","13/09/19","16622--16/01/2019"
"25864","23635-Fahad Fish Meal & Oil Company","Orange","MNG","04/11/17","CfO-Re Apply","Rejected","91244","16/01/19","AW-AW-108230Rejected","AW-AW-108230Rejected","",""
"33609","37916-Blueline Foods (India) Pvt Ltd","Orange","MNG","27/12/18","CfE-Fresh","Rejected","140314","16/01/19","CTE-CTE-108245Reject","CTE-CTE-108245Reject","",""
"33035","41947-The Sunrise Industrials","Orange","B04","25/10/18","CfO-Renewal","Granted","138844","16/01/19","AW-309908","AW-309908","30/09/21","16619--16/01/2019"
"77871","75583-Carlo Industries","Green","CKM","20/12/18","CfO-Renewal","Granted","140695","16/01/19","W-108419","W-108419","31/12/17","16617--16/01/2019"
"33385","42192-Residential Appartment","Orange","BR1","31/07/18","CfE-Fresh","Granted","116836","16/01/19","CTE-309907","CTE-309907","31/08/23","16618--16/01/2019"
"65519","28308-Ms. JSW Steel Ltd. (Nandihalli Rly Siding cum Stock Yard & Pipe Conveyor)","Red","BLY","15/10/18","CfE-Expand","Granted","138700","16/01/19","CTE-309906","CTE-309906","14/10/23","16616--16/01/2019"
"34220","42776-M A Jacob(Raju) & M A Thomas(Ravi)","Green","B03","31/08/18","CfE-Fresh","Granted","117751","16/01/19","CTE-309905","CTE-309905","04/10/23","16615--16/01/2019"
"78017","76114-Commercial Building By Elite India Construction Pvt Ltd","Green","B05","16/01/19","CfE-Fresh","Granted","140734","16/01/19","CTE-108417","CTE-108417","15/01/23","16612--16/01/2019"
"32400","41466-M\s. A+ Homes","Green","B04","03/08/18","CfE-Fresh","Granted","116941","16/01/19","CTE-309904","CTE-309904","09/10/23","16613--16/01/2019"
