"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"113316","10477-N S L Sugars Ltd.UnitII (Lesse of SSKN Bhusnoor village,Aland Tq,KLB Dist","Red","GUL","03/07/21","CfO-Renewal","Granted","188476","11/11/21","AW-327912","AW-327912","30/06/26","45363--11/11/2021"
"107606","84631-Shri Sangam Sahakari Sakkare Karakhane Niyamit","Red","BE2","31/12/20","CfO-Fresh","Granted","175250","11/11/21","AW-327909","AW-327909","30/06/26","45360--11/11/2021"
"112776","102729-Myso Tech Industries","Green","B05","08/11/21","CfO-Fresh","Rejected","191491","11/11/21","W-W-RejectedRejected","W-W-RejectedRejected","","45359--11/11/2021"
"129321","107245-Proposed Service Apartment With Restaurant And Shops","Green","KWR","11/11/21","CfE-Fresh","Granted","191638","11/11/21","CTE-118187","CTE-118187","31/12/24","45358--11/11/2021"
"128780","105149-H A K Steel Traders","Orange","MY1","29/10/21","HWM-Fresh","Granted","191605","10/11/21","327908","327908","30/09/26","45357--10/11/2021"
"128723","33932-Al-Ansaar Hospital","Orange","MY1","12/10/21","CfO-Renewal","Granted","191568","10/11/21","AW-327907","AW-327907","30/09/31","45356--10/11/2021"
"128098","106512-Andhra Cements","Orange","MY1","07/10/21","CfE-Fresh","Granted","191597","10/11/21","CTE-327906","CTE-327906","06/10/26","45355--10/11/2021"
"128119","13630-MANIPAL HOSPITALS PRIVATE LIMITED(Formerly Columbia Asia Hospital Pvt. Ltd.)","Orange","MY1","04/10/21","CfO-Renewal","Granted","191601","10/11/21","AW-327905","AW-327905","30/09/31","45354--10/11/2021"
"129499","107284-Praga Square","Green","B02","10/11/21","CfE-Fresh","Granted","191623","10/11/21","CTE-118186","CTE-118186","09/11/25","45353--10/11/2021"
"130059","12091-Sparsh Hospital ( A Unit of Shiva & Shiva Orthopedic Hospital Pvt.Ltd.,)","Orange","B03","10/11/21","CfO-Expand","Granted","191583","10/11/21","AW-327904","AW-327904","30/09/29","45352--10/11/2021"
"128155","106618-Global Polymer","Green","BR3","16/10/21","CfE-Fresh","Granted","191584","10/11/21","CTE-118185","CTE-118185","15/10/26","45351--10/11/2021"
"127635","13096-Vijayapura Milk Chilling Centre (Bamul)","Orange","BR1","26/09/21","CfO-Renewal","Granted","190952","10/11/21","AW-327903","AW-327903","30/09/31","45350--10/11/2021"
"130219","107635-Balaji Electro Controls Pvt Ltd","Green","BR3","10/11/21","CfE-Fresh","Granted","191622","10/11/21","CTE-118184","CTE-118184","31/12/35","45349--10/11/2021"
"128565","28658-Air Port Authority Of India","Orange","MY1","04/10/21","CfO-Renewal","Granted","191600","10/11/21","AW-327902","AW-327902","30/09/31","45348--10/11/2021"
"129331","107270-Arya Enterprises","Orange","BR1","22/10/21","CfO-Fresh","Granted","191321","10/11/21","W-327901","W-327901","30/09/31","45347--10/11/2021"
"127409","82113-SMZ Industries Unit II","Orange","MY1","19/09/21","HWM-Amendment","Granted","191610","10/11/21","327900","327900","30/09/25","45346--10/11/2021"
"125965","105531-Dr. Sudha rao, Health Care Facility","Orange","MY1","30/08/21","CfE-Fresh","Granted","191608","10/11/21","CTE-327899","CTE-327899","29/08/26","45345--10/11/2021"
"125171","31257-Chrome Motors","Orange","B05","30/10/21","HWM-Renewal","Granted","191323","10/11/21","327897","327897","30/09/22","45343--10/11/2021"
"128569","21268-Anwar Enterprises","Orange","B04","28/10/21","HWM-Renewal","Granted","191232","10/11/21","327896","327896","30/09/26","45342--10/11/2021"
"128043","106572-Ferrum Extreme Engineering Pvt Ltd","Green","BR1","11/10/21","CfE-Fresh","Granted","191402","10/11/21","CTE-118183","CTE-118183","10/10/26","45341--10/11/2021"
"127894","30889-Sundaram Motors","Orange","B10","28/10/21","CfO-Renewal","Granted","191237","10/11/21","AW-327895","AW-327895","30/09/31","45340--10/11/2021"
"124482","13546-Mangalam Pipes Pvt. Ltd.","Green","BR3","13/10/21","HWM-Fresh","Granted","191008","10/11/21","118182","118182","31/12/26","45339--10/11/2021"
"125211","104683-Sas Developers","Orange","B10","11/08/21","CfO-Fresh","Rejected","189354","10/11/21","AW-AW-118156Rejected","AW-AW-118156Rejected","","45338--10/11/2021"
"128567","105751-S C N Enterprises","Green","MDY","10/11/21","CfO-Fresh","Granted","191603","10/11/21","W-118181","W-118181","31/12/29","45337--10/11/2021"
"129712","80996-Mother Earth Environ Tech Private Limited","Red","YDG","29/10/21","HWM-Fresh","Granted","191254","10/11/21","327894","327894","30/06/24","45336--10/11/2021"
"113122","24378-C T A Granite Crushers","Orange","MNG","09/11/21","CfO-Renewal","Granted","191539","10/11/21","AW-327893","AW-327893","30/09/29","45334--10/11/2021"
"130204","105761-Sri Nanjundeshwara Rice Industries","Green","MDY","10/11/21","CfO-Fresh","Granted","191606","10/11/21","AW-118180","AW-118180","31/12/35","45335--10/11/2021"
"130159","31087-Tv Sundaram Iyengar & Sons","Orange","BDR","10/11/21","CfO-Renewal","Granted","191587","10/11/21","AW-327892","AW-327892","30/09/23","45333--10/11/2021"
"127583","86843-Vaishno Builders","Orange","B10","26/10/21","CfO-Fresh","Granted","191116","10/11/21","W-327891","W-327891","30/09/31","45332--10/11/2021"
"129621","107361-Balaji Auto Agency Mysore Pvt Ltd","Orange","MY2","10/11/21","CfO-Fresh","Granted","191596","10/11/21","AW-327890","AW-327890","30/09/31","45331--10/11/2021"
"129856","107606-A B C Enterprises","Orange","MY2","10/11/21","CfO-Fresh","Granted","191594","10/11/21","W-327888","W-327888","30/09/31","45329--10/11/2021"
"126153","105639-Thulasi Electricals","Orange","CKB","22/10/21","CfO-Fresh","Granted","191070","10/11/21","AW-327889","AW-327889","30/09/31","45330--10/11/2021"
"129202","80212-Vijayalakshmi Stone Crusher,","Orange","MY2","02/11/21","CfE-Expand","Granted","191447","10/11/21","CTE-327887","CTE-327887","01/11/26","45328--10/11/2021"
"128537","106701-Vijayavani Printers","Orange","KLR","25/10/21","CfE-Fresh","Granted","191099","10/11/21","CTE-327886","CTE-327886","24/10/26","45327--10/11/2021"
"127535","34344-S.A.B Plastic Industries","Orange","MY1","27/09/21","CfO-Renewal","Granted","191505","10/11/21","W-327885","W-327885","30/09/31","45326--10/11/2021"
"129065","11178-Vishwas Constructions Industries Pvt Ltd","Orange","CKB","22/10/21","CfE-Expand","Granted","191077","10/11/21","CTE-327884","CTE-327884","21/10/26","45325--10/11/2021"
"127797","25423-Trivik Chikmagalur","Orange","CKM","11/10/21","CfO-Expand","Granted","190890","10/11/21","AW-327883","AW-327883","30/09/30","45324--10/11/2021"
"126226","10578-Cyient DLM Pvt. Ltd., (Formerly Rangsons Electronics Private Limited)","Green","MY1","07/10/21","HWM-Renewal","Granted","191448","10/11/21","118179","118179","31/12/22","45323--10/11/2021"
"129547","10090-Ken Agritech Pvt, Ltd., (Unit-2)","Orange","DHW","23/10/21","HWM-AutoRenewal","Granted","0","10/11/21","H-118179","H-118179","10/11/26","45322--10/11/2021"
"129882","29306-Aster CMI Hospital","Red","B08","30/10/21","HWM-AutoRenewal","Granted","0","10/11/21","H-118178","H-118178","10/11/26","45321--10/11/2021"
"127410","80476-Korrun India Pvt. Ltd.,","Green","MDY","17/09/21","CfO-Fresh","Granted","191595","10/11/21","AW-118176","AW-118176","31/12/35","45320--10/11/2021"
"129639","105153-Shaa And Co Unit Ii","Green","MDY","10/11/21","CfO-Fresh","Granted","191591","10/11/21","A-118174","A-118174","31/12/35","45318--10/11/2021"
"129596","106936-Kranti Hallmarking Centre","Orange","RCH","26/10/21","CfE-Fresh","Granted","191147","10/11/21","CTE-327882","CTE-327882","25/10/26","45316--10/11/2021"
"112030","81553-Laxmi Memorial Education Trust(R)","Orange","MNG","08/11/21","CfO-Fresh","Granted","191504","10/11/21","AW-327881","AW-327881","30/09/26","45315--10/11/2021"
"123920","28381-Sri Manjunatha Swamy Traders","Orange","B04","26/10/21","HWM-Fresh","Granted","191135","10/11/21","327880","327880","30/09/26","45314--10/11/2021"
"128340","106685-VDB Infra And Realty Pvt Ltd","Orange","B03","08/11/21","CfE-Fresh","Granted","191521","10/11/21","CTE-327879","CTE-327879","07/11/26","45313--10/11/2021"
"129780","31196-RSPL Ltd.,","Orange","BDR","08/11/21","CfO-Renewal","Granted","191531","10/11/21","AW-327878","AW-327878","30/09/31","45312--10/11/2021"
"128156","32769-Shalini Enterprises","Orange","B06","11/10/21","HWM-Renewal","Granted","190893","10/11/21","327874","327874","30/09/26","45308--10/11/2021"
"112969","17599-Rajamane Industries Pvt Ltd","Orange","BR3","29/09/21","CfO-Renewal","Granted","191027","10/11/21","AW-327873","AW-327873","30/09/31","45307--10/11/2021"
"128853","22756-Canara Tyres","Green","UDP","08/11/21","CfO-Renewal","Granted","191498","09/11/21","AW-118172","AW-118172","31/12/36","45306--09/11/2021"
"126359","104612-Meridian Bay Resorts And Spa","Orange","UDP","30/10/21","CfO-Fresh","Granted","191347","09/11/21","AW-327872","AW-327872","30/09/28","45304--09/11/2021"
"127107","106111-Kanaka Arshad Poultry Farm","Green","UDP","08/11/21","CfE-Fresh","Granted","191501","09/11/21","CTE-118170","CTE-118170","07/11/26","45303--09/11/2021"
"126659","105815-Proposed Residential Apartment Apsath Mohammed Haneef Unhi","Orange","MNG","09/11/21","CfE-Fresh","Granted","191545","09/11/21","CTE-327871","CTE-327871","08/11/26","45301--09/11/2021"
"108759","101143-Shree Kedarnath Sugar And Agro Products Ltd","Red","BGK","29/06/21","CfO-Renewal","Granted","188368","09/11/21","AW-327869","AW-327869","30/06/26","45299--09/11/2021"
