"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"26602","36723-Ishwari Enterprises, Plot No 80, Sy No.12\7 & 11\2, Shindholi Village,Belagavi","Green","BE1","30/11/17","CfE-Fresh","Granted","91712","30/11/17","CTE-105161","CTE-105161","29/11/22","7864--30/11/2017"
"18340","31315-E Hasiru","Red","B04","10/08/17","CfO-Expand","Granted","90031","30/11/17","AW-304409","AW-304409","30/06/19","7863--30/11/2017"
"26059","35531-Golden Reef by M/s Jyothi Advertisers","Green","MNG","27/11/17","CfO-Fresh","Granted","91630","30/11/17","AW-105160","AW-105160","31/12/16","7862--30/11/2017"
"25914","13317-Jk Timbers","Orange","B06","15/11/17","CfO-Renewal","Granted","91389","30/11/17","AW-304408","AW-304408","30/09/22","7861--30/11/2017"
"24346","34826-Sigo Eventures Pvt. Ltd.,","Green","B10","22/11/17","CfO-Fresh","Granted","91532","30/11/17","W-105159","W-105159","31/12/26","7860--30/11/2017"
"24287","34805-Healthline Private Limited","Orange","BR2","07/11/17","CfE-Fresh","Granted","91263","30/11/17","CTE-304407","CTE-304407","30/09/21","7859--30/11/2017"
"24413","10941-Harlalka Mineral Industries","Orange","BLY","18/09/17","CfO-Renewal","Granted","91010","30/11/17","A-304406","A-304406","30/09/21","7858--30/11/2017"
"24984","10935-Chirania Industries","Orange","BLY","09/10/17","CfO-Renewal","Granted","91056","30/11/17","A-304405","A-304405","30/09/21","7857--30/11/2017"
"24525","14608-Health Line Pvt Ltd","Orange","BR2","03/11/17","CfO-Renewal","Granted","91229","30/11/17","AW-304404","AW-304404","30/09/22","7856--30/11/2017"
"25702","34647-Creative Garments Pvt. Ltd., Unit- III","Green","B04","29/11/17","CfO-Fresh","Granted","91679","30/11/17","AW-105158","AW-105158","31/12/26","7855--30/11/2017"
"25355","33997-M\s.G.K.Conference Hall","Green","B05","30/11/17","CfO-Renewal","Granted","91701","30/11/17","AW-105157","AW-105157","31/12/16","7854--30/11/2017"
"24402","11761-Ranganatha Mineral & Chemical Co.","Orange","BLY","18/09/17","CfO-Renewal","Granted","91009","30/11/17","A-304403","A-304403","30/06/21","7853--30/11/2017"
"24416","11758-Oxide Colour Manufacturing Co.","Orange","BLY","18/09/17","CfO-Renewal","Granted","91011","30/11/17","A-304402","A-304402","30/06/21","7852--30/11/2017"
"23399","34385-K.B. Industries","Green","DHW","21/07/17","CfO-Fresh","Granted","90050","30/11/17","W-105156","W-105156","31/12/26","7851--30/11/2017"
"25556","35581-K. Venkatesh Yadav (Class-1 Contractor)","Orange","RCH","13/10/17","CfO-Fresh","Granted","90877","30/11/17","AW-304401","AW-304401","30/06/21","7850--30/11/2017"
"22997","10366-Praxair India Pvt Ltd","Green","BLY","12/10/17","CfO-Renewal","Granted","91572","30/11/17","AW-105155","AW-105155","31/12/26","7849--30/11/2017"
"25619","35539-Manjushree Rice And Drier Industries","Orange","KPL","31/10/17","CfO-Renewal","Granted","91239","30/11/17","AW-304400","AW-304400","30/09/22","7848--30/11/2017"
"26626","36822-New Indian Granites","Green","BGK","29/11/17","CfO-Renewal","Granted","91685","29/11/17","W-105154","W-105154","31/12/26","7847--29/11/2017"
"26394","36672-P.K.Traders","Green","BR1","29/11/17","CfO-Fresh","Granted","91674","29/11/17","W-105153","W-105153","31/12/26","7846--29/11/2017"
"24046","34708-Maa India Projects","Orange","BR1","15/09/17","CfO-Fresh","Granted","90470","29/11/17","A-304399","A-304399","30/09/21","7845--29/11/2017"
"22349","11520-Agro Extracts Ltd","Green","B11","23/09/17","CfO-Renewal","Granted","90572","29/11/17","AW-304398","AW-304398","30/06/22","7844--29/11/2017"
"14145","28575-Sri Sai Hydrocarbons","Red","BR1","06/05/16","CfO-Fresh","Granted","83700","29/11/17","AW-304397","AW-304397","30/06/20","7843--29/11/2017"
"25027","29714-Trident Automobiles (Bangalore)Private Limited","Orange","B03","24/11/17","CfO-Fresh","Granted","91589","29/11/17","AW-304396","AW-304396","30/09/22","7842--29/11/2017"
"24940","35180-Sujatha Rice Mill","Green","MDY","27/11/17","CfO-Fresh","Granted","91637","29/11/17","AW-105152","AW-105152","31/12/26","7841--29/11/2017"
"25356","34846-C M Granites Cutting And Polishing Unit","Green","MDY","27/11/17","CfE-Fresh","Granted","91636","29/11/17","CTE-105151","CTE-105151","28/11/22","7840--29/11/2017"
"18644","31488-S. M. Block Iron Ore Mine of Ms. M. Hanumanth Rao","Red","BLY","14/11/16","CfE-Expand","Granted","86774","29/11/17","CTE-304395","CTE-304395","30/06/22","7839--29/11/2017"
"24942","35207-Aec Offshore Trading Pvt. Ltd","Green","RMN","29/11/17","CfO-Renewal","Granted","91668","29/11/17","AW-105150","AW-105150","31/12/26","7838--29/11/2017"
"24165","34643-Pcm Crafts","Red","B04","19/10/17","CfO-Fresh","Granted","90940","29/11/17","W-304394","W-304394","30/06/21","7837--29/11/2017"
"17599","24468-Sam Machinery India Pvt Ltd","Orange","B11","03/12/16","CfO-Re Apply","Granted","90782","29/11/17","AW-304393","AW-304393","30/06/21","7836--29/11/2017"
"23025","34286-M\s.Karnataka Wire And Wire Products Pvt Ltd","Red","B05","19/07/17","CfO-Renewal","Granted","89660","29/11/17","AW-304392","AW-304392","30/06/22","7835--29/11/2017"
"24695","31164-Stanley Oem Sofas Ltd","Green","B02","21/11/17","CfO-Fresh","Granted","91488","29/11/17","AW-105149","AW-105149","31/12/26","7834--29/11/2017"
"24316","12939-Instrans Engineering And Manufacturing Pvt Ltd.,","Green","B10","22/11/17","CfO-Renewal","Granted","91530","29/11/17","AW-105148","AW-105148","31/12/26","7833--29/11/2017"
"25490","35111-Maruthi Ready Mix","Green","BR3","28/11/17","CfE-Fresh","Granted","91658","28/11/17","CTE-105147","CTE-105147","27/11/22","7832--28/11/2017"
"24420","34847-Em Shivamani Engineering Pvt. Ltd.,","Green","B02","04/11/17","CfO-Renewal","Granted","91234","28/11/17","AW-304391","AW-304391","30/09/22","7831--28/11/2017"
"26615","36765-Test","Green","GDG","28/11/17","HWM-Fresh","Granted","91653","28/11/17","105146","105146","27/11/22","7830--28/11/2017"
"18886","28042-Sri Murari Oil Industries Pvt Ltd","Orange","BLY","15/12/16","CfO-Fresh","Granted","87468","28/11/17","AW-304390","AW-304390","30/09/21","7829--28/11/2017"
"20363","12893-Jmt Auto Ltd.,","Red","DHW","12/04/17","CfO-Renewal","Granted","88401","28/11/17","AW-304389","AW-304389","30/06/22","7828--28/11/2017"
