"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"79015","76833-Aswad Stones (previously called as Aswad Granite Industries)","Green","BGK","29/01/19","CfO-Renewal","Granted","151061","29/01/19","W-108689","W-108689","31/12/25","17258--29/01/2019"
"77754","74467-Dell International Services India Pvt., Ltd., (Parin Building)","Green","B03","29/01/19","HWM-Renewal","Granted","151091","29/01/19","108688","108688","31/12/22","17257--29/01/2019"
"76027","21027-Bmtc, Depot 12","Orange","B09","07/01/19","CfO-Renewal","Granted","140580","29/01/19","AW-310277","AW-310277","30/09/22","17256--29/01/2019"
"77302","75230-Assetz Whitefield Homes Private Limited ""Assetz Marq""","Red","B10","20/12/18","CfO-Fresh","Granted","140057","29/01/19","W-310276","W-310276","30/06/23","17255--29/01/2019"
"65418","32810-Rajashri Grandhim Foundation","Orange","B07","17/12/18","CfO-Fresh","Granted","140001","29/01/19","AW-310274","AW-310274","30/09/22","17252--29/01/2019"
"65566","12353-Bagmane Developers Pvt Ltd","Orange","B03","29/01/19","HWM-Renewal","Granted","151093","29/01/19","108684","108684","31/12/19","17249--29/01/2019"
"34249","41190-Bharat Petroleum Corporation Limited","Red","GUL","20/11/18","CfE-Fresh","Granted","139357","29/01/19","CTE-310272","CTE-310272","30/06/23","17247--29/01/2019"
"31236","34676-Multiplex Agricare Pvt Ltd","Orange","B11","04/09/18","HWM-Renewal","Granted","117823","29/01/19","310268","310268","30/09/21","17243--29/01/2019"
"77089","26868-Sansera Engineering Limited","Red","RMN","19/12/18","HWM-Fresh","Granted","140034","29/01/19","310270","310270","30/09/22","17245--29/01/2019"
"78375","76022-Santhosh Agro Products Pvt Ltd","Orange","SHM","11/01/19","CfE-Fresh","Granted","140818","29/01/19","CTE-310269","CTE-310269","30/09/23","17244--29/01/2019"
"65438","30930-Ms. Ghataprabha Fertilizers Pvt. Ltd.,","Red","BE2","14/12/18","CfE-Expand","Granted","139929","29/01/19","CTE-310267","CTE-310267","30/06/23","17242--29/01/2019"
"31423","11267-Bharatiya Reserve Bank Note Mudran (P) Limited","Red","MY1","30/11/18","HWM-Renewal","Granted","139624","29/01/19","310265","310265","30/06/21","17240--29/01/2019"
"65406","17074-Timken Engineering & Research India Pvt Ltd","Orange","B07","04/12/18","HWM-Renewal","Granted","139715","29/01/19","310266","310266","30/09/23","17241--29/01/2019"
"44880","53374-Vimalalaya Hospital","Red","B02","28/12/18","CfO-Fresh","Granted","140282","29/01/19","AW-310264","AW-310264","30/09/22","17239--29/01/2019"
"24702","27745-Indian Oil Corporation Ltd., (Marketing Division), Mysore Lpg Bottling Plant,","Red","MY1","27/09/18","HWM-Amendment","Granted","138339","29/01/19","310263","310263","30/06/20","17238--29/01/2019"
"30779","10285-Forbes Campbell Knitwear Ltd","Red","BE1","30/06/18","HWM-Renewal","Granted","95874","29/01/19","310261","310261","30/06/21","17235--29/01/2019"
"44414","10272-Hindalco Industris Limited","Red","BE1","12/10/18","HWM-Amendment","Granted","138631","29/01/19","310259","310259","30/06/20","17233--29/01/2019"
"33015","10241-Vedanta Limited (Formerly known as M/s. Sesa Goa Ltd.)","Red","CDG","11/10/18","HWM-Renewal","Granted","138596","29/01/19","310257","310257","30/06/21","17231--29/01/2019"
"44744","53267-Idrs Labs Private Limited","Orange","B02","10/01/19","CfO-Renewal","Granted","140654","29/01/19","AW-310256","AW-310256","30/09/23","17230--29/01/2019"
"31791","14054-Wonder Blues","Orange","B09","05/07/18","HWM-Renewal","Granted","96078","29/01/19","310255","310255","30/06/22","17229--29/01/2019"
"32742","17848-Nandi Inorganics","Red","BE2","21/08/18","CfO-Renewal","Granted","117481","29/01/19","AW-310254","AW-310254","30/06/23","17228--29/01/2019"
"33020","41609-Jeeves","Orange","B02","03/01/19","CfO-Renewal","Granted","140481","29/01/19","AW-310253","AW-310253","30/09/22","17227--29/01/2019"
"76708","11661-Indigo Blues","Red","BR2","23/11/18","HWM-Renewal","Granted","139415","29/01/19","310252","310252","30/09/21","17226--29/01/2019"
"78064","76127-Green City Hospital","Orange","B05","29/01/19","CfE-Fresh","Granted","151077","29/01/19","CTE-108682","CTE-108682","31/12/23","17224--29/01/2019"
"44983","33650-Rssr Layndry Solutions","Orange","B01","17/12/18","CfO-Fresh","Granted","139988","29/01/19","AW-310251","AW-310251","30/09/22","17225--29/01/2019"
"76444","29881-Belgaum Sugars Pvt. Ltd.,","Red","BE1","22/11/18","HWM-Fresh","Granted","139366","29/01/19","310250","310250","30/06/21","17223--29/01/2019"
"32597","41548-Spark Klean Pvt Ltd","Red","B01","05/10/18","CfO-Renewal","Granted","138495","29/01/19","AW-310248","AW-310248","30/06/23","17221--29/01/2019"
"31401","12274-Molex India Pvt. Ltd.,","Orange","B10","27/07/18","HWM-Renewal","Granted","116714","29/01/19","310249","310249","30/06/21","17222--29/01/2019"
"77313","75368-M\s. Vedant Suraksha Properties","Red","B07","17/12/18","CfE-Fresh","Granted","139969","29/01/19","CTE-310247","CTE-310247","28/01/23","17220--29/01/2019"
"31820","12924-IVP Limited","Green","B09","30/10/18","CfO-Renewal","Granted","138863","29/01/19","AW-310245","AW-310245","30/09/23","17218--29/01/2019"
"45345","29306-Aster CMI Hospital","Red","B08","07/11/18","HWM-Fresh","Granted","139167","29/01/19","310242","310242","30/06/21","17215--29/01/2019"
"28125","33689-V2 Innovatives Private Limited,","Orange","B01","28/01/19","CfO-Fresh","Granted","151040","29/01/19","AW-310240","AW-310240","30/09/24","17213--29/01/2019"
"31744","10061-Crest Speciality Resins Pvt, Ltd.,","Red","DHW","26/07/18","HWM-Amendment","Granted","116652","29/01/19","310241","310241","30/06/21","17214--29/01/2019"
"77068","75181-Mana Tropicale Apartmetn by Mana Projects Pvt. Ltd","Red","B10","07/12/18","CfO-Fresh","Granted","139792","29/01/19","AW-310239","AW-310239","30/06/23","17212--29/01/2019"
"44448","24169-M\s Bangalore Biotech Labs","Red","B08","17/11/18","HWM-Renewal","Granted","139274","29/01/19","310238","310238","30/06/21","17211--29/01/2019"
"78167","76231-L&T Constructions","Green","BR1","09/01/19","CfE-Fresh","Granted","140621","29/01/19","CTE-108681","CTE-108681","31/12/24","17209--29/01/2019"
"76720","41229-Sannidi Enterprises","Red","B06","20/11/18","HWM-Fresh","Granted","139336","29/01/19","310236","310236","30/06/23","17208--29/01/2019"
"76534","34972-Rajshree Commercial & Industrial Co.Pvt.Ltd","Orange","RMN","12/12/18","CfO-Fresh","Granted","139871","29/01/19","AW-310235","AW-310235","30/09/23","17207--29/01/2019"
"65416","53785-Cisco Systems (India) Pvt Ltd","Red","B07","04/12/18","HWM-Renewal","Granted","139705","29/01/19","310234","310234","30/06/22","17206--29/01/2019"
"26481","29526-Ms Maruthi Industries","Red","TMK","03/07/18","HWM-Fresh","Granted","95903","29/01/19","310232","310232","31/12/22","17204--29/01/2019"
"33683","16774-R.B.Castings","Orange","B02","03/10/18","CfO-Renewal","Granted","138859","29/01/19","AW-310233","AW-310233","30/09/23","17205--29/01/2019"
"33166","12434-K.Mohan & Company (Exports) Pvt Ltd","Orange","B07","02/11/18","CfO-Renewal","Granted","138972","29/01/19","AW-310230","AW-310230","30/09/23","17202--29/01/2019"
"33647","19885-Bangalore Metroplitan Transport Corporation Depot-25","Orange","B07","04/12/18","CfO-Renewal","Granted","139682","29/01/19","AW-310229","AW-310229","30/09/23","17201--29/01/2019"
"65811","14045-Metform Engineers","Red","B01","10/12/18","HWM-Renewal","Granted","139821","29/01/19","310228","310228","30/06/22","17200--29/01/2019"
"32966","36548-Bharat Petroleum Corporation Limited","Orange","RMN","11/10/18","CfO-Fresh","Granted","138660","29/01/19","AW-310227","AW-310227","30/09/22","17199--29/01/2019"
"30802","33688-Sun Pharmaceutical Industries Limited","Red","BR1","23/06/18","HWM-Renewal","Granted","96418","29/01/19","310225","310225","30/06/19","17197--29/01/2019"
"32474","40814-Sapthagiri Sannidhi Residential Apartment by Sapthagiri Developers & Co","Orange","B10","24/07/18","CfO-Fresh","Granted","116492","29/01/19","W-310226","W-310226","30/09/23","17198--29/01/2019"
"65498","63861-Fashion Print Tex","Orange","B07","17/11/18","CfO-Renewal","Granted","139267","29/01/19","AW-310224","AW-310224","30/09/23","17196--29/01/2019"
"30690","10540-Goodrich Aerospace Services Pvt. Ld.,","Red","B10","27/11/18","HWM-Renewal","Granted","139459","29/01/19","310223","310223","30/06/21","17195--29/01/2019"
"45258","10448-Kennametal India Ltd.","Orange","B06","17/11/18","HWM-Amendment","Granted","139282","29/01/19","310222","310222","30/06/20","17194--29/01/2019"
"31402","40603-RMZ Infotech Pvt. Ltd. Ecospace IT Park, Block -1A,B&C, 2B, 3A & B","Red","B07","04/10/18","HWM-Renewal","Granted","138462","29/01/19","310221","310221","30/06/21","17193--29/01/2019"
"31631","11535-Bangalore Milk Union Limited","Red","B05","14/11/18","HWM-Renewal","Granted","139177","29/01/19","310220","310220","30/06/21","17192--29/01/2019"
"30592","15072-Nexteer Automtive India Private Limited,","Red","B01","25/06/18","HWM-Renewal","Granted","95662","29/01/19","310219","310219","30/06/21","17191--29/01/2019"
"65809","11091-Solidus Hi Tech Products Pvt Limited, No. 33, 1st Phase, Jigani Industrial Area,","Red","B01","28/11/18","HWM-Renewal","Granted","139489","29/01/19","310218","310218","30/06/21","17190--29/01/2019"
"32416","10221-Apollo Hospitals, A Unit Of Imperial Hospital & Research Centre Limited","Red","B07","02/11/18","HWM-Renewal","Granted","138962","29/01/19","310217","310217","30/06/21","17189--29/01/2019"
"31773","40909-Brigade Residential Development","Red","B09","22/06/18","CfE-Fresh","Granted","95992","29/01/19","CTE-310216","CTE-310216","24/08/23","17188--29/01/2019"
"31941","12117-Lucky Tex-3","Red","B04","29/06/18","HWM-Renewal","Granted","95807","29/01/19","310214","310214","30/06/19","17186--29/01/2019"
"31751","40976-Construction Of 64 Pc Quarters And 128 Si Quarters","Red","B05","31/10/18","CfE-Fresh","Granted","138888","29/01/19","CTE-310213","CTE-310213","11/09/23","17185--29/01/2019"
"31611","29520-Rathna Apartment","Orange","MNG","03/07/18","CfO-Fresh","Granted","95905","29/01/19","AW-310212","AW-310212","30/09/22","17184--29/01/2019"
"32719","41710-Ms.Rohan Procon LLP ""Rohan Iksha""","Red","B07","08/08/18","CfO-Fresh","Granted","117123","29/01/19","AW-310211","AW-310211","30/06/23","17183--29/01/2019"
"32411","41139-M\s. Unique Infrastructure & Homes Pvt. Ltd.","Red","B08","14/08/18","CfO-Fresh","Rejected","117965","29/01/19","W-W-310204Rejected","W-W-310204Rejected","",""
"31029","40467-Saadhana Developers","Orange","B01","19/07/18","CfE-Fresh","Rejected","96422","29/01/19","CTE-CTE-310188Reject","CTE-CTE-310188Reject","",""
"33117","41877-Vaastu Promoters","Orange","B09","19/07/18","CfO-Fresh","Granted","116771","29/01/19","W-310207","W-310207","30/09/22","17179--29/01/2019"
"32558","40742-R K V Developers","Red","B01","31/07/18","CfO-Fresh","Granted","116810","29/01/19","AW-310206","AW-310206","30/06/22","17178--29/01/2019"
"78358","75394-M\s. United Press","Orange","B02","09/01/19","CfE-Fresh","Granted","140769","29/01/19","CTE-310205","CTE-310205","08/01/24","17177--29/01/2019"
"77332","75381-Car Laundry Auto Services Opc Pvt. Ltd.","Orange","B07","10/01/19","CfE-Fresh","Granted","140647","29/01/19","CTE-310204","CTE-310204","30/09/23","17176--29/01/2019"
"65402","30737-Sri Savitri Shankar Stone Crusher( S.Deepika)","Orange","BR1","09/01/19","CfE-Expand","Granted","140619","29/01/19","CTE-310203","CTE-310203","30/09/24","17175--29/01/2019"
