"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"126198","30894-Prism Johnson Limited ( H & R Johnson (India) Division)","Red","TMK","30/12/21","CfO-Renewal","Granted","192828","17/02/22","AW-329816","AW-329816","30/06/26","48250--17/02/2022"
"142463","118735-Sachin Tools","Green","B04","04/02/22","CfO-Renewal","Granted","193692","17/02/22","AW-119092","AW-119092","31/12/36","48249--17/02/2022"
"109833","11923-C - Dac (Center For Development Of Advanced Computing)","Green","B03","17/02/22","CfO-Renewal","Granted","193993","17/02/22","AW-119091","AW-119091","31/12/35","48248--17/02/2022"
"143789","20913-Pritech Park Trust","Orange","B07","17/02/22","HWM-AutoRenewal","Granted","0","17/02/22","H-119091","H-119091","30/09/30","48247--17/02/2022"
"127728","106416-Agp City Gas Private Limited","Red","RCH","09/11/21","CfE-Fresh","Granted","191533","17/02/22","CTE-329815","CTE-329815","30/06/26","48246--17/02/2022"
"127925","31630-Sana Industries","Red","GUL","29/09/21","CfO-Renewal","Granted","190648","17/02/22","AW-329814","AW-329814","30/06/26","48245--17/02/2022"
"142666","84213-Ms. Sindhuri Infra Projects","Green","B03","15/02/22","CfO-Fresh","Granted","193992","17/02/22","W-119088","W-119088","31/12/35","48242--17/02/2022"
"143707","20911-Pritech Park Trust","Orange","B07","16/02/22","HWM-AutoRenewal","Granted","0","17/02/22","H-119090","H-119090","30/09/30","48244--17/02/2022"
"142554","36020-Hajimalang Hot Mix Plant","Orange","KWR","09/02/22","CfO-Fresh","Granted","193899","17/02/22","AW-329813","AW-329813","30/09/30","48243--17/02/2022"
"126905","10087-Indian Oil Corporationltd.,","Red","DHW","08/09/21","CfE-Change Product.Mix","Granted","190133","17/02/22","CTE-329812","CTE-329812","30/06/26","48241--17/02/2022"
"141631","118663-Halotech Systems Private Limited","Orange","B10","29/01/22","CfE-Fresh","Granted","193543","17/02/22","CTE-329811","CTE-329811","28/01/27","48240--17/02/2022"
"143124","11015-Samvardhana Motherson International Limited","Green","B09","17/02/22","HWM-Renewal","Granted","194005","17/02/22","119087","119087","31/12/22","48239--17/02/2022"
"142279","78534-L S G Sky Chefs (India)pvt Ltd","Orange","BR1","24/01/22","HWM-Fresh","Granted","193675","17/02/22","329810","329810","30/09/27","48238--17/02/2022"
"143428","119447-Elegant Properties","Green","B03","17/02/22","CfO-Fresh","Granted","193991","17/02/22","AW-119086","AW-119086","31/12/36","48237--17/02/2022"
"131285","108408-Signature Club At Brigade Orchards","Orange","BR1","23/12/21","HWM-Renewal","Granted","192848","17/02/22","329809","329809","30/09/25","48236--17/02/2022"
"125878","22926-Sri Vinayaka Agricultural Industries","Orange","MNG","20/01/22","CfO-Renewal","Granted","193943","17/02/22","AW-329808","AW-329808","30/09/31","48235--17/02/2022"
"129917","106694-Greeshma Thermopack","Green","B09","08/02/22","CfO-Fresh","Granted","193849","17/02/22","W-119085","W-119085","31/12/35","48234--17/02/2022"
"130044","107707-Mahaveer Rhyolite Apartment Owners Association","Red","B07","06/12/21","CfO-Renewal","Granted","192293","17/02/22","W-329807","W-329807","30/06/26","48233--17/02/2022"
"130359","107884-H R C Ibbani Apartment Owners Association","Red","B08","04/12/21","CfO-Renewal","Granted","192261","17/02/22","W-329806","W-329806","30/06/26","48232--17/02/2022"
"142083","118925-ABT Corporation","Orange","BR2","15/02/22","CfO-Renewal","Granted","193938","17/02/22","W-329804","W-329804","30/09/31","48230--17/02/2022"
"128375","106659-Bhartiya Urban Block Two Retail And Multiplex","Red","B08","19/11/21","CfO-Renewal","Granted","191834","17/02/22","AW-329803","AW-329803","30/06/26","48229--17/02/2022"
"128687","106813-Janhavi Enclave Apartment","Red","B07","02/11/21","CfO-Renewal","Granted","191673","17/02/22","W-329802","W-329802","30/06/26","48228--17/02/2022"
"112053","101114-Kolhar Industrial Area Phase Ii Kiadb Bidar","Red","BDR","15/04/21","CfE-Fresh","Granted","177320","17/02/22","CTE-329801","CTE-329801","16/02/27","48227--17/02/2022"
"143352","119678-Dattatreya Enterprises","Green","KLR","17/02/22","CfE-Fresh","Granted","193998","17/02/22","CTE-119083","CTE-119083","16/02/27","48225--17/02/2022"
"130612","10659-Bhuruka Gases Ltd.,","Red","B10","19/11/21","HWM-AutoRenewal","Granted","0","17/02/22","H-119085","H-119085","30/06/26","48226--17/02/2022"
"142209","107841-KCC Buildcon Private Limited (RMC & WMM)","Green","KLR","17/02/22","CfO-Fresh","Granted","193999","17/02/22","AW-119082","AW-119082","31/12/36","48224--17/02/2022"
"124741","104598-Impel Exports- Unit 1","Green","B02","14/02/22","CfO-Fresh","Rejected","193975","17/02/22","AW-Rejected","AW-Rejected","","48223--17/02/2022"
"143127","119004-V N R Precisions","Orange","KLR","09/02/22","CfE-Fresh","Granted","193807","17/02/22","CTE-329800","CTE-329800","08/02/27","48222--17/02/2022"
"143379","118760-Clr Creations","Orange","B06","16/02/22","CfO-Fresh","Granted","193945","17/02/22","W-329799","W-329799","30/09/31","48221--17/02/2022"
"110574","34596-Sai Satyasiri Eximm","Orange","B11","26/04/21","PWM-Fresh","Rejected","177577","17/02/22","116919Rejected","116919Rejected","","48220--17/02/2022"
"141982","108461-Dermislove Cosmetics Private Limited","Orange","B06","11/02/22","CfO-Fresh","Granted","193868","17/02/22","W-329798","W-329798","30/09/31","48219--17/02/2022"
"128457","106721-Sai Developers","Orange","B08","15/02/22","CfO-Fresh","Granted","193924","17/02/22","AW-329797","AW-329797","30/09/31","48218--17/02/2022"
"130518","107988-Ms Pradeep Industries Adakanahalli","Green","MY2","27/01/22","CfE-Fresh","Granted","193705","17/02/22","CTE-119081","CTE-119081","16/02/27","48217--17/02/2022"
"109910","22588-Swarna Latex","Orange","KWR","10/03/21","CfO-Renewal","Granted","176620","17/02/22","AW-329796","AW-329796","30/09/30","48215--17/02/2022"
"128147","13407-Somu Solvents Pvt Ltd,","Red","BR1","27/10/21","HWM-Renewal","Granted","192559","17/02/22","329795","329795","30/06/26","48214--17/02/2022"
"129438","103760- adani Total Gas Limited","Green","MNG","16/02/22","CfE-Fresh","Granted","193986","16/02/22","CTE-119079","CTE-119079","15/02/27","48213--16/02/2022"
"124705","10552-Khoday India Limited,","Red","B01","11/11/21","CfO-Renewal","Granted","191649","16/02/22","AW-329794","AW-329794","30/06/26","48212--16/02/2022"
"142238","53120-BBMP, Municipal Solid Waste Processing Plant- Lingadheranahalli","Red","B09","16/02/22","CfO-Re Apply","Granted","193963","16/02/22","AW-329793","AW-329793","30/06/23","48211--16/02/2022"
"143107","107996-Ms Roach Properties And Developers Llp","Red","B10","29/01/22","HWM-AutoRenewal","Granted","0","16/02/22","H-119079","H-119079","30/06/26","48210--16/02/2022"
"143102","12803-Charishma Hotels Pvt. Ltd.,","Red","B10","29/01/22","HWM-AutoRenewal","Granted","0","16/02/22","H-119078","H-119078","30/06/26","48209--16/02/2022"
"127955","19600-JSW Cement Limited ,Vijayanagar Works, Toranagallu Village, Bellary","Red","BLY","30/09/21","CfO-Renewal","Granted","192344","16/02/22","AW-329792","AW-329792","30/06/26","48208--16/02/2022"
"128389","79743-TruAlt Bio Energy Limited-Unit-2","Red","BGK","29/10/21","CfO-Renewal","Granted","191300","16/02/22","AW-329791","AW-329791","30/06/26","48207--16/02/2022"
"143189","41639-Ms. Chaitrashree Developers (Mrs. H. S. Vijayalakshmi & Others)","Green","B09","16/02/22","CfO-Fresh","Granted","193980","16/02/22","AW-119076","AW-119076","31/12/36","48206--16/02/2022"
"143188","82905-Ms. RK Builders (Residential Apartment by Sri B. Prasana Kumar & Others)","Green","B09","16/02/22","CfO-Fresh","Granted","193978","16/02/22","AW-119075","AW-119075","31/12/36","48205--16/02/2022"
"127831","41077-Delightful Gourmet Private Limited","Orange","BR1","30/12/21","HWM-Amendment","Granted","192867","16/02/22","329790","329790","30/09/23","48204--16/02/2022"
"143553","118729-Arihant Cylinders Pvt Ltd","Orange","BDR","14/02/22","CfO-Fresh","Granted","193916","16/02/22","AW-329789","AW-329789","30/09/31","48203--16/02/2022"
"141625","82354-Manikdara Plastic Industries","Orange","BR1","06/01/22","CfO-Renewal","Granted","193338","16/02/22","W-329788","W-329788","30/09/29","48202--16/02/2022"
"143543","14754-Belgaum Stone Industries","Orange","BE1","14/02/22","CfO-Renewal","Granted","193914","16/02/22","AW-329787","AW-329787","30/09/30","48201--16/02/2022"
"143557","118730-Abhijeet Infrasolutions Pvt Ltd","Orange","BDR","14/02/22","CfO-Fresh","Granted","193915","16/02/22","AW-329786","AW-329786","30/09/31","48200--16/02/2022"
"142773","119366-V R Holdings Private Limited Residential Apartment","Orange","BR1","29/01/22","CfE-Fresh","Granted","193628","16/02/22","CTE-329785","CTE-329785","28/01/27","48199--16/02/2022"
"143192","119618-Commercial Building by Sri. M. Thyagaraju & Others","Green","B09","16/02/22","CfO-Fresh","Granted","193976","16/02/22","AW-119074","AW-119074","31/12/36","48198--16/02/2022"
"124919","104868-Impel Export, Unit - II","Green","B02","14/02/22","CfO-Fresh","Rejected","193971","16/02/22","AW-Rejected","AW-Rejected","","48197--16/02/2022"
"143131","119600-Smt Shyla G T And Others","Green","B09","16/02/22","CfE-Fresh","Granted","193974","16/02/22","CTE-119073","CTE-119073","20/01/27","48196--16/02/2022"
"143256","119668-Arka Infra","Green","B09","16/02/22","CfE-Fresh","Granted","193972","16/02/22","CTE-119072","CTE-119072","02/02/27","48195--16/02/2022"
"143119","119593-Shree Ganesh Oil Industries","Orange","BE1","10/02/22","CfE-Fresh","Granted","193863","16/02/22","CTE-329784","CTE-329784","09/02/27","48194--16/02/2022"
"142469","119200-SSRDP Private Limited","Green","B09","11/02/22","CfE-Fresh","Granted","193970","16/02/22","CTE-119071","CTE-119071","07/01/27","48193--16/02/2022"
"142239","118987-D K Doors","Green","B01","16/02/22","CfO-Fresh","Granted","193965","16/02/22","AW-119070","AW-119070","31/12/35","48192--16/02/2022"
"141750","11675-Milltec Machinery Pvt Ltd., (Formerly Miltec Industries Bangalore Pvt Limited,","Green","B01","16/02/22","CfO-Renewal","Granted","193957","16/02/22","AW-119069","AW-119069","31/12/36","48191--16/02/2022"
"143577","85274-Kpf Private Limited","Orange","KPL","11/02/22","HWM-AutoRenewal","Granted","0","16/02/22","H-119069","H-119069","30/09/28","48190--16/02/2022"
"142494","119222-Vikas Mineral Industries","Orange","BGK","09/02/22","CfE-Fresh","Granted","193803","16/02/22","CTE-329783","CTE-329783","08/02/27","48189--16/02/2022"
"142501","119230-Mali Hospital And Icu Of Dr Satish Mali","Orange","BGK","28/01/22","CfE-Fresh","Granted","193520","16/02/22","CTE-329782","CTE-329782","27/01/27","48188--16/02/2022"
"130340","107831-Purva Stones","Green","BR1","17/12/21","CfO-Fresh","Granted","193016","16/02/22","W-119067","W-119067","31/12/35","48183--16/02/2022"
"141850","118531-Ms M S Engineers","Green","BR1","24/01/22","CfO-Fresh","Granted","193432","16/02/22","AW-119066","AW-119066","31/12/35","48182--16/02/2022"
"141649","75824-SVM Ayurvedic Medical College and R.P. Karadi Ayurvedic Hospital","Orange","BGK","10/02/22","CfO-Renewal","Granted","193830","16/02/22","AW-329777","AW-329777","30/09/30","48180--16/02/2022"
"129136","107217-Varsha Agro Industries","Green","RMN","16/02/22","CfO-Renewal","Granted","193962","16/02/22","AW-119064","AW-119064","31/12/35","48179--16/02/2022"
"112484","87174-Slpt Motors Pvt Ltd","Orange","GDG","25/11/21","CfO-Fresh","Granted","193689","16/02/22","AW-329776","AW-329776","30/09/29","48177--16/02/2022"
"130507","87957-Shibaam Polymers","Green","RMN","16/02/22","CfO-Fresh","Granted","193961","16/02/22","AW-119063","AW-119063","31/12/34","48178--16/02/2022"
"130776","25193-Micro Plastics Pvt. Ltd","Green","RMN","16/02/22","HWM-Renewal","Granted","193959","16/02/22","119062","119062","31/12/25","48176--16/02/2022"
"131028","10688-Coromandel Sugars Ltd.,","Red","MDY","01/12/21","HWM-AutoRenewal","Granted","0","16/02/22","H-119062","H-119062","06/07/25","48175--16/02/2022"
"142272","103925-Milan Clothing","Green","BR2","15/02/22","CfO-Fresh","Granted","193939","15/02/22","AW-119060","AW-119060","31/12/36","48174--15/02/2022"
"143637","119769-Ms Svs Enterprises And Industrys","Green","B02","15/02/22","CfO-Fresh","Granted","193937","15/02/22","W-119059","W-119059","31/12/36","48173--15/02/2022"
"129676","107390-Sindhu Cargo Services Pvt Ltd","Green","B08","15/02/22","CfO-Renewal","Granted","193930","15/02/22","AW-119058","AW-119058","31/12/36","48172--15/02/2022"
"141929","39314-Sri Ragavendra Minerals","Orange","BLY","27/01/22","CfO-Renewal","Granted","193787","15/02/22","AW-329775","AW-329775","30/09/30","48171--15/02/2022"
"129201","100184-Shree Veerabhadreshwar Cotton Industries Pvt, Ltd.,","Green","DHW","25/01/22","CfO-Fresh","Granted","193935","15/02/22","AW-119057","AW-119057","31/12/35","48170--15/02/2022"
"143419","100869-Rama Krishna Agro Industries","Green","GUL","15/02/22","CfO-Fresh","Granted","193933","15/02/22","AW-119055","AW-119055","31/12/36","48168--15/02/2022"
"143070","118957-Liebherr Machine Tools India Pvt Ltd","Green","B11","15/02/22","CfO-Renewal","Granted","193932","15/02/22","AW-119056","AW-119056","31/12/36","48169--15/02/2022"
"128115","29105-Hanuman Crushing Industries","Orange","BLY","30/09/21","CfO-Renewal","Granted","193621","15/02/22","AW-329774","AW-329774","31/08/24","48167--15/02/2022"
"127268","11885-National Industries (Formerly Chirania Oxide Manufacturing Industry)","Orange","BLY","30/09/21","CfO-Renewal","Granted","193440","15/02/22","AW-329773","AW-329773","30/09/30","48166--15/02/2022"
"143073","15196-Galvano Castings Private Ltd.,","Orange","B11","11/02/22","CfO-Renewal","Granted","193884","15/02/22","AW-329772","AW-329772","30/09/31","48165--15/02/2022"
"127977","10513-Karnataka Antibiotics & Pharmaceuticals Limited","Orange","B11","29/01/22","HWM-Renewal","Granted","193698","15/02/22","329771","329771","30/09/25","48164--15/02/2022"
"127277","11762-Krishna Mini Chem Industries","Orange","BLY","22/09/21","CfO-Renewal","Granted","193708","15/02/22","AW-329770","AW-329770","30/09/30","48163--15/02/2022"
"142545","119050-Interglobe Hotels Private Limited.,","Orange","B03","07/02/22","CfO-Fresh","Granted","193729","15/02/22","AW-329769","AW-329769","30/09/31","48162--15/02/2022"
"127278","11888-Anuj Industries","Orange","BLY","22/09/21","CfO-Renewal","Granted","193707","15/02/22","AW-329768","AW-329768","30/09/30","48161--15/02/2022"
"143324","119635-Shree Sai Developers","Green","B07","15/02/22","CfO-Fresh","Granted","193928","15/02/22","W-119054","W-119054","31/12/36","48160--15/02/2022"
"142970","119501-Big Banyan Roots","Green","B07","08/02/22","CfO-Renewal","Granted","193778","15/02/22","W-119053","W-119053","31/12/36","48159--15/02/2022"
"142179","38351-Sri Ram Enterprises","Orange","B09","27/01/22","HWM-Fresh","Granted","193537","15/02/22","329767","329767","14/02/26","48158--15/02/2022"
"143000","22554-Jaffman Pharmaceuticals","Green","KWR","09/02/22","CfO-Renewal","Granted","193825","15/02/22","AW-119052","AW-119052","31/12/36","48157--15/02/2022"
