"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"208314","35482-Regional Work Shop, kkrtc Yadgir","Orange","YDG","29/08/23","CfO-Renewal","Granted","217445","22/09/23","AW-339729","AW-339729","30/09/33","64158--22/09/2023"
"206588","53072-Mallikarjun Stone Crushing Industries","Orange","YDG","19/07/23","CfO-Renewal","Granted","217434","22/09/23","AW-339728","AW-339728","30/09/33","64157--22/09/2023"
"208404","166955-Nc Innovations Pvt. Ltd.,","Orange","B02","07/09/23","CfO-Renewal","Granted","217663","21/09/23","AW-339727","AW-339727","30/09/33","64154--21/09/2023"
"208281","167725-Deccan Agro Industries","Orange","MDY","02/09/23","CfO-Fresh","Granted","217543","21/09/23","AW-339725","AW-339725","30/09/32","64152--21/09/2023"
"207692","167318-Iq Engineering India Private Limited","Green","B09","21/09/23","CfO-Fresh","Granted","217850","21/09/23","AW-124782","AW-124782","31/12/37","64151--21/09/2023"
"209014","78556-Knr Constructions Ltd., (Hm & Wmm Plant)","Orange","MDY","12/09/23","CfO-Renewal","Granted","217721","21/09/23","AW-339724","AW-339724","30/09/32","64150--21/09/2023"
"207405","165458-Maroor Powder Coating","Green","MNG","21/09/23","CfE-Fresh","Granted","217848","21/09/23","CTE-124781","CTE-124781","20/09/28","64149--21/09/2023"
"194019","23715-R.P.N.Industries","Red","B09","01/06/23","HWM-Fresh","Granted","215163","21/09/23","339723","339723","30/06/28","64148--21/09/2023"
"205284","102483-Nexusnovus Airport Waste Management Pvt Ltd","Red","BR1","16/08/23","HWM-Fresh","Granted","217028","21/09/23","339722","339722","30/06/27","64147--21/09/2023"
"207232","39759-Kushal Stone Crusher","Orange","TMK","05/09/23","CfO-Renewal","Granted","217548","21/09/23","AW-339721","AW-339721","30/09/32","64146--21/09/2023"
"208257","177936-S B M Polymers","Green","B09","21/09/23","CfO-Fresh","Granted","217845","21/09/23","W-124780","W-124780","31/12/37","64145--21/09/2023"
"191348","18638-Sudarshan Chempro Private Limited,","Red","B01","09/06/23","HWM-Fresh","Granted","215391","21/09/23","339719","339719","30/06/28","64143--21/09/2023"
"169713","85659-New Swan Enterprises","Red","KLR","20/03/23","HWM-Fresh","Granted","213784","21/09/23","339718","339718","30/06/26","64142--21/09/2023"
"195043","29925-Arogya Yoga Samasth Suyog Hospital","Red","MY1","15/07/23","BMW-Renewal","Granted","216749","21/09/23","339717","339717","30/06/26","64141--21/09/2023"
"193483","153883-Ekadantha Agro Products","Orange","TMK","21/07/23","CfE-Fresh","Granted","217607","21/09/23","CTE-339716","CTE-339716","20/07/28","64140--21/09/2023"
