"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"17821","30859-Premier Springs Pvt Ltd","Green","MNG","08/12/16","CfO-Fresh","Granted","86980","08/12/16","W-103368","W-103368","31/12/25","3260--08/12/2016"
"18678","31422-CRCL LLP","Orange","B05","01/12/16","CfO-Fresh","Granted","86885","08/12/16","AW-301599","AW-301599","30/09/21","3259--08/12/2016"
"15341","10680-Micro Labs Limited, Unit-Ii, Eye Drops Division,","Orange","B01","16/11/16","CfE-Expand","Granted","86727","08/12/16","CTE-301598","CTE-301598","07/12/21","3258--08/12/2016"
"18653","31286-Svr Conmix","Green","B09","29/11/16","CfE-Fresh","Granted","86970","08/12/16","CTE-103367","CTE-103367","28/11/21","3257--08/12/2016"
"18264","31372-Sahana Creations Garment Washing Unit-1","Orange","B06","02/12/16","CfO-Fresh","Granted","86908","07/12/16","W-301597","W-301597","30/09/21","3256--07/12/2016"
"14491","12262-Hindustan Aeronautics Limited, Helicopter Division","Red","B10","22/08/16","CfO-Renewal","Granted","85642","07/12/16","AW-301596","AW-301596","30/06/21","3255--07/12/2016"
"16643","13112-Lotus Lab Pvt Ltd","Red","B04","31/08/16","CfO-Renewal","Granted","85750","07/12/16","AW-301595","AW-301595","30/06/21","3254--07/12/2016"
"13824","28259-Sondenahalli Iron Ore Mine of M/s. Tumkur Minerals Pvt. Ltd.","Red","TMK","11/05/16","CfO-Renewal","Granted","83795","07/12/16","AW-301594","AW-301594","30/06/21","3253--07/12/2016"
"15019","10394-M/s. A-One Steel & Alloys Private Limited (formerly, M/s. Basai Steel Pvt. Ltd.)","Red","BLY","04/06/16","CfO-Renewal","Granted","84349","07/12/16","AWH-301593","AWH-301593","30/06/21","3252--07/12/2016"
"15919","11262-Praxair India Pvt Ltd","Green","BR2","31/08/16","CfO-Renewal","Granted","85744","07/12/16","AW-301592","AW-301592","30/06/21","3251--07/12/2016"
"19001","29712-M\s Sdm Industries","Green","TMK","07/12/16","CfO-Fresh","Granted","86964","07/12/16","W-103366","W-103366","30/12/25","3250--07/12/2016"
"18540","31377-Sriram Herbals","Green","B10","05/12/16","CfO-Fresh","Granted","86954","07/12/16","W-103365","W-103365","31/12/25","3249--07/12/2016"
"18987","31647-Devi Health Care","Green","TMK","07/12/16","CfO-Fresh","Granted","86961","07/12/16","AW-103364","AW-103364","30/12/25","3248--07/12/2016"
"18348","30771-Kerry Ingredients India Pvt Ltd","Orange","TMK","07/12/16","CfE-Fresh","Granted","86958","07/12/16","CTE-103363","CTE-103363","30/12/20","3247--07/12/2016"
"18692","31455-Bilva Herbals","Green","TMK","07/12/16","CfO-Fresh","Granted","86959","07/12/16","AW-103362","AW-103362","30/12/25","3246--07/12/2016"
"18381","11427-SAVA Healthcare Limited","Orange","KLR","06/12/16","CfO-Renewal","Granted","86952","07/12/16","AW-301591","AW-301591","30/09/21","3245--07/12/2016"
"18840","31679-Sri Nagarathna Associates","Green","MY1","28/11/16","CfO-Renewal","Granted","86842","07/12/16","A-103361","A-103361","31/12/26","3244--07/12/2016"
"11958","26739-Sri Dhanalaxmi Oil Rotary","Green","SHM","09/12/15","CfO-Renewal","Granted","81700","07/12/16","W-103360","W-103360","08/12/14","3243--07/12/2016"
"18647","30163-Auto-Capture Technologies Pvt Ltd,","Green","B08","06/12/16","CfE-Fresh","Granted","86947","07/12/16","CTE-103359","CTE-103359","31/12/17","3242--07/12/2016"
"17946","31176-Veerabhoomi Tourist Village Private Limited","Orange","CRG","07/10/16","CfO-Fresh","Granted","86318","06/12/16","AW-301590","AW-301590","30/09/21","3241--06/12/2016"
"16413","30165-Bhanavi Hospital","Orange","MY1","29/11/16","CfO-Renewal","Granted","86865","06/12/16","AW-301589","AW-301589","30/09/21","3240--06/12/2016"
"17912","20093-Hassan Co-Operative Milk Producers Union Limited(Milk Chilling Center,C.R.Patna)","Orange","HAS","29/11/16","CfO-Renewal","Granted","86861","06/12/16","AW-301588","AW-301588","30/09/21","3239--06/12/2016"
"18551","31476-Alepa Dairy Foods Pvt Ltd","Orange","HAS","24/11/16","CfE-Fresh","Granted","86801","06/12/16","CTE-301587","CTE-301587","23/11/21","3238--06/12/2016"
"18206","30267-Sahyadri Sugar & Distilleries (P) Ltd.,","Orange","HAS","30/11/16","CfO-Renewal","Granted","86870","06/12/16","AW-301586","AW-301586","30/09/21","3237--06/12/2016"
"14790","10117-ITC Limited, Agri Business Division","Orange","MY2","13/06/16","CfO-Renewal","Granted","84359","06/12/16","AWH-301585","AWH-301585","30/09/21","3236--06/12/2016"
"16217","25090-Bharath Minerals","Green","BR3","25/07/16","CfO-Fresh","Granted","86852","06/12/16","AW-103358","AW-103358","31/12/25","3235--06/12/2016"
"18251","25372-Shahi Exports Pvt Ltd.,","Green","SHM","25/10/16","CfE-Expand","Granted","86545","06/12/16","CTE-103357","CTE-103357","24/10/21","3234--06/12/2016"
"17130","19694-Aerostructures Manufacturing India Pvt Ltd.","Green","BE2","05/12/16","CfO-Expand","Granted","86930","06/12/16","AW-103356","AW-103356","31/12/21","3233--06/12/2016"
"17413","30840-Minla Hotels Pvt. Ltd.,","Green","B04","06/12/16","CfO-Fresh","Granted","86944","06/12/16","AW-103355","AW-103355","31/12/25","3232--06/12/2016"
"18634","29717-Avs Tech Building Solutions India Private Limited","Green","B01","05/12/16","CfO-Fresh","Granted","86941","06/12/16","AW-103354","AW-103354","31/12/25","3231--06/12/2016"
"17110","30644-National Granite","Green","B01","05/12/16","CfO-Fresh","Granted","86924","06/12/16","W-103353","W-103353","31/12/25","3230--06/12/2016"
"15918","26820-Sri Lakshmi Venkateshwara Granites","Green","B06","20/07/16","CfO-Re Apply","Granted","85191","06/12/16","W-103352","W-103352","31/12/25","3229--06/12/2016"
"15916","26819-Lavanya Granites","Green","B06","20/07/16","CfO-Fresh","Granted","85192","06/12/16","W-103351","W-103351","31/12/25","3228--06/12/2016"
"18662","10682-Texport Syndicate India Ltd. Unit-4","Green","B06","06/12/16","CfO-Renewal","Granted","86937","06/12/16","AW-103350","AW-103350","31/12/26","3227--06/12/2016"
"18041","31179-Mivin Engineering Technologies Pvt Ltd","Green","RMN","08/11/16","CfO-Renewal","Granted","86736","06/12/16","AW-301584","AW-301584","30/09/21","3226--06/12/2016"
"17710","10636-Forgepro India Private Limited, Plot No.2,3,& 4, (Part),Harohalli Industrial Are","Orange","RMN","05/10/16","CfO-Renewal","Granted","86574","06/12/16","AW-301583","AW-301583","30/09/21","3225--06/12/2016"
"18155","12678-Suraksha Car Care Pvt Ltd","Orange","B07","25/11/16","CfO-Renewal","Granted","86815","06/12/16","AWH-301582","AWH-301582","30/09/21","3224--06/12/2016"
"16506","16140-Brewsky Hospitality Pvt Ltd","Orange","B07","05/11/16","CfO-Renewal","Granted","86626","06/12/16","AW-301581","AW-301581","30/09/21","3223--06/12/2016"
"16517","30176-Hytech Steel Foundry Pvt Ltd","Orange","BR3","25/07/16","CfO-Fresh","Granted","85226","05/12/16","AWH-301580","AWH-301580","24/07/21","3222--05/12/2016"
"18434","11735-Paragon Polymer Products Pvt Ltd, EVA Division","Orange","B11","28/11/16","CfE-Expand","Granted","86834","05/12/16","CTE-301579","CTE-301579","27/11/21","3221--05/12/2016"
"17914","12024-Choudeswari Minerals Limtestone & Dolomte Mines,M.L.No.2425","Red","BGK","28/09/16","CfO-Expand","Granted","86191","05/12/16","AW-301578","AW-301578","31/03/18","3220--05/12/2016"
"17500","30511-Twivi Technology Pvt Ltd","Orange","B11","29/09/16","CfO-Renewal","Granted","86205","05/12/16","AW-301577","AW-301577","30/09/20","3219--05/12/2016"
"18353","31207-Divya Jyothi Steels Private Limited","Red","BLY","14/10/16","CfO-Fresh","Granted","86415","05/12/16","AW-301576","AW-301576","13/10/21","3218--05/12/2016"
"18078","31240-Sri Srinivasa Rice Mill","Orange","BLY","01/10/16","CfO-Fresh","Granted","86312","05/12/16","AW-301575","AW-301575","30/09/21","3217--05/12/2016"
"17808","31104-Slr Industrial Suppliers","Orange","BLY","27/09/16","CfO-Renewal","Granted","86488","05/12/16","AW-301574","AW-301574","26/09/18","3216--05/12/2016"
"15388","11455-Mylan Laboratories Limited ( Formerly known Agila Specialities Private Limited,","Red","B01","19/10/16","CfO-Renewal","Granted","86407","03/12/16","AWH-301573","AWH-301573","30/09/21","3215--03/12/2016"
"18604","29406-Green Wood Resort","Green","CKM","14/11/16","CfO-Renewal","Granted","86921","03/12/16","AW-103349","AW-103349","31/12/24","3214--03/12/2016"
"18706","31487-Eswari Global Metal Industries Pvt Ltd (Battery Dismantling Unit)","Red","MNG","25/11/16","CfE-Fresh","Granted","86813","03/12/16","CTE-301572","CTE-301572","02/12/21","3213--03/12/2016"
"17324","14120-Bangera Overseas Pvt. Limited","Orange","UDP","20/11/16","CfO-Renewal","Rejected","86762","03/12/16","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"17900","31127-Hiranya Builders Pvt Ltd","Orange","UDP","20/10/16","CfO-Renewal","Rejected","86445","03/12/16","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"17817","27050-Tolar Ocean Products Pvt Ltd","Orange","UDP","20/11/16","CfO-Renewal","Rejected","86766","03/12/16","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"17514","30861-Grovier Zampa Vineyards Ltd.,","Orange","BR2","06/10/16","CfO-Renewal","Granted","86299","03/12/16","AW-301571","AW-301571","30/09/21","3212--03/12/2016"
"18012","10328-Kum Internationals","Green","CMR","26/11/16","CfO-Renewal","Granted","86920","03/12/16","AW-103348","AW-103348","31/12/25","3211--03/12/2016"
"18011","12054-Biligiri Granites Pvt.Ltd","Green","CMR","26/11/16","CfO-Renewal","Granted","86919","03/12/16","AW-103347","AW-103347","31/12/25","3210--03/12/2016"
"18123","31047-Shine Ready Mix Concrete","Green","B10","14/11/16","CfE-Fresh","Granted","86707","03/12/16","CTE-103346","CTE-103346","13/11/21","3209--03/12/2016"
"19052","31886-Kunjana Engineering Works","Green","KPL","03/12/16","CfE-Fresh","Granted","86918","03/12/16","CTE-103345","CTE-103345","02/12/21","3208--03/12/2016"
"19060","31892-Prem Engineering Works","Green","KPL","03/12/16","CfE-Fresh","Granted","86916","03/12/16","CTE-103344","CTE-103344","02/12/21","3207--03/12/2016"
"18741","26220-Hasmukh Food Processing Pvt. Ltd.","Orange","B06","30/11/16","CfO-Fresh","Granted","86869","03/12/16","AW-301570","AW-301570","30/09/21","3206--03/12/2016"
"19058","31524-Siddivinayak Enterprises","Green","KPL","03/12/16","CfO-Fresh","Granted","86915","03/12/16","W-103343","W-103343","30/12/25","3205--03/12/2016"
"18289","31323-Sri Maheshwari Enterprises","Orange","B06","19/11/16","CfO-Fresh","Rejected","86747","03/12/16","AW-AW-103338Rejected","AW-AW-103338Rejected","",""
"18559","24971-Criyagen Agri And Biotech Pvt Ltd.","Orange","BR2","28/11/16","CfE-Expand","Granted","86839","03/12/16","CTE-301569","CTE-301569","30/09/21","3204--03/12/2016"
"15728","29622-Shankar Cancer Hospital & Research Centre., 1st Cross, Shankarapuram,Bangalore","Red","B05","01/07/16","CfO-Fresh","Granted","84694","03/12/16","AW-301568","AW-301568","30/09/18","3203--03/12/2016"
"14506","10291-Vijaykant Dairy And Food Products Ltd","Red","BE1","11/07/16","CfO-Renewal","Granted","84822","03/12/16","AW-301567","AW-301567","30/06/21","3202--03/12/2016"
"18063","19118-Shahi Exports Pvt Ltd (Unit-46)","Green","B09","14/10/16","CfE-Expand","Granted","86464","03/12/16","CTE-103342","CTE-103342","13/10/21","3201--03/12/2016"
"18629","10644-National Standard Tyre Moulds ( India) Ltd,","Green","BR1","03/12/16","CfO-Renewal","Granted","86914","03/12/16","AWH-103341","AWH-103341","31/12/25","3200--03/12/2016"
"17583","10689-Micro Labs Limited,","Orange","B01","28/10/16","CfO-Renewal","Granted","86585","03/12/16","AWH-301566","AWH-301566","30/09/21","3199--03/12/2016"
"16002","25437-Orotex Chemicals India Private Limited","Green","B10","15/11/16","CfO-Fresh","Granted","86704","03/12/16","AW-103340","AW-103340","31/12/25","3198--03/12/2016"
"18790","27079-Tsujikawa India Private Limited","Green","KLR","01/12/16","CfO-Fresh","Granted","86889","02/12/16","W-103339","W-103339","31/12/16","3197--02/12/2016"
"18787","26121-Tsujikawa India Private Limited","Green","KLR","01/12/16","CfO-Fresh","Granted","86888","02/12/16","AW-103338","AW-103338","31/12/25","3196--02/12/2016"
