"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"190160","33398-Omni Active Health Technologies Limited","Red","HAS","31/03/23","CfO-Expand","Granted","214060","31/05/23","AW-337896","AW-337896","30/06/27","61094--31/05/2023"
"192139","38901-Panchavati Enriched Products","Orange","CKB","29/05/23","CfO-Renewal","Granted","215080","31/05/23","AW-337895","AW-337895","30/09/32","61093--31/05/2023"
"176913","30564-Essae Gears and Transmissions Pvt. Ltd.,","Green","B02","27/04/23","CfO-Renewal","Granted","214462","31/05/23","AW-123639","AW-123639","31/12/37","61092--31/05/2023"
"189209","150300-Construction Of Hostel Blocks Kvs Dynasty By Ds Max Properties Pvt Ltd","Orange","B10","22/05/23","CfE-Fresh","Granted","215116","31/05/23","CTE-337894","CTE-337894","21/05/28","61091--31/05/2023"
"176926","138324-M S Patil Sugars Limited","Red","BJR","17/01/23","CfE-Fresh","Rejected","211746","31/05/23","CTE-CTE-336634Reject","CTE-CTE-336634Reject","","61090--31/05/2023"
"193864","154159-Indian Institute Of Human Settlements","Green","B09","26/05/23","CfE-Fresh","Granted","215119","31/05/23","CTE-123638","CTE-123638","24/05/28","61089--31/05/2023"
"169108","34368-TMEIC Industrial Systems India Pvt Ltd","Orange","TMK","13/01/23","CfO-Renewal","Granted","212507","31/05/23","AWH-337893","AWH-337893","30/09/27","61088--31/05/2023"
"194219","131086-Xchanging Technology Services India Pvt Ltd","Orange","SHM","27/05/23","HWM-AutoRenewal","Granted","0","31/05/23","H-123638","H-123638","30/09/31","61087--31/05/2023"
"191997","118842-Taruna Industries","Orange","B09","15/05/23","CfO-Re Apply","Granted","214876","30/05/23","AW-337892","AW-337892","30/09/32","61086--30/05/2023"
"192650","151714-Hatsoff Helicopter Training Pvt Ltd Hal Cae Joint Venture Company","Green","B10","30/05/23","CfO-Renewal","Granted","215118","30/05/23","AW-123636","AW-123636","31/12/37","61085--30/05/2023"
"193257","78123-M\s. Sri Durga Polymers","Orange","B09","15/05/23","CfO-Renewal","Granted","214829","30/05/23","W-337891","W-337891","30/09/33","61084--30/05/2023"
"176129","11081-Sansera Engineering Limited,","Orange","B01","26/05/23","HWM-Amendment","Granted","215045","30/05/23","337890","337890","30/09/26","61083--30/05/2023"
"178211","31521-Spr Distilleries Pvt Ltd.,","Red","MY2","31/01/23","CfE-Expand","Granted","213927","30/05/23","CTE-337887","CTE-337887","29/05/28","61080--30/05/2023"
"193609","153993-Golden Enviro Creators","Orange","B01","25/05/23","CfE-Fresh","Granted","215039","30/05/23","CTE-337888","CTE-337888","28/05/28","61081--30/05/2023"
"171903","10166-Rane Engine Valve Ltd","Red","TMK","10/10/22","CfO-Renewal","Granted","210379","30/05/23","AW-337885","AW-337885","30/06/27","61079--30/05/2023"
"170297","12308-Hindustan Aeronautics Ltd., Aircraft Research & Design Centre","Red","B10","05/11/22","CfE-Expand","Granted","209823","30/05/23","CTE-337884","CTE-337884","29/05/28","61077--30/05/2023"
"167809","32919-Serena Nutrition Pvt Ltd.,(formerly Netshape Powder Metal Private Limited)","Red","B01","02/12/22","CfO-Renewal","Granted","210480","30/05/23","AW-337883","AW-337883","30/06/27","61076--30/05/2023"
"193703","153975-Ace Multi Axes Systems Limited Minnapura Plant","Green","BR3","30/05/23","CfE-Fresh","Granted","215112","30/05/23","CTE-123635","CTE-123635","29/05/28","61075--30/05/2023"
"192457","153057-Venkatesh Plastic Industries","Green","BE1","28/04/23","CfE-Fresh","Granted","215111","30/05/23","CTE-123634","CTE-123634","29/05/28","61074--30/05/2023"
"191985","152663-Saravana Foundry","Green","BR3","06/05/23","CfE-Fresh","Granted","214703","30/05/23","CTE-123633","CTE-123633","05/05/28","61073--30/05/2023"
"171191","134261-Jy Finechem Pvt Ltd","Red","YDG","24/11/22","CfE-Fresh","Granted","210288","30/05/23","CTE-337882","CTE-337882","05/10/32","61072--30/05/2023"
"192743","11084-Akay Industries Pvt, Ltd.,","Orange","DHW","16/05/23","CfO-Renewal","Granted","214989","30/05/23","AW-337881","AW-337881","30/09/23","61071--30/05/2023"
"176003","137353-Sri Bhagyalakshmi Trading Corporation","Green","B05","30/05/23","CfO-Renewal","Rejected","215102","30/05/23","AW-Rejected","AW-Rejected","","61070--30/05/2023"
"173031","12889-Amba Foundries Pvt, Ltd.,","Orange","DHW","24/01/23","CfO-Re Apply","Granted","214983","30/05/23","AW-337880","AW-337880","30/09/31","61069--30/05/2023"
"177585","84641-Balachandra Alagounda Nandeppanavar Stone Crusher & M.Sand Unit","Orange","BGK","20/04/23","CfO-Expand","Granted","214338","30/05/23","AW-337879","AW-337879","30/09/30","61068--30/05/2023"
"193711","154068-Poorvi Housing Development Company Pvt Ltd","Orange","DHW","25/05/23","CfE-Fresh","Granted","215057","30/05/23","CTE-337878","CTE-337878","24/05/28","61067--30/05/2023"
"193153","153637-Jay Bhairav Metal Corporation","Orange","DHW","25/05/23","CfE-Fresh","Granted","215060","30/05/23","CTE-337877","CTE-337877","24/05/28","61066--30/05/2023"
"189781","11783-M/s. Sunvik Steels Pvt. Ltd.","Red","TMK","03/03/23","CfO-Expand","Granted","213254","30/05/23","AW-337876","AW-337876","30/06/26","61065--30/05/2023"
"192740","153299-Vellore Educational And Charitable Trust","Orange","BR1","08/05/23","CfE-Fresh","Granted","215076","30/05/23","CTE-337875","CTE-337875","07/05/28","61064--30/05/2023"
"191877","139286-Pragati Automation Pvt Ltd","Green","B11","30/05/23","CfE-Fresh","Granted","215099","30/05/23","CTE-123632","CTE-123632","29/05/28","61063--30/05/2023"
"192663","152442-Elixir Engineering","Green","B11","30/05/23","CfE-Fresh","Granted","215097","30/05/23","CTE-123630","CTE-123630","29/05/28","61061--30/05/2023"
"193434","153853-Sri Mahamaya Packs","Green","UDP","30/05/23","CfE-Fresh","Granted","215098","30/05/23","CTE-123627","CTE-123627","29/05/28","61058--30/05/2023"
"191771","152473-A R Enterprises","Orange","CDG","15/05/23","CfO-Fresh","Granted","214825","30/05/23","W-337874","W-337874","30/09/29","61057--30/05/2023"
"169127","10120-Triton Valves Ltd","Red","MY2","21/09/22","HWM-Renewal","Granted","211079","30/05/23","337873","337873","30/06/26","61056--30/05/2023"
"192446","132715-Ganapathi Stone Crushers,Prop: Vijaya Kumar","Orange","TMK","02/05/23","CfO-Fresh","Granted","214706","29/05/23","AW-337872","AW-337872","30/09/32","61055--29/05/2023"
"193154","33101-Scheveran Laboratories Pvt. Ltd.","Orange","MY1","15/05/23","CfE-Expand","Granted","215001","29/05/23","CTE-337871","CTE-337871","14/05/28","61054--29/05/2023"
"190317","138657-SVS Mookambika Construction Pvt Ltd., Lessee of Yogesh S/o Range Gowda","Orange","HAS","03/04/23","CfO-Fresh","Granted","214188","29/05/23","AW-337870","AW-337870","30/09/24","61053--29/05/2023"
"193176","153655-Durga Metal Works","Green","UDP","22/05/23","CfO-Fresh","Granted","215079","29/05/23","AW-123626","AW-123626","21/05/22","61052--29/05/2023"
"192243","32091-Venugram Hospitals (Belgaum) Pvt Ltd","Orange","BE1","26/04/23","CfO-Renewal","Granted","215085","29/05/23","AW-337869","AW-337869","30/09/32","61051--29/05/2023"
"191755","23108-Pioneer terracotta India pvt ltd","Green","UDP","25/05/23","CfO-Renewal","Granted","215029","29/05/23","AW-123625","AW-123625","31/12/37","61050--29/05/2023"
"194135","134155-Ms Ankalagi Stone Crusher","Orange","BE1","29/05/23","CfO-Fresh","Granted","215084","29/05/23","AW-337868","AW-337868","30/09/32","61047--29/05/2023"
"193670","154038-Manjeet Cotton Pvt Ltd","Green","YDG","19/05/23","CfO-Renewal","Granted","215018","29/05/23","AW-123622","AW-123622","31/12/37","61046--29/05/2023"
"193329","153784-Ashraya Hotel","Green","YDG","19/05/23","CfO-Fresh","Granted","214945","29/05/23","AW-123621","AW-123621","31/12/37","61045--29/05/2023"
"193340","153769-Saidapura Lodging And Boarding","Green","YDG","19/05/23","CfO-Fresh","Granted","214946","29/05/23","AW-123620","AW-123620","31/12/37","61044--29/05/2023"
"170963","134179-Residential Apartment & Clubhouse by Casa Grande Garden City Builders Pvt Ltd","Red","B07","31/03/23","CfE-Fresh","Granted","214042","29/05/23","CTE-337867","CTE-337867","19/04/32","61043--29/05/2023"
"191411","152137-Mohan Enterprises Kalyani Krishna Magnuminfo Tech Park","Red","B07","29/03/23","CfO-Renewal","Granted","213950","29/05/23","AW-337866","AW-337866","30/06/27","61042--29/05/2023"
"174725","13218-Chidanand Basaprabhu Kore Sahakari Sakkare Karkhane Niyamit","Red","BE2","22/12/22","CfE-Expand","Granted","210993","29/05/23","CTE-337865","CTE-337865","05/12/32","61041--29/05/2023"
"188662","149906-Brigade Residential Development By Brigade Enterprises Ltd","Red","B02","14/02/23","CfE-Fresh","Granted","212689","29/05/23","CTE-337864","CTE-337864","28/05/28","61040--29/05/2023"
"174857","10807-PIEM Hotels Limited","Red","B03","24/02/23","CfO-Renewal","Granted","213052","29/05/23","AW-337863","AW-337863","30/06/27","61039--29/05/2023"
"178050","31631-Hermes Distillery Pvt Ltd.,","Red","BE2","03/02/23","CfE-Expand","Granted","212355","29/05/23","CTE-337862","CTE-337862","28/05/28","61038--29/05/2023"
"189011","150043-Residential Group Houses by Puravankara Ltd","Red","BR1","13/02/23","CfE-Fresh","Granted","212660","29/05/23","CTE-337861","CTE-337861","28/05/28","61037--29/05/2023"
"170511","133574-Alpine Housing Development Corporation Limited","Red","B10","02/01/23","CfO-Expand","Granted","212087","29/05/23","AW-337860","AW-337860","30/06/26","61036--29/05/2023"
"189725","150479-Commercial Complex by Brigade Enterprises Limited","Red","B04","28/02/23","CfO-Fresh","Granted","213169","29/05/23","AW-337859","AW-337859","30/06/27","61035--29/05/2023"
"176719","137488-Gopalan Enterprises Residential Apartment","Red","B09","09/03/23","CfO-Fresh","Granted","214929","29/05/23","W-337858","W-337858","30/06/27","61034--29/05/2023"
"193510","153751-Mobus Climate Control Systems India Private Limited","Green","KLR","29/05/23","CfO-Fresh","Granted","215081","29/05/23","AW-123619","AW-123619","31/12/37","61033--29/05/2023"
"192088","138480-Sri Siddhartha Institute Of Medical Sciences Research Centre","Red","BR3","11/04/23","CfO-Fresh","Granted","214195","29/05/23","AW-337857","AW-337857","30/06/25","61032--29/05/2023"
"188672","16753-KSRTC Depot, Sagar","Orange","SHM","15/02/23","CfO-Renewal","Granted","215020","29/05/23","AW-337856","AW-337856","30/09/32","61031--29/05/2023"
"191320","18711-Pretech Plast Private Limited,","Green","B01","29/05/23","CfO-Renewal","Granted","215078","29/05/23","AW-123618","AW-123618","31/12/37","61030--29/05/2023"
"191400","152129-Ms Malnad Union By Suresh Kumar Rai","Orange","SHM","24/05/23","CfE-Fresh","Granted","215022","29/05/23","CTE-337855","CTE-337855","23/05/28","61029--29/05/2023"
"189678","150795-Residential Apartment and Clubhouse by Mohan Builders","Red","B10","10/03/23","CfE-Fresh","Granted","213899","29/05/23","CTE-337854","CTE-337854","28/05/28","61028--29/05/2023"
"191426","99090-Commercial Building by Labzone Electronics City Private Limited","Red","B07","29/03/23","CfO-Fresh","Granted","213955","29/05/23","AW-337853","AW-337853","30/06/27","61027--29/05/2023"
"191048","137616-Kurlon Enterprise Limited","Green","BR3","15/03/23","HWM-AutoRenewal","Granted","0","29/05/23","H-123618","H-123618","31/12/37","61026--29/05/2023"
"193313","152923-Chaturmuka Dairy Private Limited","Orange","BJR","26/05/23","CfE-Fresh","Granted","215070","27/05/23","CTE-337852","CTE-337852","25/05/28","61025--27/05/2023"
"190448","151402-United Chemicals and Industries Pvt. Ltd.,","Green","B02","03/05/23","CfO-Fresh","Granted","214644","26/05/23","AW-123616","AW-123616","31/12/37","61024--26/05/2023"
"194131","154188-Saviraj Logistics","Green","BR1","26/05/23","CfO-Fresh","Granted","215071","26/05/23","AW-123614","AW-123614","31/12/37","61022--26/05/2023"
"193302","153759-Gawar Construction Limited","Orange","CMR","17/05/23","CfE-Fresh","Granted","214874","26/05/23","CTE-337851","CTE-337851","16/05/28","61021--26/05/2023"
"191178","138729-Resort By Mr J John Louis","Orange","HAS","03/04/23","CfO-Fresh","Granted","214916","26/05/23","AW-337850","AW-337850","30/09/32","61020--26/05/2023"
"194002","104567-Sahara Plastics","Orange","BJR","26/05/23","CfO-Fresh","Granted","215052","26/05/23","W-337849","W-337849","30/09/32","61019--26/05/2023"
"192098","101428-M\s. Siddeshwar Stone Crusher & M-Sand Unit","Orange","BE1","22/05/23","CfO-Fresh","Granted","215064","26/05/23","AW-337848","AW-337848","30/09/32","61018--26/05/2023"
"189968","40647-Residential Apartment by APG Intelli Homes Private Limited","Red","B10","10/03/23","CfO-Expand","Granted","213634","26/05/23","AW-337847","AW-337847","30/06/24","61017--26/05/2023"
"176146","131286-Arihant Hospital","Orange","BE1","20/05/23","CfO-Fresh","Granted","215066","26/05/23","AW-337846","AW-337846","30/09/32","61016--26/05/2023"
