"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"19363","32095-Ankanatheshwara Brick Industries","Green","MY1","26/12/16","CfE-Fresh","Granted","87146","30/12/16","CTE-103455","CTE-103455","25/12/21","3535--30/12/2016"
"16905","30455-Balaji Mines & Minerals Private Ltd","Red","BLY","22/08/16","CfO-Renewal","Granted","85881","30/12/16","AW-301787","AW-301787","31/03/20","3534--30/12/2016"
"19304","32018-Korrun India Private Limited","Orange","RMN","30/12/16","CfE-Fresh","Granted","87192","30/12/16","CTE-103454","CTE-103454","29/12/21","3533--30/12/2016"
"15774","19642-Justice K S Hegde Chariatble Hospital","Red","MNG","01/09/16","CfO-Renewal","Granted","85767","30/12/16","AW-301786","AW-301786","30/06/21","3532--30/12/2016"
"17384","30720-Mineral Enterprises Limited,","Green","CDG","03/10/16","CfO-Fresh","Granted","87187","30/12/16","AW-103453","AW-103453","31/12/26","3531--30/12/2016"
"18578","31571-Techno Cnc Pvt Ltd,","Green","B02","30/12/16","CfO-Fresh","Granted","87194","30/12/16","AW-103452","AW-103452","31/12/25","3530--30/12/2016"
"18734","31667-Sri Varalakshmi Rice Industries","Orange","TMK","24/11/16","CfO-Renewal","Granted","86799","30/12/16","A-301785","A-301785","30/09/21","3529--30/12/2016"
"18576","31496-Indo Bakels Pvt. Ltd","Orange","TMK","16/11/16","CfE-Fresh","Granted","86714","30/12/16","CTE-301784","CTE-301784","15/11/21","3528--30/12/2016"
"19427","27401-Azure Power (Raj) Pvt.Ltd,","Green","CDG","27/12/16","CfO-Fresh","Granted","87165","30/12/16","W-103451","W-103451","31/12/16","3527--30/12/2016"
"19016","21036-Shivashakti Sugars Ltd,","Red","BE2","01/12/16","CfO-Renewal","Granted","86884","30/12/16","AW-301783","AW-301783","30/06/21","3526--30/12/2016"
"19422","26298-Aequs Engineered Plastics Private Limited","Orange","BE2","27/12/16","CfE-Expand","Granted","87154","30/12/16","CTE-301782","CTE-301782","30/09/20","3525--30/12/2016"
"19447","32153-Shree Laxmi Hanuman Beverages","Green","BE2","30/12/16","CfE-Fresh","Granted","87193","30/12/16","CTE-103450","CTE-103450","29/12/17","3524--30/12/2016"
"18828","10873-Apeksha Clothing","Orange","B04","29/12/16","CfO-Renewal","Granted","87178","30/12/16","AW-301781","AW-301781","30/09/21","3523--30/12/2016"
"13507","10271-Indian Cane Power Limited(Unit:Samson Distilleries)","Red","DVG","17/05/16","CfO-Renewal","Granted","84041","30/12/16","AW-301780","AW-301780","30/06/21","3522--30/12/2016"
"18635","15856-Karnataka Dyeing And Processing Company","Orange","B10","02/12/16","CfO-Renewal","Granted","87047","30/12/16","AW-301779","AW-301779","30/09/21","3521--30/12/2016"
"18362","13545-A.M.P Rose Pvt. Ltd.,","Orange","B10","05/12/16","CfO-Renewal","Granted","87043","30/12/16","AW-301778","AW-301778","30/09/21","3520--30/12/2016"
"19426","28164-Azure Photovoltaic Pvt.Ltd,","Green","CDG","27/12/16","CfO-Fresh","Granted","87164","30/12/16","W-103449","W-103449","31/12/26","3519--30/12/2016"
"19421","29297-Aerostructure Assemblies India Private Limited","Orange","BE2","27/12/16","CfO-Renewal","Granted","87155","30/12/16","AW-301777","AW-301777","30/09/21","3518--30/12/2016"
"15168","29330-Indian Iron Foundry","Orange","DVG","23/11/16","CfO-Re Apply","Granted","86791","30/12/16","AW-301776","AW-301776","30/09/18","3517--30/12/2016"
"19160","31955-Larsen & Toubro Ltd.,","Orange","DVG","24/12/16","CfE-Fresh","Granted","87138","30/12/16","CTE-301775","CTE-301775","23/12/21","3516--30/12/2016"
"17557","10089-Varun Beverages Ltd.,","Red","DHW","02/09/16","CfO-Renewal","Granted","86083","29/12/16","AW-301774","AW-301774","30/06/21","3515--29/12/2016"
"13109","11383-The West Coast Paper Mills Ltd","Red","KWR","14/03/16","CfO-Renewal","Granted","83043","29/12/16","AWH-301773","AWH-301773","30/06/21","3514--29/12/2016"
"14444","11403-Grasim Industries Limited (Chemical Division)","Red","KWR","15/06/16","CfO-Renewal","Granted","84682","29/12/16","AW-301772","AW-301772","30/06/21","3513--29/12/2016"
"14612","11410-Ms. Nuclear Power Corporation Of India Limited","Red","KWR","02/06/16","CfO-Renewal","Granted","84890","29/12/16","AWH-301771","AWH-301771","30/06/21","3512--29/12/2016"
"18887","27336-Rajdeep Buildcon Private Limited","Green","BGK","29/12/16","CfO-Fresh","Granted","87186","29/12/16","AW-103448","AW-103448","31/12/18","3511--29/12/2016"
"16445","29740-Karanja Industries Pvt Ltd (Kraft Div)","Red","BDR","21/10/16","CfO-Renewal","Granted","86462","29/12/16","AWH-301770","AWH-301770","30/06/21","3510--29/12/2016"
"19181","31850-Akshya Industries","Green","BLY","24/12/16","CfO-Renewal","Granted","87158","29/12/16","AW-103447","AW-103447","31/12/26","3509--29/12/2016"
"18878","31780-Classic Garment Processors","Orange","B06","15/12/16","CfO-Fresh","Granted","87056","29/12/16","AW-301769","AW-301769","30/09/21","3508--29/12/2016"
"18773","18652-JSW Industrial Gases Pvt Ltd","Green","BLY","26/12/16","CfO-Renewal","Granted","87176","29/12/16","AW-103446","AW-103446","31/12/26","3507--29/12/2016"
"17600","30932-Tirumala Foods","Orange","B06","22/09/16","CfO-Fresh","Granted","86663","29/12/16","AW-301768","AW-301768","30/09/21","3506--29/12/2016"
"17670","30908-Sree Lakshmi Hospital","Orange","B03","14/12/16","CfO-Fresh","Granted","87108","29/12/16","AW-301767","AW-301767","30/09/21","3505--29/12/2016"
"19296","32028-Sri Maheshwari Enterprises","Orange","B06","22/12/16","CfO-Fresh","Granted","87111","29/12/16","AW-301766","AW-301766","30/09/21","3504--29/12/2016"
"17924","10720-Belgaum Ferro Cast (India) Pvt. Ltd., Unit II","Orange","BE1","28/10/16","CfO-Renewal","Granted","86575","29/12/16","AW-301765","AW-301765","30/09/20","3503--29/12/2016"
"17714","30863-Chinmaya Narayana Super Speciality Centre (Unit Of Nh Ltd)","Orange","B03","20/10/16","CfO-Renewal","Granted","86454","29/12/16","AW-301764","AW-301764","30/09/21","3502--29/12/2016"
"18901","11725-Rollon Hydraulics Private Limited","Orange","B11","26/12/16","CfE-Expand","Granted","87147","29/12/16","CTE-301763","CTE-301763","21/12/21","3501--29/12/2016"
"18038","12087-N.J.K Enterprises,","Orange","B03","28/11/16","CfO-Renewal","Granted","86946","29/12/16","AW-301762","AW-301762","30/09/21","3500--29/12/2016"
"19034","31708-Anant Cars Auto Pvt. Ltd","Orange","B05","27/12/16","CfO-Fresh","Granted","87152","29/12/16","AW-301761","AW-301761","30/09/21","3499--29/12/2016"
"16396","11710-Ace Multi Axes Systems Limited (Unit-II]","Green","B11","20/09/16","CfO-Renewal","Granted","86010","29/12/16","AW-301760","AW-301760","30/09/20","3498--29/12/2016"
"13108","27656-Brindhavvan Areion Hospital","Orange","B05","18/03/16","CfO-Fresh","Granted","82925","29/12/16","AWH-301759","AWH-301759","30/09/21","3497--29/12/2016"
"16273","16608-Church Of South India Hospital","Orange","B03","23/08/16","CfO-Renewal","Granted","86005","29/12/16","AW-301758","AW-301758","30/09/20","3496--29/12/2016"
"16253","29287-J P Cordial","Orange","B04","07/12/16","CfO-Renewal","Granted","86960","29/12/16","AW-301757","AW-301757","30/09/21","3495--29/12/2016"
"19195","31816-M\s.Mandara Enterprises","Orange","B05","27/12/16","CfO-Fresh","Granted","87151","29/12/16","AW-301756","AW-301756","30/09/21","3494--29/12/2016"
"19090","31921-Devi Granites","Green","HAS","26/12/16","CfO-Renewal","Granted","87144","29/12/16","W-103445","W-103445","31/12/26","3493--29/12/2016"
"14635","10427-Acc Ltd., (Old Plant)","Red","GUL","28/06/16","CfO-Renewal","Granted","84624","28/12/16","AWH-301755","AWH-301755","30/06/21","3492--28/12/2016"
"16565","29881-Belgaum Sugars Pvt. Ltd.,","Red","BE1","24/09/16","CfO-Fresh","Granted","86102","28/12/16","AWH-301754","AWH-301754","30/06/21","3491--28/12/2016"
"14515","28288-Raichem Medicare Pvt Limited","Red","RCH","20/05/16","CfO-Renewal","Granted","83949","28/12/16","AWH-301753","AWH-301753","30/06/21","3490--28/12/2016"
"18817","31702-R L Fine Chem Pvt. Ltd.,","Red","CKB","03/12/16","CfO-Fresh","Granted","86912","28/12/16","AW-301752","AW-301752","30/06/21","3489--28/12/2016"
"19339","31736-Manjunath Garag","Orange","BE1","26/12/16","CfE-Fresh","Granted","87150","28/12/16","CTE-301751","CTE-301751","27/12/21","3488--28/12/2016"
"19288","32034-Team Thermoformings & Allieds","Green","B06","23/12/16","CfO-Fresh","Granted","87128","28/12/16","AW-103444","AW-103444","31/12/26","3487--28/12/2016"
