"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"107935","100657-Parvatamma Stone Crusher And M Sand","Orange","CMR","05/01/21","CfE-Fresh","Granted","175354","30/01/21","CTE-323373","CTE-323373","04/01/26","38427--30/01/2021"
"105960","26244-Sundaram Industries (P) Ltd., Lessee H S Shivananda","Orange","MY1","01/12/20","CfO-Renewal","Granted","175762","30/01/21","AW-323372","AW-323372","30/09/30","38426--30/01/2021"
"107238","19283-Simha Coconut Industries,","Orange","CMR","04/12/20","CfO-Renewal","Granted","174612","30/01/21","AW-323371","AW-323371","30/09/30","38425--30/01/2021"
"107384","100227-Rachoteshwar Stone Crusher","Orange","GUL","30/01/21","CfO-Renewal","Granted","175928","30/01/21","AW-323370","AW-323370","30/09/30","38424--30/01/2021"
"109498","34572-Geolife Agritech (I) Pvt Ltd","Orange","BDR","29/01/21","CfO-Fresh","Granted","175913","30/01/21","AW-323369","AW-323369","30/09/30","38423--30/01/2021"
"109088","29165-Satya Deeptha Pharmaceuticals Ltd.,Plot no.101A&B,100(P1),100(P4),Humnabad,Bidar","Red","BDR","13/01/21","CfO-Expand","Granted","175540","30/01/21","AW-323368","AW-323368","30/06/25","38422--30/01/2021"
"109075","33659-Shreegen Pharma Ltd","Red","BDR","13/01/21","CfO-Expand","Granted","175549","30/01/21","AW-323367","AW-323367","30/06/21","38421--30/01/2021"
"108883","29162-Chandra Life Sciences Pvt. Ltd.,","Red","BDR","06/01/21","CfO-Expand","Granted","175393","30/01/21","AW-323366","AW-323366","30/06/23","38420--30/01/2021"
"107906","10388-Lake Chemicals Pvt. Ltd","Red","B02","13/01/21","CfE-Expand","Granted","175534","30/01/21","CTE-323365","CTE-323365","03/09/27","38419--30/01/2021"
"107112","10666-Vijayanagar Sugar Pvt, Ltd,","Red","GDG","10/12/20","CfE-Expand","Granted","174743","30/01/21","CTE-323364","CTE-323364","08/03/27","38418--30/01/2021"
"106153","99462-Tarunya Life Science Pvt Ltd","Red","BDR","20/10/20","CfE-Fresh","Granted","173766","30/01/21","CTE-323363","CTE-323363","27/08/27","38417--30/01/2021"
"108162","28800-Sundaram Motors, Mercedez Benz Division","Orange","MNG","16/12/20","HWM-AutoRenewal","Granted","0","30/01/21","H-116084","H-116084","22/06/21","38416--30/01/2021"
"108222","27545-Rohini Bio-Agent-Rohini Bio Tech","Green","BGK","30/01/21","CfO-Renewal","Granted","175937","30/01/21","AW-116082","AW-116082","31/12/35","38415--30/01/2021"
"106157","99538-K S T Pharmaceuticals","Red","BDR","20/10/20","CfE-Fresh","Granted","173758","30/01/21","CTE-323362","CTE-323362","27/08/27","38414--30/01/2021"
"105863","13280-Organica Aromatics Pvt Limited","Red","BR3","09/11/20","CfO-Expand","Granted","174128","30/01/21","AW-323361","AW-323361","30/06/21","38413--30/01/2021"
"108328","100919-Kothari Holdings Pvt Ltd","Green","DHW","27/01/21","CfE-Fresh","Granted","175942","30/01/21","CTE-116081","CTE-116081","26/01/26","38411--30/01/2021"
"106012","98741-Davangere Sugar Company Ltd","Red","DVG","26/11/20","CfE-Fresh","Granted","174475","30/01/21","CTE-323359","CTE-323359","25/08/27","38410--30/01/2021"
"108871","80626-D.G.B. Venture Pvt Ltd.,","Green","SHM","07/01/21","CfO-Fresh","Granted","175548","30/01/21","A-116078","A-116078","31/12/35","38401--30/01/2021"
"107094","77666-Reckon Stone Crushing Unit","Orange","MDY","17/11/20","CfO-Fresh","Granted","174487","30/01/21","AW-323352","AW-323352","30/09/30","38396--30/01/2021"
"108650","101120-Annapurnreshwari Mini Rice Industries","Green","SHM","31/12/20","CfO-Renewal","Granted","175680","30/01/21","AW-116075","AW-116075","31/12/19","38398--30/01/2021"
"109326","101617-Kothari Plastics","Green","B09","30/01/21","CfO-Fresh","Granted","175936","30/01/21","W-116074","W-116074","31/12/35","38397--30/01/2021"
"108247","100831-Santhosh Rice Mills Pvt Ltd","Green","SHM","31/12/20","CfO-Renewal","Granted","175512","30/01/21","AW-116071","AW-116071","31/12/35","38393--30/01/2021"
"107991","42393-Metcorp","Orange","RMN","28/01/21","HWM-Renewal","Granted","175859","30/01/21","323351","323351","30/09/24","38390--30/01/2021"
"106480","29723-Anthem Biosciences Private Limited","Red","RMN","27/12/20","CfE-Expand","Granted","175730","30/01/21","CTE-323349","CTE-323349","03/09/27","38387--30/01/2021"
"104604","79623-Acebright (India) Pharma Pvt. Ltd-Unit-3","Orange","B01","04/12/20","HWM-Fresh","Granted","174629","30/01/21","323350","323350","30/09/25","38388--30/01/2021"
"108040","100697-Sri Guruprasad Rice And Floor Mill","Green","SHM","31/12/20","CfO-Renewal","Granted","175683","30/01/21","AW-116067","AW-116067","31/12/35","38386--30/01/2021"
"108367","100936-Janney Retreads","Green","SHM","24/12/20","CfO-Renewal","Granted","175527","30/01/21","AW-116066","AW-116066","31/12/35","38385--30/01/2021"
"109600","100633-Shri Lakshmi Steel Suppliers","Orange","B02","29/01/21","CfO-Fresh","Granted","175918","30/01/21","AW-323348","AW-323348","30/09/30","38384--30/01/2021"
"107997","100553-Sri Channakeshava Granites","Green","B08","30/01/21","CfO-Renewal","Granted","175934","30/01/21","W-116064","W-116064","31/12/35","38382--30/01/2021"
"109460","101721-Warehouse By T Prakash Reddy","Orange","B07","29/01/21","CfO-Fresh","Granted","175900","30/01/21","AW-323344","AW-323344","30/09/30","38378--30/01/2021"
"108761","101242-SLV Magnum Rep By P Ramakanth Shetty","Orange","B07","28/01/21","CfO-Fresh","Granted","175865","30/01/21","AW-323343","AW-323343","30/09/30","38377--30/01/2021"
"108672","100761-B.G. Shirke Construction Technology Pvt, Ltd., (Unit-2)","Green","DHW","27/01/21","CfO-Fresh","Granted","175933","30/01/21","AW-116063","AW-116063","31/03/22","38376--30/01/2021"
"108059","100639-GRG Fine Foods Pvt Ltd","Orange","B02","29/01/21","CfO-Renewal","Granted","175904","30/01/21","AW-323339","AW-323339","30/09/30","38370--30/01/2021"
"108562","98990-Atotech India Private Limited","Red","B07","19/01/21","CfO-Fresh","Granted","175693","30/01/21","AW-323336","AW-323336","30/06/25","38367--30/01/2021"
"107520","86581-Shahi Exports Pvt Ltd Unit 30","Green","SHM","21/12/20","CfO-Renewal","Granted","175783","30/01/21","AW-116057","AW-116057","31/12/35","38360--30/01/2021"
"19358","23307-Mahalasa Exports","Orange","UDP","16/03/17","CfO-Renewal","Rejected","88040","30/01/21","AW-AW-AW-AW-116056Re","AW-AW-AW-AW-116056Re","","38359--30/01/2021"
"106101","11448-Hikal Limited,","Red","B01","07/01/21","CfO-Renewal","Granted","175418","30/01/21","AW-323332","AW-323332","30/06/26","38358--30/01/2021"
"107821","100586-Windsor Amulyam","Orange","B07","08/01/21","CfO-Fresh","Granted","175444","30/01/21","AW-323330","AW-323330","30/09/30","38356--30/01/2021"
"104961","98800-Prime Living Properties Private Limited (Residential Layout)","Red","KLR","09/09/20","CfE-Fresh","Granted","172689","30/01/21","CTE-323329","CTE-323329","29/01/25","38353--30/01/2021"
"18397","29345-Nexigen Technologies","Orange","UDP","01/12/16","CfO-Fresh","Rejected","86892","30/01/21","AW-AW-116056Rejected","AW-AW-116056Rejected","","38351--30/01/2021"
"109392","76288-H. Liyakath Ali Khan & H. Ibrahim Khan","Orange","B07","28/01/21","CfO-Fresh","Granted","175874","30/01/21","AW-323327","AW-323327","30/09/30","38349--30/01/2021"
"104221","88241-Vivekananda Vidyavardhaka Sangha Puttur","Red","MNG","05/10/20","CfO-Fresh","Granted","173271","30/01/21","AW-323325","AW-323325","30/06/25","38346--30/01/2021"
"105696","14926-Kavia Engineering Private Limited,","Green","B01","30/01/21","HWM-Renewal","Granted","175924","30/01/21","116055","116055","31/12/25","38348--30/01/2021"
"109341","101563-Rbs Plastics","Orange","B09","30/01/21","CfO-Fresh","Granted","175921","30/01/21","AW-323324","AW-323324","30/09/30","38345--30/01/2021"
"107241","30560-Prasanna General Hospital- Prasanna College of Ayurveda and Hospital","Red","MNG","02/01/21","CfE-Expand","Granted","175318","30/01/21","CTE-323323","CTE-323323","30/01/26","38344--30/01/2021"
"109272","101588-Bsr Paradise Apartment Owners Welfare Association","Orange","B07","28/01/21","CfO-Fresh","Granted","175860","30/01/21","AW-323322","AW-323322","30/09/30","38343--30/01/2021"
"109044","101421-Sri SLV Stone Crusher","Orange","KLR","21/01/21","CfE-Fresh","Granted","175714","30/01/21","CTE-323320","CTE-323320","20/01/26","38339--30/01/2021"
"109435","101717-Residential Layout By Sri G S Rajesh","Orange","B09","29/01/21","CfE-Fresh","Granted","175894","30/01/21","CTE-323319","CTE-323319","28/01/26","38338--30/01/2021"
"109233","10268-Motor World Pvt Ltd, Nandi Toyota","Orange","B07","28/01/21","CfO-Expand","Granted","175861","30/01/21","W-323315","W-323315","30/09/21","38334--30/01/2021"
"96354","38084-Pratham Motors Pvt Ltd.","Orange","B07","20/09/19","HWM-AutoRenewal","Granted","0","30/01/21","H-116053","H-116053","04/07/23","38333--30/01/2021"
"107792","100527-Sri Raghavendra Rice Industry","Green","SHM","21/12/20","CfO-Renewal","Granted","175682","30/01/21","AW-116050","AW-116050","31/12/35","38330--30/01/2021"
"108552","101044-Icon Developers And Promoters","Orange","B01","22/01/21","CfE-Fresh","Granted","175755","30/01/21","CTE-323313","CTE-323313","21/01/26","38329--30/01/2021"
"108243","100864-Ms Laxminarayan Rice Mill Gokarna","Green","KWR","27/01/21","CfO-Renewal","Granted","175838","30/01/21","AW-116049","AW-116049","31/12/35","38328--30/01/2021"
"107095","79963-Ms. Suma Springs Pvt Ltd","Orange","B02","29/01/21","CfO-Renewal","Granted","175901","30/01/21","AW-323311","AW-323311","30/09/30","38326--30/01/2021"
"97993","83819-Shalini Granites","Green","B06","29/01/21","CfO-Fresh","Granted","175920","30/01/21","W-116046","W-116046","31/12/19","38323--30/01/2021"
"107283","100159-I Care Builders And Developers Proposed Commercial Complex I Care City Mall","Orange","MNG","15/01/21","CfE-Fresh","Granted","175557","29/01/21","CTE-323309","CTE-323309","14/01/25","38317--29/01/2021"
"108856","38722-Aishwarya Industries","Green","BE2","29/01/21","CfO-Fresh","Granted","175914","29/01/21","W-116041","W-116041","31/12/35","38316--29/01/2021"
"109549","101768-Vinayak Industries","Green","GUL","29/01/21","CfE-Fresh","Granted","175910","29/01/21","CTE-116039","CTE-116039","28/01/26","38314--29/01/2021"
"109018","100688-Formost Granite Exports Private Limited","Orange","B02","28/01/21","CfO-Fresh","Granted","175863","29/01/21","W-323308","W-323308","30/09/30","38313--29/01/2021"
"109333","101616-Yathish","Orange","B02","27/01/21","CfE-Fresh","Granted","175841","29/01/21","CTE-323307","CTE-323307","26/01/26","38312--29/01/2021"
"105645","31945-Varna Coats Private Limited","Orange","BR3","16/12/20","HWM-Fresh","Granted","174887","29/01/21","323306","323306","30/09/22","38311--29/01/2021"
"106859","86278-Prime Vista Residential Layout","Orange","MDY","07/11/20","CfE-Fresh","Granted","174605","29/01/21","CTE-323305","CTE-323305","06/11/25","38310--29/01/2021"
"105276","99010-M\s Yashaswi Enterprises","Green","UDP","14/01/21","CfO-Renewal","Granted","175596","29/01/21","AW-116038","AW-116038","31/12/31","38309--29/01/2021"
"106771","13132-Paragon Polymer Products Private Limited","Orange","BR3","23/12/20","CfE-Expand","Granted","175458","29/01/21","CTE-323303","CTE-323303","29/01/26","38307--29/01/2021"
"106038","99465-The Fisheries & Fish Products Manufacturing Co-Operative Socity Ltd","Green","UDP","25/01/21","CfO-Renewal","Granted","175805","29/01/21","AW-116037","AW-116037","31/12/25","38306--29/01/2021"
"105740","27531-Manchukonda Agrotech Private Limited","Red","RCH","07/10/20","CfE-Expand","Granted","173438","29/01/21","CTE-323302","CTE-323302","06/10/25","38305--29/01/2021"
"106608","10800-Eurofins Advinus Biopharma Services India Private Limited","Red","RMN","06/12/20","CfO-Renewal","Granted","174661","29/01/21","AW-323301","AW-323301","30/06/24","38304--29/01/2021"
"106357","99657-Krishna Industries","Green","UDP","11/01/21","CfO-Fresh","Granted","175550","29/01/21","AW-116036","AW-116036","31/12/31","38303--29/01/2021"
"103063","79483-Sri Ponni Industries","Red","B01","29/12/20","HWM-Renewal","Granted","175144","29/01/21","323300","323300","30/06/24","38302--29/01/2021"
"109330","10562-Shahi Exports Pvt. Ltd., Unit-8","Green","B06","21/01/21","HWM-AutoRenewal","Granted","0","29/01/21","H-116036","H-116036","31/12/22","38301--29/01/2021"
"102256","87035-Shri Lakshmi Venkateshwara Stone Crusher Hotmix Plant","Orange","MDY","11/06/20","CfO-Renewal","Granted","174428","29/01/21","AW-323299","AW-323299","30/09/29","38300--29/01/2021"
"104369","34855-Udupi Force","Orange","UDP","25/01/21","CfO-Fresh","Granted","175806","29/01/21","AW-323298","AW-323298","30/09/30","38299--29/01/2021"
"109303","19118-Shahi Exports Pvt Ltd (Unit-46)","Green","B09","20/01/21","HWM-AutoRenewal","Granted","0","29/01/21","H-116035","H-116035","31/12/25","38298--29/01/2021"
"104688","98636-Veeramaathe Stone Cutting And Temple Works","Green","UDP","22/01/21","CfE-Fresh","Granted","175744","29/01/21","CTE-116033","CTE-116033","21/01/26","38297--29/01/2021"
"109254","101555-M S Sankagowdashani Ready Mix Concrete Plant","Green","DHW","27/01/21","CfE-Fresh","Granted","175893","29/01/21","CTE-116032","CTE-116032","26/01/26","38296--29/01/2021"
"104459","17374-Kemwell Bio Pharma Pvt. Ltd.,","Red","BR3","08/10/20","CfE-Expand","Granted","173315","29/01/21","CTE-323297","CTE-323297","14/09/25","38295--29/01/2021"
"108207","88248-Inm Nuvent Paints Private Limited","Orange","B09","28/01/21","CfO-Fresh","Granted","175856","29/01/21","AW-323295","AW-323295","30/09/30","38293--29/01/2021"
"108408","100949-Wexford Laboratories Pvt Ltd","Orange","TMK","12/01/21","CfE-Fresh","Granted","175702","29/01/21","CTE-323294","CTE-323294","11/01/26","38292--29/01/2021"
"94071","80889-Ms Hindustan Petroleum Corporation Ltd( Lpg Pipeline Plant","Red","MNG","06/01/21","HWM-Fresh","Granted","175373","29/01/21","323293","323293","31/12/25","38291--29/01/2021"
"109154","11611-Dimo Castings Pvt.Ltd","Orange","B02","28/01/21","CfO-Expand","Granted","175878","29/01/21","AW-323291","AW-323291","30/09/21","38289--29/01/2021"
"108595","101076-Wexford Laboratories Private Limited","Orange","TMK","12/01/21","CfE-Fresh","Granted","175696","29/01/21","CTE-323290","CTE-323290","11/01/26","38288--29/01/2021"
"102415","30654-Catasynth Speciality Chemicals Private Limited","Red","MNG","06/01/21","HWM-Fresh","Granted","175371","29/01/21","323289","323289","30/06/24","38287--29/01/2021"
"109423","100812-FORTUNE SERENE Office Building by Narayana Chandra Reddy","Orange","B07","28/01/21","CfO-Fresh","Granted","175851","29/01/21","AW-323288","AW-323288","30/09/30","38286--29/01/2021"
"109287","101568-N N Fragrance","Orange","B02","28/01/21","CfE-Fresh","Granted","175868","29/01/21","CTE-323287","CTE-323287","27/01/26","38285--29/01/2021"
"108616","101074-Gulmohar Residential Apartment","Orange","SHM","12/01/21","CfE-Fresh","Granted","175843","29/01/21","CTE-323286","CTE-323286","11/01/26","38284--29/01/2021"
"107786","82432-Grkms Private Limited","Red","BR3","08/01/21","HWM-Fresh","Granted","175457","29/01/21","323285","323285","30/06/25","38283--29/01/2021"
"103844","17610-M.R. Enterprises","Red","B11","07/10/20","CfO-Renewal","Granted","173277","29/01/21","AW-323284","AW-323284","30/06/25","38282--29/01/2021"
"107583","100364-Supreme Treon Private Limited","Green","RMN","29/01/21","HWM-Renewal","Granted","175897","29/01/21","116031","116031","31/12/25","38281--29/01/2021"
