"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"11299","25828-Nexgen Concrete Solutions","Green","B10","19/02/16","CfO-Fresh","Granted","82533","22/02/16","AW-101825","AW-101825","31/12/24",""
"12634","26766-Orb Energy Pvt. Ltd.","Green","B06","20/02/16","CfO-Fresh","Granted","82548","22/02/16","AW-101824","AW-101824","19/02/26",""
"12823","26548-Sachik Home Lifestyle Llp","Green","B07","22/02/16","CfO-Fresh","Granted","82559","22/02/16","AW-101823","AW-101823","31/12/25",""
"12479","26916-Sharada Agro Industries","Green","BGK","28/01/16","CfE-Fresh","Granted","82554","22/02/16","CTE-101822","CTE-101822","27/01/18",""
"12740","27208-Mac & VK Associates ( Palace Gardens)","Orange","MNG","19/02/16","CfE-Fresh","Granted","82504","22/02/16","CTE-101821","CTE-101821","31/12/20",""
"12493","26917-Dattatreya Agro Industries","Green","BGK","28/01/16","CfE-Fresh","Granted","82553","22/02/16","CTE-101820","CTE-101820","27/01/18",""
"12485","26919-Chinmayi Agro Industries","Green","BGK","28/01/16","CfE-Fresh","Granted","82552","22/02/16","CTE-101819","CTE-101819","27/01/18",""
"12768","23522-Boston Tea (India) Ltd","Green","MNG","19/02/16","CfO-Renewal","Granted","82509","22/02/16","AW-101818","AW-101818","31/12/25",""
"12106","26880-New Singh Tyres Retreaders","Orange","KPL","18/12/15","CfE-Fresh","Granted","81794","22/02/16","CTE-300207","CTE-300207","17/12/20",""
"13037","27261-Shri Bhavani Plastics","Green","BE1","20/02/16","CfE-Fresh","Granted","82545","20/02/16","CTE-101817","CTE-101817","19/02/21",""
"12707","25695-Onam Agarbathi Pvt Ltd,","Green","B05","20/02/16","CfO-Renewal","Granted","82546","20/02/16","W-101816","W-101816","31/12/24",""
"12011","25230-Tempco Temperature Measurement Pvt Ltd","Orange","DHW","14/01/16","CfO-Fresh","Granted","82464","20/02/16","W-300206","W-300206","13/01/21",""
"12589","27223-5aircel Limited","Green","B04","20/02/16","CfO-Renewal","Granted","82538","20/02/16","A-101815","A-101815","31/12/00",""
"12959","26175-Balaji Concretes","Green","BE1","20/02/16","CfO-Fresh","Granted","82537","20/02/16","AW-101814","AW-101814","31/12/25",""
"12046","26487-Maruthi Industry","Orange","BGK","04/01/16","CfE-Fresh","Granted","82245","20/02/16","CTE-300205","CTE-300205","03/01/21",""
"12117","26856-Sri Rama Enterprises","Orange","HAS","02/02/16","CfO-Fresh","Granted","82262","19/02/16","W-300204","W-300204","30/09/20",""
"12674","25914-Idia Cellular Ltd.,","Green","B04","19/02/16","CfO-Re Apply","Granted","82535","19/02/16","A-101813","A-101813","31/12/25",""
"12382","27081-Aircel Limited","Green","B04","19/02/16","CfO-Renewal","Granted","82534","19/02/16","A-101812","A-101812","31/12/13",""
"12369","26979-Aircel Limited","Green","B04","19/02/16","CfO-Renewal","Granted","82532","19/02/16","A-101811","A-101811","31/12/14",""
"12391","24166-A R Hollow Blocks & Interlocks","Green","UDP","30/01/16","CfO-Renewal","Granted","82243","19/02/16","AW-101810","AW-101810","31/12/15",""
"12659","27119-A2 Spin And Dry Cleaners","Orange","CRG","08/02/16","CfE-Fresh","Granted","82389","19/02/16","CTE-300203","CTE-300203","07/02/21",""
"12641","27121-Sumathi Agro Industries","Green","B10","19/02/16","CfO-Renewal","Granted","82524","19/02/16","AW-101809","AW-101809","31/12/25",""
"12833","27389-Corporation Bank","Green","HAS","19/02/16","CfO-Renewal","Granted","82497","19/02/16","A-101808","A-101808","31/12/15",""
"11964","26307-M\s. Shetti Food & Beverages.","Green","BE2","15/02/16","CfE-Fresh","Granted","82523","19/02/16","CTE-101807","CTE-101807","14/02/18",""
"12926","27539-Bhagirathi Conventional Hall","Green","DVG","19/02/16","CfO-Renewal","Granted","82519","19/02/16","AW-101806","AW-101806","31/12/25",""
"12583","27197-Tata Teleservices Ltd.","Green","B03","19/02/16","CfO-Fresh","Granted","82520","19/02/16","A-101805","A-101805","31/12/26",""
