"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"168592","10213-Prakash Sponge Iron and Power Pvt. Ltd.","Red","CDG","06/07/22","HWM-AutoRenewal","Granted","0","08/07/22","H-120433","H-120433","30/06/26","52026--08/07/2022"
"167100","131971-Shri Veer Pulikeshi Rural Ayurvedic Medical College Hospital Research Centre","Orange","BGK","05/07/22","CfO-Fresh","Granted","207079","08/07/22","A-332168","A-332168","30/09/31","52025--08/07/2022"
"166450","10422-Slr Metaliks Ltd","Red","BLY","04/06/22","CfO-Renewal","Granted","206436","08/07/22","AW-332167","AW-332167","03/06/27","52024--08/07/2022"
"166479","131673-Katileshwari Ready Mix Concrete","Green","MNG","01/07/22","CfE-Fresh","Granted","207039","08/07/22","CTE-120431","CTE-120431","07/07/27","52022--08/07/2022"
"167477","132076- G K Wood Industries","Green","HAS","01/07/22","CfO-Renewal","Granted","207138","08/07/22","A-120430","A-120430","30/12/21","52021--08/07/2022"
"165471","119341-Sri Vijaya Industries","Green","MDY","01/06/22","CfO-Fresh","Granted","206538","08/07/22","AW-120429","AW-120429","31/12/10","52020--08/07/2022"
"167952","130694-Residential Apartment By Sri Hafeez Hasan","Green","B10","08/07/22","CfO-Fresh","Granted","207137","08/07/22","AW-120428","AW-120428","31/12/36","52019--08/07/2022"
"165261","130868-Wisebin","Orange","BR1","20/05/22","CfO-Fresh","Granted","206309","08/07/22","AW-332165","AW-332165","30/09/32","52018--08/07/2022"
"141565","31802-Arrkp Hospitality Private Limited","Orange","B10","31/05/22","CfO-Renewal","Granted","207018","08/07/22","W-332164","W-332164","30/09/26","52017--08/07/2022"
"166894","83125-Zahid Roadlines","Red","MNG","17/06/22","HWM-Amendment","Granted","206674","08/07/22","332163","332163","30/06/26","52016--08/07/2022"
"143723","39411-Universal Flexibles Private Limited","Red","BR3","24/05/22","HWM-Fresh","Granted","206104","08/07/22","332162","332162","30/06/26","52015--08/07/2022"
"164995","10413-Ms. UltraTech Cement Ltd. (A Unit of Ms. Rajashree Cement Works)","Red","GUL","29/04/22","HWM-Fresh","Granted","205602","08/07/22","332161","332161","30/06/25","52014--08/07/2022"
"144164","13223-Venkateshwara Power Project Ltd.","Red","BE2","07/04/22","HWM-Renewal","Granted","195280","08/07/22","332160","332160","30/06/26","52013--08/07/2022"
"128633","10913-Varun Beverages Limited (Formerly called Pepsico (I) Holding Ltd)","Red","BR3","05/04/22","HWM-Renewal","Granted","195288","08/07/22","332159","332159","30/06/26","52012--08/07/2022"
"130679","10089-Varun Beverages Ltd.,","Red","DHW","28/01/22","HWM-Renewal","Granted","195374","08/07/22","332158","332158","30/06/26","52011--08/07/2022"
"167908","130877-Ashrith Aspire Apartment Owners Association","Green","B07","08/07/22","CfO-Fresh","Granted","207132","08/07/22","AW-120427","AW-120427","31/12/37","52010--08/07/2022"
"168255","10310-Life Line Feeds(India) Pvt. Ltd.,","Red","CKM","28/06/22","HWM-AutoRenewal","Granted","0","08/07/22","H-120426","H-120426","30/06/26","52008--08/07/2022"
"166187","84086-Baxter Innovations And Business Solution Pvt. Ltd., - Prestige Shantiniketan","Orange","B10","31/05/22","CfO-Expand","Granted","206303","08/07/22","AW-332157","AW-332157","30/09/29","52007--08/07/2022"
"143039","119248-Sree Balaji Layout","Red","CDG","02/03/22","CfE-Fresh","Granted","194326","08/07/22","CTE-332156","CTE-332156","07/07/27","52006--08/07/2022"
"167945","77075-Ayurvedic Medical College And Pg Centre Hospital","Orange","DVG","24/06/22","CfO-Renewal","Granted","206978","08/07/22","W-332155","W-332155","30/09/31","52005--08/07/2022"
"165009","31202-Shahi Exports Pvt Ltd","Orange","TMK","17/06/22","HWM-Renewal","Granted","206644","08/07/22","332154","332154","30/09/26","52004--08/07/2022"
"166038","102245-Uflex Limited","Red","DHW","21/06/22","CfO-Fresh","Granted","207125","07/07/22","AW-120424","AW-120424","31/12/36","52003--07/07/2022"
"125985","28294-Shilpa Pharma Life Sciences Ltd.,Unit-I (Formerly Shilpa Medicare Ltd., Unit-I)","Red","RCH","15/11/21","CfE-Expand","Granted","191699","07/07/22","CTE-332152","CTE-332152","04/01/28","52001--07/07/2022"
"127669","103287-Shilpa Biocare Private Limited","Red","YDG","02/11/21","CfE-Fresh","Granted","191423","07/07/22","CTE-332151","CTE-332151","24/01/31","52000--07/07/2022"
"168224","132624-Apoorva Dew Drops Apartments Owners Association","Green","B07","06/07/22","CfO-Fresh","Granted","207084","07/07/22","AW-120423","AW-120423","31/12/36","51999--07/07/2022"
"166197","119386-Kalyana Mantappa By Sri Emad Mohamed And Smt C J Zahra Jabeen Sultana","Green","B03","07/07/22","CfO-Fresh","Granted","207122","07/07/22","AW-120422","AW-120422","31/12/36","51998--07/07/2022"
"128824","10894-The Chancery Pavillion unit of Elixir Enterprises & Hotels Private Limited","Orange","B03","28/06/22","CfO-Renewal","Granted","206908","07/07/22","AW-332150","AW-332150","30/09/31","51997--07/07/2022"
