"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"44856","42668-Kotarki Hot Mix Plant","Orange","BDR","22/09/18","CfO-Fresh","Granted","138369","10/10/18","AW-308127","AW-308127","21/09/23","13988--10/10/2018"
"65667","30239-Preston Engineering Corporation","Green","B06","10/10/18","CfO-Fresh","Granted","138575","10/10/18","AW-107568","AW-107568","31/12/25","13987--10/10/2018"
"33890","42618-Radha Coats","Green","B06","20/09/18","CfO-Fresh","Granted","118175","10/10/18","AW-107567","AW-107567","31/12/26","13986--10/10/2018"
"44688","53218-Suparshva Milk & Milk Products","Orange","BE1","05/09/18","CfO-Fresh","Granted","117859","10/10/18","AW-308126","AW-308126","30/09/19","13985--10/10/2018"
"44697","53226-Prism Johnson Limited","Green","B02","21/09/18","CfO-Fresh","Granted","138552","10/10/18","AW-107566","AW-107566","31/12/27","13984--10/10/2018"
"33740","23959-E Nano Incinctech","Red","RMN","02/08/18","CfE-Expand","Granted","116912","10/10/18","CTE-308125","CTE-308125","30/06/23","13983--10/10/2018"
"25096","23475-Pashupathi Steels","Orange","MNG","29/09/18","CfO-Renewal","Rejected","138381","10/10/18","AW-AW-107515Rejected","AW-AW-107515Rejected","",""
"44641","26506-Shell Apparels Pvt Ltd","Orange","B05","15/09/18","CfO-Renewal","Granted","118054","10/10/18","AW-308124","AW-308124","30/09/23","13982--10/10/2018"
"30356","17216-Ksrtc Depot","Orange","UDP","01/10/18","CfO-Renewal","Rejected","138401","10/10/18","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"31046","39879-Mahaguru Met Resources","Red","B01","26/07/18","CfO-Renewal","Granted","116648","10/10/18","AW-308123","AW-308123","30/06/23","13981--10/10/2018"
"44627","42735-Biomylz Private Limited","Orange","B11","05/10/18","CfE-Fresh","Granted","138511","10/10/18","CTE-308122","CTE-308122","04/10/20","13980--10/10/2018"
"29931","28664-Karnataka Silk Industries Corporation Ltd.,KSIC Unit Silk Weaving Factory","Red","MY1","11/07/18","CfO-Expand","Granted","117135","10/10/18","W-308121","W-308121","30/06/21","13979--10/10/2018"
"32904","40208-Apollo Tricoat Tubes Limited (Previously Best Steel Logistics Limited)","Red","KLR","28/08/18","CfE-Fresh","Granted","117665","10/10/18","CTE-308120","CTE-308120","30/06/23","13978--10/10/2018"
"32793","23776-Ds Max Splendour Apartment","Orange","B06","24/07/18","CfO-Renewal","Granted","116483","10/10/18","W-308119","W-308119","30/09/22","13977--10/10/2018"
"33671","42402-Sri. L. Balakrishnama Naidu","Orange","B09","09/08/18","CfE-Fresh","Granted","117185","10/10/18","CTE-308118","CTE-308118","09/10/23","13976--10/10/2018"
"44522","53031-Sai Plaza","Orange","BE1","30/08/18","CfE-Fresh","Granted","117732","10/10/18","CTE-308117","CTE-308117","09/10/23","13975--10/10/2018"
"44426","52941-Anant N. Patil","Orange","BE1","30/08/18","CfE-Fresh","Granted","117736","10/10/18","CTE-308116","CTE-308116","09/10/23","13974--10/10/2018"
"44497","20633-Mitsubishi Heavy Industries-VST Diesel Engines Pvt. Ltd.Formerly Mhi-Vst DE PVT.","Orange","MY1","04/10/18","CfO-Expand","Granted","138471","10/10/18","AW-308115","AW-308115","30/09/21","13973--10/10/2018"
"28937","38848-Sineo","Orange","MY1","27/04/18","CfO-Renewal","Granted","138363","10/10/18","AW-308114","AW-308114","30/09/22","13972--10/10/2018"
"30037","39101-Shree Guru Residency (A Unit of Sree Guru Vadiraja Associates)","Orange","MY1","03/10/18","CfO-Renewal","Granted","138470","10/10/18","AW-308113","AW-308113","30/09/23","13971--10/10/2018"
"31314","40670-Ms Young Island Resort","Orange","MDY","04/08/18","CfO-Renewal","Granted","138463","10/10/18","AW-308112","AW-308112","30/09/22","13970--10/10/2018"
"33895","41652-GTS Alloys Pvt.Ltd","Orange","B02","05/10/18","CfE-Expand","Granted","138488","10/10/18","CTE-308111","CTE-308111","04/10/23","13969--10/10/2018"
"34292","42762-Sai Raksha Dairy Products Private Limited","Orange","B01","03/10/18","CfO-Renewal","Granted","138438","10/10/18","AW-308110","AW-308110","30/09/23","13968--10/10/2018"
"34079","42739-Excel Recycling Unit-2","Red","MY1","23/08/18","CfE-Fresh","Granted","117622","10/10/18","CTE-308109","CTE-308109","22/08/23","13967--10/10/2018"
"33355","41367-Sri. Chetan G Patil, Vinayak Sands (Stone Crusher & M-Sand)","Orange","DHW","08/08/18","CfE-Fresh","Granted","117380","09/10/18","CTE-308108","CTE-308108","08/10/23","13966--09/10/2018"
"44714","53243-Education Institution","Orange","BR1","10/09/18","CfE-Fresh","Granted","117918","09/10/18","CTE-308107","CTE-308107","08/10/23","13965--09/10/2018"
"33560","42332-Karnataka Board Complex","Orange","MNG","25/09/18","CfO-Renewal","Granted","128248","09/10/18","AW-308106","AW-308106","30/09/22","13964--09/10/2018"
"65576","63882-Sri Raghavendra Hi-Tech Concrete","Green","B07","09/10/18","CfO-Fresh","Granted","138541","09/10/18","AW-107565","AW-107565","31/12/27","13963--09/10/2018"
"32892","41812-Ms. Shree Aryadurga Enterprises","Orange","KWR","16/08/18","CfO-Renewal","Granted","117352","09/10/18","A-308105","A-308105","21/11/22","13962--09/10/2018"
"32566","39184-Fraun Designer Coatings","Orange","B08","06/07/18","CfO-Renewal","Granted","96247","09/10/18","AW-308104","AW-308104","30/09/22","13961--09/10/2018"
"33413","42222-Sri Marulasiddeshwara Stone Crusher","Orange","DVG","26/07/18","CfO-Renewal","Granted","116597","09/10/18","A-308103","A-308103","30/06/20","13960--09/10/2018"
"29715","39420-Kabini Stone Crusher And M-Sand Unit","Orange","CMR","16/04/18","CfE-Fresh","Granted","94275","09/10/18","CTE-308102","CTE-308102","15/04/23","13959--09/10/2018"
"31504","40418-Gayatri Rns & Sipl(Jv)","Orange","BE2","31/05/18","CfE-Fresh","Granted","95218","09/10/18","CTE-308101","CTE-308101","30/05/23","13958--09/10/2018"
"29908","39580-G R Stone Crusher","Orange","GDG","31/03/18","CfO-Fresh","Granted","93961","09/10/18","AW-308100","AW-308100","30/09/18","13957--09/10/2018"
"29870","39532-Srikanteshwara Stone Crusher","Orange","CMR","16/04/18","CfO-Renewal","Granted","94260","09/10/18","A-308099","A-308099","15/04/23","13956--09/10/2018"
"32195","40233-Mahalakshmi Industries","Orange","TMK","03/07/18","HWM-Renewal","Granted","95908","09/10/18","308098","308098","30/06/23","13955--09/10/2018"
"32028","10278-Shamnur Sugars Limited","Red","DVG","03/08/18","HWM-Renewal","Granted","116951","09/10/18","308097","308097","30/06/21","13954--09/10/2018"
"32225","19823-Iyli Gurunath Iron Ore Mines Of Ms. Ramgad Minerals And Mining Pvt. Ltd","Red","BLY","28/06/18","HWM-Renewal","Granted","116890","09/10/18","308096","308096","31/03/19","13953--09/10/2018"
"34208","28438-Gogga Gurushanthaiah & Brothers","Red","BLY","15/08/18","HWM-Fresh","Granted","117319","09/10/18","308095","308095","31/03/20","13952--09/10/2018"
"34204","28436-Gogga Gurushanthaiah & Brothers","Red","BLY","15/08/18","HWM-Fresh","Granted","117321","09/10/18","308094","308094","31/03/20","13951--09/10/2018"
"31663","19817-Vyasanakere Iron Ore Mines Of Mspl Ltd","Red","BLY","18/06/18","HWM-Renewal","Granted","116874","09/10/18","308093","308093","31/03/21","13950--09/10/2018"
"30305","10100-Chamundi Textiles(Silk Mills) Ltd","Red","MY2","02/08/18","HWM-Renewal","Granted","116898","09/10/18","308092","308092","30/06/21","13949--09/10/2018"
"44806","39848-Toit Breweries Private Limited","Orange","BR3","10/09/18","CfE-Fresh","Granted","117928","09/10/18","CTE-308091","CTE-308091","30/09/23","13948--09/10/2018"
"33764","42501-Ms. Jmc Projects (I) Ltd","Green","B07","19/09/18","CfO-Fresh","Granted","118128","09/10/18","AW-107564","AW-107564","04/05/22","13947--09/10/2018"
"44986","53451-Sri Manjunatha Granites","Green","B09","04/10/18","CfO-Renewal","Granted","138458","06/10/18","W-107563","W-107563","31/12/28","13946--06/10/2018"
"44994","41735-M.M. Joshi Eye Institute ,No. 1041a12 And 13, Gokul Road, , Hosur Road, Hubli,","Orange","DHW","18/09/18","CfO-Renewal","Granted","138351","06/10/18","AW-308090","AW-308090","30/09/22","13945--06/10/2018"
"28412","38181-Shri. Sai Hospital","Orange","BE1","01/10/18","CfO-Fresh","Granted","138410","06/10/18","AW-308089","AW-308089","30/09/23","13944--06/10/2018"
"19098","10973-Nuvoco Vistas Corporation Limited (formerly Lafarge India Limited)","Green","B10","03/10/18","CfO-Renewal","Granted","138419","06/10/18","AW-107562","AW-107562","31/12/26","13943--06/10/2018"
"33825","41796-Shivakrupa Hospital & Icu","Orange","DHW","18/09/18","CfO-Fresh","Granted","138337","06/10/18","AW-308088","AW-308088","30/09/22","13942--06/10/2018"
"33552","13383-Vivekananda General Hospital","Orange","DHW","18/09/18","CfO-Renewal","Granted","138356","06/10/18","AW-308087","AW-308087","30/09/22","13941--06/10/2018"
"33659","42349-Poornima Timbers","Green","B09","25/09/18","CfO-Renewal","Granted","128279","06/10/18","AW-107561","AW-107561","31/12/26","13940--06/10/2018"
"32613","13417-Sushurta Multispeciality Hospital And Research Center Pvt, Ltd.,","Orange","DHW","18/09/18","CfO-Renewal","Granted","128244","06/10/18","AW-308086","AW-308086","30/09/22","13939--06/10/2018"
"44463","37257-Miven Mayfran Conveyors Pvt Ltd.,","Orange","DHW","27/08/18","HWM-Renewal","Granted","118241","06/10/18","308085","308085","30/09/21","13938--06/10/2018"
