"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"219386","37200-Sri Sai Packers","Green","BR1","09/02/24","CfO-Fresh","Granted","221608","26/02/24","AW-126508","AW-126508","31/12/38","68366--26/02/2024"
"211660","76595-Visalakshi Housing Projects (Proposed Residential Apartment Building)","Orange","B08","17/02/24","CfO-Fresh","Granted","221345","26/02/24","W-342116","W-342116","30/09/33","68368--26/02/2024"
"215427","81017-Vigneshwara Stone Crusher","Orange","SHM","08/02/24","CfE-Expand","Granted","221084","26/02/24","CTE-342115","CTE-342115","07/02/29","68367--26/02/2024"
"220606","210606-Srishaila Poultry Farm","Green","DVG","26/02/24","CfO-Fresh","Granted","221605","26/02/24","W-126507","W-126507","31/12/38","68365--26/02/2024"
"209745","19633-Praxair India Pvt Ltd","Green","BR1","26/02/24","CfE-Fresh","Granted","221601","26/02/24","CTE-126506","CTE-126506","31/12/29","68364--26/02/2024"
"220035","210108-Shree Sai Vigneshwara Poultry Farm","Green","DVG","26/02/24","CfO-Fresh","Granted","221604","26/02/24","W-126505","W-126505","31/12/38","68363--26/02/2024"
"220120","34547-Mahesh Hospital","Orange","UDP","20/02/24","CfO-Expand","Granted","221480","26/02/24","AW-342113","AW-342113","30/09/32","68361--26/02/2024"
"214857","184749-Karnataka Samarpana Educational Society","Orange","B02","25/01/24","CfE-Expand","Granted","220767","26/02/24","CTE-342114","CTE-342114","25/02/29","68362--26/02/2024"
"220189","32490-Hotel Malnad Paradise","Green","CKM","23/02/24","CfO-Renewal","Granted","221600","26/02/24","AW-126502","AW-126502","31/12/38","68357--26/02/2024"
"219349","98489-Choudhari Hospital","Orange","BJR","17/02/24","CfO-Expand","Granted","221361","26/02/24","AW-342111","AW-342111","30/09/29","68356--26/02/2024"
"209952","41515-Raja Ceramics Unit-Ii","Orange","BE1","15/12/23","HWM-Fresh","Granted","221541","26/02/24","342110","342110","30/09/25","68355--26/02/2024"
"214115","80236-Megamorph Marketing Pvt.Ltd","Orange","B01","07/02/24","CfO-Expand","Granted","221054","26/02/24","AW-342109","AW-342109","30/09/28","68354--26/02/2024"
"219970","210105-Sai Stone Crusher","Orange","BE1","23/02/24","CfE-Fresh","Granted","221569","26/02/24","CTE-342108","CTE-342108","22/02/29","68353--26/02/2024"
"209598","179344-Bellad Enterprises Pvt Ltd","Orange","B02","09/02/24","CfE-Fresh","Granted","221124","26/02/24","CTE-342107","CTE-342107","27/02/29","68352--26/02/2024"
"212354","182054-Bellad Enterprises Private Limited","Orange","B02","06/02/24","CfE-Fresh","Granted","220997","26/02/24","CTE-342106","CTE-342106","05/02/29","68351--26/02/2024"
"219239","32205-SLV Industries","Orange","KLR","02/02/24","HWM-AutoRenewal","Granted","0","24/02/24","H-126502","H-126502","30/09/31","68350--24/02/2024"
"218112","208303-Ashoka Business Center","Orange","MNG","12/02/24","CfE-Fresh","Granted","221216","23/02/24","CTE-342105","CTE-342105","22/02/29","68349--23/02/2024"
"210831","40703-Padmavathi Hospital","Orange","MNG","13/02/24","CfO-Renewal","Granted","221260","23/02/24","AW-342104","AW-342104","30/09/33","68348--23/02/2024"
"212304","181806-Mgm Forgings Pvt Ltd","Orange","MY1","14/02/24","CfE-Fresh","Granted","221477","23/02/24","CTE-342103","CTE-342103","13/02/29","68347--23/02/2024"
"213974","39821-Ceracrete Industries","Green","UDP","10/01/24","CfO-Fresh","Granted","221577","23/02/24","AW-126500","AW-126500","31/12/33","68346--23/02/2024"
"215795","205628-Kalyani Motors Private Limited","Orange","MY1","22/02/24","CfO-Fresh","Granted","221557","23/02/24","AW-342103","AW-342103","30/09/33",""
"175825","79086-lokeshwara Stone Crusher","Orange","HAS","20/12/23","CfO-Renewal","Granted","220013","23/02/24","AW-342102","AW-342102","30/09/32","68345--23/02/2024"
"214959","120126-Dynasty Ii Residential Apartments","Orange","MNG","09/02/24","CfE-Fresh","Granted","221164","23/02/24","CTE-342100","CTE-342100","23/02/29","68343--23/02/2024"
"212883","182637-Bhramari Enterprises Hotel K One","Orange","UDP","22/01/24","CfO-Fresh","Granted","221249","23/02/24","AW-342099","AW-342099","30/09/32","68341--23/02/2024"
"210957","63839-Mahadev Agro Industries","Orange","UDP","10/01/24","CfO-Renewal","Granted","221140","23/02/24","AW-342098","AW-342098","30/09/33","68340--23/02/2024"
"172437","63928-M\s Coastal Cashew Industries","Orange","UDP","10/01/24","CfO-Expand","Granted","221142","23/02/24","AW-342097","AW-342097","30/09/33","68339--23/02/2024"
"218482","53079-Dodkhan Division, Kathlekhan Estate Pvt Ltd.,","Orange","CKM","29/01/24","CfO-Renewal","Granted","221009","23/02/24","W-342096","W-342096","30/09/33","68338--23/02/2024"
"215908","78881-Coral Edge","Orange","UDP","10/01/24","CfO-Fresh","Granted","220956","23/02/24","AW-342094","AW-342094","30/09/33","68336--23/02/2024"
"216026","205987-Reddy Structures Pvt Ltd Trident","Orange","B07","06/02/24","CfO-Fresh","Granted","221032","23/02/24","AW-342095","AW-342095","30/09/33","68337--23/02/2024"
"218944","150743-Ekana Hospital","Orange","B07","05/02/24","BMW-Fresh","Granted","220978","23/02/24","342092","342092","30/09/28","68334--23/02/2024"
"215947","153464-Srinivasa Water Supply","Orange","B02","10/01/24","CfO-Fresh","Granted","220437","23/02/24","AW-342091","AW-342091","30/09/33","68333--23/02/2024"
"219332","209573-Swaraj Poultry Farm","Green","BE1","23/02/24","CfE-Fresh","Granted","221561","23/02/24","CTE-126498","CTE-126498","22/02/29","68332--23/02/2024"
"170134","40889-University Of Agricultural And Horticultural Sciences","Red","SHM","05/01/23","CfO-Fresh","Granted","214297","23/02/24","AW-342090","AW-342090","30/06/28","68331--23/02/2024"
"218390","155031-Concorde Housing Corporation Pvt Ltd","Green","B05","23/02/24","CfO-Fresh","Granted","221556","23/02/24","W-126497","W-126497","31/12/38","68330--23/02/2024"
"219649","34945-Shree Cement Ltd (Unit : Karnataka Cement Project)","Red","GUL","12/02/24","CfO-Expand","Granted","221342","23/02/24","AW-342089","AW-342089","30/06/28","68329--23/02/2024"
"207930","87091-Surya Heights","Orange","B08","20/02/24","CfO-Fresh","Granted","221482","23/02/24","AW-342088","AW-342088","30/09/33","68328--23/02/2024"
"211218","180914-S V Plastics","Green","UDP","09/02/24","CfE-Fresh","Granted","221559","23/02/24","CTE-126496","CTE-126496","08/02/29","68326--23/02/2024"
"214536","184335-Royal Citadel Apartment Owners Association","Orange","B07","06/02/24","CfO-Renewal","Granted","221038","23/02/24","AW-342086","AW-342086","30/09/33","68325--23/02/2024"
"218075","165989-Prerana Motors Pvt Ltd","Orange","BR3","17/02/24","CfE-Fresh","Granted","221428","23/02/24","CTE-342085","CTE-342085","16/02/29","68324--23/02/2024"
"218029","38319-City Multi Speciality Hospital & Trauma Centre","Orange","B03","19/02/24","CfE-Expand","Granted","221438","23/02/24","CTE-342083","CTE-342083","18/02/29","68322--23/02/2024"
"216988","180779-Vidya Herbs Private Limited","Orange","HAS","01/02/24","CfE-Fresh","Granted","220924","23/02/24","CTE-342082","CTE-342082","31/01/29","68321--23/02/2024"
"210079","41393-M/s. Indian Oil Corporation Ltd. (Aviation fuel Station)","Red","MNG","27/11/23","CfO-Renewal","Granted","219337","23/02/24","AW-342081","AW-342081","30/06/28","68320--23/02/2024"
"191259","10086-M/s. Hindustan Petroleum Corporation Ltd.","Red","DHW","22/08/23","CfE-Expand","Granted","218504","23/02/24","CTE-342080","CTE-342080","22/02/29","68319--23/02/2024"
"211916","77637-IPA Pvt. Ltd.,","Orange","B11","17/01/24","CfO-Renewal","Granted","220580","23/02/24","AW-342079","AW-342079","30/09/33","68318--23/02/2024"
"210988","77398-M\s. N. Y. Hospitalities And Holdings Pvt Ltd","Orange","B07","06/01/24","CfO-Renewal","Granted","220391","23/02/24","AW-342077","AW-342077","30/09/33","68316--23/02/2024"
"170905","11941-Dwaraka Arm Stores","Red","BLY","12/09/22","CfO-Renewal","Granted","209212","23/02/24","AW-342076","AW-342076","30/06/27","68315--23/02/2024"
