"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"126064","10915-Micro Labs Limited","Orange","B02","21/08/21","CfO-Renewal","Granted","189599","31/08/21","AW-326498","AW-326498","30/09/31","43272--31/08/2021"
"110536","102402-Ms Rajiv Gandhi Hosing Corporation Ltd","Orange","B08","16/08/21","CfE-Fresh","Granted","189482","31/08/21","CTE-326497","CTE-326497","15/08/26","43271--31/08/2021"
"126124","105580-Goutham Kothari And Manisha Kothari","Green","B08","31/08/21","CfE-Fresh","Granted","189809","31/08/21","CTE-117593","CTE-117593","30/08/26","43270--31/08/2021"
"113570","29889-Strides Pharma Science Limited.,","Orange","B02","30/08/21","CfO-Renewal","Granted","189795","31/08/21","AW-326496","AW-326496","30/09/30","43269--31/08/2021"
"126349","105617-Vruddhi Industries","Green","B05","31/08/21","CfO-Fresh","Granted","189808","31/08/21","W-117592","W-117592","31/12/20","43268--31/08/2021"
"124833","87560-Immuneel Therapeutics Private Limited","Orange","B02","31/07/21","HWM-Fresh","Granted","189074","31/08/21","326493","326493","30/09/25","43265--31/08/2021"
"111812","103104-Millennia Realtors Private Limited","Red","B08","28/06/21","CfO-Renewal","Granted","188335","31/08/21","W-326495","W-326495","30/06/26","43267--31/08/2021"
"110768","99493-Karnataka State Police Housing & Infrastructure Development Corporation Limited","Red","B09","11/06/21","CfE-Fresh","Granted","178050","31/08/21","CTE-326494","CTE-326494","30/08/26","43266--31/08/2021"
"125484","86855-K M Oils Pvt Ltd","Orange","GUL","27/07/21","HWM-Amendment","Granted","188921","31/08/21","326492","326492","30/06/25","43264--31/08/2021"
"124205","39972-Rainbow Childrens Medicare Ltd","Orange","B10","28/06/21","HWM-AutoRenewal","Granted","0","31/08/21","H-117592","H-117592","30/09/22","43263--31/08/2021"
"125610","85826-Shri Mallikarjun Stone Crusher","Orange","BE1","31/07/21","CfO-Re Apply","Granted","189099","30/08/21","AW-326491","AW-326491","30/09/30","43262--30/08/2021"
"111245","102509-Shaqiq Metals Industries","Red","CKM","31/03/21","CfE-Fresh","Granted","177118","30/08/21","CTE-326490","CTE-326490","29/08/26","43261--30/08/2021"
"126524","105849-Nandan Arcade","Green","BE1","30/08/21","CfE-Fresh","Granted","189788","30/08/21","CTE-117590","CTE-117590","29/08/31","43260--30/08/2021"
"126983","19189-Pragati Pharma","Green","BE1","30/08/21","CfO-Renewal","Granted","189792","30/08/21","W-117589","W-117589","29/08/20","43259--30/08/2021"
"124891","104564-Siddhi Milk Chilling Unit","Orange","BE2","06/08/21","CfE-Fresh","Granted","189219","30/08/21","CTE-326489","CTE-326489","05/08/26","43258--30/08/2021"
"125773","105438-Dr M C Sudhakar","Red","CKB","12/08/21","CfE-Fresh","Granted","189413","30/08/21","CTE-326488","CTE-326488","29/08/26","43257--30/08/2021"
"109739","29561-Kles Belagum Cancer Hospital","Orange","BE1","27/04/21","CfO-Re Apply","Granted","177596","30/08/21","AW-326487","AW-326487","30/09/30","43256--30/08/2021"
"126050","32769-Shalini Enterprises","Orange","B06","12/08/21","CfO-Renewal","Granted","189390","30/08/21","W-326485","W-326485","30/09/31","43254--30/08/2021"
"111375","100902-Evergreens Owners Association","Red","B07","26/03/21","CfO-Renewal","Granted","176990","30/08/21","W-326486","W-326486","30/06/25","43255--30/08/2021"
"111072","102171-Afcons Infrastructure Limited","Red","B05","07/04/21","CfO-Fresh","Granted","177226","30/08/21","AW-326484","AW-326484","30/06/25","43253--30/08/2021"
"126607","105461-Wabtec India Industrial Pvt Ltd","Green","B10","26/08/21","CfE-Fresh","Granted","189709","30/08/21","CTE-117588","CTE-117588","17/08/26","43252--30/08/2021"
"105164","98915-Air Force Naval Housing Board","Red","B03","06/02/21","CfO-Renewal","Granted","176081","30/08/21","W-326482","W-326482","30/06/24","43250--30/08/2021"
"104167","31023-Shreeya Hospital","Orange","DHW","06/03/21","CfO-Fresh","Granted","189596","30/08/21","AW-326483","AW-326483","31/12/21","43251--30/08/2021"
"127163","10291-Vijaykant Dairy And Food Products Ltd","Red","BE1","30/08/21","HWM-AutoRenewal","Granted","0","30/08/21","H-117588","H-117588","30/06/26","43249--30/08/2021"
"125376","104021-Vidharth Industries Pvt Ltd","Green","TMK","30/08/21","CfO-Fresh","Granted","189779","30/08/21","AW-117586","AW-117586","31/12/35","43248--30/08/2021"
"112712","10051-J K Cement Ltd, (Cement Plant)","Red","BGK","25/05/21","CfO-Renewal","Granted","177870","30/08/21","AW-326481","AW-326481","30/06/26","43247--30/08/2021"
"124097","18599-Health Care Global Enterprises (Banashankari Medical & Oncology Research Center)","Orange","B03","24/06/21","HWM-AutoRenewal","Granted","0","30/08/21","H-117586","H-117586","23/04/23","43246--30/08/2021"
"124392","74947-J. J. Industries","Orange","MDY","08/07/21","CfE-Expand","Granted","188655","30/08/21","CTE-326480","CTE-326480","07/07/26","43245--30/08/2021"
"125770","105264-R J Rishikaran Project Pvt Ltd","Orange","B10","12/08/21","CfO-Fresh","Granted","189543","30/08/21","W-326479","W-326479","30/09/30","43244--30/08/2021"
"125379","104089-Vidharth Industries India Pvt Ltd","Green","TMK","30/08/21","CfO-Fresh","Granted","189774","30/08/21","AW-117584","AW-117584","31/12/35","43242--30/08/2021"
"111941","103159-Potential Health Development Pvt Ltd","Green","MY2","26/08/21","CfO-Fresh","Granted","189728","30/08/21","AW-117583","AW-117583","31/12/35","43241--30/08/2021"
"126002","104388-Sm Enterprises","Orange","B10","20/08/21","CfO-Fresh","Granted","189563","30/08/21","W-326477","W-326477","30/09/30","43240--30/08/2021"
"125078","104864-Vdb Infra And Reality Pvt Ltd","Orange","B10","27/07/21","CfO-Fresh","Granted","188929","30/08/21","AW-326476","AW-326476","30/09/30","43239--30/08/2021"
"126433","105493-Sri Siddalingeshwara Industries","Green","SHM","17/08/21","CfO-Fresh","Granted","189772","30/08/21","W-117582","W-117582","31/12/35","43238--30/08/2021"
"125455","105268-Infinity Builders","Orange","B10","20/08/21","CfE-Fresh","Granted","189564","30/08/21","CTE-326475","CTE-326475","19/08/26","43237--30/08/2021"
"124990","100682-Kia Motors India Private Limited","Orange","B10","27/07/21","CfO-Fresh","Granted","188928","30/08/21","AW-326474","AW-326474","30/09/30","43236--30/08/2021"
"124991","99245-Epitome Automobiles Pvt Ltd","Orange","B10","21/08/21","CfO-Fresh","Granted","189594","30/08/21","AW-326472","AW-326472","30/09/30","43234--30/08/2021"
"126284","30710-Arjun Plywood Pvt, Ltd.,","Orange","BR2","27/08/21","CfO-Renewal","Granted","189737","30/08/21","AW-326471","AW-326471","30/09/31","43233--30/08/2021"
"126097","105606-T R Ramachandra","Orange","B10","11/08/21","CfO-Fresh","Granted","189355","30/08/21","AW-326470","AW-326470","30/09/30","43232--30/08/2021"
"111952","32000-Veeda Clinical Research Limited","Red","B11","07/06/21","CfO-Renewal","Granted","177992","30/08/21","AW-326468","AW-326468","30/06/26","43230--30/08/2021"
"112413","22822-Metcraft Engineering","Red","RMN","28/07/21","HWM-Renewal","Granted","188979","30/08/21","326467","326467","30/06/23","43229--30/08/2021"
"126810","106003-Shree Sagar Pipes","Green","BJR","30/08/21","CfE-Fresh","Granted","189765","30/08/21","CTE-117581","CTE-117581","29/08/26","43228--30/08/2021"
"126925","10214-Techpark Hotels Pvt. Ltd ( Novatel & Ibis)","Red","B07","24/08/21","HWM-AutoRenewal","Granted","0","28/08/21","H-117581","H-117581","30/06/26","43227--28/08/2021"
"126757","105917-Harsh Constructions Pvt Ltd","Green","GUL","27/08/21","CfO-Fresh","Granted","189751","27/08/21","AW-117579","AW-117579","31/12/24","43226--27/08/2021"
"124720","103752-L And T Limited Training Center","Green","MY1","11/08/21","CfO-Fresh","Granted","189730","27/08/21","AW-117578","AW-117578","31/12/35","43225--27/08/2021"
"113352","26980-ITC Limited (Food Division)","Orange","KLR","17/08/21","CfO-Expand","Granted","189497","27/08/21","AW-326466","AW-326466","30/09/22","43224--27/08/2021"
"125813","102776-Adventis Bio Labs","Orange","BR2","26/08/21","CfO-Fresh","Granted","189697","27/08/21","AW-326465","AW-326465","30/09/30","43223--27/08/2021"
