"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"25007","33417-Jay Bhairav Metal Corporation","Orange","DHW","28/09/17","CfO-Fresh","Granted","90684","03/10/17","W-303817","W-303817","30/06/21","6927--03/10/2017"
"24217","34865-Mohammed Rafee Cotton Ginning Factory","Green","RCH","03/10/17","CfO-Fresh","Granted","90699","03/10/17","W-104816","W-104816","30/06/21","6926--03/10/2017"
"24201","34849-M.A.G Cotton Industries","Green","RCH","03/10/17","CfO-Fresh","Granted","90700","03/10/17","W-104815","W-104815","30/06/21","6925--03/10/2017"
"24216","34866-Bharath Cotton Ginning Factory","Green","RCH","03/10/17","CfO-Fresh","Granted","90698","03/10/17","W-104814","W-104814","30/06/21","6924--03/10/2017"
"20861","12557-Jai Bhairava Metal Industries","Orange","DHW","08/08/17","CfO-Renewal","Granted","90463","03/10/17","AW-303816","AW-303816","30/06/21","6923--03/10/2017"
"24026","13616-Sanghavi Cilynders Pvt Ltd","Red","BE1","13/09/17","CfO-Renewal","Granted","90418","03/10/17","AW-303815","AW-303815","30/06/21","6922--03/10/2017"
"24397","13610-Sanghavi Cylinders Pvt Ltd Unit II","Red","BE1","21/09/17","CfO-Renewal","Granted","90532","03/10/17","AW-303814","AW-303814","30/06/21","6921--03/10/2017"
"23476","31643-Shree Siddivinayaka Cement Products","Green","MNG","03/10/17","CfO-Fresh","Granted","90696","03/10/17","AW-104813","AW-104813","30/06/21","6920--03/10/2017"
"21829","33492-U.V.R.Polymers","Orange","BLY","23/06/17","CfO-Renewal","Granted","89372","03/10/17","AW-303813","AW-303813","30/06/21","6919--03/10/2017"
"24203","17078-Raghavendra Table Brick Pvt Ltd","Green","BR3","01/09/17","CfO-Renewal","Granted","90311","03/10/17","AW-104812","AW-104812","30/06/21","6918--03/10/2017"
"21767","33491-Nirma Resins","Orange","BLY","23/06/17","CfO-Renewal","Granted","89370","03/10/17","AW-303812","AW-303812","30/06/21","6917--03/10/2017"
"20644","31004-Texport Syndicate (I) Ltd., Unit-9","Green","B11","22/03/17","CfE-Fresh","Granted","88132","03/10/17","CTE-104811","CTE-104811","30/06/21","6916--03/10/2017"
"21540","11285-Model Steel Casting","Orange","BLY","12/05/17","CfO-Renewal","Granted","88902","03/10/17","AW-303811","AW-303811","30/06/21","6915--03/10/2017"
"24789","35165-Sri Murugan Snuff Company","Green","RCH","15/09/17","CfO-Renewal","Granted","90489","28/09/17","AW-104810","AW-104810","30/06/21","6914--28/09/2017"
"24055","34763-Narayana Hrudayalaya Limited (Narayana Health City)","Orange","B02","21/09/17","CfE-Fresh","Granted","90545","28/09/17","CTE-303810","CTE-303810","30/06/21","6913--28/09/2017"
"21418","33333-JulieYo Residency","Green","UDP","28/09/17","CfE-Fresh","Granted","90682","28/09/17","CTE-104809","CTE-104809","30/06/21","6912--28/09/2017"
"24197","34711-Mahalingeshwara Hollow Blocks","Green","UDP","28/09/17","CfE-Fresh","Granted","90688","28/09/17","CTE-104808","CTE-104808","30/06/21","6911--28/09/2017"
"24390","34277-Navayuga Engineering Co. Ltd","Green","UDP","28/09/17","CfO-Fresh","Granted","90685","28/09/17","AW-104807","AW-104807","30/06/21","6910--28/09/2017"
"20670","32873-M\s. Shiva Milk Dairy","Red","BE2","27/03/17","CfE-Fresh","Granted","88247","28/09/17","CTE-303809","CTE-303809","30/06/21","6909--28/09/2017"
"24150","34818-S. V. P. Associates","Orange","BE2","29/08/17","CfE-Fresh","Granted","90209","28/09/17","CTE-303808","CTE-303808","30/06/21","6908--28/09/2017"
"24151","34819-Kalyanshetti Associates","Orange","BE2","29/08/17","CfE-Fresh","Granted","90210","28/09/17","CTE-303807","CTE-303807","30/06/21","6907--28/09/2017"
"24763","35067-Phoenix Concrete","Green","B10","27/09/17","CfO-Fresh","Granted","90662","28/09/17","AW-104806","AW-104806","30/06/21","6906--28/09/2017"
"24059","34762-Limbayyaswami Cotton Industries","Green","DHW","28/09/17","CfE-Fresh","Granted","90680","28/09/17","CTE-104805","CTE-104805","30/06/21","6905--28/09/2017"
"23383","34391-Sri Chakra Containers Pvt Ltd","Green","UDP","27/09/17","CfE-Fresh","Granted","90656","28/09/17","CTE-104804","CTE-104804","30/06/21","6904--28/09/2017"
"23966","34696-Pomani Polyplast","Green","DHW","13/09/17","CfO-Fresh","Granted","90669","28/09/17","AW-104803","AW-104803","30/06/21","6903--28/09/2017"
"20535","11638-Hll Lifecare Ltd.,Kanagala village, Hukkeri Taluk, Belgaum District-591225","Red","BE2","06/03/17","CfO-Renewal","Granted","87928","28/09/17","AW-303806","AW-303806","30/06/21","6902--28/09/2017"
"19848","32111-Prime Gases Pvt, Ltd.,","Green","DHW","25/09/17","CfE-Fresh","Granted","90610","28/09/17","CTE-104802","CTE-104802","30/06/21","6901--28/09/2017"
"14672","10495-Indian Sugar Manufacturing Company Limited","Red","BJR","27/05/16","CfO-Renewal","Granted","84084","28/09/17","AW-303805","AW-303805","30/06/21","6900--28/09/2017"
"23852","31052-Dharwad Plastics","Orange","DHW","13/09/17","CfO-Renewal","Granted","90609","28/09/17","AW-104801","AW-104801","30/06/21","6899--28/09/2017"
"22528","15368-New Saraswathi Flour Mill","Green","DHW","08/08/17","CfO-Renewal","Granted","90587","28/09/17","AW-104800","AW-104800","30/06/21","6898--28/09/2017"
"23755","34526-Gangadhar Ginning Factory","Green","DHW","13/09/17","CfO-Renewal","Granted","90586","28/09/17","AW-104799","AW-104799","30/06/21","6897--28/09/2017"
"24540","35026-Amrut Pharmaceuticals, Plot No. 21,22 & 23, S.No 190, Hissa No 32\1, Amrut Nagar","Green","BE1","28/09/17","CfO-Renewal","Granted","90668","28/09/17","AW-104798","AW-104798","30/06/21","6896--28/09/2017"
"25050","35302-Sri Ranganatha Swamy Brick Unit","Green","CDG","27/09/17","CfO-Fresh","Granted","90661","28/09/17","AW-104797","AW-104797","30/06/21","6895--28/09/2017"
"22812","21269-K T R Construction","Orange","MDY","16/09/17","CfO-Renewal","Granted","90491","28/09/17","AW-303804","AW-303804","30/06/21","6894--28/09/2017"
"23921","32645-JSS Ayurveda Medical College & Hospital","Red","MY1","01/09/17","CfO-Renewal","Granted","90258","28/09/17","AW-303803","AW-303803","30/06/21","6893--28/09/2017"
"24264","34665-Greenenvy Healthcare Pvt. Ltd","Green","MNG","25/09/17","CfO-Fresh","Granted","90591","28/09/17","W-104796","W-104796","30/06/21","6892--28/09/2017"
"24485","32379-Sahyadri Industries","Green","SHM","21/09/17","CfO-Fresh","Granted","90664","27/09/17","AW-104795","AW-104795","30/06/21","6891--27/09/2017"
"24484","32378-Sahyadri Polymers Unit-Ii","Green","SHM","21/09/17","CfO-Fresh","Granted","90663","27/09/17","AW-104794","AW-104794","30/06/21","6890--27/09/2017"
"22406","33198-Mangalore Marine Products","Orange","MNG","04/09/17","CfE-Expand","Granted","90294","27/09/17","CTE-303802","CTE-303802","30/06/21","6889--27/09/2017"
"22446","23648-Mangalore Fish Meal & Oil Company","Orange","MNG","04/09/17","CfE-Expand","Granted","90293","27/09/17","CTE-303801","CTE-303801","30/06/21","6888--27/09/2017"
"22486","33259-Span Aquatic Products","Orange","MNG","15/09/17","CfE-Expand","Granted","90493","27/09/17","CTE-303800","CTE-303800","30/06/21","6887--27/09/2017"
"22581","26661-S.M.Marine Products","Orange","MNG","04/09/17","CfE-Expand","Granted","90296","27/09/17","CTE-303799","CTE-303799","30/06/21","6886--27/09/2017"
"24246","34568-Royal Village Resort","Green","CRG","07/09/17","CfE-Fresh","Rejected","90352","27/09/17","CTE-Rejected","CTE-Rejected","",""
"21656","10415-Agarwal Sponge & Energy Pvt Ltd","Red","BLY","31/05/17","CfO-Renewal","Granted","88989","27/09/17","AW-303798","AW-303798","30/06/21","6885--27/09/2017"
"24583","28820-KHT Agencies Pvt. Ltd.,","Orange","B04","26/09/17","CfO-Fresh","Granted","90632","27/09/17","AW-303797","AW-303797","30/06/21","6884--27/09/2017"
"24737","35033-Integral Concrete Solutions","Green","B10","27/09/17","CfE-Fresh","Granted","90643","27/09/17","CTE-104793","CTE-104793","30/06/21","6883--27/09/2017"
"16662","30157-Meera Envirotech Private Limited","Red","KLR","12/08/16","CfO-Renewal","Granted","85438","27/09/17","AW-303796","AW-303796","30/06/21","6882--27/09/2017"
"24322","26656-Raj Fish Meal and Oil Company (Unit II)","Orange","UDP","26/09/17","CfO-Renewal","Granted","90617","27/09/17","AW-303795","AW-303795","30/06/21","6881--27/09/2017"
"25107","10527-Raj Fishmeal And Oil Company","Orange","UDP","26/09/17","CfO-Renewal","Granted","90619","27/09/17","AW-303794","AW-303794","30/06/21","6880--27/09/2017"
"24953","35098-Shri Ram Granite Industries","Green","KPL","27/09/17","CfO-Renewal","Granted","90645","27/09/17","W-104792","W-104792","30/06/21","6879--27/09/2017"
"24999","35099-Shree Neelkantha Industries","Green","KPL","27/09/17","CfO-Renewal","Granted","90646","27/09/17","W-104791","W-104791","30/06/21","6878--27/09/2017"
"23782","26350-M.N. Agro Industries","Orange","MY2","22/08/17","CfO-Renewal","Granted","90138","27/09/17","AW-303793","AW-303793","30/06/21","6877--27/09/2017"
"22384","26123-Sahuwala Grains Private Limited","Orange","KLR","06/09/17","CfO-Renewal","Granted","90641","27/09/17","AW-303792","AW-303792","30/06/21","6876--27/09/2017"
"21459","11283-Baba Akhila Sai Jyothi Industries Pvt Ltd","Red","KPL","08/09/17","CfO-Renewal","Granted","90390","27/09/17","AW-303791","AW-303791","30/06/21","6875--27/09/2017"
"24696","29634-Ms. Sri Vinayaka Granites,","Green","BR1","26/09/17","CfO-Fresh","Granted","90635","27/09/17","W-104790","W-104790","30/06/21","6874--27/09/2017"
"22370","33173-United Marine Products","Orange","MNG","04/09/17","CfE-Expand","Granted","90300","26/09/17","CTE-303790","CTE-303790","30/06/21","6873--26/09/2017"
"25141","35389-Sree Bathi Revansiddeshwara Rice Industries","Green","DVG","26/09/17","CfO-Fresh","Granted","90640","26/09/17","A-104789","A-104789","30/06/21","6872--26/09/2017"
"22405","23641-Super Aqua Tech","Orange","MNG","04/09/17","CfE-Expand","Granted","90298","26/09/17","CTE-303789","CTE-303789","30/06/21","6871--26/09/2017"
"22492","23639-Ullal Fish Meal & Oil Co","Orange","MNG","04/09/17","CfE-Expand","Granted","90299","26/09/17","CTE-303788","CTE-303788","30/06/21","6870--26/09/2017"
"23105","34186-Athena Hospital","Orange","MNG","21/09/17","CfO-Fresh","Granted","90543","26/09/17","AW-303787","AW-303787","30/06/21","6869--26/09/2017"
"24117","34749-Subash Medical Centre","Orange","RMN","14/09/17","CfO-Renewal","Granted","90454","26/09/17","AW-303786","AW-303786","30/06/21","6868--26/09/2017"
"24768","35094-G G Granites","Green","KPL","26/09/17","CfO-Renewal","Granted","90622","26/09/17","W-104788","W-104788","30/06/21","6867--26/09/2017"
"17100","11687-Hermes Laboratories Private Limited","Red","BR2","31/08/16","CfE-Change Product.Mix","Granted","86078","26/09/17","CTE-303785","CTE-303785","30/06/21","6866--26/09/2017"
"23920","17242-R-Chem (Somanhalli) Pvt Ltd","Red","BDR","01/09/17","CfE-Expand","Granted","90261","26/09/17","CTE-303784","CTE-303784","30/06/21","6865--26/09/2017"
"22456","20821-Radha Madhav Industries","Orange","MNG","20/09/17","CfO-Renewal","Granted","90530","26/09/17","AW-303783","AW-303783","30/06/21","6864--26/09/2017"
"23283","34165-NIK Enterprises","Red","KLR","14/07/17","CfE-Fresh","Granted","89542","26/09/17","CTE-303782","CTE-303782","30/06/21","6863--26/09/2017"
"22337","23572-Blue Line Foods( India) Pvt. Ltd.,","Orange","MNG","04/09/17","CfO-Renewal","Granted","90295","26/09/17","AW-303781","AW-303781","30/06/21","6862--26/09/2017"
"23548","13516-Shree Vinayaka Hard Chrome Industries","Red","B06","22/07/17","CfO-Renewal","Granted","89781","26/09/17","AW-303780","AW-303780","30/06/21","6861--26/09/2017"
"25081","35152-Jayadev Udyoga","Green","BGK","26/09/17","CfO-Renewal","Granted","90626","26/09/17","W-104787","W-104787","30/06/21","6860--26/09/2017"
"25085","35198-Sai Manisha Granites","Green","BGK","26/09/17","CfO-Renewal","Granted","90628","26/09/17","W-104786","W-104786","30/06/21","6859--26/09/2017"
"25084","35178-Shubham Granite Industries","Green","BGK","26/09/17","CfO-Renewal","Granted","90630","26/09/17","W-104785","W-104785","30/06/21","6858--26/09/2017"
"25082","35154-Pooja Granite Udyog","Green","BGK","26/09/17","CfO-Renewal","Granted","90627","26/09/17","W-104784","W-104784","30/06/21","6857--26/09/2017"
"22455","23842-Sri Shanthadurga Cashew Processors","Orange","MNG","16/09/17","CfO-Renewal","Granted","90485","26/09/17","AW-303779","AW-303779","30/06/21","6856--26/09/2017"
"25086","35200-Shri Ranabai Granites","Green","BGK","26/09/17","CfO-Renewal","Granted","90629","26/09/17","W-104783","W-104783","30/06/21","6855--26/09/2017"
"23401","20924-Harishkumar Hot Mix Plant","Orange","MNG","23/08/17","CfO-Renewal","Granted","90166","26/09/17","AW-303778","AW-303778","30/06/21","6854--26/09/2017"
"23592","21189-Raithabandhu Aharodyama Pvt Ltd","Orange","MNG","23/08/17","CfO-Renewal","Rejected","90167","26/09/17","AW-AW-104761Rejected","AW-AW-104761Rejected","",""
"23514","34171-Ace Foods Pvt Ltd","Orange","MNG","04/09/17","CfO-Renewal","Rejected","90436","26/09/17","AW-AW-104761Rejected","AW-AW-104761Rejected","",""
"23612","23432-Sri Krishna Rice Mill","Orange","MNG","23/08/17","CfO-Renewal","Rejected","90168","26/09/17","AW-AW-104761Rejected","AW-AW-104761Rejected","",""
"23862","34658-Raghavendra Cashew Industries","Orange","MNG","24/08/17","CfO-Fresh","Rejected","90437","26/09/17","AW-AW-104761Rejected","AW-AW-104761Rejected","",""
"24786","35163-Janardhana Agro Industries","Green","KPL","26/09/17","CfO-Fresh","Granted","90623","26/09/17","AW-104782","AW-104782","30/06/21","6853--26/09/2017"
"24750","35143-Sree Lakshmi Venkateshwara Enterprises","Green","B02","26/09/17","CfE-Fresh","Granted","90618","26/09/17","CTE-104781","CTE-104781","30/06/21","6852--26/09/2017"
"24307","34743-Andyann Lamination","Green","RMN","26/09/17","CfO-Fresh","Granted","90620","26/09/17","AW-104780","AW-104780","30/06/21","6851--26/09/2017"
"22929","18072-General Foundries Private Limited","Orange","B02","15/09/17","CfO-Renewal","Granted","90469","26/09/17","AW-303777","AW-303777","30/06/21","6850--26/09/2017"
"24291","27567-Mitsubishi Electric India Pvt Ltd","Orange","RMN","15/09/17","CfO-Renewal","Granted","90468","26/09/17","AW-303776","AW-303776","30/06/21","6849--26/09/2017"
