"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"144183","87001-Airani Power Loom Works","Green","GDG","17/03/22","CfO-Fresh","Granted","194790","17/03/22","AW-119425","AW-119425","31/12/34","49197--17/03/2022"
"128352","75083-Kgn Steels","Orange","B04","17/02/22","CfO-Expand","Granted","194014","17/03/22","AW-330394","AW-330394","30/09/27","49196--17/03/2022"
"164824","130556-Ms Hamara Shelters Pvt Ltd","Red","B04","16/03/22","HWM-AutoRenewal","Granted","0","17/03/22","H-119425","H-119425","17/03/27","49195--17/03/2022"
"164799","120347-Shree Durga Equipments","Green","B11","17/03/22","CfO-Renewal","Granted","194786","17/03/22","AW-119423","AW-119423","31/12/36","49194--17/03/2022"
"112666","103408-Bharath Granites","Green","BR1","10/02/22","CfO-Renewal","Granted","194766","17/03/22","W-119422","W-119422","31/12/34","49193--17/03/2022"
"126293","10260-Biocon Limited","Red","B02","10/02/22","HWM-Renewal","Granted","193856","17/03/22","330393","330393","30/06/26","49192--17/03/2022"
"143261","28919-Prajwal BMW Management Systems (A Unit Of V.V. Incin Solutions Pvt. Ltd.,)","Red","CKB","19/02/22","CfE-Expand","Granted","194067","17/03/22","CTE-330392","CTE-330392","17/03/27","49191--17/03/2022"
"126792","29992-Resil Chemicals Private Limited","Red","KLR","31/12/21","HWM-Renewal","Granted","192887","17/03/22","330390","330390","30/06/26","49188--17/03/2022"
"128019","34169-Mysore Paints & Varnish Limited","Red","MY1","16/10/21","HWM-Fresh","Granted","192563","17/03/22","330389","330389","30/06/22","49187--17/03/2022"
"164839","100016-Dharmapura Iron Ore Mine of M/s. JSW Steel Ltd.","Red","BLY","17/03/22","HWM-AutoRenewal","Granted","0","17/03/22","H-119421","H-119421","29/07/22","49186--17/03/2022"
"130982","18909-Bharat Petroleum Corporation Ltd.,","Red","MY1","29/01/22","HWM-Renewal","Granted","194028","17/03/22","330388","330388","30/06/26","49185--17/03/2022"
"141875","118841-Surya Metal Mart","Red","RMN","24/02/22","CfE-Fresh","Granted","194226","17/03/22","CTE-330386","CTE-330386","17/03/27","49183--17/03/2022"
"126283","86339-Indian Lubes Corporations","Green","RMN","16/03/22","CfO-Fresh","Granted","194759","17/03/22","AW-119419","AW-119419","31/12/34","49182--17/03/2022"
"130550","31858-Nandi Iron Ore Mine of Ms. JSW Steel Limited","Red","BLY","18/11/21","HWM-AutoRenewal","Granted","0","17/03/22","H-119419","H-119419","31/03/23","49181--17/03/2022"
"130048","100017-Narayana Iron and Manganese Ore Mine of M/s. JSW Steel Ltd.","Red","BLY","06/11/21","HWM-AutoRenewal","Granted","0","17/03/22","H-119418","H-119418","29/07/22","49180--17/03/2022"
"127503","31127-Hiranya Builders Pvt Ltd","Orange","UDP","14/03/22","CfO-Renewal","Granted","194658","17/03/22","AW-330385","AW-330385","30/09/31","49179--17/03/2022"
"164816","130538-Magnum Indraprasta","Orange","GUL","16/03/22","CfE-Fresh","Granted","194769","16/03/22","CTE-330384","CTE-330384","15/03/27","49178--16/03/2022"
"164741","28933-Karnataka Stone Crusher","Orange","GUL","16/03/22","CfO-Renewal","Granted","194770","16/03/22","AW-330382","AW-330382","30/09/31","49176--16/03/2022"
"142671","119291-Shree Ramnath Rice Industries","Orange","KWR","16/03/22","CfO-Fresh","Granted","194726","16/03/22","AW-330381","AW-330381","30/09/30","49175--16/03/2022"
"142960","119472-Vanita Vihar","Orange","KWR","16/03/22","CfE-Fresh","Granted","194751","16/03/22","CTE-330380","CTE-330380","15/03/27","49174--16/03/2022"
"144035","120088-Sri Chamundeshwari Food Processing Industry","Green","BR3","02/03/22","CfE-Fresh","Granted","194765","16/03/22","CTE-119416","CTE-119416","31/12/26","49173--16/03/2022"
"143358","119719-Chandrashekar Shetty Managing Partner of Ms Unique constructions","Orange","UDP","07/03/22","CfE-Fresh","Granted","194528","16/03/22","CTE-330379","CTE-330379","06/03/27","49172--16/03/2022"
"127176","40585-M\s Romas Electric Private Limited","Green","BR3","23/12/21","CfO-Fresh","Granted","194038","16/03/22","AW-119415","AW-119415","31/12/36","49171--16/03/2022"
"154354","120316-Jatf Hostel","Green","B04","16/03/22","CfO-Fresh","Granted","194743","16/03/22","AW-119414","AW-119414","31/12/36","49170--16/03/2022"
"143185","31448-Central Laboratory, Kasturba Medical College Trust","Orange","MNG","15/03/22","CfO-Fresh","Granted","194700","16/03/22","AW-330378","AW-330378","30/09/31","49169--16/03/2022"
"154618","120449-Sri Venkateshwara Packaging","Green","B11","16/03/22","CfO-Fresh","Granted","194729","16/03/22","W-119413","W-119413","31/12/36","49168--16/03/2022"
"143274","104948-Durga Stones And Crushers","Orange","MNG","15/03/22","CfO-Fresh","Granted","194679","16/03/22","AW-330377","AW-330377","30/03/23","49167--16/03/2022"
"142441","31565-Yenepoya Nursing Home","Orange","MNG","15/03/22","CfO-Renewal","Granted","194693","16/03/22","AW-330376","AW-330376","30/09/31","49166--16/03/2022"
"143105","119581-Daksha Home Developers","Orange","B10","09/02/22","CfE-Fresh","Granted","193840","16/03/22","CTE-330375","CTE-330375","08/02/27","49165--16/03/2022"
"143567","87389-Bhagvathi Plastics","Orange","B06","16/03/22","HWM-Fresh","Granted","194713","16/03/22","330374","330374","30/09/26","49164--16/03/2022"
"142443","119189-C L R Crusher","Orange","MNG","24/01/22","CfO-Renewal","Granted","194677","16/03/22","AW-330373","AW-330373","30/09/29","49163--16/03/2022"
"141935","42312-Protectron Electromech Pvt Ltd","Green","B05","16/03/22","HWM-Fresh","Granted","194754","16/03/22","119412","119412","31/12/26","49161--16/03/2022"
"142078","118797-Santhosh Industries","Orange","MNG","15/03/22","CfO-Renewal","Granted","194688","16/03/22","AW-330371","AW-330371","30/09/30","49160--16/03/2022"
"143842","15009-Sagun Copper Conducters Pvt Ltd Unit -2","Green","DHW","25/02/22","CfO-Renewal","Granted","194661","16/03/22","AW-119411","AW-119411","31/12/36","49159--16/03/2022"
"143299","119683-Three F Oil Palm Private Limited","Orange","KPL","16/03/22","CfO-Renewal","Granted","194747","16/03/22","AW-330370","AW-330370","30/09/31","49158--16/03/2022"
"142027","118796-Santhosh Industries","Orange","MNG","15/03/22","CfO-Renewal","Granted","194686","16/03/22","AW-330369","AW-330369","30/09/30","49157--16/03/2022"
"105498","99023-Shrey Lab Solutions","Green","DHW","17/01/22","CfO-Fresh","Granted","194489","16/03/22","W-119410","W-119410","31/12/34","49156--16/03/2022"
"131174","29572-Kajekar Stone Crusher","Orange","MNG","15/03/22","CfO-Renewal","Granted","194683","16/03/22","AW-330368","AW-330368","30/09/30","49155--16/03/2022"
"154307","120278-School Cum Hostel Building By Sri K Guruva Raju","Green","B07","16/03/22","CfE-Fresh","Granted","194745","16/03/22","CTE-119409","CTE-119409","15/03/27","49154--16/03/2022"
"143735","119930-Innovative Developers","Green","B07","16/03/22","CfO-Fresh","Granted","194750","16/03/22","W-119407","W-119407","31/12/36","49151--16/03/2022"
"142541","119054-Jugul Paul Saldanha And Stone Crusher","Orange","MNG","15/03/22","CfO-Renewal","Granted","194682","16/03/22","AW-330366","AW-330366","30/09/30","49150--16/03/2022"
"97244","83233-Srinivasa Builders & Developers Sri Srinivasa Palm Woods","Green","B07","20/11/19","CfO-Fresh","Rejected","167921","16/03/22","AW-Rejected","AW-Rejected","","49149--16/03/2022"
"129750","107460-Coastal Farms","Orange","MNG","15/03/22","CfO-Renewal","Granted","194678","16/03/22","AW-330365","AW-330365","30/09/31","49148--16/03/2022"
"142814","30509-Plant Lipids (P) Ltd.","Red","HVR","28/01/22","CfE-Expand","Granted","193514","16/03/22","CTE-330364","CTE-330364","27/01/27","49147--16/03/2022"
"131246","108280-Sri Krishna Industries","Orange","MNG","15/03/22","CfO-Renewal","Granted","194690","16/03/22","AW-330363","AW-330363","30/09/30","49146--16/03/2022"
"130662","39537-Al Badriya Industries","Orange","MNG","15/03/22","CfO-Fresh","Granted","194674","16/03/22","AW-330362","AW-330362","31/03/23","49145--16/03/2022"
"142065","100122-Pro Nature Organic Foods Private Limited","Green","BR1","29/01/22","CfO-Fresh","Granted","193631","16/03/22","AW-119406","AW-119406","31/12/34","49144--16/03/2022"
"141588","108483-Oriental Cashew Industries","Orange","MNG","15/03/22","CfO-Renewal","Granted","194684","16/03/22","AW-330361","AW-330361","30/09/31","49143--16/03/2022"
"154502","120380-Larsen And Toubro Limited (Polytech BP by M/s. Prestige City Project)","Green","B02","16/03/22","CfE-Fresh","Granted","194731","16/03/22","CTE-119405","CTE-119405","19/12/24","49142--16/03/2022"
"154501","120379-Larsen And Toubro Limited (M1- Batching Plant by M/s. Prestige City Project)","Green","B02","15/03/22","CfE-Fresh","Granted","194699","16/03/22","CTE-119404","CTE-119404","19/12/24","49141--16/03/2022"
"126753","16199-United Cars Pvt Ltd","Orange","MNG","15/03/22","CfO-Renewal","Granted","194691","16/03/22","AW-330360","AW-330360","30/09/31","49140--16/03/2022"
"128496","22872-Ayesha Cahsew Industries","Orange","UDP","15/03/22","CfO-Renewal","Granted","194667","16/03/22","AW-330359","AW-330359","30/09/31","49139--16/03/2022"
"128914","105426-Exotica Residential Apartment","Orange","MNG","29/10/21","CfO-Fresh","Granted","194698","16/03/22","AW-330358","AW-330358","30/09/27","49138--16/03/2022"
"142938","75625-Vaspal Solutions","Green","MY1","21/02/22","CfO-Expand","Granted","194437","16/03/22","AW-119403","AW-119403","31/12/24","49137--16/03/2022"
"126802","76928-Sri Sai Gold Agro Foods","Orange","BLY","08/11/21","CfO-Fresh","Granted","193985","16/03/22","AW-330357","AW-330357","30/09/29","49136--16/03/2022"
"128164","28376-Fr L .M .Pinto Health Centre Charitable Trust","Orange","MNG","20/01/22","CfO-Renewal","Granted","194680","16/03/22","AW-330356","AW-330356","30/09/31","49135--16/03/2022"
"107445","85353-Arm Motors Llp","Orange","UDP","17/04/21","CfE-Fresh","Granted","177395","16/03/22","CTE-330355","CTE-330355","16/04/24","49134--16/03/2022"
"164796","29470-Ms. The Sandur Manganese & Iron Ores Ltd. (Metal & Ferro Alloys Plant)","Red","BLY","16/03/22","HWM-AutoRenewal","Granted","0","16/03/22","H-119403","H-119403","25/04/24","49133--16/03/2022"
"154549","120284-Sumanth Donthi And Anji Reddy Mettu","Green","B05","16/03/22","CfO-Fresh","Granted","194717","16/03/22","AW-119401","AW-119401","31/12/36","49132--16/03/2022"
"164737","11366-M S Ramaiah Hospital ( Formerly M.S. Ramaiah Medical Teaching Hospital)","Red","B04","15/03/22","HWM-AutoRenewal","Granted","0","15/03/22","H-119401","H-119401","30/06/26","49131--15/03/2022"
"143883","120000-Gemcorp Recycling And Technologies Pvt Ltd","Orange","B09","11/03/22","CfE-Fresh","Granted","194610","15/03/22","CTE-330354","CTE-330354","14/03/27","49130--15/03/2022"
"143554","83138-N V Trading Co","Orange","RMN","11/03/22","CfO-Expand","Granted","194594","15/03/22","AW-330353","AW-330353","30/09/30","49129--15/03/2022"
"128437","13226-Saphire Motors Pvt Ltd","Orange","B09","08/02/22","HWM-Renewal","Granted","193851","15/03/22","330352","330352","30/09/22","49128--15/03/2022"
"142885","119437-Si Plastics Traders","Green","B09","23/02/22","CfE-Fresh","Rejected","194707","15/03/22","CTE-Rejected","CTE-Rejected","","49127--15/03/2022"
"142540","119045-Asian Robo Sand","Orange","B09","11/03/22","CfO-Fresh","Granted","194609","15/03/22","AW-330351","AW-330351","30/09/31","49126--15/03/2022"
"142486","119209-Pallavi Agro Enterprises Seed Processing Unit","Green","BGK","10/03/22","CfO-Renewal","Granted","194537","15/03/22","AW-119399","AW-119399","31/12/36","49124--15/03/2022"
"141694","118708-Rachana Agro Industries","Green","MNG","04/03/22","CfO-Renewal","Granted","194377","15/03/22","W-119398","W-119398","31/12/36","49123--15/03/2022"
"130437","107632-New Mangalore Flour And Oil Mills","Green","MNG","04/03/22","CfO-Renewal","Granted","194378","15/03/22","W-119397","W-119397","03/03/21","49122--15/03/2022"
"142227","119042-G R Industries","Green","MDY","09/02/22","CfO-Fresh","Granted","194697","15/03/22","AW-119396","AW-119396","31/12/20","49121--15/03/2022"
"154630","120233-Prestige Estates Projects Ltd Botanique","Green","B05","15/03/22","CfO-Fresh","Granted","194695","15/03/22","AW-119395","AW-119395","31/12/36","49120--15/03/2022"
"143774","119950-Pavithra Constructions Pvt Ltd","Green","B04","15/03/22","CfE-Fresh","Granted","194689","15/03/22","CTE-119394","CTE-119394","31/12/26","49119--15/03/2022"
"143971","106733-Ln Industry","Green","B04","14/03/22","CfO-Fresh","Granted","194642","15/03/22","AW-119392","AW-119392","31/12/36","49117--15/03/2022"
"143611","101436-K P R SUGAR AND APPARELS LIMITED, Village Chinamagera, Afzalpur(Tk), Kalaburagi(","Red","GUL","15/02/22","CfO-Expand","Granted","193929","15/03/22","AW-330349","AW-330349","30/06/26","49116--15/03/2022"
