"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"205969","139547-Royal Exports","Green","B08","09/08/23","CfO-Renewal","Granted","216879","09/08/23","AW-124376","AW-124376","31/12/38","62947--09/08/2023"
"207959","167620-Neelaja Inftastructure Private Limited","Green","BR1","09/08/23","CfE-Fresh","Granted","216886","09/08/23","CTE-124375","CTE-124375","08/08/28","62946--09/08/2023"
"207713","167351-Ample Coffee","Green","CKM","08/08/23","CfE-Fresh","Granted","216885","09/08/23","CTE-124374","CTE-124374","07/08/28","62945--09/08/2023"
"167687","87239-India Fine Chemicals","Red","TMK","29/07/22","CfO-Re Apply","Granted","209183","09/08/23","AW-338948","AW-338948","30/06/25","62944--09/08/2023"
"189702","150745-Ysr Pharma Private Limited","Red","YDG","08/03/23","CfE-Fresh","Granted","213492","09/08/23","CTE-338947","CTE-338947","16/12/33","62943--09/08/2023"
"175539","134498-S V Distilleries Private Limited","Red","BDR","27/12/22","CfE-Fresh","Rejected","211126","09/08/23","CTE-CTE-338943Reject","CTE-CTE-338943Reject","","62942--09/08/2023"
"205211","165265-Ashirwad Nursing And Maternity Home","Orange","BE2","27/07/23","CfE-Fresh","Granted","216601","09/08/23","CTE-338946","CTE-338946","26/07/26","62941--09/08/2023"
"207099","166530-JBT Enterprises","Orange","KLR","07/08/23","CfO-Fresh","Granted","216828","09/08/23","W-338945","W-338945","30/09/32","62940--09/08/2023"
"207144","76765-S. S. Rural Ayurvedic Medical College & Hospital","Orange","BE1","01/08/23","CfO-Renewal","Granted","216751","09/08/23","AW-338944","AW-338944","30/09/28","62939--09/08/2023"
"206503","139612-Shree Durgambha Shilpakala","Green","UDP","08/08/23","CfO-Renewal","Granted","216874","08/08/23","W-124373","W-124373","31/12/37","62937--08/08/2023"
"178122","130878-New Vishwas Bottling Company","Green","UDP","13/07/23","CfO-Renewal","Granted","216872","08/08/23","W-124371","W-124371","12/07/22","62935--08/08/2023"
"193697","27034-Mann And Hummel Filter Pvt Ltd","Green","TMK","08/08/23","HWM-Renewal","Granted","216871","08/08/23","124370","124370","31/12/24","62934--08/08/2023"
"194296","154106-Ck Infra Equipment Private Limited","Green","B08","08/08/23","CfO-Fresh","Granted","216862","08/08/23","AW-124369","AW-124369","31/12/38","62933--08/08/2023"
"193233","134165-Agp City Gas Private Limited","Green","TMK","03/08/23","CfO-Fresh","Granted","216865","08/08/23","AW-124368","AW-124368","31/12/37","62932--08/08/2023"
"194858","23836-Panchamuki Pharma Chem","Red","RMN","21/06/23","HWM-Renewal","Granted","215695","08/08/23","338942","338942","30/06/28","62931--08/08/2023"
"193985","154242-AGP City Gas Private Limited","Green","TMK","03/07/23","CfE-Fresh","Granted","216859","08/08/23","CTE-124367","CTE-124367","02/07/28","62930--08/08/2023"
"173948","13566-Silcon Steel Pvt. Ltd.,","Orange","B10","07/08/23","CfO-Renewal","Granted","216838","08/08/23","AW-338941","AW-338941","30/09/32","62929--08/08/2023"
"206399","166163-Pavan Plast","Green","B09","08/08/23","CfO-Fresh","Granted","216858","08/08/23","A-124366","A-124366","31/12/23","62927--08/08/2023"
"166444","11687-Hermes Laboratories Private Limited","Red","BR2","17/09/22","CfO-Renewal","Granted","208691","08/08/23","AW-338939","AW-338939","30/06/27","62926--08/08/2023"
"207118","30744-Sri Balaji Stone Crushers","Orange","KLR","05/08/23","CfO-Renewal","Granted","216810","08/08/23","AW-338938","AW-338938","30/09/33","62925--08/08/2023"
"193159","153548-Prasanna Biomolecules Private Limited","Red","YDG","19/05/23","CfE-Fresh","Granted","215194","08/08/23","CTE-338936","CTE-338936","05/10/32","62922--08/08/2023"
"206807","100796-K Babu Raju And Others","Green","B08","08/08/23","CfO-Fresh","Granted","216853","08/08/23","W-124364","W-124364","31/12/37","62921--08/08/2023"
"206400","166166-Hira Polymers","Green","B09","08/08/23","CfO-Fresh","Granted","216854","08/08/23","W-124363","W-124363","31/12/23","62920--08/08/2023"
"189964","75567-Intralox India Private Limited","Green","B06","08/08/23","CfO-Renewal","Granted","216855","08/08/23","AW-124362","AW-124362","31/12/37","62919--08/08/2023"
"174816","134228-Om Plastics","Orange","KLR","16/01/23","CfO-Fresh","Granted","211732","08/08/23","W-338935","W-338935","30/09/32","62918--08/08/2023"
"193621","153693-Vibrant Pharmachem Pvt Ltd Unit Ii","Red","YDG","19/05/23","CfE-Fresh","Granted","215195","08/08/23","CTE-338934","CTE-338934","20/04/33","62917--08/08/2023"
"208039","18286-Koeleman India Private Limited","Orange","KLR","05/08/23","HWM-AutoRenewal","Granted","0","08/08/23","H-124362","H-124362","30/09/31","62916--08/08/2023"
"207398","166946-Microbrewery","Orange","KLR","07/08/23","CfO-Fresh","Granted","216825","08/08/23","AW-338933","AW-338933","30/09/32","62915--08/08/2023"
"206390","153473-Sri Ambika Plast","Green","B09","08/08/23","CfO-Renewal","Granted","216852","08/08/23","W-124360","W-124360","31/12/22","62914--08/08/2023"
"205197","153796-M S Rubber Industries","Green","BDR","07/08/23","CfE-Fresh","Granted","216851","08/08/23","CTE-124359","CTE-124359","06/08/28","62913--08/08/2023"
"205205","134368-Sgr Construction","Green","B07","28/07/23","CfO-Fresh","Granted","216626","08/08/23","AW-124358","AW-124358","31/12/37","62912--08/08/2023"
"206467","132082-Kia Enterprises","Green","B07","08/08/23","HWM-Fresh","Granted","216848","08/08/23","124357","124357","31/12/27","62911--08/08/2023"
"192882","74551-Paras Power Engineering Pvt Ltd","Orange","B11","13/06/23","CfO-Renewal","Granted","215511","08/08/23","AW-338932","AW-338932","30/09/25","62910--08/08/2023"
"189283","78979-Manipal Technologies Limited, Unit-6","Green","UDP","08/08/23","HWM-Renewal","Granted","216846","08/08/23","124356","124356","31/12/27","62909--08/08/2023"
"207445","166964-Prasanna Engineering Works","Orange","KLR","07/08/23","CfE-Fresh","Granted","216833","08/08/23","CTE-338931","CTE-338931","06/08/28","62908--08/08/2023"
"207061","104503-Vihan Heart Care Pvt Ltd","Orange","DHW","05/08/23","CfO-Fresh","Granted","216832","08/08/23","AW-338928","AW-338928","30/09/32","62905--08/08/2023"
"207495","167086-MKH Recycling Enterprises","Orange","KLR","07/08/23","CfO-Fresh","Granted","216827","08/08/23","W-338930","W-338930","30/09/32","62907--08/08/2023"
"191803","10681-Makino India Pvt. Ltd.,","Orange","B10","05/08/23","HWM-Renewal","Granted","216817","08/08/23","338929","338929","30/09/28","62906--08/08/2023"
"207987","167646-KHT Biofuel Energizer","Orange","KLR","07/08/23","CfO-Fresh","Granted","216835","08/08/23","AW-338927","AW-338927","30/09/32","62904--08/08/2023"
"190248","26299-General Motors Technical Centre India Private Limited,","Orange","B10","26/06/23","HWM-Fresh","Granted","215785","08/08/23","338926","338926","30/09/28","62903--08/08/2023"
"206933","166332-Dinehar Healthcare Private Limited","Orange","B04","27/07/23","CfE-Fresh","Granted","216583","08/08/23","CTE-338925","CTE-338925","26/07/28","62902--08/08/2023"
"191168","11501-Kanchipura Lime Stone Mine Owned By Ms The Ramco Cement Limited.","Red","CDG","03/05/23","CfO-Renewal","Granted","214639","08/08/23","AW-338924","AW-338924","30/06/27","62901--08/08/2023"
"207544","166479-Proposed Residential Apartment By Mrs Uma Rao And Others","Green","B03","08/08/23","CfE-Fresh","Granted","216844","08/08/23","CTE-124355","CTE-124355","07/08/28","62900--08/08/2023"
"206357","152789-Peoples Education Society","Green","B10","04/08/23","CfO-Renewal","Granted","216784","07/08/23","W-124354","W-124354","31/12/35","62899--07/08/2023"
"192846","139185-Meher Advanced Materials Pvt. Ltd.,","Green","B02","31/07/23","CfO-Renewal","Granted","216647","07/08/23","AW-124351","AW-124351","31/12/37","62896--07/08/2023"
"194925","154866-Emi Solutions Private Limited","Green","B02","31/07/23","CfO-Renewal","Granted","216646","07/08/23","AW-124350","AW-124350","31/12/37","62895--07/08/2023"
"175313","10420-Acc Ltd.,(NewPlant),Wadi Cement works,Chittapura Taluk,Kalaburgi District-585225","Red","GUL","21/01/23","CfE-Expand","Granted","212526","07/08/23","CTE-338923","CTE-338923","06/08/28","62894--07/08/2023"
"206115","87629-Advaith Motors Private Limited","Orange","CRG","02/08/23","HWM-Fresh","Granted","216735","07/08/23","338922","338922","30/09/27","62893--07/08/2023"
"193173","153649-Hindusthan Drugs","Green","UDP","07/08/23","CfO-Renewal","Granted","216829","07/08/23","AW-124349","AW-124349","06/08/22","62891--07/08/2023"
"189345","29549-Stove Kraft Pvt. Ltd","Red","RMN","13/03/23","CfO-Renewal","Granted","213658","07/08/23","AW-338920","AW-338920","30/06/27","62889--07/08/2023"
"173669","10875-Chowgule SBD Pvt Ltd( Formerly Bharati Defence & Infrastructure Limited)","Red","MNG","07/04/23","CfO-Renewal","Granted","214180","07/08/23","AW-338919","AW-338919","30/06/26","62888--07/08/2023"
"194208","40142-Shree Consultant Common Bio Medical Waste Treatment And Disposal Facility","Red","MY1","01/06/23","BMW-Renewal","Granted","215168","07/08/23","338918","338918","30/06/28","62887--07/08/2023"
"192199","40142-Shree Consultant Common Bio Medical Waste Treatment And Disposal Facility","Red","MY1","20/05/23","CfO-Renewal","Granted","215157","07/08/23","AW-338917","AW-338917","30/06/28","62886--07/08/2023"
"207853","167490-Aarkay Plastics","Orange","DHW","05/08/23","CfO-Fresh","Granted","216816","07/08/23","W-338914","W-338914","30/09/32","62883--07/08/2023"
"193945","154239-R K Recyclers","Orange","BR2","27/07/23","CfE-Fresh","Granted","216593","07/08/23","CTE-338913","CTE-338913","26/07/28","62882--07/08/2023"
"173527","135681-Seven Constructions Flat Owners Association","Orange","BE1","13/07/23","CfO-Renewal","Granted","216556","07/08/23","AW-338912","AW-338912","30/09/32","62881--07/08/2023"
"193038","134726-3 Ev Industries Private Limited","Orange","BR2","28/07/23","CfO-Fresh","Granted","216633","07/08/23","AW-338911","AW-338911","30/09/32","62880--07/08/2023"
"194599","11363-Indian Oil Corporation Limited, LPG Bottling Plant","Orange","BR1","15/06/23","CfO-Renewal","Granted","216319","07/08/23","AW-338911","AW-338911","30/09/31",""
"207834","136026-S.S.Alur Construction Company Stone Crusher","Orange","BJR","04/08/23","CfO-Renewal","Granted","216764","07/08/23","AW-338910","AW-338910","30/09/32","62879--07/08/2023"
"206057","98690-Vaishno Builders","Orange","B10","19/07/23","CfO-Fresh","Granted","216400","07/08/23","W-338909","W-338909","30/09/32","62878--07/08/2023"
"167608","11426-Ovobel Foods Limited","Orange","KLR","13/06/22","HWM-AutoRenewal","Granted","0","07/08/23","H-124348","H-124348","30/09/31","62876--07/08/2023"
"194897","155004-M/s Sri. Lakshmi Venkateshwara Stone Crusher of Sri Umashankar","Orange","DVG","28/06/23","CfE-Fresh","Granted","216094","07/08/23","CTE-338907","CTE-338907","27/06/28","62875--07/08/2023"
"205594","108358-Sri Sapthagiri Vsc M Sand And Stone Crusher","Orange","MDY","18/07/23","CfO-Fresh","Granted","216365","07/08/23","AW-338906","AW-338906","30/09/32","62874--07/08/2023"
"192978","153492-J S Polymers","Orange","B09","15/06/23","CfO-Fresh","Rejected","215984","07/08/23","AW-W-W-123989Rejecte","AW-W-W-123989Rejecte","","62873--07/08/2023"
"205220","42806-Higain Feeds & Farms Pvt Ltd.","Orange","MDY","13/07/23","CfO-Renewal","Granted","216367","07/08/23","AW-338905","AW-338905","30/09/33","62871--07/08/2023"
"207723","154698-Sri Lakshmi Prasanna Enterprises Devanahalli","Green","BR1","06/08/23","CfE-Fresh","Granted","216818","06/08/23","CTE-124346","CTE-124346","05/08/28","62870--06/08/2023"
"189762","99528-Bmm Traders","Orange","MNG","01/08/23","CfO-Fresh","Granted","216699","05/08/23","AW-338904","AW-338904","30/09/30","62868--05/08/2023"
"177795","20558-Indain Wood & Wood Products","Orange","MNG","01/08/23","CfO-Renewal","Granted","216700","05/08/23","AW-338903","AW-338903","30/09/32","62867--05/08/2023"
"174784","82121-Commercial Cum Residential Apartment (Ms Siddeshwar Associates)","Orange","MNG","31/07/23","CfO-Fresh","Granted","216701","05/08/23","AW-338902","AW-338902","30/09/29","62866--05/08/2023"
"193859","119193-NPE Waste Private Limited Unit II","Orange","MY2","27/06/23","HWM-Amendment","Granted","216543","05/08/23","338901","338901","30/09/27","62865--05/08/2023"
"194050","150823-Veerashree Industries Pvt Ltd Unit- II","Orange","MY1","23/06/23","CfO-Fresh","Granted","215894","05/08/23","AW-338900","AW-338900","30/09/33","62864--05/08/2023"
"205860","107991-Mrs. K. K. Anupama (school building)","Orange","B06","03/08/23","CfE-Expand","Granted","216742","05/08/23","CTE-338899","CTE-338899","10/01/27","62863--05/08/2023"
"205687","30965-Dharmaraj Builder","Orange","BR3","15/07/23","CfO-Renewal","Granted","216308","05/08/23","AW-338898","AW-338898","10/01/27","62862--05/08/2023"
"170226","33702-Bright Surface Finishers","Red","B06","15/10/22","CfO-Renewal","Granted","209328","05/08/23","AW-338897","AW-338897","30/06/27","62861--05/08/2023"
"193219","137876-Kalyani Motors Private Limited","Orange","BR3","27/06/23","HWM-Fresh","Granted","215856","05/08/23","338896","338896","30/09/27","62860--05/08/2023"
"166792","101738-Inlogsys Techno Private Limited","Red","KLR","03/08/22","CfO-Fresh","Rejected","207692","05/08/23","AW-AW-338856Rejected","AW-AW-338856Rejected","","62858--05/08/2023"
"188650","78786-Partner and Partner Packaging","Orange","B06","26/07/23","CfO-Fresh","Granted","216557","05/08/23","W-338894","W-338894","30/09/32","62857--05/08/2023"
"141643","85292-Transsible","Red","BGK","25/07/22","CfO-Fresh","Granted","207473","05/08/23","AW-338893","AW-338893","30/06/26","62856--05/08/2023"
"206014","165381-Chaithanya Projects P Ltd","Green","B10","02/08/23","CfE-Fresh","Granted","216734","05/08/23","CTE-124344","CTE-124344","06/07/28","62855--05/08/2023"
"206098","165960-M Haneef, M Mustafa and M Abdul Salam","Green","B10","19/07/23","CfE-Fresh","Granted","216404","05/08/23","CTE-124343","CTE-124343","11/07/28","62854--05/08/2023"
"173160","34464-Rugged Solar Products Pvt. Ltd.,","Orange","BR2","31/07/23","CfO-Renewal","Granted","216667","05/08/23","AW-338892","AW-338892","30/09/32","62853--05/08/2023"
"193883","153555-Visma Assets Private Limited","Orange","B08","21/07/23","CfE-Fresh","Granted","216488","05/08/23","CTE-338891","CTE-338891","20/07/28","62852--05/08/2023"
