"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"80182","77836-R K Plastic Industries & Trading Company","Orange","RMN","19/03/19","CfO-Fresh","Granted","152407","28/03/19","W-311800","W-311800","30/09/23","19616--28/03/2019"
"79806","77653-A.B Plastics","Green","B09","16/03/19","CfO-Renewal","Granted","152340","28/03/19","W-311799","W-311799","30/09/23","19615--28/03/2019"
"80505","78200-Smt. Rashmi Giridhar","Orange","B07","16/03/19","CfE-Fresh","Granted","152349","28/03/19","CTE-311798","CTE-311798","12/03/23","19614--28/03/2019"
"81188","78800-Karanataka Agritech Cold Storage","Green","BJR","28/03/19","CfO-Fresh","Granted","152691","28/03/19","AW-109524","AW-109524","31/12/28","19613--28/03/2019"
"80179","77839-Vardhman Packaging","Orange","RMN","15/03/19","CfO-Fresh","Granted","152303","28/03/19","W-311797","W-311797","30/09/23","19612--28/03/2019"
"79802","77564-A.K Plastic Industry","Orange","B09","23/02/19","CfO-Fresh","Granted","151835","28/03/19","W-311796","W-311796","30/09/23","19611--28/03/2019"
"79820","77562-Asian Plastic Industry","Orange","B09","23/02/19","CfO-Fresh","Granted","151839","28/03/19","W-311795","W-311795","30/09/23","19610--28/03/2019"
"79921","29675-Quality Thermopack & Insulations Industries","Orange","RMN","15/03/19","CfO-Fresh","Granted","152395","28/03/19","AW-311794","AW-311794","30/09/23","19609--28/03/2019"
"81132","78754-Nutave Stone Crusher","Orange","KLR","28/03/19","CfO-Renewal","Granted","152667","28/03/19","AW-311793","AW-311793","30/09/22","19608--28/03/2019"
"80774","30238-Ashritha Stone Crusher","Orange","CKB","27/03/19","CfO-Renewal","Granted","152648","28/03/19","A-311792","A-311792","31/12/19","19607--28/03/2019"
"80919","78581-J.N. Stone Products","Orange","KLR","26/03/19","CfE-Fresh","Granted","152611","28/03/19","CTE-311791","CTE-311791","30/09/23","19606--28/03/2019"
"80767","29258-Panchami Stone Crusher","Orange","CKB","26/03/19","CfO-Renewal","Granted","152603","28/03/19","AW-311790","AW-311790","31/12/19","19605--28/03/2019"
"79043","34761-Chinar Packaging","Orange","RMN","15/03/19","CfE-Expand","Granted","152308","28/03/19","CTE-311789","CTE-311789","30/09/21","19604--28/03/2019"
"80019","77781-Shrishti Enterprises","Orange","KLR","26/03/19","CfE-Fresh","Granted","152613","28/03/19","CTE-311788","CTE-311788","30/09/23","19603--28/03/2019"
"79670","77473-Y.K.S Polymers","Orange","B09","18/02/19","CfO-Fresh","Granted","151851","28/03/19","W-311787","W-311787","30/09/23","19602--28/03/2019"
"81019","30744-Sri Balaji Stone Crushers","Orange","KLR","23/03/19","CfO-Renewal","Granted","152556","28/03/19","AW-311786","AW-311786","30/09/23","19601--28/03/2019"
"80928","78444-Sri Lakshmi Venkateshwara M-Sand Unit","Orange","KLR","22/03/19","CfE-Fresh","Granted","152513","28/03/19","CTE-311785","CTE-311785","30/09/23","19600--28/03/2019"
"80973","78610-Vijendra Enterprises","Orange","KLR","22/03/19","CfE-Fresh","Granted","152514","28/03/19","CTE-311784","CTE-311784","30/09/23","19599--28/03/2019"
"80958","78608-Priyadharshini Stone Crusher","Orange","KLR","21/03/19","CfO-Renewal","Granted","152482","28/03/19","A-311783","A-311783","30/06/19","19598--28/03/2019"
"80962","78596-Millennium Crusher","Orange","KLR","21/03/19","CfE-Expand","Granted","152483","28/03/19","CTE-311782","CTE-311782","30/09/23","19597--28/03/2019"
"80410","78096-Hindustan Poly Products","Orange","BR1","11/03/19","CfO-Fresh","Granted","152447","28/03/19","AW-311780","AW-311780","30/09/23","19595--28/03/2019"
"79039","75203-Festo India Pvt. Ltd.,","Orange","B02","15/03/19","CfE-Expand","Granted","152296","28/03/19","CTE-311781","CTE-311781","30/09/23","19596--28/03/2019"
"76043","32548-Haddinapade Iron Ore Mine of (BKG) of Sri. B. Rudra Gouda","Red","BLY","29/11/18","HWM-Fresh","Granted","150963","28/03/19","311778","311778","31/03/21","19593--28/03/2019"
"76514","35640-Rt Enterprises","Red","TMK","01/02/19","CfO-Fresh","Granted","151233","28/03/19","AW-311777","AW-311777","30/06/23","19592--28/03/2019"
"78511","14820-Spraymet Surface Technologies Pvt Ltd","Orange","B11","25/03/19","CfO-Renewal","Granted","152582","28/03/19","AW-311776","AW-311776","30/09/22","19591--28/03/2019"
"44968","15925-B.M.T.C. Depot - 6","Orange","B03","20/03/19","HWM-Renewal","Granted","152439","28/03/19","311775","311775","30/09/22","19590--28/03/2019"
"79654","41652-GTS Alloys Pvt.Ltd","Orange","B02","14/03/19","HWM-Renewal","Granted","152257","28/03/19","311774","311774","30/09/23","19589--28/03/2019"
"80054","77825-K. Bhaskar Raju & Others","Green","B05","14/03/19","CfE-Fresh","Granted","152272","28/03/19","CTE-311773","CTE-311773","30/09/23","19588--28/03/2019"
"44690","53231-Sobha City - Residential Apartment","Red","B08","23/11/18","CfO-Fresh","Granted","139394","28/03/19","AW-311772","AW-311772","30/06/22","19587--28/03/2019"
"80040","75155-Lohia Corp Limited","Orange","B11","13/03/19","CfE-Fresh","Granted","152247","28/03/19","CTE-311771","CTE-311771","12/03/23","19586--28/03/2019"
"76770","74664-Pragathi Group","Red","B08","25/01/19","CfE-Fresh","Granted","150992","28/03/19","CTE-311770","CTE-311770","27/03/23","19585--28/03/2019"
"34042","42726-Sree PVR Developers","Orange","B07","28/08/18","CfO-Fresh","Rejected","117661","28/03/19","AW-AW-311769Rejected","AW-AW-311769Rejected","",""
"76408","38670-Bmtc Depot-14","Orange","B04","05/03/19","CfO-Renewal","Granted","152580","28/03/19","AW-311769","AW-311769","30/09/23","19584--28/03/2019"
"34227","36598-Development Of Industrial Area","Red","KLR","17/01/19","CfE-Fresh","Rejected","140817","28/03/19","CTE-CTE-311769Reject","CTE-CTE-311769Reject","",""
"76476","74657-Proposed Residential Apartment By Mrs. Parvathamma","Orange","B02","24/12/18","CfE-Fresh","Rejected","140210","28/03/19","CTE-CTE-311769Reject","CTE-CTE-311769Reject","",""
"44416","14611-.mandovi Motors Pvt Ltd","Orange","B05","23/02/19","HWM-Renewal","Granted","151818","28/03/19","311768","311768","30/09/22","19583--28/03/2019"
"78439","76264-I T L India Pvt. Ltd.","Orange","B11","06/02/19","CfO-Fresh","Granted","152406","28/03/19","AW-311767","AW-311767","30/09/23","19582--28/03/2019"
"76446","74563-Satyaprakash","Green","B08","21/12/18","CfE-Fresh","Rejected","140117","28/03/19","CTE-CTE-310188Reject","CTE-CTE-310188Reject","",""
"79464","77290-Jsr Constructions Pvt Ltd (Hollow Blocks)","Green","HAS","21/03/19","CfE-Fresh","Granted","152516","28/03/19","CTE-109523","CTE-109523","20/03/24","19581--28/03/2019"
"77747","75875-M\s. Ds-Max Properties Pvt.Ltd. Director, Sri. S.P.Dayanand.","Red","B09","30/01/19","CfE-Fresh","Granted","151167","28/03/19","CTE-311766","CTE-311766","27/03/23","19580--28/03/2019"
"23604","34537-M\s. Teja Granites","Green","HAS","06/07/18","CfO-Renewal","Granted","116908","28/03/19","W-109522","W-109522","31/12/26","19579--28/03/2019"
"33641","42391-Residential Apartments With 514 Flats By Gm Infinite","Red","B06","17/01/19","CfO-Fresh","Granted","140796","28/03/19","W-311765","W-311765","30/06/23","19578--28/03/2019"
"78221","74491-M\s. Mmg Constructions Llp","Red","MDY","08/01/19","CfE-Fresh","Granted","140692","28/03/19","CTE-311764","CTE-311764","27/03/23","19577--28/03/2019"
"33724","40877-Vasundhara Krithika Apartments","Orange","B05","04/02/19","CfO-Fresh","Granted","152373","28/03/19","AW-311763","AW-311763","30/09/23","19576--28/03/2019"
"78100","76183-Residential Apartments With 672 Flats By M\s. Allam Infinite India Private Limit","Red","B08","05/02/19","CfE-Fresh","Granted","151316","28/03/19","CTE-311762","CTE-311762","27/03/23","19575--28/03/2019"
"45300","53389-Confident Pheonix Apt Owners Association","Red","B07","08/01/19","CfO-Renewal","Granted","140601","28/03/19","AW-311761","AW-311761","30/06/20","19574--28/03/2019"
"76972","75001-Arliga Azure Projects Pvt Ltd.,","Red","B08","06/02/19","CfO-Fresh","Granted","151345","28/03/19","AW-311760","AW-311760","30/06/23","19573--28/03/2019"
"77209","63904-Karnataka Power Corporation Ltd","Red","SHM","21/12/18","CfE-Fresh","Granted","151220","28/03/19","CTE-311759","CTE-311759","27/03/23","19572--28/03/2019"
"77517","63902-Karnataka Power Corporation Ltd","Red","SHM","21/12/18","CfE-Fresh","Granted","151219","28/03/19","CTE-311758","CTE-311758","27/03/23","19571--28/03/2019"
"77432","75527-Sri Abdul R Razak And Sri Suraj V Jamadar","Red","GDG","18/12/18","CfE-Fresh","Granted","140000","28/03/19","CTE-311757","CTE-311757","27/03/23","19570--28/03/2019"
"75974","11256-Eagleton The Golf Resort","Red","RMN","10/12/18","CfO-Renewal","Granted","139824","28/03/19","AW-311756","AW-311756","30/06/23","19569--28/03/2019"
"77343","75427-Vinayaka Builders And Developers","Red","SHM","21/12/18","CfE-Fresh","Granted","140421","28/03/19","CTE-311755","CTE-311755","27/03/23","19568--28/03/2019"
"76063","19912-Biopharm Drugs & Pharmaceuticals","Orange","B11","28/01/19","CfO-Renewal","Granted","151051","28/03/19","AW-311754","AW-311754","30/09/23","19567--28/03/2019"
"80365","78059-M\s. Sumukha Silicon Concrete","Green","B08","27/03/19","CfO-Fresh","Granted","152658","28/03/19","AW-109521","AW-109521","31/12/28","19566--28/03/2019"
"79814","77581-Balaji Polymers","Orange","B09","13/03/19","CfO-Renewal","Granted","152234","28/03/19","W-311753","W-311753","30/09/23","19565--28/03/2019"
"79980","77747-R.B.Enterprises","Green","B09","12/03/19","CfO-Renewal","Granted","152194","28/03/19","W-311752","W-311752","30/09/23","19564--28/03/2019"
"80184","77939-R.A.Plastics","Orange","B09","12/03/19","CfO-Fresh","Granted","152191","28/03/19","A-311751","A-311751","30/09/23","19563--28/03/2019"
"80334","35553-Divine Spirit Ice & Cold Storage","Green","MNG","21/03/19","CfO-Fresh","Granted","152462","27/03/19","A-109511","A-109511","31/12/26","19548--27/03/2019"
"80075","77748-Bengaluru Plastics, Unit-2","Orange","B09","12/03/19","CfO-Fresh","Granted","152190","27/03/19","W-311745","W-311745","30/09/23","19546--27/03/2019"
"77481","11535-Bangalore Milk Union Limited","Red","B05","13/02/19","CfE-Expand","Granted","151530","27/03/19","CTE-311744","CTE-311744","30/06/23","19545--27/03/2019"
"80087","77851-Bengaluru Plastics","Green","B09","12/03/19","CfO-Fresh","Granted","152189","27/03/19","W-311742","W-311742","30/09/23","19543--27/03/2019"
"79515","63979-Mach Aero Components Private Limited","Green","BR2","27/03/19","CfO-Fresh","Granted","152638","27/03/19","AW-109509","AW-109509","31/12/28","19542--27/03/2019"
"80363","77779-Aos Enterprises","Green","RCH","27/03/19","CfE-Fresh","Granted","152641","27/03/19","CTE-109508","CTE-109508","26/03/21","19541--27/03/2019"
