"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"173313","135541-Sree Venkata Jyothi Rice Mill","Orange","BLY","10/11/22","CfO-Fresh","Granted","210127","19/11/22","AW-334469","AW-334469","30/09/32","55457--19/11/2022"
"172728","119135-Ganapal Cold Storage","Green","BLY","03/11/22","CfO-Fresh","Granted","210073","19/11/22","AW-121493","AW-121493","31/12/36","55456--19/11/2022"
"173470","135602-Sree Doddabasaveswara Cotton Ginning Factory","Green","BLY","10/11/22","CfO-Renewal","Granted","210022","19/11/22","AW-121492","AW-121492","31/12/35","55455--19/11/2022"
"172452","134806-Bhadra Cold Storage Private Limited","Green","BLY","21/10/22","CfE-Fresh","Granted","209741","19/11/22","CTE-121491","CTE-121491","20/10/27","55454--19/11/2022"
"171844","134535-Jayashree Ethanol Distillation Pvt Ltd","Red","BE1","11/10/22","CfE-Fresh","Granted","209238","19/11/22","CTE-334468","CTE-334468","27/07/32","55453--19/11/2022"
"172203","134784-Residential Layout By Sri M Sathish Reddy, Sri Ananda Kumar & Sri K Linga Reddy","Orange","B01","07/11/22","CfE-Fresh","Granted","209863","19/11/22","CTE-334467","CTE-334467","18/11/27","55452--19/11/2022"
"171110","11690-Accelerated Freeze Drying Company Limited,","Orange","B01","19/10/22","CfO-Renewal","Granted","209440","19/11/22","AW-334465","AW-334465","30/09/32","55450--19/11/2022"
"165247","10456-Jaypee Cement Corporation Ltd.,","Red","GUL","21/04/22","CfO-Renewal","Granted","195478","19/11/22","AW-334464","AW-334464","30/06/26","55449--19/11/2022"
"169125","22075-CIE Automotive India Limited(Previously Mahindra CIE Automotive Ltd, Plant - 2B","Orange","B01","29/09/22","CfO-Renewal","Granted","209017","19/11/22","AW-334463","AW-334463","30/09/32","55448--19/11/2022"
"169569","11141-CIE Automotive India Limited(Previously Mahindra CIE Automotive Ltd, - Plant - 6","Orange","B01","06/10/22","CfO-Renewal","Granted","209135","19/11/22","AW-334462","AW-334462","05/10/27","55447--19/11/2022"
"141714","118648-Soahan Serenity","Red","BR1","05/01/22","CfE-Fresh","Granted","193430","19/11/22","CTE-334461","CTE-334461","18/11/27","55446--19/11/2022"
"171509","107051-K V C Super Speciality Hospital","Orange","MY1","10/10/22","CfO-Fresh","Granted","210093","19/11/22","AW-334460","AW-334460","30/09/32","55445--19/11/2022"
"170551","30829-Sbee Cables India Ltd","Orange","RMN","11/11/22","HWM-Fresh","Granted","209972","18/11/22","334459","334459","30/09/25","55444--18/11/2022"
"171857","23844-Sula Vineyards Limited","Orange","RMN","14/11/22","CfO-Renewal","Granted","210033","18/11/22","AW-334458","AW-334458","30/09/32","55443--18/11/2022"
"172198","134780-Monarh Printopaak Private Limited","Orange","RMN","01/11/22","CfE-Fresh","Granted","209727","18/11/22","CTE-334457","CTE-334457","17/11/27","55442--18/11/2022"
"170650","133974-Shastha Metal","Orange","RMN","28/10/22","CfE-Fresh","Granted","209584","18/11/22","CTE-334456","CTE-334456","17/11/27","55441--18/11/2022"
"170989","22863-Rajashri Foods Private Limited","Orange","RMN","18/10/22","CfO-Renewal","Granted","209411","18/11/22","AW-334455","AW-334455","30/09/32","55440--18/11/2022"
"112647","10304-Udupi Power Corporation Limited","Red","UDP","17/07/21","CfO-Renewal","Granted","188769","18/11/22","AW-334454","AW-334454","30/06/26","55439--18/11/2022"
"173396","135596-Sai Kripa Construction","Green","B10","18/11/22","CfE-Fresh","Granted","210137","18/11/22","CTE-121490","CTE-121490","17/11/27","55438--18/11/2022"
"171707","119155-Vinp Distilleries And Sugars Pvt Ltd","Red","HVR","12/10/22","CfO-Fresh","Granted","209914","18/11/22","AW-334453","AW-334453","30/06/27","55437--18/11/2022"
"173400","19767-Kumaraswamy Iron Ore Mine of Ms. N. M. D. C. Ltd.","Red","BLY","02/11/22","HWM-AutoRenewal","Granted","0","18/11/22","H-121490","H-121490","30/06/26","55436--18/11/2022"
"168784","106316-PES University Institute Of Medical Sciences And Research","Red","B07","29/09/22","CfO-Fresh","Granted","209015","18/11/22","AW-334452","AW-334452","30/06/27","55435--18/11/2022"
"172953","41541-M Sand Unit Owned By Sri Balasubramanya A J","Orange","MY2","29/10/22","CfO-Renewal","Granted","210017","18/11/22","AW-334451","AW-334451","30/09/28","55434--18/11/2022"
"154357","99990-Shams Laundries Pvt Ltd","Orange","MY1","25/10/22","CfO-Fresh","Granted","210045","18/11/22","AW-334450","AW-334450","30/09/31","55433--18/11/2022"
"172211","10118-Reckitt Benkiser India Private Limited","Orange","MY2","13/10/22","CfE-Expand","Granted","209887","18/11/22","CTE-334449","CTE-334449","30/09/27","55432--18/11/2022"
"169767","21307-Aquarelle India Pvt Ltd.,","Orange","MDY","29/09/22","CfO-Expand","Granted","209640","18/11/22","AW-334448","AW-334448","30/09/31","55431--18/11/2022"
"174196","74225-Greenpro Ventures Pvt. Ltd. ( Formerly Krishi Geopack Pvt. Ltd.,)","Green","CMR","18/11/22","CfO-Fresh","Granted","210133","18/11/22","AW-121488","AW-121488","31/12/36","55430--18/11/2022"
"171042","13703-All Seasons Herbs Pvt Ltd,","Orange","BR1","17/10/22","CfO-Renewal","Granted","210088","18/11/22","AW-334447","AW-334447","30/09/32","55429--18/11/2022"
"171859","134454-Ms N Sathyanarayana Harishankar Iron Ore Mine","Red","BLY","10/10/22","CfO-Fresh","Granted","209370","18/11/22","AW-334445","AW-334445","31/03/25","55427--18/11/2022"
"173676","13997-Koshy's Hospital","Orange","B10","15/11/22","CfO-Renewal","Granted","210036","18/11/22","AW-334445","AW-334445","30/09/32",""
"169730","98346-Kingston Ventures India Private Limited","Orange","B10","14/11/22","CfO-Fresh","Granted","210010","18/11/22","AW-334444","AW-334444","30/09/32","55426--18/11/2022"
"173828","135949-Dr L V G Nargund Memorial Ayurvedic Medical Hospital","Orange","KPL","15/11/22","CfE-Fresh","Granted","210041","18/11/22","CTE-334443","CTE-334443","14/11/27","55425--18/11/2022"
"172592","134783-Wintech Protein Recovery Plant LLP","Orange","DHW","29/10/22","CfE-Fresh","Granted","210061","18/11/22","CTE-334442","CTE-334442","28/10/27","55424--18/11/2022"
"168557","11168-Hindustan Petroleum Corporation Limited Mangalore Pol Terminal)","Red","MNG","02/08/22","HWM-Renewal","Granted","208444","18/11/22","334440","334440","30/06/26","55422--18/11/2022"
"171220","35097-Vahni Distilleries Pvt Ltd","Orange","KPL","20/10/22","CfO-Renewal","Granted","209468","18/11/22","AW-334438","AW-334438","30/09/32","55420--18/11/2022"
"167732","10073-Bharat Petroleum Corporation Ltd","Red","MNG","02/08/22","HWM-Renewal","Granted","208439","18/11/22","334439","334439","30/07/26","55421--18/11/2022"
"173495","82757-The Sadvaidyasala Private Limited Unit-II","Green","MY2","10/11/22","CfO-Fresh","Granted","210098","18/11/22","AW-121487","AW-121487","31/12/25","55416--18/11/2022"
"171116","133779-Bright Soaps and Detergents","Green","DHW","06/10/22","CfO-Fresh","Granted","209888","18/11/22","W-121485","W-121485","31/12/25","55414--18/11/2022"
"172281","134677-Suroj Buildcon Pvt Ltd","Green","MY2","17/10/22","CfE-Fresh","Granted","210071","18/11/22","CTE-121484","CTE-121484","17/11/24","55413--18/11/2022"
"172836","134992-Hita Ayurvedic Medical College Hospital and Research Centre","Orange","B06","17/11/22","CfO-Fresh","Granted","210118","18/11/22","AW-334434","AW-334434","30/09/32","55412--18/11/2022"
"171268","16067-Manipal Hospitals Private Limited","Orange","BR2","16/11/22","CfO-Renewal","Granted","210060","18/11/22","AW-334433","AW-334433","30/09/32","55411--18/11/2022"
"172787","107218-UNO Minda Kyoraku Limited","Orange","RMN","11/11/22","HWM-Fresh","Granted","209971","17/11/22","334432","334432","30/09/27","55410--17/11/2022"
"173830","12776-Intech Apparels","Orange","B09","10/11/22","HWM-Renewal","Granted","209950","17/11/22","334431","334431","30/09/27","55409--17/11/2022"
"173323","31320-S.R.Creations","Orange","B09","04/11/22","HWM-Fresh","Granted","209841","17/11/22","334430","334430","30/09/27","55408--17/11/2022"
"172697","135027-Natus Women And Children Hospital","Orange","B02","09/11/22","CfO-Fresh","Granted","209984","17/11/22","AW-334429","AW-334429","30/09/32","55407--17/11/2022"
"172646","99240-Prestige Garden Constructions Pvt Ltd Forum Value Mall","Red","B10","14/10/22","HWM-AutoRenewal","Granted","0","17/11/22","H-121484","H-121484","30/06/26","55406--17/11/2022"
"174141","136182-M/s. Arjunvaishnavi Infrastructure & Developers Pvt. Ltd., (Temporary RMC Plant)","Green","DVG","17/11/22","CfE-Fresh","Granted","210117","17/11/22","CTE-121482","CTE-121482","16/11/25","55405--17/11/2022"
"173077","134800-Malleshwara Agro Agencies","Green","BLY","05/11/22","CfO-Fresh","Granted","209853","17/11/22","AW-121481","AW-121481","31/12/36","55404--17/11/2022"
"173078","134805-Bhadra Agro Service","Green","BLY","05/11/22","CfO-Fresh","Granted","209852","17/11/22","AW-121480","AW-121480","31/12/36","55403--17/11/2022"
"172077","134630-Sangameshwara Enterprises","Green","BLY","30/09/22","CfE-Fresh","Granted","209989","17/11/22","CTE-121479","CTE-121479","29/09/27","55402--17/11/2022"
"171676","133762-Noah Enterprises Formerly Ganesh Mini Rice Mill","Green","BLY","26/09/22","CfE-Fresh","Granted","210047","17/11/22","CTE-121477","CTE-121477","25/09/27","55399--17/11/2022"
"170723","102996-Stanley Lifestyle Limited","Orange","B02","11/10/22","HWM-Fresh","Granted","209458","17/11/22","334428","334428","30/09/24","55401--17/11/2022"
"173559","135738-Mr Hanumantharayappa Mrs Ambujakshi Mr Babu And Mr B Siddegowda","Green","B09","17/11/22","CfE-Fresh","Granted","210116","17/11/22","CTE-121478","CTE-121478","05/11/27","55400--17/11/2022"
"169883","133498-M R Developer","Orange","B07","19/10/22","CfE-Fresh","Granted","209509","17/11/22","CTE-334427","CTE-334427","17/11/27","55398--17/11/2022"
"171372","132252-Bombay Assay Company","Orange","UDP","14/11/22","CfO-Fresh","Granted","210001","17/11/22","AW-334426","AW-334426","30/09/32","55397--17/11/2022"
"170079","133636-Prestige Silver Crest Apartment Owners Association","Orange","B07","10/10/22","CfO-Renewal","Granted","209194","17/11/22","W-334425","W-334425","30/09/32","55396--17/11/2022"
"127207","29008-SEG Automotive India Pvt Ltd","Red","B07","20/05/22","HWM-Renewal","Granted","206012","17/11/22","334424","334424","30/06/26","55395--17/11/2022"
"127871","15530-Moog Controls (I) Pvt Ltd","Orange","B07","22/08/22","CfO-Renewal","Granted","208251","17/11/22","AW-334423","AW-334423","30/09/31","55394--17/11/2022"
"170158","15743-Kamala Oil Mill","Orange","UDP","10/10/22","CfO-Renewal","Granted","210087","17/11/22","AW-334422","AW-334422","30/09/32","55393--17/11/2022"
"130213","98713-Ratnakar Constructions And Infra","Orange","CKM","18/10/22","CfO-Fresh","Granted","209908","17/11/22","AW-334420","AW-334420","30/09/31","55391--17/11/2022"
"172807","74512-Vasantha Geetha Stone Crusher","Orange","CKM","28/10/22","CfE-Expand","Granted","209905","17/11/22","CTE-334418","CTE-334418","16/11/27","55389--17/11/2022"
"79682","10127-Zenith Textiles","Red","MY2","13/08/19","HWM-Renewal","Granted","168020","17/11/22","334419","334419","30/06/21","55390--17/11/2022"
"172154","105845-Kvr Saikruthi Apartments","Green","B07","17/11/22","CfO-Fresh","Granted","210112","17/11/22","W-121476","W-121476","31/12/37","55388--17/11/2022"
"167563","23469-Karnataka Traders","Red","MNG","12/08/22","CfE-Expand","Granted","208215","17/11/22","CTE-334417","CTE-334417","16/11/27","55387--17/11/2022"
"173282","36523-Ms. Quasitum Intelisoft (India) Private Ltd.,","Green","B07","14/11/22","CfO-Renewal","Granted","210004","17/11/22","AW-121475","AW-121475","31/12/36","55386--17/11/2022"
"173013","34211-Centre For Developmental Education","Green","B07","17/11/22","CfO-Renewal","Granted","210110","17/11/22","AW-121473","AW-121473","31/12/37","55384--17/11/2022"
"169849","133487-Trivendent Technologies Pvt. Ltd (Zolopik)","Red","B10","19/09/22","CfE-Fresh","Granted","208740","17/11/22","CTE-334416","CTE-334416","17/11/27","55383--17/11/2022"
"170974","134184-M S Raghu","Orange","B04","04/11/22","CfE-Fresh","Granted","209788","17/11/22","CTE-334415","CTE-334415","03/11/27","55382--17/11/2022"
"169171","21562-Torishima Pumps India Pvt Ltd,","Green","BR1","03/11/22","CfO-Renewal","Granted","210103","17/11/22","AW-121472","AW-121472","31/12/37","55381--17/11/2022"
"173163","135426-Ms Polymer Products Of India","Green","B01","17/11/22","CfE-Fresh","Granted","210102","17/11/22","CTE-121470","CTE-121470","16/11/27","55379--17/11/2022"
"171404","134403- mathrusree Silver Arcade","Green","B10","05/11/22","CfO-Renewal","Granted","209830","17/11/22","AW-121469","AW-121469","31/12/36","55378--17/11/2022"
"171438","82910-P. Anand Kumar (commercial complex)","Green","B10","05/11/22","CfO-Fresh","Granted","209833","17/11/22","AW-121468","AW-121468","31/12/36","55377--17/11/2022"
"168598","29236-Gem Sugars Limited, Distillery Division, Kundaragi","Red","BGK","28/09/22","CfE-Expand","Granted","208985","17/11/22","CTE-334414","CTE-334414","28/02/31","55376--17/11/2022"
"169843","30227-Compac Industries","Orange","B11","19/09/22","CfO-Renewal","Granted","208735","17/11/22","AW-334413","AW-334413","30/09/31","55375--17/11/2022"
"129850","11267-Bharatiya Reserve Bank Note Mudran (P) Limited","Red","MY1","31/03/22","CfO-Renewal","Granted","207857","17/11/22","AW-334412","AW-334412","30/06/26","55374--17/11/2022"
"172266","19221-Bimal Auto Agency India Pvt Ltd","Orange","B07","10/11/22","CfO-Renewal","Granted","209944","17/11/22","AW-334411","AW-334411","30/09/27","55373--17/11/2022"
"172257","24101-Kalyani Motors Pvt. Ltd","Orange","RMN","12/11/22","CfO-Renewal","Granted","209977","17/11/22","AW-334410","AW-334410","30/09/32","55372--17/11/2022"
"172256","26249-Kalyani Motors Pvt. Ltd","Orange","RMN","12/11/22","CfO-Renewal","Granted","209973","17/11/22","AW-334409","AW-334409","30/09/32","55371--17/11/2022"
"172192","134777-Sealwell Private Limited","Green","B11","17/11/22","CfO-Fresh","Granted","210099","17/11/22","AW-121467","AW-121467","31/12/37","55370--17/11/2022"
"171381","133932-Log 9 Materials Scientific Pvt Ltd","Orange","B08","10/11/22","CfE-Fresh","Granted","209953","17/11/22","CTE-334407","CTE-334407","09/11/27","55368--17/11/2022"
"173935","132401-Soriaan Recyclers Private Limited","Red","RMN","14/11/22","HWM-AutoRenewal","Granted","0","16/11/22","H-121467","H-121467","11/10/27","55367--16/11/2022"
"170129","120157-Rishi Fibc Solutions Pvt Ltd","Green","MY2","13/09/22","HWM-Fresh","Granted","210091","16/11/22","121465","121465","31/12/36","55366--16/11/2022"
"169056","64179-Rishi Fibc Solutions Pvt Limited","Orange","MY2","13/09/22","HWM-Fresh","Granted","210090","16/11/22","121464","121464","31/12/33","55365--16/11/2022"
