"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"190477","149695-Aglp Oil Mills","Green","UDP","21/07/23","CfE-Fresh","Granted","216477","21/07/23","CTE-124205","CTE-124205","20/07/28","62487--21/07/2023"
"206585","153368- Savyasachi Projects","Green","B03","21/07/23","CfO-Fresh","Granted","216471","21/07/23","W-124204","W-124204","31/12/37","62486--21/07/2023"
"207020","104875-Anjani Agro Food Products Private Limited","Green","KLR","21/07/23","CfO-Fresh","Granted","216467","21/07/23","AW-124203","AW-124203","31/12/37","62485--21/07/2023"
"191223","137877-Anantcars Auto Private Limited","Orange","B10","05/07/23","CfE-Fresh","Granted","216101","21/07/23","CTE-338670","CTE-338670","04/07/28","62484--21/07/2023"
"176494","137752-Asiaan Metals And Aluminium Casting Private Limited","Green","BR3","07/07/23","CfO-Fresh","Granted","216192","21/07/23","AW-124202","AW-124202","31/12/37","62483--21/07/2023"
"205282","165320-Nakshatra Celestia Apartment Owners Association","Green","B08","20/07/23","CfO-Renewal","Granted","216437","21/07/23","A-124201","A-124201","31/12/36","62482--21/07/2023"
"194009","154288-Paintel Manufacturing Inc","Orange","B06","12/07/23","CfE-Fresh","Granted","216225","21/07/23","CTE-338669","CTE-338669","11/07/28","62481--21/07/2023"
"194275","130883-Hk Global Solid Waste Management","Orange","BR3","27/06/23","CfO-Expand","Granted","215859","21/07/23","W-338667","W-338667","30/09/31","62479--21/07/2023"
"171487","20666-T.D.Power Systems Ltd., (Unit-2)","Orange","BR3","25/04/23","CfO-Renewal","Granted","214406","21/07/23","AW-338665","AW-338665","30/09/24","62476--21/07/2023"
"206500","166256-Ms Yoshama And Company Pvt Ltd","Green","B04","14/07/23","CfO-Fresh","Granted","216465","21/07/23","AW-124198","AW-124198","31/12/30","62473--21/07/2023"
"178093","139432-Raja Sannidhi Apartment Owners Association","Orange","B07","24/04/23","CfO-Renewal","Rejected","214385","21/07/23","W-W-123843Rejected","W-W-123843Rejected","","62470--21/07/2023"
"205496","132315-J R C Projects","Orange","B02","05/07/23","CfE-Expand","Granted","216071","21/07/23","CTE-338663","CTE-338663","20/07/28","62469--21/07/2023"
"194159","102587-Galaxy Poultry Feeds","Orange","MDY","14/06/23","CfO-Fresh","Granted","215627","21/07/23","AW-338662","AW-338662","30/09/27","62468--21/07/2023"
"206918","154711-Iliyaz Garage","Green","CKB","20/07/23","CfO-Fresh","Granted","216460","20/07/23","W-124195","W-124195","31/12/37","62467--20/07/2023"
"171849","17017-T.D.Power Systems Ltd (Unit-1)","Orange","BR3","25/04/23","CfO-Renewal","Granted","214405","20/07/23","AW-338661","AW-338661","30/09/24","62466--20/07/2023"
"205796","152228-Komarla Hatcheries Harohalli","Green","RMN","20/07/23","CfO-Fresh","Granted","216450","20/07/23","AW-124194","AW-124194","31/12/37","62465--20/07/2023"
"206366","165660-Srinidhi Comprint Pvt Ltd","Green","RMN","20/07/23","CfE-Fresh","Granted","216455","20/07/23","CTE-124193","CTE-124193","19/07/28","62464--20/07/2023"
"206706","166400-Star Multi Oil Packers","Green","BJR","20/07/23","CfO-Renewal","Granted","216459","20/07/23","W-124192","W-124192","31/12/36","62463--20/07/2023"
"206747","166427-Hardroclite Industries Private Limited","Green","BJR","20/07/23","CfE-Fresh","Granted","216458","20/07/23","CTE-124191","CTE-124191","19/07/28","62462--20/07/2023"
"191597","134603-Kasturi Flour Mill","Green","UDP","13/07/23","CfO-Renewal","Granted","216456","20/07/23","AW-124190","AW-124190","31/12/36","62461--20/07/2023"
"191578","134766-Kasturi Agro Food Industries","Green","UDP","13/07/23","CfO-Renewal","Granted","216454","20/07/23","AW-124189","AW-124189","31/12/35","62460--20/07/2023"
"206926","150452-Hanuman Enterprises","Green","KPL","18/07/23","CfE-Fresh","Granted","216449","20/07/23","CTE-124188","CTE-124188","17/07/28","62459--20/07/2023"
"205841","165796-Yash Elite Spaces","Green","B02","17/07/23","CfE-Fresh","Granted","216333","20/07/23","CTE-124186","CTE-124186","16/07/28","62457--20/07/2023"
"205635","37790-Arjun Motors","Orange","MY1","24/06/23","HWM-AutoRenewal","Granted","0","20/07/23","H-124186","H-124186","30/09/32","62456--20/07/2023"
"112311","23913-Veer O Metals Pvt Ltd.,","Green","B04","20/09/21","HWM-Amendment","Granted","190342","20/07/23","124184","124184","31/12/25","62455--20/07/2023"
"205314","34672-Spectraa Technology Solution Private Limited","Green","KLR","20/07/23","CfO-Fresh","Granted","216431","20/07/23","AW-124183","AW-124183","31/12/37","62454--20/07/2023"
"193105","151044-USB Polymers","Green","KLR","20/07/23","CfO-Fresh","Granted","216428","20/07/23","W-124182","W-124182","31/12/37","62453--20/07/2023"
"205513","165462-Renuka Ductile Grey Iron Foundry Pvt Ltd","Green","SHM","20/07/23","CfE-Fresh","Granted","216444","20/07/23","CTE-124181","CTE-124181","19/07/28","62452--20/07/2023"
"193866","26585-Srininvasa Motors","Orange","DVG","10/07/23","CfO-Renewal","Granted","216198","20/07/23","AWH-338660","AWH-338660","30/09/28","62451--20/07/2023"
"177177","138715-Shri Rajarajeshwari Shilpa Kala","Green","UDP","20/07/23","CfE-Fresh","Granted","216443","20/07/23","CTE-124180","CTE-124180","19/07/28","62450--20/07/2023"
"194930","19704-Mahantha Motors","Orange","DVG","10/07/23","CfO-Renewal","Granted","216197","20/07/23","AWH-338659","AWH-338659","30/09/32","62449--20/07/2023"
"206650","166372-Proposed School Building By Sri Anjanadri Charitable Trust","Green","B09","20/07/23","CfE-Fresh","Granted","216438","20/07/23","CTE-124179","CTE-124179","12/07/28","62448--20/07/2023"
"205763","165311-Tann Utility Services Private Limited","Green","B10","06/07/23","CfE-Fresh","Granted","216113","20/07/23","CTE-124177","CTE-124177","02/07/28","62446--20/07/2023"
"206740","13378-Laj Exports Ltd","Green","B04","13/07/23","HWM-AutoRenewal","Granted","0","20/07/23","H-124179","H-124179","31/12/26","62447--20/07/2023"
"193276","153738-Modern Spaces","Orange","B02","05/07/23","CfE-Fresh","Granted","216073","20/07/23","CTE-338658","CTE-338658","19/07/28","62445--20/07/2023"
"206284","165664-Six Face Tools","Green","RMN","20/07/23","CfO-Fresh","Granted","216435","20/07/23","W-124176","W-124176","31/12/37","62444--20/07/2023"
"207055","155029-Fjm Cylinders Pvt Ltd","Green","RMN","20/07/23","CfO-Fresh","Granted","216433","20/07/23","W-124175","W-124175","31/12/37","62442--20/07/2023"
"206277","165959-Hans Inns Pvt Ltd The Hans Hotel","Orange","DHW","11/07/23","CfO-Renewal","Granted","216392","20/07/23","AW-338657","AW-338657","30/09/28","62443--20/07/2023"
"189412","38527-M\s. Panchakarma Herbal Research Center","Orange","B01","14/07/23","CfO-Renewal","Granted","216287","20/07/23","AW-338656","AW-338656","30/09/32","62441--20/07/2023"
"194758","21899-Rajata Hospitality LLP (Formerly Elite India Constructions Pvt Ltd, Unit-II)","Orange","B10","03/07/23","CfO-Renewal","Granted","216034","20/07/23","AW-338656","AW-338656","30/09/31",""
"194695","104441-V B L Innovation Limited","Green","B11","10/07/23","CfO-Renewal","Granted","216429","20/07/23","AW-124174","AW-124174","31/12/27","62440--20/07/2023"
"194633","136113-A S Industries","Green","TMK","18/07/23","CfO-Fresh","Granted","216420","20/07/23","AW-124172","AW-124172","31/12/37","62438--20/07/2023"
"193056","10063-Indian Oil Corporation Indane Bottling Plant","Green","SHM","03/06/23","CfE-Expand","Granted","216427","20/07/23","CTE-124171","CTE-124171","02/06/28","62437--20/07/2023"
"206369","165998-Shri Rathnashankar Enterprises","Orange","BR1","10/07/23","CfE-Fresh","Granted","216399","20/07/23","CTE-338655","CTE-338655","09/07/28","62434--20/07/2023"
"191469","103525-Sahasra Builders and Developers","Green","B08","19/07/23","CfO-Fresh","Granted","216396","20/07/23","W-124168","W-124168","31/12/37","62433--20/07/2023"
"206066","165331-C Saraswathi Poultry Farm","Green","BLY","07/07/23","CfO-Fresh","Granted","216302","20/07/23","AW-124167","AW-124167","31/12/37","62432--20/07/2023"
"206230","165944-Ms Annapurneshwari Rice Mill","Green","BLY","07/07/23","CfE-Fresh","Granted","216408","20/07/23","CTE-124166","CTE-124166","06/07/28","62431--20/07/2023"
"205539","165548-Deeksha CFL PU College","Green","B09","19/07/23","CfO-Fresh","Granted","216414","19/07/23","W-124165","W-124165","31/12/37","62430--19/07/2023"
"205762","165722-Kanti Sweets India RPS LLP","Green","B09","19/07/23","CfO-Fresh","Granted","216412","19/07/23","AW-124164","AW-124164","31/12/37","62429--19/07/2023"
"206181","165729-Commercial Building By Ps Maximus Private Limited","Green","B04","14/07/23","CfE-Fresh","Granted","216406","19/07/23","CTE-124163","CTE-124163","13/07/28","62428--19/07/2023"
"206148","33506-GMR OSE Hungund Hospet Highways Pvt Ltd","Orange","KPL","06/07/23","CfO-Renewal","Granted","216180","19/07/23","AW-338654","AW-338654","30/09/23","62427--19/07/2023"
"205151","34456-KARSN Concrete Solutions","Orange","KPL","06/07/23","CfO-Renewal","Granted","216236","19/07/23","AW-338653","AW-338653","30/09/32","62426--19/07/2023"
"193278","153563-Swamy Industries","Orange","BLY","06/05/23","CfO-Fresh","Granted","214795","19/07/23","AW-338652","AW-338652","30/09/32","62425--19/07/2023"
"194125","107511-Smt H G Sukanya","Green","B10","06/07/23","CfO-Fresh","Granted","216116","19/07/23","AW-124162","AW-124162","31/12/37","62424--19/07/2023"
"190945","77013-Tmae Society's","Orange","VJN","21/04/23","CfO-Renewal","Granted","215378","19/07/23","AW-338651","AW-338651","30/09/33","62423--19/07/2023"
"206231","41567-Rajasekhar Hot Mix Plant","Orange","KPL","06/07/23","CfO-Renewal","Granted","216216","19/07/23","AW-338650","AW-338650","30/09/32","62422--19/07/2023"
"206227","101102-Ms.Sri Sai Rama Constructions","Orange","KPL","06/07/23","CfO-Fresh","Granted","216215","19/07/23","AW-338649","AW-338649","30/09/32","62421--19/07/2023"
"174532","118853-All India Institute Of Speech And Hearing Mysore","Red","MY1","31/01/23","CfO-Fresh","Granted","212868","19/07/23","AW-338648","AW-338648","30/06/27","62420--19/07/2023"
"195058","153975-Ace Multi Axes Systems Limited Minnapura Plant","Green","BR3","19/07/23","CfO-Fresh","Granted","216390","19/07/23","AW-124161","AW-124161","31/12/37","62419--19/07/2023"
"177363","42238-Ms. Viva Magna Wheelers Pvt Ltd","Orange","B08","31/05/23","HWM-Fresh","Granted","215123","18/07/23","338647","338647","30/09/23","62418--18/07/2023"
"193772","154027- residential Plot Development By Yousuf Sharif","Orange","B06","14/07/23","CfE-Fresh","Granted","216276","18/07/23","CTE-338645","CTE-338645","13/07/28","62416--18/07/2023"
"205786","40163-Mehta Auto Industries","Orange","BE1","17/07/23","CfO-Renewal","Granted","216362","18/07/23","AW-338644","AW-338644","30/09/32","62415--18/07/2023"
"206337","23190-Unitech Industries","Orange","BE2","18/07/23","CfO-Expand","Granted","216360","18/07/23","AW-338643","AW-338643","30/09/29","62414--18/07/2023"
"206336","17844-Krishna Lime Products","Orange","BE2","18/07/23","CfO-Expand","Granted","216359","18/07/23","AW-338642","AW-338642","30/09/29","62413--18/07/2023"
"206338","23186-Bansal Lime And Chemicals","Orange","BE2","18/07/23","CfO-Expand","Granted","216357","18/07/23","AW-338641","AW-338641","30/09/29","62412--18/07/2023"
"193457","153865-Sky Lite (Construction of Commercial Building)","Green","BE1","19/06/23","CfE-Fresh","Granted","216364","18/07/23","CTE-124160","CTE-124160","18/06/28","62409--18/07/2023"
"206021","165921-Shivanand Textile","Green","BE2","18/07/23","CfE-Fresh","Granted","216363","18/07/23","CTE-124159","CTE-124159","17/07/28","62407--18/07/2023"
"176345","10258-Motor World Pvt Ltd, Nandi Toyota","Orange","B07","01/07/23","HWM-Renewal","Granted","215960","18/07/23","338638","338638","30/09/28","62408--18/07/2023"
"205484","107710-Mulberry Woods Apartment Owners Welfare Association","Orange","B07","27/06/23","CfO-Renewal","Granted","215863","18/07/23","W-338637","W-338637","30/09/31","62406--18/07/2023"
"206362","166142-Warehouse By Dr J Sridevi","Green","BR1","17/07/23","CfE-Fresh","Granted","216361","18/07/23","CTE-124158","CTE-124158","31/12/27","62405--18/07/2023"
"194151","154416-Narayanappa H Hot Mix Plant","Orange","CDG","15/06/23","CfO-Fresh","Granted","215746","18/07/23","AW-338637","AW-338637","30/09/27",""
"206161","40165-Vmx Hi Connectors Private Limited","Green","RMN","18/07/23","CfO-Renewal","Granted","216355","18/07/23","AW-124157","AW-124157","31/12/37","62404--18/07/2023"
"194369","153890-Sri Varahaswamy Paper Mill And Packaging Pvt Ltd","Green","RMN","18/07/23","CfO-Fresh","Granted","216354","18/07/23","W-124156","W-124156","31/12/37","62403--18/07/2023"
"192624","138515-Ravicab Cables Private Limited","Green","RMN","13/06/23","CfO-Renewal","Granted","215477","18/07/23","AW-124155","AW-124155","31/12/37","62402--18/07/2023"
"192733","153236-Urs Kar Service Center Pvt Ltd","Orange","CRG","14/07/23","CfO-Fresh","Granted","216282","18/07/23","AW-338636","AW-338636","30/09/32","62401--18/07/2023"
"174396","136394-S Somshekar","Orange","B03","24/01/23","CfE-Fresh","Granted","211983","18/07/23","CTE-338635","CTE-338635","23/01/28","62400--18/07/2023"
