"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"78801","39122-Divisional Controller","Orange","BDR","03/05/19","CfO-Renewal","Granted","163464","12/05/19","AW-312611","AW-312611","30/09/22","20817--12/05/2019"
"77659","75329-I.S Patil Stone Crusher","Orange","BDR","03/05/19","CfE-Fresh","Granted","163452","12/05/19","CTE-312610","CTE-312610","02/05/24","20816--12/05/2019"
"76469","53748-South India Stone Crusher","Orange","BDR","14/12/18","CfE-Fresh","Granted","163553","12/05/19","CTE-312609","CTE-312609","13/12/23","20815--12/05/2019"
"79861","77664-Apoorva Auto Components","Green","BR3","09/04/19","CfO-Fresh","Granted","163004","10/05/19","AW-109914","AW-109914","31/12/26","20813--10/05/2019"
"80396","76662-S.S. Associates","Green","BR3","30/03/19","CfE-Fresh","Granted","163013","10/05/19","CTE-109913","CTE-109913","29/03/24","20812--10/05/2019"
"32155","41297-Bapuji Construction Pvt. Ltd., & Sri H.B. Ravikumar (Joint Venture)","Orange","MDY","26/06/18","CfO-Fresh","Granted","95716","10/05/19","A-312607","A-312607","16/08/19","20811--10/05/2019"
"16947","30545-Sri Siddarameshwara Stone Crusher","Orange","MDY","16/08/16","CfO-Renewal","Granted","85469","10/05/19","A-312606","A-312606","31/03/21","20810--10/05/2019"
"81392","14767-Metro Cash & Carryindia Pvt Ltd","Green","B04","10/05/19","HWM-Renewal","Granted","163576","10/05/19","109912","109912","31/12/25","20809--10/05/2019"
"13240","28016-N.D. Stone Crusher","Red","DVG","09/03/16","CfE-Fresh","Granted","83594","10/05/19","CTE-312605","CTE-312605","15/06/21","20808--10/05/2019"
"80025","37901-Trio Apparels India Pvt Ltd Unit-1","Green","B07","09/05/19","CfO-Fresh","Granted","163547","10/05/19","AW-109911","AW-109911","31/12/28","20807--10/05/2019"
"13246","27542-Malaprabha Mining Industries Pvt Ltd","Red","BGK","03/03/16","CfE-Expand","Rejected","83523","10/05/19","CTE-CTE-312598Reject","CTE-CTE-312598Reject","",""
"80851","10982-Flow Serve Micro Finish Pumps Pvt,Ltd.,","Orange","DHW","01/04/19","HWM-Renewal","Granted","163026","10/05/19","109910","109910","31/12/25","20806--10/05/2019"
"76288","13406-Prerana Motors (P) Ltd","Orange","BR3","30/11/18","CfO-Renewal","Granted","139603","10/05/19","AW-312604","AW-312604","30/09/23","20805--10/05/2019"
"92073","79417-Home Crown Mansion","Orange","MY1","09/05/19","CfE-Fresh","Granted","163557","10/05/19","CTE-312603","CTE-312603","08/05/24","20804--10/05/2019"
"76154","38895-M\s Honnasiri Motors India Pvt Ltd.,","Orange","MY1","05/03/19","HWM-Renewal","Granted","163143","10/05/19","312602","312602","30/09/22","20803--10/05/2019"
"81117","78507-Shiva Sai Agro Foods","Orange","BLY","09/04/19","CfE-Fresh","Granted","163526","10/05/19","CTE-109909","CTE-109909","08/04/24","20802--10/05/2019"
"91524","79025-Lingesha Agro Service","Green","BLY","09/04/19","CfO-Fresh","Granted","163387","10/05/19","AW-109908","AW-109908","31/12/28","20801--10/05/2019"
"20070","31642-General Hospital","Red","B05","18/07/17","CfO-Renewal","Granted","89630","10/05/19","AW-312601","AW-312601","30/06/21","20799--10/05/2019"
"79042","76926-Patton Developers (P) Ltd","Green","B05","10/05/19","CfO-Renewal","Granted","163564","10/05/19","AW-109906","AW-109906","31/12/28","20798--10/05/2019"
"16748","10651-Poweronics Limited","Red","BLY","17/08/16","CfO-Renewal","Rejected","85703","10/05/19","AW-AW-AW-312594Rejec","AW-AW-AW-312594Rejec","",""
"80261","77941-Sri Durga Coatings","Orange","B05","09/05/19","CfO-Fresh","Granted","163535","10/05/19","W-312600","W-312600","30/09/23","20797--10/05/2019"
"92170","79482-D Star Plaining Mill","Green","TMK","10/05/19","CfE-Fresh","Granted","163562","10/05/19","CTE-109905","CTE-109905","09/05/18","20796--10/05/2019"
"76483","74294-P.M. Offset Printers","Green","B05","08/05/19","CfO-Fresh","Granted","163522","10/05/19","AW-312599","AW-312599","30/09/23","20795--10/05/2019"
"80377","26558-Avs Agro Industries And Cold Storage","Green","MY1","02/05/19","CfO-Fresh","Granted","163427","10/05/19","AW-109904","AW-109904","31/12/28","20794--10/05/2019"
"31743","20239-Polali Industries","Red","MNG","12/12/18","CfO-Renewal","Rejected","139865","10/05/19","AW-AW-312598Rejected","AW-AW-312598Rejected","",""
"30797","20439-Sri Ram Industries","Red","MNG","30/08/18","CfO-Renewal","Rejected","117722","10/05/19","AW-AW-312598Rejected","AW-AW-312598Rejected","",""
"27421","34754-Sitas","Green","DHW","20/01/18","CfO-Renewal","Rejected","92737","10/05/19","W-W-312598Rejected","W-W-312598Rejected","",""
"32436","12830-Ferro Treaters","Orange","B10","21/08/18","CfO-Renewal","Granted","117465","10/05/19","AW-312598","AW-312598","30/09/22","20792--10/05/2019"
"81108","78532-M\s Gangothri Roller Flour Mills (P).Ltd","Green","MY2","27/04/19","CfO-Renewal","Granted","163359","10/05/19","AW-109902","AW-109902","31/12/28","20791--10/05/2019"
"76383","64110-Sree Venkateshwara Sales And Service","Orange","HAS","01/02/19","HWM-Renewal","Granted","163000","10/05/19","312597","312597","30/09/23","20790--10/05/2019"
"78598","76464-Sri Maruthi Stone Crusher And M-Sand","Orange","MDY","08/01/19","CfO-Fresh","Granted","151475","10/05/19","A-312596","A-312596","30/09/19","20789--10/05/2019"
"44993","53499-Town Municipal Council","Red","MNG","03/12/18","CfE-Fresh","Granted","139664","10/05/19","CTE-312595","CTE-312595","30/06/24","20787--10/05/2019"
"81083","78536-Profab Engineers Pvt Ltd","Green","BR2","09/05/19","CfE-Fresh","Granted","163539","10/05/19","CTE-109900","CTE-109900","08/05/24","20786--10/05/2019"
"33539","21351-Sri.Chamundeshwari Electro Chemicals","Red","MDY","29/08/18","HWM-Renewal","Granted","139192","10/05/19","312594","312594","30/06/21","20785--10/05/2019"
"79543","77387-Hotel Suprabhatha","Orange","B04","15/04/19","CfO-Renewal","Granted","163109","09/05/19","AW-312593","AW-312593","30/09/22","20779--09/05/2019"
"34248","42283-M\s. Keerthi Estates Pvt. Ltd","Red","B07","08/01/19","CfO-Fresh","Rejected","140592","09/05/19","AW-AW-AW-312586Rejec","AW-AW-AW-312586Rejec","",""
"81028","39584-Sri Vinayaka M-Sand Crusher","Orange","TMK","02/04/19","CfO-Fresh","Granted","152840","09/05/19","A-312592","A-312592","30/09/19","20771--09/05/2019"
"80825","40284-Century Motors","Orange","TMK","08/05/19","CfO-Renewal","Granted","163510","09/05/19","AW-312591","AW-312591","30/09/22","20770--09/05/2019"
"13764","27678-City Municipal Council, KGF","Red","KLR","22/03/16","CfO-Renewal","Rejected","83006","09/05/19","W-W-312468Rejected","W-W-312468Rejected","",""
"80620","78252-Pavana Hospital","Orange","TMK","08/05/19","CfO-Fresh","Granted","163512","09/05/19","AW-312590","AW-312590","30/09/21","20769--09/05/2019"
"79721","38951-M/s Tirupati LPG Industries Pvt.Limited Unit II","Orange","TMK","28/03/19","CfO-Fresh","Granted","152660","09/05/19","AW-312589","AW-312589","30/09/23","20768--09/05/2019"
"79753","77292-M H T Stone Crusher","Orange","TMK","27/04/19","CfE-Fresh","Granted","163357","09/05/19","CTE-312588","CTE-312588","30/09/22","20767--09/05/2019"
"80995","78658-Ms. Marudhar Projects Pvt Ltd","Orange","B07","29/04/19","CfE-Fresh","Granted","163501","09/05/19","CTE-312587","CTE-312587","30/09/23","20766--09/05/2019"
"78547","75221-Vinayaka Bright Industries","Orange","TMK","28/03/19","CfO-Fresh","Granted","152662","09/05/19","W-312586","W-312586","30/09/22","20765--09/05/2019"
"65499","63912-Sri Thimmeshwara Stone Crusher","Orange","DVG","05/10/18","CfO-Renewal","Granted","138516","09/05/19","A-312585","A-312585","31/03/23","20764--09/05/2019"
"91516","78687-P Prabhakarreddy Stone Crusher","Orange","BLY","09/04/19","CfE-Fresh","Granted","163147","08/05/19","CTE-312584","CTE-312584","12/09/20","20763--08/05/2019"
"45061","53046-Residential Apartment By Vbhc Mumbai Value Homes Pvt Ltd","Red","B09","05/11/18","CfO-Fresh","Granted","163322","08/05/19","W-312583","W-312583","30/06/22","20762--08/05/2019"
"31228","12913-Century Galaxy Developers Limited","Red","B03","17/11/18","CfO-Renewal","Rejected","139289","08/05/19","AW-AW-312581Rejected","AW-AW-312581Rejected","",""
"91456","78816-Unico Minerals","Orange","BLY","09/04/19","CfE-Fresh","Granted","163188","08/05/19","CTE-312582","CTE-312582","08/04/24","20761--08/05/2019"
"30995","40294-M/s. D.S. Max Properties Pvt Ltd","Red","B07","07/07/18","CfO-Fresh","Rejected","96056","08/05/19","W-W-312581Rejected","W-W-312581Rejected","",""
"30471","39553-Ozone Serene Residential Apartment","Red","BR1","06/06/18","CfO-Fresh","Rejected","139068","08/05/19","W-W-312578Rejected","W-W-312578Rejected","",""
"81246","78708-Ravikumar Stone Crusher And M-Sand Unit","Orange","BLY","09/04/19","CfE-Fresh","Granted","163182","08/05/19","CTE-312581","CTE-312581","08/04/24","20760--08/05/2019"
"91429","78953-Pvg Stone Crusher And M-Sand Unit","Orange","BLY","09/04/19","CfE-Fresh","Granted","163186","08/05/19","CTE-312580","CTE-312580","08/04/24","20758--08/05/2019"
"91595","79077-M\s. Alchemy Techsol India Pvt Ltd","Green","B05","08/05/19","CfO-Fresh","Granted","163515","08/05/19","W-109887","W-109887","31/12/28","20759--08/05/2019"
"91750","79186-M\s. Essar International","Green","B05","08/05/19","CfO-Fresh","Granted","163514","08/05/19","W-109886","W-109886","31/12/28","20757--08/05/2019"
"81251","78711-Lakshmi Stone Crusher & M-Sand Unit","Orange","BLY","09/04/19","CfE-Fresh","Granted","163181","08/05/19","CTE-312579","CTE-312579","08/04/24","20756--08/05/2019"
"92203","78759-Msb Batching Plant","Green","GUL","06/05/19","CfO-Fresh","Granted","163504","06/05/19","AW-109883","AW-109883","31/12/29","20752--06/05/2019"
"80097","28019-Manipal Inn","Orange","UDP","02/05/19","CfE-Expand","Granted","163411","06/05/19","CTE-312577","CTE-312577","05/05/24","20751--06/05/2019"
"80785","40057-Sandeep Lead Alloys (India) Pvt Ltd","Red","KLR","19/03/19","HWM-Renewal","Granted","152396","06/05/19","312576","312576","30/06/23","20750--06/05/2019"
"44513","38541-S P Pharmaceuticals","Orange","MNG","24/11/18","CfE-Fresh","Granted","139837","06/05/19","CTE-312576","CTE-312576","05/05/24",""
"79352","41823-Sri Chamundi Metal Works","Red","MY1","21/02/19","CfO-Fresh","Granted","152079","06/05/19","AW-312575","AW-312575","30/06/23","20749--06/05/2019"
"80615","77099-Ars Properties","Orange","B07","05/04/19","CfO-Fresh","Granted","162944","06/05/19","AW-312574","AW-312574","30/09/23","20748--06/05/2019"
"79054","39616-M\s Tripti Batteries","Red","MY2","12/03/19","CfO-Fresh","Granted","152210","06/05/19","AW-312573","AW-312573","30/06/23","20747--06/05/2019"
"21859","33541-Akash Institute Of Medical Sciences & Research Centre","Red","BR1","09/01/19","CfO-Fresh","Rejected","140631","06/05/19","AW-AW-312569Rejected","AW-AW-312569Rejected","",""
"65609","11371-Bangalore Baptist Hospital","Red","B04","30/11/18","CfE-Expand","Rejected","139579","06/05/19","CTE-CTE-312569Reject","CTE-CTE-312569Reject","",""
"77692","75804-Brick Field Shelters","Red","B02","14/03/19","CfO-Fresh","Granted","152292","06/05/19","W-312572","W-312572","30/06/23","20746--06/05/2019"
"44851","29649-Dr. Bidari's Ashwini Hospital","Orange","BJR","13/11/18","CfO-Renewal","Rejected","139130","06/05/19","AW-AW-312569Rejected","AW-AW-312569Rejected","",""
"33591","12582-Bhavani Electroplating Works","Red","DHW","08/08/18","HWM-Fresh","Rejected","151983","06/05/19","312571Rejected","312571Rejected","",""
"33075","31718-Shree Ponni Lead Alloy Pvt Ltd","Red","RMN","11/10/18","CfO-Expand","Granted","138600","06/05/19","AW-312571","AW-312571","30/06/21","20745--06/05/2019"
"30011","34320-Kaizen Accumulators","Red","BE2","21/08/18","CfO-Fresh","Granted","117475","06/05/19","AW-312570","AW-312570","30/06/23","20744--06/05/2019"
"80744","78304-A. Dhananjaya","Orange","B09","03/05/19","CfE-Fresh","Granted","163467","06/05/19","CTE-312569","CTE-312569","30/09/23","20743--06/05/2019"
"92070","14172-Perfect Granites","Green","B01","04/05/19","CfO-Expand","Granted","163480","06/05/19","AW-109882","AW-109882","31/12/27","20742--06/05/2019"
"81258","78830-Ss Industries","Green","B01","15/04/19","CfO-Fresh","Granted","163102","06/05/19","W-109879","W-109879","31/12/28","20739--06/05/2019"
"79920","53266-Embassy One Developers Pvt. Ltd.,","Red","B04","11/03/19","HWM-Fresh","Granted","152168","06/05/19","312568","312568","30/06/23","20738--06/05/2019"
"91984","79369-Sri. Bettaiah .B. & Smt. Lakshmi B.V.","Green","B05","04/05/19","CfO-Fresh","Granted","163481","04/05/19","AW-109878","AW-109878","31/12/28","20736--04/05/2019"
"80571","14546-Arpitha Industries","Green","B05","03/05/19","CfO-Fresh","Granted","163451","04/05/19","AW-109877","AW-109877","31/12/18","20735--04/05/2019"
"30931","21268-Anwar Enterprises","Orange","B04","15/02/19","HWM-Fresh","Granted","151968","04/05/19","312566","312566","30/09/21","20734--04/05/2019"
"78539","29781-Vans Chemistry Pvt. Ltd.","Red","B06","12/02/19","CfE-Expand","Granted","151487","04/05/19","CTE-312565","CTE-312565","30/06/22","20733--04/05/2019"
"78218","33898-Century Enterprises","Red","TMK","11/02/19","CfO-Fresh","Rejected","151464","04/05/19","AW-AW-312508Rejected","AW-AW-312508Rejected","",""
"91546","77160-Mangala Laxmi Village Industries Saw Mill","Green","CKM","24/04/19","CfE-Fresh","Granted","163478","04/05/19","CTE-109876","CTE-109876","23/04/24","20732--04/05/2019"
"81348","78103-Kavya Concrete Products","Green","CKM","24/04/19","CfO-Fresh","Granted","163477","04/05/19","AW-109875","AW-109875","31/12/29","20731--04/05/2019"
"79310","24059-Metal Storage Systems Pvt. Ltd.,","Green","B11","04/05/19","CfO-Renewal","Granted","163473","04/05/19","AW-109874","AW-109874","31/12/25","20730--04/05/2019"
"79741","31499-Titan Company Limited","Orange","CKB","02/05/19","HWM-Fresh","Granted","163426","04/05/19","109873","109873","31/12/23","20729--04/05/2019"
"91879","79251-M\s. Sri Raghavendra Metal Industries.,","Orange","B06","26/04/19","CfE-Fresh","Granted","163340","04/05/19","CTE-312564","CTE-312564","22/04/24","20727--04/05/2019"
"81036","78592-J K Specialty Hospital","Orange","BR3","09/04/19","CfE-Fresh","Granted","163006","04/05/19","CTE-312563","CTE-312563","22/03/24","20726--04/05/2019"
"79939","77367-Venkateshwara Manufacturing Systems.,","Green","B11","25/03/19","CfO-Fresh","Granted","152851","04/05/19","W-109871","W-109871","31/12/28","20725--04/05/2019"
"80695","78354-S.K. Aluminium","Orange","RMN","15/03/19","CfE-Fresh","Granted","152385","04/05/19","CTE-312562","CTE-312562","30/09/23","20724--04/05/2019"
"79685","77484-Bir Metal Systems","Green","B11","14/03/19","CfO-Fresh","Granted","152252","04/05/19","AW-109870","AW-109870","31/12/28","20722--04/05/2019"
