"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"24324","20784-Mangalore Trawl Boat Fisherman S Primary Co-Operative Society Ltd","Orange","MNG","12/02/19","CfO-Renewal","Granted","151488","19/02/19","AW-310764","AW-310764","30/09/22","18044--19/02/2019"
"78647","76269-Hitha Multispeciality Hospital","Orange","MNG","29/01/19","CfO-Fresh","Granted","151621","19/02/19","AW-310763","AW-310763","30/09/22","18043--19/02/2019"
"44861","17015-Vega Auto Accessories Pvt Ltd","Orange","BE1","29/09/18","CfE-Expand","Granted","138390","19/02/19","CTE-310762","CTE-310762","28/09/20","18042--19/02/2019"
"78617","75771-Kalkura Hill View","Orange","UDP","14/02/19","CfE-Fresh","Granted","151584","19/02/19","CTE-310761","CTE-310761","18/02/24","18041--19/02/2019"
"34290","10610-Noble Ispat & Energies Ltd","Red","BLY","17/08/18","CfO-Renewal","Rejected","117366","19/02/19","AW-AW-107210Rejected","AW-AW-107210Rejected","",""
"78365","75614-Rowin Equipements Pvt Ltd","Green","B03","15/02/19","CfO-Renewal","Granted","151628","19/02/19","A-108988","A-108988","31/12/28","18039--19/02/2019"
"78469","75717-Lalith Hospital","Orange","UDP","11/02/19","CfO-Renewal","Granted","151429","19/02/19","AW-310759","AW-310759","30/09/23","18038--19/02/2019"
"33458","42189-Sree Siddeshwara Industries","Orange","RMN","27/07/18","CfO-Fresh","Rejected","116680","19/02/19","AW-AW-310758Rejected","AW-AW-310758Rejected","",""
"77168","75152-Sumanth Enterprises","Orange","UDP","08/02/19","CfE-Fresh","Granted","151409","19/02/19","CTE-310758","CTE-310758","18/02/24","18037--19/02/2019"
"78659","76588-M\s Chaudeshwari Block Industries","Green","UDP","19/02/19","CfE-Fresh","Granted","151699","19/02/19","CTE-108987","CTE-108987","18/02/24","18036--19/02/2019"
"76799","74912-Sri Durga Enterpries (Stone Crusher)","Orange","KPL","10/01/19","CfO-Fresh","Granted","140643","19/02/19","A-310757","A-310757","30/09/19","18035--19/02/2019"
"77080","75131-Marc Clothing Co","Green","B05","18/02/19","CfO-Fresh","Granted","151691","19/02/19","AW-108986","AW-108986","31/12/28","18034--19/02/2019"
"79699","36207-Bhagya Cold Storage","Green","RCH","18/02/19","CfO-Fresh","Granted","151698","19/02/19","AW-108985","AW-108985","31/12/28","18033--19/02/2019"
"77020","13397-Melange, A Unit Of Triangle Property Developers Pvt.,Ltd.,","Orange","B03","29/01/19","HWM-Renewal","Granted","151089","19/02/19","310756","310756","30/09/22","18031--19/02/2019"
"79647","77358-Sri. Mallika Raman","Green","B05","15/02/19","CfO-Fresh","Granted","151617","19/02/19","AW-108984","AW-108984","31/12/28","18032--19/02/2019"
"33508","10796-Bharat Fritz Werner Ltd.,","Orange","B04","10/10/18","HWM-Renewal","Granted","138558","19/02/19","310755","310755","30/09/21","18030--19/02/2019"
"44591","36817-Metro Fashions","Orange","B11","19/09/18","CfO-Re Apply","Granted","118151","19/02/19","AW-310754","AW-310754","30/09/22","18029--19/02/2019"
"16815","30447-Abs Associates (Stone Crusher)","Orange","DHW","08/08/16","CfO-Fresh","Granted","85342","18/02/19","A-310746","A-310746","30/09/19","18002--18/02/2019"
"79156","77018-Gcn Projects Private Limited","Orange","B10","04/02/19","CfO-Fresh","Granted","151284","18/02/19","W-310745","W-310745","30/09/23","18001--18/02/2019"
"79180","77031-Surana Vidyalaya (a unit of GDA foundation )","Green","B02","14/02/19","CfE-Fresh","Granted","151576","18/02/19","CTE-310744","CTE-310744","30/09/23","18000--18/02/2019"
"78507","38216-Venkateshwara Clothing Company","Green","B08","18/02/19","CfO-Renewal","Granted","151686","18/02/19","AW-108964","AW-108964","31/12/28","17998--18/02/2019"
"78558","76473-Durgamba Constructions (Bitumen Hot Mix Plant)","Orange","MNG","11/02/19","CfE-Fresh","Granted","151461","18/02/19","CTE-310743","CTE-310743","17/02/24","17999--18/02/2019"
"78627","76563-M/s Premier Cashew Products","Orange","UDP","07/02/19","CfE-Fresh","Granted","151365","18/02/19","CTE-310742","CTE-310742","17/02/24","17997--18/02/2019"
"76671","28610-C.S.Electro-Chem","Red","B05","10/01/19","CfO-Re Apply","Granted","140667","18/02/19","AWH-310741","AWH-310741","30/06/20","17996--18/02/2019"
"75979","20633-Mitsubishi Heavy Industries-VST Diesel Engines Pvt. Ltd.Formerly Mhi-Vst DE PVT.","Orange","MY1","04/01/19","HWM-Renewal","Granted","151338","18/02/19","310740","310740","30/09/21","17995--18/02/2019"
"78536","76508-M/s. Shree Mahalakshmi Sweets","Orange","MY1","04/02/19","CfO-Fresh","Granted","151560","18/02/19","AW-310739","AW-310739","30/09/23","17994--18/02/2019"
"78535","76507-M/s. Shree Mahalakshmi Sweets Annexe","Orange","MY1","04/02/19","CfO-Fresh","Granted","151567","18/02/19","AW-310738","AW-310738","30/09/23","17993--18/02/2019"
"77651","11700-Swan Silk (P) Ltd","Red","B11","05/01/19","CfO-Re Apply","Granted","140554","18/02/19","AW-310737","AW-310737","30/06/22","17992--18/02/2019"
"30365","39106-The Decorative Laminates Pvt. Ltd.,","Orange","MY1","11/07/18","HWM-Renewal","Granted","151492","18/02/19","310736","310736","30/09/22","17991--18/02/2019"
"78430","41764-H.C.K Stone Crushing Industry & M-Sand","Orange","MDY","08/01/19","CfO-Fresh","Granted","150988","18/02/19","AW-310735","AW-310735","30/09/19","17990--18/02/2019"
"78634","39818-Sri Mookambika Stone Crusher","Orange","MDY","17/01/19","CfO-Renewal","Granted","151401","18/02/19","A-310734","A-310734","30/09/23","17989--18/02/2019"
"79405","77231-Rudraksh Microns Pvt Ltd","Orange","MY2","11/02/19","CfE-Fresh","Granted","151437","18/02/19","CTE-310733","CTE-310733","10/02/24","17988--18/02/2019"
"44487","16222-Jigar Marketing Pvt. Ltd.","Red","B11","04/01/19","CfO-Renewal","Granted","140518","18/02/19","AW-310732","AW-310732","30/06/23","17987--18/02/2019"
"77457","42546-Mysore Thinners & Chemicals","Orange","MY2","12/02/19","CfO-Renewal","Granted","151478","18/02/19","A-310731","A-310731","30/09/23","17986--18/02/2019"
"45382","53807-Urs Kar Service Centre (P) Ltd,","Orange","MDY","30/11/18","CfO-Renewal","Granted","151501","18/02/19","AW-310730","AW-310730","30/09/23","17985--18/02/2019"
"78983","74743-Ashok Buildcon Ltd.,","Orange","BE1","15/02/19","CfO-Fresh","Granted","151608","18/02/19","AW-310729","AW-310729","30/09/21","17984--18/02/2019"
"65432","29569-Sri Ram Stone Crusher","Orange","HAS","23/12/18","CfO-Re Apply","Granted","151472","18/02/19","AW-310728","AW-310728","30/09/22","17983--18/02/2019"
"78969","76716-Guru Stone Crusher","Orange","MDY","23/01/19","CfO-Renewal","Granted","151466","18/02/19","AW-310727","AW-310727","30/09/23","17982--18/02/2019"
"79372","64195-Mrithyunjaya Nursing Home","Orange","HVR","07/02/19","CfO-Fresh","Granted","151575","18/02/19","W-310726","W-310726","30/09/23","17981--18/02/2019"
"79210","35010-Green India Enterprises","Orange","MY1","04/02/19","CfO-Fresh","Granted","151523","18/02/19","W-310725","W-310725","30/09/23","17980--18/02/2019"
"79305","77149-Zuari Agro Chemicals Limited","Green","BR1","15/02/19","CfE-Fresh","Granted","151675","18/02/19","CTE-108963","CTE-108963","31/12/23","17979--18/02/2019"
"76136","74354-M\s Tough Wood And Adhesives","Orange","MDY","13/12/18","CfO-Renewal","Granted","140814","18/02/19","AW-310724","AW-310724","30/09/23","17978--18/02/2019"
"78734","40671-New Manasa Hospital","Orange","BR1","30/01/19","CfO-Fresh","Granted","151435","18/02/19","AW-310723","AW-310723","30/09/23","17977--18/02/2019"
"34129","41969-Sri Rameshwara Stone Crsushers","Orange","MDY","14/08/18","CfO-Fresh","Granted","117330","18/02/19","AW-310722","AW-310722","31/03/19","17976--18/02/2019"
"22875","32899-Sfo Technologies Pvt Ltd","Red","B02","10/02/18","CfO-Renewal","Rejected","93057","18/02/19","AW-Rejected","AW-Rejected","",""
"75870","74195-M\s, Sachin Stone Crusher","Orange","BE1","13/11/18","CfO-Renewal","Granted","139136","18/02/19","A-310721","A-310721","30/09/19","17975--18/02/2019"
"79048","74819-Coffee Day Global Limited","Green","MNG","16/02/19","CfO-Fresh","Granted","151636","18/02/19","AW-108962","AW-108962","31/12/27","17974--18/02/2019"
"18303","29297-Aerostructure Assemblies India Private Limited","Orange","BE2","23/12/16","CfO-Renewal","Granted","87131","18/02/19","AW-310720","AW-310720","30/09/26","17973--18/02/2019"
"18753","26298-Aequs Engineered Plastics Private Limited","Orange","BE2","23/12/16","CfE-Expand","Granted","87130","18/02/19","CTE-310719","CTE-310719","30/09/20","17972--18/02/2019"
"34288","38645-Surakshaa Car Care Private Limited","Orange","KLR","06/02/19","HWM-Fresh","Granted","151352","18/02/19","310715","310715","30/09/22","17961--18/02/2019"
"78448","76432-Mr. G. Sesharao & Mr. K. Lakshminarayan (residential apartment)","Orange","B10","31/01/19","CfO-Fresh","Granted","151205","18/02/19","W-310714","W-310714","30/09/23","17960--18/02/2019"
"76508","74696-Page Industries Limited Unit-20","Green","TMK","06/12/18","HWM-Fresh","Granted","139764","18/02/19","108954","108954","31/12/24","17959--18/02/2019"
"33443","42227-CBR builders","Orange","B10","05/02/19","CfE-Fresh","Granted","151319","18/02/19","CTE-310713","CTE-310713","30/09/23","17958--18/02/2019"
"78533","76505-Mallikarjuna Stone Crusher","Orange","BJR","04/02/19","CfO-Fresh","Granted","151299","17/02/19","AW-310712","AW-310712","30/09/19","17957--17/02/2019"
"78325","42769-Dilip Buildcon Ltd., Ch-51 (Rmc-3)","Green","RMN","17/02/19","CfO-Fresh","Granted","151670","17/02/19","AW-108953","AW-108953","31/12/28","17956--17/02/2019"
"78324","42766-Dilip Buildcon Ltd., Ch-65 (Rmc-2)","Green","RMN","17/02/19","CfO-Fresh","Granted","151669","17/02/19","AW-108952","AW-108952","31/12/28","17955--17/02/2019"
"78326","42774-Dilip Buildcon Ltd., Ch-32 (Rmc-4)","Green","RMN","17/02/19","CfO-Fresh","Granted","151668","17/02/19","AW-108951","AW-108951","31/12/28","17954--17/02/2019"
"79149","25045-Hipl India Private Limited","Green","RMN","17/02/19","HWM-Fresh","Granted","151667","17/02/19","108950","108950","31/12/23","17953--17/02/2019"
"79412","76118-U.V.Tech","Green","B05","15/02/19","CfO-Fresh","Granted","151602","16/02/19","W-108949","W-108949","31/12/28","17952--16/02/2019"
"78590","76347-Sun Face Tools","Green","B05","14/02/19","CfO-Fresh","Granted","151572","16/02/19","W-108947","W-108947","31/12/18","17950--16/02/2019"
"78656","76472-Six Face Tools Unit-Ii","Green","B05","14/02/19","CfO-Fresh","Granted","151556","16/02/19","W-108946","W-108946","31/12/28","17949--16/02/2019"
"78903","15887-Planet Agencies Pvt Ltd","Orange","B04","11/02/19","CfO-Renewal","Granted","151434","16/02/19","AW-310711","AW-310711","30/09/23","17948--16/02/2019"
"78591","75039-Wintech Plasto Pack","Green","B05","14/02/19","CfO-Fresh","Granted","151565","16/02/19","W-108945","W-108945","31/12/18","17947--16/02/2019"
"78709","76480-Shree Venkateshwara Stone Crusher","Orange","KLR","12/02/19","CfO-Renewal","Granted","151515","16/02/19","A-310710","A-310710","30/09/22","17946--16/02/2019"
"78593","76348-Sondha Plastic","Green","B05","14/02/19","CfO-Fresh","Granted","151570","16/02/19","W-108944","W-108944","31/12/18","17945--16/02/2019"
"78592","76119-Grace Polymers","Green","B05","14/02/19","CfO-Fresh","Granted","151563","16/02/19","W-108943","W-108943","31/12/18","17944--16/02/2019"
"79432","77210-Mookambika Stone Crushers","Orange","KLR","14/02/19","CfO-Renewal","Granted","151601","16/02/19","A-310709","A-310709","30/09/22","17943--16/02/2019"
"65603","42545-Kashi Electroplaters","Red","B06","23/10/18","CfO-Renewal","Granted","138751","16/02/19","AW-310708","AW-310708","30/06/23","17942--16/02/2019"
"78712","39474-Slr Aksha M Sand And Stone Aggregates","Orange","BR3","01/02/19","CfO-Renewal","Granted","151625","16/02/19","AW-310707","AW-310707","30/09/23","17941--16/02/2019"
"76097","15793-Dhruvdesh Motors Pvt.,Ltd.,","Orange","B03","31/01/19","CfO-Renewal","Granted","151187","16/02/19","AW-310706","AW-310706","30/09/23","17940--16/02/2019"
"78935","76836-M\s. Larsen & Toubro Limited","Orange","BR1","04/02/19","CfE-Fresh","Granted","151274","16/02/19","CTE-310705","CTE-310705","30/09/24","17939--16/02/2019"
"29031","28784-Aplab","Orange","BR2","11/01/19","CfO-Fresh","Granted","140699","16/02/19","AW-310704","AW-310704","30/09/23","17938--16/02/2019"
"34142","40522-Metal Impacts Pvt. Ltd., Unit- IX","Orange","B02","21/09/18","CfO-Renewal","Granted","139906","16/02/19","AW-310703","AW-310703","30/06/23","17937--16/02/2019"
"79781","77632-Max Serve Solutions Private Limited","Green","KLR","16/02/19","CfO-Fresh","Granted","151659","16/02/19","AW-108942","AW-108942","31/12/27","17935--16/02/2019"
"79259","34747-M\s.Krishna Sevashrama Hospital","Orange","B05","13/02/19","CfO-Fresh","Granted","151603","16/02/19","AW-310701","AW-310701","30/09/23","17934--16/02/2019"
"78548","76125-Shankar Plastic Industries","Orange","B05","14/02/19","CfO-Fresh","Granted","151596","16/02/19","W-310700","W-310700","30/09/23","17933--16/02/2019"
"76901","41230-Sulochana Graphics","Orange","B05","16/02/19","CfO-Fresh","Granted","151635","16/02/19","W-310699","W-310699","30/09/23","17932--16/02/2019"
"79082","76881-Sree Vishnu Enterprises (Silver Metal Extractors)","Red","B04","11/02/19","CfE-Fresh","Granted","151431","16/02/19","CTE-310698","CTE-310698","10/02/24","17931--16/02/2019"
"76474","34538-Sulax Technologies Private Limited","Orange","B01","08/01/19","HWM-Fresh","Granted","140597","16/02/19","310697","310697","07/01/24","17930--16/02/2019"
"30516","13635-Haat Incinertors India Pvt Limited,","Orange","B01","30/01/19","HWM-Renewal","Granted","151163","16/02/19","310696","310696","30/09/23","17928--16/02/2019"
