"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"167280","11405-Balmer Lawrie-Van Leer Ltd., (Formerly known as Proseal Closure Limited, )","Red","B01","10/11/22","HWM-Renewal","Granted","209966","17/02/23","336283","336283","30/06/26","58385--17/02/2023"
"168902","39021-E-Cycle Solutions","Red","B04","04/11/22","CfO-Renewal","Rejected","209800","17/02/23","AW-AW-AW-336240Rejec","AW-AW-AW-336240Rejec","","58384--17/02/2023"
"128185","10202-Bosch Limited","Red","B07","30/04/22","HWM-Renewal","Granted","205643","17/02/23","336282","336282","30/06/26","58383--17/02/2023"
"176033","75117-DS-Max Properties (P) Ltd","Orange","B10","17/02/23","CfO-Fresh","Granted","212793","17/02/23","W-336281","W-336281","30/09/32","58382--17/02/2023"
"174582","17575-Buhler (India) Private Limited","Red","B02","23/12/22","HWM-Renewal","Granted","211063","17/02/23","336279","336279","30/06/27","58380--17/02/2023"
"188960","52934-SLV Stone Crusher","Orange","CKB","15/02/23","CfO-Renewal","Granted","212727","17/02/23","A-336278","A-336278","30/09/33","58379--17/02/2023"
"174306","32730-Yuken India Limited","Red","KLR","20/12/22","HWM-Renewal","Granted","210920","17/02/23","336277","336277","30/06/27","58378--17/02/2023"
"174991","41184-Jeevika Hospital Limited","Orange","B10","16/02/23","BMW-Renewal","Granted","212768","17/02/23","336276","336276","30/09/32","58377--17/02/2023"
"189426","150392-Sri Rayappagouda S Reddy","Orange","GUL","14/02/23","CfE-Fresh","Granted","212742","17/02/23","CTE-336275","CTE-336275","16/02/28","58376--17/02/2023"
"189642","150769-Kohinoor Industry","Orange","BDR","16/02/23","CfO-Renewal","Granted","212789","17/02/23","AW-336274","AW-336274","30/09/32","58375--17/02/2023"
"189393","37679-Marva Plastic Industry","Orange","BDR","16/02/23","CfO-Renewal","Granted","212790","17/02/23","AW-336273","AW-336273","30/09/32","58373--17/02/2023"
"189384","37677-M.K Industries","Orange","BDR","16/02/23","CfO-Renewal","Granted","212791","17/02/23","AW-336272","AW-336272","30/09/32","58372--17/02/2023"
"177502","137138-Neptune Trading Co","Red","B04","19/01/23","CfO-Fresh","Rejected","211853","17/02/23","AW-AW-336240Rejected","AW-AW-336240Rejected","","58371--17/02/2023"
"172675","81888-Poineer Industries","Orange","BDR","19/10/22","CfO-Expand","Granted","209463","17/02/23","AW-336271","AW-336271","30/09/32","58370--17/02/2023"
"172491","17708-Epragathi (A Division Of Integrated System Soft)","Red","B11","09/12/22","CfO-Renewal","Rejected","210652","17/02/23","AW-AW-336240Rejected","AW-AW-336240Rejected","","58369--17/02/2023"
"170583","133680-Residential Layout By Banyan Enterprises","Red","CKM","22/09/22","CfE-Fresh","Granted","208860","17/02/23","CTE-336270","CTE-336270","16/02/28","58368--17/02/2023"
"171493","134480-Pride Enchanta Apartment Owners Welfare Associations","Red","B05","19/11/22","CfO-Renewal","Granted","210143","17/02/23","W-336268","W-336268","30/06/27","58366--17/02/2023"
"168084","34051-Gardner Aerospace Bengaluru Pvt. Ltd.,","Red","B04","05/09/22","HWM-Renewal","Granted","208398","17/02/23","336269","336269","30/06/27","58367--17/02/2023"
"170702","10652-Kewaunee Labway India Private Limited","Red","B01","16/12/22","HWM-Renewal","Granted","210813","17/02/23","336267","336267","30/06/26","58365--17/02/2023"
"189268","33472-North Bangalore Hospital","Orange","B08","14/02/23","BMW-Renewal","Granted","212772","17/02/23","336266","336266","30/09/31","58364--17/02/2023"
"167367","132174-Residential Apartment by Perody Builders Private Limited","Red","B07","23/11/22","CfO-Fresh","Granted","210247","17/02/23","W-336265","W-336265","30/06/27","58363--17/02/2023"
"176466","137594-Residential Apartment by Sri Balaji Structures","Red","B08","06/01/23","CfE-Fresh","Granted","211432","17/02/23","CTE-336264","CTE-336264","16/02/28","58362--17/02/2023"
"167373","11091-Solidus Hi Tech Products Pvt Limited, No. 33, 1st Phase, Jigani Industrial Area,","Red","B01","29/11/22","HWM-Renewal","Granted","210362","17/02/23","336263","336263","30/06/26","58361--17/02/2023"
"173570","135522-Residential Layout by Brigade Enterprises Limited","Red","BR1","07/11/22","CfE-Fresh","Granted","209990","17/02/23","CTE-336262","CTE-336262","16/02/28","58360--17/02/2023"
"130760","75714-Cessna Garden Developers Private Limited","Red","B07","14/06/22","CfE-Expand","Granted","206525","17/02/23","CTE-336260","CTE-336260","16/02/28","58358--17/02/2023"
"127920","10173-ITC Limited (ITC Life Sciences and Technology Centre)","Red","B06","07/09/22","HWM-Renewal","Granted","208432","17/02/23","336261","336261","30/06/26","58359--17/02/2023"
"168024","38021-Office Building by United Telecoms Ltd.,","Red","B10","05/11/22","CfO-Renewal","Granted","209826","17/02/23","AW-336257","AW-336257","30/06/27","58357--17/02/2023"
"165536","21965-Novozymes South Asia Private Limited, Technical Services Laboratory","Red","B10","07/11/22","HWM-Renewal","Granted","211097","17/02/23","336258","336258","30/06/26","58356--17/02/2023"
"141815","24605-Residential Apartment by Mantri Flora Apartment Owners Association","Red","B07","13/07/22","CfO-Renewal","Granted","207222","17/02/23","W-336256","W-336256","30/06/25","58354--17/02/2023"
"154636","120270-Exora Business Park Private Limited","Red","B10","21/09/22","CfO-Renewal","Granted","208865","17/02/23","AW-336254","AW-336254","30/06/27","58352--17/02/2023"
"189164","150314-Indradhanush Complex","Green","RMN","09/02/23","CfO-Renewal","Granted","212603","16/02/23","AW-122578","AW-122578","31/12/37","58351--16/02/2023"
"188774","149997-A Ramappa A Lakshmappa V Shylaja And L Roopa","Orange","B07","07/02/23","CfE-Fresh","Granted","212487","16/02/23","CTE-336253","CTE-336253","16/02/28","58350--16/02/2023"
"188792","100274-Sri Venkateshwara Stone Crusher","Orange","RMN","10/02/23","CfE-Expand","Granted","212608","16/02/23","CTE-336252","CTE-336252","16/02/25","58349--16/02/2023"
"175815","137396-Biosafe Polymers","Green","DHW","11/01/23","CfE-Fresh","Granted","212767","16/02/23","CTE-122577","CTE-122577","10/01/28","58348--16/02/2023"
"172747","18387-Davanagere Dairy","Red","DVG","21/11/22","CfO-Renewal","Granted","210193","16/02/23","AW-336251","AW-336251","30/06/27","58347--16/02/2023"
"143245","10558-Aurigene Discovery Technologies Ltd.,","Red","B07","07/11/22","HWM-Renewal","Granted","209859","16/02/23","336250","336250","30/06/26","58346--16/02/2023"
"143745","10074-Udupi Power Corporation Ltd (Upcl) ( Formely Nagarjuna Power Corporation Ltd)","Red","MNG","30/06/22","CfO-Expand","Granted","206981","16/02/23","W-336249","W-336249","30/06/26","58345--16/02/2023"
"171910","28544-Spectronic Plating Pvt Ltd,Plot No. 108, Sy. No. 101 to 107, Unachur Village,","Red","B08","04/11/22","HWM-Renewal","Granted","209783","16/02/23","336248","336248","30/06/27","58344--16/02/2023"
"144217","29216-Genei Laboratories Pvt. Ltd.","Red","B04","16/09/22","HWM-Renewal","Granted","208654","16/02/23","336247","336247","30/06/25","58343--16/02/2023"
"143542","16310-S.K.Steel Tech","Red","BR3","27/04/22","HWM-Fresh","Granted","205570","16/02/23","336246","336246","30/06/26","58342--16/02/2023"
"127592","32365-M\s Kidwai Memorial Institute Of Oncology","Red","B05","09/09/22","CfO-Renewal","Granted","208507","16/02/23","AW-336245","AW-336245","30/06/26","58341--16/02/2023"
"176429","138160-Cast Craft Private Limited","Green","BR3","16/02/23","CfE-Fresh","Granted","212774","16/02/23","CTE-122576","CTE-122576","15/02/28","58340--16/02/2023"
"177463","138937-G Mohan","Green","B03","16/02/23","CfE-Fresh","Granted","212769","16/02/23","CTE-122575","CTE-122575","15/02/28","58339--16/02/2023"
"170322","41184-Jeevika Hospital Limited","Orange","B10","14/11/22","CfO-Renewal","Granted","209998","16/02/23","AW-336244","AW-336244","30/09/32","58338--16/02/2023"
"175431","130643-Veerya Attachments Private Limited","Orange","KLR","13/01/23","CfO-Fresh","Granted","211641","16/02/23","AW-336243","AW-336243","30/09/32","58337--16/02/2023"
"189186","138293-Ms Total Environment Projects India Private Limited","Orange","CKB","14/02/23","CfE-Fresh","Granted","212690","16/02/23","CTE-336242","CTE-336242","13/02/28","58336--16/02/2023"
"175754","31630-Sana Industries","Red","GUL","05/01/23","HWM-Fresh","Granted","211426","16/02/23","336241","336241","30/06/26","58335--16/02/2023"
"188484","15941-Omni Matrix Private Limited","Green","BR2","16/02/23","HWM-Fresh","Granted","212756","16/02/23","122574","122574","31/12/26","58334--16/02/2023"
"167351","84220-Bhoruka Fabcons Pvt Ltd.,","Red","MY1","08/07/22","HWM-Fresh","Granted","210867","16/02/23","336240","336240","30/06/24","58333--16/02/2023"
"188437","137533-Zain Design","Green","B03","27/01/23","HWM-AutoRenewal","Granted","0","16/02/23","H-122574","H-122574","31/12/37","58332--16/02/2023"
"176809","37736-CCI Inc","Green","BR2","16/02/23","CfO-Fresh","Granted","212753","16/02/23","W-122572","W-122572","31/12/36","58331--16/02/2023"
"170265","29350-Hindustan Petroleum Corporation Limited","Red","MY1","20/12/22","HWM-Renewal","Granted","211893","16/02/23","336239","336239","30/06/26","58330--16/02/2023"
"169326","27419-Precot Limited- H Unit","Red","HAS","20/12/22","HWM-Renewal","Granted","210937","16/02/23","336238","336238","30/06/27","58329--16/02/2023"
"129285","107229-KSPHC PC Quarters Kadugodi","Orange","B10","19/01/23","CfO-Fresh","Granted","212091","16/02/23","W-336237","W-336237","30/09/32","58328--16/02/2023"
"177081","138629-P S Satish","Orange","B10","06/02/23","CfE-Fresh","Granted","212539","16/02/23","CTE-336236","CTE-336236","05/02/28","58327--16/02/2023"
