"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"76176","15179-Kalatmaka Spatial Systems Pvt Ltd,","Orange","BR1","05/11/18","CfO-Renewal","Granted","139062","05/11/18","AW-107730","AW-107730","31/12/28","14399--05/11/2018"
"23814","34238-Aadithya Enterprises","Red","MY1","03/04/18","CfO-Renewal","Rejected","95068","05/11/18","AW-AW-307026Rejected","AW-AW-307026Rejected","",""
"25827","35645-Yashaswini Industries","Red","MY1","03/04/18","CfO-Expand","Rejected","95609","05/11/18","AW-AW-306640Rejected","AW-AW-306640Rejected","",""
"25180","14625-Kgn Stones","Green","BR1","19/09/18","CfO-Renewal","Granted","118121","05/11/18","W-107729","W-107729","31/12/28","14398--05/11/2018"
"32577","41619-Darshita Southern India Happy Homes Private Limited","Red","B04","27/08/18","CfE-Fresh","Granted","117599","05/11/18","CTE-308376","CTE-308376","04/11/23","14397--05/11/2018"
"32950","41876-Preeti Developers Pvt Ltd","Orange","B08","05/11/18","CfE-Fresh","Granted","139065","05/11/18","CTE-CTE-107729","CTE-CTE-107729","",""
"44817","52960-M/s. Pavanaputra Minerals","Red","BGK","15/09/18","CfE-Expand","Granted","118045","05/11/18","CTE-308375","CTE-308375","14/09/23","14396--05/11/2018"
"33406","42206-Centre For Sports Excellence Pvt Ltd","Green","B08","11/10/18","CfO-Fresh","Granted","138597","05/11/18","AW-308374","AW-308374","30/09/23","14395--05/11/2018"
"28846","11007-CIE Automotive India Limited(Previously Mahindra CIE Automotive Ltd, Plant - 2","Orange","B01","22/05/18","CfO-Expand","Granted","95023","05/11/18","W-308373","W-308373","30/06/21","14394--05/11/2018"
"30310","35885-Ranjith Autocare Centre","Orange","B05","12/09/18","CfO-Fresh","Granted","117960","05/11/18","AW-308372","AW-308372","30/09/22","14393--05/11/2018"
"30935","40392-Nal Metal Process","Orange","B01","06/08/18","CfO-Renewal","Rejected","117032","05/11/18","AW-Rejected","AW-Rejected","",""
"65503","63888-M\s Mahalakshmi Layout","Red","HAS","03/10/18","CfE-Fresh","Granted","138542","05/11/18","CTE-308371","CTE-308371","04/11/23","14392--05/11/2018"
"55397","52954-Mr.Srinivas.N","Red","HAS","17/10/18","CfE-Fresh","Granted","138749","05/11/18","CTE-308370","CTE-308370","04/11/23","14391--05/11/2018"
"31561","19822-Adichunchanagiri Hospital and Research Center","Red","MDY","13/07/18","CfO-Renewal","Granted","96264","05/11/18","AW-308369","AW-308369","30/06/23","14390--05/11/2018"
"45359","41229-Sannidi Enterprises","Red","B06","27/09/18","CfO-Fresh","Granted","138309","05/11/18","W-308368","W-308368","30/06/23","14389--05/11/2018"
"33846","42561-Wipro Limited- Information Technology Special Economic Zone","Red","B10","10/09/18","CfO-Fresh","Granted","117915","05/11/18","AW-308367","AW-308367","30/06/23","14388--05/11/2018"
"30223","39794-M\s. Prospect Group","Orange","B07","28/07/18","CfO-Fresh","Granted","116758","05/11/18","W-308366","W-308366","30/09/22","14387--05/11/2018"
"65459","63828-Sgr Stone And Sand Crushing Industry","Orange","RMN","27/09/18","CfO-Renewal","Granted","138311","05/11/18","A-308365","A-308365","10/11/18","14386--05/11/2018"
"65476","63890-Blossom Showers Agro","Orange","BLY","10/10/18","CfE-Fresh","Granted","138589","05/11/18","CTE-308364","CTE-308364","09/10/23","14385--05/11/2018"
"76369","53820-Moog Motion Controls Private Limited","Green","B05","05/11/18","CfO-Fresh","Granted","139056","05/11/18","AW-107728","AW-107728","31/12/27","14384--05/11/2018"
"23250","34180-Mahagaonvi Polymer Energy","Red","BDR","12/07/17","CfE-Expand","Rejected","89480","05/11/18","CTE-CTE-308364Reject","CTE-CTE-308364Reject","",""
"33248","35932-Knc Ready Mix","Green","TMK","05/11/18","CfO-Fresh","Granted","139036","05/11/18","AW-107727","AW-107727","04/11/28","14383--05/11/2018"
"33081","41593-Cannula Plus India Pvt Ltd","Green","B11","05/11/18","CfO-Fresh","Granted","139029","05/11/18","AW-107726","AW-107726","31/12/27","14382--05/11/2018"
"30539","30838-Veevee Controls Pvt Ltd., Unit III","Green","B11","05/11/18","CfO-Fresh","Granted","139028","05/11/18","AW-107725","AW-107725","31/12/27","14381--05/11/2018"
"32667","40697-Amazon Transportation Services Private Limited","Green","BR1","05/11/18","CfO-Fresh","Granted","139030","05/11/18","AW-107724","AW-107724","31/12/27","14380--05/11/2018"
"76285","74486-Mischief Clothing Pvt. Ltd.","Green","B05","05/11/18","CfO-Fresh","Granted","139027","05/11/18","W-107723","W-107723","31/12/27","14379--05/11/2018"
"25687","17268-Trident Automobiles Pvt Ltd","Orange","BR3","06/08/18","HWM-Renewal","Granted","117133","05/11/18","308363","308363","30/09/22","14378--05/11/2018"
"29104","10830-Hindustan Foods Limited (Formerly M/s ATC Beverages Pvt. Ltd.,)","Red","MY2","18/08/18","CfO-Expand","Granted","117395","05/11/18","AW-308362","AW-308362","30/06/21","14377--05/11/2018"
"30387","39928-Rajass Technologies Pvt Ltd.","Green","B11","25/09/18","CfO-Renewal","Granted","139019","05/11/18","AW-107722","AW-107722","31/12/23","14376--05/11/2018"
"76477","74492-Raghavendra Cotton and Hybride Seeds","Orange","KPL","05/11/18","CfE-Fresh","Granted","139026","05/11/18","CTE-107721","CTE-107721","04/11/23","14375--05/11/2018"
"76249","52999-Patson Motors Pvt. Ltd","Orange","BJR","26/10/18","CfO-Fresh","Granted","138814","04/11/18","AW-308361","AW-308361","25/10/23","14374--04/11/2018"
"44801","53306-M\s. Adi Developers. Represented By Its Managing Partner, Sri. Sathi Adi Reddy","Orange","B08","26/09/18","CfO-Fresh","Granted","138304","03/11/18","AW-308360","AW-308360","30/09/23","14373--03/11/2018"
"34168","42805-Century Vigneshwara Infiniti Apartment Owners Association","Orange","B07","05/10/18","CfO-Fresh","Granted","138512","03/11/18","W-308359","W-308359","30/09/22","14372--03/11/2018"
"45221","53674-M/s. Prestige Estates Projects Ltd","Green","B03","27/09/18","CfO-Fresh","Granted","138316","03/11/18","AW-308358","AW-308358","30/09/23","14371--03/11/2018"
"65709","64065-Sri Shyam Industries","Green","B06","03/11/18","CfO-Fresh","Granted","138996","03/11/18","W-107720","W-107720","31/12/27","14370--03/11/2018"
"65679","64022-RK Packaging","Green","B06","03/11/18","CfO-Fresh","Granted","138995","03/11/18","W-107719","W-107719","31/12/27","14369--03/11/2018"
"33971","42525-Sri Mathrukrupa Stone Crusher","Orange","DVG","29/08/18","CfE-Expand","Granted","117681","03/11/18","CTE-308357","CTE-308357","31/03/22","14368--03/11/2018"
"76222","74272-Scorpio Pebbles","Green","B06","03/11/18","CfO-Fresh","Granted","138984","03/11/18","W-107718","W-107718","31/12/27","14367--03/11/2018"
"29551","38050-Hassan Institute of Medical Sciences Teaching Hospital","Red","HAS","04/10/18","CfO-Renewal","Granted","138456","03/11/18","AW-308356","AW-308356","30/06/23","14366--03/11/2018"
"28978","38494-Khaja Banda Nawaz Teaching & General Hospital","Red","GUL","05/04/18","CfO-Renewal","Granted","94050","03/11/18","AW-308355","AW-308355","30/06/23","14365--03/11/2018"
"76069","74300-M\s. Gayathri Saw Mill.","Green","B04","03/11/18","CfO-Fresh","Granted","139007","03/11/18","AW-107717","AW-107717","31/12/27","14364--03/11/2018"
"33670","23469-Karnataka Traders","Red","MNG","28/09/18","CfO-Renewal","Granted","138352","03/11/18","W-308354","W-308354","30/06/23","14363--03/11/2018"
"65757","64109-M\s Jibi Rathnakar Resort","Green","CRG","16/10/18","CfE-Fresh","Granted","138892","03/11/18","CTE-107716","CTE-107716","02/11/23","14362--03/11/2018"
"65601","63968-M\s Annapurna Coffee","Green","CRG","15/10/18","CfO-Renewal","Granted","138905","03/11/18","AW-107715","AW-107715","31/12/26","14361--03/11/2018"
"65584","63856-M\s Golf View Homes Ltd.,","Green","CRG","06/10/18","CfO-Fresh","Granted","138702","03/11/18","AW-107714","AW-107714","31/12/27","14360--03/11/2018"
"34000","41460-Mysore Mercantile Co. Ltd.,","Orange","KWR","29/09/18","CfE-Fresh","Granted","138388","03/11/18","CTE-308353","CTE-308353","02/11/23","14359--03/11/2018"
"75920","74235-ITM Plastic And Metal Traders","Orange","B05","03/11/18","CfE-Fresh","Granted","139000","03/11/18","CTE-107713","CTE-107713","31/12/20","14358--03/11/2018"
"75913","74221-M\s. Pratham Industries","Green","KWR","02/11/18","CfO-Fresh","Granted","138978","03/11/18","AW-107712","AW-107712","31/12/27","14357--03/11/2018"
"34056","23166-M\s Hotel Premier","Green","KWR","03/11/18","CfO-Renewal","Granted","138986","03/11/18","AW-107711","AW-107711","31/12/28","14356--03/11/2018"
"76189","74225-Greenpro Ventures Pvt. Ltd. ( Formerly Krishi Geopack Pvt. Ltd.,)","Green","CMR","30/10/18","CfE-Fresh","Granted","138993","03/11/18","CTE-107710","CTE-107710","31/12/22","14355--03/11/2018"
"34210","42441-M/s. Natural Biogenex Private Limited (Formerly, M/s. Natural Capsules Limited)","Red","TMK","18/09/18","CfE-Fresh","Granted","118104","03/11/18","CTE-308352","CTE-308352","30/09/22","14354--03/11/2018"
"44891","52972-Shri Siddeshwar Stone Crusher","Orange","BE2","12/09/18","CfE-Fresh","Granted","117966","03/11/18","CTE-308351","CTE-308351","11/09/23","14353--03/11/2018"
"76177","74283-M.P. Traders","Orange","MY1","31/10/18","CfO-Fresh","Granted","138908","03/11/18","AW-308350","AW-308350","30/09/23","14352--03/11/2018"
"34147","28086-Prasanna Anjaneya Stone Crusher","Orange","DVG","18/08/18","CfE-Expand","Granted","117387","03/11/18","CTE-308349","CTE-308349","12/06/21","14351--03/11/2018"
"34058","42410-United Buliding Materails","Orange","BE2","04/09/18","CfO-Renewal","Granted","117827","03/11/18","A-308348","A-308348","31/03/21","14350--03/11/2018"
"65845","53365-Matrushri Cement Brick Industries","Green","CKM","16/10/18","CfE-Fresh","Granted","138985","03/11/18","CTE-107709","CTE-107709","02/11/23","14349--03/11/2018"
"76355","41998-Abhay Apparels","Green","B05","03/11/18","CfO-Fresh","Granted","138982","03/11/18","AW-107708","AW-107708","31/12/27","14348--03/11/2018"
"45084","53557-Malleshwara Industries","Orange","KPL","03/11/18","CfO-Renewal","Granted","138983","03/11/18","AW-107707","AW-107707","31/12/27","14347--03/11/2018"
"65803","63872-Sri Vigneshwara Granites","Green","B06","31/10/18","CfO-Fresh","Granted","138921","03/11/18","W-107706","W-107706","31/12/27","14346--03/11/2018"
"65804","63868-Thirupathi Stone","Green","B06","31/10/18","CfO-Fresh","Granted","138920","03/11/18","W-107705","W-107705","31/12/27","14345--03/11/2018"
"65806","63864-Siddhi Vinayaka Traders","Green","B06","31/10/18","CfO-Fresh","Granted","138925","03/11/18","W-107704","W-107704","31/12/27","14344--03/11/2018"
"65805","63866-Sri Maruthi Granites","Green","B06","31/10/18","CfO-Fresh","Granted","138923","03/11/18","W-107703","W-107703","31/12/27","14343--03/11/2018"
"76055","63857-Shree Ram Granites","Green","B06","31/10/18","CfO-Renewal","Granted","138932","03/11/18","W-107702","W-107702","31/12/27","14342--03/11/2018"
"76054","63867-Thirupathi Granites","Green","B06","31/10/18","CfO-Renewal","Granted","138922","03/11/18","W-107701","W-107701","31/12/27","14341--03/11/2018"
"65796","63903-Pacific Granites","Green","B06","31/10/18","CfO-Renewal","Granted","138927","03/11/18","AW-107700","AW-107700","31/12/27","14340--03/11/2018"
"65797","63877-Sree Vinayaka Granites","Green","B06","31/10/18","CfO-Renewal","Granted","138917","03/11/18","W-107699","W-107699","31/12/27","14339--03/11/2018"
"65801","63871-Sree Balaji Granites","Green","B06","31/10/18","CfO-Renewal","Granted","138931","03/11/18","W-107698","W-107698","31/12/27","14338--03/11/2018"
"75869","63865-Sri Sapthagiri Granites","Green","B06","31/10/18","CfO-Renewal","Granted","138929","03/11/18","W-107697","W-107697","31/12/27","14337--03/11/2018"
"76057","64162-Sri Manjunatha Traders","Green","B06","31/10/18","CfO-Renewal","Granted","138930","03/11/18","W-107696","W-107696","31/12/27","14336--03/11/2018"
"76056","64163-Kavyashree Granites","Green","B06","31/10/18","CfO-Renewal","Granted","138933","03/11/18","W-107695","W-107695","31/12/27","14335--03/11/2018"
"75977","63976-Sneha Farms Private Limited","Orange","CDG","26/10/18","CfO-Renewal","Granted","138824","02/11/18","AW-308347","AW-308347","30/09/23","14334--02/11/2018"
"65775","64062-Manikanta Enterprises","Orange","BLY","15/10/18","CfE-Fresh","Granted","138740","02/11/18","CTE-308346","CTE-308346","14/10/23","14333--02/11/2018"
"65698","64032-Sri Krishna Polysacks","Orange","BLY","12/10/18","CfE-Fresh","Granted","138976","02/11/18","CTE-107694","CTE-107694","11/10/23","14332--02/11/2018"
"45310","53621-Elgi Aqua Minerals","Green","B02","03/10/18","CfO-Renewal","Granted","138898","02/11/18","AW-107693","AW-107693","31/12/27","14331--02/11/2018"
"45138","53544-Mukand Sumi Special Steel Limited","Orange","KPL","17/10/18","CfE-Fresh","Granted","138709","02/11/18","CTE-308345","CTE-308345","16/10/23","14330--02/11/2018"
"65865","64170-Venkatadri Cold Storage Private Limited","Green","BLY","17/10/18","CfE-Fresh","Granted","138949","02/11/18","CTE-107692","CTE-107692","16/10/23","14329--02/11/2018"
"34078","41509-Sai India Limited","Orange","TMK","12/10/18","CfE-Fresh","Granted","138757","02/11/18","CTE-308344","CTE-308344","30/09/23","14328--02/11/2018"
"76095","34895-Sneha Industries.","Orange","CDG","26/10/18","CfO-Renewal","Granted","138822","02/11/18","AW-308343","AW-308343","30/09/21","14327--02/11/2018"
"32295","33917-Ocean Pearl Hotels Pvt. Ltd","Orange","UDP","05/10/18","CfO-Fresh","Granted","138502","02/11/18","AW-308342","AW-308342","30/09/21","14326--02/11/2018"
"33598","40825-Sharada Dhanvanthari Charitable Hospital","Orange","CKM","23/08/18","CfO-Renewal","Granted","138696","02/11/18","AW-308341","AW-308341","30/09/19","14325--02/11/2018"
"45305","53744-Granitech Priviate Limited","Green","B02","02/11/18","CfO-Renewal","Granted","138967","02/11/18","AW-107691","AW-107691","31/12/28","14324--02/11/2018"
