"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"78711","42341-M/s. Sri Jalajakshi Stone Crushers, Prop: A. R. Dhasharath","Orange","TMK","02/02/19","CfO-Renewal","Granted","151256","12/02/19","AW-310599","AW-310599","21/11/21","17764--12/02/2019"
"77038","14698-Garden City Fashion Pvt Ltd","Green","B04","11/02/19","HWM-Renewal","Granted","151471","12/02/19","108874","108874","31/12/25","17765--12/02/2019"
"79164","76187-Nikko Wires India Pvt Ltd","Green","TMK","12/02/19","CfE-Fresh","Granted","151474","12/02/19","CTE-108873","CTE-108873","31/12/24","17763--12/02/2019"
"76606","41902-Krishi Polymers Pvt Ltd","Green","TMK","12/02/19","CfE-Fresh","Granted","151473","12/02/19","CTE-108872","CTE-108872","31/12/24","17762--12/02/2019"
"76551","22008-TE Connectivity India Private Limited","Orange","B10","03/01/19","HWM-Renewal","Granted","140505","12/02/19","310597","310597","30/09/22","17759--12/02/2019"
"65444","42072-Magnum Distributors Pvt Ltd","Orange","TMK","01/02/19","CfO-Fresh","Granted","151227","12/02/19","AW-310596","AW-310596","30/09/22","17758--12/02/2019"
"78012","75967-Sri Annapoorneswari Industries","Green","CDG","11/02/19","CfO-Fresh","Granted","151454","12/02/19","A-108870","A-108870","31/12/18","17757--12/02/2019"
"79336","42370-Krishna Stone Crusher","Orange","TMK","07/02/19","CfO-Fresh","Granted","151406","12/02/19","AW-310594","AW-310594","30/09/19","17754--12/02/2019"
"78757","76647-Vr Automats","Green","B02","08/02/19","CfO-Fresh","Granted","151412","12/02/19","AW-108868","AW-108868","31/12/28","17753--12/02/2019"
"44508","30128-KSRTC, Hosadurga Depot,","Orange","CDG","11/12/18","CfO-Fresh","Granted","139853","12/02/19","AW-310593","AW-310593","30/09/19","17752--12/02/2019"
"78924","76655-R.K.M Sand & Aggregates","Orange","BR1","04/02/19","CfE-Fresh","Granted","151270","12/02/19","CTE-310592","CTE-310592","30/09/24","17751--12/02/2019"
