"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"93554","80565-Garudachala Estates Pvt. Ltd.,","Orange","B10","23/07/19","CfE-Fresh","Granted","165205","09/09/19","CTE-314675","CTE-314675","22/07/24","24189--09/09/2019"
"92349","26715-Vashkleen Laundry Services Private Limited,","Orange","B10","07/08/19","CfE-Expand","Granted","165594","09/09/19","CTE-314674","CTE-314674","06/08/24","24188--09/09/2019"
"94096","79570-Gajanana Sumukha Residents Welfare Association","Orange","B10","31/07/19","CfO-Fresh","Rejected","165423","09/09/19","W-W-111105Rejected","W-W-111105Rejected","","24187--09/09/2019"
"78828","33806-Sri Lakshmi Drugs and Chemicals Pvt Ltd","Red","BDR","05/05/19","CfO-Renewal","Rejected","163500","09/09/19","AW-AW-AW-RejectedRej","AW-AW-AW-RejectedRej","","24186--09/09/2019"
"28723","28285-Abhay Solvents Pvt Ltd","Orange","KPL","14/03/19","HWM-Renewal","Rejected","166032","09/09/19","111108Rejected","111108Rejected","","24185--09/09/2019"
"93245","80318-Sri Parvatha Builders Pvt. Ltd.,","Orange","B10","31/07/19","CfE-Fresh","Granted","165422","09/09/19","CTE-314673","CTE-314673","30/07/24","24184--09/09/2019"
"16155","10442-United Spirits Limited","Red","BLY","27/07/16","CfO-Renewal","Granted","163293","09/09/19","AW-314672","AW-314672","30/06/21","24183--09/09/2019"
"91476","10394-M/s. A-One Steel & Alloys Private Limited (formerly, M/s. Basai Steel Pvt. Ltd.)","Red","BLY","09/04/19","HWM-Fresh","Rejected","164017","09/09/19","314657Rejected","314657Rejected","","24182--09/09/2019"
"95867","14929-Sun Granitess","Green","KLR","07/09/19","CfO-Renewal","Granted","166250","09/09/19","W-111191","W-111191","31/12/23","24180--09/09/2019"
"81229","76532-Eswari Gobal Metal Industries Pvt Ltd -Unit -3","Red","MNG","11/06/19","CfE-Fresh","Granted","164181","09/09/19","CTE-314670","CTE-314670","30/06/24","24179--09/09/2019"
"77134","23395-Sakra World Hospital, (A unit of Takshasila Hospital Operating Pvt Ltd).,","Red","B07","23/02/19","HWM-Renewal","Rejected","151825","09/09/19","314661Rejected","314661Rejected","","24178--09/09/2019"
"94225","81013-M/s. Mahabalesh Mining Industries.,","Red","DVG","20/07/19","CfO-Renewal","Granted","165165","09/09/19","AW-314669","AW-314669","31/03/20","24177--09/09/2019"
"94120","80937-Vibuthi Gudda Mines Pvt Ltd","Red","BLY","09/07/19","CfO-Renewal","Rejected","165114","09/09/19","AW-AW-AW-314669Rejec","AW-AW-AW-314669Rejec","","24176--09/09/2019"
"94567","81239-Tata Advanced Systems Limited","Green","B08","09/09/19","CfE-Fresh","Granted","166267","09/09/19","CTE-111190","CTE-111190","08/09/24","24174--09/09/2019"
"95719","81502-Little Fingers India Private Limited","Green","KLR","07/09/19","CfO-Fresh","Granted","166257","09/09/19","AW-111189","AW-111189","31/12/33","24173--09/09/2019"
"76830","32751-Armour Kartons Private Limited","Orange","UDP","12/06/19","CfO-Fresh","Rejected","164216","09/09/19","AW-AW-111104Rejected","AW-AW-111104Rejected","","24172--09/09/2019"
"80433","78048-Maini Materials Movement Private Limited.","Green","B02","09/09/19","CfO-Fresh","Granted","166261","09/09/19","AW-111188","AW-111188","31/12/33","24171--09/09/2019"
"92757","79685-Ashirvad Polsac Pvt Ltd","Green","MNG","07/09/19","CfO-Renewal","Granted","166210","09/09/19","AW-111185","AW-111185","31/12/33","24168--09/09/2019"
"79379","74551-Paras Power Engineering Pvt Ltd","Orange","B11","20/08/19","CfO-Renewal","Granted","166198","09/09/19","AW-314668","AW-314668","30/09/22","24166--09/09/2019"
"93857","80753-Jss Mahavidyapeetha, Block-2 (Hostel)","Red","MY1","02/07/19","CfE-Fresh","Granted","164740","09/09/19","CTE-314667","CTE-314667","08/09/24","24165--09/09/2019"
"32575","41616-Krishna Arya Elegance Apartment","Orange","B04","06/09/18","CfO-Fresh","Rejected","117867","09/09/19","AW-AW-111134Rejected","AW-AW-111134Rejected","","24164--09/09/2019"
"93854","80752-Jss Mahavidyapeetha, Block-1","Red","MY1","02/07/19","CfE-Fresh","Granted","164741","09/09/19","CTE-314666","CTE-314666","08/09/24","24163--09/09/2019"
"81254","78802-Ms Sipani Properties Private Limited","Orange","B07","28/05/19","CfE-Fresh","Granted","163905","09/09/19","CTE-314665","CTE-314665","08/09/24","24162--09/09/2019"
"92510","41468-Goodwill Textiles","Red","RMN","12/07/19","CfO-Re Apply","Granted","165006","09/09/19","AW-314664","AW-314664","30/06/23","24161--09/09/2019"
"79599","77285-Allweld Engineers Pvt Ltd","Green","B11","05/09/19","CfO-Renewal","Granted","166171","09/09/19","AW-111183","AW-111183","31/12/33","24160--09/09/2019"
