"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"170648","131097-Insha Enterprises","Orange","BR2","08/09/22","HWM-Fresh","Granted","208554","12/09/22","333214","333214","30/09/26","53623--12/09/2022"
"170436","18515-Sree. Kanthesh Dryer & Rice Tech(Formerly Srinivasa Rice Mill)","Orange","DVG","29/08/22","CfO-Renewal","Granted","208358","12/09/22","AW-333213","AW-333213","30/09/32","53622--12/09/2022"
"167935","101892-S B Recyclers","Orange","BR2","08/09/22","CfO-Expand","Granted","208471","12/09/22","W-333212","W-333212","30/09/30","53621--12/09/2022"
"170947","87496-Venkatesh Stone Crusher","Orange","GUL","07/09/22","CfO-Fresh","Granted","208459","12/09/22","AW-333211","AW-333211","30/09/31","53620--12/09/2022"
"169827","133142-G T B Stone Crusher","Orange","CDG","19/08/22","CfE-Fresh","Granted","208089","12/09/22","CTE-333210","CTE-333210","18/08/27","53619--12/09/2022"
"170570","31210-Arvind Limited","Green","CDG","12/09/22","CfO-Expand","Granted","208550","12/09/22","W-120930","W-120930","31/12/26","53618--12/09/2022"
"169361","37296-M\s Anantrao Bilagi Memorial Nisarga Hospital","Orange","KWR","30/08/22","CfO-Renewal","Granted","208313","12/09/22","AW-333209","AW-333209","30/09/31","53617--12/09/2022"
"168450","132715-Ganapathi Stone Crushers,Prop: Vijaya Kumar","Orange","TMK","29/07/22","CfE-Fresh","Granted","207664","12/09/22","CTE-333208","CTE-333208","28/07/27","53616--12/09/2022"
"170548","133765-Buyu Foods Private Limited","Orange","GUL","01/09/22","CfE-Fresh","Granted","208339","12/09/22","CTE-333206","CTE-333206","11/09/27","53614--12/09/2022"
"170179","133670-Shree Banadeshwar Paraboild Rice Industries","Orange","YDG","29/08/22","CfE-Fresh","Granted","208281","12/09/22","CTE-333205","CTE-333205","11/09/27","53613--12/09/2022"
"169095","133066-Kidiyoor Lords International Residential School","Orange","UDP","30/08/22","CfE-Fresh","Granted","208321","12/09/22","CTE-333204","CTE-333204","11/09/27","53612--12/09/2022"
"168508","24954-Griffith Foods (P) Ltd.,","Orange","BR2","03/09/22","CfO-Expand","Granted","208359","12/09/22","AW-333203","AW-333203","30/09/31","53611--12/09/2022"
"170190","132373-City Foots Industries","Green","CDG","30/08/22","CfE-Fresh","Granted","208472","12/09/22","CTE-120929","CTE-120929","29/08/27","53609--12/09/2022"
"169716","28077-Coromandel International Limited","Red","KPL","04/08/22","HWM-AutoRenewal","Granted","0","12/09/22","H-120929","H-120929","12/09/27","53608--12/09/2022"
"168553","119379-Mathaguru Commercial Cum Residential Apartment Proposed By Matha Developers","Orange","UDP","19/08/22","CfE-Fresh","Granted","208081","12/09/22","CTE-333202","CTE-333202","12/09/27",""
"166928","131911-Matha Residency Commercial Cum Residence Building","Orange","UDP","19/08/22","CfE-Fresh","Granted","208079","12/09/22","CTE-333201","CTE-333201","11/09/27","53607--12/09/2022"
"170446","102999-New Padmashree Associates The Grand Krishna Hotel","Green","CKM","12/09/22","CfO-Expand","Granted","208549","12/09/22","AW-120927","AW-120927","31/12/36","53606--12/09/2022"
"170994","32227-Hotel Vasanth Vihar","Green","CKM","12/09/22","CfO-Re Apply","Granted","208548","12/09/22","AW-120926","AW-120926","31/12/35","53605--12/09/2022"
"131036","103935-Balaji Cashews","Orange","UDP","18/07/22","CfO-Fresh","Granted","207472","12/09/22","AW-333200","AW-333200","30/09/31","53604--12/09/2022"
"143266","16969-Bowring And Lady Curzon Hospital,. Shivajinagar,Bangalore","Red","B03","13/06/22","CfO-Renewal","Granted","206481","12/09/22","AW-333199","AW-333199","30/06/26","53603--12/09/2022"
"126661","32333-Karnataka Institute Of Medical Science (Kims)","Red","DHW","18/02/22","CfO-Renewal","Granted","207166","12/09/22","AW-333198","AW-333198","30/06/26","53602--12/09/2022"
"169511","132795-Hindustan Enterprises","Orange","B06","23/08/22","CfO-Fresh","Granted","208179","12/09/22","W-333197","W-333197","30/09/31","53601--12/09/2022"
"169513","132797-R J Enterprises","Orange","B06","23/08/22","CfO-Fresh","Granted","208181","12/09/22","W-333196","W-333196","30/09/31","53600--12/09/2022"
"141462","10305-Biocon Limited","Red","B01","04/02/22","HWM-Renewal","Granted","193699","12/09/22","333195","333195","30/06/26","53599--12/09/2022"
"170051","36796-Durga Sanjeevani Manipal Hospital","Orange","MNG","13/08/22","HWM-AutoRenewal","Granted","0","12/09/22","H-120926","H-120926","30/09/31","53597--12/09/2022"
"128425","29891-Kempegowda Institute Of Medical Science Hospitals Research Centre","Red","B05","11/02/22","CfO-Renewal","Granted","194647","12/09/22","AW-333193","AW-333193","30/06/26","53596--12/09/2022"
"170165","133661-Banadeshwar Cotton Industries","Green","YDG","12/09/22","CfE-Fresh","Granted","208546","12/09/22","CTE-120924","CTE-120924","11/09/25","53595--12/09/2022"
"170441","37150-Tapovana Nature Cure Hospital","Orange","DVG","02/09/22","CfO-Renewal","Granted","208351","12/09/22","W-333192","W-333192","30/09/31","53594--12/09/2022"
"170442","37141-Tapovana Ayurvedic Hospital","Orange","DVG","02/09/22","CfO-Renewal","Granted","208350","12/09/22","AW-333191","AW-333191","30/09/31","53593--12/09/2022"
"169981","133564-Siddeshwara Prasad Food Processing","Orange","TMK","17/08/22","CfE-Fresh","Granted","208332","12/09/22","CTE-333190","CTE-333190","16/08/27","53592--12/09/2022"
"170038","133599-Siddeshwara Prasad Cattle Feed Processing","Orange","TMK","17/08/22","CfE-Fresh","Granted","208331","12/09/22","CTE-333189","CTE-333189","16/08/27","53591--12/09/2022"
"168139","87352-Trident Auto Enterprises Private Limited","Orange","B04","25/08/22","HWM-Fresh","Granted","208229","12/09/22","333188","333188","30/09/26","53590--12/09/2022"
"130093","11562-Kems Forgings Ltd,","Orange","BR1","08/08/22","CfO-Renewal","Granted","207902","12/09/22","AW-333187","AW-333187","30/09/31","53589--12/09/2022"
"169626","34720-Sri Manjunathaswamy Traders","Orange","KLR","23/08/22","HWM-Fresh","Granted","208190","12/09/22","333186","333186","30/09/26","53588--12/09/2022"
"169830","26980-ITC Limited (Food Division)","Orange","KLR","06/09/22","CfO-Renewal","Granted","208415","12/09/22","AW-333185","AW-333185","30/09/32","53587--12/09/2022"
"170230","133722-Lahari Digital Printing Hub","Orange","KLR","30/08/22","CfE-Fresh","Granted","208307","12/09/22","CTE-333184","CTE-333184","29/08/27","53586--12/09/2022"
"170743","134015-Basava Natural Sweetner Industry","Green","BJR","12/09/22","CfE-Fresh","Granted","208539","12/09/22","CTE-120923","CTE-120923","11/09/27","53585--12/09/2022"
"169256","105036-Peekay Steel Castings Private Limited","Orange","BR1","18/08/22","CfO-Fresh","Granted","208065","12/09/22","AW-333183","AW-333183","30/09/31","53584--12/09/2022"
"170777","133988-Mega Builders","Green","B09","09/09/22","CfO-Fresh","Granted","208530","09/09/22","AW-120922","AW-120922","31/12/36","53583--09/09/2022"
"170802","134046-Aditya Food And Beverages","Green","GUL","09/09/22","CfE-Fresh","Granted","208529","09/09/22","CTE-120921","CTE-120921","08/09/27","53582--09/09/2022"
"166047","33688-Sun Pharmaceutical Industries Limited","Red","BR1","14/06/22","CfO-Expand","Granted","206513","09/09/22","AW-333182","AW-333182","30/06/24","53581--09/09/2022"
"168019","39151-Sreevari Natural & Dairy Products","Red","BDR","08/07/22","CfO-Renewal","Granted","207150","09/09/22","AW-333180","AW-333180","30/06/27","53579--09/09/2022"
"124045","12060-Hunsur Plywood Works,","Red","MY2","18/10/21","CfO-Renewal","Granted","191493","09/09/22","AW-333179","AW-333179","30/06/26","53578--09/09/2022"
"168987","31927-MH METALS RECYCLING INDUSTRIES","Red","BR3","01/08/22","HWM-Renewal","Granted","207637","09/09/22","333178","333178","30/06/27","53577--09/09/2022"
"169972","133525-Sandur Fluid Controls Pvt Ltd","Green","B04","09/09/22","CfO-Renewal","Granted","208526","09/09/22","W-120920","W-120920","31/12/36","53576--09/09/2022"
"167229","29689-M\s Raj Metal Finisher","Red","TMK","04/07/22","CfO-Renewal","Granted","207347","09/09/22","AW-333177","AW-333177","30/06/27","53575--09/09/2022"
"143865","19138-Ram Rasayanic Pvt Ltd","Red","CKB","16/04/22","CfE-Fresh","Granted","195390","09/09/22","CTE-333176","CTE-333176","03/09/30","53574--09/09/2022"
"170292","133752-Vineeth Apperals","Green","B04","09/09/22","CfO-Fresh","Granted","208524","09/09/22","W-120919","W-120919","31/12/36","53573--09/09/2022"
"166471","131656-Total Environmental Habitat Private Limited","Red","B10","20/05/22","CfE-Expand","Granted","206196","09/09/22","CTE-333175","CTE-333175","08/09/27","53572--09/09/2022"
"131182","108391-M/s. Total Environment Building Systems Pvt Ltd","Red","MY1","08/02/22","CfE-Fresh","Granted","195073","09/09/22","CTE-333174","CTE-333174","08/09/27","53571--09/09/2022"
"130714","32185-Basel Mission Csi Hospital","Red","GDG","01/12/21","CfO-Renewal","Granted","192214","09/09/22","AW-333173","AW-333173","30/06/26","53570--09/09/2022"
"166794","77762-Smt. Vijayaraj W/o. S.R Varadaraj","Red","B08","28/06/22","CfO-Fresh","Granted","206901","09/09/22","AW-333172","AW-333172","30/06/27","53569--09/09/2022"
"166569","33878-Trishyiraya Recycling India Private Limited","Red","BR2","06/08/22","HWM-Renewal","Granted","207785","09/09/22","333170","333170","30/06/27","53567--09/09/2022"
"170156","40590-Reliance Prolific Traders Pvt Ltd","Green","BE1","09/09/22","CfO-Renewal","Granted","208519","09/09/22","AW-120918","AW-120918","31/12/36","53566--09/09/2022"
"168995","119991-Lawraga Metals Private Limited","Red","KLR","08/08/22","CfO-Fresh","Granted","207844","09/09/22","AW-333169","AW-333169","30/06/27","53565--09/09/2022"
"167018","10571-Indian Oil Corporation Limited","Red","BJR","11/07/22","HWM-Renewal","Granted","207171","09/09/22","333167","333167","30/06/26","53563--09/09/2022"
"129365","87585-Md Craft Industries","Red","TMK","09/12/21","CfO-Fresh","Granted","192378","09/09/22","AW-333166","AW-333166","30/06/26","53562--09/09/2022"
"168373","107204-Sri S. R. Bellary Stone Crusher And M Sand Unit","Orange","GDG","01/09/22","CfO-Fresh","Granted","208483","09/09/22","AW-333165","AW-333165","30/09/31","53561--09/09/2022"
