"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"81069","78632-Mandovi Motors Pvt. Ltd.","Orange","MNG","09/04/19","CfE-Fresh","Granted","162999","10/04/19","CTE-312094","CTE-312094","09/04/24","20064--10/04/2019"
"34013","42571-M\s Sri Manjunatha Enterprises","Orange","B07","08/03/19","CfO-Fresh","Granted","152097","10/04/19","AW-312093","AW-312093","30/09/23","20063--10/04/2019"
"80722","78380-Ms. Shapoorji Pallonji & Company Pvt Ltd","Green","B04","10/04/19","CfO-Fresh","Granted","163036","10/04/19","AW-109678","AW-109678","04/11/23","20062--10/04/2019"
"81133","74956-Equine Nutrients","Orange","BR2","28/03/19","CfE-Fresh","Granted","152681","10/04/19","CTE-312092","CTE-312092","26/03/24","20061--10/04/2019"
"78543","37729-S BAND technologies","Red","BR3","19/01/19","CfO-Fresh","Rejected","151725","10/04/19","AW-Rejected","AW-Rejected","",""
"77185","11661-Indigo Blues","Red","BR2","02/01/19","CfO-Expand","Granted","140424","10/04/19","AW-312091","AW-312091","30/06/23","20060--10/04/2019"
"81206","75169-Eshwar Stone Crusher (Previously GKS Stone Crushers)","Orange","KLR","09/04/19","CfE-Expand","Granted","163018","10/04/19","CTE-312089","CTE-312089","30/09/23","20058--10/04/2019"
"78309","75957-Aspire Auto","Orange","CDG","03/01/19","CfO-Fresh","Granted","140467","10/04/19","AW-312088","AW-312088","30/09/20","20057--10/04/2019"
"28301","37696-S T S Automotive Window","Red","B09","28/01/19","CfO-Fresh","Granted","151034","10/04/19","AW-312086","AW-312086","30/06/22","20055--10/04/2019"
"81168","78720-M\s Sri Ramanjaneya M - Sand","Orange","MY2","01/04/19","CfE-Fresh","Granted","152836","10/04/19","CTE-312085","CTE-312085","31/03/24","20054--10/04/2019"
"80066","77789-Sri Sai Industries","Green","RMN","08/04/19","CfE-Fresh","Granted","162991","10/04/19","CTE-109677","CTE-109677","07/04/24","20053--10/04/2019"
"80064","77790-Jaya Precision Plastics","Green","RMN","08/04/19","CfE-Fresh","Granted","162987","10/04/19","CTE-109676","CTE-109676","07/04/24","20052--10/04/2019"
"80731","78265-Shree Banashankaramma Industries","Green","RMN","08/04/19","CfO-Fresh","Granted","162986","10/04/19","AW-109675","AW-109675","31/12/27","20051--10/04/2019"
"80732","78279-Desi Enterprises","Green","RMN","08/04/19","CfO-Fresh","Granted","162977","10/04/19","AW-109674","AW-109674","31/12/27","20049--10/04/2019"
"81311","32664-Cir Q-Tech Tako Technologies Pvt. Ltd","Green","RMN","09/04/19","CfO-Fresh","Granted","162978","10/04/19","AW-109673","AW-109673","31/12/24","20048--10/04/2019"
"65572","32971-Kaveri Industries","Red","B01","03/04/19","CfO-Re Apply","Granted","162863","10/04/19","AW-312083","AW-312083","30/06/22","20047--10/04/2019"
"80795","78246-M\s. Ds Max Properties Pvt Ltd","Green","B01","09/04/19","CfE-Fresh","Granted","162988","10/04/19","CTE-109672","CTE-109672","08/04/29","20046--10/04/2019"
"44354","42906-M\s N. Ranga Rao & Sons","Green","MY1","10/01/19","HWM-Fresh","Rejected","140706","10/04/19","109425Rejected","109425Rejected","",""
"77562","41022-Karnataka Die Casting","Orange","TMK","18/02/19","CfO-Fresh","Granted","151687","10/04/19","AW-312082","AW-312082","30/09/23","20045--10/04/2019"
"79202","30429-Topnote Aromatics","Red","MY1","21/02/19","HWM-Renewal","Granted","151784","10/04/19","312081","312081","30/06/23","20044--10/04/2019"
"44998","23959-E Nano Incinctech","Red","RMN","06/12/18","HWM-Amendment","Granted","139757","10/04/19","312080","312080","30/06/21","20043--10/04/2019"
"81354","78650-M\s A V & Company","Green","BLY","09/04/19","CfO-Fresh","Granted","162984","09/04/19","W-109671","W-109671","31/12/28","20042--09/04/2019"
"22468","31859-Rama Iron Ore Mine of Ms. JSW Steel Limited (M.L. No. 009)","Red","BLY","06/07/17","CfO-Fresh","Rejected","89515","09/04/19","AW-AW-311330Rejected","AW-AW-311330Rejected","",""
"81059","78429-Mandavi Royal Prince","Orange","UDP","05/04/19","CfE-Fresh","Granted","162934","09/04/19","CTE-312079","CTE-312079","08/04/24","20041--09/04/2019"
"22940","33821-Mysore Minerals Limited, Neeralakeri Dolomite Mines, Ml No 2442","Red","BGK","08/08/17","CfO-Renewal","Rejected","89989","09/04/19","AW-AW-104543Rejected","AW-AW-104543Rejected","",""
"79261","35244-Rohan Electricals","Green","BR2","28/03/19","CfO-Fresh","Granted","152811","09/04/19","W-109670","W-109670","31/12/28","20040--09/04/2019"
"21313","30809-Gadigi Mineral Mining Company","Red","BLY","21/07/17","CfO-Renewal","Rejected","89791","09/04/19","AW-AW-104488Rejected","AW-AW-104488Rejected","",""
"76740","74843-Balaji Cashew Industries","Orange","MNG","05/04/19","CfO-Renewal","Granted","162949","09/04/19","AW-312078","AW-312078","30/09/23","20038--09/04/2019"
"22713","33673-Siddeshwara International","Red","CKM","24/06/17","CfO-Renewal","Rejected","89384","09/04/19","AW-AW-AW-304499Rejec","AW-AW-AW-304499Rejec","",""
"91472","11429-Bharathi Rock Products (India)Private Limited","Orange","CKB","09/04/19","CfO-Renewal","Granted","162997","09/04/19","AW-312076","AW-312076","30/09/19","20036--09/04/2019"
"81297","30434-Shakthi Stone Crusher","Orange","UDP","04/04/19","CfO-Renewal","Granted","162922","09/04/19","A-312075","A-312075","28/09/23","20035--09/04/2019"
"81035","78357-M\s. Dhanush Creations","Green","B05","09/04/19","CfO-Fresh","Granted","162998","09/04/19","W-109668","W-109668","31/12/28","20034--09/04/2019"
"77561","33989-Sri Gajanana Industries","Red","B01","29/01/19","CfO-Renewal","Granted","151109","09/04/19","W-312074","W-312074","30/06/24","20033--09/04/2019"
"80653","78335-Sri Lalitha Stone Crusher And M-Sand Unit","Orange","KPL","19/03/19","CfE-Fresh","Granted","152405","09/04/19","CTE-312073","CTE-312073","18/03/23","20032--09/04/2019"
"81345","23627-Yenepoya Speciality Hospital(A unit of YIMSR Pvt.Ltd.)","Orange","MNG","04/04/19","CfO-Expand","Granted","162884","09/04/19","AW-312072","AW-312072","30/09/22","20031--09/04/2019"
"81349","78771-Sleekline Modular Solutions (formerly Venkatesh)","Green","BR1","04/04/19","CfE-Fresh","Granted","162918","09/04/19","CTE-109667","CTE-109667","31/12/23","20030--09/04/2019"
"80489","77837-Robo Stone Crusher","Orange","KPL","15/03/19","CfE-Fresh","Granted","152314","09/04/19","CTE-312071","CTE-312071","15/03/23","20029--09/04/2019"
"28193","38001-Sri Chowdeshwari Plastic Industries","Orange","SHM","19/09/18","CfO-Fresh","Rejected","140748","09/04/19","W-W-108695Rejected","W-W-108695Rejected","",""
"79560","38615-Ktm Banashankari (Kalyani Motors)","Orange","B05","03/04/19","HWM-Fresh","Granted","152857","09/04/19","312070","312070","30/09/22","20028--09/04/2019"
"79400","77241-Ms Avenue Supermarts Ltd","Green","B08","03/04/19","CfO-Fresh","Granted","162860","09/04/19","AW-312069","AW-312069","30/09/23","20027--09/04/2019"
"80491","78187-White Oaks Hospital Of Bangalore","Orange","B08","02/04/19","CfE-Fresh","Granted","152844","09/04/19","CTE-312068","CTE-312068","21/03/24","20026--09/04/2019"
"78649","74335-Shaapoorji Pallanji Co Pvt Ltd","Orange","KWR","21/03/19","CfE-Fresh","Granted","162953","09/04/19","CTE-312067","CTE-312067","08/04/24","20025--09/04/2019"
"22954","17099-Prime Tech Accumulators Pvt Ltd","Red","B04","15/12/17","CfO-Renewal","Rejected","92005","09/04/19","AW-AW-311706Rejected","AW-AW-311706Rejected","",""
"76571","74621-Ms. Sri Jayadeva Institute Of Cardiovascular Science And Research","Red","MY1","04/01/19","CfO-Fresh","Granted","140743","09/04/19","AW-312066","AW-312066","30/06/23","20024--09/04/2019"
"21962","29649-Dr. Bidari's Ashwini Hospital","Orange","BJR","22/09/17","CfO-Renewal","Granted","90553","09/04/19","AW-312065","AW-312065","30/06/23","20023--09/04/2019"
"45060","41255-Marulasiddeshwara Stone Crusher","Orange","BLY","02/11/18","CfO-Expand","Granted","138964","09/04/19","AW-312064","AW-312064","31/03/19","20022--09/04/2019"
"81336","12955-Sri Lakshmi Venkateshwara Stone Crushers","Orange","CKB","08/04/19","CfO-Renewal","Granted","162956","09/04/19","A-312063","A-312063","31/12/19","20021--09/04/2019"
"81150","30162-Ramalingam Construction Co. Pvt. Ltd.,","Orange","CKB","05/04/19","CfO-Renewal","Granted","162926","09/04/19","AW-312062","AW-312062","31/08/19","20020--09/04/2019"
"80319","77912-Prabhu Industries","Orange","BR2","28/03/19","CfE-Fresh","Granted","152664","09/04/19","CTE-312061","CTE-312061","26/03/24","20019--09/04/2019"
"81293","30787-Rajath Stone Crusher","Orange","CKB","03/04/19","CfO-Renewal","Granted","162862","09/04/19","A-312060","A-312060","31/12/19","20018--09/04/2019"
"80943","18667-Sri Gangadevi Stone Crushers","Orange","CKB","03/04/19","CfO-Renewal","Granted","152858","09/04/19","A-312059","A-312059","30/09/19","20017--09/04/2019"
"77676","75803-Hdfc School Building","Green","B08","26/03/19","CfE-Expand","Granted","162936","09/04/19","CTE-312058","CTE-312058","29/01/24","20016--09/04/2019"
"77304","75297-Umiya Woods Apartment by Umiya Builders & Developers","Orange","B10","28/03/19","CfO-Fresh","Granted","152656","09/04/19","AW-312057","AW-312057","30/09/23","20015--09/04/2019"
"32187","16183-Dr.B.R.Ambedkar Medical College & Hospital","Red","B03","04/08/18","CfO-Renewal","Granted","116972","09/04/19","AW-312056","AW-312056","30/06/21","20014--09/04/2019"
"79736","77554-Sri. Balaraman.K","Orange","B04","02/04/19","CfO-Fresh","Granted","162891","09/04/19","W-312055","W-312055","30/09/23","20013--09/04/2019"
"16692","29785-Ms.Sanjay Gandhi Institute Of Trauma & Orthopaedics,","Red","B05","05/11/16","CfO-Renewal","Granted","86628","09/04/19","AW-312054","AW-312054","30/06/21","20012--09/04/2019"
"15480","29503-Pavan Stone Crusher","Orange","BLY","16/06/16","CfO-Renewal","Granted","84646","09/04/19","A-312053","A-312053","31/12/19","20011--09/04/2019"
"80312","75038-M\s. Bimal Motors","Orange","B04","02/04/19","HWM-Fresh","Granted","162888","09/04/19","312052","312052","30/09/23","20010--09/04/2019"
"31971","10747-Bpl India Ltd","Red","BR2","07/09/18","HWM-Renewal","Granted","117999","09/04/19","312051","312051","30/06/21","20009--09/04/2019"
"27409","32710-HSR Enterprises","Green","B04","01/01/18","HWM-Fresh","Rejected","92267","09/04/19","311338Rejected","311338Rejected","",""
"76197","29579-Shifaa Hospital","Orange","B04","25/03/19","CfO-Expand","Granted","152576","09/04/19","AW-312050","AW-312050","30/09/20","20008--09/04/2019"
"77287","10193-Graphite India Ltd.,","Red","B10","12/03/19","HWM-Renewal","Rejected","152202","09/04/19","109327Rejected","109327Rejected","",""
"29975","11040-Federal Mogul Goetze (India) Ltd","Red","B08","30/04/18","HWM-Renewal","Granted","95289","09/04/19","312049","312049","30/06/22","20007--09/04/2019"
"79942","34910-Trident Auto Enterprises Pvt. Ltd.","Orange","B10","28/03/19","CfO-Fresh","Granted","152654","09/04/19","AW-312048","AW-312048","30/09/23","20006--09/04/2019"
"77045","10762-Jodhani Papers Pvt. Ltd","Red","BR2","29/12/18","HWM-Amendment","Granted","140359","09/04/19","312047","312047","30/06/21","20005--09/04/2019"
"31340","12106-Siemens Ltd.,","Red","B10","15/02/19","HWM-Renewal","Granted","151616","09/04/19","312046","312046","30/06/21","20004--09/04/2019"
"79556","10519-Umbel Properties Pvt Ltd, Hilton Residences","Red","B07","21/02/19","HWM-Renewal","Granted","152127","09/04/19","312045","312045","30/06/21","20003--09/04/2019"
"77748","12136-Paragon Polymer Products Pvt Ltd","Orange","B11","14/03/19","HWM-Amendment","Granted","152802","09/04/19","312044","312044","30/09/21","20002--09/04/2019"
"77915","10177-Exxon Mobil Company India Private Limited","Green","B10","16/02/19","HWM-Renewal","Granted","151650","09/04/19","312043","312043","30/06/21","20001--09/04/2019"
"77410","12313-Ista Hotel, A Unit Of Ihhr Hospitality Pvt.,Ltd.,","Red","B03","13/02/19","HWM-Renewal","Granted","151538","09/04/19","312042","312042","30/06/21","20000--09/04/2019"
"75959","74260-Brigade Enterprises Limited - Brigade Bhuwalka Icon","Red","B10","04/12/18","HWM-Fresh","Granted","139696","09/04/19","312041","312041","30/06/22","19999--09/04/2019"
"32084","11341-Pall India Private Limited","Red","B05","31/01/19","HWM-Renewal","Granted","151183","09/04/19","312039","312039","30/06/21","19997--09/04/2019"
"65674","34880-Tata Consultancy Services Ltd","Red","B07","30/01/19","HWM-Renewal","Granted","151116","09/04/19","312038","312038","30/06/22","19996--09/04/2019"
"76920","29008-SEG Automotive India Pvt Ltd","Red","B07","11/02/19","HWM-Amendment","Granted","151433","09/04/19","312037","312037","30/06/21","19995--09/04/2019"
"79009","10449-GE Power India Limited","Red","GUL","01/02/19","HWM-Amendment","Granted","151222","09/04/19","312036","312036","09/06/19","19994--09/04/2019"
"79976","77774-Star Palm","Green","B03","08/04/19","CfO-Fresh","Granted","162973","09/04/19","AW-109666","AW-109666","31/12/28","19993--09/04/2019"
"12882","27471-A B Anagal, Lime Stone & Dolomite Mines","Red","BGK","18/02/16","CfO-Expand","Granted","82483","09/04/19","AW-312035","AW-312035","31/03/19","19992--09/04/2019"
"76527","32661-Southern State Electricals","Red","MY1","04/01/19","HWM-Renewal","Granted","151243","09/04/19","312034","312034","30/06/22","19991--09/04/2019"
"32443","10166-Rane Engine Valve Ltd","Red","TMK","22/12/18","HWM-Renewal","Granted","140162","09/04/19","312033","312033","30/06/22","19990--09/04/2019"
"32052","33728-Alcoats","Red","MY1","04/01/19","HWM-Renewal","Granted","151944","09/04/19","312032","312032","30/06/22","19989--09/04/2019"
"44882","11630-Srikrishna Milks Pvt. Ltd.","Red","KWR","28/11/18","HWM-Renewal","Granted","151511","09/04/19","312031","312031","30/06/21","19988--09/04/2019"
"16291","29898-Volt-Amp Batteries","Red","B06","06/07/16","CfO-Renewal","Granted","84860","09/04/19","AW-312030","AW-312030","30/06/21","19987--09/04/2019"
"80300","78006-Vaishnavi Gardenia Residential Apartment By Vaishnavi Infrastructure Pvt Ltd","Red","B06","06/03/19","CfO-Fresh","Granted","152068","08/04/19","AW-312029","AW-312029","30/06/23","19986--08/04/2019"
"77367","63835-Hoysala Developers","Red","HAS","30/01/19","CfE-Fresh","Granted","151500","08/04/19","CTE-312028","CTE-312028","07/04/23","19985--08/04/2019"
"76898","74209-DS Max Properties Pvt Ltd - DS Max Sherwood Apartment","Orange","B10","28/03/19","CfO-Fresh","Granted","152652","08/04/19","W-312027","W-312027","30/09/23","19984--08/04/2019"
"13223","11147-Bushana Power & Steel Ltd,","Red","BR1","22/03/16","CfO-Renewal","Rejected","82992","08/04/19","AWH-AWH-311518Reject","AWH-AWH-311518Reject","",""
