"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"108696","99950-Sukino Healthcare Solutions Pvt Ltd","Orange","B05","19/01/21","CfO-Fresh","Granted","175625","19/01/21","AW-323010","AW-323010","30/09/30","37843--19/01/2021"
"103781","87433-Raghavendra Spectro Metallurgical Laboratory","Red","B11","16/10/20","CfO-Fresh","Granted","173639","19/01/21","A-323009","A-323009","30/06/24","37842--19/01/2021"
"108168","100819-Kalabhairav Mines and Minerals","Orange","BGK","30/12/20","CfO-Renewal","Granted","175234","19/01/21","AW-323007","AW-323007","30/09/30","37840--19/01/2021"
"108365","28812-Ashoka Hospital","Orange","DHW","29/12/20","CfO-Renewal","Granted","175598","19/01/21","AW-323006","AW-323006","30/09/30","37839--19/01/2021"
"108841","101283-Arya Elegance By Syscon Developers Pvt Ltd","Orange","B07","08/01/21","CfO-Fresh","Granted","175437","19/01/21","AW-323002","AW-323002","30/09/30","37835--19/01/2021"
"107835","13382-Wipro Technologies","Green","B03","19/01/21","HWM-Renewal","Granted","175626","19/01/21","115868","115868","31/12/25","37833--19/01/2021"
"108758","101084-Sri R Raghava Reddy","Orange","B07","12/01/21","CfO-Renewal","Granted","175515","19/01/21","AW-323001","AW-323001","30/09/29","37832--19/01/2021"
"105538","26249-Kalyani Motors Pvt. Ltd","Orange","RMN","08/01/21","HWM-Renewal","Granted","175452","19/01/21","323000","323000","30/09/22","37831--19/01/2021"
"106847","82447-Flowtech Pumps & Motors","Orange","B01","08/01/21","HWM-Fresh","Granted","175446","19/01/21","322999","322999","30/09/25","37830--19/01/2021"
"107552","100311-Innova Printing And Packaging Company Pvt Ltd","Orange","RMN","11/01/21","CfE-Fresh","Granted","175491","19/01/21","CTE-322998","CTE-322998","10/01/26","37828--19/01/2021"
"107377","100234- sai Motors","Orange","BGK","18/01/21","CfO-Fresh","Granted","175603","19/01/21","W-322997","W-322997","30/09/30","37827--19/01/2021"
"108119","100789-Shivashakti Lime Industries Pulverizing Unit","Orange","BGK","07/01/21","CfO-Renewal","Granted","175399","19/01/21","AW-322996","AW-322996","30/09/29","37826--19/01/2021"
"107372","100232-New I K Motors","Orange","BGK","18/01/21","CfO-Fresh","Granted","175605","19/01/21","W-322994","W-322994","30/09/30","37824--19/01/2021"
"107373","100233-M I Automotives","Orange","BGK","18/01/21","CfO-Fresh","Granted","175604","19/01/21","W-322993","W-322993","30/09/30","37823--19/01/2021"
"105573","29106-ITC Welcomhotel - Bengaluru","Orange","B03","15/01/21","CfO-Renewal","Granted","175578","19/01/21","AW-322991","AW-322991","30/09/30","37821--19/01/2021"
"108205","100474-Veracious Enrica Apartments","Orange","B05","15/01/21","CfO-Fresh","Granted","175558","19/01/21","AW-322990","AW-322990","30/09/30","37820--19/01/2021"
"108939","99328-Rainbow Residency","Orange","B04","16/01/21","CfO-Fresh","Granted","175581","19/01/21","AW-322988","AW-322988","30/09/30","37818--19/01/2021"
"103518","30100-J.N.R. City Centre","Orange","B03","15/01/21","CfO-Renewal","Granted","175568","19/01/21","AW-322985","AW-322985","30/09/30","37815--19/01/2021"
"108801","88016-Thulajabhavani Stone Crusher","Orange","BLY","08/01/21","CfO-Renewal","Granted","175435","18/01/21","AW-322981","AW-322981","30/09/30","37811--18/01/2021"
"103654","29126-Sri. Kalmeshwar Stone Crusher","Orange","DHW","28/09/20","CfO-Renewal","Granted","175601","18/01/21","AW-322979","AW-322979","30/09/29","37809--18/01/2021"
"106733","78983-Shri Tulja Bhavani Stone Crusher","Orange","BLY","16/01/21","CfO-Renewal","Granted","175584","18/01/21","AW-322975","AW-322975","30/09/30","37805--18/01/2021"
"108361","100941-Commercial Building By Sri R Muniraju","Green","B05","18/01/21","CfE-Fresh","Granted","175613","18/01/21","CTE-115866","CTE-115866","31/12/25","37804--18/01/2021"
"108713","101136-M\s. Priya Metal","Green","B05","18/01/21","CfO-Fresh","Granted","175600","18/01/21","W-115865","W-115865","31/12/18","37802--18/01/2021"
"105177","98895-Jmc Products India Ltd Siddeshwari Griha Nirman Pvt Ltd","Green","B08","18/01/21","CfO-Fresh","Granted","175594","18/01/21","AW-115864","AW-115864","31/12/35","37801--18/01/2021"
"96969","83042-Snp Pharmaceuticals","Red","YDG","01/12/20","CfE-Fresh","Granted","174554","18/01/21","CTE-322973","CTE-322973","17/01/26","37800--18/01/2021"
"108487","100295-Kausthubafinetoolings","Green","B05","15/01/21","CfO-Renewal","Granted","175561","18/01/21","AW-115862","AW-115862","31/12/35","37796--18/01/2021"
"105396","37676-Syntho Chirals Pvt Ltd","Red","BDR","26/09/20","HWM-Renewal","Granted","173013","18/01/21","322967","322967","30/06/23","37792--18/01/2021"
"109138","42119-Ms. Fanuc India Private Limited","Green","B02","15/01/21","HWM-AutoRenewal","Granted","0","18/01/21","H-115862","H-115862","31/12/21","37791--18/01/2021"
"103912","88217-Spine Care And Ortho Care Hospital","Orange","B04","11/01/21","CfO-Fresh","Granted","175485","18/01/21","AW-322966","AW-322966","30/09/29","37790--18/01/2021"
"105535","29309-Kalyani Motors Pvt. Ltd","Orange","RMN","08/01/21","CfO-Renewal","Granted","175449","18/01/21","AW-322963","AW-322963","30/09/30","37787--18/01/2021"
"97599","42791-G K Udyog","Green","RMN","18/01/21","CfO-Fresh","Granted","175607","18/01/21","AW-115860","AW-115860","31/12/33","37786--18/01/2021"
"107391","100176-Suhitha Engineering Enterprises","Green","BR3","08/01/21","CfO-Renewal","Granted","175464","18/01/21","AW-115856","AW-115856","31/12/35","37782--18/01/2021"
"109039","100640-Nexus South Mall Management Private Limited, Nexus Koramangala","Red","B05","12/01/21","HWM-AutoRenewal","Granted","0","18/01/21","H-115856","H-115856","25/12/25","37781--18/01/2021"
"106640","99766-Big Drum India Private Limited","Orange","RMN","07/01/21","CfO-Fresh","Granted","175423","18/01/21","AW-322960","AW-322960","30/09/30","37778--18/01/2021"
"103099","42825-Kmf Nandini Packaging Film Plant","Orange","B10","14/12/20","CfO-Expand","Granted","174823","18/01/21","AW-115854","AW-115854","31/12/28","37777--18/01/2021"
"107977","100662-Cdd Hot Mix Plant","Orange","HAS","21/12/20","CfE-Fresh","Granted","175288","16/01/21","CTE-322959","CTE-322959","20/12/25","37774--16/01/2021"
"107531","10118-Reckitt Benkiser India Private Limited","Orange","MY2","06/01/21","CfE-Expand","Granted","175383","16/01/21","CTE-322958","CTE-322958","30/09/24","37773--16/01/2021"
"106229","74870-Malhar Enterprises","Orange","BE1","12/01/21","CfO-Renewal","Rejected","175519","16/01/21","AW-AW-115794Rejected","AW-AW-115794Rejected","","37772--16/01/2021"
"106466","30610-Rohit Stone Crusher","Orange","BE1","12/01/21","CfO-Renewal","Rejected","175516","16/01/21","AW-AW-115791Rejected","AW-AW-115791Rejected","","37771--16/01/2021"
"105371","98920-Samyukta Karnataka","Orange","DHW","17/12/20","HWM-Renewal","Granted","175198","16/01/21","322957","322957","30/09/25","37770--16/01/2021"
"108748","24061-Renuka Plastic","Orange","B09","12/01/21","CfO-Renewal","Granted","175525","16/01/21","AW-322956","AW-322956","30/09/30","37769--16/01/2021"
"106937","29660-Sri. Raghavendra B Sheregar Industry","Orange","DHW","17/12/20","CfO-Renewal","Granted","175231","16/01/21","AW-322955","AW-322955","30/09/30","37768--16/01/2021"
"107481","100246-Kdo Residency Shree Kutchi Dasha Oswal Jain Mahajan (Residential Apartment)","Orange","DHW","15/12/20","CfE-Fresh","Granted","175536","16/01/21","CTE-322954","CTE-322954","14/12/25","37767--16/01/2021"
"99715","40520-Greenthrust Oil Industries Pvt Ltd","Red","TMK","29/01/20","CfO-Fresh","Granted","169070","16/01/21","AW-322953","AW-322953","30/06/24","37766--16/01/2021"
"108826","10513-Karnataka Antibiotics & Pharmaceuticals Limited","Orange","B11","16/01/21","CfO-Renewal","Granted","175582","16/01/21","AW-322952","AW-322952","30/09/30","37765--16/01/2021"
"106779","30600-Abubakkar Stone Crusher And M-Sand","Orange","HAS","16/12/20","CfO-Fresh","Granted","175518","16/01/21","AW-322950","AW-322950","30/09/30","37763--16/01/2021"
"107650","100392-National Traders","Orange","MY1","15/12/20","CfE-Fresh","Granted","175521","16/01/21","CTE-322949","CTE-322949","14/12/25","37762--16/01/2021"
"104228","29165-Satya Deeptha Pharmaceuticals Ltd.,Plot no.101A&B,100(P1),100(P4),Humnabad,Bidar","Red","BDR","19/08/20","HWM-Renewal","Granted","172295","16/01/21","322948","322948","30/06/25","37761--16/01/2021"
"105942","18566-Mandovi Motors Pvt Ltd","Orange","B07","07/01/21","HWM-Renewal","Granted","175409","16/01/21","322947","322947","30/09/22","37760--16/01/2021"
