"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"104559","98430-Ms Maruti Plastic Industries","Green","BE1","31/08/20","CfE-Fresh","Granted","172518","31/08/20","CTE-114198","CTE-114198","30/08/30","32878--31/08/2020"
"103660","88037-St Joseph Industries","Green","MNG","28/08/20","CfE-Fresh","Granted","172441","31/08/20","CTE-114197","CTE-114197","31/12/24","32877--31/08/2020"
"104141","98294-Maruthi Bricks And Tile Works","Green","MNG","28/08/20","CfO-Renewal","Granted","172442","31/08/20","AW-114196","AW-114196","31/12/31","32876--31/08/2020"
"103792","88128-Blueline Foods (India) Private Limited Unit V","Green","MNG","28/08/20","CfE-Fresh","Granted","172440","31/08/20","CTE-114192","CTE-114192","31/12/24","32872--31/08/2020"
"104355","30599-Cauvery Stone Crusher","Orange","MY2","27/08/20","CfO-Renewal","Granted","172433","31/08/20","AW-319876","AW-319876","30/09/30","32871--31/08/2020"
"102816","86905-Levin Engineering","Green","MNG","28/08/20","CfO-Fresh","Granted","172443","31/08/20","AW-114191","AW-114191","31/12/34","32870--31/08/2020"
"102065","86915-Kasturi Sheshagiri Pai Co","Green","MNG","07/08/20","CfE-Fresh","Granted","172086","31/08/20","CTE-114190","CTE-114190","31/12/24","32869--31/08/2020"
"100740","84943-Konkan Speciality Poly Products Pvt Ltd","Green","MNG","12/08/20","CfO-Renewal","Granted","172167","31/08/20","A-114189","A-114189","31/12/33","32868--31/08/2020"
"104118","87265-Kushal Stone Crusher","Orange","B01","26/08/20","CfO-Expand","Granted","172401","31/08/20","AW-319875","AW-319875","30/09/29","32864--31/08/2020"
"102699","87129-Hanagi Textile","Green","DHW","14/07/20","CfE-Fresh","Granted","172498","31/08/20","CTE-114185","CTE-114185","31/12/25","32863--31/08/2020"
"104128","98372-Karthik Agro Industries Pvt Ltd Sanitizer Unit","Green","BGK","31/08/20","CfO-Fresh","Granted","172495","31/08/20","W-114184","W-114184","31/12/34","32862--31/08/2020"
"103528","86386-Big Peenya Carbonics Pvt Ltd","Green","BGK","31/08/20","CfE-Fresh","Granted","172497","31/08/20","CTE-114183","CTE-114183","31/12/24","32861--31/08/2020"
"103260","87755-Lgb Forge Limited Machine Division","Green","MY1","24/08/20","CfO-Fresh","Granted","172475","31/08/20","AW-114182","AW-114182","31/12/34","32860--31/08/2020"
"103500","87502-B.G. Shirke Construction Technology Pvt, Ltd.,","Green","DHW","06/08/20","CfE-Fresh","Granted","172509","31/08/20","CTE-114181","CTE-114181","31/12/20","32859--31/08/2020"
"103418","78801-B.G. Shirke Construction Technology Pvt, Ltd.,","Green","DHW","06/08/20","CfO-Renewal","Granted","172506","31/08/20","AW-114180","AW-114180","31/12/20","32858--31/08/2020"
"104189","98408-A R S Enterprises","Orange","BR2","28/08/20","CfE-Fresh","Granted","172447","31/08/20","CTE-319874","CTE-319874","27/08/25","32857--31/08/2020"
"101381","42534-Construction Of R&D Wing Namely Advanced Polymer Design & Development Research L","Orange","B08","29/08/20","CfO-Fresh","Granted","172478","31/08/20","AW-319873","AW-319873","30/09/29","32856--31/08/2020"
"102694","87381-Ms Aditrri Lotous","Orange","B08","28/08/20","CfE-Fresh","Granted","172461","31/08/20","CTE-319870","CTE-319870","27/08/22","32853--31/08/2020"
"102424","87222-Ccc Construction Care Chemicals","Orange","B06","04/08/20","CfO-Fresh","Granted","172101","31/08/20","A-319869","A-319869","30/09/28","32852--31/08/2020"
"103885","13295-Sree Mahalakshmi Enterprises,","Red","B06","19/08/20","HWM-Renewal","Granted","172294","31/08/20","319867","319867","30/06/24","32850--31/08/2020"
"103520","75229-H. N. Petrochem Industries","Orange","GUL","13/07/20","HWM-Renewal","Granted","171679","31/08/20","319866","319866","30/06/25","32849--31/08/2020"
"102724","75229-H. N. Petrochem Industries","Orange","GUL","13/07/20","CfO-Renewal","Granted","171676","31/08/20","AW-319865","AW-319865","30/09/27","32848--31/08/2020"
"102113","86987-Trust Motors","Orange","B06","28/08/20","CfO-Fresh","Granted","172456","31/08/20","AW-319864","AW-319864","30/09/27","32847--31/08/2020"
"99350","85014-Residential Apartment by Godrej Housing Projects Llp","Red","B10","27/02/20","CfO-Fresh","Granted","169680","31/08/20","AW-319863","AW-319863","30/06/24","32846--31/08/2020"
"104247","87723-Kh Enterprises","Red","RMN","18/08/20","CfO-Fresh","Granted","172268","31/08/20","AW-319862","AW-319862","30/06/25","32845--31/08/2020"
"103163","15157-Metreaat Chem Enterprises","Red","B11","31/07/20","HWM-Renewal","Granted","171972","31/08/20","319861","319861","30/06/23","32844--31/08/2020"
"102313","34071-Moogambigai Metal Refineries (Unit-2) ( Plastic Division )","Red","MNG","29/06/20","CfO-Renewal","Granted","171270","31/08/20","AW-319860","AW-319860","30/06/25","32843--31/08/2020"
"102130","77143-Ms Agrosun Zinc Products Private Limited","Red","BR2","29/06/20","CfO-Renewal","Granted","171265","31/08/20","AW-319859","AW-319859","30/06/25","32842--31/08/2020"
"103866","37301-Sree Angalamman Ice Plant","Green","SHM","14/08/20","CfO-Fresh","Granted","172483","29/08/20","AW-114179","AW-114179","31/12/32","32841--29/08/2020"
"104343","98470-River View Health Care (P) Ltd","Orange","MY1","28/08/20","CfO-Fresh","Granted","172467","29/08/20","AW-319858","AW-319858","30/09/29","32840--29/08/2020"
"96282","27735-JK Tyre & Industries Ltd, Vikrant Tyre Plant-I","Orange","MY1","03/07/20","HWM-Amendment","Granted","171426","29/08/20","319857","319857","30/09/21","32839--29/08/2020"
"96333","27737-JK Tyre & Industries Ltd, Truck Radial Plant-II","Orange","MY1","03/07/20","HWM-Amendment","Granted","171428","29/08/20","319856","319856","30/09/21","32838--29/08/2020"
"96300","27739-JK Tyre & Industries Ltd, Off the Road Tyre Plant -III","Orange","MY1","03/07/20","HWM-Amendment","Granted","171429","29/08/20","319855","319855","30/09/21","32837--29/08/2020"
"102533","85041-Jeevan Grandeur","Orange","B10","30/07/20","CfO-Fresh","Granted","171956","29/08/20","AW-319854","AW-319854","30/09/29","32836--29/08/2020"
"104156","98377-Sri Guru Kottureshwara Trading Company","Green","BLY","29/08/20","CfE-Fresh","Granted","172469","29/08/20","CTE-114178","CTE-114178","28/08/25","32835--29/08/2020"
"102543","38846-Koiel Biscuits and Snacks","Orange","MY1","24/06/20","CfO-Fresh","Granted","171601","29/08/20","AW-319853","AW-319853","30/09/22","32834--29/08/2020"
"102553","87298-Oerlikon Balzers Coating India Pvt Ltd","Green","B01","29/08/20","CfE-Fresh","Granted","172482","29/08/20","CTE-114177","CTE-114177","31/12/24","32832--29/08/2020"
"100687","10866-Gopalan Jewels Apartment Owners Welfare Association","Red","B07","06/06/20","CfO-Renewal","Granted","170769","29/08/20","W-319852","W-319852","30/06/24","32833--29/08/2020"
"91667","74646-Hsbc Data Processing India Pvt Ltd","Red","B07","31/07/19","CfE-Expand","Granted","165389","29/08/20","CTE-319851","CTE-319851","28/08/25","32830--29/08/2020"
"98000","83356-S.N.S. Motors Mysore, Lessee of Sri Borappa","Orange","MY1","25/11/19","CfO-Fresh","Granted","171829","29/08/20","AW-319850","AW-319850","30/09/27","32828--29/08/2020"
"97886","42568-Mysore Hotel Complex Unit of RR International","Orange","MY1","25/11/19","CfO-Renewal","Granted","171827","29/08/20","AW-319849","AW-319849","30/09/28","32826--29/08/2020"
"103876","88130-Svg Control Systems Pvt Ltd","Green","BR3","12/08/20","CfO-Fresh","Granted","172341","29/08/20","AW-114171","AW-114171","31/12/35","32823--29/08/2020"
"103639","88035-Shri Guru Raghavendra Ginning & Pressing Industry","Green","YDG","29/08/20","CfE-Fresh","Granted","172468","29/08/20","CTE-114169","CTE-114169","28/08/25","32821--29/08/2020"
"102198","30492-Sandisk India Device Design Centre Private Limited","Red","B10","01/06/20","HWM-AutoRenewal","Granted","0","29/08/20","H-114168","H-114168","30/06/21","32818--29/08/2020"
"104326","88198-Shakti Cars Pvt Ltd","Orange","CKM","25/08/20","CfE-Fresh","Granted","172390","29/08/20","CTE-319847","CTE-319847","28/08/25","32816--29/08/2020"
"104649","77127-Unique Punch Systems Pvt Ltd","Orange","B11","29/08/20","HWM-AutoRenewal","Granted","0","29/08/20","H-114166","H-114166","30/09/23","32815--29/08/2020"
"104634","22775-Rahul Packers,","Green","BE1","29/08/20","CfO-Renewal","Granted","172473","29/08/20","AW-114164","AW-114164","28/08/19","32814--29/08/2020"
"104197","88232-M/s Mogaveera Bhavana By M/s ""Mogaveera Mahajana Seva Sangha""","Green","UDP","29/08/20","CfE-Fresh","Granted","172474","29/08/20","CTE-114163","CTE-114163","28/08/25","32813--29/08/2020"
"103647","88031-Mookambika Agro Industries","Green","UDP","28/08/20","CfE-Fresh","Granted","172460","29/08/20","CTE-114157","CTE-114157","27/08/25","32807--29/08/2020"
"97653","82344-Accupro","Red","BR2","29/11/19","CfE-Fresh","Granted","167973","29/08/20","CTE-319846","CTE-319846","28/11/24","32805--29/08/2020"
"21789","10986-Oerlikon Balzers Coating India Private Limited,","Red","B01","19/10/17","CfO-Renewal","Granted","90935","29/08/20","AW-319845","AW-319845","18/10/22","32804--29/08/2020"
"104291","98401-SKY Ventures(Ealier in the name of Sri Balaji Enterprises)","Orange","CKM","25/08/20","CfE-Fresh","Granted","172389","28/08/20","CTE-319844","CTE-319844","27/08/25","32800--28/08/2020"
"103960","88219-Sri Medhini Stone Crusher","Orange","CKM","21/08/20","CfE-Expand","Granted","172348","28/08/20","CTE-319843","CTE-319843","27/08/25","32799--28/08/2020"
"103997","82674-Padmavathi Stone Crusher","Orange","CKM","21/08/20","CfE-Expand","Granted","172346","28/08/20","CTE-319842","CTE-319842","27/08/25","32798--28/08/2020"
