"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"44720","17050-J.K Paints Pvt Ltd","Orange","BR2","29/12/18","HWM-Renewal","Granted","140354","02/02/19","310433","310433","30/09/23","17497--02/02/2019"
"18931","10265-Tata Global Beverages Limited","Orange","BR3","03/12/16","HWM-Renewal","Granted","86928","02/02/19","310432","310432","30/09/21","17496--02/02/2019"
"78687","76596-Ganesh Timbers And Saw Mill","Green","B09","02/02/19","CfO-Fresh","Granted","151257","02/02/19","AW-108772","AW-108772","31/12/28","17494--02/02/2019"
"27654","37633-Ms. Super Pvd Technologies Pvt Ltd.,","Orange","B11","02/01/19","CfO-Renewal","Granted","140427","02/02/19","AW-310430","AW-310430","30/09/22","17491--02/02/2019"
"78303","41332-Krishna Foams Pvt Ltd","Green","RMN","23/01/19","CfO-Fresh","Granted","151000","02/02/19","AW-108769","AW-108769","31/12/27","17490--02/02/2019"
"78156","76222-Commercial Building Project- Site Bearing No. 7m-322(Pid No.88-250-7m-322) Hrbr","Orange","B03","30/01/19","CfE-Fresh","Granted","151106","02/02/19","CTE-310429","CTE-310429","29/01/24","17489--02/02/2019"
"65526","53317-Wet Creations","Orange","B06","14/01/19","CfO-Renewal","Granted","140773","02/02/19","AW-310428","AW-310428","30/09/23","17488--02/02/2019"
"31513","15658-Srushti Pharmaceuticals Pvt Ltd","Orange","B11","11/01/19","CfO-Renewal","Granted","140682","02/02/19","AW-310427","AW-310427","30/09/22","17487--02/02/2019"
"31775","40995-M\s. Sattva Developers Private Limited","Red","B01","10/08/18","CfE-Fresh","Rejected","117225","02/02/19","CTE-CTE-310426Reject","CTE-CTE-310426Reject","",""
"33947","10169-Magellan Aerospace (Tumkur) Private Limited,","Green","TMK","02/02/19","HWM-Renewal","Granted","151254","02/02/19","108768","108768","31/12/23","17486--02/02/2019"
"44634","53169-Sri. Ananthram Reddy","Red","B07","04/12/18","CfE-Fresh","Rejected","139701","02/02/19","CTE-CTE-310426Reject","CTE-CTE-310426Reject","",""
"76274","74476-Prasad Infotech Park","Orange","B08","31/12/18","CfE-Fresh","Granted","140369","02/02/19","CTE-310426","CTE-310426","30/12/23","17485--02/02/2019"
"29808","10892-M.M. Industrial Controls Pvt, Ltd.,","Red","DHW","30/06/18","HWM-Fresh","Rejected","140759","02/02/19","108437Rejected","108437Rejected","",""
"78811","10161-Incap Contract Manufacturing Service Pvt Ltd","Green","TMK","30/01/19","HWM-Renewal","Granted","151160","02/02/19","108766","108766","31/12/22","17483--02/02/2019"
"44839","53163-Gea Westfalia Separator India Pvt Ltd...","Green","B02","30/01/19","CfE-Fresh","Granted","151190","02/02/19","CTE-310425","CTE-310425","30/09/22","17482--02/02/2019"
"45092","37611-Dhrithi Surgical Solutions Pvt. Ltd.","Green","KWR","02/02/19","CfO-Fresh","Granted","151249","02/02/19","AW-108765","AW-108765","31/12/19","17481--02/02/2019"
"78865","76599-Biorad Medisys Private Limited","Green","KLR","17/01/19","CfE-Fresh","Granted","140816","02/02/19","CTE-108764","CTE-108764","16/01/24","17480--02/02/2019"
"77954","34842-Shree Seeta Ram Ice Plant","Green","KWR","28/01/19","CfO-Fresh","Granted","151055","02/02/19","W-108763","W-108763","31/12/27","17479--02/02/2019"
"77605","41724-Shree Banashankari Stone Crusher","Orange","BE2","30/01/19","CfO-Renewal","Granted","151131","02/02/19","A-310424","A-310424","31/03/23","17478--02/02/2019"
"29812","19803-Deejay Research & Breeding Farm","Green","KWR","28/01/19","CfO-Renewal","Granted","151054","02/02/19","AW-108762","AW-108762","31/12/19","17477--02/02/2019"
"78795","76575-Sri Vinayaka Crusher","Orange","TMK","21/01/19","CfE-Fresh","Granted","140901","02/02/19","CTE-310423","CTE-310423","30/09/23","17475--02/02/2019"
"16544","30004-Ingram Micro India Private Limited","Red","B07","29/08/16","CfO-Fresh","Granted","85728","02/02/19","AW-310422","AW-310422","30/06/21","17474--02/02/2019"
"14287","28707-Premier Comprint","Red","B06","26/05/16","CfE-Fresh","Rejected","84176","02/02/19","CTE-CTE-304282Reject","CTE-CTE-304282Reject","",""
"24050","34751-Taj Computer Solutions Pvt Ltd","Red","B11","24/10/17","CfO-Fresh","Rejected","90997","02/02/19","AW-AW-304618Rejected","AW-AW-304618Rejected","",""
"17472","30836-Rnz Recycling Industries","Red","B09","05/10/16","CfO-Fresh","Rejected","86782","02/02/19","AW-AW-302724Rejected","AW-AW-302724Rejected","",""
"26203","35335-Laboratory For Electro Optics Systems","Orange","B11","31/01/19","CfE-Expand","Granted","151182","02/02/19","CTE-108760","CTE-108760","30/01/24","17473--02/02/2019"
"16853","30481-Premier Comprint","Red","B06","29/07/16","CfE-Fresh","Granted","85176","02/02/19","CTE-310421","CTE-310421","28/07/21","17472--02/02/2019"
"79058","76799-Excellent Engineering","Green","B11","31/01/19","CfO-Fresh","Granted","151217","02/02/19","W-108759","W-108759","31/12/28","17471--02/02/2019"
"79238","76959-AMS Technologies","Green","B11","01/02/19","CfO-Fresh","Granted","151214","02/02/19","AW-108758","AW-108758","31/12/28","17470--02/02/2019"
"33967","38025-Shigehalli Saw Mill","Green","KWR","24/01/19","CfO-Renewal","Granted","150960","02/02/19","AW-108757","AW-108757","31/12/27","17469--02/02/2019"
"33974","37999-Shri Gajanan Saw Mill","Green","KWR","28/01/19","CfO-Renewal","Granted","151053","02/02/19","A-108756","A-108756","31/12/27","17468--02/02/2019"
"65641","27765-Ms. Asian Paints Limited","Red","MY2","05/12/18","HWM-Fresh","Granted","139734","02/02/19","310420","310420","30/06/23","17466--02/02/2019"
"79292","76833-Aswad Stones (previously called as Aswad Granite Industries)","Green","BGK","02/02/19","CfO-Renewal","Granted","151241","02/02/19","W-108754","W-108754","31/12/25","17465--02/02/2019"
"78206","76026-G D Thimmappa Sheregar Engineers and Contractors","Orange","SHM","11/01/19","CfO-Fresh","Granted","151099","01/02/19","AW-310419","AW-310419","30/09/19","17463--01/02/2019"
"78894","76798-A N V Stone Crusher","Orange","SHM","30/01/19","CfO-Renewal","Granted","151130","01/02/19","A-310418","A-310418","30/09/22","17462--01/02/2019"
"78260","76063-Renukamba Stone Crusher","Orange","SHM","29/12/18","CfO-Renewal","Granted","151078","01/02/19","A-310417","A-310417","30/09/22","17461--01/02/2019"
"65789","63901-Sri Venkateshwara Stone Crusher","Orange","SHM","21/12/18","CfO-Fresh","Granted","151086","01/02/19","A-310415","A-310415","30/09/19","17459--01/02/2019"
"79060","76851-Kaleshwari Industries","Orange","GDG","28/01/19","CfE-Expand","Granted","151046","01/02/19","CTE-310414","CTE-310414","27/01/24","17458--01/02/2019"
"78674","75480-A. K Hosangadi Hot Mix Plant,","Orange","GDG","28/01/19","CfO-Fresh","Granted","151042","01/02/19","AW-310412","AW-310412","30/09/23","17456--01/02/2019"
"44349","42911-N.Ranga Rao & Sons Pvt. Ltd.,","Green","MY1","10/01/19","HWM-Fresh","Granted","140707","01/02/19","108752","108752","31/12/23","17455--01/02/2019"
"44536","42185-N.Ranga Rao & Sons Pvt. Ltd.,","Green","MY1","05/01/19","HWM-Fresh","Granted","140637","01/02/19","108751","108751","31/12/23","17454--01/02/2019"
"16563","20101-Xcyton Diagnostics Pvt Limited","Red","B11","30/10/17","CfO-Renewal","Granted","91171","01/02/19","AW-310411","AW-310411","30/06/21","17452--01/02/2019"
"77178","75236-MTC Exigo Recycling Private Limited","Red","RMN","12/12/18","CfE-Fresh","Granted","139875","01/02/19","CTE-310410","CTE-310410","30/06/23","17451--01/02/2019"
"32199","40999-KMC Glass and Aluminum Pvt ltd","Orange","BR3","10/07/18","CfE-Fresh","Rejected","96101","01/02/19","CTE-Rejected","CTE-Rejected","",""
"28428","35123-Senzor Industry","Orange","BLY","06/04/18","CfO-Renewal","Rejected","116590","01/02/19","AW-AW-108750Rejected","AW-AW-108750Rejected","",""
"28998","38927-Roshni Jeans Wshers","Orange","BLY","04/06/18","CfO-Renewal","Rejected","116595","01/02/19","AW-AW-108749Rejected","AW-AW-108749Rejected","",""
"78254","76288-H. Liyakath Ali Khan & H. Ibrahim Khan","Orange","B07","04/01/19","CfE-Fresh","Granted","140685","01/02/19","CTE-310409","CTE-310409","30/09/23","17450--01/02/2019"
"78912","76741-Sri Tirumala Industries","Green","CDG","01/02/19","CfE-Fresh","Granted","151229","01/02/19","CTE-108749","CTE-108749","31/01/24","17449--01/02/2019"
"75970","53697-Sri Varu Industries","Red","BR3","30/11/18","CfE-Fresh","Granted","139593","01/02/19","CTE-310408","CTE-310408","30/06/23","17448--01/02/2019"
"44675","28925-Sri Durgadevi Stone Crusher","Orange","HVR","01/09/18","CfO-Renewal","Granted","117919","01/02/19","A-310407","A-310407","30/09/19","17447--01/02/2019"
"44379","18638-Sudarshan Chempro Private Limited,","Red","B01","19/09/18","CfO-Renewal","Granted","118178","01/02/19","AW-310406","AW-310406","30/06/23","17446--01/02/2019"
"45183","53640-M/s. Zuari Infra World India Ltd., Phase-01","Red","MDY","03/10/18","CfO-Fresh","Granted","138803","01/02/19","AW-310405","AW-310405","30/06/22","17445--01/02/2019"
"29159","32334-Sunrise Electroplaters - Unit -Iii","Red","B02","20/06/18","CfO-Fresh","Granted","95524","01/02/19","AW-310404","AW-310404","30/06/22","17444--01/02/2019"
"78713","75395-M\s. Grb Quality Heat Treaters.,","Orange","B06","19/01/19","CfO-Fresh","Granted","140896","01/02/19","AW-310403","AW-310403","30/09/23","17443--01/02/2019"
"78717","76488-RR Forgings Pvt ltd(formerlyVaiduraya Forging Pvt Limited)","Orange","B06","21/01/19","CfO-Fresh","Granted","140897","01/02/19","AW-310401","AW-310401","30/09/22","17441--01/02/2019"
"32045","40778-S S Metals & Industries","Red","MNG","25/08/18","CfE-Fresh","Granted","117584","01/02/19","CTE-310400","CTE-310400","24/08/23","17440--01/02/2019"
"33612","42367-S B G Enterprises","Orange","TMK","05/09/18","CfE-Fresh","Granted","117849","01/02/19","CTE-310399","CTE-310399","04/09/23","17439--01/02/2019"
"77738","75872-Vijetha Fab Engineering","Orange","BR2","11/01/19","CfE-Fresh","Granted","140698","01/02/19","CTE-310398","CTE-310398","10/01/24","17438--01/02/2019"
"78663","76584-Yallamma Devi M-Sand Unit","Orange","BE1","23/01/19","CfE-Fresh","Granted","140943","01/02/19","CTE-310397","CTE-310397","22/01/24","17434--01/02/2019"
"76666","74816-M.R. Industries","Green","TMK","01/02/19","CfO-Fresh","Granted","151228","01/02/19","AW-108745","AW-108745","31/12/27","17433--01/02/2019"
"79231","38521-Rythumitra Cold Storage Pvt., Ltd (Unit-2)","Green","RCH","01/02/19","CfO-Fresh","Granted","151224","01/02/19","AW-108744","AW-108744","31/12/28","17431--01/02/2019"
"79230","21485-Rythumitra Cold Storage (P) Ltd. (Unit-1)","Green","RCH","01/02/19","CfO-Renewal","Granted","151225","01/02/19","AW-108743","AW-108743","31/12/28","17430--01/02/2019"
"79155","76909-M\s. R.K. Enterprises","Orange","B05","30/01/19","CfO-Fresh","Granted","151126","01/02/19","AW-310395","AW-310395","30/09/23","17429--01/02/2019"
"79036","76924-Swasthik Masala Pickels & Food Products Pvt. Ltd.","Green","B02","01/02/19","CfO-Renewal","Granted","151221","01/02/19","AW-108742","AW-108742","31/12/28","17428--01/02/2019"
"79088","76186-Banchalis Print Pvt. Ltd","Orange","B11","29/01/19","CfO-Renewal","Granted","151059","01/02/19","AW-310394","AW-310394","30/09/22","17427--01/02/2019"
"77733","75640-Suprame Arcade","Green","UDP","30/01/19","CfE-Fresh","Granted","151169","01/02/19","CTE-108741","CTE-108741","29/01/24","17425--01/02/2019"
"77290","42090-Smt. B.S. Vidya, Residential Apartment & commercial project by name Sri Heights","Orange","B07","20/12/18","CfO-Fresh","Granted","140085","01/02/19","AW-310393","AW-310393","30/09/23","17426--01/02/2019"
"77519","15397-M/s. Greasol","Green","B07","30/01/19","CfO-Renewal","Granted","151132","01/02/19","W-108739","W-108739","31/12/17","17423--01/02/2019"
"78361","75396- b. Jyothi Prasad & B. Kishore Kumar,","Orange","B01","19/01/19","CfE-Fresh","Granted","140865","01/02/19","CTE-310392","CTE-310392","30/09/23","17422--01/02/2019"
"28142","13931-Ring Forgings Pvt Ltd,","Orange","B11","23/02/18","HWM-Fresh","Granted","93112","01/02/19","310391","310391","30/09/22","17421--01/02/2019"
"76945","10248-Navnit Motors Pvt Ltd","Orange","B07","03/01/19","HWM-Renewal","Granted","140623","01/02/19","310390","310390","30/09/21","17420--01/02/2019"
"78244","28366-Veerabhadreshwara Stone Crusher","Orange","HVR","03/01/19","CfO-Fresh","Granted","151036","01/02/19","A-310389","A-310389","30/09/19","17419--01/02/2019"
"78407","28273-Veerapur Multispecialty Hospital","Orange","HVR","04/01/19","CfO-Renewal","Granted","151037","01/02/19","W-310388","W-310388","30/09/22","17418--01/02/2019"
"76381","17568-Renuka Driers & Rice Industries","Orange","KWR","21/01/19","CfO-Renewal","Granted","140909","01/02/19","AW-310387","AW-310387","30/09/22","17417--01/02/2019"
"76532","74547-Sri Lakshmi Minerals","Green","TMK","01/02/19","CfO-Fresh","Granted","151216","01/02/19","AW-108738","AW-108738","31/12/27","17416--01/02/2019"
