"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"77431","75466-Laxmiraman Stone Crusher & M-Sand Llp","Orange","BE1","21/12/18","CfE-Fresh","Granted","140151","24/12/18","CTE-309331","CTE-309331","20/12/23","15796--24/12/2018"
"45108","53558-R.K. Granites","Orange","KLR","17/09/18","CfO-Renewal","Granted","138504","24/12/18","A-309330","A-309330","30/09/22","15795--24/12/2018"
"76963","75097-Silver Paints","Orange","B05","28/11/18","CfO-Fresh","Granted","139511","24/12/18","W-309329","W-309329","30/09/23","15794--24/12/2018"
"34181","42822-P. M. Santhosha Hospital ( A Unit Of P M Santhosha Charitable Trust)","Orange","B09","17/09/18","CfE-Fresh","Granted","118071","24/12/18","CTE-309327","CTE-309327","30/09/23","15792--24/12/2018"
"45137","53220-Dhruvdesh Motors Pvt. Ltd.,","Orange","B08","23/11/18","CfO-Fresh","Granted","139547","24/12/18","AW-309324","AW-309324","30/09/19","15789--24/12/2018"
"76851","30519-S.V Ultra Sand","Orange","B09","30/11/18","CfO-Fresh","Granted","139618","24/12/18","A-309323","A-309323","30/09/19","15788--24/12/2018"
"45253","27452-SMS Stone Crusher","Orange","KLR","06/10/18","CfO-Renewal","Granted","138539","24/12/18","AW-309322","AW-309322","05/10/23","15787--24/12/2018"
"27182","37671-M\s. Shree Balaji Enterprises","Orange","B05","01/12/18","CfO-Fresh","Granted","139656","24/12/18","W-309321","W-309321","30/09/20","15786--24/12/2018"
"26796","10107-Solara Active Pharma Science Ltd,.","Red","MY2","25/09/18","CfE-Change Product.Mix","Granted","128276","24/12/18","CTE-309319","CTE-309319","10/04/24","15784--24/12/2018"
"76037","42238-Ms. Viva Magna Wheelers Pvt Ltd","Orange","B08","14/12/18","CfO-Fresh","Granted","139937","24/12/18","AW-309318","AW-309318","30/09/23","15783--24/12/2018"
"45088","23368-ABB India Ltd-Robotics Division.,","Orange","B11","18/12/18","HWM-Renewal","Granted","140016","24/12/18","309316","309316","30/09/22","15781--24/12/2018"
"77041","14697-Garden City Fashion Pvt Ltd","Green","B04","24/12/18","HWM-Renewal","Granted","140211","24/12/18","108173","108173","31/12/26","15778--24/12/2018"
"76840","41601- kwk Resistors India Pvt.Ltd","Green","B04","07/12/18","HWM-Fresh","Granted","139781","24/12/18","108172","108172","31/12/27","15776--24/12/2018"
"76997","75101-M\s. Geetha Timbers","Green","B04","22/12/18","CfO-Fresh","Granted","140187","24/12/18","AW-108171","AW-108171","31/12/27","15774--24/12/2018"
"45049","20348-Shiva Granites","Green","HAS","16/11/18","CfO-Renewal","Granted","140131","24/12/18","W-108170","W-108170","31/12/27","15773--24/12/2018"
"65644","30433-Sri Vinayaka Stone Crusher","Orange","BR1","26/10/18","CfO-Fresh","Granted","138811","24/12/18","A-309309","A-309309","30/09/19","15770--24/12/2018"
"16822","30433-Sri Vinayaka Stone Crusher","Orange","BR1","27/07/16","CfE-Fresh","Granted","85092","24/12/18","CTE-309305","CTE-309305","30/09/21","15766--24/12/2018"
"76995","75105-M\s. Krishna Timber Company.,","Green","B04","22/12/18","CfO-Fresh","Granted","140191","24/12/18","AW-108169","AW-108169","31/12/27","15763--24/12/2018"
"76223","39516-H.C.G Cancer Centre","Orange","GUL","16/11/18","HWM-Fresh","Granted","139262","23/12/18","309301","309301","15/11/23","15761--23/12/2018"
"76429","74603-Shree Mallikarjun Parboiled Industries","Orange","YDG","13/11/18","CfE-Fresh","Granted","139127","23/12/18","CTE-309300","CTE-309300","12/11/20","15760--23/12/2018"
"14456","28881-Taluka General Hospital","Orange","BJR","28/04/16","CfO-Renewal","Granted","139945","23/12/18","AW-309299","AW-309299","27/04/21","15759--23/12/2018"
"77049","74430-Indo Denmark Food Products","Orange","BDR","14/12/18","CfE-Fresh","Granted","140110","23/12/18","CTE-309298","CTE-309298","13/12/23","15758--23/12/2018"
"77242","63970-Aba Printing Inks","Orange","BDR","05/12/18","CfO-Fresh","Granted","139748","23/12/18","AW-309297","AW-309297","04/12/23","15757--23/12/2018"
"76824","74949-U K Metals","Orange","BE1","12/12/18","CfO-Fresh","Granted","139869","23/12/18","AW-309295","AW-309295","30/09/23","15755--23/12/2018"
"65798","53166-Psg Enterprises","Orange","BE1","14/12/18","CfO-Fresh","Granted","139915","23/12/18","AW-309294","AW-309294","30/09/23","15754--23/12/2018"
"33873","11737-Y C P Industries","Orange","BE1","13/12/18","CfO-Expand","Granted","139911","23/12/18","AW-309293","AW-309293","30/09/22","15753--23/12/2018"
"76390","42715-Mayura Alloys","Orange","BE1","12/12/18","CfO-Fresh","Granted","139864","23/12/18","AW-309292","AW-309292","30/09/23","15752--23/12/2018"
"65624","38392-Aequs Engineered Plastics Private Limited","Orange","BE2","19/12/18","HWM-Fresh","Granted","140036","23/12/18","309291","309291","30/09/22","15751--23/12/2018"
"76643","74791-Aequs Force Consumer Products Pvt. Ltd.","Orange","BE2","19/12/18","CfE-Fresh","Granted","140055","23/12/18","CTE-309290","CTE-309290","18/12/23","15750--23/12/2018"
"65408","53595-Om Metallics","Orange","BE2","19/12/18","CfO-Fresh","Granted","140035","23/12/18","AW-309289","AW-309289","30/09/22","15749--23/12/2018"
"17949","31132-R S Industries","Orange","BE1","17/10/16","CfO-Fresh","Granted","86370","23/12/18","W-309288","W-309288","30/09/21","15748--23/12/2018"
"32316","12270-M.S. Naidur Stone Crusher","Orange","DHW","20/10/18","CfO-Renewal","Granted","139700","23/12/18","A-309287","A-309287","30/09/19","15747--23/12/2018"
"33150","37956-Nexa, Lekhya Motors Pvt Ltd.,","Orange","DHW","18/09/18","CfO-Fresh","Granted","139363","23/12/18","AW-309286","AW-309286","30/09/22","15746--23/12/2018"
"25728","12792-Rns Motors Ltd.,","Orange","DHW","03/03/18","CfO-Renewal","Granted","93385","23/12/18","AW-309285","AW-309285","30/09/22","15745--23/12/2018"
"29171","38668-Shilps Industries","Green","HAS","15/03/18","CfO-Renewal","Granted","140135","23/12/18","AW-108167","AW-108167","31/12/13","15743--23/12/2018"
"76138","23014-Raghavendra Cashew Industry","Orange","KWR","28/11/18","CfO-Renewal","Granted","139574","22/12/18","AW-309284","AW-309284","30/09/22","15741--22/12/2018"
"28055","38184-Elastos Acia Llp","Orange","MNG","03/12/18","CfE-Fresh","Granted","139662","22/12/18","CTE-309283","CTE-309283","21/12/23","15740--22/12/2018"
"76806","74926-Sri. Vijayalaxmi Cashew Industries","Orange","MNG","18/12/18","CfO-Renewal","Granted","140011","22/12/18","AW-309282","AW-309282","30/09/23","15739--22/12/2018"
"76662","32151-Blueline Foods (India) Pvt. Ltd.","Green","MNG","30/11/18","HWM-Fresh","Granted","139605","22/12/18","309281","309281","30/09/21","15738--22/12/2018"
"29972","31233-Hodek Vibration Technologies Pvt Ltd.,","Orange","DHW","20/10/18","CfE-Expand","Granted","139661","22/12/18","CTE-309280","CTE-309280","19/10/23","15737--22/12/2018"
"45100","10452-Kalburagi Cement Pvt Ltd (Formerly Vicat Sagar Cement Pvt Ltd)","Red","GUL","17/09/18","CfO-Expand","Granted","118095","22/12/18","AW-309279","AW-309279","30/06/23","15736--22/12/2018"
"65543","63928-M\s Coastal Cashew Industries","Orange","UDP","23/11/18","CfO-Fresh","Granted","139393","22/12/18","AW-309278","AW-309278","30/09/23","15735--22/12/2018"
"75948","63891-Microtech India","Orange","DHW","20/11/18","CfE-Fresh","Granted","140112","22/12/18","CTE-309277","CTE-309277","19/11/23","15734--22/12/2018"
"77465","75553-Rajat Electrical Industries","Green","B05","22/12/18","CfO-Fresh","Granted","140197","22/12/18","W-108165","W-108165","31/12/28","15733--22/12/2018"
"76333","35559-K.R.S Multispeciality Hospital","Orange","CKM","23/11/18","CfO-Fresh","Granted","139529","22/12/18","AW-309276","AW-309276","30/09/21","15732--22/12/2018"
"76563","74567-Auto Mac Diesels","Orange","DHW","15/12/18","CfO-Fresh","Granted","140095","22/12/18","AW-309275","AW-309275","30/09/21","15731--22/12/2018"
"45157","36662-Montecarlo Limited","Orange","DHW","20/10/18","CfE-Expand","Granted","139680","22/12/18","CTE-309274","CTE-309274","31/03/19","15730--22/12/2018"
"77469","75570-Deepak Industries","Green","B05","22/12/18","CfO-Fresh","Granted","140195","22/12/18","W-108164","W-108164","31/12/28","15729--22/12/2018"
"45114","53576-Chaluvarayaswamy Rice Mill,","Green","HAS","22/09/18","CfO-Renewal","Granted","139679","22/12/18","A-108163","A-108163","31/12/25","15728--22/12/2018"
"26921","12165-Bisheshwar Galvanizers","Red","B11","03/04/18","HWM-Renewal","Rejected","94019","22/12/18","106117Rejected","106117Rejected","",""
"30830","12384-Solid State Systems Private Limited","Green","BR1","05/07/18","HWM-Renewal","Rejected","95981","22/12/18","106837Rejected","106837Rejected","",""
"45246","38698-Karanth Rice Mill","Orange","UDP","16/11/18","CfO-Re Apply","Granted","139596","22/12/18","AW-309273","AW-309273","30/09/23","15727--22/12/2018"
"34299","26810-Stumpp Schuele & Somappa Springs Pvt. Ltd.,","Red","B02","26/10/18","HWM-Renewal","Granted","138819","22/12/18","309272","309272","30/06/21","15726--22/12/2018"
"33425","41355-Bonageri Crop Science Ltd.,","Orange","DHW","20/11/18","CfE-Fresh","Granted","140096","22/12/18","CTE-309271","CTE-309271","19/11/23","15725--22/12/2018"
"45318","23422-Benaka Health Centre","Orange","MNG","24/11/18","CfO-Expand","Granted","139441","22/12/18","AW-309270","AW-309270","30/09/21","15724--22/12/2018"
"76171","38972-Aranha Coconuts","Green","UDP","22/12/18","CfE-Fresh","Granted","140189","22/12/18","CTE-108162","CTE-108162","21/12/23","15722--22/12/2018"
"32346","10391-Hanuman Weaving Factory, (Hanuman House)","Red","B06","26/07/18","HWM-Renewal","Granted","116650","22/12/18","309269","309269","30/06/22","15723--22/12/2018"
"30085","34613-Enviro Green Alloys Inc.","Red","KLR","05/07/18","HWM-Renewal","Rejected","96016","22/12/18","309269Rejected","309269Rejected","",""
"65597","30550-Bello-O-Seal Valves Pvt Ltd","Orange","UDP","29/11/18","CfO-Expand","Granted","139562","22/12/18","W-309267","W-309267","30/09/21","15717--22/12/2018"
"45147","53074-Chalet Hotels Limited","Red","B10","14/11/18","HWM-Amendment","Granted","139283","22/12/18","309268","309268","30/06/20","15718--22/12/2018"
"28100","12922-Neel Metal Products Limited","Red","KLR","10/07/18","HWM-Renewal","Granted","116917","22/12/18","309266","309266","30/06/21","15716--22/12/2018"
"77545","75460-Drn Infrastructure","Green","BGK","22/12/18","CfE-Fresh","Granted","140177","22/12/18","CTE-108158","CTE-108158","31/12/20","15715--22/12/2018"
"45090","10047-Godavari Biorefineries Limited (Sugar Division)","Red","BGK","06/10/18","CfO-Expand","Granted","138521","22/12/18","W-309265","W-309265","30/06/21","15714--22/12/2018"
"31292","10403-Syngene International Limited,","Red","B01","06/08/18","HWM-Amendment","Granted","117050","22/12/18","309264","309264","30/06/21","15713--22/12/2018"
"45296","53714-A.H Industries","Orange","MNG","17/12/18","CfO-Fresh","Granted","139979","22/12/18","W-309263","W-309263","30/09/23","15712--22/12/2018"
"76409","74436-Shri Veerabhadreswara Granites Industries,","Green","HAS","28/11/18","CfO-Renewal","Granted","139997","22/12/18","W-108157","W-108157","31/12/27","15711--22/12/2018"
"76283","34384-M J N Industries","Green","B11","22/12/18","HWM-Fresh","Granted","140186","22/12/18","108156","108156","31/12/23","15710--22/12/2018"
"32025","41102-Agadvi Research Laboratory Private Limited","Red","B01","11/10/18","CfE-Fresh","Granted","138593","22/12/18","CTE-309262","CTE-309262","10/10/23","15709--22/12/2018"
"44945","53464-M\s Veekay Industries","Orange","UDP","05/12/18","CfO-Renewal","Granted","139742","22/12/18","AW-309261","AW-309261","30/09/23","15707--22/12/2018"
"77767","74996-Fab Tool Industries","Orange","KLR","22/12/18","CfE-Fresh","Granted","140159","22/12/18","CTE-309260","CTE-309260","30/09/23","15706--22/12/2018"
"33416","33344-Mandovi Motors Pvt Ltd","Orange","B08","04/10/18","HWM-Fresh","Granted","138476","22/12/18","309259","309259","30/09/23","15705--22/12/2018"
"77122","74994-M\s T. Suresh Shetty Hot Mix Plant","Orange","UDP","17/12/18","CfO-Fresh","Granted","139991","22/12/18","AW-309258","AW-309258","30/09/23","15704--22/12/2018"
"33379","41424-Ms. Aerosol Filters Pvt. Ltd.,","Green","B11","21/12/18","CfO-Renewal","Granted","140139","22/12/18","AW-108154","AW-108154","31/12/22","15702--22/12/2018"
"77539","75461-Drn Infrastructure","Green","BGK","22/12/18","CfE-Fresh","Granted","140178","22/12/18","CTE-108152","CTE-108152","31/12/20","15700--22/12/2018"
