"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"103714","34382-Avt Natural Products Ltd","Red","TMK","25/08/20","CfO-Expand","Granted","172676","25/11/20","AW-321829","AW-321829","30/06/22","35894--25/11/2020"
"107209","100090-Ms. Goura Granites (Stone Crusher and M Sand Unit)","Orange","KPL","24/11/20","CfE-Fresh","Granted","174398","25/11/20","CTE-321828","CTE-321828","23/11/25","35893--25/11/2020"
"106782","25726-HYDROLINES (BANGALORE) PRIVATE LIMITED,","Green","B11","03/11/20","HWM-AutoRenewal","Granted","0","25/11/20","H-115160","H-115160","31/12/23","35892--25/11/2020"
"104215","11656-Jinabakul Forge Pvt Ltd Unit Iv","Orange","BE1","07/10/20","CfO-Renewal","Granted","173285","25/11/20","AW-321827","AW-321827","30/09/30","35891--25/11/2020"
"106060","99482-Patel Timbers","Orange","B06","04/11/20","CfO-Fresh","Granted","173980","25/11/20","AW-321826","AW-321826","30/09/27","35890--25/11/2020"
"102855","84886-Sri Mahalakshmi Urban Flora","Orange","B08","20/11/20","CfO-Fresh","Granted","174324","25/11/20","A-321825","A-321825","30/09/29","35889--25/11/2020"
"106656","99835-Omega Scientific Instruments Private Limited","Green","B11","20/11/20","CfO-Fresh","Granted","174320","25/11/20","AW-115156","AW-115156","31/12/34","35886--25/11/2020"
"107491","100292-C B S Bricks Industries","Green","KPL","25/11/20","CfE-Fresh","Granted","174436","25/11/20","CTE-115155","CTE-115155","24/11/19","35885--25/11/2020"
"107058","100075-Sri Venkateshwara Enterprises","Green","KLR","21/11/20","CfO-Fresh","Granted","174359","25/11/20","AW-115154","AW-115154","31/12/34","35884--25/11/2020"
"104693","11197-Sfo Technology Pvt Limited,","Green","B01","19/11/20","HWM-Renewal","Granted","174310","25/11/20","115153","115153","31/12/22","35883--25/11/2020"
"105748","87298-Oerlikon Balzers Coating India Pvt Ltd","Green","B01","23/11/20","CfO-Fresh","Granted","174377","25/11/20","AW-115152","AW-115152","31/12/34","35882--25/11/2020"
"107529","100205-Badaswad Agro Foods Enterprise","Green","BE1","25/11/20","CfE-Fresh","Granted","174433","25/11/20","CTE-115151","CTE-115151","24/11/19","35881--25/11/2020"
"107423","100262-Nash Industries I Pvt Ltd","Green","B11","23/11/20","HWM-AutoRenewal","Granted","0","25/11/20","H-115151","H-115151","25/11/25","35880--25/11/2020"
"106227","18626-Jayson Industries,","Green","B01","11/11/20","CfO-Renewal","Granted","174184","25/11/20","AW-115149","AW-115149","31/12/35","35879--25/11/2020"
"105166","98864-Aniket Aluminium Rolling Mills Pvt Ltd","Orange","BE2","17/10/20","CfO-Renewal","Granted","173659","24/11/20","AW-321814","AW-321814","30/09/30","35860--24/11/2020"
"105056","98749-Vasavi Constructions","Orange","DHW","23/09/20","CfE-Fresh","Granted","173373","24/11/20","CTE-321813","CTE-321813","22/09/25","35859--24/11/2020"
"103291","87631-S L V Stone Crusher","Orange","MDY","22/07/20","CfE-Fresh","Granted","173436","24/11/20","CTE-321812","CTE-321812","21/07/25","35858--24/11/2020"
"102847","82596-Balaji Auto Entrprises Mysore Pvt Ltd","Orange","MDY","07/07/20","CfO-Fresh","Granted","173472","24/11/20","AW-321810","AW-321810","30/09/29","35855--24/11/2020"
"107203","99753-Aditya Packer","Green","MNG","24/11/20","CfO-Fresh","Granted","174424","24/11/20","W-115138","W-115138","31/12/34","35853--24/11/2020"
"107138","99667-Jasmine Apparels Pvt Ltd","Green","KWR","24/11/20","CfE-Fresh","Granted","174425","24/11/20","CTE-115136","CTE-115136","31/12/22","35851--24/11/2020"
"107492","11524-Core Green Sugars And Fuels Ltd","Red","YDG","24/11/20","HWM-AutoRenewal","Granted","0","24/11/20","H-115138","H-115138","30/06/21","35852--24/11/2020"
"107206","100147-M\s Pnc Infratech Limited","Green","CDG","24/11/20","CfE-Fresh","Granted","174422","24/11/20","CTE-115135","CTE-115135","23/11/25","35849--24/11/2020"
"104251","85039-Shree Mahabaleshwar M-Sand","Orange","DHW","15/09/20","CfO-Renewal","Granted","173718","24/11/20","AW-321809","AW-321809","30/09/30","35850--24/11/2020"
"105132","98892-Rubeena Bio Fuels","Green","CDG","24/11/20","CfO-Renewal","Granted","174415","24/11/20","AW-115134","AW-115134","31/12/34","35846--24/11/2020"
"106833","99914-Sri Anil Kumar Gupta","Orange","B02","19/11/20","CfE-Fresh","Granted","174296","24/11/20","CTE-321808","CTE-321808","18/11/25","35847--24/11/2020"
"106908","99933-Balaji Commercial Waste Management","Green","KLR","21/11/20","CfO-Fresh","Granted","174358","24/11/20","A-115131","A-115131","31/12/34","35843--24/11/2020"
"106790","99857-V R Rajesh","Green","B03","24/11/20","CfE-Fresh","Granted","174418","24/11/20","CTE-115130","CTE-115130","23/11/25","35842--24/11/2020"
"104657","29097-Ashok B Babji Stone Crusher","Orange","DHW","15/09/20","CfO-Renewal","Granted","174315","24/11/20","AW-321807","AW-321807","30/09/29","35841--24/11/2020"
"103790","87763-Print Pack Industries","Orange","DHW","15/09/20","CfO-Fresh","Granted","173895","24/11/20","AW-321807","AW-321807","30/09/29","35840--24/11/2020"
"106977","99986-Dilip Buildcon Limited Savakanahalli","Green","BR1","23/11/20","CfE-Fresh","Granted","174367","24/11/20","CTE-115129","CTE-115129","22/11/25","35839--24/11/2020"
"107239","13941-Vinayaka Rocks Pvt. Ltd.","Green","BR1","19/11/20","CfO-Renewal","Granted","174300","24/11/20","AW-115127","AW-115127","31/12/34","35836--24/11/2020"
"107293","100164-Tushar Industries","Green","BE1","24/11/20","CfE-Fresh","Granted","174410","24/11/20","CTE-115126","CTE-115126","23/11/19","35835--24/11/2020"
"105002","84823-S. V. Industries,","Orange","GDG","05/11/20","CfO-Expand","Granted","174035","24/11/20","W-321804","W-321804","30/09/23","35834--24/11/2020"
"104084","12591-Kadasiddeshwara Stone Crushing Industries","Orange","DHW","28/08/20","CfO-Renewal","Granted","174316","24/11/20","AW-321804","AW-321804","30/09/29",""
"105774","99321-Hyena Aromatics","Green","MNG","06/11/20","CfE-Fresh","Granted","174034","24/11/20","CTE-115125","CTE-115125","05/11/25","35833--24/11/2020"
"101867","86742-Ms Rksuraksha Properties","Orange","B07","20/10/20","CfE-Fresh","Granted","173749","24/11/20","CTE-321803","CTE-321803","19/10/25","35832--24/11/2020"
"102770","13102-Btm Forgines Pvt, Ltd.,","Orange","DHW","14/07/20","CfO-Renewal","Granted","174275","24/11/20","AW-321802","AW-321802","30/09/29","35831--24/11/2020"
"107420","86463-M.G.R. Stone Crusher And M-Sand Unit.","Orange","DVG","24/11/20","CfO-Fresh","Granted","174391","24/11/20","AW-321801","AW-321801","30/09/30","35830--24/11/2020"
"106868","98283-Shivaganga Stone Crusher and M.Sand","Orange","DVG","21/11/20","CfO-Fresh","Granted","174344","24/11/20","AW-321800","AW-321800","30/09/30","35829--24/11/2020"
"106665","99839-Devi Properties","Orange","B09","20/11/20","CfE-Fresh","Granted","174340","24/11/20","CTE-321799","CTE-321799","19/11/25","35828--24/11/2020"
"100149","81225-Sri Jnanakshi Polymers","Orange","B09","19/11/20","CfE-Expand","Granted","174312","24/11/20","CTE-321798","CTE-321798","18/11/25","35827--24/11/2020"
"106985","32700-Velmurugan Traders","Orange","RMN","18/11/20","CfO-Expand","Granted","174295","24/11/20","AW-321797","AW-321797","30/09/28","35826--24/11/2020"
"106159","18160-Indian Hotels Company Ltd., Unit: Vivatha Whitefield International Tech Park,","Red","B10","13/10/20","HWM-AutoRenewal","Granted","0","24/11/20","H-115125","H-115125","30/06/24","35825--24/11/2020"
"106982","77275-Sree Lakshmi Traders","Orange","RMN","18/11/20","CfO-Fresh","Granted","174274","24/11/20","AW-321796","AW-321796","30/09/30","35824--24/11/2020"
"105319","98737-Ultra Life Batteries India Pvt Ltd","Orange","B10","20/11/20","CfO-Fresh","Granted","174322","24/11/20","AW-321795","AW-321795","30/09/29","35823--24/11/2020"
"103612","87985-Garden City Agro Exports Pvt Ltd","Orange","BR1","11/09/20","CfO-Renewal","Granted","173137","24/11/20","AW-321794","AW-321794","30/09/29","35822--24/11/2020"
"103301","87797-Big Mishra Dairy Milk","Red","BE2","18/07/20","CfE-Fresh","Granted","171800","24/11/20","CTE-321791","CTE-321791","17/07/25","35818--24/11/2020"
"104520","10047-Godavari Biorefineries Limited (Sugar Division)","Red","BGK","16/09/20","HWM-Amendment","Granted","172835","24/11/20","321790","321790","23/02/21","35817--24/11/2020"
"107354","100222-Samruddhi Jaggery","Green","BJR","23/11/20","CfE-Fresh","Granted","174384","23/11/20","CTE-115122","CTE-115122","22/11/25","35816--23/11/2020"
"106797","99879-Royal Residency","Green","KWR","23/11/20","CfE-Fresh","Granted","174387","23/11/20","CTE-115121","CTE-115121","31/12/22","35815--23/11/2020"
"105655","99255-Ashoka Buildcon Limited","Orange","HAS","05/11/20","CfE-Fresh","Granted","174287","23/11/20","CTE-321789","CTE-321789","04/11/25","35814--23/11/2020"
"105639","99243-Ashoka Buildcon Limited","Orange","HAS","05/11/20","CfE-Fresh","Granted","174285","23/11/20","CTE-321788","CTE-321788","04/11/25","35813--23/11/2020"
"104023","74875-Vinayaka Industries","Orange","MDY","07/08/20","CfE-Expand","Granted","173927","23/11/20","CTE-321787","CTE-321787","06/08/25","35812--23/11/2020"
"22788","33986-Sujay Industries","Orange","MY2","17/11/20","CfO-Renewal","Granted","174374","23/11/20","AW-321786","AW-321786","30/09/30","35811--23/11/2020"
"102231","10120-Triton Valves Ltd","Red","MY2","11/09/20","HWM-Renewal","Granted","172919","23/11/20","321785","321785","30/06/21","35810--23/11/2020"
"103534","33732-P C Process Pvt Ltd","Red","B11","31/08/20","HWM-Renewal","Granted","172499","23/11/20","321784","321784","30/06/22","35809--23/11/2020"
"101981","29165-Satya Deeptha Pharmaceuticals Ltd.,Plot no.101A&B,100(P1),100(P4),Humnabad,Bidar","Red","BDR","28/07/20","CfE-Expand","Granted","171929","23/11/20","CTE-321782","CTE-321782","24/07/26","35807--23/11/2020"
"106275","83830-Enviro Solution,","Orange","B01","19/11/20","CfO-Fresh","Granted","174301","23/11/20","AW-321781","AW-321781","30/09/30","35806--23/11/2020"
"106703","84531-Sri Kamakshi Agro Industries","Orange","KPL","17/11/20","CfO-Fresh","Granted","174261","23/11/20","AW-321779","AW-321779","30/09/29","35804--23/11/2020"
"18658","31623-Xgn_Test_Lo_05112016-change name","Orange","KPL","10/11/16","CfE-Fresh","Rejected","86678","23/11/20","CTE-CTE-115121Reject","CTE-CTE-115121Reject","","35803--23/11/2020"
"107145","75443-Nature Friendly Recycle Industries","Orange","MNG","22/11/20","HWM-Fresh","Granted","174365","23/11/20","321778","321778","30/09/29","35802--23/11/2020"
"107009","21754-Capgemini Technology Services India Limited (Formerly IGate Global Solutions Ltd","Orange","B10","09/11/20","HWM-AutoRenewal","Granted","0","23/11/20","H-115121","H-115121","31/12/25","35801--23/11/2020"
"101584","86327-Bellad Engineering Pvt Ltd","Orange","BLY","01/10/20","CfE-Fresh","Granted","173989","23/11/20","CTE-321777","CTE-321777","30/09/25","35800--23/11/2020"
"103948","11363-Indian Oil Corporation Limited, LPG Bottling Plant","Orange","BR1","08/09/20","HWM-Renewal","Granted","173529","23/11/20","321776","321776","30/09/21","35799--23/11/2020"
"105717","99086-Mahalakshmi Builders And Developers","Orange","B10","06/11/20","CfO-Fresh","Granted","174041","23/11/20","AW-321775","AW-321775","30/09/30","35798--23/11/2020"
"106150","99531-Cosmas Nandana Owners Welfare Association","Orange","B10","13/11/20","CfO-Fresh","Granted","174243","23/11/20","AW-321774","AW-321774","30/09/30","35797--23/11/2020"
"106693","37961-Rajamane Telectric (P) Ltd.,","Green","B10","07/11/20","CfE-Expand","Granted","174069","23/11/20","CTE-115119","CTE-115119","20/11/25","35796--23/11/2020"
"101778","11629-Imc Limited","Red","KWR","18/08/20","HWM-Renewal","Granted","172267","23/11/20","321773","321773","30/06/21","35795--23/11/2020"
"106844","88137-Gea Refrigeration India Pvt Ltd","Orange","B02","18/11/20","CfO-Fresh","Granted","174293","23/11/20","AW-321772","AW-321772","30/09/30","35794--23/11/2020"
"101656","82153-Global Green Enterprises","Red","TMK","30/06/20","CfO-Fresh","Rejected","171708","23/11/20","AW-AW-321563Rejected","AW-AW-321563Rejected","","35793--23/11/2020"
"105637","83138-N V Trading Co","Orange","RMN","12/11/20","HWM-Fresh","Granted","174202","23/11/20","321771","321771","30/09/25","35792--23/11/2020"
"95133","10806-Everblue Apparel Ltd","Red","BR2","29/02/20","HWM-Amendment","Granted","169725","23/11/20","321770","321770","30/06/21","35791--23/11/2020"
"93108","11631-Kassel Exports Pvt Ltd.","Red","KWR","07/06/19","HWM-AutoRenewal","Granted","0","23/11/20","H-115119","H-115119","30/06/21","35790--23/11/2020"
"91925","75566-Shree Priya Enterprises","Red","B06","24/05/19","CfO-Fresh","Rejected","164301","23/11/20","W-W-321770Rejected","W-W-321770Rejected","","35789--23/11/2020"
"107286","99894-Vasuki Plast Pvc Pipes Pvt Ltd","Green","KPL","23/11/20","CfO-Fresh","Granted","174369","23/11/20","AW-115117","AW-115117","31/12/34","35788--23/11/2020"
"106827","99880-Emmanuel Estates","Orange","B07","06/11/20","CfE-Fresh","Granted","174044","23/11/20","CTE-321769","CTE-321769","05/11/25","35787--23/11/2020"
"106611","99810-Residential Apartment By Smt Chandraprabha B","Green","B07","10/11/20","CfE-Fresh","Granted","174158","23/11/20","CTE-321768","CTE-321768","09/11/25","35786--23/11/2020"
