"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"78470","74776-Rajeshwari Recyclers Llp","Red","BR3","19/01/19","CfE-Fresh","Granted","151729","03/05/19","CTE-312547","CTE-312547","30/06/23","20698--03/05/2019"
"79655","75440-Vakil Housing Developement Corporation Pvt. Ltd. Vakil Square","Green","B05","11/03/19","CfO-Renewal","Granted","152161","03/05/19","AW-312546","AW-312546","30/09/23","20697--03/05/2019"
"76641","74805-Tech Mahindra Limited","Red","B07","01/01/19","HWM-Renewal","Granted","140410","03/05/19","312545","312545","30/06/21","20696--03/05/2019"
"77262","39702-Gateway Mining Tools Private Limited","Red","KLR","18/01/19","CfE-Fresh","Granted","140832","03/05/19","CTE-312544","CTE-312544","30/06/23","20695--03/05/2019"
"45351","11261-Sfo Technologies Private Limited, Plot No. 99, 100 & 101, KIADB Indl Area, Bomma","Orange","B01","12/12/18","HWM-Renewal","Granted","139890","03/05/19","312543","312543","30/06/21","20694--03/05/2019"
"76339","26615-Wirtz Manufacturing India Private Limited","Red","B01","12/03/19","CfO-Expand","Granted","152205","03/05/19","AW-312542","AW-312542","30/06/23","20693--03/05/2019"
"80525","77867-Ms. Navodaya Minerals., ML No. 2474","Red","BGK","21/03/19","CfO-Renewal","Granted","152466","03/05/19","AW-312541","AW-312541","30/09/23","20692--03/05/2019"
"27954","19237-Ksrtc Bus Depot Harihara","Orange","DVG","24/04/19","CfO-Renewal","Granted","163281","03/05/19","AW-312540","AW-312540","30/09/22","20691--03/05/2019"
"76386","37811-The Sandur Manganese & Iron Ores Ltd","Red","BLY","08/02/19","CfE-Expand","Granted","152080","03/05/19","CTE-312539","CTE-312539","07/02/24","20690--03/05/2019"
"78484","10333-Sigma Aldrich Chemicals Pvt Limited,","Red","B01","18/02/19","CfE-Expand","Granted","151672","03/05/19","CTE-312538","CTE-312538","30/06/23","20689--03/05/2019"
"80696","78379-S.N.M.K. Agro Foods","Orange","DVG","19/03/19","CfO-Renewal","Granted","152398","03/05/19","AW-312537","AW-312537","30/09/23","20688--03/05/2019"
"80206","77937-Green Power Battery","Orange","CDG","29/04/19","CfE-Fresh","Granted","163384","03/05/19","CTE-312535","CTE-312535","30/09/23","20686--03/05/2019"
"79707","11515-Hindustan Petroleum Corporation Limited","Red","BR1","23/03/19","CfE-Expand","Granted","152529","03/05/19","CTE-312534","CTE-312534","30/06/23","20685--03/05/2019"
"79333","77176-K.J. Hyundai (Skms Motors Pvt. Ltd.,)","Orange","DVG","25/04/19","CfO-Renewal","Granted","163294","03/05/19","AW-312533","AW-312533","30/09/23","20684--03/05/2019"
"79325","77075-Ayurvedic Medical College And Pg Centre Hospital","Orange","DVG","18/03/19","CfO-Fresh","Granted","152361","03/05/19","W-312532","W-312532","30/09/21","20683--03/05/2019"
"78418","15628-Sri Laxmi Adinarayana Dryer","Orange","TMK","27/04/19","CfO-Renewal","Granted","163355","03/05/19","AW-312531","AW-312531","30/09/23","20682--03/05/2019"
"91779","79222-Sri Jenukal Siddeshwara Rmc","Green","TMK","03/05/19","CfE-Fresh","Granted","163430","03/05/19","CTE-109859","CTE-109859","02/05/24","20681--03/05/2019"
"65549","19846-UTI Gold Mines (M/s. Hutti Gold Mines Company Ltd) (ML No. 2126)","Red","RCH","30/10/18","CfO-Renewal","Rejected","138868","03/05/19","AW-AW-109508Rejected","AW-AW-109508Rejected","",""
"78857","18558-Intel Technology India Pvt Ltd,No.23-56P, Devarabeesanahalli, Outer Ring Road","Red","B07","14/02/19","CfE-Expand","Granted","151588","03/05/19","CTE-312530","CTE-312530","30/06/23","20680--03/05/2019"
"14861","29105-Hanuman Crushing Industries","Orange","BLY","12/05/16","CfO-Renewal","Granted","84036","03/05/19","A-312529","A-312529","30/06/21","20679--03/05/2019"
"78785","76619-Sunrise Metal Finishers","Red","B09","13/02/19","CfE-Fresh","Granted","152192","03/05/19","CTE-312528","CTE-312528","30/06/23","20678--03/05/2019"
"12274","27025-Sri Balaji's Ginning","Green","RCH","25/04/19","CfO-Fresh","Granted","163295","03/05/19","W-109858","W-109858","31/12/28","20677--03/05/2019"
"91433","78964-Mahaveer Industries","Green","RCH","16/04/19","CfO-Fresh","Granted","163121","03/05/19","AW-109857","AW-109857","31/12/28","20676--03/05/2019"
"44666","53205-Mathapathi Brundavan","Orange","B03","02/05/19","CfE-Fresh","Rejected","163416","02/05/19","CTE-CTE-312527Reject","CTE-CTE-312527Reject","",""
"30352","39919-""Walk-In Magnifica"", Residential Apartment","Orange","MNG","04/05/18","CfE-Fresh","Granted","94688","02/05/19","CTE-312527","CTE-312527","03/08/23","20675--02/05/2019"
"79506","77319-White Waters 2 residential Apartment by D.S.R Infrastructure Pvt. Ltd,","Red","B10","21/03/19","CfO-Fresh","Granted","152470","02/05/19","AW-312526","AW-312526","30/06/23","20674--02/05/2019"
"80018","77793-Aurbis Business Parks Private Limited","Orange","B07","16/03/19","CfO-Fresh","Granted","152335","02/05/19","AW-312525","AW-312525","30/06/23","20673--02/05/2019"
"20764","14981-R.V College Of Engineering","Red","B09","05/07/18","CfO-Renewal","Rejected","96176","02/05/19","AW-AW-312343Rejected","AW-AW-312343Rejected","",""
"25482","12858-Karwar Port","Red","KWR","19/02/18","CfO-Renewal","Granted","93606","02/05/19","AW-312524","AW-312524","30/06/22","20672--02/05/2019"
"18529","30608-Chinmay Developers","Red","BE2","27/01/17","CfE-Fresh","Granted","87502","02/05/19","CTE-312522","CTE-312522","26/03/22","20670--02/05/2019"
"17418","30129-Aeronautical Development Establishment","Red","CDG","19/08/16","CfE-Fresh","Granted","85863","02/05/19","CTE-312521","CTE-312521","27/01/20","20669--02/05/2019"
"19676","32223-Reva University","Red","B08","21/03/17","CfO-Renewal","Granted","88111","02/05/19","AW-312520","AW-312520","30/06/21","20668--02/05/2019"
"15026","13466-Nmr Medical Institute Pvt, Ltd.,","Red","DHW","21/06/16","CfO-Renewal","Rejected","85067","02/05/19","AW-AW-312520Rejected","AW-AW-312520Rejected","",""
"80654","38665-Veer-O-Metals Pvt Ltd","Red","RMN","02/05/19","HWM-Fresh","Granted","163420","02/05/19","109856","109856","31/12/23","20667--02/05/2019"
"17628","12442-Indospace Bommasandra Logistics Park Pvt Ltd.,","Red","B01","16/12/16","CfO-Renewal","Granted","87033","02/05/19","AW-312519","AW-312519","30/06/19","20666--02/05/2019"
"16716","15734-Amritha School Of Engineering","Red","B07","28/10/16","CfO-Renewal","Granted","86568","02/05/19","AW-312518","AW-312518","30/06/21","20665--02/05/2019"
"79214","22794-Hajira Enterprises","Red","RMN","11/03/19","HWM-Renewal","Granted","152209","02/05/19","312517","312517","30/06/22","20664--02/05/2019"
"81224","78814-Sri Venkateshwara Powerlooms Tex","Orange","B06","22/04/19","CfO-Renewal","Granted","163211","02/05/19","AW-312516","AW-312516","30/09/23","20663--02/05/2019"
"91419","78675-Sri Balaji Engineering Industries","Orange","B06","22/04/19","CfO-Renewal","Granted","163221","02/05/19","AW-312515","AW-312515","30/09/23","20662--02/05/2019"
"23988","12283-Dolan Techno Crafts Private Limited","Red","BR1","11/03/19","HWM-Renewal","Rejected","152164","02/05/19","312508Rejected","312508Rejected","",""
"91417","78820-Kumar Metal Industries","Orange","B06","22/04/19","CfO-Renewal","Granted","163218","02/05/19","AW-312514","AW-312514","30/09/23","20661--02/05/2019"
"81199","78782-Sri Vinayaka Balaji Melting & Engineering","Orange","B06","22/04/19","CfO-Fresh","Granted","163226","02/05/19","AW-312513","AW-312513","30/09/22","20660--02/05/2019"
"65687","11405-Balmer Lawrie-Van Leer Ltd., (Formerly known as Proseal Closure Limited, )","Red","B01","20/02/19","HWM-Renewal","Rejected","151742","02/05/19","312508Rejected","312508Rejected","",""
"92044","79394-Vspm Products (Unit-I)","Green","TMK","02/05/19","CfO-Fresh","Granted","163422","02/05/19","AW-109855","AW-109855","31/12/28","20659--02/05/2019"
"31352","40666-Sasmos Het Technologies Limited.","Orange","B10","25/04/19","HWM-Fresh","Granted","163308","02/05/19","109854","109854","31/12/23","20658--02/05/2019"
"77624","75607-Ms Naveen Metals And Plastics Industries","Red","B09","04/02/19","CfE-Fresh","Rejected","152017","02/05/19","CTE-CTE-312508Reject","CTE-CTE-312508Reject","",""
"91829","79261-M\s Ganesh Stone Crusher","Orange","CRG","26/04/19","CfO-Fresh","Granted","163347","02/05/19","AW-312512","AW-312512","30/09/19","20656--02/05/2019"
"92043","79392-Vspm Products (Unit-II)","Green","TMK","02/05/19","CfE-Fresh","Granted","163421","02/05/19","CTE-109853","CTE-109853","01/05/18","20657--02/05/2019"
"79565","35213-Sadbhav Engineerings Ltd.,","Orange","MDY","12/04/19","CfO-Fresh","Granted","163209","02/05/19","AW-312511","AW-312511","30/09/23","20655--02/05/2019"
"31985","12522-Eshwari Textile Processing Pvt.Ltd","Red","B11","30/11/18","HWM-Renewal","Rejected","139614","02/05/19","312508Rejected","312508Rejected","",""
"30863","10408-Bharat Earth Movers Ltd.,","Red","B03","30/11/18","HWM-Renewal","Granted","139586","02/05/19","312510","312510","30/06/21","20654--02/05/2019"
"80594","77337-Ashwini Agro Industries","Orange","MY2","27/04/19","CfO-Fresh","Granted","163360","02/05/19","AW-312509","AW-312509","30/09/23","20653--02/05/2019"
"65751","64007-The Lead Factory","Red","B01","08/01/19","CfE-Fresh","Granted","140596","02/05/19","CTE-312508","CTE-312508","30/06/23","20652--02/05/2019"
"79652","74762-Xylem Water Solutions India Private Limited","Green","B10","25/04/19","CfO-Fresh","Granted","163309","02/05/19","W-109852","W-109852","31/12/28","20651--02/05/2019"
"91954","79099-Beacon Packaging Solutions Pvt. Ltd.","Green","TMK","02/05/19","CfO-Fresh","Granted","163417","02/05/19","AW-109851","AW-109851","31/12/28","20650--02/05/2019"
"91657","40605-JJG Aero Private Limited ( Formerly known as M\s. Jj Glastronics Pvt.Ltd)","Green","B01","26/04/19","CfO-Fresh","Granted","163338","02/05/19","AW-109849","AW-109849","25/04/29","20648--02/05/2019"
"29882","14955-J.K Powder Coating,","Red","B01","07/03/19","CfO-Renewal","Rejected","152117","02/05/19","AW-Rejected","AW-Rejected","",""
"80883","76859-Ukay Metal Industries Private Limited","Green","B01","26/04/19","CfO-Fresh","Granted","163337","02/05/19","AW-109848","AW-109848","31/12/28","20647--02/05/2019"
"80707","11364-Aditya Birla Fashion and Retail Limited ( Previously Aditya Birla Nuvo Limited,","Green","B01","26/04/19","CfE-Expand","Granted","163335","02/05/19","CTE-109847","CTE-109847","25/04/29","20646--02/05/2019"
"33259","22824-Shiva Enterprises","Red","RMN","24/01/19","HWM-Renewal","Granted","150952","02/05/19","312507","312507","30/06/22","20645--02/05/2019"
"79131","76995-M/s. S.R.S Materials & M Sand","Orange","B09","30/04/19","CfO-Renewal","Granted","163400","02/05/19","A-312506","A-312506","31/03/23","20644--02/05/2019"
"79316","76874-Bangalore Sales Corporation","Green","B01","16/04/19","CfO-Renewal","Granted","163167","02/05/19","AW-109846","AW-109846","31/12/28","20643--02/05/2019"
"32800","24134-Festo Power Industries.,","Red","B11","14/12/18","CfO-Fresh","Granted","139934","02/05/19","AW-312504","AW-312504","30/06/22","20641--02/05/2019"
"91871","79153-M\s. V. S. Plascomps","Green","B05","02/05/19","CfO-Fresh","Granted","163415","02/05/19","W-109845","W-109845","31/12/28","20640--02/05/2019"
"91755","79044-M\s. Rakshith Engineering","Green","B05","02/05/19","CfO-Fresh","Granted","163414","02/05/19","W-109844","W-109844","31/12/18","20639--02/05/2019"
"91432","78480-B G S Construction Pvt Ltd,","Orange","BR3","24/04/19","CfO-Re Apply","Granted","163278","02/05/19","AW-312503","AW-312503","30/09/23","20638--02/05/2019"
"80458","37949-Sri Vigneshwara Granite Industries","Green","TMK","30/04/19","CfE-Fresh","Granted","163407","02/05/19","CTE-109843","CTE-109843","31/12/24","20637--02/05/2019"
"77901","34792-Thraiking Industrial Controls","Green","BR3","01/02/19","CfO-Renewal","Rejected","152757","02/05/19","AW-Rejected","AW-Rejected","",""
"80920","78586-Sree Angalaparameshwari Casting","Orange","B06","16/04/19","CfO-Fresh","Granted","163153","02/05/19","AW-312502","AW-312502","30/09/23","20635--02/05/2019"
"91414","78825-Malathi Industries","Orange","B06","16/04/19","CfO-Fresh","Granted","163152","02/05/19","AW-312501","AW-312501","30/09/23","20634--02/05/2019"
"91415","78826-Geetha Texcel Industries","Orange","B06","16/04/19","CfO-Fresh","Granted","163151","02/05/19","AW-312500","AW-312500","30/09/23","20633--02/05/2019"
"91916","79335-Bhavani Stone Crusher","Orange","BJR","24/04/19","CfO-Renewal","Granted","163273","30/04/19","AW-312499","AW-312499","27/08/23","20632--30/04/2019"
