"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"78187","76051-Lakshmi Venkateshwara Hot Mix Plant","Orange","CKM","28/12/18","CfE-Fresh","Granted","140319","02/01/19","CTE-309593","CTE-309593","01/01/23","16164--02/01/2019"
"33829","11711-Weir Minerals India Pvt Ltd","Green","B11","29/12/18","HWM-Renewal","Granted","140344","02/01/19","108279","108279","31/12/22","16163--02/01/2019"
"77991","76077-Srujana Enterprises","Green","B11","01/01/19","CfO-Fresh","Granted","140417","02/01/19","AW-108278","AW-108278","31/12/28","16162--02/01/2019"
"22817","24077-Ceramed Engineers Limited.,","Orange","B11","11/04/18","CfO-Renewal","Granted","94185","02/01/19","AW-309592","AW-309592","30/09/22","16161--02/01/2019"
"45381","53806-Urs Kar Service Centre (P) Ltd,","Orange","MY1","14/12/18","CfO-Renewal","Granted","140341","02/01/19","AW-309591","AW-309591","30/09/23","16160--02/01/2019"
"76562","74716-Ms Vidya Herbs Pvt. Ltd.,","Orange","HAS","28/11/18","CfE-Fresh","Granted","140053","02/01/19","CTE-309590","CTE-309590","27/11/23","16159--02/01/2019"
"78412","76391-Basha Industries","Green","RCH","02/01/19","CfO-Fresh","Granted","140436","02/01/19","W-108277","W-108277","31/12/28","16158--02/01/2019"
"30879","38739-Nugreen Energy Pvt Ltd","Orange","BR2","05/11/18","CfE-Fresh","Granted","139042","02/01/19","CTE-309589","CTE-309589","30/10/23","16157--02/01/2019"
"77805","40269-Sapthagiri M Sand & Stone Crusher","Orange","MY2","29/12/18","CfO-Renewal","Granted","140330","02/01/19","AW-309588","AW-309588","30/09/23","16156--02/01/2019"
"76238","13695-Harkness Screens India LLP","Orange","BR3","30/11/18","CfE-Expand","Granted","139591","02/01/19","CTE-309587","CTE-309587","19/11/23","16155--02/01/2019"
"76131","74375-M\s. 42 Hertz Software India Private Limited","Orange","B08","10/12/18","CfE-Fresh","Granted","139827","02/01/19","CTE-309586","CTE-309586","12/11/23","16154--02/01/2019"
"78128","76173-Olkas Infrastructure Private Limited","Orange","MY2","29/12/18","CfE-Expand","Granted","140332","02/01/19","CTE-309585","CTE-309585","28/12/23","16153--02/01/2019"
"76962","75093-M\s. Silvertree Projects Llp","Green","B08","10/12/18","CfE-Fresh","Granted","139819","02/01/19","CTE-309584","CTE-309584","30/11/23","16152--02/01/2019"
"77671","32115-MM Herbs (Formerly Sunanda Organics)","Red","MY1","28/12/18","CfO-Renewal","Granted","140323","02/01/19","AW-309583","AW-309583","30/09/22","16151--02/01/2019"
"27224","35361-M\s. Supertik Industries","Orange","MY2","29/12/18","CfO-Renewal","Granted","140333","02/01/19","AW-309582","AW-309582","30/09/22","16150--02/01/2019"
"77666","75708-Deccan Hospital","Orange","CKB","26/12/18","CfO-Fresh","Granted","140232","02/01/19","AW-309581","AW-309581","30/09/23","16149--02/01/2019"
"77341","75425-M\s. S. F. Irrigations","Orange","BR1","26/12/18","CfO-Fresh","Granted","140230","02/01/19","W-309580","W-309580","30/09/23","16148--02/01/2019"
"78372","76373-Shaeer Saw Mill","Green","BJR","01/01/19","CfO-Fresh","Granted","140420","01/01/19","A-108273","A-108273","31/12/00","16144--01/01/2019"
"45385","53805-CR Silver Woods Apartment Owners Association","Green","B03","30/11/18","CfO-Fresh","Granted","139577","01/01/19","W-309579","W-309579","30/09/23","16143--01/01/2019"
"77133","75064-Angana (A Unit Of Avani Leisure Pvt Ltd)","Green","B09","01/01/19","CfO-Fresh","Granted","140415","01/01/19","W-108272","W-108272","31/12/28","16142--01/01/2019"
"76661","74824-Sri Revanasiddeshwara Stone Crusher, Prop: Sri Dhanajaya C.","Orange","DVG","14/11/18","CfO-Fresh","Granted","139170","01/01/19","AW-309578","AW-309578","30/09/19","16141--01/01/2019"
"44783","36288-Itd Cemindia Jv","Green","B07","03/11/18","CfO-Fresh","Granted","139010","01/01/19","AW-108271","AW-108271","27/07/19","16140--01/01/2019"
"78131","40004-Matha Properties (India) Pvt Ltd, (Stone Crusher And M-Sand Plant)","Orange","TMK","28/12/18","CfO-Fresh","Granted","140307","01/01/19","AW-309577","AW-309577","30/09/19","16139--01/01/2019"
"32962","34704-Siddaganga Oil and Bio Industries LLP","Orange","TMK","26/12/18","HWM-Renewal","Granted","140223","01/01/19","309576","309576","30/09/22","16138--01/01/2019"
"45285","39981-Paragon Polymers Products Pvt. Ltd.","Orange","B11","12/12/18","CfO-Fresh","Granted","139861","01/01/19","AW-309571","AW-309571","30/09/23","16133--01/01/2019"
"76297","74418-Mathru Concrete","Green","B10","07/12/18","CfE-Fresh","Granted","139793","01/01/19","CTE-108270","CTE-108270","31/12/23","16132--01/01/2019"
"45055","31652-Royal Freezing Foods Enterprisess","Orange","BJR","29/12/18","CfO-Fresh","Granted","140334","01/01/19","AW-309572","AW-309572","30/09/23","16134--01/01/2019"
"32571","41611-Channabasaveshwara Stone Crushing Industries of Sri Shivalingayya C. Hiremath","Orange","DHW","18/09/18","CfE-Fresh","Granted","138994","01/01/19","CTE-309570","CTE-309570","17/09/23","16129--01/01/2019"
"65523","63892-Sri. Sangameshwar Stone., of Smt. Varuna S. Bandiwaddar","Orange","BE1","03/10/18","CfE-Fresh","Granted","138437","01/01/19","CTE-309569","CTE-309569","02/10/23","16128--01/01/2019"
"76076","64185-Vishwanath Stone Crusher & M-Sand Unit","Orange","BE2","29/11/18","CfO-Renewal","Granted","139558","01/01/19","A-309566","A-309566","31/03/23","16125--01/01/2019"
"76652","74638-Ms.Bioextract","Orange","TMK","27/12/18","CfE-Fresh","Granted","140402","01/01/19","CTE-108267","CTE-108267","26/12/23","16124--01/01/2019"
"78117","75540-Sakata Seed India (P) Ltd","Green","BR2","31/12/18","CfE-Fresh","Granted","140367","01/01/19","CTE-108266","CTE-108266","30/12/23","16122--01/01/2019"
"44967","53491-Alpesh Polymers","Orange","B06","28/11/18","CfO-Fresh","Granted","139508","01/01/19","W-309565","W-309565","30/09/22","16123--01/01/2019"
"65542","21463-Ms Coronet Fish Products","Orange","UDP","28/11/18","CfO-Expand","Granted","139521","01/01/19","AW-309564","AW-309564","30/09/22","16121--01/01/2019"
"65855","32049-High Tech Organic Fertilizers","Orange","MNG","21/12/18","CfO-Fresh","Granted","140125","01/01/19","AW-309563","AW-309563","30/09/21","16120--01/01/2019"
"77516","75502-Isha Foods","Orange","B06","28/12/18","CfO-Fresh","Granted","140290","01/01/19","AW-309562","AW-309562","30/09/22","16119--01/01/2019"
"33286","42123-Patel Saw Mill","Green","B05","31/12/18","CfO-Renewal","Granted","140385","01/01/19","AW-108265","AW-108265","31/12/28","16117--01/01/2019"
"77758","75665-Silver Steel Traders","Orange","MY1","28/12/18","CfO-Fresh","Granted","140321","01/01/19","A-309560","A-309560","30/09/23","16116--01/01/2019"
"77909","42622-Nagabhushan Patil Stone Crusher","Orange","BDR","30/12/18","CfO-Fresh","Granted","140362","31/12/18","A-309544","A-309544","01/12/19","16095--31/12/2018"
"45089","53462-Saba Stone Crusher","Orange","GUL","17/09/18","CfO-Renewal","Granted","118073","31/12/18","A-309543","A-309543","16/09/19","16094--31/12/2018"
"77284","75332-Dhyanamrutha Marketing Solutions","Green","CDG","26/12/18","CfE-Fresh","Granted","140234","31/12/18","CTE-108259","CTE-108259","25/12/23","16093--31/12/2018"
"34277","42885-Prashanth Hospital","Orange","B07","27/10/18","CfO-Fresh","Granted","138847","31/12/18","AW-309542","AW-309542","30/09/22","16092--31/12/2018"
"76950","10161-Incap Contract Manufacturing Service Pvt Ltd","Green","TMK","31/12/18","CfE-Expand","Granted","140381","31/12/18","CTE-108258","CTE-108258","31/12/23","16091--31/12/2018"
"28954","20455-Akolite Synthetic Resins","Orange","MNG","20/12/18","CfO-Renewal","Granted","140069","31/12/18","AW-309541","AW-309541","30/09/22","16090--31/12/2018"
"77338","75399-Sri Lokabindu Nutrition Biscuit Unit","Green","CDG","31/12/18","CfE-Fresh","Granted","140372","31/12/18","CTE-108257","CTE-108257","30/12/23","16089--31/12/2018"
"76693","74830-Sri Mahadeshwara Enterprises","Orange","RMN","04/12/18","CfE-Fresh","Granted","139697","31/12/18","CTE-309540","CTE-309540","30/09/23","16088--31/12/2018"
"45143","53545-Shree Veerabhadreshwar Stone Crushing Unit","Orange","GUL","20/09/18","CfO-Fresh","Granted","118174","31/12/18","A-309539","A-309539","31/03/19","16087--31/12/2018"
"34001","14018-Kurlon Enterprises Limited","Orange","BR3","16/10/18","HWM-Renewal","Granted","139598","31/12/18","309538","309538","30/09/23","16086--31/12/2018"
"77856","38787-Ms Ganesh Cattle Feed Industry","Orange","UDP","28/12/18","CfE-Fresh","Granted","140308","31/12/18","CTE-309537","CTE-309537","30/12/23","16085--31/12/2018"
"77040","40999-KMC Glass and Aluminum Pvt ltd","Orange","BR3","05/12/18","CfE-Fresh","Granted","140141","31/12/18","CTE-309536","CTE-309536","30/09/23","16084--31/12/2018"
"77662","75788-Mervyan Goveas Stone Crusher","Orange","MNG","27/12/18","CfO-Fresh","Granted","140313","31/12/18","A-309535","A-309535","30/09/19","16083--31/12/2018"
"77119","74248-K B N Enterprises","Orange","RMN","10/12/18","CfO-Fresh","Granted","139877","31/12/18","AW-309534","AW-309534","30/09/23","16082--31/12/2018"
"65868","64193-Shaakya Industries","Green","TMK","31/12/18","CfE-Fresh","Granted","140376","31/12/18","CTE-108256","CTE-108256","30/12/28","16080--31/12/2018"
"77766","75889-Smc Concrete And Engineering Enterprises","Green","TMK","31/12/18","CfE-Fresh","Granted","140374","31/12/18","CTE-108255","CTE-108255","30/12/28","16078--31/12/2018"
"76419","74544-Sln M Sand","Orange","B09","12/12/18","CfO-Fresh","Granted","139892","31/12/18","A-309532","A-309532","30/09/19","16079--31/12/2018"
"45152","53615-Bikeone Services","Orange","B07","23/11/18","CfE-Fresh","Granted","139401","31/12/18","CTE-309531","CTE-309531","30/09/23","16077--31/12/2018"
"45230","53690-Mr. K V Madhusudhan And Others","Green","B07","04/12/18","CfE-Fresh","Granted","139694","31/12/18","CTE-309530","CTE-309530","30/09/20","16076--31/12/2018"
"78234","76280-Ms. Shravanee Sumo Project of Shravanee Builders","Green","B05","31/12/18","CfE-Fresh","Granted","140373","31/12/18","CTE-108254","CTE-108254","31/12/20","16075--31/12/2018"
"28987","17590-Hotel Geo","Orange","B03","20/08/18","CfO-Renewal","Granted","117409","31/12/18","AW-309529","AW-309529","30/09/20","16074--31/12/2018"
"31056","40288-Hasiru Foods Pvt. Ltd.","Orange","B05","29/12/18","CfO-Fresh","Granted","140338","31/12/18","AW-309528","AW-309528","30/09/23","16073--31/12/2018"
"31016","40484-Sri Satguru Granites","Green","BR1","17/12/18","CfE-Fresh","Granted","139961","31/12/18","CTE-108253","CTE-108253","16/12/23","16072--31/12/2018"
"33859","41430-Snow White Launderette","Orange","B04","10/10/18","CfO-Renewal","Granted","138559","31/12/18","AW-309527","AW-309527","30/09/23","16071--31/12/2018"
"14709","28611-Lakshmi Vaccum Heat Treaters Pvt Ltd","Green","B11","20/09/18","CfO-Fresh","Granted","118176","31/12/18","AWH-309526","AWH-309526","30/09/22","16070--31/12/2018"
"76803","74859-Puttur Pipes","Green","MNG","29/12/18","CfE-Fresh","Granted","140335","31/12/18","CTE-108252","CTE-108252","30/12/23","16069--31/12/2018"
"77283","38754-Vasavi Industries","Green","DHW","20/12/18","CfO-Fresh","Granted","140368","31/12/18","AW-108251","AW-108251","31/12/27","16068--31/12/2018"
"32670","41505-Komtech Plastic Technologies India Pvt Ltd","Orange","B11","26/07/18","CfO-Fresh","Granted","116596","31/12/18","AW-309525","AW-309525","30/09/23","16067--31/12/2018"
"78037","76129-Deep Constructions (Stone Crusher & M-Sand)","Orange","BE1","22/12/18","CfE-Fresh","Granted","140249","29/12/18","CTE-309523","CTE-309523","21/12/23","16065--29/12/2018"
"77395","75434-Kumar Stone Crusher (M-Sand Unit)","Orange","BE1","22/12/18","CfE-Fresh","Granted","140180","29/12/18","CTE-309522","CTE-309522","21/12/23","16064--29/12/2018"
"77534","37882-A R Roogi Hot Mix Plant","Orange","BGK","22/12/18","CfO-Renewal","Granted","140176","29/12/18","AW-309521","AW-309521","30/09/21","16063--29/12/2018"
