"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"77131","74789-T.I.A. Technology India Pvt.Ltd","Green","B06","17/12/18","CfO-Renewal","Granted","140154","27/12/18","W-108204","W-108204","31/12/27","15921--27/12/2018"
"77166","74841-Papier Creations","Green","B06","22/12/18","CfO-Fresh","Granted","140199","27/12/18","W-108203","W-108203","31/12/26","15920--27/12/2018"
"77235","75220-K-Pack Systems Private Limited","Green","B06","22/12/18","CfO-Fresh","Granted","140157","27/12/18","W-108202","W-108202","31/12/27","15919--27/12/2018"
"32978","41854-Sisa Infra","Orange","BE1","17/07/18","CfE-Fresh","Rejected","96337","27/12/18","CTE-CTE-309398Reject","CTE-CTE-309398Reject","",""
"77897","75675-Gajalakshmi Industries","Green","B06","22/12/18","CfO-Fresh","Granted","140183","27/12/18","AW-108201","AW-108201","31/12/27","15918--27/12/2018"
"32363","41395-M\s. Anjanadri Developers","Orange","B05","15/09/18","CfE-Fresh","Granted","118039","27/12/18","CTE-309425","CTE-309425","26/12/23","15917--27/12/2018"
"77742","75827-Ess Jay Enterprises","Green","B06","22/12/18","CfO-Fresh","Granted","140153","27/12/18","W-108200","W-108200","31/12/24","15916--27/12/2018"
"76704","74745-Sri Sathyanarayana Granites","Green","B06","21/12/18","CfO-Renewal","Granted","140109","27/12/18","W-108199","W-108199","31/12/27","15914--27/12/2018"
"32988","41908-Information Bio Technology Building Project by Mr Mohammed Ebrahim alias Imtiyaz","Green","B10","02/08/18","CfE-Fresh","Granted","116900","27/12/18","CTE-309424","CTE-309424","26/12/23","15915--27/12/2018"
"76707","74750-Sri Ranganathaswamy Enterprises","Green","B06","21/12/18","CfO-Fresh","Granted","140138","27/12/18","W-108198","W-108198","31/12/27","15913--27/12/2018"
"44715","53151-Spectra Constructions Pvt Ltd","Green","B03","28/11/18","CfE-Fresh","Granted","139504","27/12/18","CTE-309423","CTE-309423","26/12/23","15912--27/12/2018"
"76706","74749-Sri Annapoorneshwari Granites","Green","B06","21/12/18","CfO-Fresh","Granted","140136","27/12/18","W-108197","W-108197","31/12/26","15911--27/12/2018"
"76703","74748-Sree Sai Ram Granites","Green","B06","21/12/18","CfO-Renewal","Granted","140107","27/12/18","W-108196","W-108196","31/12/27","15905--27/12/2018"
"77892","75997-Sree Granites","Green","B06","21/12/18","CfO-Renewal","Granted","140105","27/12/18","W-108195","W-108195","31/12/27","15904--27/12/2018"
"32619","41630-Parth Builders & Developers","Green","BE1","09/07/18","CfE-Fresh","Rejected","96098","27/12/18","CTE-CTE-309398Reject","CTE-CTE-309398Reject","",""
"33619","42384-K G N Stone Crusher","Orange","GUL","09/08/18","CfE-Fresh","Granted","117172","27/12/18","CTE-309417","CTE-309417","08/08/23","15903--27/12/2018"
"76705","74747-Shree Sathyanarayanaswamy Enterprises","Green","B06","21/12/18","CfO-Renewal","Granted","140144","27/12/18","W-108194","W-108194","31/12/27","15902--27/12/2018"
"77717","39159-Darshan Granits","Green","B06","21/12/18","CfO-Renewal","Granted","140106","27/12/18","W-108193","W-108193","31/12/25","15900--27/12/2018"
"65591","53594-Veerabhadreshwar Stone Crusher","Orange","BE2","31/10/18","CfE-Fresh","Granted","138916","27/12/18","CTE-309416","CTE-309416","30/10/23","15901--27/12/2018"
"75934","64136-Ashoka Inns. Macs Brewery","Orange","B03","14/12/18","CfE-Fresh","Granted","139923","27/12/18","CTE-309415","CTE-309415","30/09/23","15899--27/12/2018"
"45007","53276-Anjum Stone Crusher","Orange","GUL","17/09/18","CfE-Fresh","Granted","118082","27/12/18","CTE-309414","CTE-309414","16/09/23","15898--27/12/2018"
"45324","53764-Basaveshwar Engineering College(Autonomous)","Red","BGK","06/10/18","HWM-Renewal","Granted","138524","27/12/18","309413","309413","30/06/21","15897--27/12/2018"
"33110","39611-Ceramed Engineers Ltd-Unit-II","Green","B11","27/12/18","CfO-Re Apply","Granted","140256","27/12/18","AW-108192","AW-108192","31/12/28","15895--27/12/2018"
"33668","34675-Suraj Chemicals","Orange","KLR","10/10/18","HWM-Renewal","Granted","138578","27/12/18","309412","309412","30/09/22","15896--27/12/2018"
"24506","25868-NTT Data Information Processing Services Pvt. Ltd. (Formerly Dell International","Red","B10","23/03/18","CfO-Renewal","Granted","93743","27/12/18","AW-309411","AW-309411","30/06/23","15894--27/12/2018"
"44432","42611-Eswari Driers","Orange","TMK","22/12/18","CfO-Renewal","Granted","140172","27/12/18","AW-309410","AW-309410","30/09/23","15893--27/12/2018"
"29222","39098-Srinivasa Coconut Products","Orange","TMK","31/07/18","CfO-Renewal","Granted","116809","27/12/18","AW-309408","AW-309408","30/09/19","15891--27/12/2018"
"76147","74376-Indra Solvent Oils Pvt Ltd","Orange","KPL","17/11/18","CfO-Renewal","Granted","139290","27/12/18","AW-309407","AW-309407","30/09/21","15890--27/12/2018"
"45315","53624-Balanoor Plantations & Industries Ltd.,","Orange","CKM","05/10/18","CfO-Renewal","Granted","138656","27/12/18","W-309406","W-309406","30/09/23","15889--27/12/2018"
"77294","75232-Sri Thirumala Stone Crusher & M-Sand Unit","Orange","CKM","19/12/18","CfO-Fresh","Granted","140130","27/12/18","AW-309405","AW-309405","30/09/19","15888--27/12/2018"
"44665","53079-Dodkhan Division, Kathlekhan Estate Pvt Ltd.,","Orange","CKM","04/09/18","CfO-Renewal","Granted","139620","27/12/18","W-309404","W-309404","30/09/23","15887--27/12/2018"
"76360","64123-Malathesha Stone Crusher and M-Sand","Orange","CKM","03/11/18","CfE-Fresh","Granted","139400","27/12/18","CTE-309403","CTE-309403","26/12/23","15886--27/12/2018"
"34298","42671-Global Cashew Industries","Orange","UDP","05/12/18","CfO-Renewal","Granted","139746","27/12/18","AW-309402","AW-309402","30/09/23","15885--27/12/2018"
"75911","74222-Vanshika Corporation- Proposed Residential Building","Orange","B07","29/11/18","CfE-Fresh","Granted","139545","27/12/18","CTE-309401","CTE-309401","30/09/20","15884--27/12/2018"
"65393","28572-Mabcons","Orange","BR1","18/12/18","CfO-Fresh","Granted","140026","27/12/18","A-309400","A-309400","30/09/19","15883--27/12/2018"
"65708","64044-Modified IT- BT & HOSTEL BUILDING By M/s. M.R CONSTRUCTIONS","Orange","B07","23/11/18","CfE-Fresh","Granted","139406","27/12/18","CTE-309399","CTE-309399","30/09/20","15882--27/12/2018"
"76541","39820-Sri Mahaganapathi Stone Crusher","Orange","DVG","20/12/18","CfE-Fresh","Granted","140100","27/12/18","CTE-309398","CTE-309398","30/09/23","15881--27/12/2018"
"77831","75205-Pack Rite","Green","B06","21/12/18","CfO-Fresh","Granted","140149","27/12/18","W-108191","W-108191","31/12/26","15880--27/12/2018"
"77829","75294-V.V.Systems & Power Panels Pvt Ltd, Unit-2","Green","B06","24/12/18","CfO-Fresh","Granted","140207","27/12/18","AW-108190","AW-108190","31/12/27","15879--27/12/2018"
"77828","75296-V.V.Systems & Power Panels Pvt Ltd, Unit-1","Green","B06","24/12/18","CfO-Fresh","Granted","140208","27/12/18","AW-108189","AW-108189","31/12/26","15878--27/12/2018"
"77827","75663-C R S Industries","Green","B06","21/12/18","CfO-Fresh","Granted","140147","27/12/18","W-108188","W-108188","31/12/26","15877--27/12/2018"
"76405","74568-Apoorva Resorts","Orange","DVG","05/12/18","CfE-Fresh","Granted","139741","27/12/18","CTE-108187","CTE-108187","04/12/21","15876--27/12/2018"
"44500","42856-M/s. Aditya Transport (Stone Crusher & M-Sand unit)","Orange","BE1","01/09/18","CfO-Renewal","Granted","117770","27/12/18","A-309397","A-309397","31/03/23","15875--27/12/2018"
"22469","31860-Devadari Iron Ore Mine of JSW Steel Limited","Red","BLY","06/07/17","CfO-Fresh","Granted","89508","27/12/18","AW-309396","AW-309396","31/03/22","15874--27/12/2018"
"32101","19520-Forind Nutrients Pvt. Ltd.","Orange","B11","19/12/18","CfO-Renewal","Granted","140043","27/12/18","AW-309395","AW-309395","30/09/22","15872--27/12/2018"
"45322","53757-G.S.T. Stone Crusher","Orange","DVG","29/09/18","CfE-Fresh","Granted","138383","27/12/18","CTE-309394","CTE-309394","28/09/23","15871--27/12/2018"
"65787","64061-Manchar Agro Industries","Orange","TMK","18/12/18","CfE-Fresh","Granted","139998","27/12/18","CTE-309393","CTE-309393","30/09/22","15870--27/12/2018"
"76788","38943-Vayuputra Auto Mobiles Pvt Ltd","Orange","TMK","26/12/18","CfO-Fresh","Granted","140244","27/12/18","AW-309391","AW-309391","30/09/22","15868--27/12/2018"
"65547","63938-Sri Ravi Stone Crusher & M-Sand","Orange","DVG","29/09/18","CfE-Fresh","Granted","138385","27/12/18","CTE-309390","CTE-309390","28/09/23","15867--27/12/2018"
"44723","39233-Beloor Bayir Biotech Ltd","Orange","TMK","10/12/18","CfO-Renewal","Granted","139834","27/12/18","AW-309389","AW-309389","30/09/23","15866--27/12/2018"
"33270","38581-Dhanalakshmi Agro Products","Orange","TMK","31/07/18","CfO-Renewal","Granted","116858","27/12/18","AW-309388","AW-309388","30/09/21","15865--27/12/2018"
"32591","40011-Henjare Bhyraveshwara Coconut Industries","Orange","TMK","31/07/18","CfO-Renewal","Granted","116852","27/12/18","AW-309387","AW-309387","30/09/19","15864--27/12/2018"
"65755","63899-Durgamba Rice Mill","Green","SHM","28/11/18","CfE-Fresh","Granted","140236","26/12/18","CTE-108185","CTE-108185","27/11/23","15861--26/12/2018"
"33461","16843-Sharda Agro Tech","Orange","TMK","30/08/18","CfO-Renewal","Granted","117723","26/12/18","AW-309384","AW-309384","30/09/22","15860--26/12/2018"
"29272","39043-Petunt Food Processors Pvt Ltd","Orange","TMK","05/11/18","CfE-Fresh","Granted","139074","26/12/18","CTE-309383","CTE-309383","30/09/22","15859--26/12/2018"
"44701","38276-Adventis Bio-Labs","Orange","BR2","15/10/18","CfO-Fresh","Granted","138640","26/12/18","AW-309382","AW-309382","30/09/22","15858--26/12/2018"
"77494","75185-Reliance Industries Limited","Green","B03","26/12/18","CfO-Renewal","Granted","140239","26/12/18","AW-108184","AW-108184","31/12/28","15857--26/12/2018"
"44700","53160-Commercial Complex - Kundapura (Sri. Chitrapura Math)","Green","UDP","26/12/18","CfE-Fresh","Granted","140246","26/12/18","CTE-108183","CTE-108183","25/12/23","15856--26/12/2018"
"13710","28262-Venkateshwara Stone Crusher","Orange","BJR","20/06/16","CfO-Renewal","Granted","84462","26/12/18","A-309381","A-309381","30/06/21","15851--26/12/2018"
"44942","53468-New Balaji Stone Crusher","Orange","GUL","13/12/18","CfO-Renewal","Granted","139910","26/12/18","AW-309380","AW-309380","12/12/23","15850--26/12/2018"
"76845","74978-Somnath Stone Crusher","Orange","GUL","11/12/18","CfO-Fresh","Granted","139854","26/12/18","A-309379","A-309379","10/12/19","15849--26/12/2018"
"78157","76229-Xgn Test Case","Red","KPL","26/12/18","CfE-Fresh","Granted","140243","26/12/18","CTE-309378","CTE-309378","30/12/23","15848--26/12/2018"
"77556","75582-Sai Baba Stone Crusher Industries","Orange","GUL","14/12/18","CfO-Renewal","Granted","139941","26/12/18","A-309377","A-309377","13/12/19","15847--26/12/2018"
"76351","64157-M\s.Sangameshwar Stone Crusher","Orange","BDR","14/12/18","CfO-Renewal","Granted","139947","26/12/18","A-309376","A-309376","13/12/23","15846--26/12/2018"
"76296","74498-Mr. Bamdev Nayak","Orange","B03","03/11/18","CfE-Fresh","Granted","139011","26/12/18","CTE-309375","CTE-309375","25/12/23","15845--26/12/2018"
"44407","13164-Techno Rings Unit 2","Orange","SHM","17/11/18","CfO-Renewal","Granted","140047","26/12/18","AW-309374","AW-309374","30/09/22","15844--26/12/2018"
"76854","74688-M\s.Venkateshwar Stone Crusher","Orange","BDR","18/11/18","CfO-Renewal","Granted","139940","26/12/18","A-309373","A-309373","17/11/23","15843--26/12/2018"
"77249","75309-Residential Layout-M Huchegowda","Orange","RMN","14/12/18","CfE-Fresh","Granted","139914","26/12/18","CTE-309371","CTE-309371","30/09/23","15841--26/12/2018"
"44408","13171-Techno Rings","Orange","SHM","17/11/18","CfO-Renewal","Granted","140044","26/12/18","AW-309372","AW-309372","30/09/22","15842--26/12/2018"
"44410","35030-D J Brothers","Orange","TMK","18/12/18","CfO-Fresh","Granted","139994","26/12/18","AW-309370","AW-309370","30/09/21","15840--26/12/2018"
"27476","36804-Baby Rice Industries","Orange","TMK","20/12/18","CfO-Renewal","Granted","140068","26/12/18","AW-309369","AW-309369","30/09/22","15839--26/12/2018"
"33865","42212-Balarameswara Industries","Orange","TMK","20/12/18","CfO-Renewal","Granted","140061","26/12/18","AW-309368","AW-309368","30/09/23","15838--26/12/2018"
"76336","74410-Bcv Developers Private Limited-Arcade @ Brigade Orchards","Red","BR1","23/11/18","CfO-Fresh","Granted","139411","26/12/18","AW-309367","AW-309367","30/06/23","15837--26/12/2018"
"25362","35437-Gokul Trading Co Rice Mill","Orange","TMK","20/12/18","CfO-Renewal","Granted","140074","26/12/18","AW-309366","AW-309366","30/09/22","15836--26/12/2018"
"76651","74804-K L E Society Senior Secondary School","Orange","B09","26/12/18","CfE-Fresh","Granted","140235","26/12/18","CTE-309365","CTE-309365","30/09/20","15835--26/12/2018"
"44834","53350-Brigade Enterprises Limited ""Brigade Lakefront""","Red","B10","10/10/18","CfO-Fresh","Granted","138566","26/12/18","AW-309364","AW-309364","30/06/23","15834--26/12/2018"
"77032","75156-Sri. K. N. Venugopal And Sri. K. N. Srinivas","Orange","B07","07/12/18","CfE-Fresh","Granted","139791","26/12/18","CTE-309363","CTE-309363","30/09/23","15833--26/12/2018"
"34107","42756-M\s Good Home Realty Ltd.,","Red","B05","15/12/18","CfO-Fresh","Granted","139944","26/12/18","W-309362","W-309362","30/06/23","15832--26/12/2018"
"65618","15969-Sri Sai Vijayam Hotels Pvt. Ltd., (Formerly Hotel Sai Renaissance)","Green","B10","02/11/18","CfO-Renewal","Granted","139039","26/12/18","AW-108178","AW-108178","31/12/27","15831--26/12/2018"
