"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"44653","14059-Maini Plastics & Composites Pvt.Ltd","Green","B02","16/11/18","HWM-Fresh","Granted","139241","17/11/18","107787","107787","31/12/22","14582--17/11/2018"
"29228","13556-The South India Paper Mills Ltd.","Red","MY2","03/10/18","HWM-Renewal","Granted","138422","17/11/18","308502","308502","30/06/21","14581--17/11/2018"
"32701","41712-Dnr Corporation Pvt Ltd","Green","B05","05/11/18","CfE-Fresh","Granted","139083","17/11/18","CTE-308501","CTE-308501","16/11/23","14580--17/11/2018"
"33058","12433-Weir Minerals India Pvt Ltd","Orange","B11","05/11/18","CfE-Expand","Granted","139045","17/11/18","CTE-308500","CTE-308500","30/09/23","14579--17/11/2018"
"33463","42275-Encon Apartment","Green","MY1","30/07/18","CfE-Fresh","Granted","116870","17/11/18","CTE-308499","CTE-308499","16/11/23","14578--17/11/2018"
"32826","41789-M\s. Promise Health Care","Orange","B05","03/11/18","CfE-Fresh","Granted","139021","17/11/18","CTE-308498","CTE-308498","30/09/20","14577--17/11/2018"
"31505","40533-Mvs Builders","Red","B05","05/11/18","CfE-Fresh","Granted","139079","17/11/18","CTE-308497","CTE-308497","16/11/23","14576--17/11/2018"
"76700","38699-P R S AGRO TECH","Orange","KLR","15/11/18","CfO-Fresh","Granted","139220","17/11/18","AW-308496","AW-308496","30/09/23","14575--17/11/2018"
"32110","41253-Proposed Residential Layout By Ms Patels Inn Realty Ventures","Red","CRG","03/07/18","CfE-Fresh","Granted","96332","17/11/18","CTE-308495","CTE-308495","16/11/23","14574--17/11/2018"
"76066","74312-Micronclean India Private Limited","Orange","KLR","14/11/18","CfE-Fresh","Granted","139196","17/11/18","CTE-308494","CTE-308494","13/11/23","14573--17/11/2018"
"30858","40275-New City Hospital","Orange","UDP","23/10/18","CfE-Fresh","Rejected","138758","17/11/18","CTE-CTE-107736Reject","CTE-CTE-107736Reject","",""
"65691","42792-Prerana Motors(P) Ltd","Orange","KLR","15/11/18","CfO-Fresh","Granted","139226","17/11/18","AW-308493","AW-308493","30/09/23","14572--17/11/2018"
"34305","42892-Income Tax Apellate Tribunal, Bengaluru Bench.","Green","B05","26/10/18","CfE-Fresh","Granted","138798","17/11/18","CTE-308492","CTE-308492","16/11/23","14571--17/11/2018"
"33566","42345-Century Joint Developments Pvt Ltd.,","Green","B04","05/11/18","CfE-Fresh","Granted","139060","17/11/18","CTE-308491","CTE-308491","16/11/23","14570--17/11/2018"
"30612","40151-M\s. Stump Schuele & Somappa (P) Ltd.,","Red","B05","05/11/18","CfO-Fresh","Granted","139075","17/11/18","AW-308490","AW-308490","30/06/22","14569--17/11/2018"
"26234","35583-Automobile Service Centre","Orange","B10","16/11/18","CfO-Renewal","Granted","139228","17/11/18","AW-308489","AW-308489","30/09/22","14568--17/11/2018"
"32490","41321-Midmac Developers Pvt Ltd","Red","SHM","17/07/18","CfE-Fresh","Granted","116475","17/11/18","CTE-308488","CTE-308488","16/11/23","14567--17/11/2018"
"45340","53778-Venkateshwara Hatcheries Pvt Ltd","Green","B10","02/11/18","CfO-Renewal","Granted","139047","17/11/18","AW-107786","AW-107786","31/12/27","14566--17/11/2018"
"76399","35000-Sreekanteshwara Clod Storage Pvt Ltd","Green","BLY","14/11/18","CfO-Fresh","Granted","139185","17/11/18","AW-107785","AW-107785","31/12/27","14565--17/11/2018"
"34018","12948-Disa India Limited","Orange","BR1","13/11/18","HWM-Renewal","Granted","139133","17/11/18","308487","308487","30/09/21","14564--17/11/2018"
"76402","30454-Balaramakrishna Cotton Ginning Factory","Green","BLY","14/11/18","CfO-Fresh","Granted","139186","17/11/18","AW-107784","AW-107784","31/12/27","14563--17/11/2018"
"65722","64075-Quality Soft Drinks","Green","UDP","16/11/18","CfE-Fresh","Granted","139252","16/11/18","CTE-107783","CTE-107783","15/11/23","14562--16/11/2018"
"65631","63992-Ms Rajesh Karanth","Orange","UDP","26/10/18","CfO-Fresh","Granted","138805","16/11/18","A-308486","A-308486","30/09/21","14561--16/11/2018"
"65748","63926-M\s Durga Home Industries","Green","UDP","16/11/18","CfO-Fresh","Granted","139250","16/11/18","AW-107782","AW-107782","31/12/27","14560--16/11/2018"
"65550","53719-Aditi Biofuels","Green","TMK","16/11/18","CfO-Fresh","Granted","139249","16/11/18","AW-107781","AW-107781","31/12/27","14559--16/11/2018"
"32121","16199-United Cars Pvt Ltd","Orange","MNG","15/10/18","HWM-Renewal","Granted","138651","16/11/18","308485","308485","30/09/21","14558--16/11/2018"
"33562","42324-Sri Manjunatha Stone Crusher","Orange","MDY","19/09/18","CfE-Fresh","Granted","118123","16/11/18","CTE-308484","CTE-308484","18/09/23","14557--16/11/2018"
"25015","35213-Sadbhav Engineerings Ltd.,","Orange","MDY","14/11/18","CfE-Fresh","Granted","139173","16/11/18","CTE-308483","CTE-308483","13/11/23","14556--16/11/2018"
"33368","42231-M\s Rahil Stone Crusher","Orange","GUL","16/08/18","CfE-Fresh","Granted","117342","16/11/18","CTE-308482","CTE-308482","15/08/23","14555--16/11/2018"
"65815","64148-Sri Mahalakshmi Timber Mart","Green","B10","02/11/18","CfO-Fresh","Granted","139046","16/11/18","AW-107780","AW-107780","31/12/17","14554--16/11/2018"
"76135","63974-Maruthi Saw Mill","Green","B10","02/11/18","CfO-Fresh","Granted","139048","16/11/18","AW-107779","AW-107779","31/12/17","14553--16/11/2018"
"76092","63973-Sri Mahalaxmi Timber Depot","Green","B10","02/11/18","CfO-Fresh","Granted","139050","16/11/18","AW-107778","AW-107778","31/12/17","14552--16/11/2018"
"76132","64146-Gayathri Saw Mills","Green","B10","02/11/18","CfO-Fresh","Granted","139044","16/11/18","AW-107777","AW-107777","31/12/17","14551--16/11/2018"
"30380","32968-C & D Southern Technologies India Private Limited","Red","B01","19/05/18","CfO-Fresh","Rejected","94965","16/11/18","AW-AW-308474Rejected","AW-AW-308474Rejected","",""
"44686","12411-Gita Refractories Pvt Ltd,","Orange","BR1","20/10/18","CfO-Renewal","Granted","138726","16/11/18","AW-308481","AW-308481","30/09/21","14550--16/11/2018"
"55400","53791-M\s Lakshmivenkateshwara Automobiles Llp","Orange","BR1","31/10/18","CfO-Fresh","Granted","138889","16/11/18","W-308480","W-308480","30/09/20","14549--16/11/2018"
"32151","22676-Sowkar Canning Company","Orange","UDP","16/11/18","CfO-Renewal","Rejected","139236","16/11/18","AW-AW-107777Rejected","AW-AW-107777Rejected","",""
"32299","11562-Kems Forgings Ltd,","Orange","BR1","12/10/18","HWM-Renewal","Granted","138617","16/11/18","308479","308479","30/09/21","14548--16/11/2018"
"44656","32836-R.S.A Turbotech Pvt Ltd","Orange","BR1","30/10/18","HWM-Fresh","Granted","138909","16/11/18","308478","308478","30/09/21","14547--16/11/2018"
"44456","10148-S L N Coffee (P) Ltd","Orange","CRG","15/10/18","CfE-Expand","Granted","139096","16/11/18","CTE-308477","CTE-308477","30/09/21","14546--16/11/2018"
"45218","10143-Tamara Leisure Experience Pvt Ltd","Orange","CRG","06/10/18","CfO-Expand","Granted","138890","16/11/18","AW-308476","AW-308476","31/12/23","14545--16/11/2018"
"34218","11103-Global Green Company Limited","Orange","BR1","02/11/18","HWM-Renewal","Granted","139080","16/11/18","308475","308475","30/09/21","14544--16/11/2018"
"32616","41631-Panare Builders And Developers","Orange","BE1","09/07/18","CfE-Fresh","Rejected","96097","16/11/18","CTE-CTE-308475Reject","CTE-CTE-308475Reject","",""
"33680","42333-Residential Apartment by Mr. M. N. Sachidananda","Orange","B10","30/08/18","CfE-Fresh","Rejected","117705","16/11/18","CTE-CTE-308475Reject","CTE-CTE-308475Reject","",""
"76677","74681-Max Serve Industries Private Limited (Amara Print Pack Industries)","Green","KLR","16/11/18","CfO-Fresh","Granted","139234","16/11/18","AW-107776","AW-107776","31/12/27","14543--16/11/2018"
"31397","40330-M\s. Nirman Sonestaa Developers,","Red","B07","19/07/18","CfO-Fresh","Rejected","96389","16/11/18","W-W-308475Rejected","W-W-308475Rejected","",""
"26621","10500-Grindwell Norton Ltd.,","Orange","B10","03/08/18","CfE-Expand","Granted","116933","16/11/18","CTE-308474","CTE-308474","02/08/23","14542--16/11/2018"
"65436","53768-Kamakshi Plastics","Green","B05","16/11/18","CfE-Fresh","Granted","139231","16/11/18","CTE-107775","CTE-107775","15/11/20","14541--16/11/2018"
"32948","41044-Ms. D Kupendra Reddy, Representing Joint Owners","Green","B07","03/11/18","HWM-Amendment","Granted","138997","16/11/18","107774","107774","31/12/20","14540--16/11/2018"
"30002","39248-Greenchef Appliances Ltd","Orange","TMK","05/11/18","CfE-Fresh","Granted","139082","16/11/18","CTE-308473","CTE-308473","30/09/23","14539--16/11/2018"
"33884","41879-Royal Intex Apparels","Green","B07","15/11/18","CfE-Fresh","Granted","139222","16/11/18","CTE-107773","CTE-107773","14/11/23","14538--16/11/2018"
"32871","41832-Siddu Stone Crusher","Orange","TMK","30/07/18","CfO-Renewal","Granted","116783","16/11/18","A-308472","A-308472","30/11/21","14537--16/11/2018"
"30974","10193-Graphite India Ltd.,","Red","B10","27/07/18","CfO-Renewal","Rejected","116710","16/11/18","AW-Rejected","AW-Rejected","",""
"44389","42500-C. H. Veeraraju & Company","Orange","BE2","01/09/18","CfO-Renewal","Granted","117763","15/11/18","A-308471","A-308471","31/03/22","14536--15/11/2018"
"30844","36781-Western India Chemicals","Red","UDP","30/06/18","CfO-Renewal","Granted","95850","15/11/18","AW-308470","AW-308470","30/06/23","14535--15/11/2018"
"29297","39078-Sterling Tools Limited","Red","KLR","02/06/18","CfE-Fresh","Granted","95240","15/11/18","CTE-308469","CTE-308469","30/06/23","14534--15/11/2018"
"32853","41736-Sri Srinivasa Stones","Green","CKB","15/11/18","CfO-Fresh","Granted","139223","15/11/18","W-107772","W-107772","31/12/17","14533--15/11/2018"
"65686","64030-Honadevi Stone Crusher","Orange","MDY","06/10/18","CfO-Renewal","Granted","138571","15/11/18","A-308468","A-308468","31/03/19","14532--15/11/2018"
"30217","23587-Bharath Poly Products","Orange","MNG","29/09/18","CfO-Renewal","Granted","138368","15/11/18","W-308467","W-308467","30/09/21","14531--15/11/2018"
"45198","53519-M\s Shree Durga Cashew Industry","Orange","KWR","31/10/18","CfO-Fresh","Granted","138906","15/11/18","AW-308466","AW-308466","30/09/22","14530--15/11/2018"
"45204","40717-Dr Janu Mankikars Clinic Maternity and Nursing Home kumta","Orange","KWR","03/11/18","CfO-Fresh","Granted","138990","15/11/18","AW-308465","AW-308465","30/09/22","14529--15/11/2018"
"45111","12794-Manickbag Automobiles Pvt, Ltd.,","Orange","DHW","20/10/18","CfO-Renewal","Granted","138992","15/11/18","AW-308464","AW-308464","30/09/23","14528--15/11/2018"
"76149","41125-M\s Nisarga Coconut Industries","Orange","UDP","05/11/18","CfO-Renewal","Granted","139064","15/11/18","AW-308463","AW-308463","30/09/23","14527--15/11/2018"
"28274","34879-The Managing Director, Dharwad Co-Operative Milk Chilling Center,","Orange","GDG","25/08/18","CfO-Renewal","Granted","117585","15/11/18","AW-308462","AW-308462","30/09/19","14526--15/11/2018"
"33985","42690-Poojaries Fish Land","Green","MY1","26/10/18","CfO-Fresh","Granted","138910","15/11/18","AW-107771","AW-107771","31/12/27","14525--15/11/2018"
"65510","63881-Universal Concrete","Green","B02","15/11/18","CfO-Fresh","Granted","139214","15/11/18","AW-107770","AW-107770","31/12/27","14524--15/11/2018"
"76511","74398-Edge Holdings Private Limited","Green","MY1","13/11/18","CfO-Fresh","Granted","139202","15/11/18","W-107769","W-107769","31/12/27","14523--15/11/2018"
"45110","13010-Manickbag Automobiles Pvt, Ltd.,","Orange","DHW","20/10/18","CfO-Renewal","Granted","138991","15/11/18","AW-308461","AW-308461","30/09/23","14522--15/11/2018"
"44567","41126-M\s. Sms Labs Services Pvt Ltd","Red","B09","19/09/18","CfE-Fresh","Granted","118130","15/11/18","CTE-308460","CTE-308460","30/06/23","14521--15/11/2018"
"33200","12298-Hindustan Aeronautics Limited, Aircraft Division","Red","B10","10/09/18","CfO-Expand","Granted","117899","15/11/18","A-308459","A-308459","30/06/21","14520--15/11/2018"
"44539","18558-Intel Technology India Pvt Ltd,No.23-56P, Devarabeesanahalli, Outer Ring Road","Red","B07","04/10/18","CfO-Expand","Granted","138449","15/11/18","AW-308458","AW-308458","30/06/21","14519--15/11/2018"
"65607","19155-Mahadev Granite Industries","Green","CKB","16/10/18","CfO-Renewal","Granted","138690","15/11/18","W-107768","W-107768","31/12/27","14518--15/11/2018"
"44708","53252-M\s Suprem Stone Crusher","Orange","UDP","24/09/18","CfO-Fresh","Granted","118243","15/11/18","A-308457","A-308457","31/03/19","14517--15/11/2018"
"76127","64145-M\s. Best Sellers Apparals Pvt Ltd.,Unit 2","Green","UDP","15/11/18","CfE-Fresh","Granted","139210","15/11/18","CTE-107767","CTE-107767","14/11/23","14516--15/11/2018"
"32879","41773-M\s. Sunshine Electroplaters.,","Red","B06","03/08/18","CfO-Fresh","Granted","116960","15/11/18","AW-308456","AW-308456","30/06/22","14515--15/11/2018"
"25805","20309-Abharna Motors","Orange","UDP","11/07/18","CfO-Fresh","Rejected","139141","15/11/18","AW-AW-107766Rejected","AW-AW-107766Rejected","",""
"24512","22788-Abharana Motors Pvt Ltd","Orange","UDP","05/09/17","CfO-Re Apply","Rejected","139140","15/11/18","AW-AW-107766Rejected","AW-AW-107766Rejected","",""
"33011","34981-Abharan Motors Pvt Ltd","Orange","UDP","13/11/18","CfO-Re Apply","Rejected","139139","15/11/18","AW-AW-107766Rejected","AW-AW-107766Rejected","",""
"22859","21372-Shree Suchem Industry","Red","MDY","17/07/17","CfO-Renewal","Rejected","89623","15/11/18","AW-AW-308456Rejected","AW-AW-308456Rejected","",""
"32582","17420-Ambika Coaters","Red","B02","20/09/18","CfO-Renewal","Granted","118181","15/11/18","AW-308455","AW-308455","30/06/23","14514--15/11/2018"
"30599","39411-Universal Flexibles Private Limited","Red","BR3","10/07/18","CfE-Fresh","Rejected","96105","15/11/18","CTE-Rejected","CTE-Rejected","",""
"45185","53637-M.R. Granites & Minerals Pvt. Ltd.","Orange","RMN","15/10/18","CfO-Fresh","Granted","138666","15/11/18","AW-308454","AW-308454","31/03/19","14513--15/11/2018"
"33893","42549-Shiva Industries-Unit-Ii","Green","TMK","11/09/18","CfE-Fresh","Granted","117950","15/11/18","CTE-308453","CTE-308453","30/06/23","14512--15/11/2018"
"29336","11895-Sree Krishna Anodizer","Red","B10","27/07/18","CfO-Renewal","Rejected","116716","15/11/18","AW-Rejected","AW-Rejected","",""
