"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"95158","53163-Gea Westfalia Separator India Pvt Ltd...","Green","B02","12/08/19","HWM-AutoRenewal","Granted","0","21/11/19","H-111827","H-111827","30/09/22","26164--21/11/2019"
"81031","41170-M/s. Himatsingka Terry","Red","HAS","14/05/19","CfO-Fresh","Granted","163615","21/11/19","AW-315912","AW-315912","30/06/23","26163--21/11/2019"
"97006","82425-Prerana Motors Regio (A Division Of Prerana Infrastructure Development Co)","Orange","DVG","20/11/19","CfO-Renewal","Granted","167821","21/11/19","AW-315911","AW-315911","30/09/29","26162--21/11/2019"
"96897","17430-Yashoda Rice Mill","Orange","SHM","28/10/19","CfO-Renewal","Granted","167825","21/11/19","AW-315910","AW-315910","30/09/29","26161--21/11/2019"
"95439","34163-Shakti Cars Private Limited","Orange","SHM","11/09/19","HWM-Amendment","Granted","166719","21/11/19","315909","315909","30/09/20","26160--21/11/2019"
"93646","32904-Sri Durga Alloys","Orange","SHM","26/08/19","CfO-Renewal","Granted","167826","21/11/19","AW-315907","AW-315907","30/09/28","26158--21/11/2019"
"95059","22268-Sree Narayanaswamy Stone Crusher,","Orange","DVG","23/09/19","CfO-Renewal","Granted","166610","20/11/19","AW-315906","AW-315906","31/03/20","26157--20/11/2019"
"94858","22299-Sree Veerabhadreshwara Stone Crusher,","Orange","DVG","06/08/19","CfO-Renewal","Granted","165554","20/11/19","AW-315905","AW-315905","31/03/20","26156--20/11/2019"
"94797","42787-Shree Marulasiddeshwara Stone crusher (formerly Sri Krishna Stone Crusher)","Orange","DVG","01/08/19","CfO-Renewal","Granted","165457","20/11/19","AW-315904","AW-315904","31/03/21","26155--20/11/2019"
"94226","22045-Anjaneya Stone Crusher,","Orange","DVG","24/07/19","CfO-Renewal","Granted","165220","20/11/19","AW-315903","AW-315903","31/03/24","26154--20/11/2019"
"98042","83979-D King Food Product Industries","Green","DVG","20/11/19","CfO-Fresh","Granted","167836","20/11/19","W-111825","W-111825","19/11/18","26153--20/11/2019"
"76633","74792-M\s. St Joseph Of Tarbes","Red","B05","25/05/19","CfO-Fresh","Granted","163853","20/11/19","W-315902","W-315902","30/06/23","26152--20/11/2019"
"96631","81459-M\s. Advay Enterrprises","Green","B08","20/11/19","CfO-Fresh","Granted","167833","20/11/19","W-111824","W-111824","31/12/33","26151--20/11/2019"
"96929","82699-V6 Golden Nest ,Sy No 2455\127(Old Sy No 26, Later 26\p-30), 1st Main Road, Gnan","Orange","B09","13/11/19","CfE-Fresh","Granted","167721","20/11/19","CTE-315901","CTE-315901","12/11/21","26150--20/11/2019"
"97695","83582-M\s. KNR Constructions Limited- RMC plant","Green","MY2","19/11/19","CfE-Fresh","Granted","167813","20/11/19","CTE-111823","CTE-111823","18/11/24","26149--20/11/2019"
