"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"105124","86539-Medax Hospitals","Orange","B03","17/12/20","CfO-Fresh","Granted","174924","18/12/20","AW-322265","AW-322265","30/09/30","36664--18/12/2020"
"103000","87596-Guru Maharaja Stone Crusher","Orange","HAS","08/09/20","CfO-Renewal","Granted","174282","18/12/20","A-322264","A-322264","30/09/29","36663--18/12/2020"
"106893","85181-Shri. Shivashakthi Stone Industry","Orange","DHW","15/12/20","CfO-Fresh","Granted","174933","18/12/20","AW-322263","AW-322263","30/09/29","36662--18/12/2020"
"105360","39489-Indous Lab","Orange","MNG","16/12/20","CfO-Renewal","Granted","174861","18/12/20","W-322261","W-322261","30/09/30","36660--18/12/2020"
"108218","100850-Bharat Enterprises","Green","BE1","18/12/20","CfO-Fresh","Granted","174950","18/12/20","W-115458","W-115458","17/12/19","36659--18/12/2020"
"106148","77020-Empire Spices & Foods","Orange","DHW","03/11/20","CfO-Fresh","Granted","174918","18/12/20","W-322260","W-322260","30/09/30","36657--18/12/2020"
"106553","99778-Shakti Stone Crusher","Orange","BE2","17/11/20","CfE-Fresh","Granted","174268","18/12/20","CTE-322259","CTE-322259","16/11/25","36656--18/12/2020"
"101860","81815-Ray Life Sciences Pvt. Ltd.","Orange","DHW","11/06/20","CfE-Fresh","Granted","171007","18/12/20","CTE-322258","CTE-322258","10/06/22","36655--18/12/2020"
"103622","64078-Page Industries Limited","Green","MDY","18/07/20","HWM-AutoRenewal","Granted","0","18/12/20","H-115457","H-115457","15/10/23","36654--18/12/2020"
"107115","24146-Tata Autocomp Systems Ltd","Green","RMN","18/12/20","HWM-Amendment","Granted","174940","18/12/20","115455","115455","31/12/25","36653--18/12/2020"
"95645","24668-Sansera Engineering Limited., (Unit - 9)","Green","B01","17/12/20","CfO-Expand","Granted","174926","18/12/20","AW-115454","AW-115454","31/12/24","36652--18/12/2020"
"105189","98792-Dover India Pvt Ltd","Green","B01","17/12/20","CfE-Fresh","Granted","174942","18/12/20","CTE-115453","CTE-115453","16/12/25","36651--18/12/2020"
"108112","100785-Devigere Agro Industries","Green","DVG","18/12/20","CfO-Renewal","Granted","174943","18/12/20","AW-115452","AW-115452","31/12/25","36650--18/12/2020"
"107616","25190-Bharatiyam Foods & Beverages Pvt. Ltd.,","Green","RMN","17/12/20","HWM-Renewal","Granted","174930","18/12/20","115451","115451","31/12/25","36649--18/12/2020"
"108099","99703-Gmsbags Biotech Private Limited","Green","DVG","17/12/20","CfE-Expand","Granted","174916","18/12/20","CTE-115449","CTE-115449","21/10/22","36647--18/12/2020"
"44846","38137-Indian Institute Of Science","Red","B04","13/07/20","HWM-Renewal","Granted","171649","18/12/20","322257","322257","30/06/23","36646--18/12/2020"
"94315","80606-General Hospital Yelahanka","Red","B08","20/08/20","CfO-Renewal","Granted","172322","18/12/20","AW-322256","AW-322256","30/06/24","36645--18/12/2020"
"102037","82105-Meritor Commercial Vehicle Systems India Pvt Ltd","Red","MY2","29/09/20","CfO-Fresh","Granted","173090","17/12/20","AW-322255","AW-322255","30/06/25","36644--17/12/2020"
"104600","98368-Agp City Gas Private Limited","Red","MY2","10/09/20","CfE-Fresh","Granted","172759","17/12/20","CTE-322254","CTE-322254","09/09/25","36643--17/12/2020"
"101372","76845-Armes Maini Storage System Private Limited","Red","RMN","28/09/20","CfO-Fresh","Granted","173063","17/12/20","AW-322253","AW-322253","30/06/23","36642--17/12/2020"
"102777","86792-Jsw Mangalore Container Terminal Pvt Ltd","Red","MNG","08/09/20","CfE-Fresh","Granted","172668","17/12/20","CTE-322252","CTE-322252","07/09/25","36641--17/12/2020"
"108170","100822-Industrial Moulders","Green","B02","17/12/20","CfO-Renewal","Granted","174932","17/12/20","AW-115448","AW-115448","31/12/34","36639--17/12/2020"
"102622","87344-Mtl New Initiatives Private Limited","Orange","RMN","30/11/20","CfE-Fresh","Granted","174553","17/12/20","CTE-322250","CTE-322250","29/11/25","36637--17/12/2020"
"107315","85174-M M Motors","Orange","BR2","11/12/20","CfO-Fresh","Granted","174788","17/12/20","W-322249","W-322249","30/09/29","36636--17/12/2020"
"107136","42071-Krishna Leagacy Apartment","Orange","B04","14/12/20","CfO-Fresh","Granted","174795","17/12/20","AW-322248","AW-322248","30/09/29","36635--17/12/2020"
"104755","10861-Intertek India Pvt. Ltd.,","Orange","B04","07/12/20","CfO-Renewal","Granted","174675","17/12/20","AW-322247","AW-322247","30/09/30","36634--17/12/2020"
"107664","100327-Sprouting Apparels","Green","CKM","17/12/20","CfO-Fresh","Granted","174928","17/12/20","AW-115446","AW-115446","31/12/35","36633--17/12/2020"
"106233","99520-M/s Siddhi Sri Developers","Orange","B10","19/11/20","CfO-Fresh","Granted","174297","17/12/20","AW-322246","AW-322246","30/09/30","36632--17/12/2020"
"107948","80732-Jeevan Stone Crusher And M-Sand Unit","Orange","BLY","17/12/20","CfO-Fresh","Granted","174917","17/12/20","AW-322245","AW-322245","30/09/30","36631--17/12/2020"
"107922","100627-Sri Maruthi Bricks","Green","TMK","17/12/20","CfO-Fresh","Granted","174920","17/12/20","AW-115445","AW-115445","31/12/19","36629--17/12/2020"
"105156","98909-Residential Apartment by Sri V Nandagopal","Orange","B10","04/11/20","CfE-Fresh","Granted","173974","17/12/20","CTE-322244","CTE-322244","03/11/25","36630--17/12/2020"
"106356","99542-Sadanjana Group Residential Apartment","Orange","B10","27/11/20","CfE-Fresh","Granted","174490","17/12/20","CTE-322243","CTE-322243","26/11/25","36628--17/12/2020"
"105205","12243-Fortis Hospitals Ltd.,","Orange","B04","02/12/20","CfO-Renewal","Granted","174591","17/12/20","AW-322242","AW-322242","30/09/30","36627--17/12/2020"
"105644","37931-Amazon Seller Services Private Limited","Orange","BR1","03/11/20","CfO-Expand","Granted","174363","17/12/20","W-322241","W-322241","30/09/27","36626--17/12/2020"
"104903","98538-Elite Engineering Services","Green","DHW","03/11/20","CfE-Fresh","Granted","174857","17/12/20","CTE-115442","CTE-115442","02/11/25","36622--17/12/2020"
"103789","16714-Manipal North Side Hospital","Orange","B04","17/12/20","CfO-Renewal","Granted","174908","17/12/20","AW-322240","AW-322240","30/09/30","36624--17/12/2020"
"103454","16894-Instakart Services Pvt Ltd,","Orange","BR1","31/08/20","HWM-Fresh","Rejected","172740","17/12/20","115277RejectedReject","115277RejectedReject","","36621--17/12/2020"
"105065","98579-Xgn xgn xgnTest Case","Red","DVG","01/10/20","CfO-Renewal","Granted","173166","17/12/20","AW-115439","AW-115439","25/10/22","36618--17/12/2020"
"103896","41285-Usha Kiran Apartment","Green","MNG","28/08/20","CfE-Fresh","Granted","172452","17/12/20","CTE-115435","CTE-115435","27/08/25","36614--17/12/2020"
"102483","33584-Vijayalaxmi Electroplating Works","Red","DHW","19/09/20","CfO-Renewal","Granted","174227","17/12/20","AW-322239","AW-322239","30/06/25","36612--17/12/2020"
"102978","33823-Sai Zinc Plating","Red","DHW","18/09/20","CfO-Renewal","Granted","174225","17/12/20","AW-322238","AW-322238","30/06/25","36611--17/12/2020"
"105380","98957-M\s. Sri Sai Pipes","Orange","B05","08/12/20","CfO-Fresh","Granted","174698","17/12/20","AW-322237","AW-322237","30/09/30","36610--17/12/2020"
"102657","33585-Balaji Electroplating Works","Red","DHW","15/09/20","CfO-Renewal","Granted","174224","17/12/20","AW-322236","AW-322236","30/06/25","36609--17/12/2020"
"106253","85152-Masstone Colours","Red","RMN","11/11/20","CfO-Fresh","Granted","174196","17/12/20","AW-322235","AW-322235","30/06/25","36608--17/12/2020"
"106062","99396-Ajasra Vervetech","Red","RMN","26/10/20","CfE-Fresh","Granted","173863","17/12/20","CTE-322234","CTE-322234","25/10/25","36607--17/12/2020"
"104395","10075-Dempo Dairy Industries Ltd","Red","BGK","08/10/20","CfO-Expand","Granted","173325","17/12/20","AW-322233","AW-322233","30/06/21","36606--17/12/2020"
"108161","100803-Delta Enterprises","Green","BE1","17/12/20","CfO-Fresh","Granted","174903","17/12/20","AW-115433","AW-115433","31/12/35","36605--17/12/2020"
"101733","11154-Campco Chocolate Factory","Orange","MNG","02/12/20","HWM-Renewal","Granted","174604","16/12/20","322232","322232","30/09/22","36603--16/12/2020"
"107558","98797-Kakade Stone Crusher","Orange","GUL","07/12/20","CfO-Fresh","Granted","174683","16/12/20","AW-322230","AW-322230","30/09/30","36601--16/12/2020"
"102744","81569-Nimritha Tech","Red","RMN","27/11/20","CfO-Renewal","Granted","174495","16/12/20","AW-322229","AW-322229","30/06/25","36600--16/12/2020"
"105731","11273-M/s.Vanya Steels Private Limited Unit2 (Formerly M/s Trivista Steel & Power Ltd)","Red","KPL","01/12/20","CfE-Expand","Granted","174568","16/12/20","CTE-322228","CTE-322228","30/11/25","36599--16/12/2020"
"107440","100266-Avenue Supermarts Limited Kuntikana","Orange","MNG","09/12/20","CfO-Fresh","Granted","174722","16/12/20","AW-322224","AW-322224","30/09/30","36595--16/12/2020"
"100904","74400-Leonsmith Technologies","Red","RMN","19/11/20","HWM-Fresh","Granted","174303","16/12/20","322223","322223","30/06/24","36594--16/12/2020"
"106804","29781-Vans Chemistry Pvt. Ltd.","Red","B06","13/11/20","CfE-Expand","Granted","174281","16/12/20","CTE-322222","CTE-322222","22/11/25","36593--16/12/2020"
"101692","14075-Haat Incinerators India Private Limited,","Red","B01","15/10/20","HWM-Renewal","Granted","173568","16/12/20","322221","322221","30/06/24","36592--16/12/2020"
"104665","13567-Rishi Laser Limited,","Orange","B01","04/12/20","HWM-Renewal","Granted","174614","16/12/20","322220","322220","30/09/21","36591--16/12/2020"
"102600","14015-K.G. Nandini Enterprises","Red","RMN","13/07/20","HWM-Renewal","Granted","171671","16/12/20","322219","322219","30/06/21","36590--16/12/2020"
"107560","100341-Residential Apartment By Sri B V Prasad And Others","Orange","B09","08/12/20","CfO-Fresh","Granted","174710","16/12/20","W-322218","W-322218","30/09/30","36589--16/12/2020"
"107192","82727-St. Mary Community Health Centre","Orange","MY2","05/12/20","CfO-Expand","Granted","174677","16/12/20","AW-322217","AW-322217","30/09/28","36588--16/12/2020"
"106048","98990-Atotech India Private Limited","Red","B07","30/11/20","CfE-Fresh","Granted","174545","16/12/20","CTE-322216","CTE-322216","30/06/24","36587--16/12/2020"
"102364","13953-Silkee Electronics Pvt Limited,","Orange","B01","04/12/20","HWM-Renewal","Granted","174613","16/12/20","322215","322215","30/09/22","36586--16/12/2020"
"104823","10123-Basf India Limited","Red","MNG","11/09/20","CfO-Expand","Granted","173227","16/12/20","AW-322214","AW-322214","30/06/21","36585--16/12/2020"
"107210","53163-Gea Westfalia Separator India Pvt Ltd...","Green","B02","14/12/20","HWM-Fresh","Granted","174830","16/12/20","115431","115431","31/12/24","36584--16/12/2020"
"107306","26119-Parsons Nutritionals Pvt Ltd","Red","RMN","06/12/20","HWM-Renewal","Granted","174660","16/12/20","322213","322213","30/09/21","36583--16/12/2020"
"107202","32977-Sanjeevarayanakote Iron Ore Mine of Sri Allum Prashant","Red","BLY","25/11/20","CfO-Renewal","Granted","174446","16/12/20","AW-322212","AW-322212","30/06/25","36582--16/12/2020"
"104673","81877-Sri Vigneshwara Technologies","Red","B06","13/11/20","CfO-Fresh","Granted","174294","16/12/20","AW-322211","AW-322211","30/06/24","36581--16/12/2020"
"97665","83561-Rajshree Offset Packing & Screens","Orange","B06","14/12/20","CfO-Fresh","Granted","174818","16/12/20","AW-322209","AW-322209","30/09/28","36579--16/12/2020"
"103556","20128-Southern Metal Finishers, Unit-3","Red","B02","21/10/20","CfO-Renewal","Granted","173805","16/12/20","AW-322208","AW-322208","30/06/25","36578--16/12/2020"
"107166","21488-Sri.Gajendra Stone Crusher (Sri L Pandu, Partner)","Orange","B09","08/12/20","CfO-Renewal","Granted","174708","16/12/20","AW-322205","AW-322205","30/09/29","36575--16/12/2020"
"107030","100012-Vijaya Bhaskara Constructions","Orange","B07","07/12/20","CfE-Fresh","Granted","174663","16/12/20","CTE-322203","CTE-322203","06/12/25","36573--16/12/2020"
"107122","28563-Ramanadurga Iron Ore Mine of Ms. Sri Kumaraswamy Mineral Exports Pvt. Ltd.","Red","BLY","24/11/20","CfO-Expand","Granted","174409","16/12/20","AW-322202","AW-322202","31/03/22","36572--16/12/2020"
"106991","28980-Sri Ganesh Stone Crusher (Sri. Yog Sagar .J, Partner )","Orange","B09","08/12/20","CfO-Renewal","Granted","174709","16/12/20","AW-322201","AW-322201","30/09/29","36571--16/12/2020"
"105201","10807-PIEM Hotels Limited","Red","B03","14/10/20","CfO-Expand","Granted","173505","16/12/20","AW-322197","AW-322197","30/06/22","36567--16/12/2020"
"97981","11672-Microtrol Sterilisation Services Private Limited,","Red","B01","07/09/20","CfO-Expand","Granted","172648","16/12/20","AW-322195","AW-322195","30/06/21","36565--16/12/2020"
"102356","87189-M/s. Navodaya Minerals (Mineral Crusher Unit)","Red","BGK","11/06/20","CfO-Renewal","Granted","170896","16/12/20","A-322194","A-322194","30/09/23","36564--16/12/2020"
"101114","85213-Pristine Zinc","Red","MY1","24/08/20","HWM-Renewal","Granted","173192","16/12/20","322193","322193","30/06/24","36563--16/12/2020"
"105208","87760-Annapurna Sangappa Sardesai And Others","Red","BGK","30/11/20","CfE-Fresh","Granted","174528","16/12/20","CTE-322191","CTE-322191","15/12/25","36561--16/12/2020"
"103264","41043-Bharat Petroleum Corporation Ltd","Red","RCH","15/07/20","HWM-Renewal","Granted","173299","16/12/20","322190","322190","30/06/25","36560--16/12/2020"
"99770","84793-Dean, Medical College Ms. ESIC Model Hospital","Red","B04","05/09/20","CfO-Expand","Granted","172630","16/12/20","AW-322189","AW-322189","30/06/25","36559--16/12/2020"
