"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"164808","100352-NEKRTC Depot - 3, Kalaburagi","Orange","GUL","13/06/22","HWM-Fresh","Granted","206499","24/06/22","331901","331901","30/09/27","51630--24/06/2022"
"127387","29350-Hindustan Petroleum Corporation Limited","Red","MY1","06/12/21","CfO-Renewal","Granted","194093","24/06/22","AW-331900","AW-331900","30/06/26","51629--24/06/2022"
"167473","11590-Apollo Pipes Ltd (Formerly known as Kisan Mouldings Ltd)","Green","TMK","24/06/22","CfO-Renewal","Granted","206830","24/06/22","AW-120304","AW-120304","31/12/31","51628--24/06/2022"
"164823","98317-British Engines India Pvt. Ltd.,","Green","B02","23/06/22","CfO-Fresh","Granted","206813","24/06/22","AW-120303","AW-120303","31/12/36","51627--24/06/2022"
"165960","131276-Deepti Stone Crusher","Orange","GDG","16/06/22","CfE-Fresh","Granted","206666","23/06/22","CTE-331899","CTE-331899","15/06/27","51626--23/06/2022"
"167187","107480- vinayak Stone Crusher","Orange","BE2","22/06/22","CfO-Fresh","Granted","206796","23/06/22","AW-331898","AW-331898","30/09/31","51625--23/06/2022"
"113303","10698-Himathsingka Seide Limited","Red","BR2","23/11/21","CfO-Renewal","Granted","191941","23/06/22","AW-331896","AW-331896","30/06/26","51623--23/06/2022"
"167659","100172-Sri Nandishwar Gin. Press Industries","Green","RCH","23/06/22","CfO-Fresh","Granted","206826","23/06/22","W-120302","W-120302","31/12/28","51622--23/06/2022"
"124847","17371-RECIPHARM PHARMASERVICES PRIVATE LIMITED ( formerly Kemwell Bio Pharma Pvt Ltd)","Red","BR3","03/09/21","CfO-Renewal","Granted","190718","23/06/22","AW-331895","AW-331895","30/06/26","51621--23/06/2022"
"166867","131874-Raman Thermosets Private Limited Unit Ii","Green","BR3","21/06/22","CfO-Fresh","Granted","206822","23/06/22","AW-120301","AW-120301","31/12/36","51620--23/06/2022"
"128619","27745-Indian Oil Corporation Ltd., (Marketing Division), Mysore Lpg Bottling Plant,","Red","MY1","12/10/21","CfO-Expand","Granted","193538","23/06/22","AW-331894","AW-331894","30/06/22","51619--23/06/2022"
"167910","107397-3 Star Industries","Green","BE1","23/06/22","CfO-Fresh","Granted","206820","23/06/22","W-120300","W-120300","31/12/36","51618--23/06/2022"
"167924","132430-Siddhi Green Woods Residential Layout Siddhart R Siddappa","Orange","MY2","21/06/22","CfE-Fresh","Granted","206805","23/06/22","CTE-331893","CTE-331893","20/06/27","51617--23/06/2022"
"164810","100353-NEKRTC Depot - 2, Kalaburagi.","Orange","GUL","13/06/22","HWM-Fresh","Granted","206498","23/06/22","331892","331892","30/09/27","51616--23/06/2022"
"167777","119276-Shri Venket Ramna Agro Industries Private Limited","Orange","GUL","17/06/22","CfO-Fresh","Granted","206668","23/06/22","AW-331891","AW-331891","30/09/31","51615--23/06/2022"
"167486","33718-Vasmate Sulphur Industries","Orange","BDR","17/06/22","CfO-Renewal","Granted","206642","23/06/22","AW-331890","AW-331890","30/09/31","51614--23/06/2022"
"143097","119496- modern Spaces","Red","B02","23/03/22","CfE-Fresh","Granted","194942","23/06/22","CTE-331889","CTE-331889","22/06/27","51613--23/06/2022"
"144176","10278-Shamnur Sugars Limited","Red","BLY","28/02/22","HWM-AutoRenewal","Granted","0","23/06/22","H-120300","H-120300","08/03/27","51612--23/06/2022"
"167163","132040-Manyashree Agrotech","Orange","TMK","09/06/22","CfE-Fresh","Granted","206563","23/06/22","CTE-331888","CTE-331888","08/06/27","51611--23/06/2022"
"165213","120101-Svs Constructions","Orange","B10","31/05/22","CfO-Fresh","Granted","206744","23/06/22","AW-331886","AW-331886","30/09/31","51609--23/06/2022"
"143021","34185-Srs Alloys Pvt Ltd","Orange","TMK","09/06/22","CfO-Renewal","Granted","206695","23/06/22","AW-331884","AW-331884","30/09/31","51607--23/06/2022"
"164986","35286-Ksrtc, Depot, Turuvekre","Orange","TMK","09/06/22","CfE-Expand","Granted","206567","23/06/22","CTE-331883","CTE-331883","08/06/27","51606--23/06/2022"
"167308","130614- belenus Champion Hospitals Private Limited","Orange","B10","20/06/22","CfO-Fresh","Granted","206734","23/06/22","AW-331882","AW-331882","30/09/31","51605--23/06/2022"
"166534","35349-Ksrtc, Depot, Madhugiri","Orange","TMK","09/06/22","CfE-Expand","Granted","206569","23/06/22","CTE-331881","CTE-331881","08/06/27","51604--23/06/2022"
"165424","87116-Sri Thippeswamy Stone Crusher","Orange","CDG","31/05/22","CfO-Renewal","Granted","206233","23/06/22","AW-331880","AW-331880","30/09/31","51603--23/06/2022"
"165852","33759-Ms. F A Refineries","Orange","TMK","07/06/22","CfE-Expand","Granted","206466","23/06/22","CTE-331879","CTE-331879","06/06/27","51602--23/06/2022"
"143730","102538-Ramky Reclamation and Recycling Limited","Orange","KLR","22/06/22","CfO-Fresh","Granted","206807","23/06/22","AW-331878","AW-331878","30/09/31","51601--23/06/2022"
"129129","107209-Akshaya Builders Developer And Promoter Residential Project","Orange","B10","16/06/22","CfO-Fresh","Granted","206735","23/06/22","W-331877","W-331877","30/09/31","51600--23/06/2022"
"165431","31860-Devadari Iron Ore Mine of JSW Steel Limited","Red","BLY","04/04/22","HWM-AutoRenewal","Granted","0","23/06/22","H-120299","H-120299","31/03/23","51599--23/06/2022"
"165434","31859-Rama Iron Ore Mine of Ms. JSW Steel Limited (M.L. No. 009)","Red","BLY","04/04/22","HWM-AutoRenewal","Granted","0","23/06/22","H-120298","H-120298","31/03/24","51598--23/06/2022"
"165436","31856-Tunga Iron Ore Mines of Ms. JSW Steel Limited","Red","BLY","04/04/22","HWM-AutoRenewal","Granted","0","23/06/22","H-120297","H-120297","30/06/26","51597--23/06/2022"
"165401","31857-Bhadra Iron Ore Mine of Ms. JSW Steel Limited","Red","BLY","04/04/22","HWM-AutoRenewal","Granted","0","23/06/22","H-120296","H-120296","31/03/24","51596--23/06/2022"
"154328","120290-M S P Traders","Orange","B06","25/05/22","CfO-Fresh","Granted","206161","23/06/22","W-120294","W-120294","31/12/36","51595--23/06/2022"
"141715","10271-Indian Cane Power Limited(Unit:Samson Distilleries)","Red","BLY","19/12/21","HWM-AutoRenewal","Granted","0","23/06/22","H-120294","H-120294","06/01/27","51594--23/06/2022"
"129450","37254-Shahi Exports Pvt Ltd., Unit-53","Green","DHW","20/10/21","HWM-AutoRenewal","Granted","0","23/06/22","H-120293","H-120293","22/11/30","51593--23/06/2022"
"167644","120386-Jadhav Apartment","Green","BE1","22/06/22","CfE-Fresh","Granted","206812","22/06/22","CTE-120291","CTE-120291","21/06/27","51592--22/06/2022"
"167475","132136-Shree Renukaamba Minerals","Orange","BE1","15/06/22","CfE-Fresh","Granted","206582","22/06/22","CTE-331876","CTE-331876","14/06/27","51591--22/06/2022"
"166087","19172-Nagshanti Cars Pvt. Ltd.","Orange","BE1","18/06/22","CfO-Renewal","Granted","206678","22/06/22","AW-331874","AW-331874","30/09/31","51589--22/06/2022"
"166766","33624-Nagshanti Auto Cars Llp","Orange","BE1","20/06/22","CfO-Renewal","Granted","206747","22/06/22","AW-331873","AW-331873","30/09/30","51588--22/06/2022"
"167304","132024-M N Nadaf Cashew","Orange","BE1","22/06/22","CfO-Fresh","Granted","206788","22/06/22","AW-331872","AW-331872","30/09/31","51587--22/06/2022"
"166918","131905-Tej Prakash Ramachal Singh","Orange","BE1","22/06/22","CfE-Fresh","Granted","206787","22/06/22","CTE-331871","CTE-331871","21/06/27","51586--22/06/2022"
"112981","103663-Residential Cum Commercial Building By Smt N Manjula Others","Green","B10","02/06/21","CfE-Fresh","Rejected","177949","22/06/22","CTE-Rejected","CTE-Rejected","","51584--22/06/2022"
"154497","10882-N S L Sugars Ltd","Red","MDY","30/04/22","CfE-Expand","Granted","205683","22/06/22","CTE-331869","CTE-331869","13/03/32","51583--22/06/2022"
"165968","41098-Hanuman Stone Crusher of Sri. Yellappagouda Mahadevagouda Bharamgoudar","Orange","DHW","31/05/22","CfO-Renewal","Granted","206739","22/06/22","AW-331868","AW-331868","30/09/31","51582--22/06/2022"
"143360","119725-C R Energies Enterprises Jaggery Plant","Orange","BGK","18/06/22","CfE-Fresh","Granted","206692","22/06/22","CTE-331866","CTE-331866","17/06/27","51580--22/06/2022"
"166927","119785-Kumaradhara Jelly And M Sand","Orange","HAS","22/06/22","CfO-Fresh","Granted","206799","22/06/22","AW-331867","AW-331867","30/09/31","51581--22/06/2022"
"113046","28464-Strides Shasun Limited","Red","B07","03/08/21","CfO-Renewal","Granted","189151","22/06/22","AW-331865","AW-331865","30/06/26","51579--22/06/2022"
"166423","131638-Aman Milk Dairy Products Producers Association Terdal","Orange","BGK","18/06/22","CfE-Fresh","Granted","206691","22/06/22","CTE-331864","CTE-331864","17/06/27","51578--22/06/2022"
"167551","108375-Msg Constructions Hot Mix Plant","Orange","BLY","21/06/22","CfO-Fresh","Granted","206798","22/06/22","AW-331863","AW-331863","30/09/31","51577--22/06/2022"
"166273","31490-The President, Best Samsthe, Kuntoji Multispeciality Hospital","Orange","BGK","07/06/22","CfO-Renewal","Granted","206372","22/06/22","AW-331862","AW-331862","30/09/31","51576--22/06/2022"
"130390","99182-Dr. N B Patil Hospital","Orange","GDG","17/02/22","CfO-Renewal","Granted","194939","22/06/22","AW-331861","AW-331861","30/09/23","51575--22/06/2022"
"143216","119640-Metlok Precoat Services Pvt Ltd","Green","B01","20/06/22","CfO-Renewal","Granted","206740","22/06/22","AW-120290","AW-120290","31/12/36","51574--22/06/2022"
"143823","84806-Bhadriya Coffee Huller","Green","CKM","22/06/22","CfO-Fresh","Granted","206804","22/06/22","AW-120289","AW-120289","31/12/33","51573--22/06/2022"
"111117","102558-Entor Bio Oils Private Limited","Green","B01","03/06/22","CfE-Fresh","Granted","206559","22/06/22","CTE-120288","CTE-120288","02/06/27","51571--22/06/2022"
"129475","31413-Samyukta Agritech Pvt, Ltd.,","Orange","DHW","23/12/21","CfO-Renewal","Granted","206701","22/06/22","AW-331859","AW-331859","30/09/26","51570--22/06/2022"
"142177","98654-Ms Askins Biofuels Private Limited","Red","BE2","25/01/22","CfO-Fresh","Granted","193461","22/06/22","AW-331858","AW-331858","30/06/26","51568--22/06/2022"
"129797","40181-Nexthermal Manufacturing India Pvt Ltd","Green","B09","22/06/22","CfO-Expand","Granted","206801","22/06/22","W-120286","W-120286","30/09/30","51567--22/06/2022"
"167169","132044-Asha Enterprises","Green","B01","21/06/22","CfO-Fresh","Granted","206782","22/06/22","W-120285","W-120285","31/12/21","51566--22/06/2022"
"154437","106404-Annapoorneshwari Electroplaters","Red","B04","19/05/22","CfO-Fresh","Granted","205989","22/06/22","AW-331857","AW-331857","30/06/26","51565--22/06/2022"
"167157","132045-Likith Enterprises","Green","B01","20/06/22","CfO-Fresh","Granted","206776","22/06/22","W-120284","W-120284","31/12/21","51564--22/06/2022"
"126515","75935-Advanced Mould Technology India Pvt. Ltd.,","Red","BR3","23/12/21","CfO-Fresh","Granted","193386","22/06/22","AW-331856","AW-331856","30/06/26","51563--22/06/2022"
"108757","100720-Air Force Station - Chimney Hillls","Red","B06","07/09/21","CfO-Fresh","Rejected","190051","22/06/22","W-W-331841Rejected","W-W-331841Rejected","","51562--22/06/2022"
"129648","29426-Eurofins Genomics India Pvt. Ltd.","Red","B10","09/12/21","CfO-Renewal","Granted","192368","22/06/22","AW-331855","AW-331855","30/06/26","51561--22/06/2022"
"124984","104618-Micro Labs Ltd","Red","B07","06/12/21","CfO-Renewal","Granted","192300","22/06/22","AW-331854","AW-331854","30/06/26","51560--22/06/2022"
"128100","39155-Steerlife India Pvt Ltd","Red","B11","30/10/21","CfO-Renewal","Granted","191326","22/06/22","AW-331853","AW-331853","30/06/26","51559--22/06/2022"
"123833","10726-Bosch Limited","Red","B05","14/01/22","CfO-Renewal","Granted","193257","22/06/22","AW-331851","AW-331851","30/06/26","51557--22/06/2022"
"154419","87839-Residential Apartment Building By Century Sheltors Developers Private Limited","Red","B08","04/05/22","CfO-Fresh","Granted","205709","22/06/22","W-331852","W-331852","30/06/27","51558--22/06/2022"
"164917","130629-Sai Kiran Constructions","Red","B09","06/04/22","CfE-Fresh","Granted","195270","22/06/22","CTE-331850","CTE-331850","21/06/27","51556--22/06/2022"
"165159","130556-Ms Hamara Shelters Pvt Ltd","Red","B04","13/04/22","CfO-Renewal","Granted","195377","22/06/22","AW-331849","AW-331849","30/06/27","51555--22/06/2022"
"112217","102883-Mantri Infrastructure Private Limited","Red","B04","24/03/22","CfE-Expand","Granted","194965","22/06/22","CTE-331848","CTE-331848","21/06/27","51554--22/06/2022"
"112919","102202-BWSSB 20MLD STP (Phase - I Nagasandra)","Red","B06","02/03/22","CfO-Renewal","Granted","194305","22/06/22","AW-331847","AW-331847","30/06/26","51553--22/06/2022"
"165104","103440-Sri Balaji Forgings","Orange","B06","06/04/22","CfO-Fresh","Granted","195251","22/06/22","AW-331846","AW-331846","30/09/30","51552--22/06/2022"
"167591","131099-Alpha Elastomer Bangalore Pvt Ltd","Green","B06","18/06/22","CfO-Fresh","Granted","206715","22/06/22","AW-120283","AW-120283","31/12/36","51551--22/06/2022"
"167565","132292-S L N Granite","Green","B06","22/06/22","CfO-Fresh","Granted","206790","22/06/22","W-120282","W-120282","31/12/21","51550--22/06/2022"
"166527","119693-Pn Rao","Green","BR1","17/05/22","CfO-Fresh","Granted","206307","22/06/22","AW-120281","AW-120281","31/12/35","51549--22/06/2022"
"130996","108245-Rainbow Granites","Green","BR1","16/06/22","CfO-Fresh","Granted","206630","22/06/22","W-120278","W-120278","31/12/36","51546--22/06/2022"
"167283","33403-Beerworks Restaurant & Micro Brewery Pvt. Ltd.","Orange","B10","16/06/22","CfO-Renewal","Granted","206600","22/06/22","AW-331845","AW-331845","30/09/31","51544--22/06/2022"
"130950","103761-Tertiary Sewage Treatment Plant Lalbagh Bangalore","Red","B05","14/03/22","CfO-Renewal","Granted","194625","22/06/22","AW-331844","AW-331844","30/06/26","51543--22/06/2022"
"167661","10548-SRI SAIBASAVA SUGARS LIMITED.","Red","BJR","14/06/22","HWM-AutoRenewal","Granted","0","22/06/22","H-120277","H-120277","30/06/26","51542--22/06/2022"
