"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"105502","18769-S.B.Doddagowdar Stone Crusher","Orange","HVR","25/09/20","CfO-Renewal","Granted","173251","07/10/20","AW-320604","AW-320604","30/09/30","33957--07/10/2020"
"105293","28964-Siddivinayaka Stone Crusher","Orange","HVR","22/09/20","CfO-Renewal","Granted","173249","07/10/20","AW-320603","AW-320603","30/09/30","33956--07/10/2020"
"105243","28369-Basaveshwar Stone Crusher","Orange","HVR","21/09/20","CfO-Renewal","Granted","173121","07/10/20","AW-320602","AW-320602","30/09/30","33955--07/10/2020"
"105084","98874-Shodha Motors Pvt Ltd Bagalkot","Orange","BGK","02/10/20","CfE-Fresh","Granted","173159","07/10/20","CTE-320601","CTE-320601","01/10/22","33954--07/10/2020"
"102973","10639-Arvind Limited","Orange","B09","31/08/20","HWM-Renewal","Granted","172504","07/10/20","320600","320600","30/09/21","33953--07/10/2020"
"104244","98423-Pearl Polymers Limited","Green","B01","15/08/20","HWM-AutoRenewal","Granted","0","07/10/20","H-114527","H-114527","07/10/25","33951--07/10/2020"
"100383","85790-Abhee Lakeview Owners Welfare Association","Orange","B07","15/09/20","CfO-Fresh","Rejected","172809","07/10/20","W-W-114517Rejected","W-W-114517Rejected","","33950--07/10/2020"
"103437","79509-Hal-Fmd-Old Township","Red","B03","10/09/20","CfO-Fresh","Granted","172726","07/10/20","A-320598","A-320598","30/06/25","33949--07/10/2020"
"103576","87977-Citizen Welfare Society (R)","Red","MY1","24/08/20","CfE-Fresh","Granted","172512","07/10/20","CTE-320597","CTE-320597","06/10/25","33948--07/10/2020"
"103846","24308-Toyotetsu India Pvt. Ltd","Green","RMN","25/09/20","HWM-Renewal","Granted","172993","07/10/20","114525","114525","31/12/24","33947--07/10/2020"
"104316","34038-Atria Hotel (Ask Brother Hotel)","Orange","B03","05/10/20","HWM-Renewal","Granted","173198","07/10/20","320596","320596","30/09/22","33945--07/10/2020"
"105725","23869-. Maharaja Agrasen Hospital","Orange","B05","05/10/20","CfO-Renewal","Granted","173204","07/10/20","AW-320595","AW-320595","30/09/30","33944--07/10/2020"
"105709","31173-M\s.Gurushree Hi-Tech Multi Speciality Hospital","Orange","B05","05/10/20","CfO-Renewal","Granted","173195","07/10/20","AW-320594","AW-320594","30/09/30","33943--07/10/2020"
"105758","99314-Sri Renuka Bio Processors, Unit- II","Orange","B05","05/10/20","CfO-Fresh","Granted","173191","07/10/20","AW-320593","AW-320593","30/09/30","33942--07/10/2020"
"105297","29413-Foodale India Pvt Limited","Orange","B03","05/10/20","CfO-Renewal","Granted","173196","07/10/20","AW-320592","AW-320592","30/09/30","33941--07/10/2020"
"104217","22892-Pragathi Enterprises","Green","RMN","05/10/20","CfO-Renewal","Granted","173203","07/10/20","AW-114523","AW-114523","31/12/34","33939--07/10/2020"
"105152","77615-M\s. Primrose Realty Projects (Bangalore) Pvt. Ltd.,","Orange","B03","05/10/20","CfO-Renewal","Granted","173197","07/10/20","AW-320590","AW-320590","30/09/30","33938--07/10/2020"
"105223","98985-Asma Stone Crusher","Orange","GUL","28/09/20","CfO-Renewal","Granted","173057","07/10/20","AW-320589","AW-320589","30/09/30","33937--07/10/2020"
"104860","98746-Guttedar Stone Crusher","Orange","GUL","30/09/20","CfO-Renewal","Granted","173093","07/10/20","AW-320588","AW-320588","30/09/30","33936--07/10/2020"
"104243","86831-Leafiniti Bioenergy Private Limited","Green","BGK","05/10/20","CfE-Fresh","Granted","173213","06/10/20","CTE-114520","CTE-114520","04/10/25","33933--06/10/2020"
"103123","34071-Moogambigai Metal Refineries (Unit-2) ( Plastic Division )","Red","MNG","18/09/20","HWM-Renewal","Granted","172852","06/10/20","320587","320587","30/06/25","33932--06/10/2020"
"103996","42403-Maruthi Steel Wires","Green","B11","06/10/20","CfO-Fresh","Granted","173266","06/10/20","AW-114519","AW-114519","31/12/34","33931--06/10/2020"
"104667","87723-Kh Enterprises","Red","RMN","20/09/20","HWM-Fresh","Granted","172910","06/10/20","320586","320586","30/06/25","33930--06/10/2020"
"105044","81250-Y J Rao Industries","Red","SHM","16/09/20","HWM-Fresh","Granted","172933","06/10/20","320585","320585","30/06/25","33928--06/10/2020"
"104270","41093-M/s. Exstrat","Red","B02","04/09/20","CfO-Expand","Granted","172608","06/10/20","AW-320583","AW-320583","30/06/24","33926--06/10/2020"
"104880","30964-ITC Ltd., Food Division ICMF, Mysuru","Orange","MY2","06/10/20","CfO-Expand","Granted","173238","06/10/20","AW-320581","AW-320581","30/09/21","33924--06/10/2020"
"100911","10426-Apollo Bgs Hospitals","Red","MY1","03/03/20","HWM-Fresh","Granted","170615","06/10/20","320578","320578","30/06/21","33921--06/10/2020"
"44786","53260-District Hospital","Red","TMK","25/02/19","CfO-Renewal","Granted","151844","06/10/20","AW-320576","AW-320576","30/06/22","33919--06/10/2020"
"30251","39145-Saluja Engineering Co. (P) Ltd.,","Red","B04","16/10/19","CfO-Renewal","Granted","167025","06/10/20","W-320577","W-320577","30/06/24","33920--06/10/2020"
"104654","10116-Khayati Steel Industriea Private Limited","Orange","MY2","29/09/20","CfO-Renewal","Granted","173087","06/10/20","AW-320575","AW-320575","30/09/30","33917--06/10/2020"
"104182","76950-Yumna Traders","Orange","BR1","20/08/20","PWM-Fresh","Rejected","172314","06/10/20","Rejected","Rejected","","33918--06/10/2020"
"95766","79457-Elcoats And Allied Industry unit 2","Red","B01","14/05/20","CfO-Fresh","Granted","170499","06/10/20","AW-320574","AW-320574","13/05/25","33916--06/10/2020"
"103994","74828-Dharmapura Iron Ore Mine of M/s. Zeenath Transport Company","Red","BLY","06/08/20","CfO-Expand","Granted","172059","06/10/20","AW-320572","AW-320572","31/03/25","33913--06/10/2020"
"105007","41824-National Stone Crusher","Orange","SHM","10/09/20","CfO-Renewal","Granted","173225","06/10/20","AW-320566","AW-320566","30/09/28","33907--06/10/2020"
"104437","76856-Commercial Complex by Mr N Srinivasa","Green","B10","14/09/20","CfE-Fresh","Granted","172773","06/10/20","CTE-320565","CTE-320565","13/09/25","33906--06/10/2020"
"102559","87303-PNB Realty Layout","Red","MY1","03/07/20","CfE-Fresh","Granted","172011","06/10/20","CTE-320564","CTE-320564","05/10/25","33904--06/10/2020"
"105034","63858-Csc Enterprises (Formerly M\s B.S.Krishna Madegowda Stone Crusher)","Orange","MY2","21/09/20","CfE-Expand","Granted","172937","06/10/20","CTE-320563","CTE-320563","20/09/25","33903--06/10/2020"
"102201","86948-S S Fab Tech","Green","B11","06/10/20","CfO-Fresh","Granted","173246","06/10/20","AW-114515","AW-114515","31/12/34","33899--06/10/2020"
"77727","75859-Maruthi Engineering Enterprises","Green","B11","06/10/20","CfO-Fresh","Granted","173242","06/10/20","AW-114513","AW-114513","31/12/34","33897--06/10/2020"
"104669","98638-Global Edifice Builders","Red","B02","08/09/20","CfE-Fresh","Granted","172677","06/10/20","CTE-320559","CTE-320559","05/10/25","33895--06/10/2020"
"104350","98475-Mfar Madhuvan Llp","Red","B08","09/09/20","CfE-Fresh","Granted","172686","06/10/20","CTE-320558","CTE-320558","05/10/25","33894--06/10/2020"
"103443","83789-Saranya Properties Pvt. Ltd [residential Apartment]","Red","B10","24/08/20","CfO-Re Apply","Granted","172357","06/10/20","W-320557","W-320557","30/06/24","33893--06/10/2020"
"95326","42730-Deshpande Foundation, Dcse Building, Bvbcet Campus, Vidyanagar, Hubali - 580031","Red","DHW","16/10/19","CfO-Re Apply","Granted","167785","06/10/20","AW-320556","AW-320556","30/06/22","33892--06/10/2020"
"105807","85952-Vision Paper Industry","Green","BE1","06/10/20","CfO-Fresh","Granted","173250","06/10/20","W-114511","W-114511","31/12/34","33890--06/10/2020"
"96064","35309-Sri Lakshmi Venkateswara Rice Mill","Orange","TMK","06/12/19","CfO-Renewal","Rejected","168057","06/10/20","AW-AW-114509Rejected","AW-AW-114509Rejected","","33889--06/10/2020"
"105075","98865-Manipal Academy Of Higher Education Trust Rmc Plant","Green","B08","06/10/20","CfE-Fresh","Granted","173247","06/10/20","CTE-114510","CTE-114510","05/10/25","33888--06/10/2020"
"104804","88257-Durga Cashews","Orange","SHM","28/09/20","CfO-Renewal","Granted","173024","06/10/20","AW-320553","AW-320553","30/09/30","33875--06/10/2020"
"104214","11112-Nandagudi Oils and Agro Industries LLP","Orange","BE1","13/08/20","HWM-AutoRenewal","Granted","0","06/10/20","H-114499","H-114499","30/09/21","33873--06/10/2020"
"105215","11110-NANDAGUDI OILS AND AGRO INDUSTRIES LLP","Orange","BE1","16/09/20","HWM-AutoRenewal","Granted","0","06/10/20","H-114498","H-114498","30/09/27","33872--06/10/2020"
"105050","88050-Rock Sands","Orange","MDY","22/09/20","CfO-Fresh","Granted","173214","05/10/20","AW-320551","AW-320551","30/09/29","33871--05/10/2020"
"104049","98315-Skanda Stone Crusher And M Sand","Orange","MDY","10/09/20","CfE-Fresh","Granted","172734","05/10/20","CTE-320550","CTE-320550","09/09/25","33870--05/10/2020"
"105738","83445-Balaji Stone Crusher,","Orange","RCH","03/10/20","CfO-Renewal","Granted","173175","05/10/20","AW-320549","AW-320549","30/09/29","33869--05/10/2020"
