"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"45329","53755-Greatway Agro Farms Pvt Ltd","Orange","TMK","27/04/19","CfO-Renewal","Rejected","163346","26/05/20","AW-AW-113249Rejected","AW-AW-113249Rejected","","29994--26/05/2020"
"99249","84991-M\s. Bmora Infra","Orange","B08","17/04/20","CfE-Fresh","Granted","170291","26/05/20","CTE-318120","CTE-318120","26/05/25","29993--26/05/2020"
"99112","10718-Hightemp Furnaces Limited","Orange","B11","09/03/20","HWM-Amendment","Granted","169913","26/05/20","318119","318119","30/09/24","29992--26/05/2020"
"100409","11523-Drawcans Private Limited","Orange","B11","14/02/20","CfO-Renewal","Granted","169413","26/05/20","AW-318118","AW-318118","30/09/29","29991--26/05/2020"
"95848","10102-Automotive Axles Limited","Red","MY2","23/10/19","CfE-Expand","Granted","167316","26/05/20","CTE-318117","CTE-318117","30/06/24","29990--26/05/2020"
"95233","12922-Neel Metal Products Limited","Red","KLR","28/10/19","CfE-Expand","Granted","167428","26/05/20","CTE-318116","CTE-318116","30/06/24","29989--26/05/2020"
"81053","29497-Adpro Technologoies","Red","CKB","07/02/20","CfO-Fresh","Granted","169244","26/05/20","AW-318115","AW-318115","30/06/21","29988--26/05/2020"
"92231","33531-Bromine Noble Chemtech Pvt. Ltd.,","Red","BDR","14/08/19","CfE-Expand","Granted","165720","26/05/20","CTE-318114","CTE-318114","30/06/23","29987--26/05/2020"
"92485","78993-Devi Lubes Industries","Red","DHW","27/05/19","CfE-Fresh","Granted","164497","26/05/20","CTE-318113","CTE-318113","26/05/24","29986--26/05/2020"
"79390","29740-Karanja Industries Pvt Ltd (Kraft Div)","Red","BDR","07/09/19","CfE-Expand","Granted","166254","26/05/20","CTE-318112","CTE-318112","06/09/24","29985--26/05/2020"
"101998","86863-Shri Ram Enterprises","Green","HVR","26/05/20","CfE-Fresh","Granted","170603","26/05/20","CTE-113250","CTE-113250","25/05/25","29984--26/05/2020"
"97507","83425-Ms Bavisha Homes Pvt Ltd","Red","B02","18/12/19","CfO-Fresh","Granted","168284","26/05/20","AW-318111","AW-318111","30/06/24","29983--26/05/2020"
"79153","76871-Renaissance Exotica Apartment Owners Welfare Association","Orange","B08","17/12/19","CfO-Renewal","Granted","168257","26/05/20","AW-318110","AW-318110","30/06/23","29982--26/05/2020"
"99798","11373-Bando India Private Limited","Orange","KLR","21/03/20","HWM-Amendment","Granted","170215","26/05/20","318109","318109","30/09/21","29981--26/05/2020"
"98142","84086-Baxter Innovations And Business Solution Pvt. Ltd., - Prestige Shantiniketan","Orange","B10","04/05/20","CfO-Fresh","Granted","170366","26/05/20","W-318106","W-318106","30/09/29","29978--26/05/2020"
"101125","28027-Nagadevi Stone Crusher","Orange","KLR","16/03/20","CfO-Renewal","Granted","170055","26/05/20","AW-318105","AW-318105","30/09/27","29977--26/05/2020"
"99062","82298-Integral Labels Private Limited","Red","B09","18/02/20","CfO-Fresh","Granted","169489","22/05/20","AW-318104","AW-318104","30/06/24","29976--22/05/2020"
"98718","11500-South India Wire Products Pvt Ltd","Red","B11","20/12/19","CfO-Renewal","Granted","169753","22/05/20","AW-318103","AW-318103","30/06/24","29975--22/05/2020"
"79953","29130-Plansee India High Performance Materials Pvt. Ltd,.","Red","MY1","24/05/19","CfE-Expand","Granted","166816","22/05/20","CTE-318102","CTE-318102","30/06/19","29974--22/05/2020"
"33464","10125-Dana Anand India Pvt, Ltd.","Red","DHW","15/12/18","CfE-Expand","Granted","140291","22/05/20","CTE-318101","CTE-318101","14/12/23","29973--22/05/2020"
"96970","39530-Sree Padmini Silk Industries - Unit 1","Red","B09","08/11/19","CfO-Re Apply","Granted","167640","22/05/20","AW-318100","AW-318100","30/06/23","29972--22/05/2020"
"96396","33533-Devi Engineering","Red","B02","14/11/19","CfO-Renewal","Granted","167742","22/05/20","AW-318099","AW-318099","30/06/24","29971--22/05/2020"
"95377","81939-M/s Tulasi Engineering Works","Red","B04","30/10/19","CfO-Renewal","Granted","167470","22/05/20","AW-318098","AW-318098","30/06/24","29970--22/05/2020"
"96397","82681-Sree Chamundeshwari Industries","Red","B04","28/10/19","CfO-Renewal","Granted","167438","22/05/20","AW-318097","AW-318097","30/06/24","29969--22/05/2020"
"94828","38364-M\s. Aarbeeyen Industries","Red","BR3","04/01/20","CfO-Fresh","Granted","168855","22/05/20","AW-318096","AW-318096","30/06/24","29968--22/05/2020"
"95298","14130-Peenya Industreial Gases (P) Ltd.","Red","BR3","13/11/19","CfO-Renewal","Granted","167734","22/05/20","AW-318095","AW-318095","30/06/24","29967--22/05/2020"
"95620","53010-Prabavathi Stone Crusher & M-Sand","Orange","MDY","04/11/19","CfO-Renewal","Granted","168010","22/05/20","AW-318094","AW-318094","30/09/28","29966--22/05/2020"
"102051","86892-Q P Stone Crusher","Orange","GUL","22/05/20","CfO-Fresh","Granted","170598","22/05/20","A-318093","A-318093","30/09/29","29965--22/05/2020"
"25246","31632-Cellulose Solutions Private Limited","Red","BDR","11/09/19","HWM-Renewal","Granted","166296","22/05/20","318092","318092","30/06/22","29964--22/05/2020"
"98029","83857-Sruthika Builders & Developers","Orange","B08","20/05/20","CfE-Fresh","Granted","170569","22/05/20","CTE-318091","CTE-318091","22/05/25","29963--22/05/2020"
"93023","17582-The Bangalore Paper & Pulp Mills","Red","B02","13/08/19","CfO-Renewal","Granted","165702","22/05/20","AW-318090","AW-318090","30/06/24","29962--22/05/2020"
"101954","10516-Hatsun Agro Product Ltd","Red","BE1","16/05/20","HWM-AutoRenewal","Granted","0","22/05/20","H-113250","H-113250","30/06/21","29961--22/05/2020"
"97640","64007-The Lead Factory","Red","B01","11/02/20","CfO-Fresh","Granted","169314","22/05/20","AW-318089","AW-318089","30/06/24","29960--22/05/2020"
"96406","10932-Disha Retail Fixtures Pvt Limited,","Red","B01","31/10/19","HWM-Fresh","Granted","167507","22/05/20","318088","318088","30/06/21","29959--22/05/2020"
"101659","85540-I S R Constructions Pvt Ltd","Orange","B07","13/05/20","CfE-Fresh","Granted","170485","22/05/20","CTE-318087","CTE-318087","12/05/25","29958--22/05/2020"
"101360","17708-Epragathi (A Division Of Integrated System Soft)","Red","B11","24/04/20","HWM-Fresh","Granted","170318","22/05/20","318086","318086","30/06/22","29957--22/05/2020"
"95785","41123-M\s. Elemental Fixture Private Limited","Red","B01","30/12/19","HWM-Fresh","Granted","168488","22/05/20","318084","318084","30/06/24","29955--22/05/2020"
"80878","12528-Shree Hari Precision Products Pvt Ltd","Red","B11","25/11/19","HWM-Renewal","Granted","167890","22/05/20","318083","318083","30/06/23","29954--22/05/2020"
"96138","32919-Serena Nutrition Pvt Ltd.,(formerly Netshape Powder Metal Private Limited)","Red","B01","13/11/19","HWM-Fresh","Granted","167708","22/05/20","318082","318082","30/06/22","29953--22/05/2020"
"97351","29781-Vans Chemistry Pvt. Ltd.","Red","B06","02/12/19","CfO-Expand","Granted","168009","22/05/20","AW-318081","AW-318081","30/06/22","29952--22/05/2020"
"95956","10033-Indian Cane Power Limited","Red","BGK","31/10/19","CfO-Expand","Granted","167501","22/05/20","AW-318080","AW-318080","30/06/21","29951--22/05/2020"
"99016","10259-Mangalore Chemicals & Fertilizers Limited","Red","MNG","25/02/20","CfO-Expand","Granted","169627","22/05/20","AW-318079","AW-318079","30/06/21","29950--22/05/2020"
"91797","10123-Basf India Limited","Red","MNG","21/06/19","CfE-Expand","Granted","164466","22/05/20","CTE-318078","CTE-318078","20/06/24","29949--22/05/2020"
"101353","86472-Srinivasa Constructions","Orange","B02","14/05/20","CfE-Fresh","Granted","170508","21/05/20","CTE-318077","CTE-318077","13/05/25","29948--21/05/2020"
"100737","86018-Archana Central","Orange","UDP","23/04/20","CfE-Fresh","Granted","170308","21/05/20","CTE-318076","CTE-318076","20/05/25","29947--21/05/2020"
"96726","82562-Komal Cashews","Orange","UDP","21/05/20","CfO-Renewal","Granted","170587","21/05/20","AW-318074","AW-318074","30/09/28","29945--21/05/2020"
"100584","85894-Vishuddh Recycle Private Limited","Orange","RMN","28/03/20","CfE-Fresh","Granted","170269","21/05/20","CTE-318073","CTE-318073","27/03/25","29944--21/05/2020"
"95824","10429-Sandhar Automotives Pvt Limited,","Orange","B01","10/10/19","HWM-Renewal","Granted","166984","21/05/20","318072","318072","30/06/21","29943--21/05/2020"
"96280","39192-Yashaswi Fish Meal and Oil Company","Orange","UDP","13/05/20","CfO-Expand","Granted","170491","21/05/20","W-318071","W-318071","30/09/20","29942--21/05/2020"
"101580","86629-Residential Apartment By Ms Vaishnavi Anushka Infrastructure Llp Vaishnavi Nort","Orange","B08","19/05/20","CfO-Fresh","Granted","170542","21/05/20","AW-318070","AW-318070","30/09/29","29941--21/05/2020"
"101221","86387-M\s. Cauvery Sands","Orange","B09","18/04/20","CfE-Fresh","Granted","170294","21/05/20","CTE-318069","CTE-318069","17/04/25","29940--21/05/2020"
"100115","83696-Safewud Industries India Private Limited","Orange","RMN","13/02/20","CfE-Fresh","Granted","169385","21/05/20","CTE-318068","CTE-318068","12/02/25","29939--21/05/2020"
"92848","29822-Golden Enviro Creators","Red","B01","27/06/19","CfO-Expand","Granted","164605","21/05/20","AW-318067","AW-318067","30/06/21","29938--21/05/2020"
"96940","27785-Maiyas Beverages And Foods Pvt Ltd.","Orange","RMN","01/01/20","HWM-Renewal","Granted","168518","21/05/20","318066","318066","30/09/22","29937--21/05/2020"
"98488","13905-Nash Industries,","Green","B01","20/05/20","CfO-Renewal","Granted","170555","21/05/20","AW-113248","AW-113248","31/12/34","29936--21/05/2020"
"101554","86616-M\s Sri Ram Fisheries","Green","UDP","20/05/20","CfE-Fresh","Granted","170564","21/05/20","CTE-113247","CTE-113247","19/05/25","29935--21/05/2020"
"101447","84946-M/s. Chiranjeevi Cement Industries (Cement Grinding Unit)","Red","KPL","16/04/20","CfO-Fresh","Granted","170289","21/05/20","AW-318065","AW-318065","30/06/24","29934--21/05/2020"
"95786","81775-Sri Lakshmivenkateshwara Stone Crusher","Orange","MDY","11/09/19","CfO-Fresh","Granted","166355","21/05/20","A-318064","A-318064","30/09/28","29933--21/05/2020"
"95783","81782-Sri Chowdeshwari Stone Crusher","Orange","MDY","11/09/19","CfO-Fresh","Granted","166356","21/05/20","A-318063","A-318063","30/09/28","29932--21/05/2020"
"95784","81780-Kaveri Stone Crusher","Orange","MDY","11/09/19","CfO-Fresh","Granted","166354","21/05/20","A-318062","A-318062","30/09/28","29931--21/05/2020"
"80371","28665-Universal Products","Green","MDY","23/09/19","HWM-Fresh","Granted","170582","21/05/20","113246","113246","31/12/24","29930--21/05/2020"
"94524","23423-Power Point Battery Industries","Red","MNG","16/09/19","HWM-Renewal","Granted","167924","21/05/20","318061","318061","30/06/22","29928--21/05/2020"
"101195","86353-City Gold","Orange","MNG","08/05/20","CfO-Fresh","Granted","170434","21/05/20","AW-318060","AW-318060","30/09/29","29927--21/05/2020"
"101385","86096-Sri Gurukrupa Traders","Green","CDG","12/05/20","CfE-Fresh","Granted","170466","21/05/20","CTE-113244","CTE-113244","11/05/25","29926--21/05/2020"
"101093","75348-Ms.Parshwanath Stone Crusher","Orange","KWR","17/03/20","CfO-Renewal","Granted","170083","21/05/20","AW-318059","AW-318059","30/09/20","29925--21/05/2020"
"102017","75573-Umiyaji Foods (Formerly: Raj Industries)","Green","BJR","21/05/20","CfE-Expand","Granted","170570","21/05/20","CTE-113243","CTE-113243","20/05/25","29924--21/05/2020"
"102000","86870-Om Sai Malik Enterprises Warehouse","Green","BJR","21/05/20","CfO-Fresh","Granted","170571","21/05/20","AW-113242","AW-113242","31/12/33","29923--21/05/2020"
"102004","86876-Shri Laxmi Venkateshwara Warehouse","Green","BJR","21/05/20","CfO-Fresh","Granted","170572","21/05/20","AW-113241","AW-113241","31/12/33","29922--21/05/2020"
"100108","85228-Ms Parvathi Stone Crusher","Orange","KWR","17/03/20","CfO-Renewal","Granted","170085","21/05/20","AW-318058","AW-318058","30/09/28","29921--21/05/2020"
"100364","85538-Venkatalaxmi Residency","Orange","UDP","23/04/20","CfE-Fresh","Granted","170309","21/05/20","CTE-318057","CTE-318057","20/05/25","29920--21/05/2020"
"99898","85348-Commercial Building Proposed By Karunakar M Shetty","Green","UDP","11/03/20","CfE-Fresh","Granted","169966","21/05/20","CTE-318056","CTE-318056","20/05/25","29919--21/05/2020"
"101744","85592-Sree Bhagyodya Stone Crusher","Orange","BLY","20/05/20","CfO-Renewal","Granted","170563","20/05/20","AW-318055","AW-318055","30/09/30","29918--20/05/2020"
"101852","39762-J.R.Enterprises","Orange","BLY","14/05/20","CfO-Renewal","Granted","170501","20/05/20","AW-318054","AW-318054","30/09/29","29917--20/05/2020"
"101819","86757-Ms. Blue Mountain Sand Llp","Orange","KPL","07/05/20","CfE-Fresh","Granted","170423","20/05/20","CTE-318053","CTE-318053","06/05/25","29916--20/05/2020"
