"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"221031","99770-Manipal Natural Private Limited","Orange","BR3","02/04/24","HWM-Fresh","Granted","222638","27/05/24","343450","343450","30/09/28","70724--27/05/2024"
"210611","40142-Shree Consultant Common Bio Medical Waste Treatment And Disposal Facility","Red","MY1","11/10/23","HWM-Renewal","Granted","220886","27/05/24","343449","343449","30/06/28","70723--27/05/2024"
"223825","104008-Vijaya Granites","Orange","MNG","18/05/24","CfO-Renewal","Granted","223501","27/05/24","AW-343448","AW-343448","30/09/32","70722--27/05/2024"
"209682","133925-Aditya Eco Fuels Unit -2","Red","BR3","11/09/23","CfO-Fresh","Granted","217649","27/05/24","AW-343447","AW-343447","30/06/28","70721--27/05/2024"
"224885","29162-Chandra Life Sciences Pvt. Ltd.,","Red","BDR","17/05/24","HWM-Renewal","Granted","223443","27/05/24","343446","343446","30/06/28","70720--27/05/2024"
"206649","28527-Hindustan Colas Private Limited","Red","MNG","13/02/24","HWM-Renewal","Granted","221259","27/05/24","343445","343445","30/06/26","70719--27/05/2024"
"223308","154384-Sunrise Industry","Red","BR3","02/05/24","HWM-Fresh","Granted","223158","27/05/24","343444","343444","30/09/24","70718--27/05/2024"
"219155","82652-Kgn Steels","Red","DHW","03/05/24","HWM-Fresh","Granted","223313","27/05/24","343443","343443","30/06/25","70717--27/05/2024"
"223323","82651-Hdbr Enterprises","Red","DHW","03/05/24","HWM-Fresh","Granted","223320","27/05/24","343442","343442","30/06/25","70716--27/05/2024"
"214962","23043-Vani Vilas Hospital, K.R.Road, Chamarajpet, Bangalore","Red","B04","25/01/24","BMW-Renewal","Granted","220796","27/05/24","343441","343441","30/06/26","70715--27/05/2024"
"223291","77709-Mak Technology Industrial","Red","B02","18/04/24","HWM-Fresh","Granted","222936","27/05/24","343440","343440","30/06/28","70714--27/05/2024"
"218840","206613-Micro Systems","Green","B06","27/05/24","CfO-Fresh","Granted","233624","27/05/24","AW-127484","AW-127484","31/12/38","70713--27/05/2024"
"218762","208891-Ashirvad Rubbers Unit II","Orange","RMN","07/05/24","CfE-Fresh","Granted","223268","27/05/24","CTE-343439","CTE-343439","26/05/29","70712--27/05/2024"
"223263","209753-Sv Enterprises","Green","B10","27/05/24","CfE-Fresh","Granted","223620","27/05/24","CTE-127483","CTE-127483","26/05/29","70710--27/05/2024"
"213296","11549-Allied Founders Pvt Ltd.,","Orange","BE1","21/05/24","HWM-Fresh","Granted","223551","27/05/24","343437","343437","30/09/28","70709--27/05/2024"
"224492","209540-Naagamale Stone Crusher And M Sand Unit","Orange","MDY","21/05/24","CfO-Fresh","Granted","223585","27/05/24","AW-343436","AW-343436","30/09/33","70708--27/05/2024"
"222527","211867-Navanaami Projects Pvt Ltd","Orange","B10","17/05/24","CfE-Fresh","Granted","223445","27/05/24","CTE-343435","CTE-343435","16/05/29","70707--27/05/2024"
"222156","211648-Keywest Estates Llp","Green","B03","21/03/24","CfE-Fresh","Rejected","223596","27/05/24","CTE-Rejected","CTE-Rejected","","70705--27/05/2024"
"219306","209552-Snvvss Sgv Ayurvedic Medical College Hospital And Research Centre","Orange","BE1","24/05/24","CfE-Fresh","Granted","223611","27/05/24","CTE-343433","CTE-343433","23/05/29","70704--27/05/2024"
"222470","76652-Sri Dasharatharameshwara Stone Crusher and M-Sand","Orange","CKM","06/04/24","CfO-Renewal","Granted","223442","27/05/24","AW-343432","AW-343432","30/09/31","70703--27/05/2024"
"209321","178680-Apartment Owners Association Of Raj Lake View Snn Raj Lake View Apartment","Orange","B07","12/10/23","CfO-Renewal","Rejected","218365","27/05/24","W-W-127401Rejected","W-W-127401Rejected","","70700--27/05/2024"
"224215","213511-Nirmaanika Projects","Green","B10","24/05/24","CfE-Fresh","Granted","223615","24/05/24","CTE-127482","CTE-127482","23/05/29","70699--24/05/2024"
"219344","152123-S R R Chemicals","Red","B09","19/03/24","CfO-Fresh","Granted","222245","24/05/24","AW-343429","AW-343429","30/06/28","70698--24/05/2024"
"210196","27876-Mangalore Special Economic Zone ( Msez) Ltd Phase 1","Red","MNG","13/02/24","CfE-Expand","Granted","221225","24/05/24","CTE-343428","CTE-343428","24/05/29","70697--24/05/2024"
"225329","53691-Tunics Sponge Private Limited (formerly Benaka Sponge Iron Pvt. Ltd.)","Red","BLY","24/05/24","HWM-AutoRenewal","Granted","0","24/05/24","H-127482","H-127482","30/06/28","70696--24/05/2024"
"221974","205370-M/s. Ashirvad Infra Corporation.,","Green","B08","24/05/24","CfO-Fresh","Granted","223613","24/05/24","AW-127480","AW-127480","31/12/38","70695--24/05/2024"
"221610","211402-Kwality Die Casting Private Limited","Orange","DHW","19/04/24","CfE-Fresh","Granted","223573","24/05/24","CTE-343427","CTE-343427","18/04/29","70693--24/05/2024"
"224188","213483-Residential Apartment Building By G Raghavendra Reddy","Green","B08","24/05/24","CfE-Fresh","Granted","223612","24/05/24","CTE-127478","CTE-127478","23/05/29","70692--24/05/2024"
"224905","75185-Reliance Industries Limited","Green","B03","16/05/24","HWM-AutoRenewal","Granted","0","24/05/24","H-127478","H-127478","31/12/28","70691--24/05/2024"
"224107","99329-Lokeshwar Stone Powder Industries","Orange","BGK","18/05/24","CfO-Expand","Granted","223498","24/05/24","AW-343426","AW-343426","30/09/33","70690--24/05/2024"
"222345","87172-Samata Multi Speciality Hospital","Orange","GUL","22/03/24","CfO-Expand","Granted","222969","24/05/24","AW-343425","AW-343425","30/09/29","70689--24/05/2024"
"211117","10686-Micro Labs Limited, Dry Powder Division,","Orange","B01","11/01/24","HWM-Renewal","Granted","220465","24/05/24","343424","343424","30/09/28","70688--24/05/2024"
"220816","181798-Vr Meadows Family Residents Welfare Association","Orange","B01","13/05/24","CfO-Renewal","Granted","223337","24/05/24","W-343423","W-343423","30/09/33","70687--24/05/2024"
"175823","29157-Featherlite Office Systems (P) Ltd","Red","B09","19/03/24","HWM-Renewal","Granted","222794","24/05/24","343422","343422","30/06/24","70686--24/05/2024"
"223144","106513-Sri Vari Developers","Green","B10","24/05/24","CfO-Renewal","Granted","223604","24/05/24","AW-127476","AW-127476","31/12/38","70685--24/05/2024"
"224916","213926-Vishal Commodities","Green","CRG","24/05/24","CfE-Fresh","Granted","223602","24/05/24","CTE-127475","CTE-127475","23/05/29","70684--24/05/2024"
"225020","214128-Falgu Resorts Private Limited","Green","KLR","24/05/24","CfO-Fresh","Granted","223601","24/05/24","AW-127474","AW-127474","31/12/38","70683--24/05/2024"
"224361","74880-Ms. Ssc Steels Private Limited","Red","BLY","03/05/24","HWM-AutoRenewal","Granted","0","24/05/24","H-127474","H-127474","30/06/28","70682--24/05/2024"
"221434","180518-Restolex Coir Products Pvt Ltd","Green","BR3","18/05/24","CfO-Fresh","Granted","223478","23/05/24","AW-127472","AW-127472","31/12/28","70681--23/05/2024"
"222041","33727-M\s.Eicher Motors Limited(Unit:Royal Enfield Service Centre)","Orange","B05","17/05/24","HWM-Fresh","Granted","223438","23/05/24","343421","343421","30/09/28","70680--23/05/2024"
"212183","22380-Phorotech Surfin India Pvt.Ltd.,","Red","B02","24/03/24","HWM-Renewal","Granted","222404","23/05/24","343420","343420","30/06/27","70679--23/05/2024"
"194223","10986-Oerlikon Balzers Coating India Private Limited,","Red","B01","30/01/24","HWM-Renewal","Granted","220864","23/05/24","343419","343419","30/06/26","70678--23/05/2024"
"212427","31775-Supreme Ispat Private Limited","Red","B02","10/01/24","HWM-Fresh","Granted","220439","23/05/24","343418","343418","30/06/26","70677--23/05/2024"
"222748","76264-I T L India Pvt. Ltd.","Orange","B11","06/05/24","CfO-Renewal","Granted","223244","23/05/24","AW-343417","AW-343417","30/09/28","70676--23/05/2024"
"215265","23026-Asmet Industries Pvt Ltd.,","Orange","B11","16/04/24","CfO-Renewal","Granted","222846","23/05/24","AW-343416","AW-343416","30/09/33","70675--23/05/2024"
"218121","206967-Tool Holders Pvt. Ltd.,","Green","BE1","08/05/24","CfO-Renewal","Granted","223588","23/05/24","AW-127471","AW-127471","31/12/38","70674--23/05/2024"
"218469","41089-Sankalp India Solutions Pvt. Ltd.,","Red","RMN","22/04/24","HWM-Renewal","Granted","222967","23/05/24","343415","343415","30/06/28","70673--23/05/2024"
"225117","210923-Pragati Ayurved Co. 24 Care","Green","BE1","23/05/24","CfE-Fresh","Granted","223587","23/05/24","CTE-127470","CTE-127470","22/05/29","70672--23/05/2024"
"207218","10921-Micro Labs Limited","Orange","B02","12/05/24","HWM-Renewal","Granted","223369","23/05/24","343414","343414","30/09/28","70671--23/05/2024"
"223814","213161-Green Readymade Steel Products India Private Limited","Green","KLR","23/05/24","CfO-Renewal","Granted","223584","23/05/24","AW-127469","AW-127469","31/12/30","70670--23/05/2024"
"219656","209797-Spoonability Llp","Orange","B10","03/04/24","CfE-Fresh","Granted","222705","23/05/24","CTE-343413","CTE-343413","02/04/29","70669--23/05/2024"
"222965","211990-Ahluwalia Contracts India Limited","Orange","BR1","15/04/24","CfO-Fresh","Granted","223371","23/05/24","AW-343412","AW-343412","12/10/27","70668--23/05/2024"
"194557","10505-K.P.R. Sugar Mill Limited","Red","BJR","06/07/23","CfO-Expand","Granted","216126","23/05/24","AW-343411","AW-343411","30/06/26","70667--23/05/2024"
"168366","41397-Sri Indu Drugs India Pvt Ltd","Red","BDR","30/07/22","CfO-Renewal","Granted","207630","23/05/24","AW-343410","AW-343410","30/06/27","70666--23/05/2024"
"216932","154956-Idexcel Technologies Private Limited","Green","B05","17/05/24","CfO-Renewal","Granted","223554","23/05/24","AW-127468","AW-127468","31/12/37","70665--23/05/2024"
"221985","79967-Thermo Metal Process","Orange","B06","14/05/24","CfO-Renewal","Granted","223399","23/05/24","AW-343409","AW-343409","30/09/33","70664--23/05/2024"
"212432","81695-Kasturba Hospital, Madhav Nagar, Manipal, Udupi Talk & District","Red","UDP","16/12/23","BMW-Renewal","Granted","219915","23/05/24","343407","343407","30/06/28","70662--23/05/2024"
"225001","29890-Enviro Biotech","Red","BDR","18/05/24","HWM-Fresh","Granted","223463","23/05/24","343406","343406","30/06/26","70661--23/05/2024"
"224810","209205-EC Poultry Farm","Green","KLR","23/05/24","CfE-Fresh","Granted","223583","23/05/24","CTE-127467","CTE-127467","22/05/29","70660--23/05/2024"
"213754","183532-Ambika Aluminium Udhyog","Green","B05","22/03/24","CfO-Fresh","Granted","222365","23/05/24","W-127466","W-127466","31/10/22","70659--23/05/2024"
"224419","213600-Ecolox Technology","Red","MY2","09/05/24","HWM-Fresh","Granted","223315","23/05/24","343405","343405","30/06/29","70658--23/05/2024"
"221900","105079-Sree Annapoorneshwari Washing Services","Orange","BR3","02/05/24","CfO-Fresh","Granted","223159","23/05/24","AW-343404","AW-343404","30/09/33","70657--23/05/2024"
"222791","118622-M/s. Shashank Infra Projects","Orange","B08","18/05/24","CfO-Fresh","Granted","223483","23/05/24","AW-343403","AW-343403","30/09/33","70656--23/05/2024"
"221314","178881-B P L Medical Technologies Private Limited","Green","B01","20/05/24","CfO-Fresh","Granted","223562","23/05/24","AW-127465","AW-127465","31/12/38","70655--23/05/2024"
"224964","214052-Tvs Sirius Control Private Limited","Green","B07","23/05/24","CfO-Fresh","Granted","223579","23/05/24","AW-127464","AW-127464","31/12/38","70654--23/05/2024"
"223647","29330-Indian Iron Foundry","Orange","DVG","06/05/24","CfO-Renewal","Granted","223348","23/05/24","AW-343402","AW-343402","30/09/33","70652--23/05/2024"
"221359","29651-SRV Agadi hospital and Research centre","Orange","B05","17/05/24","CfO-Expand","Granted","223437","23/05/24","AW-343401","AW-343401","30/09/30","70651--23/05/2024"
"224483","87891-M Gold Industries (Poha Unit)","Green","KPL","14/05/24","CfO-Expand","Granted","223523","22/05/24","AW-127462","AW-127462","31/12/38","70650--22/05/2024"
"221253","211107-S M Platina Residents Welfare Association (M/s. S.M. Infra Developers)","Green","B02","12/05/24","CfO-Renewal","Granted","223333","22/05/24","W-127461","W-127461","31/12/32","70649--22/05/2024"
"224820","213990-Radhe Polymer Unit II","Green","B09","22/05/24","CfO-Fresh","Granted","223576","22/05/24","W-127460","W-127460","31/12/24","70648--22/05/2024"
"224910","213967-Radhe Polymer","Green","B09","22/05/24","CfO-Fresh","Granted","223575","22/05/24","W-127459","W-127459","31/12/24","70647--22/05/2024"
"220377","210436-Patil Realty By Sunilgouda B Patil","Green","DHW","13/05/24","CfE-Fresh","Granted","223574","22/05/24","CTE-127458","CTE-127458","08/05/29","70646--22/05/2024"
"223721","212545-V M Pressur Die Casting","Orange","DHW","15/05/24","CfE-Fresh","Granted","223526","22/05/24","CTE-343400","CTE-343400","14/05/29","70645--22/05/2024"
"223436","11423-Scania Commercial Vehicles India Private Limited","Orange","KLR","08/05/24","HWM-Amendment","Granted","223295","22/05/24","343399","343399","30/09/26","70644--22/05/2024"
"224713","11429-Bharathi Rock Products (India)Private Limited","Orange","CKB","20/05/24","CfO-Re Apply","Granted","223544","22/05/24","AW-343398","AW-343398","30/09/33","70643--22/05/2024"
"193663","29594-M/s. Chamarajanagar Dist Co-operative Milk Union Ltd.","Red","CMR","29/08/23","CfO-Renewal","Granted","217347","22/05/24","AW-343397","AW-343397","30/06/28","70642--22/05/2024"
"223356","212706-Tumkur Merchants Credit Coop Ltd","Green","TMK","22/05/24","CfE-Fresh","Granted","223569","22/05/24","CTE-127457","CTE-127457","21/05/29","70641--22/05/2024"
"224412","213658-Ms Sharad Plastics","Green","B05","21/05/24","CfO-Fresh","Granted","223553","22/05/24","W-127456","W-127456","31/12/38","70640--22/05/2024"
"221597","75365-M/s Sri Maruthi Stone Crusher, Prop. G.D.Kenchaveerappa","Orange","CDG","18/05/24","CfO-Expand","Granted","223492","22/05/24","AWH-343396","AWH-343396","30/09/26","70639--22/05/2024"
"216948","119266-Drc Natgrid","Green","B08","22/05/24","CfO-Fresh","Granted","223563","22/05/24","AW-127455","AW-127455","31/12/35","70638--22/05/2024"
