"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"79356","75376-Hotel Maurya","Orange","MY1","21/02/19","CfO-Renewal","Granted","152024","19/03/19","AW-311443","AW-311443","30/09/23","19130--19/03/2019"
"78044","10140-Nestle India Limited","Orange","MY2","19/02/19","CfE-Expand","Granted","152299","19/03/19","CTE-311442","CTE-311442","18/02/24","19129--19/03/2019"
"76364","74451-M\s. Ruchi Agro Industries","Orange","CKM","21/12/18","CfO-Expand","Granted","151009","19/03/19","AW-311441","AW-311441","30/09/20","19128--19/03/2019"
"78584","12066-Silent Shores Resorts & SPA (Formerly Kayens Resorts)","Orange","MY2","11/02/19","CfE-Expand","Granted","151458","19/03/19","CTE-311440","CTE-311440","10/02/24","19127--19/03/2019"
"76853","74665-M\s Mallikarjuna Swamy Driers","Orange","HAS","23/12/18","CfO-Renewal","Granted","151605","19/03/19","AW-311439","AW-311439","30/09/23","19126--19/03/2019"
"13833","11283-Baba Akhila Sai Jyothi Industries Pvt Ltd","Red","KPL","26/04/16","CfO-Renewal","Granted","83499","19/03/19","AWH-311438","AWH-311438","30/06/17","19125--19/03/2019"
"79934","76707-Shreshtha Associates (M-Sand Unit)","Orange","BE1","07/03/19","CfE-Fresh","Granted","152077","19/03/19","CTE-311437","CTE-311437","06/03/24","19124--19/03/2019"
"80173","76129-Deep Constructions (Stone Crusher & M-Sand)","Orange","BE1","06/03/19","CfO-Fresh","Granted","152075","19/03/19","AW-311436","AW-311436","30/09/19","19123--19/03/2019"
"14504","11275-M/s. Dhruvdesh Metasteel Pvt. Ltd.","Red","KPL","22/04/16","CfO-Renewal","Granted","83432","19/03/19","AW-311434","AW-311434","30/06/17","19121--19/03/2019"
"79274","76015-Vee Gee Duracoat","Orange","DHW","22/02/19","CfO-Fresh","Granted","152145","19/03/19","AW-311435","AW-311435","30/09/23","19122--19/03/2019"
"14655","10803-M/s.ILC Iron & Steel Pvt. Ltd.,Sy.No.15,16,17&29,Kunikere(V),Koppal(T&D)","Red","KPL","26/04/16","CfO-Renewal","Granted","83512","19/03/19","AW-311433","AW-311433","30/06/17","19120--19/03/2019"
"13511","10618-Ms. Saivijay Pragathi Steels Udyog Pvt. Ltd.","Red","BLY","22/03/16","CfO-Renewal","Granted","83093","19/03/19","AW-311432","AW-311432","30/06/21","19119--19/03/2019"
"79540","33765-Aditya Birla Fashion And Retail Limited","Green","BR1","14/03/19","CfO-Expand","Granted","152409","19/03/19","AW-109395","AW-109395","31/12/22","19118--19/03/2019"
"79120","76965-Ms Sankalpa Stone Crusher & M-Sand Manufacturer (Sri. Y. Siddesh)","Orange","GDG","16/02/19","CfO-Fresh","Granted","151646","19/03/19","AW-311431","AW-311431","30/09/19","19117--19/03/2019"
"79827","77591-F.A Plastics","Orange","B09","26/02/19","CfO-Fresh","Granted","152014","19/03/19","W-311430","W-311430","30/09/23","19116--19/03/2019"
"80220","75065-M K Enterprises","Green","BGK","19/03/19","CfO-Renewal","Granted","152403","19/03/19","W-109394","W-109394","31/12/27","19115--19/03/2019"
"80233","74721-Hkgn Granites","Green","BGK","19/03/19","CfO-Renewal","Granted","152402","19/03/19","W-109393","W-109393","31/12/27","19114--19/03/2019"
"80221","77945-Ghattignur Granites","Green","BGK","19/03/19","CfO-Renewal","Granted","152401","19/03/19","W-109392","W-109392","31/12/23","19113--19/03/2019"
"80222","77946-Ghattiganur Slabs","Green","BGK","19/03/19","CfO-Renewal","Granted","152400","19/03/19","W-109391","W-109391","31/12/26","19112--19/03/2019"
"30704","30504-Dodla Dairy Ltd, Milk Chilling Center","Orange","GDG","31/10/18","CfO-Fresh","Rejected","139377","19/03/19","AW-AW-109271Rejected","AW-AW-109271Rejected","",""
"80076","77822-Gayathri Candle Works","Green","RMN","11/03/19","CfO-Fresh","Granted","152301","19/03/19","W-109390","W-109390","31/12/27","19111--19/03/2019"
"80350","78047-Ankanatheswara Cement Bricks","Green","RMN","15/03/19","CfO-Fresh","Granted","152302","19/03/19","W-109389","W-109389","31/12/28","19110--19/03/2019"
"79197","77050-Sri Rajalakshmi Traders","Green","RMN","15/03/19","CfE-Fresh","Granted","152306","19/03/19","CTE-109388","CTE-109388","14/03/24","19109--19/03/2019"
"79790","77642-Ananda Industries","Orange","B09","26/02/19","CfO-Fresh","Granted","152011","19/03/19","AW-311429","AW-311429","30/09/23","19108--19/03/2019"
"79611","77399-A One Traders","Green","B09","23/02/19","CfO-Fresh","Granted","151837","18/03/19","AW-311426","AW-311426","30/09/23","19099--18/03/2019"
"79538","76886-Code 9 Multi Products","Green","UDP","18/03/19","CfE-Fresh","Granted","152391","18/03/19","CTE-109381","CTE-109381","17/03/24","19098--18/03/2019"
"78846","76628-Sri. K. Damodar","Green","B07","14/02/19","CfE-Fresh","Granted","151883","18/03/19","CTE-311425","CTE-311425","30/09/23","19097--18/03/2019"
"65675","23146- nagavalli Herbal Products","Green","KWR","18/03/19","CfO-Renewal","Granted","152384","18/03/19","AW-109380","AW-109380","31/12/27","19096--18/03/2019"
"79971","77765-Wings Honda(A Unit Of Accelerate Automotives Pvt. Ltd.)","Orange","BR1","05/03/19","CfO-Fresh","Granted","152038","18/03/19","AW-311424","AW-311424","30/09/24","19095--18/03/2019"
"79636","77452-S2 Developers","Orange","B10","02/03/19","CfE-Fresh","Granted","152027","18/03/19","CTE-311423","CTE-311423","30/09/24","19094--18/03/2019"
"80081","11530-Menzies Aviation Bobba (Bangalore) Pvt Ltd.","Orange","BR1","02/03/19","HWM-Fresh","Granted","152022","18/03/19","311422","311422","30/09/23","19093--18/03/2019"
"76932","13168-A K R Textiles","Orange","B07","12/02/19","CfO-Expand","Granted","151507","18/03/19","W-311421","W-311421","30/09/20","19092--18/03/2019"
"78000","75795-Marquis Apartment by Aswan Ventures","Orange","B10","26/02/19","CfO-Fresh","Granted","151872","18/03/19","AW-311420","AW-311420","30/09/23","19091--18/03/2019"
"80157","77462-Sri Annapurneshwari Enterprises","Green","B05","18/03/19","CfO-Fresh","Granted","152378","18/03/19","W-109379","W-109379","31/12/28","19090--18/03/2019"
"79375","75231-Trinity Group","Green","DHW","22/02/19","CfO-Fresh","Granted","152146","18/03/19","AW-109378","AW-109378","31/01/20","19089--18/03/2019"
"79346","77169-Renukambal Foundry","Orange","B06","13/03/19","CfO-Fresh","Granted","152305","18/03/19","AW-311419","AW-311419","30/09/23","19088--18/03/2019"
"80156","77461-Baba Krupa Enterprises","Green","B05","18/03/19","CfO-Fresh","Granted","152376","18/03/19","W-109377","W-109377","31/12/28","19087--18/03/2019"
"80303","77861-Moulding Point","Green","B05","18/03/19","CfO-Fresh","Granted","152374","18/03/19","W-109376","W-109376","31/12/28","19086--18/03/2019"
"78715","16112-Ms Auto Service","Green","B05","15/03/19","HWM-Fresh","Granted","152316","18/03/19","311418","311418","30/09/22","19085--18/03/2019"
"77301","21924-Sairam Gardenial Apartment by Sai Ram Housing Projects Pvt Ltd","Orange","B10","16/02/19","CfO-Fresh","Granted","151649","18/03/19","A-311417","A-311417","30/09/23","19084--18/03/2019"
"80814","77646-True Integral Concrete Private Limited","Green","KLR","18/03/19","CfO-Fresh","Granted","152377","18/03/19","AW-109375","AW-109375","31/12/28","19083--18/03/2019"
"80120","76829-Packrite Industries","Green","B05","18/03/19","CfO-Fresh","Granted","152369","18/03/19","W-109374","W-109374","31/12/28","19080--18/03/2019"
"79051","34899-Yuto Printing & Packing India Pvt Ltd","Green","B02","18/03/19","CfE-Expand","Granted","152363","18/03/19","CTE-109373","CTE-109373","31/12/21","19079--18/03/2019"
"79793","77646-True Integral Concrete Private Limited","Green","KLR","18/03/19","CfE-Fresh","Granted","152368","18/03/19","CTE-109372","CTE-109372","17/03/24","19078--18/03/2019"
"79798","28149-H.B.S.Hospital","Orange","B03","14/03/19","CfO-Fresh","Granted","152282","18/03/19","AW-311414","AW-311414","30/09/20","19076--18/03/2019"
"78954","74985-Sri Krishnarachana Developers","Orange","B07","12/02/19","CfO-Fresh","Granted","151483","18/03/19","W-311413","W-311413","30/09/23","19075--18/03/2019"
"77862","75525-Bang Overseas Limited","Orange","B10","02/02/19","CfE-Fresh","Granted","151262","18/03/19","CTE-311412","CTE-311412","30/09/23","19074--18/03/2019"
"80529","77745-Ms. Twinkle Star Cars","Orange","B05","13/03/19","CfO-Fresh","Granted","152240","18/03/19","W-311411","W-311411","30/09/23","19073--18/03/2019"
"80200","77950-M\s. Wipro Enterprises Private Limited","Orange","B05","13/03/19","CfE-Fresh","Granted","152228","18/03/19","CTE-311410","CTE-311410","12/03/24","19072--18/03/2019"
"78754","33096-Forest Press Machineries Pvt Ltd","Green","B02","14/03/19","CfO-Fresh","Granted","152260","18/03/19","AW-109370","AW-109370","31/12/28","19071--18/03/2019"
"77205","75244-Vijaydashmi Industries Pvt Ltd","Red","BE2","13/12/18","CfE-Fresh","Rejected","139893","18/03/19","CTE-CTE-311410Reject","CTE-CTE-311410Reject","",""
"75991","64037-Residential Apartment by Srinidhi Design Build Pvt Ltd","Orange","B10","04/12/18","CfE-Fresh","Granted","139723","18/03/19","CTE-311409","CTE-311409","30/09/23","19070--18/03/2019"
"29142","34637-A M Fabricators","Red","TMK","21/12/18","CfO-Fresh","Rejected","140113","18/03/19","AW-AW-108095Rejected","AW-AW-108095Rejected","",""
"78232","37994-Vijeta Industries","Red","BDR","01/01/19","CfO-Re Apply","Rejected","140399","18/03/19","AW-AW-108268Rejected","AW-AW-108268Rejected","",""
"78104","18119-Matcon Engineering Enterprises","Orange","B04","08/03/19","CfO-Renewal","Granted","152128","18/03/19","AW-311408","AW-311408","30/09/23","19069--18/03/2019"
"31546","10194-G E India Industrial Private Limited, a Division: John F Welch Technology Centre","Red","B10","07/12/18","CfO-Expand","Granted","139796","18/03/19","AW-311407","AW-311407","30/06/21","19068--18/03/2019"
"33610","42379-Susheela Twisting Unit","Green","B04","28/02/19","CfO-Fresh","Rejected","151980","18/03/19","W-W-109148Rejected","W-W-109148Rejected","",""
"33608","42376-B Lokesh Twisting Unit","Green","B04","28/02/19","CfO-Fresh","Rejected","151979","18/03/19","W-W-109148Rejected","W-W-109148Rejected","",""
