"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"106712","99511-Ms Saify Ind Unit V","Red","RMN","03/12/20","CfE-Fresh","Granted","174608","13/01/21","CTE-322925","CTE-322925","02/12/25","37710--13/01/2021"
"108295","100707-Sri Siddeshwar Nagar","Red","BDR","30/12/20","CfE-Fresh","Granted","175238","13/01/21","CTE-322924","CTE-322924","12/01/25","37709--13/01/2021"
"108794","42119-Ms. Fanuc India Private Limited","Green","B02","11/01/21","CfO-Fresh","Granted","175487","13/01/21","AW-115824","AW-115824","31/12/35","37707--13/01/2021"
"109006","101382-Smt. Veena Parashuram Sontakki Textile","Green","BE1","13/01/21","CfO-Fresh","Granted","175539","13/01/21","W-115823","W-115823","31/12/20","37706--13/01/2021"
"101141","27521-Mother Earth Environ Tech Pvt. Ltd","Red","RMN","23/11/20","HWM-Renewal","Granted","174378","13/01/21","322921","322921","30/06/21","37704--13/01/2021"
"105950","41133-BSMR Metals","Red","B02","01/12/20","CfE-Expand","Granted","174556","13/01/21","CTE-322920","CTE-322920","12/01/26","37703--13/01/2021"
"107024","99279-Pss Bhoomis","Orange","B03","08/01/21","CfO-Fresh","Granted","175436","13/01/21","W-322919","W-322919","30/09/30","37702--13/01/2021"
"102897","15030-Sandhar Components, Unit-1","Orange","B02","01/09/20","HWM-Renewal","Granted","172532","13/01/21","322918","322918","30/06/21","37701--13/01/2021"
"108206","10462-Ashok Iron Works Pvt Ltd M And A Division","Green","BE1","13/01/21","CfO-Renewal","Granted","175537","13/01/21","AW-115822","AW-115822","31/12/35","37699--13/01/2021"
"101978","10286-Ace Designers Limited","Red","B11","18/08/20","HWM-Renewal","Granted","172271","13/01/21","322917","322917","30/06/21","37700--13/01/2021"
"105824","18735-Rangadore Memorial Hospital","Orange","B05","29/12/20","CfO-Renewal","Granted","175416","13/01/21","AW-322915","AW-322915","30/09/30","37695--13/01/2021"
"103146","10476-Toyota Kirloskar Motor Private Limited","Red","RMN","19/10/20","CfE-Expand","Granted","173722","13/01/21","CTE-322914","CTE-322914","30/06/24","37692--13/01/2021"
"106025","99370-Perfect Day India Private Limited","Red","B07","19/11/20","CfE-Fresh","Granted","174307","13/01/21","CTE-322913","CTE-322913","18/11/25","37691--13/01/2021"
"106593","26077-Shreyas Stones Nandi","Green","CKB","13/01/21","CfO-Renewal","Granted","175530","13/01/21","W-115817","W-115817","31/12/34","37690--13/01/2021"
"108816","98431-Shraddha Saburi Printers Private Limited","Orange","B11","07/01/21","HWM-Fresh","Granted","175397","13/01/21","322912","322912","30/09/25","37689--13/01/2021"
"107807","100546-Aparna Constructions And Estates Pvt Ltd","Orange","B08","12/01/21","CfE-Fresh","Granted","175505","13/01/21","CTE-322911","CTE-322911","11/01/26","37688--13/01/2021"
"108389","99586-Museum Of Art And Photography Foundation","Orange","B03","08/01/21","CfO-Fresh","Granted","175433","13/01/21","AW-322910","AW-322910","30/09/30","37687--13/01/2021"
"107093","26729-Sundaram Industrial Private Limited.,","Orange","B11","06/01/21","CfO-Renewal","Granted","175391","13/01/21","AW-322909","AW-322909","30/09/30","37685--13/01/2021"
"107220","85122-Embassy Services Private Limited","Orange","B04","31/12/20","CfO-Expand","Granted","175467","13/01/21","A-322908","A-322908","30/09/29","37684--13/01/2021"
"106646","99825-Yashica L","Green","B10","14/12/20","CfE-Fresh","Granted","174834","13/01/21","CTE-115814","CTE-115814","06/12/25","37682--13/01/2021"
"105915","13590-Apollo Paints Private Ltd","Orange","B11","16/12/20","HWM-Renewal","Granted","174865","13/01/21","322907","322907","30/09/21","37681--13/01/2021"
"103615","36830-Maruthi Ready Mix","Green","MDY","23/11/20","CfO-Fresh","Granted","174750","13/01/21","AW-115812","AW-115812","31/12/34","37679--13/01/2021"
"108706","100978-Cresent Car Solutions","Orange","KWR","12/01/21","CfE-Fresh","Granted","175520","13/01/21","CTE-322905","CTE-322905","11/01/26","37677--13/01/2021"
"78553","38003-Supangitha Engineers Pvt Ltd (Unit- 1)","Red","B02","23/09/20","CfO-Expand","Granted","172954","13/01/21","AW-322904","AW-322904","30/06/22","37676--13/01/2021"
"107812","100558-Vijay Cement Blocks","Green","MNG","02/01/21","CfO-Renewal","Granted","175319","13/01/21","W-115811","W-115811","31/12/35","37675--13/01/2021"
"107383","100200-R A Traders","Orange","MY1","08/12/20","CfE-Fresh","Granted","175482","13/01/21","CTE-322901","CTE-322901","07/12/25","37672--13/01/2021"
"106044","32010-Kusuma Cashews","Orange","UDP","30/12/20","CfO-Renewal","Granted","175208","13/01/21","AW-322900","AW-322900","30/09/30","37671--13/01/2021"
"105564","99221-Canara Cashew Industries","Orange","UDP","30/12/20","CfO-Renewal","Granted","175206","13/01/21","AW-322899","AW-322899","30/09/30","37670--13/01/2021"
"107753","100504-Concorde I Value Homes India LLP","Orange","B09","12/01/21","CfE-Fresh","Granted","175507","13/01/21","CTE-322898","CTE-322898","11/01/26","37669--13/01/2021"
"105180","23202-Shanthiprabha Cashew Exports","Orange","UDP","30/12/20","CfO-Renewal","Granted","175211","13/01/21","AW-322896","AW-322896","30/09/30","37667--13/01/2021"
"108947","16773-Ibm India Pvt Ltd","Orange","B05","08/01/21","HWM-AutoRenewal","Granted","0","13/01/21","H-115811","H-115811","13/01/26","37664--13/01/2021"
"100072","28903-Lighting Technologies India Private Limited","Orange","B01","30/12/20","CfE-Expand","Granted","175210","13/01/21","CTE-322892","CTE-322892","29/12/25","37659--13/01/2021"
"106243","99581-Annapoorneshwari Stone Crusher","Orange","HAS","07/12/20","CfO-Renewal","Granted","175019","13/01/21","AW-322891","AW-322891","30/09/30","37658--13/01/2021"
"107401","30274-Sri Lakshmi Stone Crushing Industries.,","Orange","CMR","11/12/20","CfO-Renewal","Granted","174789","13/01/21","AW-322890","AW-322890","30/09/30","37657--13/01/2021"
"105512","41179-Sri Lakshmi Stone Crusher,","Orange","HAS","23/11/20","CfO-Renewal","Granted","175253","13/01/21","AW-322889","AW-322889","30/09/30","37656--13/01/2021"
"108545","12597-SAGILITY INDIA PRIVATE LIMITED","Red","B07","27/12/20","HWM-AutoRenewal","Granted","0","13/01/21","H-115807","H-115807","31/12/22","37653--13/01/2021"
"108344","35662-Ufi Filters India Private Limited","Green","BE2","13/01/21","CfE-Expand","Granted","175529","13/01/21","CTE-115805","CTE-115805","12/01/26","37649--13/01/2021"
"99565","27823-Dr. N R Acharya Memorial Hospital","Orange","UDP","12/11/20","CfO-Fresh","Granted","174200","13/01/21","AW-322883","AW-322883","30/09/25","37648--13/01/2021"
"106315","99282-Sustainable Impacts Private Limted","Orange","RMN","03/12/20","CfE-Fresh","Granted","174609","13/01/21","CTE-322881","CTE-322881","02/12/25","37646--13/01/2021"
"105620","98968-Sri Bhairava Enterprises","Orange","B01","05/01/21","CfE-Fresh","Rejected","175352","13/01/21","CTE-CTE-115714Reject","CTE-CTE-115714Reject","","37641--13/01/2021"
"106329","27232-Punit Creation","Orange","RMN","29/12/20","CfO-Expand","Granted","175180","13/01/21","AW-322876","AW-322876","30/09/21","37638--13/01/2021"
"107227","20407-Mahendra Labs Pvt Ltd.,","Orange","B11","04/12/20","HWM-Fresh","Granted","174620","13/01/21","322874","322874","30/09/23","37636--13/01/2021"
"103287","31037-Manipal Health Enterprises Pvt Ltd","Red","MNG","04/07/20","HWM-AutoRenewal","Granted","0","13/01/21","H-115803","H-115803","30/06/21","37635--13/01/2021"
"103285","19635-Kasturba Medical College Hospital","Orange","MNG","04/07/20","HWM-AutoRenewal","Granted","0","13/01/21","H-115802","H-115802","30/06/21","37634--13/01/2021"
"105508","99171-Rajiv Gandhi Housing Corporation Ltd Residential Project At Kenchanapura Village","Red","B09","05/11/20","CfE-Fresh","Granted","174015","12/01/21","CTE-322873","CTE-322873","11/01/25","37633--12/01/2021"
"99989","85490-Ms Umiya Holding Private Limited","Red","B07","23/06/20","CfO-Renewal","Granted","171128","12/01/21","AW-322872","AW-322872","30/06/22","37632--12/01/2021"
"91586","37128-M\s.Good Host Spaces Pvt. Ltd (formerly Manipal Integrated Service Pvt. Ltd)","Red","B07","31/07/19","CfO-Expand","Granted","165391","12/01/21","AW-322871","AW-322871","30/06/21","37631--12/01/2021"
"108735","101180-R.K Products","Green","B05","07/01/21","CfO-Fresh","Granted","175415","12/01/21","AW-115800","AW-115800","31/12/18","37630--12/01/2021"
"108444","100747-Aln Buildtech Residential Apartment","Orange","B02","08/01/21","CfE-Fresh","Granted","175470","12/01/21","CTE-322870","CTE-322870","07/01/26","37622--12/01/2021"
"107912","64190-Residential Apartment(24 Units) By Dr B.S. Manasa Mohan & Others.","Orange","B09","06/01/21","CfO-Fresh","Granted","175381","12/01/21","AW-322869","AW-322869","30/09/30","37620--12/01/2021"
"107368","100231-Vedic Pharmaceuticals","Green","MNG","02/01/21","CfO-Fresh","Granted","175326","12/01/21","AW-115791","AW-115791","31/12/35","37619--12/01/2021"
"105979","99143-Cocoguru Coconut Industries Private Limited","Green","MNG","02/01/21","CfO-Renewal","Granted","175317","12/01/21","AW-115788","AW-115788","31/12/35","37616--12/01/2021"
"104573","98588-Ms Jain Bakery Products","Green","BE2","12/01/21","CfE-Fresh","Granted","175513","12/01/21","CTE-115787","CTE-115787","11/01/26","37615--12/01/2021"
"108224","98590-Aniruddh Enterprises","Green","BGK","07/01/21","CfO-Fresh","Granted","175398","12/01/21","W-115786","W-115786","31/12/34","37614--12/01/2021"
"106871","99936-Chairmans Club And Resort","Orange","B08","07/01/21","CfO-Renewal","Granted","175404","12/01/21","AW-322868","AW-322868","30/09/29","37613--12/01/2021"
"107956","30373-Metro Cash & Carry India Private Limited","Green","B09","12/01/21","HWM-Renewal","Granted","175504","12/01/21","115785","115785","31/12/25","37612--12/01/2021"
"107670","100427-Greenorchards Farm Houses Private Limited","Orange","B08","11/01/21","CfE-Fresh","Granted","175480","12/01/21","CTE-322867","CTE-322867","10/01/26","37611--12/01/2021"
"108714","101139-Azeez Granites","Green","CMR","11/01/21","CfE-Fresh","Granted","175499","12/01/21","CTE-115784","CTE-115784","10/01/26","37610--12/01/2021"
"108511","101029-Rotex Chem","Green","B09","07/01/21","CfO-Fresh","Granted","175403","12/01/21","AW-115783","AW-115783","31/12/34","37609--12/01/2021"
"108132","100802-Y R K Enterprises","Green","CMR","11/01/21","CfO-Renewal","Granted","175484","12/01/21","A-115782","A-115782","31/12/31","37608--12/01/2021"
"108864","26893-Sai Motors,","Orange","B05","05/01/21","HWM-AutoRenewal","Granted","0","12/01/21","H-115781","H-115781","30/09/30","37606--12/01/2021"
