"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"154277","104812-Sri Hayyal Lingeshwar Stone Crusher","Orange","YDG","05/03/22","CfO-Fresh","Granted","194429","07/03/22","AW-330179","AW-330179","30/09/31","48836--07/03/2022"
"141912","10557-Avery Dennison (I) Pvt. Ltd.,","Green","B06","13/02/22","HWM-Amendment","Granted","193902","07/03/22","119286","119286","31/12/22","48835--07/03/2022"
"154415","10032-Visaka Industries Limited","Red","TMK","07/03/22","HWM-AutoRenewal","Granted","0","07/03/22","H-119285","H-119285","30/06/26","48833--07/03/2022"
"143845","38609-Hemavathi Hospital","Orange","HAS","21/02/22","CfE-Expand","Granted","194213","05/03/22","CTE-330178","CTE-330178","20/02/27","48832--05/03/2022"
"154355","120224-Ample Foods Private Limited","Green","B02","05/03/22","CfO-Fresh","Granted","194431","05/03/22","W-119283","W-119283","31/12/36","48831--05/03/2022"
"154238","106034-Eureka Forbes Ltd.,","Green","B02","02/03/22","HWM-AutoRenewal","Granted","0","05/03/22","H-119283","H-119283","31/12/22","48830--05/03/2022"
"154393","103911-Acc Limited Kudthini Cement Works","Red","BLY","05/03/22","HWM-AutoRenewal","Granted","0","05/03/22","H-119282","H-119282","30/06/26","48829--05/03/2022"
"143497","119130-Tungabhadra Cold Storage Private Limited","Green","BLY","02/03/22","CfO-Renewal","Granted","194362","05/03/22","AW-119280","AW-119280","31/12/36","48828--05/03/2022"
"142168","99665-Bidadi Valley Beverages Pvt Ltd","Orange","RMN","29/01/22","CfO-Fresh","Granted","193533","05/03/22","W-330177","W-330177","30/09/31","48827--05/03/2022"
"142820","119135-Ganapal Cold Storage","Green","BLY","25/01/22","CfE-Fresh","Granted","194039","05/03/22","CTE-119279","CTE-119279","24/01/27","48826--05/03/2022"
"142953","103879-Suresh Extrusions","Green","BLY","02/02/22","CfE-Fresh","Granted","193941","05/03/22","CTE-119278","CTE-119278","01/02/27","48825--05/03/2022"
"143878","120007-Aradhana Multi Speciality Hospital","Orange","RCH","28/02/22","CfE-Fresh","Granted","194291","05/03/22","CTE-330176","CTE-330176","27/02/27","48824--05/03/2022"
"128195","10636-Forgepro India Private Limited, Plot No.2,3,& 4, (Part),Harohalli Industrial Are","Orange","RMN","29/01/22","CfO-Renewal","Granted","193545","05/03/22","AW-330175","AW-330175","30/09/30","48823--05/03/2022"
"143130","29647-Madhavi Edible Bran Oils (Raichur) Pvt., Ltd","Orange","RCH","28/02/22","CfO-Renewal","Granted","194297","05/03/22","AW-330174","AW-330174","30/09/31","48822--05/03/2022"
"127388","106221-Msg Constructions","Orange","BLY","30/09/21","CfO-Fresh","Granted","193414","05/03/22","AW-330172","AW-330172","15/08/23","48820--05/03/2022"
"143460","22275-Davangere Oil Complex","Green","DVG","02/03/22","CfO-Renewal","Granted","194327","05/03/22","AW-119277","AW-119277","31/12/36","48819--05/03/2022"
"144043","119679-Ramchi Agros Sira Road","Green","TMK","05/03/22","CfE-Fresh","Granted","194421","05/03/22","CTE-119276","CTE-119276","04/03/24","48818--05/03/2022"
"143743","80399-Soubhagya Agro Industries","Green","RCH","28/02/22","CfO-Fresh","Granted","194423","05/03/22","AW-119275","AW-119275","31/12/34","48817--05/03/2022"
"143680","25658-Sri. Veerabhadreshwara Bakery Products","Green","DVG","02/03/22","CfO-Renewal","Granted","194328","05/03/22","AW-119274","AW-119274","31/12/34","48816--05/03/2022"
"143678","119874-Atharva Ayurveda Medical College And Hospital","Orange","DHW","25/02/22","CfE-Fresh","Granted","194334","05/03/22","CTE-330171","CTE-330171","24/02/27","48815--05/03/2022"
"143640","119882-Sri Sangameshwar Mines and Minerals","Orange","BGK","25/02/22","CfE-Fresh","Granted","194270","05/03/22","CTE-330170","CTE-330170","24/02/27","48814--05/03/2022"
"143394","119062-Mahesh Haveri and Co","Orange","HVR","22/02/22","CfO-Fresh","Granted","194143","05/03/22","AW-330169","AW-330169","30/09/31","48813--05/03/2022"
"143848","86717-Wesmarc Doors Technik Private Limited","Green","B02","05/03/22","CfO-Fresh","Granted","194414","05/03/22","AW-119273","AW-119273","31/12/36","48812--05/03/2022"
"129952","107660-Annapurna Multispeciality Hospital","Orange","BE2","25/11/21","CfE-Fresh","Granted","192031","05/03/22","CTE-330168","CTE-330168","24/11/26","48811--05/03/2022"
"15963","10211-Honeywell Technology Solutions Lab Private Limited","Red","B07","09/08/16","CfO-Renewal","Rejected","85711","05/03/22","AW-AW-330160Rejected","AW-AW-330160Rejected","","48810--05/03/2022"
"143959","98645-Snow White Products","Orange","B06","05/03/22","HWM-Fresh","Granted","194391","05/03/22","330167","330167","30/09/26","48809--05/03/2022"
"143628","10978-The Ugar Sugar Works Ltd.","Red","BE2","19/02/22","CfO-Expand","Granted","194070","05/03/22","AW-330166","AW-330166","30/06/26","48808--05/03/2022"
"142318","119115-Cominfo Hospitality Services","Green","B08","05/03/22","CfE-Fresh","Granted","194402","05/03/22","CTE-119272","CTE-119272","04/03/27","48807--05/03/2022"
"128804","106917-Siddhi Kitchenkraft","Orange","B06","02/03/22","CfO-Fresh","Granted","194307","05/03/22","AW-330165","AW-330165","30/09/30","48806--05/03/2022"
"143994","119924-Pentaz Recycling","Orange","B09","02/03/22","CfO-Fresh","Granted","194323","05/03/22","W-330164","W-330164","30/09/31","48805--05/03/2022"
"127918","18537-Anand Sweets & Savories,","Orange","B01","03/03/22","CfO-Renewal","Granted","194348","05/03/22","AW-330163","AW-330163","30/09/31","48804--05/03/2022"
"142567","15496-Metal Craft Industries","Orange","B06","17/02/22","CfO-Renewal","Granted","193988","05/03/22","AW-330162","AW-330162","30/09/31","48803--05/03/2022"
"142679","119264-Rgv Brewing Llp","Orange","B07","19/02/22","CfE-Fresh","Granted","194096","05/03/22","CTE-330161","CTE-330161","04/03/27","48802--05/03/2022"
"141424","118549-Prince Stone Royale Apartment Owners Association (Ms. Marigold Properties)","Orange","B06","02/03/22","CfO-Renewal","Granted","194306","05/03/22","W-330160","W-330160","30/09/31","48801--05/03/2022"
"141897","103823-Rkv Developers Warehouse Building Ii","Orange","B01","22/02/22","CfO-Expand","Granted","194148","05/03/22","AW-330159","AW-330159","30/09/30","48800--05/03/2022"
"143963","11891-Jarali Industries, Plot no 1099, Autonagar, Kanabargi Indl Area, Belgaum","Red","BE1","23/02/22","HWM-Amendment","Granted","194188","05/03/22","330158","330158","30/06/23","48799--05/03/2022"
"131075","84895-M/s. Suraksha Silver Oak, Residential Apartment","Orange","B07","21/01/22","CfO-Fresh","Granted","193393","05/03/22","W-330157","W-330157","30/09/31","48798--05/03/2022"
"130497","107917-Vinayakaiah Boat Club","Orange","B07","31/01/22","CfE-Fresh","Granted","193570","05/03/22","CTE-330156","CTE-330156","04/03/27","48797--05/03/2022"
"103253","87745-Ms. Bharath Electro Chem, Unit - IV","Red","B09","17/08/20","CfE-Fresh","Granted","172224","05/03/22","CTE-330155","CTE-330155","09/07/25","48796--05/03/2022"
"143839","28905-Shree Basaveshwar Sugars Limited","Red","BJR","18/02/22","HWM-AutoRenewal","Granted","0","05/03/22","H-119272","H-119272","30/06/26","48795--05/03/2022"
"129215","103177-Omsai Gastech","Orange","RMN","11/10/21","HWM-AutoRenewal","Granted","0","05/03/22","H-119271","H-119271","30/09/30","48794--05/03/2022"
"126727","105910-ITC IndiVision Limited (Lessee ITC Ltd.,),","Orange","MY2","21/12/21","CfE-Fresh","Granted","193334","04/03/22","CTE-330154","CTE-330154","20/12/26","48793--04/03/2022"
"144141","119913-Bruhath Bengaluru Mahanagara Palike","Red","B10","04/03/22","CfO-Fresh","Granted","194389","04/03/22","AW-330153","AW-330153","30/06/23","48792--04/03/2022"
"143925","119200-SSRDP Private Limited","Green","B09","04/03/22","CfO-Fresh","Granted","194385","04/03/22","W-119269","W-119269","31/12/36","48791--04/03/2022"
"143397","119745-Karla City Centre","Orange","UDP","02/03/22","CfE-Fresh","Granted","194320","04/03/22","CTE-330152","CTE-330152","01/03/27","48790--04/03/2022"
"127781","106068-Eta Karnataka Estate Limited","Red","B04","20/11/21","CfO-Renewal","Granted","191889","04/03/22","AW-330151","AW-330151","30/06/26","48789--04/03/2022"
"143336","107880-Agraja Atharva Residential Apartment Developed By Agraja Builders And Develope","Orange","MNG","24/02/22","CfE-Fresh","Granted","194247","04/03/22","CTE-330150","CTE-330150","23/02/27","48788--04/03/2022"
"143966","37643-Hydreco Hydraulics Pvt Ltd","Orange","B11","04/03/22","CfO-Expand","Granted","194368","04/03/22","AW-330149","AW-330149","30/09/23","48787--04/03/2022"
"143170","119259-Sindhya Sunshine Apartment","Orange","B04","24/02/22","CfO-Fresh","Granted","194191","04/03/22","AW-330148","AW-330148","30/09/31","48786--04/03/2022"
"142785","119378-Indo Alfaa Pvt Ltd","Orange","MNG","24/02/22","CfE-Fresh","Granted","194244","04/03/22","CTE-330147","CTE-330147","23/02/27","48785--04/03/2022"
"144083","120140-Snn Abode Llp","Green","B07","04/03/22","CfE-Fresh","Granted","194384","04/03/22","CTE-119268","CTE-119268","03/03/27","48784--04/03/2022"
"142669","29863-Land Mark Grand City","Orange","MNG","24/02/22","CfO-Fresh","Granted","194240","04/03/22","AW-330146","AW-330146","30/09/31","48783--04/03/2022"
"130742","108105-Chief Officer Tmc Kumta","Red","KWR","02/12/21","CfE-Fresh","Granted","192204","04/03/22","CTE-330145","CTE-330145","03/03/27","48782--04/03/2022"
"141735","108375-Msg Constructions Hot Mix Plant","Orange","BLY","23/12/21","CfE-Fresh","Granted","193786","04/03/22","CTE-330144","CTE-330144","22/12/26","48781--04/03/2022"
"110949","83727-Bagmane Developers Pvt. Ltd., ""WTC Opal""","Red","B10","15/12/21","CfO-Fresh","Granted","192515","04/03/22","AW-330143","AW-330143","30/06/26","48780--04/03/2022"
"143604","119848-E Wardd And Co","Orange","B05","28/02/22","CfO-Fresh","Granted","194292","04/03/22","W-330142","W-330142","30/09/31","48779--04/03/2022"
"113571","78686-Bagmane Developers Pvt. Ltd., Bagmane Capital (A&B, J&K, C&D) Blocks","Red","B10","15/12/21","CfO-Expand","Granted","192518","04/03/22","AW-330141","AW-330141","30/06/25","48778--04/03/2022"
"128144","11348-Vijayashree Heritage Village Pvt Ltd","Orange","BLY","11/11/21","CfO-Renewal","Granted","193624","04/03/22","AW-330140","AW-330140","30/09/31","48777--04/03/2022"
"113202","103715-Bangalore Water Supply And Sewerage Board","Red","B09","30/11/21","CfO-Renewal","Granted","192125","04/03/22","AW-330138","AW-330138","30/06/26","48775--04/03/2022"
"127318","105916-Swamy Vivekanada Yoga Anusandhana Samsthana","Red","B01","26/10/21","CfO-Renewal","Granted","191145","04/03/22","AW-330136","AW-330136","30/06/26","48773--04/03/2022"
"128187","104317-Bagmane Developers Pvt Ltd Bagmane Commerz Bagmane Tech Park Byrasandra Cvraman","Red","B03","30/10/21","CfO-Renewal","Granted","191344","04/03/22","AW-330135","AW-330135","30/06/26","48772--04/03/2022"
"141805","102296-Von Roll India Pvt Ltd","Orange","BR3","10/02/22","CfO-Renewal","Granted","194336","04/03/22","AW-330134","AW-330134","30/09/31","48771--04/03/2022"
"110947","38588-Bagmane Developers Pvt. Ltd, in the name Bagmane Aquamarine & Citrin (WTC 3 & 4)","Red","B10","04/09/21","CfO-Renewal","Granted","189996","04/03/22","AW-330133","AW-330133","30/06/26","48770--04/03/2022"
"113433","12589-Nandu Chemicals Pvt, Ltd.,","Red","DHW","16/08/21","CfO-Renewal","Granted","191716","04/03/22","AW-330132","AW-330132","30/06/26","48769--04/03/2022"
