"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"29475","37719-Yashomati Hospital Pvt.Ltd.,","Red","B10","21/05/18","CfO-Renewal","Granted","94999","13/07/18","AW-306724","AW-306724","30/06/22","11927--13/07/2018"
"30376","39316-Sree Lakshmi Balaji Rice Industries","Orange","BLY","11/06/18","CfO-Renewal","Granted","96223","13/07/18","AW-306723","AW-306723","30/09/22","11926--13/07/2018"
"32517","41523-Chamundi Die Cast (P) Ltd (Unit-III)","Green","TMK","13/07/18","CfE-Fresh","Granted","96249","13/07/18","CTE-106910","CTE-106910","31/12/23","11925--13/07/2018"
"32415","12119-Triangle Apparels-VI","Green","B04","13/07/18","HWM-Fresh","Granted","96242","13/07/18","106909","106909","31/12/19","11924--13/07/2018"
"27555","37251-Paragon Engineering","Green","B10","11/07/18","CfO-Renewal","Granted","96232","13/07/18","AW-106908","AW-106908","31/12/27","11923--13/07/2018"
"30249","39680-Sri Lakshmi Durga Motors Pvt Ltd","Orange","BLY","16/05/18","CfO-Renewal","Granted","95679","13/07/18","AW-306722","AW-306722","30/09/22","11922--13/07/2018"
"28801","35639-Aasha Hospitals","Orange","BLY","22/03/18","CfO-Fresh","Granted","94089","13/07/18","AW-306721","AW-306721","30/09/22","11921--13/07/2018"
"32882","41837-Classic Extrusion","Green","B06","13/07/18","CfO-Fresh","Granted","96220","13/07/18","W-106907","W-106907","31/12/27","11920--13/07/2018"
"31272","40595-Sri Balaji Rice And Ragi Industries","Green","MDY","14/06/18","CfO-Renewal","Granted","95734","13/07/18","A-106906","A-106906","13/06/17","11919--13/07/2018"
"27165","29259-Kumar Organics Products Limited","Red","HAS","27/02/18","CfE-Expand","Granted","93728","13/07/18","CTE-306720","CTE-306720","26/02/23","11918--13/07/2018"
"31592","40864-Bhramara Polymers Pvt.Ltd","Green","B01","12/07/18","CfO-Renewal","Granted","96198","13/07/18","AW-106905","AW-106905","31/12/22","11917--13/07/2018"
"32586","31017-Alpha Design Technologies Pvt Ltd","Green","B11","13/07/18","CfO-Fresh","Granted","96228","13/07/18","AW-106904","AW-106904","31/12/28","11916--13/07/2018"
"21880","33653-Dev Jeans Deying","Orange","BLY","24/06/17","CfO-Fresh","Granted","89278","13/07/18","AW-306719","AW-306719","30/09/20","11915--13/07/2018"
"21537","33236-Lokesh Jeans Washers","Orange","BLY","24/06/17","CfO-Fresh","Granted","89295","13/07/18","AW-306718","AW-306718","30/09/21","11914--13/07/2018"
"31267","13770-Grace Texpro","Orange","B09","13/06/18","HWM-Renewal","Granted","95782","13/07/18","306717","306717","30/09/22","11913--13/07/2018"
"32918","38979-Rahul Industries","Orange","BLY","13/07/18","CfE-Fresh","Granted","96222","13/07/18","CTE-306716","CTE-306716","12/07/23","11912--13/07/2018"
"32884","41342-Sri Venkateshwara Agro Industries Rice Mill","Green","KPL","13/07/18","CfO-Fresh","Granted","96221","13/07/18","AW-106903","AW-106903","31/12/26","11911--13/07/2018"
"20475","27237-Allied Agro Products","Orange","BLY","10/04/17","CfO-Renewal","Granted","88937","12/07/18","AW-306715","AW-306715","30/09/21","11910--12/07/2018"
"20937","33131-A.B.Industries","Orange","BLY","04/04/17","CfO-Fresh","Granted","88513","12/07/18","AW-306714","AW-306714","30/09/21","11909--12/07/2018"
"32986","41906-Seuzor Industry","Orange","BLY","11/07/18","CfE-Fresh","Granted","96184","12/07/18","CTE-306713","CTE-306713","10/07/23","11908--12/07/2018"
"32410","13877-BJS Motors Pvt Ltd (Bjs Toyota Sales & Service)","Orange","BLY","12/07/18","HWM-Fresh","Granted","96196","12/07/18","306712","306712","30/09/22","11907--12/07/2018"
"31084","39001-Vinayaka Binny Modern Rice Mill","Orange","BLY","04/06/18","CfO-Renewal","Granted","95685","12/07/18","AW-306711","AW-306711","30/09/22","11906--12/07/2018"
"21035","14773-Venkata Balaji Rice Industries.","Orange","BLY","25/05/17","CfO-Renewal","Granted","89006","12/07/18","AW-306710","AW-306710","30/09/21","11905--12/07/2018"
"26420","34474-Ambabhavani Industries","Orange","BLY","13/12/17","CfO-Renewal","Granted","92636","12/07/18","AW-306709","AW-306709","30/09/22","11904--12/07/2018"
"32775","41593-Cannula Plus India Pvt Ltd","Green","B11","12/07/18","CfE-Fresh","Granted","96213","12/07/18","CTE-106902","CTE-106902","11/07/23","11903--12/07/2018"
"32578","34374-Advance Cable Technologies Pvt. Ltd., Unit-III","Green","BR2","09/07/18","CfO-Fresh","Granted","96090","12/07/18","AW-106901","AW-106901","31/12/27","11902--12/07/2018"
"30445","40034-Yashassu Industires","Green","BE1","12/07/18","CfE-Fresh","Granted","96199","12/07/18","CTE-106900","CTE-106900","11/07/23","11901--12/07/2018"
"32829","41445-Shriadishakti Food Products","Green","BE1","12/07/18","CfO-Fresh","Granted","96190","12/07/18","AW-106899","AW-106899","31/12/17","11900--12/07/2018"
"32479","32597-Shahi Exports Pvt.Ltd (Earlier Ms. Global Mode And Accessories Pvt. Ltd)","Orange","CDG","06/07/18","CfO-Expand","Granted","96037","12/07/18","AW-306708","AW-306708","30/09/22","11899--12/07/2018"
"29172","39081-Sri Venkateshwara Rice Industries","Orange","DVG","07/07/18","CfO-Renewal","Granted","96071","12/07/18","AW-306707","AW-306707","30/09/22","11898--12/07/2018"
"31947","38322-Mangalore Tyres","Green","CKM","14/06/18","CfO-Renewal","Granted","96209","12/07/18","AW-106898","AW-106898","31/12/17","11897--12/07/2018"
"28619","37836-Bharani Enterprises & Poly Tech","Orange","B06","27/06/18","CfO-Fresh","Granted","95741","12/07/18","W-306706","W-306706","30/09/21","11896--12/07/2018"
"31868","41056-Spectrum Electrical Component Pvt Ltd.,","Green","KLR","10/07/18","CfE-Fresh","Granted","96208","12/07/18","CTE-106897","CTE-106897","09/07/23","11895--12/07/2018"
"32184","41208-M\s. J.S.S. Enterprises.,","Orange","B06","07/07/18","CfO-Fresh","Granted","96057","12/07/18","W-306705","W-306705","30/09/22","11894--12/07/2018"
"32870","10886-Tapal Steel Pvt Ltd","Orange","BLY","10/07/18","CfO-Renewal","Granted","96142","12/07/18","AW-306704","AW-306704","30/09/22","11893--12/07/2018"
"32936","41131-Safexpress Private Limited","Green","KLR","12/07/18","CfO-Fresh","Granted","96197","12/07/18","AW-106896","AW-106896","31/12/27","11892--12/07/2018"
"28639","38613-Sri Veerasathyanarayana Rice Industries","Orange","BLY","17/03/18","CfO-Renewal","Granted","93691","12/07/18","AW-306703","AW-306703","30/09/21","11891--12/07/2018"
"28638","11982-Sri Narasimha Swamy Rice Industries","Orange","BLY","17/03/18","CfO-Renewal","Granted","93696","12/07/18","AW-306702","AW-306702","30/09/21","11890--12/07/2018"
"32763","41761-Sri Lakshmi Venkateshwara Agro Industries","Orange","RCH","09/07/18","CfE-Fresh","Granted","96087","12/07/18","CTE-306701","CTE-306701","08/07/20","11889--12/07/2018"
"31748","31392-Vishnu Priya Drier Industries","Orange","RCH","11/06/18","CfO-Fresh","Granted","95330","12/07/18","AW-306700","AW-306700","30/09/22","11888--12/07/2018"
"31155","25082-Air India Sats Airport Services Private Limited(Coolport)","Green","BR1","12/07/18","HWM-Renewal","Granted","96193","12/07/18","106895","106895","31/12/21","11887--12/07/2018"
"32601","41563-Bharath Hitech Rice Industry","Orange","BLY","10/07/18","CfE-Fresh","Granted","96115","12/07/18","CTE-306699","CTE-306699","09/07/23","11886--12/07/2018"
"32016","41180-Indian Oil Corporation Limited, Chennai-Bangalore Pipeline","Green","BR1","12/07/18","HWM-Renewal","Granted","96191","12/07/18","106894","106894","31/12/22","11885--12/07/2018"
"28646","11216-Sri Panduranga Rice Industries","Orange","BLY","17/03/18","CfO-Renewal","Granted","93693","12/07/18","AW-306698","AW-306698","30/09/19","11884--12/07/2018"
"28645","11239-Sri Veera Hanuman Rice Industries","Orange","BLY","17/03/18","CfO-Renewal","Granted","93686","12/07/18","AW-306697","AW-306697","30/09/21","11883--12/07/2018"
"30821","38680-Best Sellers Apparels Pvt Ltd","Orange","UDP","10/05/18","CfO-Renewal","Granted","95666","12/07/18","AW-306696","AW-306696","30/09/22","11882--12/07/2018"
"31223","38680-Best Sellers Apparels Pvt Ltd","Orange","UDP","30/06/18","CfE-Expand","Granted","95847","12/07/18","CTE-306695","CTE-306695","11/07/23","11881--12/07/2018"
"26613","13877-BJS Motors Pvt Ltd (Bjs Toyota Sales & Service)","Orange","BLY","04/01/18","CfO-Renewal","Granted","92808","12/07/18","AW-306694","AW-306694","30/09/22","11880--12/07/2018"
"32276","39386-Gold Gandharwa Products","Green","BE1","12/07/18","CfO-Fresh","Granted","96180","12/07/18","W-106893","W-106893","31/12/27","11879--12/07/2018"
"32916","41853-Sri Shyama Sundara Cold Storage","Green","BLY","11/07/18","CfE-Fresh","Granted","96178","12/07/18","CTE-106892","CTE-106892","10/07/23","11878--12/07/2018"
"33001","41928-Sree Shyama Sundara Cotton Mills","Green","BLY","11/07/18","CfO-Fresh","Granted","96179","12/07/18","AW-106891","AW-106891","31/12/27","11877--12/07/2018"
"32079","41130-Vettiyil Packaging (India) Pvt Ltd","Green","BR3","10/07/18","CfE-Fresh","Granted","96106","11/07/18","CTE-106890","CTE-106890","09/07/23","11876--11/07/2018"
"30368","38439-Santhosh Industries","Orange","UDP","28/06/18","CfE-Fresh","Granted","95787","11/07/18","CTE-306693","CTE-306693","10/07/23","11875--11/07/2018"
"17432","15239-Micromatic Grinding Technologies Private Limited","Orange","BR3","02/09/16","CfO-Renewal","Granted","86492","11/07/18","AWH-306692","AWH-306692","30/09/21","11874--11/07/2018"
"32967","41900-Sugureshwara Industries","Green","RCH","11/07/18","CfO-Renewal","Granted","96165","11/07/18","W-106889","W-106889","31/12/27","11873--11/07/2018"
"33003","41942-Jkls Brick Industries","Green","RCH","11/07/18","CfO-Fresh","Granted","96164","11/07/18","W-106888","W-106888","31/12/27","11872--11/07/2018"
"26799","37180-Sabari Home Well Corporation","Orange","B09","14/03/18","CfO-Renewal","Granted","93521","11/07/18","AW-306691","AW-306691","30/09/22","11871--11/07/2018"
"32551","41569-Cascia Tile Factory","Green","MNG","10/07/18","CfO-Renewal","Granted","96113","11/07/18","AW-106887","AW-106887","31/12/00","11870--11/07/2018"
"26789","32364-Ramaiah Advanced Testing Laboratiry","Red","B04","02/02/18","CfO-Fresh","Rejected","93282","11/07/18","AW-Rejected","AW-Rejected","",""
"28745","37919-M\s Shree Malleswara Automotives","Orange","BLY","17/03/18","CfO-Renewal","Granted","94941","11/07/18","AW-306690","AW-306690","30/09/22","11869--11/07/2018"
"30271","39320-Man Energy Solutions India Pvt. Ltd.,","Orange","B01","03/07/18","CfE-Expand","Granted","95921","11/07/18","CTE-306689","CTE-306689","02/07/20","11868--11/07/2018"
"31558","36754-Khivraj Motors","Orange","B07","23/06/18","HWM-Renewal","Granted","95616","11/07/18","306688","306688","30/09/21","11867--11/07/2018"
"28682","11962-Bhavani Rice Industries","Orange","BLY","17/03/18","CfO-Renewal","Granted","93667","11/07/18","AW-28682-306687","AW-28682-306687","30/09/19","11866--11/07/2018"
"31127","40536-Ather Enegry Private Limited","Green","B10","11/07/18","CfE-Fresh","Granted","96152","11/07/18","CTE-106886","CTE-106886","10/07/23","11865--11/07/2018"
"31432","40585-M\s Romas Electric Private Limited","Green","BR3","05/07/18","CfE-Fresh","Granted","95984","11/07/18","CTE-106885","CTE-106885","04/07/23","11864--11/07/2018"
"13576","28261-Sri.Durga Industries","Red","B05","10/05/16","CfO-Fresh","Rejected","83758","11/07/18","AW-Rejected","AW-Rejected","",""
"16074","10560-Sansera Engineering Limited, Plant-3","Orange","B01","29/06/17","CfO-Renewal","Granted","89241","11/07/18","AW-16074-306687","AW-16074-306687","30/06/21",""
"28487","18294-Neelkanth Bright Bars Pvt Ltd,","Red","BR1","14/03/18","CfO-Renewal","Granted","94159","11/07/18","AW-306686","AW-306686","30/06/22","11863--11/07/2018"
"30531","12917-Kaveri Enamel & Allied Industries","Red","B06","09/05/18","CfO-Renewal","Granted","94792","11/07/18","AW-306685","AW-306685","30/06/23","11862--11/07/2018"
"30759","40053-M\s. Annapoorna Enterprises.,","Red","B06","30/05/18","CfO-Renewal","Granted","95198","11/07/18","AW-306684","AW-306684","30/06/19","11861--11/07/2018"
"30666","40043-Ms. Shri Someshwara Industries.,","Red","B06","30/05/18","CfO-Renewal","Granted","95194","11/07/18","AW-306683","AW-306683","30/06/19","11860--11/07/2018"
"30658","39798-M\s. Sri Somanateshwara Enterprises.,","Red","B06","30/05/18","CfO-Renewal","Granted","95197","11/07/18","AW-306682","AW-306682","30/06/19","11859--11/07/2018"
"30664","39800-M\s. Durgamba Industries.,","Red","B06","30/05/18","CfO-Renewal","Granted","95193","11/07/18","AW-306681","AW-306681","30/06/19","11858--11/07/2018"
"29633","25461-IFB Automotive Pvt Ltd,No 49, Koraluru Village, Kasaba Hobli,Hoskote Taluk","Green","BR1","05/07/18","HWM-Fresh","Granted","96150","11/07/18","106884","106884","31/12/21","11857--11/07/2018"
"28642","11981-Sree Annapurneshwari Rice Mill","Orange","BLY","17/03/18","CfO-Renewal","Granted","94834","11/07/18","AW-306680","AW-306680","30/09/21","11856--11/07/2018"
"30925","40321-M\s. Sri Maruthi Industries.,","Red","B06","29/05/18","CfO-Renewal","Granted","95180","11/07/18","AW-306679","AW-306679","30/06/19","11855--11/07/2018"
"27998","14739-Gem Paints Limited","Orange","B11","12/04/18","CfO-Renewal","Granted","94212","11/07/18","AW-306678","AW-306678","30/09/22","11854--11/07/2018"
"26802","11051-T.A.P.C.M.S Ltd","Orange","BLY","13/12/17","CfO-Renewal","Granted","92872","11/07/18","AW-306677","AW-306677","30/09/22","11853--11/07/2018"
"30975","21350-Rocktech Granites Private Limited,","Green","B01","10/07/18","CfO-Renewal","Granted","96148","11/07/18","W-106883","W-106883","31/12/26","11852--11/07/2018"
"32067","17717-Ananya Hospital Pvt Ltd.","Orange","B04","29/06/18","CfO-Renewal","Granted","95809","11/07/18","AW-306676","AW-306676","30/09/22","11851--11/07/2018"
"26863","35341-Ksrtc Depot, Mysuru Urban Division (Depot D-1)","Orange","MY1","27/02/18","CfO-Renewal","Granted","93175","10/07/18","AW-306675","AW-306675","30/09/22","11850--10/07/2018"
"30166","39447-Akshaya Palace Inn","Orange","MY1","07/05/18","CfO-Renewal","Granted","95705","10/07/18","AW-306674","AW-306674","30/09/21","11849--10/07/2018"
"26897","35345-Ksrtc Bus Depot At Sathagalli","Orange","MY1","03/04/18","CfO-Renewal","Granted","95776","10/07/18","AW-306673","AW-306673","30/09/21","11848--10/07/2018"
