"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"214372","184212-Cocoonz Packaging Solutions Llp","Green","BR1","03/01/24","CfO-Fresh","Granted","220363","06/01/24","AW-125867","AW-125867","31/12/38","67029--06/01/2024"
"216974","20717-KKRTC Depot- Talikoti","Orange","BJR","03/01/24","HWM-AutoRenewal","Granted","0","06/01/24","H-125867","H-125867","30/09/32","67028--06/01/2024"
"216973","20709-KKRTC Depot- Muddebihal,","Orange","BJR","03/01/24","HWM-AutoRenewal","Granted","0","06/01/24","H-125866","H-125866","30/09/32","67027--06/01/2024"
"216884","20714-KKRTC Depot- Sindagi,","Orange","BJR","02/01/24","HWM-AutoRenewal","Granted","0","06/01/24","H-125865","H-125865","30/09/32","67026--06/01/2024"
"216878","20705-KKRTC Depot-Indi","Orange","BJR","02/01/24","HWM-AutoRenewal","Granted","0","06/01/24","H-125864","H-125864","30/09/32","67025--06/01/2024"
"214173","183976-Commercial Building By Smt N Nirmala and Others Formerly Known As Smt H G Sheela","Green","B10","29/12/23","CfO-Renewal","Granted","220174","06/01/24","AW-125861","AW-125861","31/12/37","67023--06/01/2024"
"216877","26844-KKRTC Depot-3","Orange","BJR","02/01/24","HWM-AutoRenewal","Granted","0","06/01/24","H-125863","H-125863","30/09/30","67024--06/01/2024"
"212164","167769-Teka India Private Limited","Green","UDP","06/01/24","CfO-Fresh","Granted","220361","06/01/24","AW-125860","AW-125860","31/12/37","67022--06/01/2024"
"216874","20694-KKRTC Depot-2,","Orange","BJR","02/01/24","HWM-AutoRenewal","Granted","0","06/01/24","H-125860","H-125860","30/09/32","67021--06/01/2024"
"214555","184202-Vebhan Foods International","Green","UDP","06/01/24","CfE-Fresh","Granted","220359","06/01/24","CTE-125858","CTE-125858","05/01/29","67020--06/01/2024"
"211381","53083-Badra Estates & Industries Ltd., Bettadakhan Estate","Orange","CKM","17/10/23","CfO-Renewal","Granted","219349","06/01/24","AW-341448","AW-341448","30/09/33","67019--06/01/2024"
"211324","53081-Kelachandra Coffee Ventures sub division Kumergode Estates","Orange","CKM","17/10/23","CfO-Renewal","Granted","219048","06/01/24","AW-341447","AW-341447","30/09/33","67018--06/01/2024"
"193309","153768-Sri M K Ashoka","Red","BR3","20/05/23","CfE-Fresh","Granted","214937","06/01/24","CTE-341446","CTE-341446","05/01/29","67017--06/01/2024"
"213769","63952-Coretec Engineering India Private Limited","Orange","KLR","20/12/23","HWM-Fresh","Granted","219965","06/01/24","341445","341445","30/09/27","67016--06/01/2024"
"214745","77781-Shrishti Enterprises","Orange","KLR","28/12/23","HWM-Fresh","Granted","220113","06/01/24","341444","341444","30/09/27","67015--06/01/2024"
"214924","179031-Ohmium Operations Private Limited","Green","BR2","05/01/24","CfE-Fresh","Granted","220356","05/01/24","CTE-125857","CTE-125857","04/01/29","67014--05/01/2024"
"210944","22778-BMT Fish Peeling Industry","Orange","UDP","21/12/23","CfO-Renewal","Granted","219989","05/01/24","AW-341443","AW-341443","30/09/33","67013--05/01/2024"
"214332","182950-Hiqu Infra Private Limited","Green","B09","05/01/24","CfO-Fresh","Granted","220350","05/01/24","AW-125856","AW-125856","31/12/37","67012--05/01/2024"
"213933","183740-Akshaya Builders","Green","B09","05/01/24","CfE-Fresh","Granted","220348","05/01/24","CTE-125855","CTE-125855","29/12/28","67011--05/01/2024"
"215566","205486-Nuvoco Vistas Corporation Limited","Green","B09","05/01/24","CfO-Renewal","Granted","220353","05/01/24","AW-125854","AW-125854","31/12/38","67010--05/01/2024"
"214645","184121-Jinrong Bangalore Precision Machinery Private Limited","Green","B01","03/01/24","CfE-Fresh","Granted","220272","05/01/24","CTE-125853","CTE-125853","04/01/28","67009--05/01/2024"
"214725","184599-Rajas Wheat Rollor Flour Mills","Green","BR1","21/12/23","CfO-Renewal","Granted","220347","05/01/24","AW-125852","AW-125852","31/12/38","67008--05/01/2024"
"190459","131499-Trelleborg India Private Limited","Green","B01","20/12/23","HWM-Fresh","Granted","219946","05/01/24","125850","125850","31/12/27","67006--05/01/2024"
"215801","153682-Prakruti Motors Pvt Ltd","Green","BR1","01/01/24","CfO-Fresh","Granted","220346","05/01/24","W-125849","W-125849","31/12/38","67005--05/01/2024"
"175367","21459-Algitech Chemicals","Orange","UDP","03/01/24","HWM-Renewal","Granted","220277","05/01/24","341442","341442","30/09/28","67004--05/01/2024"
"213988","183694-Bio Gain Feeds Private Limited","Green","CDG","05/01/24","CfO-Fresh","Granted","220334","05/01/24","AW-125848","AW-125848","31/12/37","67003--05/01/2024"
"210466","41914-Teal Power Coatings","Orange","B11","21/11/23","CfO-Renewal","Granted","219208","05/01/24","AW-341439","AW-341439","30/09/33","67000--05/01/2024"
"211596","166402-Srilanchan Poultry Farm","Green","MDY","01/01/24","CfO-Fresh","Granted","220329","05/01/24","AW-125847","AW-125847","31/12/38","66999--05/01/2024"
"212680","182471-Sri Lakshmi Venkateshwara Agro Industries","Green","MDY","19/12/23","CfE-Fresh","Granted","220328","05/01/24","CTE-125846","CTE-125846","18/12/28","66998--05/01/2024"
"211129","75535-Para Fine Chem Industries","Orange","B11","27/11/23","CfO-Renewal","Granted","219341","05/01/24","AW-341438","AW-341438","30/09/32","66996--05/01/2024"
"217176","207256-Ms Sangameshwar Grape Processing And Presevation Association","Green","BJR","05/01/24","CfE-Fresh","Granted","220325","05/01/24","CTE-125844","CTE-125844","04/01/29","66995--05/01/2024"
"216470","206499-Mythri Smart Hospitals","Orange","B04","29/12/23","CfE-Fresh","Granted","220186","05/01/24","CTE-341437","CTE-341437","28/12/28","66994--05/01/2024"
"211536","33727-M\s.Eicher Motors Limited(Unit:Royal Enfield Service Centre)","Orange","B05","02/01/24","CfO-Renewal","Granted","220244","05/01/24","AW-341436","AW-341436","30/09/33","66993--05/01/2024"
"211158","33160-Bio-Gen Extracts Pvt. Ltd.,","Orange","B11","16/12/23","CfO-Renewal","Granted","219861","05/01/24","AW-341435","AW-341435","30/09/33","66992--05/01/2024"
"213807","29728-Sri Siddeshwar Kankar Machine","Orange","YDG","22/12/23","CfO-Renewal","Granted","220197","05/01/24","AW-341434","AW-341434","30/09/32","66991--05/01/2024"
"211741","181426-Gurukrupa Enterprises","Orange","KLR","08/12/23","CfO-Fresh","Rejected","219660","05/01/24","W-W-125825Rejected","W-W-125825Rejected","","66990--05/01/2024"
"212798","179151-Balu Enterprises","Orange","KLR","17/11/23","CfO-Fresh","Granted","219128","05/01/24","W-341433","W-341433","30/09/26","66989--05/01/2024"
"214097","86545-Rubbani Agro Industries formerly Rubbani Rice Mills","Orange","SHM","21/12/23","CfO-Renewal","Granted","219992","05/01/24","AW-341431","AW-341431","30/09/29","66987--05/01/2024"
"211403","181074-Evercrest Industries Llp","Green","B02","22/12/23","CfO-Fresh","Granted","220009","05/01/24","AW-125843","AW-125843","31/12/37","66986--05/01/2024"
"211708","100891-S R Developers","Green","B02","14/12/23","CfO-Fresh","Granted","219786","05/01/24","W-125842","W-125842","31/12/32","66985--05/01/2024"
"213680","100289-Laxmi Metals (Stone Crushing Unit)","Orange","KPL","29/12/23","CfE-Expand","Granted","220158","04/01/24","CTE-341430","CTE-341430","28/12/28","66984--04/01/2024"
"211516","75107-Sri Ramakrishna Industries (Rice Mill)","Orange","KPL","29/12/23","CfO-Renewal","Granted","220156","04/01/24","AW-341429","AW-341429","30/09/33","66983--04/01/2024"
"214131","135777-Ms Dhruvdesh Ventures - Taj Hampi","Orange","VJN","27/12/23","CfE-Expand","Granted","220122","04/01/24","CTE-341428","CTE-341428","29/11/27","66982--04/01/2024"
"213267","134143-Build Met Fibres Pvt Ltd","Green","BR3","18/11/23","HWM-AutoRenewal","Granted","0","04/01/24","H-125842","H-125842","31/12/37","66981--04/01/2024"
"216443","22796-Janatha Tyres","Green","UDP","04/01/24","CfO-Renewal","Granted","220320","04/01/24","AW-125840","AW-125840","31/12/36","66980--04/01/2024"
"215654","40325-M\s. Shree Industries","Green","B09","29/12/23","CfO-Renewal","Granted","220317","04/01/24","AW-125839","AW-125839","31/12/37","66979--04/01/2024"
"216648","135545-Rokplast Infra Pvt Ltd","Green","B09","04/01/24","CfO-Fresh","Granted","220316","04/01/24","AW-125838","AW-125838","31/12/37","66978--04/01/2024"
"216273","134705-Ygr Corp","Green","B09","04/01/24","CfO-Fresh","Granted","220319","04/01/24","AW-125837","AW-125837","31/12/37","66977--04/01/2024"
"214310","151179-Omsree Enterprises","Orange","SHM","27/12/23","CfO-Fresh","Granted","220097","04/01/24","AWH-341427","AWH-341427","30/09/33","66975--04/01/2024"
"213970","183763-Fern Estates And Developers","Green","B03","04/01/24","CfE-Fresh","Granted","220312","04/01/24","CTE-125835","CTE-125835","03/01/29","66974--04/01/2024"
"189997","151045-Manyavar Kanshiramji Granites And Marbles","Orange","BR2","01/01/24","CfE-Fresh","Granted","220214","04/01/24","CTE-341426","CTE-341426","31/12/28","66973--04/01/2024"
"213616","133763-D B Assying And Halmarking Center","Orange","BE2","04/01/24","CfO-Renewal","Granted","220306","04/01/24","AW-341425","AW-341425","30/09/32","66972--04/01/2024"
"143463","10071-Malnad Alloy Castings Pvt Ltd","Orange","SHM","12/09/22","HWM-Renewal","Granted","215692","04/01/24","341424","341424","30/09/27","66971--04/01/2024"
"216989","207059-Rkm Ayurved Medical College And Hospital","Orange","BJR","03/01/24","CfE-Fresh","Granted","220293","04/01/24","CTE-341423","CTE-341423","02/01/29","66970--04/01/2024"
"212554","182320-Lotus Ananya Commercial Cum Residential Apartment Developed By Lotus Properties","Orange","MNG","19/12/23","CfE-Fresh","Granted","219930","04/01/24","CTE-341422","CTE-341422","03/01/29","66969--04/01/2024"
"212625","182321-Atharva Kanishka Developed By Atharva Builders And Developers","Orange","MNG","19/12/23","CfE-Fresh","Granted","219929","04/01/24","CTE-341421","CTE-341421","03/01/29","66968--04/01/2024"
"209084","153837-Kssidc","Orange","BR2","16/11/23","CfE-Fresh","Granted","219081","04/01/24","CTE-341420","CTE-341420","15/11/28","66967--04/01/2024"
"212810","181427-Terramica Ceramics And Automation India Pvt Ltd","Green","B07","04/01/24","CfO-Fresh","Granted","220310","04/01/24","AW-125834","AW-125834","31/12/37","66965--04/01/2024"
"213825","183619-Manisha Granite","Green","BR1","02/12/23","CfO-Fresh","Granted","219698","04/01/24","W-125832","W-125832","31/12/38","66963--04/01/2024"
"213830","183625-Puran Granite","Green","BR1","02/12/23","CfO-Fresh","Granted","219701","04/01/24","W-125831","W-125831","31/12/38","66962--04/01/2024"
"214976","184166-Microo Machine Tools","Green","B04","29/12/23","CfO-Renewal","Granted","220308","04/01/24","AW-125830","AW-125830","31/12/38","66961--04/01/2024"
"216990","13595-Texport Syndicate (I) Ltd Unit-2","Green","B04","03/01/24","HWM-AutoRenewal","Granted","0","04/01/24","H-125830","H-125830","31/12/39","66960--04/01/2024"
"214650","103132-General Hospital Women And Child","Orange","KLR","22/12/23","CfO-Renewal","Granted","220116","04/01/24","AW-341418","AW-341418","30/09/26","66959--04/01/2024"
"216985","13600-Texport Syndicate (I) Ltd Unit-B3f","Green","B04","03/01/24","HWM-AutoRenewal","Granted","0","04/01/24","H-125829","H-125829","31/12/39","66958--04/01/2024"
"214408","35164-General Hospital Srinivasapur","Orange","KLR","21/12/23","CfO-Renewal","Granted","219966","04/01/24","AW-341417","AW-341417","30/09/26","66957--04/01/2024"
"213150","181826-Manickbag Automobiles Pvt Ltd","Green","BE2","04/01/24","CfO-Fresh","Granted","220305","04/01/24","W-125827","W-125827","31/12/38","66956--04/01/2024"
"216872","20692-KKRTC Depot-1","Orange","BJR","02/01/24","HWM-AutoRenewal","Granted","0","04/01/24","H-125827","H-125827","30/09/32","66955--04/01/2024"
"214590","80527-Vita Technology Pvt.Ltd","Green","B05","04/01/24","CfO-Renewal","Granted","220301","04/01/24","AW-125825","AW-125825","31/12/38","66954--04/01/2024"
"210771","180451-Inframart Realtech India Pvt Ltd","Green","BR1","02/12/23","CfE-Fresh","Granted","220273","04/01/24","CTE-125824","CTE-125824","31/12/28","66953--04/01/2024"
"212269","181957-Kht Agencies Private Limited","Orange","KLR","22/12/23","CfO-Fresh","Granted","220012","04/01/24","AW-341416","AW-341416","30/09/33","66952--04/01/2024"
"215453","205306-Manasa Hospital","Orange","CKB","01/01/24","CfE-Fresh","Granted","220227","04/01/24","CTE-341415","CTE-341415","31/12/28","66951--04/01/2024"
"211104","180783-Residential Apartment By Narseen Rafik And Rafik Ahamad S K","Green","B05","04/01/24","CfO-Fresh","Granted","220300","04/01/24","W-125823","W-125823","31/12/37","66950--04/01/2024"
"209382","84086-Baxter Innovations And Business Solution Pvt. Ltd., - Prestige Shantiniketan","Orange","B10","21/11/23","CfE-Expand","Granted","219230","04/01/24","CTE-341414","CTE-341414","01/01/28","66949--04/01/2024"
"211768","16107-Nutri Feeds & Farms Pvt Limited","Orange","BR3","15/12/23","CfE-Expand","Granted","219832","04/01/24","CTE-341413","CTE-341413","14/12/28","66948--04/01/2024"
"212897","182526-Rewild Life Llp Residential Layout","Orange","BR2","19/12/23","CfE-Fresh","Granted","219932","04/01/24","CTE-341410","CTE-341410","18/12/28","66945--04/01/2024"
"209109","40969-Autoliv India Pvt. Ltd.","Orange","B08","21/12/23","HWM-Renewal","Granted","219994","04/01/24","341404","341404","30/09/27","66939--04/01/2024"
"215637","76716-Guru Stone Crusher","Orange","MDY","29/12/23","CfO-Renewal","Granted","220159","04/01/24","AW-341403","AW-341403","30/09/33","66938--04/01/2024"
"212455","181467-Dhl Supply Chain India Pvt. Ltd.,","Orange","B02","17/11/23","CfE-Fresh","Granted","219167","03/01/24","CTE-341402","CTE-341402","02/01/28","66937--03/01/2024"
