"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"78605","41631-Panare Builders And Developers","Orange","BE1","08/02/19","CfE-Fresh","Rejected","151422","29/04/19","CTE-CTE-312486Reject","CTE-CTE-312486Reject","",""
"76967","53426-M\s. Manipal Global Education Services Pvt.Ltd.,","Red","B08","13/03/19","CfE-Expand","Granted","152242","29/04/19","CTE-312485","CTE-312485","12/03/24","20597--29/04/2019"
"65613","53700-M\s Vasawani Estates Developers Pvt. Ltd., And M\s Tranquil Realty Pvt. Ltd.,","Orange","B07","17/12/18","CfE-Fresh","Rejected","139985","29/04/19","CTE-CTE-312485Reject","CTE-CTE-312485Reject","",""
"45020","53363-Sri Sathjyoti Shikshan Samshte'(R)","Orange","BJR","19/09/18","CfE-Fresh","Granted","118147","29/04/19","CTE-312484","CTE-312484","25/10/23","20596--29/04/2019"
"33719","42462-Mr. K. Venkatasubramanian","Orange","B07","19/01/19","CfE-Fresh","Rejected","151884","29/04/19","CTE-CTE-312481Reject","CTE-CTE-312481Reject","",""
"79504","76321-Sri Venkata Sai Agro Industries Pvt Ltd","Orange","BLY","08/02/19","CfE-Fresh","Granted","152082","29/04/19","CTE-312483","CTE-312483","07/02/24","20595--29/04/2019"
"31393","40600-Splendid Properties","Orange","B10","21/06/18","CfE-Fresh","Granted","95548","29/04/19","CTE-312482","CTE-312482","15/07/23","20594--29/04/2019"
"76313","11290-Srinidhi Edible Bran Oil Ltd","Orange","BLY","20/11/18","CfO-Renewal","Granted","140515","29/04/19","AW-312481","AW-312481","30/09/23","20593--29/04/2019"
"16422","29780-Kas Developers","Orange","BLY","20/07/16","CfO-Renewal","Granted","84958","29/04/19","A-312480","A-312480","31/12/19","20592--29/04/2019"
"91793","24728-Geeta Mosaic & Ceramics","Green","BE1","29/04/19","CfO-Fresh","Granted","163385","29/04/19","AW-109820","AW-109820","28/04/18","20591--29/04/2019"
"78405","76193-Mahalaxmi Vasudeva Sm Agro Industries","Orange","BLY","06/02/19","CfE-Fresh","Granted","151755","29/04/19","CTE-312479","CTE-312479","05/02/24","20589--29/04/2019"
"79314","76255-Siddhanth Emerald Flat Owners Association","Orange","BE1","27/04/19","CfO-Fresh","Granted","163356","29/04/19","AW-312478","AW-312478","30/09/19","20588--29/04/2019"
"79077","33491-Nirma Resins","Orange","BLY","06/02/19","CfE-Expand","Granted","152074","29/04/19","CTE-312477","CTE-312477","05/02/24","20587--29/04/2019"
"79079","76614-Nandeshwara Industries","Orange","BLY","31/01/19","CfO-Renewal","Granted","152090","29/04/19","AW-312475","AW-312475","30/09/23","20585--29/04/2019"
"79607","74422-Chaitanya Associates ""c-Square""","Orange","BE1","24/04/19","CfO-Fresh","Granted","163289","29/04/19","AW-312476","AW-312476","30/09/23","20586--29/04/2019"
"78345","40925-Sri Venkateshwara Stone Crusher","Orange","BLY","01/01/19","CfO-Expand","Granted","140400","29/04/19","AW-312474","AW-312474","31/03/23","20584--29/04/2019"
"92019","79390-Residential Layout Owned By Sri S.N. Srinivas Setty & Others","Orange","KLR","27/04/19","CfE-Fresh","Granted","163366","29/04/19","CTE-312473","CTE-312473","30/09/23","20583--29/04/2019"
"92013","79387-CNS Hot Mix Plant","Orange","KLR","27/04/19","CfE-Fresh","Granted","163368","29/04/19","CTE-312472","CTE-312472","30/09/23","20582--29/04/2019"
"32810","38718-M\s R B Sugars Limited","Red","RCH","21/02/19","CfE-Fresh","Rejected","151760","29/04/19","CTE-CTE-RejectedReje","CTE-CTE-RejectedReje","",""
"31968","40588-M\s. Fair Hi-Tech","Orange","B09","06/08/18","CfO-Fresh","Rejected","117636","29/04/19","AW-Rejected","AW-Rejected","",""
"77580","75513-Anandam Apartment Owners Welfare Association","Orange","B10","27/04/19","CfO-Fresh","Granted","163364","29/04/19","AW-312471","AW-312471","30/09/23","20581--29/04/2019"
"30796","40242-Kankanady Gate - Commercial Complex","Orange","MNG","28/05/18","CfE-Fresh","Rejected","95146","29/04/19","CTE-CTE-312471Reject","CTE-CTE-312471Reject","",""
"77224","64180-Venkatesh Steel Industries","Red","DHW","31/12/18","CfE-Fresh","Granted","151043","29/04/19","CTE-312469","CTE-312469","30/06/23","20579--29/04/2019"
"77002","74989-K.V. Ashwath Reddy","Red","B01","12/12/18","CfE-Fresh","Granted","139891","29/04/19","CTE-312468","CTE-312468","28/04/23","20578--29/04/2019"
"81231","39825-SDMV Infra","Green","B02","03/04/19","CfE-Expand","Granted","162875","27/04/19","CTE-312467","CTE-312467","20/08/23","20577--27/04/2019"
"81174","20832-Maruthi Stone Crusher","Orange","B09","16/04/19","CfE-Expand","Granted","163163","27/04/19","CTE-312466","CTE-312466","18/03/21","20576--27/04/2019"
"78905","17901-Dharmashi Metals Pvt.Ltd","Orange","B02","23/04/19","CfO-Renewal","Granted","163252","27/04/19","AW-312465","AW-312465","30/09/23","20575--27/04/2019"
"33951","42569-M\s M.R Wash Tech","Orange","B07","08/03/19","CfO-Fresh","Granted","152096","27/04/19","AW-312464","AW-312464","30/09/22","20574--27/04/2019"
"80522","78114-Shantharam Indutries","Orange","MNG","16/04/19","CfO-Fresh","Granted","163162","27/04/19","AW-312463","AW-312463","30/09/19","20573--27/04/2019"
"79929","18991-Trident Automobile (Bangalore) Pvt. Ltd.,","Orange","B07","23/02/19","HWM-Renewal","Granted","151827","27/04/19","312462","312462","30/09/23","20572--27/04/2019"
"80029","33367-Gadre Marine Export Pvt Ltd","Orange","MNG","27/04/19","CfE-Expand","Granted","163351","27/04/19","CTE-312461","CTE-312461","26/04/24","20571--27/04/2019"
"79188","77043-United Estates Builders Pvt.Ltd","Orange","B07","14/02/19","CfO-Fresh","Rejected","151826","27/04/19","W-W-312433Rejected","W-W-312433Rejected","",""
"79475","77058-Royal Public School","Green","B07","08/03/19","CfO-Fresh","Granted","152102","27/04/19","W-312460","W-312460","23/08/23","20570--27/04/2019"
"77498","75588-Residential Apartment by Green Earth Venture","Orange","B10","24/01/19","CfO-Fresh","Rejected","150956","27/04/19","W-W-312433Rejected","W-W-312433Rejected","",""
"91758","79211-H Narayana Murthy","Orange","B05","26/04/19","CfE-Fresh","Granted","163325","27/04/19","CTE-312459","CTE-312459","30/09/23","20569--27/04/2019"
"78033","76094-M\s. V.Com","Orange","B07","07/02/19","CfE-Fresh","Granted","151371","27/04/19","CTE-312458","CTE-312458","06/02/23","20568--27/04/2019"
"76654","74444-DNR REFLECTION OWNERS CONDOMINIUM APARTMENT","Orange","B07","17/12/18","CfO-Fresh","Granted","139976","27/04/19","AW-312457","AW-312457","30/06/23","20567--27/04/2019"
"45011","53246-Residential Apartment- By M\s Kumari Builders & Developers","Orange","B07","13/12/18","CfO-Fresh","Granted","139902","27/04/19","W-312456","W-312456","30/09/23","20566--27/04/2019"
"81277","78841-Mahaveer Clover Residential Apartment","Orange","B08","15/04/19","CfO-Renewal","Granted","163115","27/04/19","W-312455","W-312455","30/09/22","20565--27/04/2019"
"65774","64124-M\s. G. R. Promoters","Orange","B07","02/11/18","CfO-Fresh","Rejected","138957","27/04/19","AW-AW-312432Rejected","AW-AW-312432Rejected","",""
"78337","32018-Korrun India Private Limited","Orange","RMN","27/02/19","CfE-Expand","Granted","151897","27/04/19","CTE-312454","CTE-312454","29/12/21","20564--27/04/2019"
"44804","53320-Lvs Builders & Developers","Orange","B10","17/09/18","CfO-Fresh","Rejected","118060","27/04/19","W-W-312432Rejected","W-W-312432Rejected","",""
"91669","79143-Plasto Polychem Industries, Unit-3","Green","B09","22/04/19","CfO-Fresh","Granted","163237","27/04/19","W-109818","W-109818","31/12/28","20563--27/04/2019"
"91624","78850-Venkateshwar Stone Crusher","Orange","BGK","11/04/19","CfO-Fresh","Granted","163056","27/04/19","A-312453","A-312453","10/04/24","20562--27/04/2019"
"80251","77077-Someys Kitchen Pvt. Ltd.","Orange","BR2","08/04/19","CfE-Fresh","Granted","162957","27/04/19","CTE-312452","CTE-312452","04/04/24","20561--27/04/2019"
"33325","42160-Kumari Builders & Developers","Orange","B10","21/08/18","CfO-Fresh","Rejected","117470","27/04/19","W-W-312432Rejected","W-W-312432Rejected","",""
"91608","78939-Vastu Siddhi Promoters & Developers","Orange","BE1","17/04/19","CfE-Fresh","Granted","163187","27/04/19","CTE-312451","CTE-312451","16/04/24","20560--27/04/2019"
"80966","78636-Priya Metal & Alloys","Orange","B06","25/04/19","CfO-Fresh","Granted","163303","27/04/19","AW-312450","AW-312450","30/09/22","20559--27/04/2019"
"91565","78938-Shiva Infra","Orange","BE1","24/04/19","CfE-Fresh","Granted","163286","27/04/19","CTE-312449","CTE-312449","23/04/24","20558--27/04/2019"
"91993","16289-Vectus Industries Ltd.","Green","TMK","27/04/19","CfO-Expand","Granted","163363","27/04/19","AW-109817","AW-109817","31/12/21","20557--27/04/2019"
"80411","75734-Funfizz Foods","Orange","BR3","09/04/19","CfE-Fresh","Granted","163005","27/04/19","CTE-312448","CTE-312448","05/03/24","20556--27/04/2019"
"33087","41990-Woodshire Developers LLP","Orange","B10","03/08/18","CfO-Fresh","Granted","116931","27/04/19","W-312447","W-312447","30/09/22","20555--27/04/2019"
"91453","78936-Krrish","Orange","BE1","24/04/19","CfE-Fresh","Granted","163270","27/04/19","CTE-312446","CTE-312446","23/04/21","20554--27/04/2019"
"81051","78370-M\s Susat Aakars","Green","MY2","16/04/19","CfO-Fresh","Granted","163170","27/04/19","AW-109816","AW-109816","31/12/28","20553--27/04/2019"
"80636","78324-M\s Synthia Enterprises","Green","MY2","05/04/19","CfO-Fresh","Granted","162952","27/04/19","AW-109815","AW-109815","31/12/28","20552--27/04/2019"
"80690","78159-M\s Vishwanath Industry","Green","MY2","15/04/19","CfO-Fresh","Granted","163111","27/04/19","AW-109814","AW-109814","31/12/28","20551--27/04/2019"
"80643","78289-Sri Siddeshwara Granites","Green","MY2","05/04/19","CfO-Fresh","Granted","162946","27/04/19","W-109813","W-109813","31/12/28","20550--27/04/2019"
"32899","41840-WOODSTOCK Apartment Project","Orange","B01","31/07/18","CfO-Fresh","Granted","116830","27/04/19","AW-312445","AW-312445","30/09/22","20549--27/04/2019"
"80315","77621-Ms Printek Packaging Company","Green","MY2","05/04/19","CfO-Fresh","Granted","162950","27/04/19","W-109812","W-109812","31/12/28","20548--27/04/2019"
"32327","41432-Residential Apartment Named Radiant by Desai Developers","Orange","B10","27/06/18","CfO-Fresh","Granted","95727","27/04/19","W-312444","W-312444","30/09/22","20547--27/04/2019"
"31905","40876-Sri Durga Developers A3 Residency","Orange","UDP","29/06/18","CfO-Fresh","Granted","95833","27/04/19","AW-312443","AW-312443","30/09/22","20546--27/04/2019"
"81189","40163-Mehta Auto Industries","Orange","BE1","25/04/19","CfO-Re Apply","Rejected","163311","27/04/19","AW-AW-109778Rejected","AW-AW-109778Rejected","",""
"78728","10985-Flow Serve Micro Finish Valves Pvt, Ltd.,","Green","DHW","01/04/19","HWM-Renewal","Granted","163027","27/04/19","312442","312442","31/12/22","20545--27/04/2019"
"30129","39585-Divyasree Tarbus Builders Private Limited","Red","B07","16/07/18","CfO-Fresh","Granted","96295","27/04/19","W-312441","W-312441","31/12/23","20544--27/04/2019"
"91966","79054-Ranger Apparel Export Private Ltd","Orange","KLR","26/04/19","CfE-Fresh","Granted","163341","27/04/19","CTE-312441","CTE-312441","30/09/23",""
"81295","28197-Hari Crusher","Orange","CKB","26/04/19","CfO-Renewal","Granted","163339","27/04/19","A-312440","A-312440","31/12/19","20543--27/04/2019"
"15456","29472-Sharana Basaveshwar Colony","Orange","YDG","31/05/16","CfE-Fresh","Granted","84355","27/04/19","CTE-312439","CTE-312439","17/07/21","20542--27/04/2019"
