"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"17927","31096-Ammaiappa Textiles","Red","B05","18/03/17","CfO-Fresh","Granted","88079","09/01/18","AW-304838","AW-304838","30/06/21","8554--09/01/2018"
"26869","35897-Chauson Cement And Chemical Corporation","Green","BR1","05/01/18","CfO-Fresh","Granted","92277","09/01/18","W-105423","W-105423","31/12/26","8553--09/01/2018"
"21533","32971-Kaveri Industries","Red","B01","07/07/17","CfE-Expand","Granted","89393","09/01/18","CTE-304837","CTE-304837","30/06/22","8552--09/01/2018"
"22329","10391-Hanuman Weaving Factory, (Hanuman House)","Red","B06","04/09/17","CfO-Renewal","Granted","90334","09/01/18","AW-304836","AW-304836","30/06/22","8551--09/01/2018"
"20895","13965-Leo Metal Pvt.Ltd","Orange","B02","01/09/17","CfO-Renewal","Granted","90266","09/01/18","AW-304835","AW-304835","30/06/22","8550--09/01/2018"
"23556","33702-Bright Surface Finishers","Red","B06","22/07/17","CfO-Renewal","Granted","89787","09/01/18","AW-304834","AW-304834","30/06/22","8549--09/01/2018"
"27452","37825-Strip Well Rotopacks Unit- 2","Orange","B05","08/01/18","CfO-Fresh","Granted","92321","09/01/18","W-304833","W-304833","30/09/22","8548--09/01/2018"
"24509","17036-Avasarala Technologies Limited, Space Production Division","Red","B02","05/12/17","CfO-Renewal","Granted","91781","09/01/18","AW-304832","AW-304832","30/06/21","8547--09/01/2018"
"27506","37868-Shiv Granite","Green","BR1","09/01/18","CfO-Fresh","Granted","92352","09/01/18","W-105422","W-105422","08/01/27","8546--09/01/2018"
"27563","37829-Lovely Rocks","Green","BR1","09/01/18","CfO-Fresh","Granted","92350","09/01/18","W-105421","W-105421","31/01/27","8545--09/01/2018"
"27204","34729-Kauzi Food Beverage And Services Pvt. Ltd,\","Orange","B05","04/01/18","CfE-Fresh","Granted","92250","09/01/18","CTE-304831","CTE-304831","03/01/20","8544--09/01/2018"
"26850","13927-Harlequin Granite,","Green","BR1","05/01/18","CfO-Renewal","Granted","92337","09/01/18","AW-105420","AW-105420","31/12/26","8543--09/01/2018"
"23125","17556-Bankin Punch Systems Private Limited","Red","B02","14/09/17","CfO-Renewal","Granted","90457","09/01/18","AW-304830","AW-304830","30/06/22","8542--09/01/2018"
"27368","34950-Sri Gurudatta Agro Foods","Orange","BLY","29/12/17","CfO-Fresh","Granted","92209","09/01/18","AW-304829","AW-304829","30/09/22","8541--09/01/2018"
"27389","36573-Government Hospital","Orange","TMK","04/01/18","CfO-Fresh","Granted","92241","09/01/18","AW-304828","AW-304828","30/09/22","8540--09/01/2018"
"27504","37873-J.T. Polymers","Green","B05","09/01/18","CfO-Fresh","Granted","92340","09/01/18","W-105419","W-105419","31/12/16","8539--09/01/2018"
"27462","37838-R.V. Polymers","Green","B05","09/01/18","CfO-Fresh","Granted","92341","09/01/18","W-105418","W-105418","31/12/16","8538--09/01/2018"
"23509","34439-Sri Maheshwara Rice Mill","Orange","TMK","01/01/18","CfO-Renewal","Granted","92198","09/01/18","AW-304827","AW-304827","30/09/21","8537--09/01/2018"
"27519","37835-Chiranth Polytech","Green","B06","08/01/18","CfO-Fresh","Granted","92318","09/01/18","W-105417","W-105417","31/12/25","8536--09/01/2018"
"27553","37907-Gulf Kitchen Equipments & Refrigeration Pvt. Ltd.","Green","B06","08/01/18","CfO-Fresh","Granted","92319","09/01/18","AW-105416","AW-105416","31/12/24","8535--09/01/2018"
"26137","36281-Misty Blues","Orange","B04","08/12/17","CfO-Renewal","Granted","91867","09/01/18","AW-304826","AW-304826","30/09/22","8534--09/01/2018"
"27113","37301-Sree Angalamman Ice Plant","Green","SHM","01/01/18","CfE-Fresh","Granted","92335","08/01/18","CTE-105415","CTE-105415","31/12/22","8533--08/01/2018"
"27437","36541-Kiran Plastic Industries","Green","B06","08/01/18","CfO-Expand","Granted","92320","08/01/18","W-105414","W-105414","31/12/25","8532--08/01/2018"
"27550","37910-Boxotech Packaging Industries","Green","B06","08/01/18","CfO-Fresh","Granted","92317","08/01/18","W-105413","W-105413","31/12/25","8531--08/01/2018"
"26120","36524-M\s Poly Profiles India,","Green","B06","04/01/18","CfO-Fresh","Granted","92245","08/01/18","W-105412","W-105412","31/12/24","8530--08/01/2018"
"27696","37989-Talin Modular Office Furniture Systems Private Limited","Red","KLR","08/01/18","CfE-Fresh","Granted","92334","08/01/18","CTE-105411","CTE-105411","25/06/19","8529--08/01/2018"
"22087","13469-Central Hospital","Orange","DHW","13/09/17","CfO-Renewal","Granted","92186","08/01/18","W-304825","W-304825","30/09/21","8528--08/01/2018"
"24899","18566-Mandovi Motors Pvt Ltd","Orange","B07","08/01/18","CfO-Renewal","Granted","92327","08/01/18","AW-304824","AW-304824","30/09/22","8527--08/01/2018"
"24614","34961-R B Industries","Orange","B07","21/11/17","CfO-Renewal","Granted","91485","08/01/18","W-304823","W-304823","30/09/22","8526--08/01/2018"
"27136","36069-Venkatesh Hospital unit of Shrivari Health Care Private Limited","Orange","BGK","30/12/17","CfO-Expand","Granted","92170","08/01/18","AW-304822","AW-304822","30/09/21","8525--08/01/2018"
"25270","11690-Accelerated Freeze Drying Company Limited,","Orange","B01","23/11/17","CfO-Renewal","Granted","91546","08/01/18","AW-304821","AW-304821","30/09/22","8524--08/01/2018"
"26122","35604-Shri Lokeshwar Minerals","Orange","BGK","15/12/17","CfO-Renewal","Granted","91932","08/01/18","A-304820","A-304820","30/09/22","8523--08/01/2018"
"18937","31806-Satish Sugars Ltd.,(Distillery Plant)","Red","BE2","29/11/16","CfO-Renewal","Granted","86855","08/01/18","AW-304819","AW-304819","28/11/21","8522--08/01/2018"
"23172","28244-Mailarlingeshwar Minerals","Orange","BGK","20/07/17","CfO-Renewal","Granted","89704","08/01/18","A-304818","A-304818","31/03/18","8521--08/01/2018"
"24905","10633-Mtr Foods Private Limited","Orange","B02","24/12/17","CfO-Renewal","Granted","92097","08/01/18","AW-304817","AW-304817","30/09/22","8520--08/01/2018"
"26110","36507-Suprajit Engineering Limited","Green","B02","08/01/18","CfO-Renewal","Granted","92324","08/01/18","AW-105410","AW-105410","31/12/27","8519--08/01/2018"
"25120","28886-M\s. Gleason Works (India) Private Limited.","Green","BR1","29/12/17","HWM-Fresh","Granted","92165","08/01/18","304816","304816","30/09/22","8518--08/01/2018"
"26206","19519-G.K.Creation","Orange","B09","17/11/17","CfO-Re Apply","Granted","91747","08/01/18","AW-304815","AW-304815","30/09/21","8517--08/01/2018"
"27260","37370-Chamundi Plywood Products","Orange","MY1","03/01/18","CfO-Fresh","Granted","92231","08/01/18","AW-304814","AW-304814","30/09/22","8516--08/01/2018"
"23444","29095-Sri Venkateshwara Bricks","Green","B02","08/01/18","CfO-Renewal","Granted","92322","08/01/18","A-105409","A-105409","31/12/24","8515--08/01/2018"
"16567","25801-Tia Technology India Pvt Ltd","Green","BR3","22/03/17","CfO-Fresh","Granted","92323","08/01/18","W-105408","W-105408","31/12/26","8514--08/01/2018"
"26163","36523-Ms. Quasitum Intelisoft (India) Private Ltd.,","Green","B07","08/01/18","CfO-Fresh","Granted","92309","08/01/18","AW-304813","AW-304813","30/09/21","8513--08/01/2018"
"27345","37619-Jairam Minerals","Red","TMK","27/12/17","CfO-Renewal","Granted","92117","08/01/18","AW-304812","AW-304812","30/09/21","8512--08/01/2018"
"25549","32143-Lakshmi Narasimha Anugraha","Green","UDP","08/01/18","CfO-Fresh","Granted","92310","08/01/18","W-105407","W-105407","07/01/17","8511--08/01/2018"
"19259","31916-Kandan Alloys","Red","KLR","22/12/16","CfE-Fresh","Granted","87118","08/01/18","CTE-304811","CTE-304811","30/06/21","8510--08/01/2018"
"25069","35077-Bethel Products (India)","Orange","B02","24/12/17","CfO-Renewal","Granted","92205","08/01/18","W-304810","W-304810","30/09/22","8509--08/01/2018"
"24188","34164-Bharath Polymar Recycling","Orange","UDP","05/01/18","CfE-Fresh","Granted","92293","08/01/18","CTE-105406","CTE-105406","04/01/23","8508--08/01/2018"
"27175","21080-Talikoti Oil And Javi Industries","Green","BJR","08/01/18","CfO-Renewal","Granted","92306","08/01/18","A-105405","A-105405","31/12/00","8507--08/01/2018"
"27572","37915-Penshibao Wang Private Limited","Green","BJR","08/01/18","CfO-Fresh","Granted","92305","08/01/18","AW-105404","AW-105404","31/12/27","8506--08/01/2018"
"26835","32118-Sree Manjunatha Wood Industries","Green","CKM","20/12/17","CfO-Renewal","Granted","92271","08/01/18","A-105403","A-105403","31/12/16","8505--08/01/2018"
"23931","34663-Bgs Gims Teaching Hospital","Red","B09","18/08/17","CfO-Fresh","Granted","90353","06/01/18","AW-304809","AW-304809","30/06/21","8504--06/01/2018"
"23856","15355-New Bright Powder Coats,","Green","B03","22/12/17","CfO-Renewal","Granted","92053","06/01/18","AW-304807","AW-304807","30/09/22","8502--06/01/2018"
"22072","11192-Trigno Engineering Pvt Ltd","Red","BR2","16/08/17","HWM-Fresh","Granted","90067","06/01/18","304806","304806","30/06/21","8501--06/01/2018"
"25776","35259-Modern Rice Mill","Green","MDY","05/01/18","CfO-Renewal","Granted","92291","06/01/18","A-105402","A-105402","31/12/24","8500--06/01/2018"
"25774","35262-M.S.N. Rice Mill","Green","MDY","05/01/18","CfO-Renewal","Granted","92290","06/01/18","A-105401","A-105401","31/12/24","8499--06/01/2018"
"24576","26748-Rns Motors Limited","Orange","BR3","28/11/17","CfO-Renewal","Granted","91662","06/01/18","AW-304805","AW-304805","30/09/22","8498--06/01/2018"
"25357","34433-A.L.N Rao Memorial Ayurvedic Medical College And Hospital","Orange","CKM","02/11/17","CfO-Renewal","Granted","92016","06/01/18","AW-304804","AW-304804","30/09/22","8497--06/01/2018"
"26656","23410-Vijaya Cashews","Orange","UDP","01/01/18","CfO-Renewal","Granted","92199","06/01/18","AW-304803","AW-304803","30/09/22","8496--06/01/2018"
"25991","19679-Mangalore Biotech Laboratory","Orange","MNG","01/01/18","CfO-Renewal","Granted","92225","06/01/18","W-304802","W-304802","30/09/22","8495--06/01/2018"
"26135","19653-J.K. Boards","Orange","MNG","01/01/18","CfO-Renewal","Granted","92213","06/01/18","AW-304801","AW-304801","30/09/22","8494--06/01/2018"
"26226","19452-T V Sundaram Iyengar & Sons Pvt. Ltd.","Orange","MNG","29/12/17","CfO-Renewal","Granted","92146","06/01/18","AW-304800","AW-304800","30/09/22","8493--06/01/2018"
"25694","34519-Quality Farms Cattle & Poultry Feeds","Orange","MNG","30/12/17","CfE-Fresh","Granted","92185","06/01/18","CTE-304799","CTE-304799","05/01/23","8492--06/01/2018"
"27591","37927-Vishwanath Jaganath Gachinamane Bricks Industries","Green","RCH","06/01/18","CfE-Fresh","Granted","92296","06/01/18","CTE-105400","CTE-105400","05/01/20","8491--06/01/2018"
"21155","28246-Promtecc Renewable Energy Solutions Pvt Ltd","Green","BR3","30/12/17","CfE-Fresh","Granted","92258","06/01/18","CTE-105399","CTE-105399","29/12/22","8490--06/01/2018"
"27484","11450-Varroc Polymers Private Limited","Orange","KLR","03/01/18","HWM-Fresh","Granted","92240","06/01/18","304798","304798","30/09/22","8489--06/01/2018"
"24281","23570-M/s. Mukka Proteins Ltd.,","Orange","MNG","05/01/18","CfO-Re Apply","Granted","92292","06/01/18","AW-304797","AW-304797","30/09/21","8488--06/01/2018"
"27490","36724-Purex Laboratories (India) Private Limited","Orange","KLR","03/01/18","HWM-Fresh","Granted","92239","06/01/18","304796","304796","30/09/22","8487--06/01/2018"
