"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"166256","130620-Elveety Products Pvt Ltd","Orange","DHW","31/05/22","CfE-Fresh","Granted","207479","19/08/22","CTE-332844","CTE-332844","30/05/27","53086--19/08/2022"
"167584","132302-Ms Maruti Plastic Industries","Orange","BE1","30/07/22","CfE-Fresh","Granted","207613","19/08/22","CTE-332843","CTE-332843","29/07/27","53085--19/08/2022"
"141455","33774-Fortune Cotton & Agro Industries","Orange","DHW","23/12/21","CfO-Renewal","Granted","194632","19/08/22","AW-332842","AW-332842","30/09/23","53084--19/08/2022"
"170224","133691-Jyothi Agro Tech","Green","RCH","19/08/22","CfO-Fresh","Granted","208103","19/08/22","AW-120780","AW-120780","31/12/36","53083--19/08/2022"
"169723","133378-Ms Jayant Stone Crusher","Orange","BE1","08/08/22","CfO-Renewal","Granted","207803","19/08/22","AW-332841","AW-332841","30/09/30","53082--19/08/2022"
"143297","33607-D. G. M. Ayurvedic Medical College And Hospital","Orange","GDG","16/06/22","CfO-Renewal","Granted","207748","19/08/22","AW-332840","AW-332840","30/09/31","53081--19/08/2022"
"169780","133343-Samruddi Stone Crusher","Orange","BE1","08/08/22","CfO-Fresh","Granted","207804","19/08/22","AW-332839","AW-332839","30/09/31","53080--19/08/2022"
"168999","132991-Diamond Polymers","Green","B04","19/08/22","CfO-Fresh","Granted","208099","19/08/22","W-120779","W-120779","31/12/36","53079--19/08/2022"
"167362","35496-Harsha Sugars Limited","Red","BE1","15/07/22","CfO-Renewal","Granted","207282","19/08/22","AW-332838","AW-332838","30/06/27","53078--19/08/2022"
"165226","99817-M/s. HNL Business Services India Pvt Ltd (Herbalife International India Pvt Ltd)","Orange","B10","09/08/22","CfO-Fresh","Granted","207824","19/08/22","AW-332837","AW-332837","30/09/31","53077--19/08/2022"
"169823","13554-Ayyappaswamy Stone Crushers","Orange","CKB","16/08/22","CfE-Expand","Granted","207986","19/08/22","CTE-332836","CTE-332836","15/08/27","53076--19/08/2022"
"167916","132483-Shreem Polypack","Green","B04","19/08/22","CfO-Fresh","Granted","208088","19/08/22","W-120778","W-120778","31/12/36","53075--19/08/2022"
"169586","133191-Kalpatharu Organics","Green","CDG","19/08/22","CfE-Fresh","Granted","208096","19/08/22","CTE-120777","CTE-120777","18/08/27","53074--19/08/2022"
"166448","120192-M K Enterprises","Green","B07","19/08/22","CfO-Fresh","Granted","208090","19/08/22","W-120776","W-120776","31/12/36","53073--19/08/2022"
"169109","119661-Vigneshwara Stone Crusher","Orange","CRG","16/08/22","CfE-Fresh","Granted","207976","19/08/22","CTE-332835","CTE-332835","15/08/27","53072--19/08/2022"
"169881","133462-Shree Enterprises","Green","B04","19/08/22","CfO-Fresh","Granted","208082","19/08/22","AW-120775","AW-120775","31/12/36","53071--19/08/2022"
"165157","130805-Sri Tavanappa S Rokhade, S S Rokhade And Sons","Orange","GDG","16/06/22","CfE-Fresh","Granted","207742","19/08/22","CTE-332834","CTE-332834","15/06/27","53070--19/08/2022"
"166755","131811-Jaggery Unit Owned by D. Nagaraju","Green","MDY","19/08/22","CfO-Fresh","Granted","208063","19/08/22","AW-120774","AW-120774","31/12/22","53069--19/08/2022"
"144191","120201-Dharwad Recycling Private Limited","Orange","DHW","16/05/22","CfE-Fresh","Granted","207563","19/08/22","CTE-332833","CTE-332833","15/05/27","53068--19/08/2022"
"167349","132164-Lvs Builders And Developers","Green","B10","22/07/22","CfE-Fresh","Granted","207533","19/08/22","CTE-120773","CTE-120773","19/08/27","53067--19/08/2022"
"169237","133167-Upstate United","Orange","BR1","30/07/22","CfE-Fresh","Granted","207906","19/08/22","CTE-332832","CTE-332832","29/07/27","53066--19/08/2022"
"169384","133243-Pattanshetti Industries","Green","B11","19/08/22","CfO-Renewal","Granted","208061","19/08/22","AW-120772","AW-120772","31/12/36","53065--19/08/2022"
"126447","26349-Verga Attachments Private Limited","Orange","KLR","01/08/22","CfO-Renewal","Granted","207645","19/08/22","AW-332831","AW-332831","30/09/31","53064--19/08/2022"
"168859","120065-Flexo Tech Products Ii","Green","B11","19/08/22","CfO-Renewal","Granted","208060","19/08/22","AW-120769","AW-120769","31/12/36","53061--19/08/2022"
"167816","132394-Inmosys Tec Llp","Green","B11","29/07/22","CfO-Fresh","Granted","207589","19/08/22","W-120768","W-120768","31/12/37","53060--19/08/2022"
"169668","133394-Shrusti Innovations","Green","B11","18/08/22","CfO-Renewal","Granted","208045","19/08/22","W-120767","W-120767","31/12/36","53059--19/08/2022"
"165234","108076-Sambbhav Foils and flexibles","Green","B06","14/06/22","CfO-Fresh","Granted","206517","19/08/22","AW-120766","AW-120766","31/12/36","53058--19/08/2022"
"168220","132621-Sri Devi General Engineering","Green","BR3","01/08/22","CfE-Fresh","Granted","207635","18/08/22","CTE-120764","CTE-120764","31/07/27","53056--18/08/2022"
"169072","133071-Balaji Penal Crafts Unit Iii","Green","BR3","01/08/22","CfO-Fresh","Granted","207636","18/08/22","AW-120763","AW-120763","31/12/36","53055--18/08/2022"
"168419","29803-Shahi Exports Pvt Ltd (Lessee of Ms. BDP Apparels Pvt Ltd)","Orange","HVR","03/08/22","HWM-Renewal","Granted","207699","18/08/22","332830","332830","30/09/31","53054--18/08/2022"
"170200","11381-Nsl Sugars (Tungabhadra) Ltd","Red","BLY","18/08/22","HWM-AutoRenewal","Granted","0","18/08/22","H-120763","H-120763","30/06/26","53053--18/08/2022"
"127458","11630-Srikrishna Milks Pvt. Ltd.","Red","KWR","31/03/22","CfO-Renewal","Granted","195185","18/08/22","AW-332829","AW-332829","30/06/26","53052--18/08/2022"
"169548","41316-M\s, N S Chougale Drum Mix & Asphalt Ploant","Orange","BE1","12/08/22","CfO-Renewal","Granted","207932","18/08/22","AW-332828","AW-332828","30/09/32","53051--18/08/2022"
"169200","133144-Innovative India Agrify Private Limited","Orange","BGK","08/08/22","CfE-Fresh","Granted","207814","18/08/22","CTE-332827","CTE-332827","07/08/27","53050--18/08/2022"
"166147","36529-Shree Gluco Biotech Pvt., Ltd.,","Red","MY2","16/06/22","CfO-Renewal","Granted","206690","18/08/22","AW-332826","AW-332826","30/06/27","53049--18/08/2022"
"169624","133362-Ganga Material Industries, (Sri. Prashant Kallappa Sabarad)","Orange","BE1","08/08/22","CfE-Fresh","Granted","207805","18/08/22","CTE-332825","CTE-332825","07/08/27","53048--18/08/2022"
"130688","108069-Durga Stone Crusher","Orange","BGK","17/08/22","CfO-Renewal","Rejected","208027","18/08/22","AW-AW-120755Rejected","AW-AW-120755Rejected","","53047--18/08/2022"
"167247","132109-Shri Kalidas Ayurvedic Medical College And Hospital","Orange","BGK","08/08/22","CfO-Fresh","Granted","207816","18/08/22","W-332824","W-332824","30/09/23","53046--18/08/2022"
"169267","133173-Hanchate Lime Industries","Orange","BGK","08/08/22","CfO-Renewal","Granted","207813","18/08/22","AW-332823","AW-332823","30/09/24","53045--18/08/2022"
"108618","28718-Saraswathi Polymers","Green","DHW","04/10/21","CfO-Renewal","Granted","208049","18/08/22","W-120761","W-120761","31/12/23","53044--18/08/2022"
"169776","87014-Shri Renuka Minerals","Orange","BGK","17/08/22","CfO-Renewal","Granted","208028","18/08/22","AW-332822","AW-332822","30/09/32","53043--18/08/2022"
"169824","133476-Aham Ventures Llp","Green","B05","18/08/22","CfE-Fresh","Granted","208047","18/08/22","CTE-120759","CTE-120759","31/12/26","53041--18/08/2022"
"168027","38062-Vision Advance Speciality Carbons Pvt Ltd","Red","HAS","05/07/22","CfO-Renewal","Granted","207141","18/08/22","AW-332821","AW-332821","30/06/27","53039--18/08/2022"
"170030","133254-Millan Dall Industries","Green","YDG","18/08/22","CfO-Renewal","Granted","208044","18/08/22","AW-120757","AW-120757","17/08/32","53038--18/08/2022"
"169996","133569-Shri Pavan Enterprises","Green","YDG","18/08/22","CfO-Fresh","Granted","208043","18/08/22","AW-120756","AW-120756","17/08/32","53037--18/08/2022"
"166568","34048-Indian Oil Corporation Ltd","Red","BDR","06/06/22","CfO-Renewal","Granted","206347","18/08/22","AW-332820","AW-332820","30/06/27","53036--18/08/2022"
"128738","12632-Ecron Acunova Limited","Red","B10","01/07/22","CfO-Renewal","Granted","207172","18/08/22","AW-332819","AW-332819","30/06/26","53035--18/08/2022"
"165880","32020-Mylan Laboratories Limited","Red","B01","14/06/22","CfO-Renewal","Granted","206539","18/08/22","AW-332818","AW-332818","30/06/27","53034--18/08/2022"
"164903","130615-Reliance Retail Limited R And D Laboratory","Red","B10","27/04/22","CfE-Fresh","Granted","205585","18/08/22","CTE-332817","CTE-332817","17/08/27","53033--18/08/2022"
"130942","15072-Nexteer Automtive India Private Limited,","Red","B01","09/02/22","CfO-Renewal","Granted","193799","18/08/22","AW-332816","AW-332816","30/06/26","53032--18/08/2022"
"111311","10637-Akzonobel Coatings India Pvt Ltd","Red","BR1","26/11/21","CfO-Renewal","Granted","193035","18/08/22","AW-332815","AW-332815","30/06/26","53031--18/08/2022"
"154305","11212-Ajax Engineering Private Limited","Orange","BR2","11/08/22","HWM-Renewal","Granted","207878","18/08/22","332813","332813","30/09/26","53029--18/08/2022"
"169515","133315-J K Hallmarking Centre","Orange","B04","11/08/22","CfO-Fresh","Granted","207885","18/08/22","AW-332814","AW-332814","30/09/31","53030--18/08/2022"
"129489","10630-Hindustan Aeonautics Ltd., (Aerospace Division)","Red","B03","10/03/22","CfO-Renewal","Granted","194552","18/08/22","AW-332812","AW-332812","30/06/26","53028--18/08/2022"
"167123","75808-Mahaveer Cedar Apartment (M/s. Reddy Structures Pvt. Ltd.,)","Orange","B06","20/07/22","CfO-Renewal","Granted","207378","18/08/22","W-332811","W-332811","30/09/26","53027--18/08/2022"
"169561","133338-Velu Metals","Orange","B04","11/08/22","CfO-Fresh","Granted","207891","18/08/22","W-332810","W-332810","30/09/31","53026--18/08/2022"
"169601","133308-Ms Uas Raichur","Green","RCH","18/08/22","CfE-Fresh","Granted","208034","18/08/22","CTE-120755","CTE-120755","17/08/27","53025--18/08/2022"
"113480","18312-Filtrex Technologies Pvt Ltd.","Red","BR1","01/09/21","CfO-Renewal","Granted","190485","18/08/22","AW-332809","AW-332809","30/06/23","53024--18/08/2022"
"168974","132909-Vestn Flexibles Private Limited","Green","B09","17/08/22","CfO-Fresh","Granted","208025","17/08/22","AW-120754","AW-120754","31/12/36","53023--17/08/2022"
"168979","132950-Jeeva Enterprises","Green","BR3","08/08/22","CfE-Fresh","Granted","207794","17/08/22","CTE-120753","CTE-120753","07/08/27","53022--17/08/2022"
"165663","131054-Rangaswamy Enterprises","Green","BR3","08/08/22","CfE-Fresh","Granted","207795","17/08/22","CTE-120751","CTE-120751","07/08/27","53020--17/08/2022"
"169563","132947-Harkudshree Yashaswi Badavane","Orange","GUL","17/08/22","CfE-Fresh","Granted","208023","17/08/22","CTE-332808","CTE-332808","16/08/27","53019--17/08/2022"
"169445","133280-Green Lite","Green","BE1","17/08/22","CfE-Fresh","Granted","208021","17/08/22","CTE-120750","CTE-120750","16/08/27","53018--17/08/2022"
"169341","106541-Sri Dharmasthala Manjunatheshwara Educational Society R","Green","BR3","08/08/22","CfO-Fresh","Granted","207807","17/08/22","AW-120749","AW-120749","31/12/36","53017--17/08/2022"
"169928","133534-Jyothi Ganesh Cold Storage","Green","TMK","17/08/22","CfE-Fresh","Granted","208017","17/08/22","CTE-120748","CTE-120748","16/08/24","53016--17/08/2022"
"167923","132197-Sumadhura Mtb Developers Llp","Orange","B10","19/07/22","CfE-Fresh","Granted","207354","17/08/22","CTE-332806","CTE-332806","18/07/27","53014--17/08/2022"
"166880","131885-Shree Annapoorneshwari Constructions","Orange","MDY","05/07/22","CfE-Fresh","Granted","207134","17/08/22","CTE-332807","CTE-332807","04/07/27","53015--17/08/2022"
"168631","105751-S C N Enterprises","Green","MDY","25/07/22","CfO-Expand","Granted","207838","17/08/22","W-120747","W-120747","31/12/29","53013--17/08/2022"
