"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"192223","26865-Bosch Limited","Red","RMN","21/06/23","CfO-Renewal","Granted","215700","04/04/24","AW-342836","AW-342836","30/06/28","69647--04/04/2024"
"221462","211293-Faizal Jaffar Khimjibhai","Green","BE1","30/03/24","CfE-Fresh","Granted","222693","04/04/24","CTE-127052","CTE-127052","29/03/29","69646--04/04/2024"
"192994","132568-Kt Enterprises","Red","MY2","27/10/23","CfO-Fresh","Granted","219484","04/04/24","AW-342835","AW-342835","30/06/28","69645--04/04/2024"
"212330","182036-Belgaum Test House Environmental Testing Lab, R & D Center and Consultancy Servi","Red","BE1","09/11/23","CfE-Fresh","Granted","219762","04/04/24","CTE-342834","CTE-342834","03/04/29","69644--04/04/2024"
"221796","151737-Amogh Lime Chemicals","Orange","BGK","30/03/24","CfO-Fresh","Granted","222583","04/04/24","AW-342833","AW-342833","30/09/33","69643--04/04/2024"
"221111","178981-Liko - S India Private Limited","Green","BR3","16/03/24","CfO-Fresh","Granted","222179","04/04/24","AW-127051","AW-127051","31/12/38","69642--04/04/2024"
"221607","87014-Shri Renuka Minerals","Orange","BGK","30/03/24","CfE-Expand","Granted","222585","04/04/24","CTE-342832","CTE-342832","10/08/29","69641--04/04/2024"
"218459","88240-Advaith Aerospace Pvt Ltd.,","Orange","B05","25/03/24","HWM-Fresh","Granted","222413","04/04/24","342831","342831","30/09/28","69640--04/04/2024"
"220479","76481-Maruteshwara Ginning & Delinting Unit","Orange","GDG","04/04/24","CfO-Renewal","Granted","222676","04/04/24","AW-342830","AW-342830","30/09/33","69639--04/04/2024"
"218076","78211-Advaith Motors Private Limited","Orange","B04","13/03/24","CfO-Renewal","Granted","222209","04/04/24","AW-342829","AW-342829","30/09/33","69638--04/04/2024"
"195064","155047-Sowparnika Euphoria In The East by Sowparnika Homes Private Limited","Red","BR1","27/06/23","CfE-Fresh","Granted","215879","04/04/24","CTE-342828","CTE-342828","30/07/33","69637--04/04/2024"
"207141","166742-Benir E Store Solutions Private Limited","Red","B08","27/10/23","CfE-Fresh","Granted","218650","04/04/24","CTE-342827","CTE-342827","03/04/29","69636--04/04/2024"
"221206","210289-Rdc Concrete India Pvt Ltd Yelahanka","Green","B08","04/04/24","CfO-Renewal","Granted","222685","04/04/24","AW-127050","AW-127050","31/12/38","69632--04/04/2024"
"210926","180607-Bharath Auto Cars Pvt Ltd Moodabidri","Orange","MNG","02/04/24","CfE-Fresh","Granted","222633","04/04/24","CTE-342824","CTE-342824","03/04/29","69633--04/04/2024"
"217457","207525-Bharath Auto Cars Pvt Ltd Venooru","Orange","MNG","02/04/24","CfE-Fresh","Granted","222634","04/04/24","CTE-342823","CTE-342823","03/04/29","69631--04/04/2024"
"130992","11367-Vivantha by Taj lesse Naveen Hotel Ltd.,","Red","B04","27/07/22","CfO-Renewal","Granted","207508","04/04/24","AW-342822","AW-342822","30/06/26","69630--04/04/2024"
"221477","211269-Nexa Showroom For Bharath Auto Cars Pvt Ltd","Orange","MNG","02/04/24","CfE-Fresh","Granted","222625","04/04/24","CTE-342821","CTE-342821","03/04/29","69629--04/04/2024"
"222210","211887-R B Velhal Infrastructures Pvt Ltd","Green","GDG","04/04/24","CfE-Fresh","Granted","222680","04/04/24","CTE-127049","CTE-127049","27/03/29","69628--04/04/2024"
"220981","210906-Sai Concrete","Green","B08","04/04/24","CfE-Fresh","Granted","222681","04/04/24","CTE-127048","CTE-127048","03/04/29","69626--04/04/2024"
"175259","136316-Town Municipal Council, Honnali","Red","DVG","23/02/23","CfE-Expand","Granted","212991","04/04/24","CTE-342820","CTE-342820","03/04/29","69627--04/04/2024"
"174131","81237-Bwssb Sewage Treatment Plant [150 Mld]","Red","B07","07/02/23","CfO-Fresh","Granted","212493","04/04/24","AW-342819","AW-342819","30/06/27","69624--04/04/2024"
"209234","23840-N D Sons Engineers Private Limited","Orange","MNG","24/02/24","CfO-Renewal","Granted","222405","04/04/24","AW-342818","AW-342818","30/09/32","69622--04/04/2024"
"214499","10680-Micro Labs Limited, Unit-Ii, Eye Drops Division,","Orange","B01","12/03/24","CfO-Expand","Granted","221999","04/04/24","A-342817","A-342817","30/09/32","69621--04/04/2024"
"214271","34071-Moogambigai Metal Refineries (Unit-2) ( Plastic Division )","Red","MNG","18/01/24","CfO-Expand","Granted","220701","04/04/24","AW-342816","AW-342816","30/06/25","69620--04/04/2024"
"220422","35559-K.R.S Multispeciality Hospital","Orange","CKM","27/03/24","BMW-Renewal","Granted","222499","04/04/24","342815","342815","30/09/33","69619--04/04/2024"
"209752","31058-P.K.T.B. & C.D. Hospital, (Gok),KRS Road, Mysuru","Red","MY1","21/10/23","BMW-Fresh","Granted","220059","04/04/24","342814","342814","30/06/26","69618--04/04/2024"
"213334","28577-Cheluvamba Hospital","Red","MY1","24/11/23","BMW-Renewal","Granted","219323","04/04/24","342813","342813","30/06/26","69617--04/04/2024"
"177196","28577-Cheluvamba Hospital","Red","MY1","16/01/23","CfO-Renewal","Granted","218821","04/04/24","AW-342812","AW-342812","30/06/26","69616--04/04/2024"
"222268","211925-Ganga Beverages","Green","BE2","04/04/24","CfE-Fresh","Granted","222673","04/04/24","CTE-127045","CTE-127045","03/04/29","69615--04/04/2024"
"218166","179823-Bagadia Chaitra Industries Pvt Ltd Unit II","Orange","TMK","20/03/24","CfO-Fresh","Granted","222441","04/04/24","AWH-342811","AWH-342811","30/09/33","69614--04/04/2024"
"171912","37294-THG Publishing Private Limited","Orange","MNG","25/03/24","CfO-Renewal","Granted","222406","03/04/24","AW-342810","AW-342810","30/09/32","69613--03/04/2024"
"221523","36513-Sharada Ayurveda Hospital","Orange","MNG","17/03/24","BMW-Renewal","Granted","222619","03/04/24","342809","342809","30/09/32","69612--03/04/2024"
"221569","41992-M\s Indiana Hospital & Heart Institue Ltd","Orange","MNG","17/03/24","BMW-Renewal","Granted","222402","03/04/24","342808","342808","30/09/33","69611--03/04/2024"
"191946","152608-ASN Developers","Red","B08","09/08/23","CfO-Fresh","Granted","216877","03/04/24","W-342807","W-342807","30/06/28","69610--03/04/2024"
"211889","41992-M\s Indiana Hospital & Heart Institue Ltd","Orange","MNG","24/02/24","CfO-Renewal","Granted","222401","03/04/24","AW-342806","AW-342806","30/09/33","69609--03/04/2024"
"211316","12664-Netrack Enclosures Pvt, Ltd.","Red","B06","06/03/24","HWM-Renewal","Granted","221904","03/04/24","342804","342804","30/06/27","69607--03/04/2024"
"209914","27765-Ms. Asian Paints Limited","Red","MY2","17/01/24","HWM-Renewal","Granted","220575","03/04/24","342803","342803","30/06/28","69606--03/04/2024"
"220696","40692-Vijaya Clinic General Hospital","Orange","MNG","28/02/24","CfO-Renewal","Granted","222412","03/04/24","AW-342802","AW-342802","30/09/24","69605--03/04/2024"
"206943","134216-Shri Raja Industries","Orange","B09","19/03/24","HWM-Fresh","Granted","222271","03/04/24","342801","342801","30/09/27","69604--03/04/2024"
"220809","210790-Das Cnc Products Pvt Ltd","Green","B11","02/04/24","CfO-Renewal","Granted","222666","03/04/24","AW-127044","AW-127044","31/12/35","69603--03/04/2024"
