"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"173518","135675-Laxmi Stone Crusher (Adarsh B. Patil)","Orange","GDG","29/12/22","CfO-Renewal","Granted","211200","29/12/22","AW-335254","AW-335254","30/09/30","56630--29/12/2022"
"170941","13351-Sridurga Products","Orange","B06","05/12/22","CfO-Renewal","Granted","210504","29/12/22","W-335253","W-335253","30/09/32","56629--29/12/2022"
"112532","10272-Hindalco Industris Limited","Red","BE1","07/05/21","HWM-Renewal","Granted","177757","29/12/22","335252","335252","30/06/23","56628--29/12/2022"
"173552","31128-Apex Auto Private Limited","Green","KLR","05/12/22","CfO-Renewal","Granted","210536","29/12/22","AW-121871","AW-121871","31/12/37","56627--29/12/2022"
"175940","137794-Jay Ushin Limited","Green","KLR","29/12/22","CfO-Renewal","Granted","211216","29/12/22","AW-121870","AW-121870","31/12/37","56626--29/12/2022"
"176596","138272-Bagrecha Enterprises","Green","B04","29/12/22","CfO-Fresh","Granted","211215","29/12/22","W-121869","W-121869","31/12/00","56625--29/12/2022"
"175177","18910-Yenepoya University Medical College & Hospital","Red","MNG","03/12/22","HWM-AutoRenewal","Granted","0","29/12/22","H-121869","H-121869","30/06/26","56624--29/12/2022"
"176693","137561-S K Industries","Green","B02","29/12/22","CfO-Renewal","Granted","211213","29/12/22","AW-121867","AW-121867","31/12/37","56623--29/12/2022"
"175733","10161-Incap Contract Manufacturing Service Pvt Ltd","Green","TMK","29/12/22","CfE-Expand","Granted","211212","29/12/22","CTE-121866","CTE-121866","28/12/25","56622--29/12/2022"
"176559","26251-Micro Plastics Pvt. Ltd (Eou-Ii)","Orange","RMN","27/12/22","HWM-Renewal","Granted","211164","29/12/22","335251","335251","30/09/27","56621--29/12/2022"
"169603","31603-Dairy Classic Ice Creams Pvt. Ltd","Orange","RMN","23/12/22","HWM-Renewal","Granted","211038","29/12/22","335250","335250","30/09/27","56620--29/12/2022"
"173915","40707-Woodville Residential Appartment","Orange","UDP","27/12/22","CfO-Fresh","Granted","211133","29/12/22","AW-335248","AW-335248","30/09/32","56618--29/12/2022"
"169297","30759-Dairy Classic Ice Creams Pvt. Ltd","Orange","RMN","23/12/22","HWM-Renewal","Granted","211037","29/12/22","335249","335249","30/09/27","56619--29/12/2022"
"166148","28490-Page Industries Limited (Elastic Tape unit)","Red","HAS","01/07/22","CfO-Renewal","Granted","207708","29/12/22","AW-335247","AW-335247","30/06/27","56617--29/12/2022"
"176127","30424-Skanda Industries","Orange","BLY","22/12/22","CfO-Renewal","Granted","211172","29/12/22","AW-335246","AW-335246","30/09/32","56616--29/12/2022"
"176290","137492-Ms United Coffee Curing Works Pvt Limited","Green","CRG","29/12/22","CfO-Renewal","Granted","211210","29/12/22","AW-121865","AW-121865","31/12/37","56615--29/12/2022"
"175916","137371-Pkp Components","Green","B02","27/12/22","CfE-Expand","Granted","211211","29/12/22","CTE-121864","CTE-121864","31/12/22","56614--29/12/2022"
"174708","136390-Magni Galaxy","Orange","UDP","23/12/22","CfE-Fresh","Granted","211051","29/12/22","CTE-335245","CTE-335245","28/12/27","56613--29/12/2022"
"175738","11008-Sree Badarinarayana Industries","Orange","BLY","27/12/22","CfO-Renewal","Granted","211182","29/12/22","AW-335244","AW-335244","30/09/32","56612--29/12/2022"
"173871","14388-Annapoorna Motors","Orange","BLY","03/12/22","CfO-Renewal","Granted","210896","29/12/22","AW-335243","AW-335243","30/09/32","56611--29/12/2022"
"173999","102513-Mahadeva Rice Mill","Orange","BLY","19/11/22","CfO-Fresh","Granted","210387","29/12/22","AW-335241","AW-335241","30/09/32","56609--29/12/2022"
"174119","18309-Tata Communications Ltd","Orange","B04","19/12/22","CfO-Renewal","Granted","210888","29/12/22","AW-335242","AW-335242","30/09/32","56610--29/12/2022"
"175237","120328-Asset Elvira Apartment Owners Association","Orange","B02","27/12/22","CfO-Re Apply","Granted","211098","29/12/22","W-335240","W-335240","30/09/30","56608--29/12/2022"
"172195","13882-Bellary Motors Sales Pvt Ltd","Orange","BLY","10/10/22","CfO-Renewal","Granted","209268","29/12/22","AW-335239","AW-335239","30/09/27","56607--29/12/2022"
"174989","131424-Grofresh Agrofoods Private Limited","Orange","TMK","27/12/22","CfO-Fresh","Granted","211124","29/12/22","AW-121863","AW-121863","31/12/36","56606--29/12/2022"
"175432","105596-Suprajit Engineering Ltd.,","Green","B02","29/12/22","CfO-Renewal","Granted","211209","29/12/22","AW-121862","AW-121862","31/12/36","56605--29/12/2022"
"172701","135090-Shiva Engineering Works","Green","TMK","27/12/22","CfO-Renewal","Granted","211127","29/12/22","W-121861","W-121861","30/12/12","56604--29/12/2022"
"169689","16691-Mallige Medical Center","Orange","B04","27/12/22","CfO-Renewal","Granted","211113","29/12/22","AW-335238","AW-335238","30/09/32","56603--29/12/2022"
"175351","13090-Ferrum Extreme Enginnering Pvt Ltd","Orange","BR1","12/12/22","HWM-Renewal","Granted","210923","29/12/22","335237","335237","30/09/27","56602--29/12/2022"
"143642","11059-V E Commercial Vehicles Ltd (formerlyVolvo Buses Division of Volvo India PvtLtd)","Red","BR1","30/04/22","HWM-Renewal","Granted","206034","29/12/22","335236","335236","30/06/26","56601--29/12/2022"
"170419","118842-Taruna Industries","Orange","B09","18/10/22","CfO-Fresh","Rejected","209615","29/12/22","AW-AW-121836Rejected","AW-AW-121836Rejected","","56600--29/12/2022"
"171185","134299-Gangadhar","Orange","B10","26/12/22","CfO-Fresh","Granted","211087","29/12/22","AW-335235","AW-335235","30/09/31","56599--29/12/2022"
"174984","31839-Fouress Foods","Orange","KWR","27/12/22","CfO-Renewal","Granted","211146","29/12/22","AW-335235","AW-335235","30/09/24",""
"175359","30696-Bangalore Hospital Kengeri (A unit of Surapaneni Healthcare Private Limited)","Orange","B09","13/12/22","BMW-Fresh","Granted","210729","29/12/22","335234","335234","30/09/31","56598--29/12/2022"
"174932","107849-KCC Buildcon Private Limited (Crusher Unit)","Orange","KLR","15/12/22","CfO-Expand","Granted","210774","29/12/22","AW-335232","AW-335232","17/01/24","56596--29/12/2022"
"172758","119795-Sri Prathamesh Exports","Orange","UDP","23/12/22","CfE-Fresh","Granted","211065","29/12/22","CTE-335231","CTE-335231","28/12/27","56595--29/12/2022"
"171694","16400-City Clinic","Orange","DHW","12/12/22","CfO-Renewal","Granted","211108","29/12/22","AW-335230","AW-335230","30/09/32","56594--29/12/2022"
"171577","103840-Navdurga Food Products Pvt Ltd Nandikoor","Orange","UDP","13/12/22","CfO-Fresh","Granted","210719","29/12/22","AW-335229","AW-335229","30/09/31","56593--29/12/2022"
"175059","136904-Shimoga Country Club","Green","SHM","07/12/22","CfO-Fresh","Granted","211199","29/12/22","AW-121860","AW-121860","06/12/37","56592--29/12/2022"
"175805","53731-Ganapathy Industries","Green","B04","29/12/22","HWM-Fresh","Granted","211202","29/12/22","121859","121859","31/12/27","56591--29/12/2022"
"172605","135023-Sindhu Cashew India Private Limited","Orange","UDP","13/12/22","CfE-Fresh","Granted","210727","29/12/22","CTE-335228","CTE-335228","28/12/27","56590--29/12/2022"
"172956","35431-Karadikolla Suresh Iron Ore Mine of M/s. P. Balasubba Setty & Sons","Red","BLY","21/10/22","CfO-Renewal","Granted","209623","29/12/22","AW-335225","AW-335225","04/09/23","56587--29/12/2022"
"172019","42217-Sri Durgamba Rice Mill","Orange","UDP","17/12/22","CfO-Renewal","Granted","210855","29/12/22","AW-335224","AW-335224","30/09/32","56586--29/12/2022"
"173367","133312-Shri Siddivinayaka Cashew Industries","Orange","UDP","23/12/22","CfO-Fresh","Granted","211068","29/12/22","AW-335223","AW-335223","30/09/32","56585--29/12/2022"
"170955","107058-Indo Mim Private Limited Isp Unit","Green","BR2","28/12/22","CfO-Fresh","Granted","211186","28/12/22","AW-121858","AW-121858","31/12/36","56584--28/12/2022"
"176701","138352-PNC Infratech Limited","Orange","GUL","28/12/22","CfE-Fresh","Granted","211190","28/12/22","CTE-335222","CTE-335222","27/12/27","56583--28/12/2022"
"173067","11557-Suprajith Automotive Private Ltd","Green","BR2","28/12/22","CfO-Renewal","Granted","211189","28/12/22","AW-121857","AW-121857","31/12/37","56582--28/12/2022"
"176704","138353-PNC Infratech Limited","Orange","GUL","28/12/22","CfE-Fresh","Granted","211192","28/12/22","CTE-335221","CTE-335221","27/12/27","56581--28/12/2022"
"173076","15135-Suprajith Engineering Ltd","Green","BR2","28/12/22","CfO-Renewal","Granted","211191","28/12/22","AW-121856","AW-121856","31/12/37","56580--28/12/2022"
"170983","22784-Kamadhenu Coconut Industries","Orange","UDP","17/12/22","CfO-Renewal","Granted","210856","28/12/22","AW-335220","AW-335220","30/09/32","56579--28/12/2022"
"168755","132721-Yellare Stone Crusher","Orange","UDP","12/12/22","CfE-Fresh","Granted","210673","28/12/22","CTE-335219","CTE-335219","27/12/27","56578--28/12/2022"
"175745","135827-Shashank Creations","Green","CKB","28/12/22","CfO-Fresh","Granted","211184","28/12/22","W-121852","W-121852","31/12/36","56574--28/12/2022"
"174328","79292-M S Bricks (formerly known as Uma Bricks)","Green","CDG","28/12/22","CfO-Fresh","Granted","211185","28/12/22","AW-121855","AW-121855","31/12/36","56577--28/12/2022"
"175537","20440-Ms. GRB Industries Private Limited (Formerly know as G. Rameshlal & Brothers","Green","RCH","26/12/22","CfO-Renewal","Granted","211151","28/12/22","AW-121853","AW-121853","31/12/37","56575--28/12/2022"
"175426","120402-R B M Enterprises","Green","TMK","28/12/22","CfO-Fresh","Granted","211183","28/12/22","AW-121851","AW-121851","31/12/37","56573--28/12/2022"
"174687","136600-Ms Vijagove Tech Services","Green","RMN","28/12/22","CfO-Fresh","Granted","211181","28/12/22","W-121850","W-121850","31/12/36","56572--28/12/2022"
"167417","42265-Sogo Synergy Pvt Ltd","Red","BR2","07/10/22","HWM-Fresh","Granted","209161","28/12/22","335218","335218","30/06/24","56571--28/12/2022"
"165190","12384-Solid State Systems Private Limited","Green","BR1","25/10/22","HWM-Renewal","Granted","210576","28/12/22","121848","121848","31/12/26","56569--28/12/2022"
"175808","137703-Lawrence Clothing Pvt Ltd Lessee Of Ms Rsj Udyam","Green","MY1","21/12/22","CfO-Renewal","Granted","211178","28/12/22","AW-121846","AW-121846","31/12/37","56567--28/12/2022"
"172032","35061-Srifal Desiccated Coconut Industries","Orange","UDP","23/12/22","CfO-Renewal","Granted","211069","28/12/22","AW-335217","AW-335217","30/09/32","56566--28/12/2022"
"97990","78535-Purewell India Exturoto Pvt Ltd..","Orange","BR2","26/12/22","CfO-Fresh","Granted","211088","28/12/22","AW-335216","AW-335216","30/09/26","56565--28/12/2022"
"126448","12384-Solid State Systems Private Limited","Green","BR1","08/02/22","CfO-Renewal","Granted","195059","28/12/22","AW-121845","AW-121845","31/12/26","56564--28/12/2022"
"169280","34652-Fiza Mall by Nexus Mangalore Retail Private Limited.","Red","MNG","17/09/22","CfO-Renewal","Granted","208696","28/12/22","AW-335215","AW-335215","30/06/27","56561--28/12/2022"
"168845","17050-J.K Paints Pvt Ltd","Orange","BR2","27/12/22","CfO-Renewal","Granted","211129","28/12/22","AW-335214","AW-335214","30/09/32","56560--28/12/2022"
"174595","104209-AJBJ Enterprises","Orange","BR2","27/12/22","CfO-Fresh","Granted","211125","28/12/22","W-335213","W-335213","30/09/32","56559--28/12/2022"
"174072","106934-Ms S. K. Steeltech Private Limited","Red","KPL","29/11/22","CfO-Fresh","Granted","210359","28/12/22","AW-335212","AW-335212","30/06/27","56558--28/12/2022"
"169895","120290-M S P Traders","Orange","B06","18/11/22","HWM-Fresh","Granted","210161","28/12/22","335211","335211","30/09/27","56557--28/12/2022"
"128758","82595-Agnus Enterprises","Orange","CKM","13/10/21","CfO-Renewal","Granted","211143","28/12/22","AW-335210","AW-335210","30/09/23","56556--28/12/2022"
"172260","30625-Fine Metal","Orange","BE1","27/12/22","CfO-Renewal","Granted","211118","28/12/22","AW-335209","AW-335209","30/09/32","56555--28/12/2022"
"174613","11086-BPREX Pharma Packaging India Pvt Ltd.,","Orange","B11","21/12/22","HWM-Renewal","Granted","210982","28/12/22","335208","335208","30/09/27","56554--28/12/2022"
"175016","131352-Shiv Parvathi Constructions","Orange","B04","21/12/22","CfO-Fresh","Granted","210974","28/12/22","AW-335207","AW-335207","30/09/32","56553--28/12/2022"
"168235","10722-Rittal India Pvt Ltd","Orange","BR2","28/12/22","CfO-Renewal","Granted","211152","28/12/22","AW-335206","AW-335206","30/09/31","56552--28/12/2022"
