"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"11534","26090-Snowman Logistics Limited","Orange","B10","03/12/15","CfO-Fresh","Granted","81659","05/12/15","AW-300062","AW-300062","31/12/24",""
"11603","26305-Thangam Metal Mart","Orange","KLR","02/12/15","CfO-Fresh","Granted","81648","05/12/15","W-300061","W-300061","30/09/20",""
"11628","25431-AeroStructures Manufacturing India Pvt. Ltd. Unit-2","Green","BE2","04/12/15","CfO-Fresh","Granted","81664","05/12/15","W-101254","W-101254","03/12/25",""
"11624","26298-Aequs Engineered Plastics Private Limited","Orange","BE2","04/12/15","CfO-Fresh","Granted","81658","04/12/15","AW-300064","AW-300064","03/12/17",""
"11633","26343-Hamsalakshmi Enterprises","Green","B01","04/12/15","CfE-Fresh","Granted","81675","04/12/15","CTE-101251","CTE-101251","03/12/20",""
"11535","25958-Mujtahid Libaan Enterprises","Green","BGK","04/12/15","CfO-Fresh","Granted","81656","04/12/15","AW-101237","AW-101237","31/12/24",""
"11507","21942-BBM Packaging Pvt. Ltd.,","Orange","B06","02/12/15","CfE-Expand","Granted","81646","04/12/15","CTE-101241","CTE-101241","01/12/18",""
"11919","26710-Pragati Industries","Green","GDG","04/12/15","CfE-Fresh","Granted","81674","04/12/15","CTE-101250","CTE-101250","03/12/20",""
"11918","26702-Shiva Mineral & Beverages","Green","BDR","04/12/15","CfE-Fresh","Granted","81672","04/12/15","CTE-101247","CTE-101247","03/12/20",""
"11914","25921-Industry","Green","BDR","04/12/15","CfO-Fresh","Granted","81666","04/12/15","W-101243","W-101243","31/12/25",""
"11633","26343-Hamsalakshmi Enterprises","Green","B01","04/12/15","CfE-Fresh","Granted","81675","04/12/15","CTE-101251","CTE-101251","03/12/20",""
"11706","26410-Bhavani Enterprises","Green","B06","04/12/15","CfO-Fresh","Granted","81660","04/12/15","AW-101242","AW-101242","31/12/24",""
"11694","26018-Ms. Khandelwal Biofertilizers","Green","BE2","04/12/15","CfE-Fresh","Granted","81668","04/12/15","CTE-101244","CTE-101244","03/12/25",""
"11824","26332-Sundara Poojary","Green","MNG","01/12/15","CfE-Fresh","Granted","81654","04/12/15","CTE-101239","CTE-101239","31/12/20",""
"11801","26573-Rotamac Cnc","Green","B06","04/12/15","CfE-Fresh","Granted","81655","04/12/15","CTE-101236","CTE-101236","03/12/18",""
"11781","26460-Abhiman Hills","Green","MNG","01/12/15","CfE-Fresh","Granted","81652","04/12/15","CTE-101240","CTE-101240","31/12/20",""
"11755","26516-Bharath Cement Bricks","Green","HAS","04/12/15","CfE-Fresh","Granted","81673","04/12/15","CTE-101249","CTE-101249","31/12/20",""
"11830","26554-Minerva Education & Charitable Trust","Green","MNG","01/12/15","CfE-Fresh","Granted","81653","04/12/15","CTE-101238","CTE-101238","31/12/20",""
"11851","26557-M\s. Khandelwal Herbo-Chem Industries","Green","BE2","04/12/15","CfE-Fresh","Granted","81669","04/12/15","CTE-101245","CTE-101245","03/12/25",""
"11914","25921-Industry","Green","BDR","04/12/15","CfO-Fresh","Granted","81666","04/12/15","W-101243","W-101243","31/12/25",""
"11879","26679-F.K.Enterprises","Green","RCH","03/12/15","CfO-Fresh","Granted","81649","03/12/15","W-101234","W-101234","31/12/24",""
"11878","26674-Rashmi Industries","Green","RCH","03/12/15","CfO-Fresh","Granted","81650","03/12/15","W-101235","W-101235","31/12/24",""
"11853","26648-Shanthi Pvc Industries","Green","BLY","02/12/15","CfE-Fresh","Granted","81647","03/12/15","CTE-101233","CTE-101233","01/12/20",""
"11196","24918-Incense Innovations","Green","B06","02/12/15","CfO-Fresh","Granted","81644","02/12/15","AW-101231","AW-101231","31/12/24",""
"11872","25944-Xgn-Test-Orange-07sep2015","Green","HVR","02/12/15","CfO-Renewal","Granted","81642","02/12/15","AW-300047","AW-300047","18/10/21",""
"11750","26252-TT Recycling Management India Pvt. Ltd","Orange","RMN","02/12/15","CfO-Renewal","Granted","81641","02/12/15","AW-101230","AW-101230","31/12/24",""
"11732","24217-Hdfc Bank Ltd","Green","RMN","02/12/15","CfO-Renewal","Granted","81645","02/12/15","A-101232","A-101232","31/12/23",""
"11606","26289-Bellad & Company","Orange","DHW","23/11/15","CfO-Fresh","Granted","81598","02/12/15","AWH-300049","AWH-300049","22/11/16",""
"11510","25891-Balaji Super Spandex Unit-4","Green","B06","02/12/15","CfO-Fresh","Granted","81640","02/12/15","AW-101229","AW-101229","31/12/24",""
"11457","26173-Nash Industries (I) Pvt Ltd","Orange","BR3","06/11/15","CfE-Fresh","Granted","81500","01/12/15","CTE-300044","CTE-300044","05/11/20",""
"11821","26609-Darshan Flexibles Pvt. Ltd.,","Green","MY1","01/12/15","CfO-Renewal","Granted","81637","01/12/15","AW-101228","AW-101228","31/12/16",""
"11814","26594-M\s Sri Sevalal C.C. Bricks Industry","Green","RCH","30/11/15","CfE-Fresh","Granted","81635","01/12/15","CTE-101227","CTE-101227","29/11/17",""
"11846","26643-S S Industries,","Green","RCH","30/11/15","CfO-Fresh","Granted","81634","01/12/15","W-101226","W-101226","31/12/24",""
"11137","25046-Srv Agri Implements","Green","DHW","05/11/15","CfE-Fresh","Granted","81633","30/11/15","CTE-101225","CTE-101225","04/11/20",""
"10601","25093-. Tool Tech,","Green","B10","01/09/15","CfO-Fresh","Granted","80937","30/11/15","AW-101220","AW-101220","31/12/24",""
"11047","22909-Axis Bank Limited","Green","B07","30/11/15","CfO-Fresh","Granted","81630","30/11/15","AWH-101222","AWH-101222","31/12/24",""
"11615","26330-Shree. Sai Packaging Industry","Green","DHW","07/11/15","CfE-Fresh","Granted","81600","30/11/15","CTE-101221","CTE-101221","06/11/17",""
"10899","24825-Magod Laser Machining Private Ltd","Green","DHW","14/10/15","CfO-Fresh","Granted","81631","30/11/15","AW-101224","AW-101224","13/10/25",""
"10194","24652-Dalawai Traders","Green","DHW","24/09/15","CfO-Fresh","Rejected","81632","30/11/15","W-Rejected","W-Rejected","",""
"11670","26390-White Field Mineral Mangalore","Orange","MNG","23/11/15","CfE-Fresh","Granted","81576","30/11/15","CTE-300048","CTE-300048","01/12/20",""
"11537","25560-Smt Muneera Ahmed","Green","MNG","30/11/15","CfE-Fresh","Rejected","81629","30/11/15","CTE-Rejected","CTE-Rejected","",""
"11541","26288-Idea Cellular Ltd.,","Green","DHW","07/11/15","CfO-Fresh","Granted","81618","30/11/15","A-101223","A-101223","06/11/25",""
"11415","25797-Presidency Industries","Green","MNG","23/11/15","CfO-Renewal","Granted","81575","30/11/15","W-101219","W-101219","31/12/25",""
"11327","24849-Padmaja Industries","Green","DHW","19/10/15","CfO-Fresh","Rejected","81488","30/11/15","AW-Rejected","AW-Rejected","",""
"11538","10846-Atria Hydel Power Ltd,","Green","MDY","02/11/15","CfO-Renewal","Granted","81619","27/11/15","AWH-101214","AWH-101214","31/12/25",""
"11530","25620-Haselmeier India Private Limited.,","Green","B01","27/11/15","CfO-Fresh","Granted","81623","27/11/15","AW-101217","AW-101217","31/12/25",""
"11618","26096-Hill To Cup","Green","CKM","06/11/15","CfE-Fresh","Granted","81621","27/11/15","CTE-101213","CTE-101213","05/11/20",""
"11551","25906-Gouthami Timber","Green","CKM","04/11/15","CfE-Fresh","Granted","81620","27/11/15","CTE-101212","CTE-101212","03/11/20",""
"11692","26415-K. B. Rudrappa Rice Mill","Orange","DVG","21/11/15","CfO-Renewal","Granted","81624","27/11/15","AW-300052","AW-300052","30/09/20",""
"11704","26425-Kaba Steels","Green","B11","26/11/15","CfE-Fresh","Granted","81617","27/11/15","CTE-101218","CTE-101218","25/11/20",""
"11714","26417-Ms. Sree Jwalamala Roller Flour Mills","Green","MY1","17/11/15","CfO-Renewal","Granted","81529","27/11/15","AW-101215","AW-101215","31/12/25",""
"11637","16473-Aditya Birla Fashion and Retail Limited","Green","RMN","09/11/15","CfE-Expand","Granted","81572","27/11/15","CTE-101211","CTE-101211","08/11/18",""
"11791","26558-Avs Agro Industries And Cold Storage","Green","MY1","27/11/15","CfE-Fresh","Granted","81626","27/11/15","CTE-101216","CTE-101216","26/11/20",""
"11771","26081-Billigiri Rangan Coffee Estate","Orange","CMR","20/11/15","CfO-Renewal","Granted","81561","27/11/15","W-300032","W-300032","30/09/20",""
"11777","26231-Jss Medical Institution Campus","Green","MY1","26/11/15","CfE-Fresh","Granted","81613","26/11/15","CTE-101209","CTE-101209","25/11/20",""
"11782","26385-Manjunatha Packaging","Green","B07","26/11/15","CfO-Fresh","Granted","81614","26/11/15","AW-101210","AW-101210","31/12/24",""
"11764","26430-Haji Industrial And Construction Materials Pvt Ltd","Orange","GUL","20/11/15","CfE-Fresh","Granted","81586","26/11/15","CTE-300038","CTE-300038","19/11/20",""
"11798","26517-Bhagyalakshimi Beverages Service","Green","BLY","25/11/15","CfO-Fresh","Granted","81612","26/11/15","AW-101208","AW-101208","31/12/24",""
"11797","26580-Sri Lakshmi Srinivasa Agro Industries","Orange","BLY","25/11/15","CfE-Fresh","Granted","81611","26/11/15","CTE-300040","CTE-300040","24/11/20",""
"11819","26607-Sahyadri Polymers","Green","SHM","26/11/15","CfE-Fresh","Granted","81608","26/11/15","CTE-101205","CTE-101205","25/11/20",""
"11631","26374-Banasiri Estate","Orange","CKM","06/11/15","CfO-Renewal","Granted","81588","26/11/15","W-300045","W-300045","30/09/18",""
"11609","26347-Devibana Estate","Orange","CKM","06/11/15","CfO-Renewal","Granted","81597","26/11/15","W-300057","W-300057","30/09/18",""
"11716","26420-Tvc Concretes","Green","B09","23/11/15","CfO-Fresh","Granted","81610","26/11/15","AW-101207","AW-101207","31/12/24",""
"11700","13938-Vardhaman Industries","Orange","BLY","24/11/15","CfO-Renewal","Granted","81605","26/11/15","AW-300039","AW-300039","30/09/17",""
"11684","26428-Flora Plantation","Orange","CKM","16/11/15","CfO-Renewal","Granted","81606","26/11/15","W-300058","W-300058","30/09/18",""
"11505","21573-Kengeri Packers Private Limited","Orange","B07","26/11/15","CfO-Renewal","Granted","81609","26/11/15","AW-101206","AW-101206","31/12/24",""
"11307","25223-Reliance Jio Infocomm Limited","Red","B10","25/11/15","CfO-Expand","Granted","81616","26/11/15","AH-300031","AH-300031","31/12/23",""
"11590","26254-Communications Test Design India Private Limited","Green","B10","25/11/15","CfO-Fresh","Granted","81599","25/11/15","AW-101197","AW-101197","31/12/24",""
"11548","26216-Shree Siddivinayaka Tyres","Green","UDP","01/12/15","CfE-Fresh","Granted","81698","25/11/15","CTE-101282","CTE-101282","09/12/20",""
"11806","26469-Sri Balaji Agro","Green","RCH","24/11/15","CfE-Fresh","Granted","81594","25/11/15","CTE-101195","CTE-101195","23/11/17",""
"11760","26433-Ideal Clothing Industries","Green","MY2","19/11/15","CfO-Fresh","Granted","81554","25/11/15","AW-101203","AW-101203","31/12/24",""
"11766","26504-Ashoka Buidcon Limited","Green","BGK","23/11/15","CfE-Fresh","Granted","81571","24/11/15","CTE-101194","CTE-101194","22/11/17",""
"11765","26498-Ashoka Buidcon Limited","Green","BGK","23/11/15","CfE-Fresh","Granted","81570","24/11/15","CTE-101193","CTE-101193","22/11/17",""
"11698","26458-St. John's Industries","Green","CRG","19/11/15","CfO-Fresh","Granted","81564","24/11/15","AW-101190","AW-101190","31/12/24",""
"11730","25083-Authenticity","Green","RMN","23/11/15","CfO-Fresh","Granted","81587","24/11/15","AW-101188","AW-101188","31/12/24",""
"11735","26297-Sri Maruthi Solid Blocks","Green","BR3","24/11/15","CfO-Fresh","Granted","81593","24/11/15","AW-101191","AW-101191","31/12/24",""
"11622","26350-M.N. Agro Industries","Orange","MY2","18/11/15","CfO-Expand","Granted","81545","24/11/15","AW-300030","AW-300030","30/09/17",""
"11654","26396-Cauvery Coffee Hulling Works","Green","CRG","07/11/15","CfO-Fresh","Granted","81563","24/11/15","AW-101189","AW-101189","31/12/00",""
"11661","26377-Shahi Exports Pvt Ltd - unit -37","Orange","MY2","07/11/15","CfO-Renewal","Granted","81494","24/11/15","AW-300028","AW-300028","30/09/17",""
"11482","26206-Milk Chilling Centre","Orange","CMR","18/11/15","CfO-Renewal","Granted","81591","24/11/15","AW-300041","AW-300041","30/09/20",""
"11490","26218-Raj Industries","Green","B09","03/11/15","CfO-Fresh","Granted","81493","24/11/15","AW-101192","AW-101192","31/12/14",""
"11425","26104-Attikan Estate","Orange","CMR","23/11/15","CfO-Renewal","Granted","81579","24/11/15","W-300034","W-300034","30/09/20",""
"11254","25814-Bangalore Power Controls -Unit-II","Green","RMN","23/11/15","CfO-Fresh","Granted","81578","23/11/15","W-101186","W-101186","31/12/24",""
"11476","21320-Viom Networks Limited - Kallahalli","Green","MDY","02/11/15","CfO-Renewal","Granted","81538","23/11/15","A-101181","A-101181","31/12/14",""
"11253","25813-Bagalore Power Controls","Green","RMN","23/11/15","CfO-Fresh","Granted","81577","23/11/15","W-101185","W-101185","31/12/24",""
"11475","21319-Vion Networks Limited - Bazar Street","Green","MDY","02/11/15","CfO-Renewal","Granted","81566","23/11/15","A-101182","A-101182","31/12/14",""
"11474","21318-Viom Networks Limited - Bannur Rd-2(Mandya)","Green","MDY","02/11/15","CfO-Renewal","Granted","81568","23/11/15","A-101184","A-101184","31/12/14",""
